交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/05/28,TX,202106  ,16731,16878,16673,16863,330,2.00%,124240,16863,72521,16862,16865,17645,10843,,一般,,
2021/05/28,TX,202106  ,16500,16685,16493,16655,122,0.74%,42388,-,-,16655,16658,17645,10843,,盤後,,
2021/05/28,TX,202107  ,16610,16777,16576,16768,331,2.01%,741,16766,5018,16762,16768,17402,14700,,一般,,
2021/05/28,TX,202107  ,16425,16587,16400,16570,133,0.81%,398,-,-,16557,16563,17402,14700,,盤後,,
2021/05/28,TX,202108  ,16402,16558,16367,16557,333,2.05%,78,16557,465,16550,16558,16558,15465,,一般,,
2021/05/28,TX,202108  ,16205,16360,16191,16344,120,0.74%,37,-,-,16341,16351,16360,15465,,盤後,,
2021/05/28,TX,202109  ,16250,16421,16228,16411,328,2.04%,105,16411,4008,16411,16415,17149,11440,,一般,,
2021/05/28,TX,202109  ,16134,16213,16129,16211,128,0.80%,84,-,-,16207,16213,17149,11440,,盤後,,
2021/05/28,TX,202112  ,16032,16201,16010,16196,325,2.05%,101,16196,1407,16191,16199,16960,13184,,一般,,
2021/05/28,TX,202112  ,15850,16006,15850,15986,115,0.72%,27,-,-,15990,16000,16960,13184,,盤後,,
2021/05/28,TX,202203  ,15796,16005,15796,16005,321,2.05%,31,16005,728,15992,16008,16800,14054,,一般,,
2021/05/28,TX,202203  ,15795,15795,15795,15795,111,0.71%,2,-,-,15795,15810,16800,14054,,盤後,,
2021/05/31,TX,202106  ,16891,17098,16884,17013,150,0.89%,144649,17011,70703,17009,17013,17645,10843,,一般,,
2021/05/31,TX,202106  ,16850,16952,16805,16825,-38,-0.23%,44505,-,-,16825,16826,17645,10843,,盤後,,
2021/05/31,TX,202107  ,16789,16998,16789,16911,145,0.86%,1150,16910,5691,16908,16913,17402,14700,,一般,,
2021/05/31,TX,202107  ,16764,16852,16720,16736,-30,-0.18%,522,-,-,16728,16733,17402,14700,,盤後,,
2021/05/31,TX,202108  ,16599,16780,16597,16638,81,0.49%,137,16708,504,16701,16715,16780,15465,,一般,,
2021/05/31,TX,202108  ,16579,16633,16526,16526,-31,-0.19%,43,-,-,16521,16538,16633,15465,,盤後,,
2021/05/31,TX,202109  ,16508,16630,16461,16560,149,0.91%,485,16560,4117,16560,16569,17149,11440,,一般,,
2021/05/31,TX,202109  ,16450,16478,16366,16389,-22,-0.13%,18,-,-,16376,16397,17149,11440,,盤後,,
2021/05/31,TX,202112  ,16242,16402,16233,16273,77,0.48%,525,16346,1870,16341,16351,16960,13184,,一般,,
2021/05/31,TX,202112  ,16221,16272,16158,16158,-38,-0.23%,19,-,-,16154,16182,16960,13184,,盤後,,
2021/05/31,TX,202203  ,16071,16208,16060,16138,133,0.83%,18,16138,730,16143,16157,16800,14054,,一般,,
2021/05/31,TX,202203  ,16065,16065,16065,16065,60,0.37%,1,-,-,15958,15983,16800,14054,,盤後,,
2021/05/03,TX,202105/202106    ,-54,-51,-54,-51,-,-,270,-,-,-52,-50,-44,-60,,一般,1594,
2021/05/03,TX,202105/202106  ,-52,-52,-52,-52,-,-,17,-,-,-55,-52,-44,-60,,盤後,304,
2021/05/03,TX,202105/202107    ,-288,-282,-288,-282,-,-,7,-,-,-288,-285,-250,-293,,一般,189,
2021/05/03,TX,202105/202107  ,-293,-293,-293,-293,-,-,6,-,-,-294,-292,-250,-293,,盤後,29,
2021/05/03,TX,202105/202109    ,-540,-540,-543,-542,-,-,21,-,-,-544,-539,-532,-559,,一般,174,
2021/05/03,TX,202105/202109  ,-,-,-,-,-,-,0,-,-,-550,-545,-532,-559,,盤後,15,
2021/05/03,TX,202105/202112    ,-,-,-,-,-,-,0,-,-,-727,-721,-711,-741,,一般,56,
2021/05/03,TX,202105/202112  ,-,-,-,-,-,-,0,-,-,-731,-726,-711,-741,,盤後,3,
2021/05/03,TX,202105/202203    ,-,-,-,-,-,-,0,-,-,-880,-866,-819,-887,,一般,27,
2021/05/03,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-889,-878,-819,-887,,盤後,1,
2021/05/03,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-826,-816,-,-,,一般,6,
2021/05/04,TX,202105/202106    ,-51,-50,-51,-50,-,-,212,-,-,-51,-48,-44,-60,,一般,2679,
2021/05/04,TX,202105/202106  ,-,-,-,-,-,-,0,-,-,-53,-50,-44,-60,,盤後,356,
2021/05/04,TX,202105/202107    ,-282,-281,-282,-281,-,-,12,-,-,-281,-277,-250,-293,,一般,254,
2021/05/04,TX,202105/202107  ,-286,-286,-286,-286,-,-,1,-,-,-289,-286,-250,-293,,盤後,77,
2021/05/04,TX,202105/202109    ,-539,-539,-539,-539,-,-,1,-,-,-542,-539,-532,-559,,一般,192,
2021/05/04,TX,202105/202109  ,-,-,-,-,-,-,0,-,-,-544,-541,-532,-559,,盤後,3,
2021/05/04,TX,202105/202112    ,-715,-715,-715,-715,-,-,1,-,-,-719,-714,-711,-741,,一般,51,
2021/05/04,TX,202105/202112  ,-,-,-,-,-,-,0,-,-,-727,-723,-711,-741,,盤後,3,
2021/05/04,TX,202105/202203    ,-,-,-,-,-,-,0,-,-,-883,-875,-819,-887,,一般,36,
2021/05/04,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-883,-872,-819,-887,,盤後,1,
2021/05/04,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-832,-817,-,-,,一般,14,
2021/05/04,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-180,-177,-125,-202,,一般,2,
2021/05/04,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-164,-149,-146,-166,,一般,11,
2021/05/05,TX,202105/202106    ,-51,-51,-51,-51,-,-,5,-,-,-52,-50,-44,-60,,一般,1241,
2021/05/05,TX,202105/202106  ,-,-,-,-,-,-,0,-,-,-49,-46,-44,-60,,盤後,833,
2021/05/05,TX,202105/202107    ,-270,-270,-279,-279,-,-,26,-,-,-281,-279,-250,-293,,一般,120,
2021/05/05,TX,202105/202107  ,-266,-266,-266,-266,-,-,1,-,-,-267,-261,-250,-293,,盤後,158,
2021/05/05,TX,202105/202109    ,-543,-543,-544,-543,-,-,386,-,-,-544,-542,-532,-559,,一般,52,
2021/05/05,TX,202105/202109  ,-,-,-,-,-,-,0,-,-,-537,-525,-532,-559,,盤後,55,
2021/05/05,TX,202105/202112    ,-721,-721,-724,-724,-,-,11,-,-,-725,-724,-711,-741,,一般,66,
2021/05/05,TX,202105/202112  ,-,-,-,-,-,-,0,-,-,-715,-709,-711,-741,,盤後,10,
2021/05/05,TX,202105/202203    ,-,-,-,-,-,-,0,-,-,-884,-878,-819,-887,,一般,13,
2021/05/05,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-874,-862,-819,-887,,盤後,6,
2021/05/05,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-492,-460,-311,-435,,盤後,2,
2021/05/05,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-833,-824,-,-,,一般,2,
2021/05/05,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-,-174,-125,-202,,盤後,2,
2021/05/05,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-167,-154,-146,-166,,一般,1,
2021/05/06,TX,202105/202106    ,-56,-53,-56,-54,-,-,270,-,-,-54,-51,-44,-60,,一般,1830,
2021/05/06,TX,202105/202106  ,-,-,-,-,-,-,0,-,-,-53,-50,-44,-60,,盤後,367,
2021/05/06,TX,202105/202107    ,-285,-285,-296,-296,-,-,48,-,-,-292,-289,-250,-296,,一般,221,
2021/05/06,TX,202105/202107  ,-284,-284,-284,-284,-,-,1,-,-,-289,-285,-250,-293,,盤後,47,
2021/05/06,TX,202105/202109    ,-550,-547,-553,-547,-,-,80,-,-,-549,-545,-532,-559,,一般,58,
2021/05/06,TX,202105/202109  ,-545,-545,-545,-545,-,-,3,-,-,-553,-546,-532,-559,,盤後,11,
2021/05/06,TX,202105/202112    ,-732,-732,-739,-739,-,-,4,-,-,-733,-729,-711,-741,,一般,62,
2021/05/06,TX,202105/202112  ,-,-,-,-,-,-,0,-,-,-731,-724,-711,-741,,盤後,16,
2021/05/06,TX,202105/202203    ,-897,-897,-897,-897,-,-,1,-,-,-899,-892,-819,-897,,一般,25,
2021/05/06,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-890,-879,-819,-887,,盤後,2,
2021/05/06,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-186,-177,-125,-202,,盤後,1,
2021/05/06,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-172,-157,-146,-166,,一般,3,
2021/05/07,TX,202105/202106    ,-53,-53,-57,-56,-,-,342,-,-,-56,-54,-44,-60,,一般,1642,
2021/05/07,TX,202105/202106  ,-,-,-,-,-,-,0,-,-,-55,-51,-44,-60,,盤後,575,
2021/05/07,TX,202105/202107    ,-,-,-,-,-,-,0,-,-,-300,-296,-250,-296,,一般,201,
2021/05/07,TX,202105/202107  ,-289,-289,-289,-289,-,-,1,-,-,-294,-287,-250,-296,,盤後,74,
2021/05/07,TX,202105/202109    ,-548,-548,-553,-553,-,-,230,-,-,-554,-551,-532,-559,,一般,73,
2021/05/07,TX,202105/202109  ,-,-,-,-,-,-,0,-,-,-552,-545,-532,-559,,盤後,11,
2021/05/07,TX,202105/202112    ,-739,-739,-739,-739,-,-,2,-,-,-739,-737,-711,-741,,一般,69,
2021/05/07,TX,202105/202112  ,-,-,-,-,-,-,0,-,-,-736,-725,-711,-741,,盤後,24,
2021/05/07,TX,202105/202203    ,-904,-904,-905,-905,-,-,2,-,-,-904,-895,-819,-905,,一般,26,
2021/05/07,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-901,-892,-819,-897,,盤後,3,
2021/05/07,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-850,-841,-,-,,一般,10,
2021/05/07,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-176,-157,-146,-166,,一般,2,
2021/05/10,TX,202105/202106    ,-57,-57,-60,-60,-,-,1004,-,-,-60,-59,-44,-60,,一般,1357,
2021/05/10,TX,202105/202106  ,-57,-57,-58,-58,-,-,475,-,-,-58,-55,-44,-60,,盤後,650,
2021/05/10,TX,202105/202107    ,-301,-301,-307,-307,-,-,15,-,-,-308,-305,-250,-317,,一般,69,
2021/05/10,TX,202105/202107  ,-299,-299,-317,-317,-,-,20,-,-,-313,-301,-250,-317,,盤後,94,
2021/05/10,TX,202105/202109    ,-561,-561,-570,-569,-,-,153,-,-,-570,-568,-532,-570,,一般,79,
2021/05/10,TX,202105/202109  ,-,-,-,-,-,-,0,-,-,-570,-556,-532,-559,,盤後,15,
2021/05/10,TX,202105/202112    ,-748,-748,-758,-758,-,-,42,-,-,-758,-756,-711,-758,,一般,68,
2021/05/10,TX,202105/202112  ,-741,-741,-741,-741,-,-,2,-,-,-754,-748,-711,-741,,盤後,16,
2021/05/10,TX,202105/202203    ,-,-,-,-,-,-,0,-,-,-922,-916,-819,-905,,一般,6,
2021/05/10,TX,202105/202203  ,-903,-903,-903,-903,-,-,1,-,-,-925,-906,-819,-905,,盤後,1,
2021/05/10,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-869,-858,-,-,,一般,1,
2021/05/10,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-200,-186,-125,-202,,一般,1,
2021/05/10,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-178,-161,-146,-166,,一般,3,
2021/05/11,TX,202105/202106    ,-60,-58,-64,-61,-,-,824,-,-,-63,-60,-44,-64,,一般,3320,
2021/05/11,TX,202105/202106  ,-60,-60,-60,-60,-,-,5,-,-,-61,-58,-44,-60,,盤後,641,
2021/05/11,TX,202105/202107    ,-302,-302,-303,-302,-,-,12,-,-,-306,-302,-250,-317,,一般,272,
2021/05/11,TX,202105/202107  ,-,-,-,-,-,-,0,-,-,-302,-291,-250,-317,,盤後,167,
2021/05/11,TX,202105/202109    ,-566,-566,-569,-569,-,-,51,-,-,-571,-567,-532,-570,,一般,254,
2021/05/11,TX,202105/202109  ,-,-,-,-,-,-,0,-,-,-576,-566,-532,-570,,盤後,24,
2021/05/11,TX,202105/202112    ,-757,-752,-762,-761,-,-,178,-,-,-762,-758,-711,-762,,一般,92,
2021/05/11,TX,202105/202112  ,-,-,-,-,-,-,0,-,-,-762,-757,-711,-758,,盤後,11,
2021/05/11,TX,202105/202203    ,-,-,-,-,-,-,0,-,-,-940,-935,-819,-905,,一般,67,
2021/05/11,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-924,-918,-819,-905,,盤後,6,
2021/05/11,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-519,-504,-311,-435,,一般,8,
2021/05/11,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-877,-867,-,-,,一般,21,
2021/05/11,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-200,-190,-125,-202,,一般,6,
2021/05/11,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-203,-170,-125,-202,,盤後,1,
2021/05/11,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-179,-160,-146,-166,,一般,27,
2021/05/12,TX,202105/202106    ,-64,-63,-70,-67,-,-,571,-,-,-68,-65,-44,-70,,一般,5391,
2021/05/12,TX,202105/202106  ,-62,-62,-63,-62,-,-,6,-,-,-65,-62,-44,-64,,盤後,2025,
2021/05/12,TX,202105/202107    ,-310,-310,-356,-328,-,-,70,-,-,-336,-327,-250,-356,,一般,336,
2021/05/12,TX,202105/202107  ,-,-,-,-,-,-,0,-,-,-318,-311,-250,-317,,盤後,111,
2021/05/12,TX,202105/202109    ,-578,-578,-605,-604,-,-,14,-,-,-608,-598,-532,-605,,一般,401,
2021/05/12,TX,202105/202109  ,-572,-572,-580,-580,-,-,4,-,-,-601,-577,-532,-580,,盤後,113,
2021/05/12,TX,202105/202112    ,-783,-771,-815,-808,-,-,57,-,-,-811,-803,-711,-815,,一般,169,
2021/05/12,TX,202105/202112  ,-762,-762,-763,-763,-,-,4,-,-,-787,-783,-711,-763,,盤後,41,
2021/05/12,TX,202105/202203    ,-977,-977,-977,-977,-,-,1,-,-,-1022,-1005,-819,-977,,一般,64,
2021/05/12,TX,202105/202203  ,-929,-927,-929,-927,-,-,3,-,-,-965,-955,-819,-929,,盤後,11,
2021/05/12,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-955,-941,-,-,,一般,24,
2021/05/12,TX,202109/202112    ,-197,-197,-197,-197,-,-,1,-,-,-,-150,-125,-202,,一般,19,
2021/05/12,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-220,-183,-125,-202,,盤後,9,
2021/05/12,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-,-150,-146,-166,,一般,38,
2021/05/12,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-180,-158,-146,-166,,盤後,1,
2021/05/13,TX,202105/202106    ,-69,-64,-69,-64,-,-,385,-,-,-66,-64,-44,-70,,一般,3609,
2021/05/13,TX,202105/202106  ,-68,-68,-68,-68,-,-,8,-,-,-69,-66,-44,-70,,盤後,1271,
2021/05/13,TX,202105/202107    ,-335,-318,-338,-319,-,-,31,-,-,-320,-312,-250,-356,,一般,180,
2021/05/13,TX,202105/202107  ,-,-,-,-,-,-,0,-,-,-335,-328,-250,-356,,盤後,129,
2021/05/13,TX,202105/202109    ,-604,-586,-604,-586,-,-,126,-,-,-587,-579,-532,-605,,一般,64,
2021/05/13,TX,202105/202109  ,-600,-600,-601,-601,-,-,20,-,-,-608,-599,-532,-605,,盤後,32,
2021/05/13,TX,202105/202112    ,-818,-786,-818,-786,-,-,73,-,-,-792,-772,-711,-818,,一般,47,
2021/05/13,TX,202105/202112  ,-810,-806,-811,-806,-,-,11,-,-,-814,-807,-711,-815,,盤後,9,
2021/05/13,TX,202105/202203    ,-1025,-989,-1025,-989,-,-,3,-,-,-990,-980,-819,-1025,,一般,20,
2021/05/13,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-1020,-1012,-819,-977,,盤後,5,
2021/05/13,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-,-510,-311,-435,,一般,1,
2021/05/13,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-953,-916,-,-,,一般,7,
2021/05/13,TX,202109/202112    ,-211,-211,-211,-211,-,-,1,-,-,-,-195,-125,-211,,一般,21,
2021/05/13,TX,202112/202203    ,-209,-209,-209,-209,-,-,9,-,-,-209,-130,-146,-209,,一般,22,
2021/05/13,TX,202112/202203  ,-207,-207,-207,-207,-,-,1,-,-,-207,-130,-146,-207,,盤後,0,
2021/05/14,TX,202105/202106    ,-63,-63,-71,-69,-,-,3683,-,-,-70,-69,-44,-71,,一般,3516,
2021/05/14,TX,202105/202106  ,-64,-64,-64,-64,-,-,1,-,-,-67,-64,-44,-70,,盤後,1559,
2021/05/14,TX,202105/202107    ,-320,-320,-331,-329,-,-,72,-,-,-330,-326,-250,-356,,一般,144,
2021/05/14,TX,202105/202107  ,-319,-319,-319,-319,-,-,1,-,-,-320,-313,-250,-356,,盤後,46,
2021/05/14,TX,202105/202109    ,-594,-591,-595,-591,-,-,3,-,-,-593,-589,-532,-605,,一般,57,
2021/05/14,TX,202105/202109  ,-576,-576,-576,-576,-,-,1,-,-,-589,-574,-532,-605,,盤後,55,
2021/05/14,TX,202105/202112    ,-781,-781,-800,-799,-,-,14,-,-,-796,-791,-711,-818,,一般,27,
2021/05/14,TX,202105/202112  ,-775,-774,-775,-774,-,-,2,-,-,-787,-774,-711,-818,,盤後,13,
2021/05/14,TX,202105/202203    ,-,-,-,-,-,-,0,-,-,-996,-986,-819,-1025,,一般,19,
2021/05/14,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-998,-984,-819,-1025,,盤後,8,
2021/05/14,TX,202106/202107    ,-257,-257,-262,-262,-,-,2,-,-,-262,-150,-257,-262,,一般,14,
2021/05/14,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-,-502,-311,-435,,盤後,2,
2021/05/14,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-927,-918,-,-,,一般,1,
2021/05/14,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-931,-920,-,-,,盤後,5,
2021/05/14,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-,-261,-,-,,一般,10,
2021/05/14,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-,55,-,-,,盤後,2,
2021/05/14,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-205,-191,-125,-211,,一般,1,
2021/05/14,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-209,-193,-125,-211,,盤後,2,
2021/05/14,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-209,-195,-146,-209,,一般,3,
2021/05/14,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-209,-195,-146,-209,,盤後,5,
2021/05/17,TX,202105/202106    ,-69,-63,-75,-72,-,-,18196,-,-,-72,-71,-44,-75,,一般,12974,
2021/05/17,TX,202105/202106  ,-67,-67,-69,-69,-,-,5,-,-,-71,-68,-44,-71,,盤後,1396,
2021/05/17,TX,202105/202107    ,-327,-323,-327,-323,-,-,9,-,-,-325,-322,-250,-356,,一般,279,
2021/05/17,TX,202105/202107  ,-327,-327,-328,-328,-,-,15,-,-,-329,-325,-250,-356,,盤後,57,
2021/05/17,TX,202105/202109    ,-587,-570,-595,-571,-,-,104,-,-,-572,-569,-532,-605,,一般,195,
2021/05/17,TX,202105/202109  ,-,-,-,-,-,-,0,-,-,-595,-587,-532,-605,,盤後,24,
2021/05/17,TX,202105/202112    ,-791,-768,-792,-768,-,-,18,-,-,-776,-766,-711,-818,,一般,90,
2021/05/17,TX,202105/202112  ,-,-,-,-,-,-,0,-,-,-797,-788,-711,-818,,盤後,17,
2021/05/17,TX,202105/202203    ,-,-,-,-,-,-,0,-,-,-995,-978,-819,-1025,,一般,16,
2021/05/17,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-998,-985,-819,-1025,,盤後,6,
2021/05/17,TX,202106/202107  ,-,-,-,-,-,-,0,-,-,-259,0,-257,-262,,盤後,1,
2021/05/17,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-920,-907,-,-,,一般,5,
2021/05/17,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-929,-917,-,-,,盤後,1,
2021/05/17,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-,-259,-,-,,盤後,4,
2021/05/17,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-215,-197,-125,-211,,一般,4,
2021/05/17,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-216,-130,-146,-209,,一般,11,
2021/05/18,TX,202105/202106    ,-72,-51,-73,-64,-,-,16587,-,-,-64,-61,-44,-75,,一般,21453,
2021/05/18,TX,202105/202106  ,-72,-69,-72,-69,-,-,206,-,-,-73,-70,-44,-75,,盤後,2028,
2021/05/18,TX,202105/202107    ,-321,-310,-321,-310,-,-,54,-,-,-324,-318,-250,-356,,一般,192,
2021/05/18,TX,202105/202107  ,-320,-320,-320,-320,-,-,1,-,-,-326,-322,-250,-356,,盤後,87,
2021/05/18,TX,202105/202109    ,-571,-557,-583,-583,-,-,137,-,-,-583,-571,-532,-605,,一般,126,
2021/05/18,TX,202105/202109  ,-,-,-,-,-,-,0,-,-,-571,-562,-532,-605,,盤後,34,
2021/05/18,TX,202105/202112    ,-770,-761,-788,-786,-,-,32,-,-,-787,-780,-711,-818,,一般,104,
2021/05/18,TX,202105/202112  ,-,-,-,-,-,-,0,-,-,-774,-761,-711,-818,,盤後,20,
2021/05/18,TX,202105/202203    ,-,-,-,-,-,-,0,-,-,-989,-974,-819,-1025,,一般,27,
2021/05/18,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-992,-965,-819,-1025,,盤後,1,
2021/05/18,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-926,-914,-,-,,一般,11,
2021/05/18,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-920,-907,-,-,,盤後,1,
2021/05/18,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-,-243,-,-,,盤後,7,
2021/05/18,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-,-195,-125,-211,,盤後,5,
2021/05/18,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-214,-100,-146,-209,,一般,6,
2021/05/18,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-213,-125,-146,-209,,盤後,2,
2021/05/19,TX,202105/202106    ,-51,-49,-100,-90,-,-,1397,-,-,-,-,-44,-100,,一般,16839,
2021/05/19,TX,202105/202106  ,-62,-48,-62,-60,-,-,87,-,-,-62,-51,-44,-75,,盤後,2436,
2021/05/19,TX,202105/202107    ,-,-,-,-,-,-,0,-,-,-,-,-250,-356,,一般,18,
2021/05/19,TX,202105/202107  ,-316,-305,-316,-305,-,-,6,-,-,-307,-285,-250,-356,,盤後,68,
2021/05/19,TX,202105/202109    ,-,-,-,-,-,-,0,-,-,-,-,-532,-605,,一般,15,
2021/05/19,TX,202105/202109  ,-,-,-,-,-,-,0,-,-,-572,-542,-532,-605,,盤後,11,
2021/05/19,TX,202105/202112    ,-,-,-,-,-,-,0,-,-,-,-,-711,-818,,一般,3,
2021/05/19,TX,202105/202112  ,-,-,-,-,-,-,0,-,-,-778,-742,-711,-818,,盤後,13,
2021/05/19,TX,202105/202203    ,-,-,-,-,-,-,0,-,-,-,-,-819,-1025,,一般,6,
2021/05/19,TX,202105/202203  ,-,-,-,-,-,-,0,-,-,-982,-948,-819,-1025,,盤後,4,
2021/05/19,TX,202106/202107    ,-,-,-,-,-,-,0,-,-,-249,-247,-257,-262,,一般,287,
2021/05/19,TX,202106/202107  ,-,-,-,-,-,-,0,-,-,-261,-237,-257,-262,,盤後,35,
2021/05/19,TX,202106/202109    ,-510,-508,-511,-508,-,-,98,-,-,-509,-508,-311,-511,,一般,90,
2021/05/19,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-,0,-311,-435,,盤後,2,
2021/05/19,TX,202106/202112    ,-710,-710,-711,-710,-,-,34,-,-,-711,-710,-710,-711,,一般,49,
2021/05/19,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,1,
2021/05/19,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-914,-896,-,-,,一般,11,
2021/05/19,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-924,-898,-,-,,盤後,6,
2021/05/19,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-272,-233,-,-,,盤後,7,
2021/05/19,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-664,-647,-,-,,一般,1,
2021/05/19,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-217,-181,-125,-211,,盤後,2,
2021/05/19,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-209,-186,-146,-209,,一般,13,
2021/05/20,TX,202106/202107    ,-247,-237,-247,-239,-,-,540,-,-,-240,-238,-237,-262,,一般,802,
2021/05/20,TX,202106/202107  ,-241,-238,-241,-238,-,-,4,-,-,-246,-240,-238,-262,,盤後,276,
2021/05/20,TX,202106/202108    ,-401,-401,-401,-401,-,-,1,-,-,-403,-395,-401,-401,,一般,61,
2021/05/20,TX,202106/202109    ,-504,-497,-508,-501,-,-,290,-,-,-502,-500,-311,-511,,一般,43,
2021/05/20,TX,202106/202109  ,-502,-501,-502,-501,-,-,3,-,-,-,-505,-311,-511,,盤後,55,
2021/05/20,TX,202106/202112    ,-708,-701,-708,-702,-,-,276,-,-,-704,-699,-701,-711,,一般,18,
2021/05/20,TX,202106/202112  ,-702,-702,-702,-702,-,-,1,-,-,-705,-696,-702,-711,,盤後,7,
2021/05/20,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-902,-888,-,-,,一般,23,
2021/05/20,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-900,-883,-,-,,盤後,33,
2021/05/20,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-,-249,-,-,,盤後,19,
2021/05/20,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-661,-649,-,-,,一般,12,
2021/05/20,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-653,-640,-,-,,盤後,20,
2021/05/20,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-202,-150,-125,-211,,一般,5,
2021/05/20,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-203,25,-125,-211,,盤後,3,
2021/05/20,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-197,-150,-146,-209,,一般,8,
2021/05/20,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-204,-181,-146,-209,,盤後,3,
2021/05/21,TX,202106/202107    ,-130,-92,-138,-113,-,-,1601,-,-,-113,-112,-92,-262,,一般,916,
2021/05/21,TX,202106/202107  ,-238,-150,-238,-171,-,-,1054,-,-,-168,-166,-150,-262,,盤後,775,
2021/05/21,TX,202106/202108    ,-327,-302,-327,-305,-,-,10,-,-,-318,-299,-302,-401,,一般,21,
2021/05/21,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-383,-287,-401,-401,,盤後,11,
2021/05/21,TX,202106/202109    ,-460,-455,-471,-460,-,-,61,-,-,-460,-454,-311,-511,,一般,77,
2021/05/21,TX,202106/202109  ,-502,-455,-502,-455,-,-,168,-,-,-487,-420,-311,-511,,盤後,38,
2021/05/21,TX,202106/202112    ,-655,-655,-677,-674,-,-,191,-,-,-675,-671,-655,-711,,一般,45,
