交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/04/29,TX,202303  ,15722,15878,15605,15878,237,1.52%,14,-,-,15832,15843,17000,15456,,盤後,,
2022/04/01,TX,202204/202205    ,-29,-28,-29,-28,-,-,7,-,-,-29,-26,-21,-38,,一般,474,
2022/04/01,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-29,-26,-21,-38,,盤後,441,
2022/04/01,TX,202204/202206    ,-62,-62,-65,-65,-,-,94,-,-,-68,-65,-58,-77,,一般,82,
2022/04/01,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-62,-58,-58,-77,,盤後,55,
2022/04/01,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-674,-670,-666,-686,,一般,32,
2022/04/01,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-672,-666,-666,-686,,盤後,16,
2022/04/01,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-760,-755,-626,-773,,一般,6,
2022/04/01,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-760,-754,-626,-773,,盤後,3,
2022/04/01,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-819,-813,-790,-860,,一般,2,
2022/04/01,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-819,-811,-790,-860,,盤後,5,
2022/04/01,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-40,-36,-,-,,一般,12,
2022/04/01,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-38,-32,-,-,,盤後,4,
2022/04/06,TX,202204/202205    ,-25,-25,-25,-25,-,-,10,-,-,-27,-25,-21,-38,,一般,658,
2022/04/06,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-28,-25,-21,-38,,盤後,348,
2022/04/06,TX,202204/202206    ,-,-,-,-,-,-,0,-,-,-64,-61,-58,-77,,一般,88,
2022/04/06,TX,202204/202206  ,-65,-65,-65,-65,-,-,1,-,-,-65,-60,-58,-77,,盤後,40,
2022/04/06,TX,202204/202209    ,-671,-671,-672,-672,-,-,2,-,-,-672,-667,-666,-686,,一般,14,
2022/04/06,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-672,-667,-666,-686,,盤後,9,
2022/04/06,TX,202204/202212    ,-752,-747,-752,-747,-,-,2,-,-,-749,-744,-626,-773,,一般,9,
2022/04/06,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-759,-755,-626,-773,,盤後,1,
2022/04/06,TX,202204/202303    ,-810,-810,-810,-810,-,-,1,-,-,-814,-808,-790,-860,,一般,0,
2022/04/06,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-819,-812,-790,-860,,盤後,1,
2022/04/06,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-38,-33,-,-,,一般,2,
2022/04/06,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-40,-33,-,-,,盤後,1,
2022/04/06,TX,202209/202212    ,-75,-75,-75,-75,-,-,39,-,-,-,-75,-63,-98,,一般,11,
2022/04/07,TX,202204/202205    ,-26,-25,-27,-25,-,-,329,-,-,-26,-24,-21,-38,,一般,1257,
2022/04/07,TX,202204/202205  ,-25,-25,-25,-25,-,-,1,-,-,-26,-23,-21,-38,,盤後,665,
2022/04/07,TX,202204/202206    ,-57,-57,-57,-57,-,-,5,-,-,-58,-56,-57,-77,,一般,108,
2022/04/07,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-61,-57,-58,-77,,盤後,79,
2022/04/07,TX,202204/202209    ,-660,-654,-660,-654,-,-,12,-,-,-655,-650,-654,-686,,一般,35,
2022/04/07,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-666,-659,-666,-686,,盤後,6,
2022/04/07,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-735,-728,-626,-773,,一般,19,
2022/04/07,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-744,-738,-626,-773,,盤後,3,
2022/04/07,TX,202204/202303    ,-802,-802,-802,-802,-,-,1,-,-,-792,-784,-790,-860,,一般,6,
2022/04/07,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-811,-803,-790,-860,,盤後,1,
2022/04/07,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-35,-30,-,-,,一般,3,
2022/04/07,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-37,-33,-,-,,盤後,4,
2022/04/07,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-773,-759,-795,-795,,一般,1,
2022/04/07,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-615,-580,-367,-605,,一般,4,
2022/04/07,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-81,-74,-63,-98,,一般,8,
2022/04/07,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-81,-75,-63,-98,,盤後,1,
2022/04/07,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-65,-56,-50,-60,,一般,1,
2022/04/08,TX,202204/202205    ,-26,-26,-28,-28,-,-,886,-,-,-29,-27,-21,-38,,一般,748,
2022/04/08,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-27,-24,-21,-38,,盤後,517,
2022/04/08,TX,202204/202206    ,-58,-58,-63,-60,-,-,60,-,-,-63,-60,-57,-77,,一般,75,
2022/04/08,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-59,-55,-57,-77,,盤後,162,
2022/04/08,TX,202204/202209    ,-661,-661,-661,-661,-,-,1,-,-,-665,-660,-654,-686,,一般,2,
2022/04/08,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-659,-653,-654,-686,,盤後,6,
2022/04/08,TX,202204/202212    ,-737,-737,-737,-737,-,-,1,-,-,-742,-735,-626,-773,,一般,1,
2022/04/08,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-735,-730,-626,-773,,盤後,2,
2022/04/08,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-800,-794,-790,-860,,一般,8,
2022/04/08,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-36,-32,-,-,,一般,1,
2022/04/08,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-33,-29,-,-,,盤後,3,
2022/04/08,TX,202205/202303    ,-771,-771,-771,-771,-,-,2,-,-,-772,-766,-771,-795,,一般,0,
2022/04/08,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-600,-580,-367,-605,,一般,4,
2022/04/08,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-65,-53,-50,-60,,盤後,1,
2022/04/11,TX,202204/202205    ,-26,-25,-29,-28,-,-,650,-,-,-29,-27,-21,-38,,一般,1783,
2022/04/11,TX,202204/202205  ,-27,-27,-27,-27,-,-,1,-,-,-29,-25,-21,-38,,盤後,679,
2022/04/11,TX,202204/202206    ,-58,-58,-59,-59,-,-,42,-,-,-60,-58,-57,-77,,一般,170,
2022/04/11,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-63,-59,-57,-77,,盤後,108,
2022/04/11,TX,202204/202209    ,-652,-642,-652,-644,-,-,13,-,-,-648,-641,-642,-686,,一般,15,
2022/04/11,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-663,-656,-654,-686,,盤後,10,
2022/04/11,TX,202204/202212    ,-721,-721,-721,-721,-,-,1,-,-,-723,-717,-626,-773,,一般,13,
2022/04/11,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-740,-734,-626,-773,,盤後,2,
2022/04/11,TX,202204/202303    ,-788,-783,-788,-783,-,-,2,-,-,-783,-776,-783,-860,,一般,20,
2022/04/11,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-34,-30,-,-,,一般,10,
2022/04/11,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-37,-32,-,-,,盤後,4,
2022/04/11,TX,202205/202303    ,-764,-760,-764,-760,-,-,2,-,-,-760,-753,-760,-795,,一般,23,
2022/04/11,TX,202205/202303  ,-771,-771,-771,-771,-,-,1,-,-,-770,-764,-771,-795,,盤後,0,
2022/04/11,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-601,-580,-367,-605,,盤後,6,
2022/04/11,TX,202209/202212    ,-75,-75,-75,-75,-,-,30,-,-,-75,-74,-63,-98,,一般,9,
2022/04/11,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-62,-55,-50,-60,,一般,2,
2022/04/12,TX,202204/202205    ,-29,-29,-31,-30,-,-,530,-,-,-31,-29,-21,-38,,一般,1943,
2022/04/12,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-29,-26,-21,-38,,盤後,697,
2022/04/12,TX,202204/202206    ,-60,-60,-64,-64,-,-,98,-,-,-65,-64,-57,-77,,一般,189,
2022/04/12,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-61,-57,-57,-77,,盤後,47,
2022/04/12,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-648,-642,-642,-686,,一般,24,
2022/04/12,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-646,-639,-642,-686,,盤後,6,
2022/04/12,TX,202204/202212    ,-725,-725,-725,-725,-,-,1,-,-,-726,-721,-626,-773,,一般,4,
2022/04/12,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-724,-717,-626,-773,,盤後,7,
2022/04/12,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-785,-779,-783,-860,,一般,8,
2022/04/12,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-36,-31,-,-,,一般,40,
2022/04/12,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-33,-30,-,-,,盤後,6,
2022/04/12,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-757,-747,-760,-795,,一般,2,
2022/04/12,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-585,-570,-367,-605,,一般,1,
2022/04/12,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-80,-75,-63,-98,,一般,2,
2022/04/13,TX,202204/202205    ,-32,-32,-42,-41,-,-,1916,-,-,-41,-40,-21,-42,,一般,2006,
2022/04/13,TX,202204/202205  ,-30,-30,-34,-34,-,-,5,-,-,-33,-29,-21,-38,,盤後,1136,
2022/04/13,TX,202204/202206    ,-72,-72,-74,-74,-,-,5,-,-,-81,-78,-57,-77,,一般,189,
2022/04/13,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-67,-63,-57,-77,,盤後,140,
2022/04/13,TX,202204/202209    ,-658,-658,-658,-658,-,-,2,-,-,-669,-665,-642,-686,,一般,11,
2022/04/13,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-653,-647,-642,-686,,盤後,12,
2022/04/13,TX,202204/202212    ,-733,-733,-741,-741,-,-,4,-,-,-744,-738,-626,-773,,一般,11,
2022/04/13,TX,202204/202212  ,-727,-727,-727,-727,-,-,1,-,-,-730,-724,-626,-773,,盤後,2,
2022/04/13,TX,202204/202303    ,-794,-794,-794,-794,-,-,1,-,-,-798,-792,-783,-860,,一般,16,
2022/04/13,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-788,-781,-783,-860,,盤後,1,
2022/04/13,TX,202205/202206    ,-37,-37,-37,-37,-,-,12,-,-,-40,-37,-37,-37,,一般,21,
2022/04/13,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-36,-32,-,-,,盤後,11,
2022/04/13,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-758,-752,-760,-795,,一般,2,
2022/04/13,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-620,-570,-367,-605,,盤後,1,
2022/04/13,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-,-73,-63,-98,,一般,2,
2022/04/13,TX,202212/202303    ,-57,-57,-57,-57,-,-,3,-,-,-62,-57,-50,-60,,一般,9,
2022/04/14,TX,202204/202205    ,-40,-40,-46,-45,-,-,1068,-,-,-45,-43,-21,-46,,一般,1008,
2022/04/14,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-42,-39,-21,-42,,盤後,582,
2022/04/14,TX,202204/202206    ,-,-,-,-,-,-,0,-,-,-85,-82,-57,-77,,一般,68,
2022/04/14,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-84,-79,-57,-77,,盤後,52,
2022/04/14,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-673,-667,-642,-686,,一般,4,
2022/04/14,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-673,-666,-642,-686,,盤後,5,
2022/04/14,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-747,-742,-626,-773,,一般,4,
2022/04/14,TX,202204/202212  ,-743,-743,-743,-743,-,-,1,-,-,-745,-740,-626,-773,,盤後,1,
2022/04/14,TX,202204/202303    ,-800,-800,-800,-800,-,-,1,-,-,-805,-796,-783,-860,,一般,3,
2022/04/14,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-801,-795,-783,-860,,盤後,1,
2022/04/14,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-41,-38,-37,-37,,一般,14,
2022/04/14,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-41,-38,-37,-37,,盤後,8,
2022/04/14,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-599,-570,-367,-605,,盤後,1,
2022/04/15,TX,202204/202205    ,-34,-29,-39,-32,-,-,2208,-,-,-32,-30,-21,-46,,一般,4143,
2022/04/15,TX,202204/202205  ,-45,-44,-45,-44,-,-,2,-,-,-40,-34,-21,-46,,盤後,1391,
2022/04/15,TX,202204/202206    ,-77,-70,-77,-70,-,-,2,-,-,-70,-66,-57,-79,,一般,114,
2022/04/15,TX,202204/202206  ,-79,-79,-79,-79,-,-,2,-,-,-78,-73,-57,-79,,盤後,68,
2022/04/15,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-651,-647,-642,-686,,一般,8,
2022/04/15,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-658,-651,-642,-686,,盤後,17,
2022/04/15,TX,202204/202212    ,-731,-731,-731,-731,-,-,2,-,-,-730,-725,-626,-773,,一般,13,
2022/04/15,TX,202204/202212  ,-742,-742,-742,-742,-,-,1,-,-,-736,-728,-626,-773,,盤後,31,
2022/04/15,TX,202204/202303    ,-782,-782,-782,-782,-,-,1,-,-,-781,-777,-782,-860,,一般,5,
2022/04/15,TX,202204/202303  ,-793,-791,-793,-791,-,-,3,-,-,-789,-780,-783,-860,,盤後,14,
2022/04/15,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-38,-34,-37,-38,,一般,20,
2022/04/15,TX,202205/202206  ,-38,-38,-38,-38,-,-,1,-,-,-40,-37,-37,-38,,盤後,13,
2022/04/15,TX,202205/202303    ,-748,-747,-748,-748,-,-,4,-,-,-751,-745,-747,-795,,一般,0,
2022/04/15,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-757,-745,-760,-795,,盤後,8,
2022/04/15,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-599,-570,-367,-605,,一般,4,
2022/04/15,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-600,25,-367,-605,,盤後,1,
2022/04/15,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-80,50,-63,-98,,盤後,8,
2022/04/15,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-,50,-,-,,盤後,1,
2022/04/15,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-56,-52,-50,-60,,一般,3,
2022/04/15,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-62,-35,-50,-60,,盤後,36,
2022/04/18,TX,202204/202205    ,-31,-30,-40,-37,-,-,17352,-,-,-38,-36,-21,-46,,一般,7295,
2022/04/18,TX,202204/202205  ,-31,-31,-33,-31,-,-,5,-,-,-35,-32,-21,-46,,盤後,617,
2022/04/18,TX,202204/202206    ,-76,-76,-76,-76,-,-,10,-,-,-75,-73,-57,-79,,一般,119,
2022/04/18,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-74,-70,-57,-79,,盤後,11,
2022/04/18,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-652,-645,-642,-686,,一般,20,
2022/04/18,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-726,-722,-626,-773,,一般,15,
2022/04/18,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-733,-727,-626,-773,,盤後,4,
2022/04/18,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-783,-778,-782,-860,,一般,5,
2022/04/18,TX,202205/202206    ,-39,-39,-39,-39,-,-,1,-,-,-38,-36,-37,-39,,一般,36,
2022/04/18,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-40,-36,-37,-38,,盤後,15,
2022/04/18,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-747,-743,-747,-795,,一般,3,
2022/04/18,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-83,-50,-63,-98,,盤後,1,
2022/04/18,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-59,-50,-50,-60,,盤後,1,
2022/04/19,TX,202204/202205    ,-43,-32,-43,-35,-,-,17656,-,-,-35,-33,-21,-46,,一般,9980,
2022/04/19,TX,202204/202205  ,-37,-37,-39,-39,-,-,19,-,-,-43,-39,-21,-46,,盤後,2505,
2022/04/19,TX,202204/202206    ,-78,-74,-78,-75,-,-,10,-,-,-73,-70,-57,-79,,一般,101,
2022/04/19,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-82,-74,-57,-79,,盤後,64,
2022/04/19,TX,202204/202209    ,-652,-649,-652,-649,-,-,10,-,-,-646,-644,-642,-686,,一般,12,
2022/04/19,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-660,-655,-642,-686,,盤後,8,
2022/04/19,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-728,-724,-626,-773,,一般,3,
2022/04/19,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-729,-727,-626,-773,,盤後,2,
2022/04/19,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-784,-779,-782,-860,,一般,7,
2022/04/19,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-785,-781,-782,-860,,盤後,2,
2022/04/19,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-39,-35,-37,-39,,一般,28,
2022/04/19,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-39,-36,-37,-39,,盤後,33,
2022/04/19,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-748,-742,-747,-795,,一般,4,
2022/04/19,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-747,-740,-747,-795,,盤後,1,
2022/04/19,TX,202206/202209    ,-570,-570,-570,-570,-,-,1,-,-,-575,-560,-367,-605,,一般,1,
2022/04/19,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-63,-56,-50,-60,,一般,2,
2022/04/20,TX,202204/202205    ,-37,-32,-72,-65,-,-,3392,-,-,-,-,-21,-72,,一般,8901,
2022/04/20,TX,202204/202205  ,-31,-29,-34,-31,-,-,401,-,-,-34,-30,-21,-46,,盤後,2831,
2022/04/20,TX,202204/202206    ,-72,-72,-72,-72,-,-,1,-,-,-,-,-57,-79,,一般,72,
2022/04/20,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-74,-68,-57,-79,,盤後,50,
2022/04/20,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-,-,-642,-686,,一般,19,
2022/04/20,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-639,-628,-642,-686,,盤後,6,
2022/04/20,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-719,-708,-626,-773,,盤後,3,
2022/04/20,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-,-,-771,-860,,一般,10,
2022/04/20,TX,202204/202303  ,-771,-771,-771,-771,-,-,1,-,-,-777,-767,-771,-860,,盤後,2,
2022/04/20,TX,202205/202206    ,-34,-34,-40,-40,-,-,77,-,-,-41,-37,-34,-40,,一般,212,
2022/04/20,TX,202205/202206  ,-34,-34,-34,-34,-,-,1,-,-,-38,-33,-34,-39,,盤後,55,
2022/04/20,TX,202205/202209    ,-601,-601,-602,-602,-,-,7,-,-,-602,-598,-601,-602,,一般,42,
2022/04/20,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-610,0,-,-,,盤後,11,
2022/04/20,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-746,-732,-747,-795,,一般,8,
2022/04/20,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-747,0,-747,-795,,盤後,1,
2022/04/20,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-568,-540,-367,-605,,一般,11,
2022/04/20,TX,202206/202209  ,-560,-560,-560,-560,-,-,1,-,-,-568,-550,-367,-605,,盤後,9,
2022/04/20,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-708,-694,-,-,,一般,2,
2022/04/20,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-84,-66,-63,-98,,一般,1,
2022/04/20,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-85,-66,-63,-98,,盤後,1,
2022/04/20,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-62,-56,-50,-60,,盤後,1,
2022/04/21,TX,202205/202206    ,-39,-39,-39,-39,-,-,1,-,-,-38,-35,-34,-40,,一般,527,
2022/04/21,TX,202205/202206  ,-36,-36,-36,-36,-,-,3,-,-,-41,-38,-34,-40,,盤後,280,
2022/04/21,TX,202205/202207    ,-250,-226,-255,-252,-,-,174,-,-,-252,-248,-226,-255,,一般,58,
2022/04/21,TX,202205/202209    ,-592,-592,-592,-592,-,-,3,-,-,-593,-590,-592,-602,,一般,80,
2022/04/21,TX,202205/202209  ,-597,-597,-599,-599,-,-,6,-,-,-602,-596,-597,-602,,盤後,34,
2022/04/21,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-677,-673,-,-,,一般,11,
2022/04/21,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-682,-677,-,-,,盤後,2,
2022/04/21,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-737,-731,-732,-795,,一般,11,
2022/04/21,TX,202205/202303  ,-733,-732,-733,-732,-,-,2,-,-,-743,-735,-732,-795,,盤後,7,
2022/04/21,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-,-193,-,-,,一般,1,
2022/04/21,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-704,-698,-,-,,一般,1,
2022/04/21,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-347,25,-,-,,一般,6,
2022/04/21,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-86,-79,-63,-98,,一般,1,
2022/04/22,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-37,-35,-34,-40,,一般,425,
2022/04/22,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-35,-32,-34,-40,,盤後,460,
2022/04/22,TX,202205/202207    ,-255,-255,-260,-260,-,-,21,-,-,-263,-260,-226,-263,,一般,61,
2022/04/22,TX,202205/202207  ,-254,-254,-263,-255,-,-,31,-,-,-257,-255,-226,-263,,盤後,30,
2022/04/22,TX,202205/202209    ,-592,-592,-595,-595,-,-,30,-,-,-599,-595,-592,-602,,一般,28,
2022/04/22,TX,202205/202209  ,-592,-592,-592,-592,-,-,6,-,-,-594,-592,-592,-602,,盤後,33,
2022/04/22,TX,202205/202212    ,-670,-670,-670,-670,-,-,1,-,-,-677,-673,-670,-670,,一般,7,
2022/04/22,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-672,-665,-,-,,盤後,12,
2022/04/22,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-732,-725,-732,-795,,一般,6,
2022/04/22,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-733,-725,-732,-795,,盤後,6,
2022/04/22,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-,-226,-,-,,一般,11,
2022/04/22,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-,-200,-,-,,盤後,6,
2022/04/22,TX,202206/202303    ,-695,-695,-695,-695,-,-,1,-,-,-699,-695,-695,-695,,一般,6,
2022/04/22,TX,202206/202303  ,-695,-695,-695,-695,-,-,1,-,-,-697,-686,-695,-695,,盤後,2,
2022/04/22,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-338,25,-,-,,盤後,4,
2022/04/25,TX,202205/202206    ,-35,-35,-35,-35,-,-,2,-,-,-35,-33,-34,-40,,一般,747,
2022/04/25,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-35,-32,-34,-40,,盤後,522,
2022/04/25,TX,202205/202207    ,-,-,-,-,-,-,0,-,-,-270,-265,-226,-263,,一般,94,
2022/04/25,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-263,-260,-226,-263,,盤後,35,
2022/04/25,TX,202205/202209    ,-597,-597,-597,-597,-,-,1,-,-,-600,-597,-592,-602,,一般,63,
2022/04/25,TX,202205/202209  ,-596,-595,-596,-595,-,-,3,-,-,-599,-595,-592,-602,,盤後,38,
2022/04/25,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-678,-673,-670,-670,,一般,31,
2022/04/25,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-676,-670,-670,-670,,盤後,41,
2022/04/25,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-732,-726,-732,-795,,一般,24,
2022/04/25,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-723,-716,-732,-795,,盤後,32,
2022/04/25,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-344,-228,-,-,,一般,10,
2022/04/25,TX,202206/202212    ,-,-,-,-,-,-,0,-,-,-,0,-554,-645,,一般,2,
2022/04/25,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-698,-690,-695,-695,,一般,3,
2022/04/25,TX,202206/202303  ,-695,-695,-695,-695,-,-,1,-,-,-694,-684,-695,-695,,盤後,6,
2022/04/25,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-83,-71,-63,-98,,盤後,3,
2022/04/25,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-62,-52,-50,-60,,一般,7,
2022/04/25,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-,-46,-50,-60,,盤後,22,
2022/04/26,TX,202205/202206    ,-36,-36,-37,-37,-,-,300,-,-,-38,-36,-34,-40,,一般,470,
2022/04/26,TX,202205/202206  ,-34,-34,-34,-34,-,-,1,-,-,-36,-34,-34,-40,,盤後,509,
2022/04/26,TX,202205/202207    ,-,-,-,-,-,-,0,-,-,-278,-276,-226,-263,,一般,86,
2022/04/26,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-279,-273,-226,-263,,盤後,37,
2022/04/26,TX,202205/202209    ,-605,-603,-605,-604,-,-,12,-,-,-607,-604,-592,-607,,一般,22,
2022/04/26,TX,202205/202209  ,-607,-607,-607,-607,-,-,1,-,-,-612,-606,-592,-607,,盤後,40,
2022/04/26,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-688,-683,-670,-670,,一般,22,
2022/04/26,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-684,-679,-670,-670,,盤後,7,
2022/04/26,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-742,-736,-732,-795,,一般,19,
2022/04/26,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-736,-730,-732,-795,,盤後,8,
2022/04/26,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-709,-698,-695,-695,,一般,2,
2022/04/26,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-708,-695,-695,-695,,盤後,1,
2022/04/26,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-329,25,-,-,,一般,2,
