交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/05/20,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-40,-33,-37,-56,,盤後,5,
2019/05/20,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-44,-30,-,-,,一般,1,
2019/05/20,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-41,-27,-,-,,盤後,1,
2019/05/21,TX,201906/201907     ,-220,-220,-221,-221,-,-,97,-,-,-221,-219,-199,-225,,一般,806,
2019/05/21,TX,201906/201907     ,-218,-218,-218,-218,-,-,1,-,-,-220,-218,-199,-225,,盤後,401,
2019/05/21,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-354,-351,-318,-353,,一般,59,
2019/05/21,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-350,-345,-318,-353,,盤後,63,
2019/05/21,TX,201906/201909     ,-380,-380,-382,-382,-,-,53,-,-,-384,-382,-356,-420,,一般,151,
2019/05/21,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-380,-377,-356,-420,,盤後,53,
2019/05/21,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-420,-417,-411,-413,,一般,44,
2019/05/21,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-415,-412,-411,-413,,盤後,19,
2019/05/21,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-463,-458,-430,-454,,一般,61,
2019/05/21,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-456,-453,-430,-454,,盤後,13,
2019/05/21,TX,201907/201908     ,-,-,-,-,-,-,0,-,-,-135,-60,-,-,,一般,3,
2019/05/21,TX,201907/201909     ,-,-,-,-,-,-,0,-,-,-163,-33,-,-,,一般,3,
2019/05/21,TX,201907/201909     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,1,
2019/05/21,TX,201907/202003     ,-,-,-,-,-,-,0,-,-,-242,-237,-,-,,一般,7,
2019/05/21,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-43,-30,-,-,,一般,3,
2019/05/21,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-42,-,-,-,,盤後,1,
2019/05/22,TX,201906/201907     ,-221,-221,-222,-222,-,-,9,-,-,-223,-221,-199,-225,,一般,675,
2019/05/22,TX,201906/201907     ,-,-,-,-,-,-,0,-,-,-222,-219,-199,-225,,盤後,344,
2019/05/22,TX,201906/201908     ,-350,-350,-350,-350,-,-,1,-,-,-355,-352,-318,-353,,一般,50,
2019/05/22,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-352,-349,-318,-353,,盤後,21,
2019/05/22,TX,201906/201909     ,-385,-384,-387,-385,-,-,80,-,-,-387,-385,-356,-420,,一般,92,
2019/05/22,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-384,-381,-356,-420,,盤後,63,
2019/05/22,TX,201906/201912     ,-424,-423,-424,-423,-,-,5,-,-,-426,-422,-411,-424,,一般,20,
2019/05/22,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-420,-417,-411,-413,,盤後,11,
2019/05/22,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-466,-462,-430,-460,,一般,46,
2019/05/22,TX,201906/202003     ,-460,-460,-460,-460,-,-,1,-,-,-462,-459,-430,-460,,盤後,28,
2019/05/22,TX,201907/201909     ,-,-,-,-,-,-,0,-,-,-165,-,-,-,,一般,10,
2019/05/22,TX,201907/201909     ,-,-,-,-,-,-,0,-,-,-164,-,-,-,,盤後,2,
2019/05/22,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-41,-35,-37,-56,,一般,7,
2019/05/23,TX,201906/201907     ,-220,-220,-220,-220,-,-,2,-,-,-221,-219,-199,-225,,一般,985,
2019/05/23,TX,201906/201907     ,-,-,-,-,-,-,0,-,-,-223,-220,-199,-225,,盤後,180,
2019/05/23,TX,201906/201908     ,-351,-351,-352,-352,-,-,36,-,-,-353,-350,-318,-353,,一般,123,
2019/05/23,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-354,-351,-318,-353,,盤後,23,
2019/05/23,TX,201906/201909     ,-384,-383,-385,-383,-,-,60,-,-,-384,-381,-356,-420,,一般,173,
2019/05/23,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-386,-384,-356,-420,,盤後,8,
2019/05/23,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-423,-420,-411,-424,,一般,84,
2019/05/23,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-426,-423,-411,-424,,盤後,8,
2019/05/23,TX,201906/202003     ,-460,-459,-460,-459,-,-,2,-,-,-464,-460,-430,-460,,一般,104,
2019/05/23,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-465,-462,-430,-460,,盤後,26,
2019/05/23,TX,201907/201909     ,-,-,-,-,-,-,0,-,-,-165,-33,-,-,,一般,1,
2019/05/23,TX,201907/202003     ,-,-,-,-,-,-,0,-,-,-243,-237,-,-,,一般,4,
2019/05/23,TX,201908/201909     ,-,-,-,-,-,-,0,-,-,-35,-9,-,-,,一般,1,
2019/05/23,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-40,-35,-37,-56,,一般,2,
2019/05/24,TX,201906/201907     ,-222,-222,-226,-224,-,-,365,-,-,-226,-224,-199,-226,,一般,972,
2019/05/24,TX,201906/201907     ,-,-,-,-,-,-,0,-,-,-222,-219,-199,-225,,盤後,557,
2019/05/24,TX,201906/201908     ,-352,-352,-352,-352,-,-,1,-,-,-359,-355,-318,-353,,一般,52,
2019/05/24,TX,201906/201908     ,-352,-352,-352,-352,-,-,6,-,-,-355,-352,-318,-353,,盤後,48,
2019/05/24,TX,201906/201909     ,-386,-386,-388,-388,-,-,3,-,-,-389,-387,-356,-420,,一般,71,
2019/05/24,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-384,-381,-356,-420,,盤後,77,
2019/05/24,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-431,-428,-411,-424,,一般,49,
2019/05/24,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-428,-423,-411,-424,,盤後,20,
2019/05/24,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-473,-469,-430,-460,,一般,30,
2019/05/24,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-469,-463,-430,-460,,盤後,17,
2019/05/24,TX,201907/201909     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2019/05/24,TX,201907/202003     ,-,-,-,-,-,-,0,-,-,-248,-243,-,-,,一般,2,
2019/05/24,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-48,-39,-37,-56,,一般,13,
2019/05/24,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-44,-34,-37,-56,,盤後,7,
2019/05/27,TX,201906/201907     ,-225,-225,-226,-226,-,-,34,-,-,-226,-225,-199,-226,,一般,825,
2019/05/27,TX,201906/201907     ,-224,-224,-224,-224,-,-,1,-,-,-225,-223,-199,-226,,盤後,276,
2019/05/27,TX,201906/201908     ,-358,-358,-358,-358,-,-,9,-,-,-358,-356,-318,-358,,一般,60,
2019/05/27,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-356,-353,-318,-353,,盤後,16,
2019/05/27,TX,201906/201909     ,-390,-390,-390,-390,-,-,16,-,-,-391,-390,-356,-420,,一般,52,
2019/05/27,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-390,-387,-356,-420,,盤後,24,
2019/05/27,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-430,-428,-411,-424,,一般,55,
2019/05/27,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-431,-427,-411,-424,,盤後,13,
2019/05/27,TX,201906/202003     ,-468,-468,-468,-468,-,-,2,-,-,-471,-469,-430,-470,,一般,39,
2019/05/27,TX,201906/202003     ,-470,-470,-470,-470,-,-,1,-,-,-471,-468,-430,-470,,盤後,6,
2019/05/28,TX,201906/201907     ,-225,-225,-226,-225,-,-,132,-,-,-226,-223,-199,-226,,一般,477,
2019/05/28,TX,201906/201907     ,-,-,-,-,-,-,0,-,-,-226,-224,-199,-226,,盤後,91,
2019/05/28,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-356,-354,-318,-358,,一般,30,
2019/05/28,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-357,-355,-318,-358,,盤後,2,
2019/05/28,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-390,-387,-356,-420,,一般,31,
2019/05/28,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-392,-389,-356,-420,,盤後,5,
2019/05/28,TX,201906/201912     ,-427,-426,-427,-426,-,-,13,-,-,-429,-426,-411,-427,,一般,26,
2019/05/28,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-429,-427,-411,-424,,盤後,4,
2019/05/28,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-469,-465,-430,-470,,一般,23,
2019/05/28,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-470,-468,-430,-470,,盤後,2,
2019/05/28,TX,201907/201908     ,-,-,-,-,-,-,0,-,-,-,-99,-,-,,一般,2,
2019/05/28,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-48,-34,-37,-56,,盤後,1,
2019/05/29,TX,201906/201907     ,-,-,-,-,-,-,0,-,-,-224,-222,-199,-226,,一般,686,
2019/05/29,TX,201906/201907     ,-,-,-,-,-,-,0,-,-,-225,-222,-199,-226,,盤後,288,
2019/05/29,TX,201906/201908     ,-356,-356,-356,-356,-,-,13,-,-,-357,-355,-318,-358,,一般,42,
2019/05/29,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-355,-353,-318,-358,,盤後,22,
2019/05/29,TX,201906/201909     ,-388,-387,-388,-387,-,-,4,-,-,-389,-387,-356,-420,,一般,56,
2019/05/29,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-389,-387,-356,-420,,盤後,15,
2019/05/29,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-429,-426,-411,-427,,一般,53,
2019/05/29,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-429,-426,-411,-427,,盤後,7,
2019/05/29,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-468,-465,-430,-470,,一般,61,
2019/05/29,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-468,-465,-430,-470,,盤後,2,
2019/05/30,TX,201906/201907     ,-221,-221,-223,-223,-,-,122,-,-,-224,-222,-199,-226,,一般,1041,
2019/05/30,TX,201906/201907     ,-,-,-,-,-,-,0,-,-,-224,-220,-199,-226,,盤後,499,
2019/05/30,TX,201906/201908     ,-356,-356,-356,-356,-,-,3,-,-,-357,-355,-318,-358,,一般,65,
2019/05/30,TX,201906/201908     ,-355,-354,-355,-354,-,-,16,-,-,-355,-353,-318,-358,,盤後,22,
2019/05/30,TX,201906/201909     ,-385,-385,-385,-385,-,-,1,-,-,-390,-388,-356,-420,,一般,69,
2019/05/30,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-388,-385,-356,-420,,盤後,21,
2019/05/30,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-429,-427,-411,-427,,一般,54,
2019/05/30,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-428,-425,-411,-427,,盤後,6,
2019/05/30,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-469,-467,-430,-470,,一般,48,
2019/05/30,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-466,-464,-430,-470,,盤後,1,
2019/05/30,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-44,-35,-37,-56,,一般,2,
2019/05/31,TX,201906/201907     ,-223,-223,-223,-223,-,-,200,-,-,-225,-224,-199,-226,,一般,1047,
2019/05/31,TX,201906/201907     ,-,-,-,-,-,-,0,-,-,-224,-221,-199,-226,,盤後,331,
2019/05/31,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-361,-359,-318,-358,,一般,87,
2019/05/31,TX,201906/201908     ,-,-,-,-,-,-,0,-,-,-357,-355,-318,-358,,盤後,21,
2019/05/31,TX,201906/201909     ,-390,-390,-395,-395,-,-,4,-,-,-395,-392,-356,-420,,一般,103,
2019/05/31,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-390,-388,-356,-420,,盤後,21,
2019/05/31,TX,201906/201912     ,-431,-431,-432,-432,-,-,7,-,-,-434,-431,-411,-432,,一般,67,
2019/05/31,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-429,-426,-411,-427,,盤後,16,
2019/05/31,TX,201906/202003     ,-476,-476,-476,-476,-,-,3,-,-,-476,-473,-430,-476,,一般,28,
2019/05/31,TX,201906/202003     ,-,-,-,-,-,-,0,-,-,-470,-467,-430,-470,,盤後,7,
2019/05/31,TX,201907/202003     ,-,-,-,-,-,-,0,-,-,-252,-247,-,-,,一般,2,
2019/05/31,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-44,-38,-37,-56,,一般,3,
2019/05/31,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-,-30,-,-,,一般,3,
