交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/10/31,TX,202311  ,16180,16197,15973,15994,-166,-1.03%,109000,15997,76161,15994,15998,16917,15973,,一般,,
2023/10/31,TX,202311  ,16172,16230,16122,16200,40,0.25%,52886,-,-,16197,16200,16917,16033,,盤後,,
2023/10/31,TX,202312  ,16195,16202,15985,16005,-162,-1.00%,964,16005,3386,16004,16008,17310,13257,,一般,,
2023/10/31,TX,202312  ,16176,16232,16130,16193,26,0.16%,520,-,-,16201,16207,17310,13257,,盤後,,
2023/10/31,TX,202401  ,16189,16212,16001,16013,-160,-0.99%,94,16013,163,16016,16021,16589,16001,,一般,,
2023/10/31,TX,202401  ,16181,16243,16150,16226,53,0.33%,62,-,-,16214,16221,16589,16053,,盤後,,
2023/10/31,TX,202403  ,16189,16205,16013,16020,-159,-0.98%,37,16020,583,16016,16024,17258,14451,,一般,,
2023/10/31,TX,202403  ,16187,16240,16156,16226,47,0.29%,20,-,-,16216,16222,17258,14451,,盤後,,
2023/10/31,TX,202406  ,16070,16081,16016,16016,-158,-0.98%,14,16016,210,16014,16023,17122,16016,,一般,,
2023/10/31,TX,202406  ,16200,16238,16166,16175,1,0.01%,5,-,-,16213,16220,17122,16063,,盤後,,
2023/10/31,TX,202409  ,15951,15951,15820,15820,-160,-1.00%,12,15831,231,15826,15836,16564,15820,,一般,,
2023/10/31,TX,202409  ,16030,16033,15973,15973,-7,-0.04%,4,-,-,16017,16026,16564,15865,,盤後,,
2023/10/02,TX,202310/202311    ,4,4,2,2,-,-,153,-,-,2,4,5,-3,,一般,728,
2023/10/02,TX,202310/202311    ,3,3,3,3,-,-,1,-,-,2,4,5,-3,,盤後,418,
2023/10/02,TX,202310/202312    ,-5,-4,-5,-4,-,-,3,-,-,-7,-3,-2,-40,,一般,81,
2023/10/02,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-6,-2,-2,-40,,盤後,125,
2023/10/02,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-18,-14,-8,-21,,一般,22,
2023/10/02,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-17,-13,-8,-21,,盤後,8,
2023/10/02,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-45,-37,-22,-41,,一般,7,
2023/10/02,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-40,-32,-22,-41,,盤後,2,
2023/10/02,TX,202310/202409    ,-318,-311,-320,-311,-,-,9,-,-,-316,-308,-311,-354,,一般,30,
2023/10/02,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-321,-304,-313,-354,,盤後,6,
2023/10/02,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-322,-307,-322,-322,,一般,1,
2023/10/02,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-323,-309,-322,-322,,盤後,6,
2023/10/02,TX,202312/202403    ,-15,-15,-15,-15,-,-,2,-,-,-15,50,-15,-61,,盤後,0,
2023/10/03,TX,202310/202311    ,4,5,4,5,-,-,272,-,-,5,7,5,-3,,一般,509,
2023/10/03,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,4,8,5,-3,,盤後,517,
2023/10/03,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,2,6,-2,-40,,一般,70,
2023/10/03,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,1,5,-2,-40,,盤後,86,
2023/10/03,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-10,-7,-8,-21,,一般,10,
2023/10/03,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-11,-7,-8,-21,,盤後,11,
2023/10/03,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-36,-27,-22,-41,,一般,4,
2023/10/03,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-34,-27,-22,-41,,盤後,1,
2023/10/03,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-308,-301,-311,-354,,一般,2,
2023/10/03,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-308,-298,-311,-354,,盤後,4,
2023/10/03,TX,202312/202403    ,-15,-15,-15,-15,-,-,1,-,-,-15,50,-15,-61,,盤後,2,
2023/10/03,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-26,75,-32,-63,,一般,2,
2023/10/04,TX,202310/202311    ,8,12,8,12,-,-,26,-,-,8,11,12,-3,,一般,784,
2023/10/04,TX,202310/202311    ,6,6,6,6,-,-,2,-,-,8,10,6,-3,,盤後,440,
2023/10/04,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,9,13,-2,-40,,一般,167,
2023/10/04,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,6,10,-2,-40,,盤後,171,
2023/10/04,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,0,4,-8,-21,,一般,41,
2023/10/04,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-7,-3,-8,-21,,盤後,7,
2023/10/04,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-18,-11,-22,-41,,一般,4,
2023/10/04,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-28,-15,-22,-41,,盤後,10,
2023/10/04,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-285,-274,-311,-354,,一般,7,
2023/10/04,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-298,-283,-311,-354,,盤後,6,
2023/10/04,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-13,50,-15,-61,,盤後,1,
2023/10/04,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-24,75,-32,-63,,盤後,4,
2023/10/04,TX,202406/202409    ,-279,-279,-279,-279,-,-,1,-,-,-279,-267,-265,-337,,盤後,0,
2023/10/05,TX,202310/202311    ,7,9,6,6,-,-,152,-,-,6,8,12,-3,,一般,927,
2023/10/05,TX,202310/202311    ,9,9,9,9,-,-,2,-,-,8,10,12,-3,,盤後,448,
2023/10/05,TX,202310/202312    ,8,8,8,8,-,-,14,-,-,0,4,8,-40,,一般,199,
2023/10/05,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,7,10,-2,-40,,盤後,118,
2023/10/05,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-7,-3,-8,-21,,一般,25,
2023/10/05,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-3,0,-8,-21,,盤後,7,
2023/10/05,TX,202310/202406    ,-18,-18,-19,-19,-,-,4,-,-,-28,-19,-18,-41,,一般,7,
2023/10/05,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-19,-12,-22,-41,,盤後,13,
2023/10/05,TX,202310/202409    ,-291,-291,-291,-291,-,-,2,-,-,-291,-285,-291,-354,,一般,10,
2023/10/05,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-286,-276,-311,-354,,盤後,2,
2023/10/05,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-6,8,-14,-16,,一般,24,
2023/10/05,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-7,-15,-61,,一般,1,
2023/10/05,TX,202406/202409    ,-270,-270,-270,-270,-,-,2,-,-,-270,-263,-265,-337,,一般,3,
2023/10/06,TX,202310/202311    ,8,8,7,7,-,-,22,-,-,7,9,12,-3,,一般,600,
2023/10/06,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,8,11,12,-3,,盤後,568,
2023/10/06,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,2,5,8,-40,,一般,86,
2023/10/06,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,4,7,8,-40,,盤後,134,
2023/10/06,TX,202310/202403    ,-3,-3,-3,-3,-,-,2,-,-,-7,-4,-3,-21,,一般,10,
2023/10/06,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-2,0,-8,-21,,盤後,4,
2023/10/06,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-26,-20,-18,-41,,一般,7,
2023/10/06,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-24,-15,-18,-41,,盤後,4,
2023/10/06,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-292,-284,-291,-354,,一般,16,
2023/10/06,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-288,-279,-291,-354,,盤後,2,
2023/10/06,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-5,10,-14,-16,,一般,2,
2023/10/06,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-4,10,-14,-16,,盤後,6,
2023/10/06,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-303,-286,-322,-322,,一般,2,
2023/10/06,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-7,-15,-61,,一般,3,
2023/10/06,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-21,-11,-32,-63,,一般,1,
2023/10/06,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-270,-265,-265,-337,,一般,2,
2023/10/06,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-270,-265,-265,-337,,盤後,1,
2023/10/11,TX,202310/202311    ,6,11,4,10,-,-,136,-,-,8,10,12,-3,,一般,1101,
2023/10/11,TX,202310/202311    ,7,7,6,7,-,-,7,-,-,4,8,12,-3,,盤後,1058,
2023/10/11,TX,202310/202312    ,0,0,0,0,-,-,3,-,-,3,6,8,-40,,一般,142,
2023/10/11,TX,202310/202312    ,7,7,7,7,-,-,1,-,-,0,3,8,-40,,盤後,190,
2023/10/11,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-6,-3,-3,-21,,一般,41,
2023/10/11,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-10,-7,-3,-21,,盤後,19,
2023/10/11,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-26,-21,-18,-41,,一般,28,
2023/10/11,TX,202310/202406    ,-25,-25,-25,-25,-,-,1,-,-,-27,-23,-18,-41,,盤後,18,
2023/10/11,TX,202310/202409    ,-290,-290,-290,-290,-,-,1,-,-,-295,-290,-290,-354,,一般,19,
2023/10/11,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-298,-287,-291,-354,,盤後,6,
2023/10/11,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-6,4,-14,-16,,一般,19,
2023/10/11,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-5,10,-14,-16,,盤後,14,
2023/10/11,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-305,-291,-322,-322,,盤後,1,
2023/10/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-10,50,-15,-61,,一般,1,
2023/10/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-12,-6,-15,-61,,盤後,4,
2023/10/11,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-24,-14,-32,-63,,一般,3,
2023/10/11,TX,202406/202409    ,-272,-272,-272,-272,-,-,1,-,-,-271,-263,-265,-337,,一般,2,
2023/10/11,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-274,-265,-265,-337,,盤後,7,
2023/10/12,TX,202310/202311    ,10,12,9,11,-,-,461,-,-,11,12,12,-3,,一般,1683,
2023/10/12,TX,202310/202311    ,9,10,9,10,-,-,3,-,-,10,14,12,-3,,盤後,621,
2023/10/12,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,1,5,8,-40,,一般,145,
2023/10/12,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,7,11,8,-40,,盤後,83,
2023/10/12,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-8,-3,-3,-21,,一般,37,
2023/10/12,TX,202310/202403    ,-3,-3,-3,-3,-,-,1,-,-,-2,4,-3,-21,,盤後,16,
2023/10/12,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-27,-21,-18,-41,,一般,8,
2023/10/12,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-22,-16,-18,-41,,盤後,10,
2023/10/12,TX,202310/202409    ,-291,-290,-291,-291,-,-,4,-,-,-294,-289,-290,-354,,一般,40,
2023/10/12,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-292,-286,-290,-354,,盤後,1,
2023/10/12,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-10,2,-14,-16,,一般,2,
2023/10/12,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-310,-299,-322,-322,,一般,1,
2023/10/12,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-24,-13,-32,-63,,盤後,1,
2023/10/12,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-274,-267,-265,-337,,一般,1,
2023/10/13,TX,202310/202311    ,19,23,14,20,-,-,2156,-,-,19,20,23,-3,,一般,2163,
2023/10/13,TX,202310/202311    ,19,19,19,19,-,-,1,-,-,19,21,19,-3,,盤後,1290,
2023/10/13,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,13,18,8,-40,,一般,93,
2023/10/13,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,13,18,8,-40,,盤後,127,
2023/10/13,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,4,8,-3,-21,,一般,20,
2023/10/13,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,2,9,-3,-21,,盤後,33,
2023/10/13,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-19,-13,-18,-41,,一般,5,
2023/10/13,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-17,-11,-18,-41,,盤後,6,
2023/10/13,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-285,-279,-290,-354,,一般,8,
2023/10/13,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-285,-280,-290,-354,,盤後,6,
2023/10/13,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-7,-2,-14,-16,,一般,19,
2023/10/13,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-8,5,-14,-16,,盤後,1,
2023/10/13,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,1,
2023/10/13,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,-,74,-,-,,一般,2,
2023/10/13,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-310,-290,-322,-322,,盤後,2,
2023/10/13,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,125,-32,-63,,一般,3,
2023/10/13,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-22,-,-32,-63,,盤後,1,
2023/10/13,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-272,-267,-265,-337,,一般,2,
2023/10/13,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-310,-266,-265,-337,,盤後,1,
2023/10/16,TX,202310/202311    ,28,29,12,13,-,-,20351,-,-,13,15,29,-3,,一般,5886,
2023/10/16,TX,202310/202311    ,19,29,19,28,-,-,74,-,-,28,30,29,-3,,盤後,1533,
2023/10/16,TX,202310/202312    ,25,25,25,25,-,-,1,-,-,17,21,25,-40,,一般,68,
2023/10/16,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,29,34,8,-40,,盤後,133,
2023/10/16,TX,202310/202403    ,15,16,15,16,-,-,2,-,-,13,18,16,-21,,一般,7,
2023/10/16,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,15,20,-3,-21,,盤後,46,
2023/10/16,TX,202310/202406    ,1,1,1,1,-,-,1,-,-,-3,3,1,-41,,一般,17,
2023/10/16,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-11,5,-18,-41,,盤後,9,
2023/10/16,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-264,-257,-276,-354,,一般,8,
2023/10/16,TX,202310/202409    ,-276,-276,-276,-276,-,-,1,-,-,-275,-268,-276,-354,,盤後,7,
2023/10/16,TX,202311/202312    ,4,4,4,4,-,-,6,-,-,4,6,4,-16,,一般,42,
2023/10/16,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-3,3,-14,-16,,盤後,20,
2023/10/16,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-307,-291,-322,-322,,盤後,1,
2023/10/16,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-15,-6,-15,-61,,盤後,2,
2023/10/16,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-270,-260,-265,-337,,一般,3,
2023/10/16,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-271,-265,-265,-337,,盤後,1,
2023/10/17,TX,202310/202311    ,5,27,4,22,-,-,13498,-,-,22,23,29,-3,,一般,9414,
2023/10/17,TX,202310/202311    ,13,14,4,4,-,-,146,-,-,6,10,29,-3,,盤後,2458,
2023/10/17,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,19,25,25,-40,,一般,118,
2023/10/17,TX,202310/202312    ,4,5,4,5,-,-,7,-,-,2,8,25,-40,,盤後,64,
2023/10/17,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,13,20,16,-21,,一般,30,
2023/10/17,TX,202310/202403    ,13,13,9,9,-,-,2,-,-,-5,0,16,-21,,盤後,19,
2023/10/17,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-5,4,1,-41,,一般,4,
2023/10/17,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-20,-12,1,-41,,盤後,4,
2023/10/17,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-258,-246,-264,-354,,一般,18,
2023/10/17,TX,202310/202409    ,-264,-264,-264,-264,-,-,1,-,-,-281,-269,-264,-354,,盤後,6,
2023/10/17,TX,202311/202312    ,2,2,2,2,-,-,1,-,-,-1,3,4,-16,,一般,80,
2023/10/17,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-3,2,4,-16,,盤後,53,
2023/10/17,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-290,-,-322,-322,,一般,2,
2023/10/17,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-11,-,-15,-61,,一般,7,
2023/10/17,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-9,75,-15,-61,,盤後,1,
2023/10/17,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-8,-32,-63,,盤後,1,
2023/10/17,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-269,-255,-265,-337,,盤後,2,
2023/10/18,TX,202310/202311    ,16,51,13,38,-,-,2420,-,-,-,-,51,-3,,一般,9959,
2023/10/18,TX,202310/202311    ,20,25,16,16,-,-,55,-,-,12,18,29,-3,,盤後,3517,
2023/10/18,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-,25,-40,,一般,38,
2023/10/18,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,16,23,25,-40,,盤後,64,
2023/10/18,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-,-,16,-21,,一般,27,
2023/10/18,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,16,22,16,-21,,盤後,31,
2023/10/18,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-,-,1,-41,,一般,7,
2023/10/18,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-1,9,1,-41,,盤後,4,
2023/10/18,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-,-,-264,-354,,一般,4,
2023/10/18,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-253,-235,-264,-354,,盤後,4,
2023/10/18,TX,202311/202312    ,9,13,9,13,-,-,19,-,-,11,13,13,-16,,一般,472,
2023/10/18,TX,202311/202312    ,1,1,1,1,-,-,1,-,-,0,4,4,-16,,盤後,106,
2023/10/18,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,10,16,-,-,,一般,6,
2023/10/18,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,-4,20,-,-,,一般,2,
2023/10/18,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-270,-255,-322,-322,,盤後,4,
2023/10/18,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-12,1,-15,-61,,盤後,1,
2023/10/19,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,7,10,14,-16,,一般,517,
2023/10/19,TX,202311/202312    ,14,14,11,12,-,-,6,-,-,12,15,14,-16,,盤後,590,
2023/10/19,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,12,16,-,-,,一般,13,
2023/10/19,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,13,19,-,-,,一般,18,
2023/10/19,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,21,29,-,-,,盤後,31,
2023/10/19,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,5,12,-,-,,一般,3,
2023/10/19,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,9,22,-,-,,盤後,8,
2023/10/19,TX,202311/202409    ,-212,-212,-216,-216,-,-,3,-,-,-215,-208,-212,-322,,一般,14,
2023/10/19,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-239,-205,-322,-322,,盤後,1,
2023/10/19,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,3,-,-,-,,一般,6,
2023/10/19,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-230,-,-280,-308,,一般,1,
2023/10/19,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,2,-,-,-,,一般,5,
2023/10/20,TX,202311/202312    ,10,10,8,8,-,-,173,-,-,7,10,14,-16,,一般,888,
2023/10/20,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,6,10,14,-16,,盤後,588,
2023/10/20,TX,202311/202401    ,23,23,23,23,-,-,1,-,-,19,23,23,23,,一般,48,
2023/10/20,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,12,16,-,-,,盤後,32,
2023/10/20,TX,202311/202403    ,28,28,24,27,-,-,4,-,-,23,27,28,24,,一般,44,
2023/10/20,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,13,18,-,-,,盤後,39,
2023/10/20,TX,202311/202406    ,20,20,19,19,-,-,2,-,-,11,18,20,19,,一般,35,
2023/10/20,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,1,11,-,-,,盤後,9,
2023/10/20,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-197,-185,-212,-322,,一般,10,
2023/10/20,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-211,-205,-212,-322,,盤後,23,
2023/10/20,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,9,50,-,-,,一般,1,
2023/10/20,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,3,50,-15,-61,,盤後,5,
2023/10/20,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-209,-200,-280,-308,,一般,2,
2023/10/20,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,0,75,-,-,,盤後,10,
2023/10/20,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-13,100,-32,-63,,盤後,5,
2023/10/23,TX,202311/202312    ,9,10,7,7,-,-,307,-,-,7,9,14,-16,,一般,589,
2023/10/23,TX,202311/202312    ,7,8,7,8,-,-,18,-,-,7,10,14,-16,,盤後,381,
2023/10/23,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,20,23,23,23,,一般,31,
2023/10/23,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,20,26,23,23,,盤後,22,
2023/10/23,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,21,25,28,24,,一般,25,
2023/10/23,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,22,29,28,24,,盤後,20,
2023/10/23,TX,202311/202406    ,24,24,24,24,-,-,7,-,-,17,23,24,19,,一般,16,
2023/10/23,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,13,21,20,19,,盤後,13,
2023/10/23,TX,202311/202409    ,-182,-182,-182,-182,-,-,1,-,-,-177,-173,-182,-322,,一般,16,
2023/10/23,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-192,-173,-212,-322,,盤後,5,
2023/10/23,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,10,17,-,-,,盤後,6,
2023/10/23,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,49,-15,-61,,盤後,7,
2023/10/23,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-198,50,-280,-308,,盤後,1,
2023/10/24,TX,202311/202312    ,3,7,3,4,-,-,104,-,-,2,5,14,-16,,一般,758,
2023/10/24,TX,202311/202312    ,6,6,2,2,-,-,15,-,-,0,3,14,-16,,盤後,691,
2023/10/24,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,13,15,23,19,,一般,47,
2023/10/24,TX,202311/202401    ,19,19,19,19,-,-,2,-,-,7,14,23,19,,盤後,40,
2023/10/24,TX,202311/202403    ,21,21,21,21,-,-,1,-,-,16,18,28,21,,一般,29,
2023/10/24,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,13,18,28,24,,盤後,29,
2023/10/24,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,9,16,24,19,,一般,11,
2023/10/24,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,7,14,24,19,,盤後,16,
2023/10/24,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-189,-183,-182,-322,,一般,15,
2023/10/24,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-196,-183,-182,-322,,盤後,27,
2023/10/24,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,1,17,-,-,,一般,1,
2023/10/24,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,6,15,-,-,,盤後,1,
2023/10/24,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-197,-182,-280,-308,,盤後,1,
2023/10/24,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,0,9,-,-,,一般,3,
2023/10/24,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,3,75,-,-,,盤後,1,
2023/10/24,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,0,-32,-63,,一般,1,
2023/10/24,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-8,100,-32,-63,,盤後,3,
2023/10/24,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-191,-265,-337,,盤後,3,
2023/10/25,TX,202311/202312    ,2,3,0,3,-,-,6,-,-,1,3,14,-16,,一般,650,
2023/10/25,TX,202311/202312    ,4,4,3,3,-,-,14,-,-,2,4,14,-16,,盤後,535,
2023/10/25,TX,202311/202401    ,8,8,8,8,-,-,1,-,-,8,11,23,8,,一般,49,
2023/10/25,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,9,13,23,19,,盤後,31,
2023/10/25,TX,202311/202403    ,14,14,14,14,-,-,2,-,-,13,16,28,14,,一般,28,
2023/10/25,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,14,18,28,21,,盤後,6,
2023/10/25,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,0,9,24,19,,一般,4,
2023/10/25,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,5,13,24,19,,盤後,5,
2023/10/25,TX,202311/202409    ,-194,-194,-198,-198,-,-,2,-,-,-195,-187,-182,-322,,一般,0,
2023/10/25,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-193,-186,-182,-322,,盤後,5,
2023/10/25,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,6,15,-,-,,一般,12,
2023/10/25,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,7,18,-,-,,盤後,3,
2023/10/25,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,5,-,-15,-61,,一般,2,
2023/10/25,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,2,-,-,-,,一般,6,
2023/10/26,TX,202311/202312    ,11,11,4,4,-,-,335,-,-,3,5,14,-16,,一般,1033,
2023/10/26,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,6,8,14,-16,,盤後,679,
2023/10/26,TX,202311/202401    ,19,19,18,18,-,-,4,-,-,16,21,23,8,,一般,80,
