交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/07/28,TX,202108  ,17146,17168,16945,17034,-134,-0.78%,72636,-,-,17033,17036,17808,15465,,盤後,,
2021/07/28,TX,202109  ,16984,17050,16659,16881,-203,-1.19%,881,16879,11755,16877,16883,17722,11440,,一般,,
2021/07/28,TX,202109  ,17050,17069,16868,16951,-133,-0.78%,702,-,-,16947,16955,17722,11440,,盤後,,
2021/07/28,TX,202110  ,16957,17008,16670,16850,-198,-1.16%,91,16850,311,16844,16851,17400,16670,,一般,,
2021/07/28,TX,202110  ,16992,17018,16836,16923,-125,-0.73%,74,-,-,16908,16921,17400,16836,,盤後,,
2021/07/28,TX,202112  ,16890,16936,16580,16785,-189,-1.11%,59,16785,4398,16780,16788,17568,13184,,一般,,
2021/07/28,TX,202112  ,16903,16935,16758,16840,-134,-0.79%,29,-,-,16836,16855,17568,13184,,盤後,,
2021/07/28,TX,202203  ,16737,16748,16427,16650,-178,-1.06%,36,16650,868,16648,16656,17445,14054,,一般,,
2021/07/28,TX,202203  ,16766,16820,16619,16704,-124,-0.74%,17,-,-,16695,16718,17445,14054,,盤後,,
2021/07/28,TX,202206  ,16580,16593,16380,16553,-192,-1.15%,14,16587,187,16578,16597,17380,16051,,一般,,
2021/07/28,TX,202206  ,16681,16687,16600,16642,-103,-0.62%,6,-,-,16606,16646,17380,16051,,盤後,,
2021/07/29,TX,202108  ,17136,17332,17068,17331,366,2.16%,123218,17327,69618,17330,17332,17808,15465,,一般,,
2021/07/29,TX,202108  ,16996,17135,16984,17105,140,0.83%,49400,-,-,17103,17105,17808,15465,,盤後,,
2021/07/29,TX,202109  ,17033,17230,16973,17227,348,2.06%,648,17226,11934,17227,17230,17722,11440,,一般,,
2021/07/29,TX,202109  ,16919,17032,16900,17020,141,0.84%,294,-,-,17006,17019,17722,11440,,盤後,,
2021/07/29,TX,202110  ,17025,17200,16956,17200,350,2.08%,108,17200,361,17201,17205,17400,16670,,一般,,
2021/07/29,TX,202110  ,16910,17005,16889,17005,155,0.92%,45,-,-,16979,16998,17400,16670,,盤後,,
2021/07/29,TX,202112  ,16965,17132,16888,17132,347,2.07%,265,17139,4621,17138,17140,17568,13184,,一般,,
2021/07/29,TX,202112  ,16822,16960,16818,16960,175,1.04%,35,-,-,16924,16954,17568,13184,,盤後,,
2021/07/29,TX,202203  ,16835,17000,16782,17000,350,2.10%,42,17018,873,17017,17020,17445,14054,,一般,,
2021/07/29,TX,202203  ,16690,16790,16690,16790,140,0.84%,7,-,-,16796,16850,17445,14054,,盤後,,
2021/07/29,TX,202206  ,16816,16976,16816,16976,389,2.35%,17,16976,201,16940,16981,17380,16051,,一般,,
2021/07/29,TX,202206  ,-,-,-,-,-,-,0,-,-,16725,16760,17380,16051,,盤後,,
2021/07/30,TX,202108  ,17285,17299,17126,17173,-154,-0.89%,117560,17174,67150,17173,17175,17808,15465,,一般,,
2021/07/30,TX,202108  ,17348,17420,17313,17369,42,0.24%,37848,-,-,17365,17369,17808,15465,,盤後,,
2021/07/30,TX,202109  ,17220,17220,17024,17067,-159,-0.92%,1104,17071,11964,17069,17074,17722,11440,,一般,,
2021/07/30,TX,202109  ,17263,17311,17210,17264,38,0.22%,294,-,-,17259,17265,17722,11440,,盤後,,
2021/07/30,TX,202110  ,17128,17140,16995,17028,-172,-1.00%,155,17028,462,17029,17035,17400,16670,,一般,,
2021/07/30,TX,202110  ,17200,17280,17200,17225,25,0.15%,12,-,-,17225,17241,17400,16670,,盤後,,
2021/07/30,TX,202112  ,17066,17076,16927,16927,-212,-1.24%,538,16963,5134,16958,16969,17568,13184,,一般,,
2021/07/30,TX,202112  ,17167,17220,17134,17182,43,0.25%,12,-,-,17168,17192,17568,13184,,盤後,,
2021/07/30,TX,202203  ,16974,16974,16818,16856,-162,-0.95%,48,16856,863,16861,16869,17445,14054,,一般,,
2021/07/30,TX,202203  ,17048,17095,17033,17078,60,0.35%,11,-,-,17048,17064,17445,14054,,盤後,,
2021/07/30,TX,202206  ,16893,16908,16847,16847,-129,-0.76%,5,16809,207,16793,16825,17380,16051,,一般,,
2021/07/30,TX,202206  ,16977,16995,16977,16995,19,0.11%,4,-,-,16985,17020,17380,16051,,盤後,,
2021/07/01,TX,202107/202108    ,-223,-223,-223,-223,-,-,2,-,-,-222,-218,-148,-241,,一般,568,
2021/07/01,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-229,-219,-148,-241,,盤後,199,
2021/07/01,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-330,-326,-321,-356,,一般,114,
2021/07/01,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-337,-334,-321,-356,,盤後,32,
2021/07/01,TX,202107/202112    ,-,-,-,-,-,-,0,-,-,-519,-514,-507,-566,,一般,25,
2021/07/01,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-529,-521,-507,-566,,盤後,29,
2021/07/01,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-693,-684,-670,-743,,一般,12,
2021/07/01,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-705,-693,-670,-743,,盤後,1,
2021/07/01,TX,202107/202206  ,-,-,-,-,-,-,0,-,-,-813,-797,-816,-876,,盤後,3,
2021/07/01,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-117,-89,-171,-171,,一般,7,
2021/07/01,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-117,-101,-171,-171,,盤後,1,
2021/07/01,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-107,-98,-110,-153,,一般,2,
2021/07/02,TX,202107/202108    ,-224,-217,-224,-217,-,-,3,-,-,-219,-217,-148,-241,,一般,426,
2021/07/02,TX,202107/202108  ,-220,-220,-220,-220,-,-,1,-,-,-223,-215,-148,-241,,盤後,212,
2021/07/02,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-324,-320,-321,-356,,一般,73,
2021/07/02,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-329,-324,-321,-356,,盤後,26,
2021/07/02,TX,202107/202112    ,-,-,-,-,-,-,0,-,-,-513,-504,-507,-566,,一般,18,
2021/07/02,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-518,-513,-507,-566,,盤後,1,
2021/07/02,TX,202107/202203    ,-680,-680,-680,-680,-,-,1,-,-,-685,-676,-670,-743,,一般,8,
2021/07/02,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-693,-680,-670,-743,,盤後,1,
2021/07/02,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-571,-556,-700,-700,,一般,1,
2021/07/02,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-,-98,-110,-153,,盤後,1,
2021/07/05,TX,202107/202108    ,-239,-227,-239,-231,-,-,45,-,-,-230,-224,-148,-241,,一般,488,
2021/07/05,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-229,-223,-148,-241,,盤後,170,
2021/07/05,TX,202107/202109    ,-326,-325,-326,-325,-,-,12,-,-,-325,-320,-319,-356,,一般,85,
2021/07/05,TX,202107/202109  ,-319,-319,-319,-319,-,-,1,-,-,-326,-320,-319,-356,,盤後,20,
2021/07/05,TX,202107/202112    ,-514,-514,-514,-514,-,-,1,-,-,-513,-505,-507,-566,,一般,15,
2021/07/05,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-515,-506,-507,-566,,盤後,12,
2021/07/05,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-689,-680,-670,-743,,一般,14,
2021/07/05,TX,202107/202206    ,-799,-799,-799,-799,-,-,4,-,-,-799,-775,-799,-876,,一般,4,
2021/07/05,TX,202107/202206  ,-,-,-,-,-,-,0,-,-,-799,-775,-816,-876,,盤後,3,
2021/07/05,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-118,-23,-101,-171,,一般,2,
2021/07/05,TX,202108/202109  ,-101,-101,-101,-101,-,-,1,-,-,-107,-93,-101,-171,,盤後,0,
2021/07/05,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-568,-549,-700,-700,,一般,3,
2021/07/05,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-574,-541,-700,-700,,盤後,1,
2021/07/05,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-91,-110,-153,,一般,1,
2021/07/06,TX,202107/202108    ,-214,-214,-214,-214,-,-,2,-,-,-214,-210,-148,-241,,一般,248,
2021/07/06,TX,202107/202108  ,-225,-217,-225,-217,-,-,6,-,-,-220,-214,-148,-241,,盤後,142,
2021/07/06,TX,202107/202109    ,-313,-304,-313,-306,-,-,77,-,-,-308,-305,-304,-356,,一般,67,
2021/07/06,TX,202107/202109  ,-311,-311,-311,-311,-,-,1,-,-,-312,-293,-311,-356,,盤後,12,
2021/07/06,TX,202107/202112    ,-489,-489,-490,-490,-,-,8,-,-,-491,-489,-489,-566,,一般,16,
2021/07/06,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-509,-463,-507,-566,,盤後,18,
2021/07/06,TX,202107/202203    ,-660,-660,-660,-660,-,-,3,-,-,-661,-640,-660,-743,,一般,5,
2021/07/06,TX,202107/202203  ,-683,-681,-683,-681,-,-,4,-,-,-680,-642,-670,-743,,盤後,3,
2021/07/06,TX,202108/202109    ,-97,-97,-97,-97,-,-,4,-,-,-117,-23,-97,-171,,一般,16,
2021/07/06,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-119,-71,-101,-171,,盤後,3,
2021/07/06,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-573,-536,-700,-700,,盤後,3,
2021/07/06,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-105,-95,-110,-153,,一般,2,
2021/07/07,TX,202107/202108    ,-208,-207,-214,-214,-,-,3,-,-,-214,-209,-148,-241,,一般,389,
2021/07/07,TX,202107/202108  ,-211,-209,-213,-211,-,-,37,-,-,-211,-204,-148,-241,,盤後,328,
2021/07/07,TX,202107/202109    ,-304,-302,-305,-304,-,-,130,-,-,-306,-304,-298,-356,,一般,117,
2021/07/07,TX,202107/202109  ,-299,-298,-305,-298,-,-,37,-,-,-306,-260,-298,-356,,盤後,39,
2021/07/07,TX,202107/202112    ,-481,-470,-482,-471,-,-,37,-,-,-472,-471,-470,-566,,一般,25,
2021/07/07,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-486,-462,-489,-566,,盤後,3,
2021/07/07,TX,202107/202203    ,-647,-632,-647,-632,-,-,7,-,-,-635,-633,-632,-743,,一般,11,
2021/07/07,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-657,-625,-660,-743,,盤後,7,
2021/07/07,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-737,-686,-799,-876,,一般,2,
2021/07/07,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-117,-92,-97,-171,,一般,35,
2021/07/07,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-552,-511,-700,-700,,盤後,1,
2021/07/07,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-,-91,-110,-153,,盤後,3,
2021/07/08,TX,202107/202108    ,-214,-211,-226,-226,-,-,155,-,-,-224,-221,-148,-241,,一般,469,
2021/07/08,TX,202107/202108  ,-215,-215,-224,-224,-,-,2,-,-,-219,-212,-148,-241,,盤後,188,
2021/07/08,TX,202107/202109    ,-298,-295,-300,-300,-,-,19,-,-,-304,-296,-295,-356,,一般,115,
2021/07/08,TX,202107/202109  ,-304,-304,-304,-304,-,-,2,-,-,-311,-301,-298,-356,,盤後,26,
2021/07/08,TX,202107/202112    ,-475,-465,-475,-469,-,-,302,-,-,-470,-464,-465,-566,,一般,16,
2021/07/08,TX,202107/202112  ,-475,-475,-475,-475,-,-,3,-,-,-478,-475,-470,-566,,盤後,2,
2021/07/08,TX,202107/202203    ,-619,-619,-619,-619,-,-,2,-,-,-626,-614,-619,-743,,一般,16,
2021/07/08,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-649,-631,-632,-743,,盤後,1,
2021/07/08,TX,202107/202206  ,-747,-747,-747,-747,-,-,1,-,-,-748,-700,-747,-876,,盤後,0,
2021/07/08,TX,202108/202109    ,-90,-90,-90,-90,-,-,8,-,-,-102,-71,-90,-171,,一般,99,
2021/07/08,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-,0,-125,-218,,盤後,1,
2021/07/09,TX,202107/202108    ,-211,-210,-224,-215,-,-,157,-,-,-222,-217,-148,-241,,一般,540,
2021/07/09,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-219,-214,-148,-241,,盤後,382,
2021/07/09,TX,202107/202109    ,-291,-283,-291,-286,-,-,18,-,-,-288,-284,-283,-356,,一般,75,
2021/07/09,TX,202107/202109  ,-299,-285,-299,-285,-,-,7,-,-,-291,-282,-285,-356,,盤後,51,
2021/07/09,TX,202107/202112    ,-449,-435,-449,-435,-,-,11,-,-,-441,-431,-435,-566,,一般,22,
2021/07/09,TX,202107/202112  ,-466,-461,-466,-461,-,-,5,-,-,-463,-447,-461,-566,,盤後,4,
2021/07/09,TX,202107/202203    ,-608,-586,-608,-590,-,-,4,-,-,-596,-584,-586,-743,,一般,32,
2021/07/09,TX,202107/202203  ,-611,-611,-611,-611,-,-,1,-,-,-617,-600,-611,-743,,盤後,9,
2021/07/09,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-104,-60,-90,-171,,一般,13,
2021/07/09,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-84,-62,-90,-171,,盤後,2,
2021/07/09,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-459,-434,-700,-700,,一般,1,
2021/07/09,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-499,-456,-700,-700,,盤後,1,
2021/07/09,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-85,-65,-110,-153,,一般,3,
2021/07/09,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-,-73,-110,-153,,盤後,1,
2021/07/12,TX,202107/202108    ,-239,-221,-240,-223,-,-,98,-,-,-223,-218,-148,-241,,一般,926,
2021/07/12,TX,202107/202108  ,-234,-234,-234,-234,-,-,5,-,-,-240,-229,-148,-241,,盤後,341,
2021/07/12,TX,202107/202109    ,-300,-295,-308,-295,-,-,40,-,-,-298,-292,-283,-356,,一般,82,
2021/07/12,TX,202107/202109  ,-290,-290,-298,-298,-,-,2,-,-,-319,-300,-283,-356,,盤後,15,
2021/07/12,TX,202107/202112    ,-453,-453,-453,-453,-,-,1,-,-,-452,-444,-435,-566,,一般,26,
2021/07/12,TX,202107/202112  ,-450,-450,-453,-453,-,-,2,-,-,-470,-445,-435,-566,,盤後,12,
2021/07/12,TX,202107/202203    ,-624,-624,-624,-624,-,-,1,-,-,-610,-602,-586,-743,,一般,47,
2021/07/12,TX,202107/202203  ,-603,-603,-614,-614,-,-,3,-,-,-630,-607,-586,-743,,盤後,4,
2021/07/12,TX,202108/202109    ,-74,-74,-74,-74,-,-,1,-,-,-76,-73,-74,-171,,一般,11,
2021/07/12,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-469,-427,-700,-700,,盤後,1,
2021/07/12,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-158,-,-146,-209,,一般,4,
2021/07/12,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-,75,-146,-209,,盤後,2,
2021/07/12,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-85,-70,-110,-153,,一般,7,
2021/07/13,TX,202107/202108    ,-231,-220,-235,-220,-,-,198,-,-,-220,-216,-148,-241,,一般,1241,
2021/07/13,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-234,-225,-148,-241,,盤後,213,
2021/07/13,TX,202107/202109    ,-302,-302,-302,-302,-,-,1,-,-,-302,-298,-283,-356,,一般,93,
2021/07/13,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-308,-299,-283,-356,,盤後,35,
2021/07/13,TX,202107/202112    ,-449,-432,-449,-432,-,-,25,-,-,-435,-427,-432,-566,,一般,22,
2021/07/13,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-452,-439,-435,-566,,盤後,4,
2021/07/13,TX,202107/202203    ,-610,-586,-610,-586,-,-,8,-,-,-591,-581,-586,-743,,一般,23,
2021/07/13,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-609,-596,-586,-743,,盤後,6,
2021/07/13,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-689,-439,-747,-876,,一般,1,
2021/07/13,TX,202108/202109    ,-72,-72,-72,-72,-,-,1,-,-,-131,-71,-72,-171,,一般,12,
2021/07/13,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-155,0,-146,-209,,一般,1,
2021/07/13,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-88,-64,-110,-153,,一般,6,
2021/07/13,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-,-68,-110,-153,,盤後,4,
2021/07/14,TX,202107/202108    ,-222,-215,-226,-215,-,-,115,-,-,-224,-220,-148,-241,,一般,821,
2021/07/14,TX,202107/202108  ,-220,-220,-230,-230,-,-,2,-,-,-220,-212,-148,-241,,盤後,260,
2021/07/14,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-307,-302,-283,-356,,一般,44,
2021/07/14,TX,202107/202109  ,-302,-302,-302,-302,-,-,1,-,-,-313,-302,-283,-356,,盤後,20,
2021/07/14,TX,202107/202112    ,-428,-428,-428,-428,-,-,1,-,-,-431,-421,-428,-566,,一般,42,
2021/07/14,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-434,-421,-432,-566,,盤後,7,
2021/07/14,TX,202107/202203    ,-576,-576,-576,-576,-,-,1,-,-,-583,-571,-576,-743,,一般,33,
2021/07/14,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-589,-550,-586,-743,,盤後,2,
2021/07/14,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-96,-60,-72,-171,,一般,2,
2021/07/14,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-90,-67,-72,-171,,盤後,1,
2021/07/14,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-125,-,-125,-218,,一般,7,
2021/07/14,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-133,-118,-125,-218,,盤後,2,
2021/07/14,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-152,-33,-146,-209,,一般,3,
2021/07/14,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-155,-147,-146,-209,,盤後,1,
2021/07/14,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-85,-63,-110,-153,,盤後,1,
2021/07/15,TX,202107/202108    ,-227,-226,-237,-235,-,-,339,-,-,-235,-231,-148,-241,,一般,1329,
2021/07/15,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-227,-223,-148,-241,,盤後,223,
2021/07/15,TX,202107/202109    ,-309,-309,-322,-322,-,-,35,-,-,-324,-317,-283,-356,,一般,97,
2021/07/15,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-314,-308,-283,-356,,盤後,21,
2021/07/15,TX,202107/202112    ,-436,-436,-452,-452,-,-,16,-,-,-512,-444,-428,-566,,一般,9,
2021/07/15,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-439,-421,-428,-566,,盤後,5,
2021/07/15,TX,202107/202203    ,-584,-584,-592,-592,-,-,4,-,-,-603,-590,-576,-743,,一般,38,
2021/07/15,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-589,-570,-576,-743,,盤後,1,
2021/07/15,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-682,-600,-747,-876,,一般,1,
2021/07/15,TX,202108/202109    ,-80,-80,-83,-83,-,-,3,-,-,-89,-65,-72,-171,,一般,9,
2021/07/15,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-448,-410,-700,-700,,一般,2,
2021/07/15,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-33,-125,-218,,一般,2,
2021/07/15,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-90,-55,-110,-153,,一般,34,
2021/07/16,TX,202107/202108    ,-208,-207,-214,-212,-,-,1592,-,-,-212,-209,-148,-241,,一般,2034,
2021/07/16,TX,202107/202108  ,-209,-209,-209,-209,-,-,1,-,-,-213,-205,-148,-241,,盤後,1031,
2021/07/16,TX,202107/202109    ,-305,-300,-305,-301,-,-,19,-,-,-305,-301,-283,-356,,一般,96,
2021/07/16,TX,202107/202109  ,-315,-302,-315,-303,-,-,4,-,-,-307,-298,-283,-356,,盤後,80,
2021/07/16,TX,202107/202112    ,-434,-428,-434,-428,-,-,15,-,-,-438,-430,-420,-566,,一般,24,
2021/07/16,TX,202107/202112  ,-420,-420,-420,-420,-,-,1,-,-,-443,-416,-420,-566,,盤後,3,
2021/07/16,TX,202107/202203    ,-578,-572,-578,-575,-,-,16,-,-,-589,-582,-572,-743,,一般,48,
2021/07/16,TX,202107/202203  ,-587,-583,-587,-583,-,-,11,-,-,-590,-574,-576,-743,,盤後,15,
2021/07/16,TX,202107/202206    ,-662,-660,-662,-661,-,-,3,-,-,-690,-635,-660,-876,,一般,0,
2021/07/16,TX,202107/202206  ,-,-,-,-,-,-,0,-,-,-680,-600,-747,-876,,盤後,2,
2021/07/16,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-97,-65,-72,-171,,一般,9,
2021/07/16,TX,202108/202112  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,1,
2021/07/16,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-464,-412,-700,-700,,盤後,2,
2021/07/16,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-151,-137,-146,-209,,一般,2,
2021/07/16,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-,-142,-146,-209,,盤後,6,
2021/07/16,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-87,-57,-110,-153,,一般,2,
2021/07/16,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-78,-51,-110,-153,,盤後,4,
2021/07/19,TX,202107/202108    ,-204,-193,-225,-224,-,-,20715,-,-,-224,-221,-148,-241,,一般,6126,
2021/07/19,TX,202107/202108  ,-210,-196,-210,-196,-,-,31,-,-,-197,-193,-148,-241,,盤後,485,
2021/07/19,TX,202107/202109    ,-300,-300,-301,-301,-,-,7,-,-,-308,-303,-283,-356,,一般,205,
2021/07/19,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-305,-297,-283,-356,,盤後,56,
2021/07/19,TX,202107/202112    ,-426,-411,-427,-427,-,-,8,-,-,-436,-421,-411,-566,,一般,40,
2021/07/19,TX,202107/202112  ,-441,-441,-441,-441,-,-,1,-,-,-439,-419,-420,-566,,盤後,11,
2021/07/19,TX,202107/202203    ,-572,-566,-572,-566,-,-,2,-,-,-586,-563,-566,-743,,一般,16,
2021/07/19,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-591,-572,-572,-743,,盤後,2,
2021/07/19,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-86,-80,-72,-171,,一般,66,
2021/07/19,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-109,-91,-72,-171,,盤後,5,
2021/07/19,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-154,-136,-146,-209,,盤後,1,
2021/07/19,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-95,-60,-110,-153,,一般,2,
2021/07/20,TX,202107/202108    ,-218,-213,-231,-225,-,-,14426,-,-,-225,-221,-148,-241,,一般,11057,
2021/07/20,TX,202107/202108  ,-225,-208,-226,-226,-,-,251,-,-,-227,-217,-148,-241,,盤後,1364,
2021/07/20,TX,202107/202109    ,-301,-297,-301,-300,-,-,37,-,-,-311,-303,-283,-356,,一般,213,
2021/07/20,TX,202107/202109  ,-306,-306,-306,-306,-,-,1,-,-,-304,-291,-283,-356,,盤後,162,
2021/07/20,TX,202107/202112    ,-432,-432,-433,-433,-,-,3,-,-,-512,-430,-411,-566,,一般,39,
2021/07/20,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-419,-398,-411,-566,,盤後,16,
2021/07/20,TX,202107/202203    ,-565,-565,-565,-565,-,-,4,-,-,-,-566,-565,-743,,一般,16,
2021/07/20,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-574,-540,-566,-743,,盤後,8,
2021/07/20,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-660,-632,-660,-876,,一般,1,
2021/07/20,TX,202107/202206  ,-,-,-,-,-,-,0,-,-,-654,-605,-660,-876,,盤後,1,
2021/07/20,TX,202108/202109    ,-77,-77,-77,-77,-,-,1,-,-,-85,-79,-72,-171,,一般,79,
2021/07/20,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-95,-65,-72,-171,,盤後,4,
2021/07/20,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-427,-400,-700,-700,,一般,1,
2021/07/20,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-155,-138,-146,-209,,盤後,1,
2021/07/20,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-92,-59,-110,-153,,一般,1,
2021/07/21,TX,202107/202108    ,-230,-182,-230,-182,-,-,1045,-,-,-,-,-148,-241,,一般,11383,
2021/07/21,TX,202107/202108  ,-218,-216,-224,-220,-,-,27,-,-,-226,-212,-148,-241,,盤後,1134,
2021/07/21,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-,-,-283,-356,,一般,94,
2021/07/21,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-316,-303,-283,-356,,盤後,91,
2021/07/21,TX,202107/202112    ,-,-,-,-,-,-,0,-,-,-,-,-411,-566,,一般,24,
2021/07/21,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-451,-436,-411,-566,,盤後,18,
2021/07/21,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-,-,-565,-743,,一般,1,
2021/07/21,TX,202108/202109    ,-86,-86,-86,-86,-,-,1,-,-,-84,-79,-72,-171,,一般,279,
2021/07/21,TX,202108/202109  ,-87,-87,-87,-87,-,-,1,-,-,-,-66,-72,-171,,盤後,16,
2021/07/21,TX,202108/202112    ,-,-,-,-,-,-,0,-,-,-213,-207,-,-,,一般,43,
2021/07/21,TX,202108/202112  ,-,-,-,-,-,-,0,-,-,-,-1,-,-,,盤後,6,
2021/07/21,TX,202108/202203    ,-349,-349,-349,-349,-,-,1,-,-,-354,-348,-349,-349,,一般,26,
2021/07/21,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-429,-409,-700,-700,,一般,1,
2021/07/21,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-143,-136,-146,-209,,一般,1,
2021/07/21,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-95,-64,-110,-153,,一般,9,
2021/07/22,TX,202108/202109    ,-92,-83,-97,-93,-,-,35,-,-,-94,-90,-72,-171,,一般,550,
2021/07/22,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-109,-102,-72,-171,,盤後,223,
2021/07/22,TX,202108/202110    ,-127,-127,-141,-139,-,-,18,-,-,-141,-139,-127,-141,,一般,122,
2021/07/22,TX,202108/202112    ,-223,-220,-226,-220,-,-,8,-,-,-221,-215,-220,-226,,一般,63,
2021/07/22,TX,202108/202112  ,-,-,-,-,-,-,0,-,-,-218,-207,-,-,,盤後,36,
2021/07/22,TX,202108/202203    ,-,-,-,-,-,-,0,-,-,-366,-362,-349,-349,,一般,13,
2021/07/22,TX,202108/202203  ,-,-,-,-,-,-,0,-,-,-352,-340,-349,-349,,盤後,6,
