交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/03/28,TX,202504  ,21955,21985,21784,21827,-144,-0.66%,59482,-,-,21827,21828,23867,21671,,盤後,,
2025/03/28,TX,202505  ,21758,21819,21514,21625,-373,-1.70%,1204,21621,1502,21622,21629,23821,21514,,一般,,
2025/03/28,TX,202505  ,21988,22003,21821,21869,-129,-0.59%,1033,-,-,21852,21856,23821,21718,,盤後,,
2025/03/28,TX,202506  ,21744,21794,21500,21614,-366,-1.67%,140,21614,564,21609,21614,24547,19133,,一般,,
2025/03/28,TX,202506  ,21948,21976,21805,21840,-140,-0.64%,64,-,-,21838,21842,24547,19133,,盤後,,
2025/03/28,TX,202509  ,21493,21533,21269,21343,-372,-1.71%,34,21343,761,21341,21348,23902,21269,,一般,,
2025/03/28,TX,202509  ,21694,21705,21558,21587,-128,-0.59%,13,-,-,21574,21581,23902,21377,,盤後,,
2025/03/28,TX,202512  ,21500,21500,21245,21344,-379,-1.74%,32,21344,269,21346,21357,24048,21245,,一般,,
2025/03/28,TX,202512  ,21680,21707,21560,21579,-144,-0.66%,48,-,-,21578,21588,24048,21560,,盤後,,
2025/03/28,TX,202603  ,21440,21440,21303,21328,-410,-1.89%,3,21366,71,21358,21375,22263,21303,,一般,,
2025/03/28,TX,202603  ,-,-,-,-,-,-,0,-,-,21596,21606,22263,21738,,盤後,,
2025/03/31,TX,202504  ,20856,21065,20724,20769,-830,-3.84%,103146,20764,77322,20770,20779,23867,20724,,一般,,
2025/03/31,TX,202504  ,21576,21645,21131,21141,-458,-2.12%,72895,-,-,21140,21143,23867,21131,,盤後,,
2025/03/31,TX,202505  ,20882,21080,20750,20796,-825,-3.82%,1470,20785,1593,20788,20800,23821,20750,,一般,,
2025/03/31,TX,202505  ,21603,21666,21166,21170,-451,-2.09%,1132,-,-,21164,21171,23821,21166,,盤後,,
2025/03/31,TX,202506  ,20889,21070,20747,20786,-828,-3.83%,230,20786,609,20775,20788,24547,19133,,一般,,
2025/03/31,TX,202506  ,21641,21641,21155,21190,-424,-1.96%,139,-,-,21149,21157,24547,19133,,盤後,,
2025/03/31,TX,202509  ,20629,20752,20461,20512,-831,-3.89%,197,20512,884,20502,20512,23902,20461,,一般,,
2025/03/31,TX,202509  ,21382,21382,20956,20956,-387,-1.81%,20,-,-,20887,20895,23902,20956,,盤後,,
2025/03/31,TX,202512  ,20701,20732,20480,20480,-864,-4.05%,16,20509,264,20503,20516,24048,20480,,一般,,
2025/03/31,TX,202512  ,21312,21362,20950,20973,-371,-1.74%,13,-,-,20887,20897,24048,20950,,盤後,,
2025/03/31,TX,202603  ,20500,20575,20500,20575,-791,-3.70%,2,20532,71,20521,20544,22263,20500,,一般,,
2025/03/31,TX,202603  ,21380,21380,20991,20991,-375,-1.76%,4,-,-,20901,20917,22263,20991,,盤後,,
2025/03/03,TX,202503/202504    ,29,31,28,30,-,-,64,-,-,29,30,41,6,,一般,508,
2025/03/03,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,29,33,41,6,,盤後,794,
2025/03/03,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,70,73,65,38,,一般,22,
2025/03/03,TX,202503/202505    ,59,65,59,65,-,-,2,-,-,65,76,65,38,,盤後,68,
2025/03/03,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,74,77,119,-5,,一般,26,
2025/03/03,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,61,79,119,-5,,盤後,78,
2025/03/03,TX,202503/202509    ,-162,-162,-162,-162,-,-,2,-,-,-160,-158,-162,-211,,一般,42,
2025/03/03,TX,202503/202509    ,-182,-180,-182,-180,-,-,6,-,-,-183,-140,-180,-211,,盤後,18,
2025/03/03,TX,202503/202512    ,-105,-88,-106,-88,-,-,5,-,-,-105,-88,-88,-106,,一般,1,
2025/03/03,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-138,-81,-,-,,盤後,8,
2025/03/03,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,31,49,-,-,,盤後,1,
2025/03/03,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-,47,43,37,,一般,3,
2025/03/03,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-,47,43,37,,盤後,7,
2025/03/03,TX,202504/202512    ,-140,-110,-145,-111,-,-,4,-,-,-143,-107,-110,-145,,一般,0,
2025/03/03,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,61,550,106,90,,盤後,6,
2025/03/04,TX,202503/202504    ,33,34,25,28,-,-,1166,-,-,27,28,41,6,,一般,757,
2025/03/04,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,34,37,41,6,,盤後,692,
2025/03/04,TX,202503/202505    ,79,79,73,73,-,-,16,-,-,65,69,79,38,,一般,30,
2025/03/04,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,77,87,65,38,,盤後,56,
2025/03/04,TX,202503/202506    ,82,82,72,72,-,-,26,-,-,65,69,119,-5,,一般,28,
2025/03/04,TX,202503/202506    ,79,79,79,79,-,-,2,-,-,81,97,119,-5,,盤後,55,
2025/03/04,TX,202503/202509    ,-146,-146,-160,-160,-,-,6,-,-,-173,-167,-146,-211,,一般,29,
2025/03/04,TX,202503/202509    ,-154,-149,-154,-149,-,-,10,-,-,-146,-114,-149,-211,,盤後,32,
2025/03/04,TX,202503/202512    ,-103,-103,-103,-103,-,-,1,-,-,-107,-101,-88,-106,,一般,2,
2025/03/04,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-97,-57,-88,-106,,盤後,6,
2025/03/04,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,56,69,106,90,,一般,1,
2025/03/04,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,56,550,106,90,,盤後,5,
2025/03/05,TX,202503/202504    ,20,20,19,19,-,-,15,-,-,17,20,41,6,,一般,734,
2025/03/05,TX,202503/202504    ,24,24,24,24,-,-,2,-,-,21,26,41,6,,盤後,1148,
2025/03/05,TX,202503/202505    ,67,67,67,67,-,-,2,-,-,51,54,79,38,,一般,28,
2025/03/05,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,50,67,79,38,,盤後,110,
2025/03/05,TX,202503/202506    ,67,67,53,53,-,-,5,-,-,49,52,119,-5,,一般,24,
2025/03/05,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,58,67,119,-5,,盤後,43,
2025/03/05,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-185,-180,-146,-211,,一般,28,
2025/03/05,TX,202503/202509    ,-162,-162,-162,-162,-,-,1,-,-,-178,-163,-146,-211,,盤後,19,
2025/03/05,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-124,-109,-88,-106,,一般,5,
2025/03/05,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-119,-98,-88,-106,,盤後,4,
2025/03/05,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-,400,-110,-145,,一般,1,
2025/03/05,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-249,-233,-179,-242,,一般,3,
2025/03/05,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,64,106,90,,一般,2,
2025/03/06,TX,202503/202504    ,15,17,4,6,-,-,289,-,-,3,7,41,4,,一般,763,
2025/03/06,TX,202503/202504    ,17,17,14,14,-,-,200,-,-,13,16,41,6,,盤後,644,
2025/03/06,TX,202503/202505    ,34,34,34,34,-,-,3,-,-,30,34,79,34,,一般,52,
2025/03/06,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,43,49,79,38,,盤後,80,
2025/03/06,TX,202503/202506    ,33,33,33,33,-,-,2,-,-,25,30,119,-5,,一般,19,
2025/03/06,TX,202503/202506    ,50,50,45,45,-,-,4,-,-,40,46,119,-5,,盤後,40,
2025/03/06,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-206,-200,-146,-211,,一般,8,
2025/03/06,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-187,-176,-146,-211,,盤後,23,
2025/03/06,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-150,-135,-88,-106,,一般,2,
2025/03/06,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-130,-117,-88,-106,,盤後,7,
2025/03/06,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,-,400,-,-,,一般,3,
2025/03/06,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,31,400,-,-,,盤後,4,
2025/03/06,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-256,-223,-179,-242,,盤後,8,
2025/03/07,TX,202503/202504    ,10,11,3,8,-,-,368,-,-,6,9,41,3,,一般,542,
2025/03/07,TX,202503/202504    ,5,8,5,8,-,-,55,-,-,7,12,41,4,,盤後,754,
2025/03/07,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,31,33,79,27,,一般,36,
2025/03/07,TX,202503/202505    ,27,27,27,27,-,-,1,-,-,30,40,79,27,,盤後,146,
2025/03/07,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,26,29,119,-5,,一般,13,
2025/03/07,TX,202503/202506    ,24,24,24,24,-,-,1,-,-,30,35,119,-5,,盤後,22,
2025/03/07,TX,202503/202509    ,-202,-202,-202,-202,-,-,1,-,-,-202,-197,-146,-211,,一般,17,
2025/03/07,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-200,-187,-146,-211,,盤後,25,
2025/03/07,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-157,-137,-88,-106,,一般,4,
2025/03/07,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-151,-131,-88,-106,,盤後,2,
2025/03/07,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,22,400,-,-,,一般,1,
2025/03/07,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,21,400,-,-,,盤後,2,
2025/03/07,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-232,-227,-179,-242,,一般,2,
2025/03/07,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,59,106,90,,一般,1,
2025/03/07,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,59,106,90,,盤後,1,
2025/03/10,TX,202503/202504    ,11,11,3,5,-,-,411,-,-,2,5,41,3,,一般,627,
2025/03/10,TX,202503/202504    ,8,13,8,13,-,-,99,-,-,6,11,41,3,,盤後,1004,
2025/03/10,TX,202503/202505    ,35,35,35,35,-,-,2,-,-,29,33,79,27,,一般,49,
2025/03/10,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,30,36,79,27,,盤後,129,
2025/03/10,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,30,32,119,-5,,一般,26,
2025/03/10,TX,202503/202506    ,28,28,28,28,-,-,1,-,-,30,36,119,-5,,盤後,69,
2025/03/10,TX,202503/202509    ,-187,-187,-189,-189,-,-,3,-,-,-196,-191,-146,-211,,一般,2,
2025/03/10,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-194,-185,-146,-211,,盤後,31,
2025/03/10,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,-30,28,-,-,,一般,2,
2025/03/10,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-239,-218,-179,-242,,一般,1,
2025/03/10,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-247,-221,-179,-242,,盤後,1,
2025/03/11,TX,202503/202504    ,7,9,-1,2,-,-,399,-,-,-2,1,41,-1,,一般,1291,
2025/03/11,TX,202503/202504    ,4,9,4,7,-,-,87,-,-,6,10,41,3,,盤後,1115,
2025/03/11,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,21,25,79,27,,一般,108,
2025/03/11,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,34,40,79,27,,盤後,269,
2025/03/11,TX,202503/202506    ,30,30,28,28,-,-,25,-,-,25,27,119,-5,,一般,60,
2025/03/11,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,36,44,119,-5,,盤後,134,
2025/03/11,TX,202503/202509    ,-180,-180,-196,-196,-,-,14,-,-,-206,-198,-146,-211,,一般,15,
2025/03/11,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-189,-166,-146,-211,,盤後,89,
2025/03/11,TX,202503/202512    ,-137,-137,-139,-139,-,-,4,-,-,-153,-140,-88,-139,,一般,1,
2025/03/11,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-140,-109,-88,-106,,盤後,5,
2025/03/11,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,20,400,-,-,,一般,4,
2025/03/11,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,25,400,-,-,,盤後,2,
2025/03/11,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-,34,43,37,,盤後,3,
2025/03/11,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-,7,23,21,,盤後,5,
2025/03/11,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-239,-205,-179,-242,,盤後,6,
2025/03/11,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,47,550,106,90,,盤後,1,
2025/03/12,TX,202503/202504    ,-1,-1,-20,-9,-,-,507,-,-,-12,-9,41,-20,,一般,1315,
2025/03/12,TX,202503/202504    ,1,1,-5,-3,-,-,20,-,-,-2,3,41,-5,,盤後,995,
2025/03/12,TX,202503/202505    ,5,5,-15,-15,-,-,15,-,-,-5,0,79,-15,,一般,94,
2025/03/12,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,6,17,79,27,,盤後,66,
2025/03/12,TX,202503/202506    ,-10,-10,-20,-20,-,-,6,-,-,-17,-14,119,-20,,一般,44,
2025/03/12,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,2,16,119,-5,,盤後,36,
2025/03/12,TX,202503/202509    ,-232,-232,-260,-260,-,-,14,-,-,-263,-236,-146,-260,,一般,5,
2025/03/12,TX,202503/202509    ,-215,-215,-215,-215,-,-,2,-,-,-231,-207,-146,-215,,盤後,7,
2025/03/12,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-200,-155,-88,-139,,盤後,1,
2025/03/12,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,-2,12,-,-,,一般,15,
2025/03/12,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,11,400,-,-,,盤後,4,
2025/03/12,TX,202506/202509    ,-225,-225,-234,-234,-,-,3,-,-,-245,-237,-179,-242,,一般,0,
2025/03/12,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-235,-213,-179,-242,,盤後,2,
2025/03/12,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,一般,1,
2025/03/12,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-4,32,106,90,,一般,1,
2025/03/12,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,47,106,90,,盤後,1,
2025/03/13,TX,202503/202504    ,-11,-1,-12,-3,-,-,881,-,-,-7,-4,41,-20,,一般,1527,
2025/03/13,TX,202503/202504    ,-6,-6,-9,-9,-,-,4,-,-,-14,-10,41,-20,,盤後,980,
2025/03/13,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,2,9,79,-15,,一般,61,
2025/03/13,TX,202503/202505    ,-12,-12,-12,-12,-,-,1,-,-,-14,-8,79,-15,,盤後,79,
2025/03/13,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-9,-1,119,-20,,一般,24,
2025/03/13,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-26,-20,119,-20,,盤後,56,
2025/03/13,TX,202503/202509    ,-220,-220,-220,-220,-,-,1,-,-,-256,-212,-146,-260,,一般,0,
2025/03/13,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-275,-249,-146,-260,,盤後,6,
2025/03/13,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-240,-181,-88,-139,,一般,2,
2025/03/13,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-260,-225,-88,-139,,盤後,3,
2025/03/13,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,6,15,-,-,,一般,13,
2025/03/13,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,-1,9,-,-,,盤後,4,
2025/03/13,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-212,-177,-110,-145,,一般,1,
2025/03/13,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-253,-209,-110,-145,,盤後,1,
2025/03/13,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-19,450,23,21,,盤後,2,
2025/03/13,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-241,-226,-179,-242,,一般,2,
2025/03/13,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-244,-231,-179,-242,,盤後,2,
2025/03/13,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,13,37,106,90,,一般,1,
2025/03/14,TX,202503/202504    ,-5,5,-10,-9,-,-,3450,-,-,-9,-7,41,-20,,一般,1228,
2025/03/14,TX,202503/202504    ,-3,-3,-4,-4,-,-,6,-,-,-7,-4,41,-20,,盤後,1061,
2025/03/14,TX,202503/202505    ,2,9,2,9,-,-,2,-,-,1,6,79,-15,,一般,18,
2025/03/14,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,0,6,79,-15,,盤後,73,
2025/03/14,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-7,-2,119,-20,,一般,12,
2025/03/14,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-10,-3,119,-20,,盤後,77,
2025/03/14,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,4,14,-,-,,一般,8,
2025/03/14,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,7,12,-,-,,盤後,8,
2025/03/14,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-210,-155,-110,-145,,一般,1,
2025/03/14,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-237,-221,-179,-242,,盤後,3,
2025/03/17,TX,202503/202504    ,-10,3,-13,-2,-,-,23964,-,-,-3,0,41,-20,,一般,7044,
2025/03/17,TX,202503/202504    ,-6,-5,-12,-11,-,-,14,-,-,-14,-10,41,-20,,盤後,836,
2025/03/17,TX,202503/202505    ,1,2,1,2,-,-,6,-,-,4,9,79,-15,,一般,34,
2025/03/17,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,-10,-4,79,-15,,盤後,42,
2025/03/17,TX,202503/202506    ,-6,-6,-6,-6,-,-,1,-,-,-3,2,119,-20,,一般,29,
2025/03/17,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-15,-10,119,-20,,盤後,16,
2025/03/17,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,6,12,-,-,,一般,4,
2025/03/17,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,4,9,-,-,,盤後,6,
2025/03/17,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-237,-192,-110,-145,,盤後,3,
2025/03/17,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-244,-233,-179,-242,,一般,1,
2025/03/18,TX,202503/202504    ,-2,23,-6,13,-,-,19469,-,-,13,22,41,-20,,一般,9677,
2025/03/18,TX,202503/202504    ,-1,0,-6,-2,-,-,88,-,-,-6,-2,41,-20,,盤後,1778,
2025/03/18,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,19,37,79,-15,,一般,35,
2025/03/18,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,-6,1,79,-15,,盤後,39,
2025/03/18,TX,202503/202506    ,1,2,1,2,-,-,2,-,-,16,39,119,-20,,一般,17,
2025/03/18,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-13,-6,119,-20,,盤後,23,
2025/03/18,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-270,-230,-146,-260,,盤後,1,
2025/03/18,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-235,-185,-88,-139,,一般,1,
2025/03/18,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-250,-220,-88,-139,,盤後,5,
2025/03/18,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,15,19,-,-,,一般,43,
2025/03/18,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,3,7,-,-,,盤後,17,
2025/03/18,TX,202504/202506    ,10,10,10,10,-,-,1,-,-,2,400,43,10,,一般,2,
2025/03/18,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-249,-231,-179,-242,,一般,1,
2025/03/18,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-247,-223,-179,-242,,盤後,2,
2025/03/18,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,16,39,106,90,,一般,1,
2025/03/18,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,3,24,106,90,,盤後,1,
2025/03/19,TX,202503/202504    ,13,68,7,68,-,-,2915,-,-,50,75,68,-20,,一般,7147,
2025/03/19,TX,202503/202504    ,17,17,3,9,-,-,761,-,-,9,15,41,-20,,盤後,2366,
2025/03/19,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,-,-,79,-15,,一般,2,
2025/03/19,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,24,41,79,-15,,盤後,7,
2025/03/19,TX,202503/202506    ,16,16,14,14,-,-,5,-,-,0,-,119,-20,,一般,12,
2025/03/19,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,16,40,119,-20,,盤後,4,
2025/03/19,TX,202504/202505    ,32,32,32,32,-,-,1,-,-,30,33,32,15,,一般,162,
2025/03/19,TX,202504/202505    ,15,28,15,25,-,-,5,-,-,19,24,28,15,,盤後,47,
2025/03/19,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,34,38,43,10,,一般,37,
2025/03/19,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,5,26,43,10,,盤後,1,
2025/03/19,TX,202504/202509    ,-186,-186,-186,-186,-,-,1,-,-,-184,-178,-186,-186,,一般,3,
2025/03/19,TX,202504/202512    ,-155,-155,-155,-155,-,-,1,-,-,-160,-144,-110,-155,,一般,8,
2025/03/19,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-209,-170,-110,-145,,盤後,1,
2025/03/19,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-13,4,23,21,,盤後,2,
2025/03/19,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-237,-212,-179,-242,,一般,2,
2025/03/19,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-247,-226,-179,-242,,盤後,1,
2025/03/19,TX,202509/202512    ,37,37,37,37,-,-,1,-,-,36,74,106,37,,一般,7,
2025/03/19,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,33,57,106,90,,盤後,4,
2025/03/20,TX,202504/202505    ,15,20,15,15,-,-,13,-,-,15,19,32,15,,一般,381,
2025/03/20,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,13,18,32,15,,盤後,246,
2025/03/20,TX,202504/202506    ,11,11,10,10,-,-,8,-,-,11,15,43,10,,一般,68,
2025/03/20,TX,202504/202506    ,31,31,17,18,-,-,25,-,-,12,17,43,10,,盤後,48,
2025/03/20,TX,202504/202509    ,-209,-209,-229,-226,-,-,18,-,-,-227,-225,-186,-229,,一般,14,
2025/03/20,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-218,-204,-186,-186,,盤後,7,
2025/03/20,TX,202504/202512    ,-196,-196,-220,-220,-,-,26,-,-,-222,-212,-110,-220,,一般,4,
2025/03/20,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-195,-180,-110,-155,,盤後,3,
2025/03/20,TX,202504/202603    ,-105,-105,-155,-155,-,-,61,-,-,-195,-151,-105,-155,,一般,8,
2025/03/20,TX,202505/202506    ,1,1,1,1,-,-,1,-,-,-,400,23,1,,一般,11,
2025/03/20,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-,0,23,21,,盤後,3,
2025/03/20,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-238,-182,-,-,,一般,1,
2025/03/20,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-245,-221,-179,-242,,盤後,1,
2025/03/20,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,21,36,106,37,,盤後,1,
2025/03/20,TX,202512/202603    ,49,56,49,56,-,-,10,-,-,-,57,56,49,,一般,2,
2025/03/21,TX,202504/202505    ,22,26,22,26,-,-,9,-,-,23,25,32,15,,一般,350,
2025/03/21,TX,202504/202505    ,19,19,19,19,-,-,10,-,-,19,23,32,15,,盤後,345,
2025/03/21,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,17,19,43,10,,一般,54,
2025/03/21,TX,202504/202506    ,16,19,16,19,-,-,6,-,-,13,18,43,10,,盤後,102,
2025/03/21,TX,202504/202509    ,-228,-228,-234,-234,-,-,7,-,-,-237,-231,-186,-234,,一般,11,
2025/03/21,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-230,-223,-186,-229,,盤後,16,
2025/03/21,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-232,-221,-110,-220,,一般,9,
2025/03/21,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-225,-217,-110,-220,,盤後,14,
2025/03/21,TX,202504/202603    ,-207,-207,-207,-207,-,-,1,-,-,-220,-181,-105,-207,,一般,13,
2025/03/21,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-,-214,-,-,,一般,2,
2025/03/21,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-254,-228,-179,-242,,一般,4,
2025/03/21,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-2,43,56,44,,一般,4,
2025/03/21,TX,202512/202603    ,54,56,44,44,-,-,4,-,-,-,59,56,44,,盤後,7,
2025/03/24,TX,202504/202505    ,22,25,22,25,-,-,35,-,-,22,25,32,15,,一般,322,
2025/03/24,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,21,24,32,15,,盤後,297,
2025/03/24,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,14,18,43,10,,一般,46,
2025/03/24,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,14,18,43,10,,盤後,87,
2025/03/24,TX,202504/202509    ,-231,-231,-235,-235,-,-,2,-,-,-247,-236,-186,-235,,盤後,19,
2025/03/24,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-238,-232,-110,-220,,一般,2,
2025/03/24,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-235,-225,-110,-220,,盤後,1,
2025/03/24,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-227,-214,-105,-207,,一般,2,
2025/03/24,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-260,-231,-179,-242,,盤後,2,
2025/03/24,TX,202512/202603    ,15,15,15,15,-,-,1,-,-,13,30,56,15,,盤後,0,
2025/03/25,TX,202504/202505    ,22,24,20,24,-,-,67,-,-,20,23,32,15,,一般,428,
2025/03/25,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,20,24,32,15,,盤後,258,
2025/03/25,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,8,12,43,10,,一般,91,
2025/03/25,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,10,13,43,10,,盤後,33,
2025/03/25,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-259,-255,-186,-235,,一般,17,
2025/03/25,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-254,-249,-186,-235,,盤後,5,
2025/03/25,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-261,-251,-110,-220,,一般,6,
2025/03/25,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-253,-244,-110,-220,,盤後,8,
2025/03/25,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-239,-226,-105,-207,,一般,1,
