交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2026/08/11,TX,202608/202612    ,-,-,-,-,-,-,0,-,-,434,450,1070,360,,盤後,11,
2026/08/11,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,935,945,1995,916,,一般,6,
2026/08/11,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,911,956,1995,916,,盤後,4,
2026/08/11,TX,202609/202610    ,-,-,-,-,-,-,0,-,-,97,153,238,71,,盤後,2,
2026/08/11,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,210,370,861,104,,盤後,1,
2026/08/12,TX,202608/202609    ,131,162,116,151,-,-,3525,-,-,149,151,273,36,,一般,994,
2026/08/12,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,132,137,273,36,,盤後,515,
2026/08/12,TX,202608/202610    ,238,238,237,237,-,-,3,-,-,261,265,572,136,,一般,21,
2026/08/12,TX,202608/202610    ,-,-,-,-,-,-,0,-,-,239,256,572,136,,盤後,30,
2026/08/12,TX,202608/202612    ,-,-,-,-,-,-,0,-,-,456,469,1070,360,,一般,9,
2026/08/12,TX,202608/202612    ,441,441,441,441,-,-,1,-,-,430,447,1070,360,,盤後,6,
2026/08/12,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,949,966,1995,916,,一般,6,
2026/08/12,TX,202608/202703    ,959,959,959,959,-,-,1,-,-,930,970,1995,916,,盤後,9,
2026/08/12,TX,202608/202706    ,1535,1548,1535,1548,-,-,3,-,-,1531,1570,2736,1495,,盤後,0,
2026/08/12,TX,202609/202610    ,-,-,-,-,-,-,0,-,-,100,-,238,71,,一般,6,
2026/08/12,TX,202610/202612    ,-,-,-,-,-,-,0,-,-,186,-,493,229,,盤後,1,
2026/08/12,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,501,-,843,329,,一般,1,
2026/08/13,TX,202608/202609    ,145,166,137,160,-,-,4690,-,-,160,162,273,36,,一般,575,
2026/08/13,TX,202608/202609    ,153,174,138,138,-,-,442,-,-,140,147,273,36,,盤後,545,
2026/08/13,TX,202608/202610    ,275,284,275,284,-,-,19,-,-,274,283,572,136,,一般,10,
2026/08/13,TX,202608/202610    ,-,-,-,-,-,-,0,-,-,252,268,572,136,,盤後,14,
2026/08/13,TX,202608/202612    ,473,480,473,480,-,-,7,-,-,476,489,1070,360,,一般,20,
2026/08/13,TX,202608/202612    ,-,-,-,-,-,-,0,-,-,460,475,1070,360,,盤後,7,
2026/08/13,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,950,983,1995,916,,盤後,8,
2026/08/13,TX,202608/202706    ,-,-,-,-,-,-,0,-,-,1571,1590,2736,1495,,一般,2,
2026/08/13,TX,202608/202706    ,-,-,-,-,-,-,0,-,-,1540,1575,2736,1495,,盤後,3,
2026/08/13,TX,202610/202612    ,-,-,-,-,-,-,0,-,-,181,-,493,229,,盤後,2,
2026/08/13,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,-,-,843,329,,盤後,1,
2026/08/14,TX,202608/202609    ,160,170,135,144,-,-,8755,-,-,138,144,273,36,,一般,1275,
2026/08/14,TX,202608/202609    ,160,160,145,148,-,-,28,-,-,156,162,273,36,,盤後,868,
2026/08/14,TX,202608/202610    ,296,299,296,299,-,-,2,-,-,264,281,572,136,,一般,18,
2026/08/14,TX,202608/202610    ,271,271,271,271,-,-,1,-,-,274,278,572,136,,盤後,14,
2026/08/14,TX,202608/202612    ,498,498,498,498,-,-,1,-,-,466,496,1070,360,,一般,11,
2026/08/14,TX,202608/202612    ,-,-,-,-,-,-,0,-,-,470,515,1070,360,,盤後,10,
2026/08/14,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,981,1023,1995,916,,一般,1,
2026/08/14,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,975,1006,1995,916,,盤後,5,
2026/08/14,TX,202608/202706    ,-,-,-,-,-,-,0,-,-,1571,1634,2736,1495,,一般,1,
2026/08/14,TX,202610/202612    ,203,203,201,201,-,-,2,-,-,183,-,493,201,,一般,0,
2026/08/17,TX,202608/202609    ,143,205,85,133,-,-,40082,-,-,132,138,273,36,,一般,4235,
2026/08/17,TX,202608/202609    ,131,142,121,124,-,-,65,-,-,137,143,273,36,,盤後,683,
2026/08/17,TX,202608/202610    ,282,282,279,279,-,-,3,-,-,61,297,572,136,,一般,60,
2026/08/17,TX,202608/202612    ,-,-,-,-,-,-,0,-,-,455,528,1070,360,,一般,2,
2026/08/17,TX,202608/202612    ,-,-,-,-,-,-,0,-,-,445,495,1070,360,,盤後,1,
2026/08/17,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,940,1040,1995,916,,一般,2,
2026/08/17,TX,202609/202610    ,127,137,105,136,-,-,9,-,-,139,141,238,71,,一般,72,
2026/08/17,TX,202609/202610    ,-,-,-,-,-,-,0,-,-,115,-,238,71,,盤後,2,
2026/08/17,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,281,439,861,104,,一般,1,
2026/08/17,TX,202609/202703    ,-,-,-,-,-,-,0,-,-,818,830,-,-,,一般,2,
2026/08/17,TX,202609/202706    ,-,-,-,-,-,-,0,-,-,1400,1423,-,-,,一般,1,
2026/08/17,TX,202612/202703    ,522,522,522,522,-,-,1,-,-,-,-,843,329,,盤後,0,
2026/08/18,TX,202608/202609    ,131,154,85,85,-,-,29296,-,-,86,93,273,36,,一般,11800,
2026/08/18,TX,202608/202609    ,137,140,121,126,-,-,153,-,-,137,142,273,36,,盤後,1693,
2026/08/18,TX,202608/202610    ,236,236,236,236,-,-,1,-,-,17,296,572,136,,一般,17,
2026/08/18,TX,202608/202610    ,-,-,-,-,-,-,0,-,-,250,299,572,136,,盤後,3,
2026/08/18,TX,202608/202612    ,455,455,445,445,-,-,2,-,-,440,514,1070,360,,一般,2,
2026/08/18,TX,202608/202612    ,-,-,-,-,-,-,0,-,-,455,530,1070,360,,盤後,4,
2026/08/18,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,920,1025,1995,916,,一般,2,
2026/08/18,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,920,1020,1995,916,,盤後,1,
2026/08/18,TX,202609/202610    ,136,165,136,163,-,-,4,-,-,161,165,238,71,,一般,36,
2026/08/18,TX,202609/202610    ,-,-,-,-,-,-,0,-,-,135,147,238,71,,盤後,26,
2026/08/18,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,321,469,861,104,,一般,2,
2026/08/18,TX,202609/202703    ,-,-,-,-,-,-,0,-,-,889,902,821,821,,一般,4,
2026/08/18,TX,202609/202703    ,821,821,821,821,-,-,1,-,-,-,-,821,821,,盤後,1,
2026/08/18,TX,202609/202706    ,1427,1427,1427,1427,-,-,1,-,-,1418,1443,1427,1427,,一般,0,
2026/08/18,TX,202610/202612    ,-,-,-,-,-,-,0,-,-,206,-,493,201,,一般,2,
2026/08/18,TX,202610/202612    ,-,-,-,-,-,-,0,-,-,181,-,493,201,,盤後,1,
2026/08/19,TX,202608/202609    ,79,102,-25,58,-,-,3928,-,-,-11,58,273,-25,,一般,6545,
2026/08/19,TX,202608/202609    ,84,96,69,78,-,-,321,-,-,78,88,273,36,,盤後,2554,
2026/08/19,TX,202608/202610    ,-,-,-,-,-,-,0,-,-,100,-,572,136,,一般,7,
2026/08/19,TX,202608/202610    ,-,-,-,-,-,-,0,-,-,50,257,572,136,,盤後,2,
2026/08/19,TX,202608/202612    ,-,-,-,-,-,-,0,-,-,-,-,1070,360,,一般,3,
2026/08/19,TX,202608/202612    ,-,-,-,-,-,-,0,-,-,420,510,1070,360,,盤後,1,
2026/08/19,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,-,-,1995,916,,一般,1,
2026/08/19,TX,202609/202610    ,141,146,139,139,-,-,5,-,-,141,149,238,71,,一般,29,
2026/08/19,TX,202609/202610    ,165,165,163,163,-,-,2,-,-,139,161,238,71,,盤後,22,
2026/08/19,TX,202609/202612    ,343,343,342,342,-,-,2,-,-,331,354,861,104,,一般,5,
2026/08/19,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,335,402,861,104,,盤後,7,
2026/08/19,TX,202609/202703    ,855,855,855,855,-,-,1,-,-,825,839,855,821,,一般,6,
2026/08/19,TX,202609/202703    ,-,-,-,-,-,-,0,-,-,-,909,821,821,,盤後,4,
2026/08/19,TX,202610/202612    ,214,214,214,214,-,-,1,-,-,181,-,493,201,,一般,1,
2026/08/19,TX,202610/202612    ,230,230,230,230,-,-,1,-,-,206,-,493,201,,盤後,2,
2026/08/20,TX,202609/202610    ,142,146,142,146,-,-,16,-,-,147,155,238,71,,盤後,116,
2026/08/20,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,350,359,861,104,,盤後,6,
2026/08/20,TX,202609/202703    ,-,-,-,-,-,-,0,-,-,795,820,855,821,,盤後,8,
2026/08/20,TX,202609/202706    ,-,-,-,-,-,-,0,-,-,1350,1374,1427,1427,,盤後,3,
