交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/08/29,TX,201909  ,10420,10442,10376,10430,18,0.17%,84003,10430,86323,10429,10431,10810,8817,,一般,,
2019/08/29,TX,201909  ,10412,10435,10356,10431,19,0.18%,42238,-,-,10430,10431,10810,8817,,盤後,,
2019/08/29,TX,201910  ,10386,10407,10345,10399,20,0.19%,976,10398,5469,10397,10399,10777,10055,,一般,,
2019/08/29,TX,201910  ,10370,10401,10325,10397,18,0.17%,626,-,-,10395,10399,10777,10055,,盤後,,
2019/08/29,TX,201911  ,10361,10392,10333,10389,25,0.24%,69,10383,135,10382,10385,10512,10251,,一般,,
2019/08/29,TX,201911  ,10353,10379,10313,10379,15,0.14%,42,-,-,10381,10385,10512,10251,,盤後,,
2019/08/29,TX,201912  ,10345,10379,10320,10377,27,0.26%,60,10369,1714,10367,10371,10755,8770,,一般,,
2019/08/29,TX,201912  ,10340,10370,10300,10370,20,0.19%,27,-,-,10367,10371,10755,8770,,盤後,,
2019/08/29,TX,202003  ,10277,10308,10270,10300,19,0.18%,27,10300,1038,10297,10301,10701,9756,,一般,,
2019/08/29,TX,202003  ,10250,10295,10250,10295,14,0.14%,12,-,-,10297,10300,10701,9756,,盤後,,
2019/08/29,TX,202006  ,10215,10250,10192,10244,21,0.21%,48,10244,541,10240,10244,10653,9919,,一般,,
2019/08/29,TX,202006  ,10197,10241,10172,10241,18,0.18%,27,-,-,10240,10244,10653,9919,,盤後,,
2019/08/30,TX,201909  ,10520,10584,10517,10576,146,1.40%,79713,10577,89462,10576,10577,10810,8817,,一般,,
2019/08/30,TX,201909  ,10432,10524,10425,10512,82,0.79%,43068,-,-,10512,10515,10810,8817,,盤後,,
2019/08/30,TX,201910  ,10483,10549,10483,10544,146,1.40%,1022,10543,5803,10543,10544,10777,10055,,一般,,
2019/08/30,TX,201910  ,10398,10488,10398,10479,81,0.78%,826,-,-,10477,10480,10777,10055,,盤後,,
2019/08/30,TX,201911  ,10469,10532,10469,10530,147,1.42%,80,10530,181,10527,10529,10532,10251,,一般,,
2019/08/30,TX,201911  ,10410,10471,10410,10470,87,0.84%,86,-,-,10462,10467,10512,10251,,盤後,,
2019/08/30,TX,201912  ,10459,10518,10459,10516,147,1.42%,122,10516,1761,10511,10515,10755,8770,,一般,,
2019/08/30,TX,201912  ,10404,10458,10404,10452,83,0.80%,124,-,-,10448,10453,10755,8770,,盤後,,
2019/08/30,TX,202003  ,10399,10450,10399,10447,147,1.43%,105,10447,1080,10442,10444,10701,9756,,一般,,
2019/08/30,TX,202003  ,10295,10385,10295,10385,85,0.83%,20,-,-,10379,10384,10701,9756,,盤後,,
2019/08/30,TX,202006  ,10328,10393,10328,10390,146,1.43%,76,10390,561,10385,10388,10653,9919,,一般,,
2019/08/30,TX,202006  ,10243,10328,10243,10328,84,0.82%,44,-,-,10322,10327,10653,9919,,盤後,,
2019/08/01,TX,201908/201909     ,-26,-26,-26,-26,-,-,7,-,-,-27,-25,-22,-28,,一般,801,
2019/08/01,TX,201908/201909     ,-,-,-,-,-,-,0,-,-,-26,-24,-22,-28,,盤後,590,
2019/08/01,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-55,-53,-56,-56,,一般,153,
2019/08/01,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-56,-52,-56,-56,,盤後,61,
2019/08/01,TX,201908/201912     ,-76,-76,-76,-76,-,-,2,-,-,-79,-77,-76,-78,,一般,48,
2019/08/01,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-79,-76,-78,-78,,盤後,42,
2019/08/01,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-137,-135,-,-,,一般,65,
2019/08/01,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-136,-133,-,-,,盤後,14,
2019/08/01,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-183,-180,-173,-173,,一般,88,
2019/08/01,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-183,-180,-173,-173,,盤後,2,
2019/08/01,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-31,-27,-,-,,一般,2,
2019/08/01,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-51,-44,-,-,,一般,5,
2019/08/02,TX,201908/201909     ,-26,-25,-26,-25,-,-,154,-,-,-25,-24,-22,-28,,一般,1089,
2019/08/02,TX,201908/201909     ,-,-,-,-,-,-,0,-,-,-27,-24,-22,-28,,盤後,928,
2019/08/02,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-54,-53,-56,-56,,一般,172,
2019/08/02,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-56,-52,-56,-56,,盤後,134,
2019/08/02,TX,201908/201912     ,-77,-74,-77,-74,-,-,4,-,-,-75,-73,-74,-78,,一般,171,
2019/08/02,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-81,-77,-76,-78,,盤後,52,
2019/08/02,TX,201908/202003     ,-134,-133,-134,-133,-,-,78,-,-,-134,-132,-133,-134,,一般,97,
2019/08/02,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-139,-135,-,-,,盤後,33,
2019/08/02,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-181,-180,-173,-173,,一般,66,
2019/08/02,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-185,-181,-173,-173,,盤後,40,
2019/08/02,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-30,-25,-,-,,一般,1,
2019/08/02,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-31,-27,-,-,,盤後,5,
2019/08/02,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-25,-,-,-,,盤後,6,
2019/08/05,TX,201908/201909     ,-26,-26,-28,-28,-,-,138,-,-,-29,-27,-22,-28,,一般,906,
2019/08/05,TX,201908/201909     ,-23,-23,-27,-27,-,-,819,-,-,-28,-25,-22,-28,,盤後,591,
2019/08/05,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-57,-55,-56,-56,,一般,153,
2019/08/05,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-56,-53,-56,-56,,盤後,65,
2019/08/05,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-77,-75,-74,-78,,一般,114,
2019/08/05,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-76,-73,-74,-78,,盤後,48,
2019/08/05,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-137,-135,-133,-134,,一般,96,
2019/08/05,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-136,-133,-133,-134,,盤後,25,
2019/08/05,TX,201908/202006     ,-181,-180,-181,-180,-,-,6,-,-,-184,-182,-173,-181,,一般,68,
2019/08/05,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-182,-179,-173,-173,,盤後,26,
2019/08/05,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-30,-26,-,-,,一般,1,
2019/08/05,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-30,-25,-,-,,盤後,9,
2019/08/05,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-157,-152,-,-,,一般,1,
2019/08/05,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-63,-54,-,-,,盤後,6,
2019/08/06,TX,201908/201909     ,-,-,-,-,-,-,0,-,-,-30,-28,-22,-28,,一般,1564,
2019/08/06,TX,201908/201909     ,-28,-28,-28,-28,-,-,7,-,-,-28,-25,-22,-28,,盤後,921,
2019/08/06,TX,201908/201910     ,-54,-54,-54,-54,-,-,4,-,-,-60,-57,-54,-56,,一般,271,
2019/08/06,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-56,-52,-56,-56,,盤後,148,
2019/08/06,TX,201908/201912     ,-75,-75,-84,-83,-,-,26,-,-,-81,-79,-74,-84,,一般,189,
2019/08/06,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-77,-75,-74,-78,,盤後,98,
2019/08/06,TX,201908/202003     ,-134,-134,-144,-144,-,-,6,-,-,-139,-137,-133,-144,,一般,68,
2019/08/06,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-136,-133,-133,-134,,盤後,41,
2019/08/06,TX,201908/202006     ,-187,-187,-187,-187,-,-,1,-,-,-188,-184,-173,-187,,一般,45,
2019/08/06,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-183,-180,-173,-181,,盤後,33,
2019/08/06,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-30,-27,-,-,,一般,10,
2019/08/06,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-30,-25,-,-,,盤後,9,
2019/08/06,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-24,-22,-,-,,一般,10,
2019/08/06,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-24,-18,-,-,,盤後,6,
2019/08/06,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-62,-57,-,-,,一般,2,
2019/08/06,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-49,-45,-,-,,一般,1,
2019/08/07,TX,201908/201909     ,-30,-30,-31,-31,-,-,123,-,-,-32,-30,-22,-31,,一般,713,
2019/08/07,TX,201908/201909     ,-,-,-,-,-,-,0,-,-,-30,-27,-22,-28,,盤後,424,
2019/08/07,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-60,-58,-54,-57,,一般,155,
2019/08/07,TX,201908/201910     ,-57,-56,-57,-56,-,-,11,-,-,-58,-55,-54,-57,,盤後,58,
2019/08/07,TX,201908/201912     ,-82,-82,-82,-82,-,-,2,-,-,-83,-80,-74,-84,,一般,90,
2019/08/07,TX,201908/201912     ,-78,-78,-78,-78,-,-,1,-,-,-80,-77,-74,-84,,盤後,31,
2019/08/07,TX,201908/202003     ,-141,-141,-141,-141,-,-,8,-,-,-141,-139,-133,-144,,一般,64,
2019/08/07,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-139,-136,-133,-144,,盤後,22,
2019/08/07,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-189,-186,-173,-187,,一般,59,
2019/08/07,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-186,-182,-173,-187,,盤後,19,
2019/08/07,TX,201909/201910     ,-30,-30,-30,-30,-,-,5,-,-,-30,-27,-30,-30,,一般,3,
2019/08/07,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-30,-26,-,-,,盤後,3,
2019/08/08,TX,201908/201909     ,-31,-31,-34,-34,-,-,346,-,-,-35,-33,-22,-34,,一般,1319,
2019/08/08,TX,201908/201909     ,-,-,-,-,-,-,0,-,-,-33,-30,-22,-31,,盤後,1234,
2019/08/08,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-63,-61,-54,-57,,一般,160,
2019/08/08,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-61,-57,-54,-57,,盤後,250,
2019/08/08,TX,201908/201912     ,-83,-83,-85,-84,-,-,21,-,-,-86,-84,-74,-85,,一般,111,
2019/08/08,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-84,-81,-74,-84,,盤後,83,
2019/08/08,TX,201908/202003     ,-141,-141,-143,-143,-,-,6,-,-,-145,-143,-133,-144,,一般,57,
2019/08/08,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-142,-138,-133,-144,,盤後,67,
2019/08/08,TX,201908/202006     ,-187,-186,-187,-186,-,-,2,-,-,-194,-192,-173,-187,,一般,63,
2019/08/08,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-189,-185,-173,-187,,盤後,17,
2019/08/08,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-29,-27,-30,-30,,一般,9,
2019/08/08,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-29,-26,-30,-30,,盤後,10,
2019/08/08,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-26,-21,-,-,,盤後,2,
2019/08/08,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-50,-45,-,-,,一般,1,
2019/08/12,TX,201908/201909     ,-33,-33,-37,-37,-,-,182,-,-,-36,-35,-22,-37,,一般,818,
2019/08/12,TX,201908/201909     ,-,-,-,-,-,-,0,-,-,-36,-33,-22,-34,,盤後,386,
2019/08/12,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-65,-63,-54,-57,,一般,113,
2019/08/12,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-64,-61,-54,-57,,盤後,77,
2019/08/12,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-89,-87,-74,-85,,一般,35,
2019/08/12,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-89,-86,-74,-85,,盤後,30,
2019/08/12,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-149,-146,-133,-144,,一般,18,
2019/08/12,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-147,-143,-133,-144,,盤後,35,
2019/08/12,TX,201908/202006     ,-195,-195,-195,-195,-,-,4,-,-,-198,-196,-173,-195,,一般,16,
2019/08/12,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-197,-194,-173,-187,,盤後,16,
2019/08/12,TX,201909/201910     ,-27,-26,-27,-26,-,-,4,-,-,-29,-26,-26,-30,,一般,2,
2019/08/12,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-30,-27,-30,-30,,盤後,11,
2019/08/12,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-30,-22,-,-,,盤後,1,
2019/08/13,TX,201908/201909     ,-35,-34,-35,-35,-,-,64,-,-,-35,-33,-22,-37,,一般,1035,
2019/08/13,TX,201908/201909     ,-36,-36,-36,-36,-,-,10,-,-,-36,-34,-22,-37,,盤後,751,
2019/08/13,TX,201908/201910     ,-62,-62,-62,-62,-,-,40,-,-,-63,-62,-54,-62,,一般,127,
2019/08/13,TX,201908/201910     ,-62,-62,-62,-62,-,-,1,-,-,-62,-60,-54,-62,,盤後,68,
2019/08/13,TX,201908/201912     ,-86,-84,-86,-84,-,-,6,-,-,-87,-84,-74,-86,,一般,59,
2019/08/13,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-87,-85,-74,-85,,盤後,48,
2019/08/13,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-146,-143,-133,-144,,一般,25,
2019/08/13,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-148,-145,-133,-144,,盤後,17,
2019/08/13,TX,201908/202006     ,-191,-191,-192,-192,-,-,2,-,-,-194,-192,-173,-196,,一般,30,
2019/08/13,TX,201908/202006     ,-196,-196,-196,-196,-,-,1,-,-,-196,-193,-173,-196,,盤後,16,
2019/08/13,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-29,-25,-26,-30,,一般,1,
2019/08/13,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-29,-25,-26,-30,,盤後,6,
2019/08/14,TX,201908/201909     ,-36,-35,-36,-35,-,-,160,-,-,-36,-34,-22,-37,,一般,1443,
2019/08/14,TX,201908/201909     ,-,-,-,-,-,-,0,-,-,-36,-33,-22,-37,,盤後,1237,
2019/08/14,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-63,-60,-54,-62,,一般,147,
2019/08/14,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-63,-61,-54,-62,,盤後,211,
2019/08/14,TX,201908/201912     ,-87,-87,-87,-87,-,-,48,-,-,-86,-84,-74,-87,,一般,103,
2019/08/14,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-88,-86,-74,-86,,盤後,70,
2019/08/14,TX,201908/202003     ,-145,-145,-145,-145,-,-,1,-,-,-145,-144,-133,-145,,一般,38,
2019/08/14,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-148,-145,-133,-144,,盤後,21,
2019/08/14,TX,201908/202006     ,-195,-194,-195,-194,-,-,5,-,-,-194,-191,-173,-196,,一般,73,
2019/08/14,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-196,-193,-173,-196,,盤後,32,
2019/08/14,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-29,-25,-26,-30,,盤後,7,
2019/08/15,TX,201908/201909     ,-32,-31,-34,-32,-,-,2521,-,-,-33,-32,-22,-37,,一般,2278,
2019/08/15,TX,201908/201909     ,-33,-33,-33,-33,-,-,8,-,-,-35,-32,-22,-37,,盤後,1547,
2019/08/15,TX,201908/201910     ,-60,-60,-61,-61,-,-,187,-,-,-62,-61,-54,-62,,一般,198,
2019/08/15,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-61,-57,-54,-62,,盤後,262,
2019/08/15,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-84,-82,-74,-87,,一般,85,
2019/08/15,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-85,-82,-74,-87,,盤後,87,
2019/08/15,TX,201908/202003     ,-141,-141,-144,-144,-,-,5,-,-,-144,-141,-133,-145,,一般,50,
2019/08/15,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-142,-139,-133,-145,,盤後,35,
2019/08/15,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-190,-189,-173,-196,,一般,43,
2019/08/15,TX,201908/202006     ,-189,-189,-189,-189,-,-,1,-,-,-191,-187,-173,-196,,盤後,43,
2019/08/15,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-30,-27,-26,-30,,一般,38,
2019/08/15,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-28,-24,-26,-30,,盤後,31,
2019/08/15,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-30,-21,-,-,,盤後,1,
2019/08/16,TX,201908/201909     ,-32,-31,-42,-36,-,-,7653,-,-,-38,-36,-22,-42,,一般,4029,
2019/08/16,TX,201908/201909     ,-34,-34,-34,-34,-,-,98,-,-,-34,-32,-22,-37,,盤後,1561,
2019/08/16,TX,201908/201910     ,-60,-60,-71,-69,-,-,590,-,-,-69,-65,-54,-71,,一般,175,
2019/08/16,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-61,-58,-54,-62,,盤後,306,
2019/08/16,TX,201908/201912     ,-84,-84,-96,-95,-,-,221,-,-,-94,-91,-74,-96,,一般,108,
2019/08/16,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-84,-80,-74,-87,,盤後,52,
2019/08/16,TX,201908/202003     ,-141,-141,-153,-153,-,-,8,-,-,-154,-150,-133,-153,,一般,42,
2019/08/16,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-142,-139,-133,-145,,盤後,26,
2019/08/16,TX,201908/202006     ,-190,-190,-204,-204,-,-,6,-,-,-206,-202,-173,-204,,一般,64,
2019/08/16,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-190,-187,-173,-196,,盤後,23,
2019/08/16,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-32,-29,-26,-30,,一般,85,
2019/08/16,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-29,-26,-26,-30,,盤後,21,
2019/08/16,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-168,-162,-,-,,一般,14,
2019/08/16,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-30,-,-,-,,一般,2,
2019/08/16,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-64,-60,-,-,,一般,5,
2019/08/16,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-50,-47,-,-,,一般,20,
2019/08/19,TX,201908/201909     ,-35,-32,-42,-38,-,-,13238,-,-,-38,-37,-22,-42,,一般,4366,
2019/08/19,TX,201908/201909     ,-38,-36,-39,-39,-,-,7,-,-,-38,-35,-22,-42,,盤後,933,
2019/08/19,TX,201908/201910     ,-69,-69,-71,-69,-,-,690,-,-,-69,-67,-54,-71,,一般,186,
2019/08/19,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-67,-63,-54,-71,,盤後,71,
2019/08/19,TX,201908/201912     ,-94,-94,-95,-95,-,-,22,-,-,-96,-93,-74,-96,,一般,131,
2019/08/19,TX,201908/201912     ,-93,-93,-93,-93,-,-,2,-,-,-94,-91,-74,-96,,盤後,33,
2019/08/19,TX,201908/202003     ,-149,-149,-157,-157,-,-,3,-,-,-159,-155,-133,-157,,一般,32,
2019/08/19,TX,201908/202003     ,-154,-154,-155,-155,-,-,3,-,-,-155,-152,-133,-155,,盤後,11,
2019/08/19,TX,201908/202006     ,-203,-203,-203,-203,-,-,1,-,-,-208,-204,-173,-205,,一般,38,
2019/08/19,TX,201908/202006     ,-205,-205,-205,-205,-,-,1,-,-,-205,-201,-173,-205,,盤後,21,
2019/08/19,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-32,-30,-26,-30,,一般,105,
2019/08/19,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-31,-28,-26,-30,,盤後,31,
2019/08/19,TX,201909/201912     ,-53,-53,-53,-53,-,-,5,-,-,-59,-53,-37,-56,,一般,17,
2019/08/19,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-,-54,-37,-56,,盤後,1,
2019/08/19,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-170,-165,-,-,,一般,3,
2019/08/19,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-169,-164,-,-,,盤後,2,
2019/08/19,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-64,-39,-,-,,一般,3,
2019/08/19,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-64,-60,-,-,,盤後,1,
2019/08/19,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-51,-47,-,-,,一般,2,
2019/08/19,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-51,-48,-,-,,盤後,1,
2019/08/20,TX,201908/201909     ,-38,-37,-48,-40,-,-,14491,-,-,-43,-40,-22,-48,,一般,6831,
2019/08/20,TX,201908/201909     ,-37,-37,-38,-38,-,-,2,-,-,-38,-36,-22,-42,,盤後,1037,
2019/08/20,TX,201908/201910     ,-75,-73,-77,-73,-,-,181,-,-,-75,-71,-54,-77,,一般,374,
2019/08/20,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-70,-68,-54,-71,,盤後,47,
2019/08/20,TX,201908/201912     ,-98,-98,-105,-100,-,-,63,-,-,-102,-98,-74,-105,,一般,40,
2019/08/20,TX,201908/201912     ,-99,-98,-99,-98,-,-,2,-,-,-97,-94,-74,-99,,盤後,45,
2019/08/20,TX,201908/202003     ,-159,-159,-167,-162,-,-,9,-,-,-167,-163,-133,-167,,一般,49,
2019/08/20,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-159,-156,-133,-157,,盤後,22,
2019/08/20,TX,201908/202006     ,-208,-208,-223,-217,-,-,15,-,-,-219,-216,-173,-223,,一般,53,
2019/08/20,TX,201908/202006     ,-209,-209,-209,-209,-,-,1,-,-,-209,-205,-173,-209,,盤後,28,
2019/08/20,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-33,-30,-26,-30,,一般,361,
2019/08/20,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-32,-29,-26,-30,,盤後,49,
2019/08/20,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-61,-57,-37,-56,,一般,7,
2019/08/20,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-59,-,-37,-56,,盤後,11,
2019/08/20,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,4,
2019/08/20,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-181,-169,-,-,,一般,6,
2019/08/20,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-174,-167,-,-,,盤後,3,
2019/08/20,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-30,-26,-,-,,一般,2,
2019/08/20,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-67,-64,-,-,,一般,7,
2019/08/20,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-64,-59,-,-,,盤後,1,
2019/08/20,TX,202003/202006     ,-52,-52,-52,-52,-,-,1,-,-,-53,-50,-52,-52,,一般,15,
2019/08/20,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-52,-47,-,-,,盤後,5,
2019/08/21,TX,201908/201909     ,-40,-31,-52,-31,-,-,5642,-,-,-,-,-22,-52,,一般,9629,
2019/08/21,TX,201908/201909     ,-41,-41,-42,-42,-,-,239,-,-,-44,-40,-22,-48,,盤後,1781,
2019/08/21,TX,201908/201910     ,-77,-77,-78,-78,-,-,10,-,-,-,-,-54,-78,,一般,47,
2019/08/21,TX,201908/201910     ,-,-,-,-,-,-,0,-,-,-75,-70,-54,-77,,盤後,29,
2019/08/21,TX,201908/201912     ,-,-,-,-,-,-,0,-,-,-,-,-74,-105,,一般,38,
2019/08/21,TX,201908/201912     ,-99,-99,-102,-102,-,-,2,-,-,-103,-100,-74,-105,,盤後,21,
2019/08/21,TX,201908/202003     ,-171,-171,-175,-175,-,-,3,-,-,-,-,-133,-175,,一般,30,
2019/08/21,TX,201908/202003     ,-,-,-,-,-,-,0,-,-,-167,-164,-133,-167,,盤後,7,
2019/08/21,TX,201908/202006     ,-220,-220,-229,-228,-,-,3,-,-,-,-,-173,-229,,一般,41,
2019/08/21,TX,201908/202006     ,-,-,-,-,-,-,0,-,-,-220,-216,-173,-223,,盤後,8,
2019/08/21,TX,201909/201910     ,-31,-31,-31,-31,-,-,1,-,-,-32,-31,-26,-31,,一般,192,
2019/08/21,TX,201909/201910     ,-31,-31,-31,-31,-,-,2,-,-,-33,-30,-26,-31,,盤後,50,
2019/08/21,TX,201909/201912     ,-60,-60,-60,-60,-,-,1,-,-,-63,-60,-37,-60,,一般,25,
2019/08/21,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-132,-127,-,-,,一般,2,
2019/08/21,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-187,-181,-,-,,一般,20,
2019/08/21,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-179,-173,-,-,,盤後,1,
2019/08/21,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-30,-27,-,-,,一般,13,
2019/08/21,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-69,-66,-,-,,一般,1,
2019/08/21,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-71,-63,-,-,,盤後,2,
2019/08/21,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-56,-53,-52,-52,,一般,7,
2019/08/22,TX,201909/201910     ,-32,-31,-32,-31,-,-,9,-,-,-32,-31,-26,-32,,一般,527,
2019/08/22,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-34,-32,-26,-31,,盤後,196,
2019/08/22,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-45,-43,-,-,,一般,63,
2019/08/22,TX,201909/201912     ,-62,-59,-62,-59,-,-,30,-,-,-61,-58,-37,-62,,一般,103,
2019/08/22,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-65,-62,-37,-60,,盤後,43,
2019/08/22,TX,201909/202003     ,-132,-131,-132,-131,-,-,6,-,-,-128,-127,-131,-132,,一般,50,
2019/08/22,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-135,-132,-,-,,盤後,21,
2019/08/22,TX,201909/202006     ,-188,-188,-188,-188,-,-,1,-,-,-186,-184,-188,-188,,一般,72,
2019/08/22,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-188,-185,-,-,,盤後,23,
2019/08/22,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-14,-12,-,-,,一般,11,
2019/08/22,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-32,-27,-,-,,盤後,10,
2019/08/22,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-17,-12,-,-,,一般,2,
