交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/04/30,TX,202505  ,20166,20230,20062,20154,-1,0.00%,43475,-,-,20154,20158,23821,17011,,盤後,,
2025/04/30,TX,202506  ,20022,20177,19987,20075,-3,-0.01%,374,20075,2180,20064,20073,24547,17000,,一般,,
2025/04/30,TX,202506  ,20078,20147,19990,20076,-2,-0.01%,387,-,-,20070,20077,24547,17000,,盤後,,
2025/04/30,TX,202507  ,19782,19902,19768,19845,1,0.01%,15,19831,66,19826,19836,19910,18558,,一般,,
2025/04/30,TX,202507  ,19850,19910,19757,19910,66,0.33%,12,-,-,19837,19846,19910,18558,,盤後,,
2025/04/30,TX,202509  ,19712,19800,19656,19656,-57,-0.29%,11,19705,1042,19700,19711,23902,16850,,一般,,
2025/04/30,TX,202509  ,19713,19736,19683,19715,2,0.01%,8,-,-,19710,19719,23902,16850,,盤後,,
2025/04/30,TX,202512  ,19626,19689,19625,19689,-7,-0.04%,14,19689,442,19676,19689,24048,16873,,一般,,
2025/04/30,TX,202512  ,19705,19758,19651,19758,62,0.31%,13,-,-,19693,19704,24048,16873,,盤後,,
2025/04/30,TX,202603  ,19623,19695,19623,19694,0,0.00%,4,19680,179,19671,19689,22263,17068,,一般,,
2025/04/30,TX,202603  ,19670,19747,19663,19747,53,0.27%,6,-,-,19692,19703,22263,17068,,盤後,,
2025/04/01,TX,202504/202505    ,23,24,15,20,-,-,201,-,-,18,22,32,15,,一般,655,
2025/04/01,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,19,23,32,15,,盤後,334,
2025/04/01,TX,202504/202506    ,6,6,6,6,-,-,1,-,-,4,8,43,6,,一般,160,
2025/04/01,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,5,9,43,7,,盤後,129,
2025/04/01,TX,202504/202509    ,-262,-262,-271,-271,-,-,37,-,-,-271,-270,-186,-272,,一般,20,
2025/04/01,TX,202504/202509    ,-259,-259,-259,-259,-,-,2,-,-,-264,-259,-186,-272,,盤後,16,
2025/04/01,TX,202504/202512    ,-261,-261,-261,-261,-,-,4,-,-,-264,-258,-110,-265,,一般,24,
2025/04/01,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-264,-259,-110,-265,,盤後,17,
2025/04/01,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-246,-234,-105,-207,,盤後,2,
2025/04/01,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,12,27,56,15,,一般,2,
2025/04/02,TX,202504/202505    ,21,24,18,19,-,-,426,-,-,18,20,32,15,,一般,474,
2025/04/02,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,17,21,32,15,,盤後,560,
2025/04/02,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-1,3,43,6,,一般,29,
2025/04/02,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,0,4,43,6,,盤後,174,
2025/04/02,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-270,-267,-186,-272,,一般,9,
2025/04/02,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-270,-265,-186,-272,,盤後,11,
2025/04/02,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-264,-259,-110,-265,,一般,17,
2025/04/02,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-263,-253,-110,-265,,盤後,24,
2025/04/02,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-253,-241,-105,-207,,一般,2,
2025/04/02,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-252,-239,-105,-207,,盤後,7,
2025/04/02,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-275,-255,-,-,,盤後,1,
2025/04/02,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-7,500,106,37,,盤後,1,
2025/04/02,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,12,26,56,15,,盤後,1,
2025/04/07,TX,202504/202505    ,10,11,-35,-17,-,-,572,-,-,-18,-16,32,-35,,一般,194,
2025/04/07,TX,202504/202505    ,16,16,16,16,-,-,4,-,-,17,24,32,15,,盤後,1106,
2025/04/07,TX,202504/202506    ,-10,-10,-30,-26,-,-,4,-,-,-35,-30,43,-30,,一般,3,
2025/04/07,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,2,7,43,6,,盤後,132,
2025/04/07,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-359,-291,-186,-272,,一般,1,
2025/04/07,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-278,-267,-186,-272,,盤後,30,
2025/04/07,TX,202504/202512    ,-272,-272,-317,-317,-,-,5,-,-,-350,-301,-110,-317,,一般,3,
2025/04/07,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-271,-256,-110,-265,,盤後,41,
2025/04/07,TX,202504/202603    ,-258,-258,-258,-258,-,-,1,-,-,-388,-277,-105,-258,,一般,0,
2025/04/07,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-260,-230,-105,-207,,盤後,19,
2025/04/07,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-,400,23,1,,盤後,1,
2025/04/07,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-276,-254,-,-,,盤後,2,
2025/04/07,TX,202506/202509    ,-269,-269,-269,-269,-,-,1,-,-,-355,-260,-179,-269,,一般,0,
2025/04/07,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-,27,56,15,,盤後,2,
2025/04/08,TX,202504/202505    ,-35,1,-35,-10,-,-,364,-,-,-12,-9,32,-61,,一般,1138,
2025/04/08,TX,202504/202505    ,-50,-34,-61,-41,-,-,114,-,-,-45,-41,32,-61,,盤後,1986,
2025/04/08,TX,202504/202506    ,-70,-39,-76,-45,-,-,8,-,-,-43,-36,43,-150,,一般,144,
2025/04/08,TX,202504/202506    ,-101,-101,-150,-122,-,-,32,-,-,-124,-103,43,-150,,盤後,169,
2025/04/08,TX,202504/202509    ,-338,-321,-339,-321,-,-,4,-,-,-346,-339,-186,-468,,一般,31,
2025/04/08,TX,202504/202509    ,-468,-468,-468,-468,-,-,1,-,-,-495,-434,-186,-468,,盤後,57,
2025/04/08,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-355,-334,-110,-410,,一般,7,
2025/04/08,TX,202504/202512    ,-410,-410,-410,-410,-,-,1,-,-,-523,-433,-110,-410,,盤後,28,
2025/04/08,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-473,-318,-105,-258,,一般,2,
2025/04/08,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-515,-360,-105,-258,,盤後,9,
2025/04/08,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-99,400,23,-100,,一般,4,
2025/04/08,TX,202505/202506    ,-100,-86,-100,-91,-,-,5,-,-,-146,-,23,-100,,盤後,40,
2025/04/08,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-482,-313,-,-,,盤後,8,
2025/04/08,TX,202506/202509    ,-275,-275,-275,-275,-,-,1,-,-,-315,-255,-179,-321,,一般,9,
2025/04/08,TX,202506/202509    ,-321,-290,-321,-310,-,-,6,-,-,-345,-315,-179,-321,,盤後,25,
2025/04/08,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-322,450,-,-,,一般,9,
2025/04/08,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-442,-310,-,-,,盤後,3,
2025/04/08,TX,202506/202603    ,-,-,-,-,-,-,0,-,-,-382,450,-,-,,一般,1,
2025/04/08,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-14,12,106,-67,,一般,3,
2025/04/08,TX,202509/202512    ,-67,-67,-67,-67,-,-,1,-,-,-188,2,106,-67,,盤後,9,
2025/04/08,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-98,45,56,15,,一般,1,
2025/04/08,TX,202512/202603    ,29,29,29,29,-,-,1,-,-,-98,32,56,15,,盤後,2,
2025/04/09,TX,202504/202505    ,2,7,-10,-7,-,-,700,-,-,-10,-7,32,-61,,一般,2517,
2025/04/09,TX,202504/202505    ,-9,11,-9,5,-,-,28,-,-,3,6,32,-61,,盤後,2028,
2025/04/09,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-22,-18,43,-150,,一般,267,
2025/04/09,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-26,-15,43,-150,,盤後,249,
2025/04/09,TX,202504/202509    ,-317,-302,-317,-313,-,-,9,-,-,-317,-311,-186,-468,,一般,80,
2025/04/09,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-322,-290,-186,-468,,盤後,54,
2025/04/09,TX,202504/202512    ,-290,-290,-290,-290,-,-,2,-,-,-309,-297,-110,-410,,一般,15,
2025/04/09,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-314,-276,-110,-410,,盤後,28,
2025/04/09,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-340,-270,-105,-258,,一般,1,
2025/04/09,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-146,-6,23,-100,,一般,7,
2025/04/09,TX,202505/202506    ,-23,-23,-23,-23,-,-,1,-,-,-99,-1,23,-100,,盤後,0,
2025/04/09,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-403,-286,-,-,,盤後,3,
2025/04/09,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-305,-270,-179,-321,,盤後,1,
2025/04/09,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-17,27,106,-67,,盤後,7,
2025/04/09,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-35,500,-,-,,盤後,1,
2025/04/09,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-37,44,56,15,,盤後,1,
2025/04/10,TX,202504/202505    ,-7,2,-16,-11,-,-,827,-,-,-11,-10,32,-61,,一般,72,
2025/04/10,TX,202504/202505    ,-20,-4,-25,-7,-,-,197,-,-,-7,-4,32,-61,,盤後,3545,
2025/04/10,TX,202504/202506    ,-20,-13,-46,-27,-,-,274,-,-,-29,-26,43,-150,,一般,107,
2025/04/10,TX,202504/202506    ,-3,-3,-3,-3,-,-,1,-,-,-44,-3,43,-150,,盤後,448,
2025/04/10,TX,202504/202509    ,-350,-320,-395,-330,-,-,213,-,-,-334,-322,-186,-468,,一般,34,
2025/04/10,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-396,-325,-186,-468,,盤後,28,
2025/04/10,TX,202504/202512    ,-312,-295,-345,-336,-,-,203,-,-,-341,-330,-110,-410,,一般,0,
2025/04/10,TX,202504/202512    ,-313,-313,-313,-313,-,-,1,-,-,-380,-312,-110,-410,,盤後,23,
2025/04/10,TX,202504/202603    ,-322,-301,-343,-343,-,-,116,-,-,-360,-324,-105,-343,,一般,2,
2025/04/10,TX,202504/202603    ,-300,-300,-300,-300,-,-,2,-,-,-339,-295,-105,-300,,盤後,4,
2025/04/10,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-30,19,23,-100,,一般,7,
2025/04/10,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-119,400,23,-100,,盤後,26,
2025/04/10,TX,202506/202509    ,-295,-295,-336,-300,-,-,53,-,-,-320,-300,-179,-336,,一般,17,
2025/04/10,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-330,-300,-179,-321,,盤後,12,
2025/04/10,TX,202506/202512    ,-322,-304,-322,-312,-,-,126,-,-,-,-312,-304,-322,,一般,45,
2025/04/10,TX,202506/202603    ,-315,-314,-315,-315,-,-,74,-,-,-,-,-314,-315,,一般,17,
2025/04/10,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-40,24,106,-67,,盤後,2,
2025/04/10,TX,202512/202603    ,1,1,-19,-19,-,-,3,-,-,-16,35,56,-19,,一般,0,
2025/04/10,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-24,55,56,15,,盤後,2,
2025/04/11,TX,202504/202505    ,-5,-4,-19,-15,-,-,3083,-,-,-18,-14,32,-61,,一般,4226,
2025/04/11,TX,202504/202505    ,-9,-4,-10,-4,-,-,14,-,-,-6,-1,32,-61,,盤後,2869,
2025/04/11,TX,202504/202506    ,-56,-53,-56,-53,-,-,3,-,-,-67,-61,43,-150,,一般,156,
2025/04/11,TX,202504/202506    ,-36,-36,-36,-36,-,-,1,-,-,-33,-23,43,-150,,盤後,303,
2025/04/11,TX,202504/202509    ,-346,-346,-346,-346,-,-,1,-,-,-377,-355,-186,-468,,一般,26,
2025/04/11,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-350,-325,-186,-468,,盤後,27,
2025/04/11,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-375,-360,-110,-410,,一般,10,
2025/04/11,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-345,-323,-110,-410,,盤後,9,
2025/04/11,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-380,-350,-105,-343,,一般,1,
2025/04/11,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-345,-320,-105,-343,,盤後,2,
2025/04/11,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-,-1,23,-100,,一般,4,
2025/04/11,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-37,-13,23,-100,,盤後,12,
2025/04/11,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-310,-290,-179,-336,,一般,4,
2025/04/11,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-325,-290,-179,-336,,盤後,2,
2025/04/14,TX,202504/202505    ,-30,-17,-56,-23,-,-,26680,-,-,-23,-20,32,-61,,一般,9867,
2025/04/14,TX,202504/202505    ,-18,-17,-42,-35,-,-,163,-,-,-39,-34,32,-61,,盤後,2432,
2025/04/14,TX,202504/202506    ,-91,-91,-99,-99,-,-,2,-,-,-90,-81,43,-150,,一般,155,
2025/04/14,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-70,-65,43,-150,,盤後,144,
2025/04/14,TX,202504/202509    ,-380,-380,-380,-380,-,-,1,-,-,-411,-380,-186,-468,,一般,17,
2025/04/14,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-385,-355,-186,-468,,盤後,9,
2025/04/14,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-426,-380,-110,-410,,一般,14,
2025/04/14,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-384,-360,-110,-410,,盤後,11,
2025/04/14,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-430,-370,-105,-343,,一般,1,
2025/04/14,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-375,-345,-105,-343,,盤後,1,
2025/04/14,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-64,-23,23,-100,,一般,12,
2025/04/14,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-57,9,23,-100,,盤後,5,
2025/04/14,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-350,-311,-,-,,盤後,1,
2025/04/14,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-315,-285,-179,-336,,一般,3,
2025/04/14,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-318,-286,-179,-336,,盤後,1,
2025/04/14,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-,450,-304,-322,,一般,4,
2025/04/14,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-20,-5,106,-67,,一般,4,
2025/04/14,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,14,106,-67,,盤後,1,
2025/04/14,TX,202512/202603    ,3,3,3,3,-,-,1,-,-,-,7,56,-19,,盤後,0,
2025/04/15,TX,202504/202505    ,-32,-13,-42,-19,-,-,22432,-,-,-19,-16,32,-61,,一般,9669,
2025/04/15,TX,202504/202505    ,-23,-23,-36,-36,-,-,258,-,-,-35,-30,32,-61,,盤後,1271,
2025/04/15,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-85,-75,43,-150,,一般,79,
2025/04/15,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-89,-80,43,-150,,盤後,124,
2025/04/15,TX,202504/202509    ,-430,-430,-430,-430,-,-,1,-,-,-425,-355,-186,-468,,一般,6,
2025/04/15,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-405,-386,-186,-468,,盤後,8,
2025/04/15,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-435,-355,-110,-410,,一般,3,
2025/04/15,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-74,-54,23,-100,,一般,5,
2025/04/15,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-64,-34,23,-100,,盤後,2,
2025/04/15,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-397,-344,-,-,,盤後,1,
2025/04/15,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-339,-286,-179,-336,,一般,3,
2025/04/15,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-10,-3,106,-67,,一般,1,
2025/04/16,TX,202504/202505    ,-28,-15,-189,-189,-,-,4448,-,-,-195,-126,32,-189,,一般,6420,
2025/04/16,TX,202504/202505    ,-16,-9,-25,-25,-,-,183,-,-,-24,-19,32,-61,,盤後,2006,
2025/04/16,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-,-,43,-150,,一般,119,
2025/04/16,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-65,-55,43,-150,,盤後,51,
2025/04/16,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-668,-200,-186,-468,,一般,4,
2025/04/16,TX,202504/202509    ,-415,-415,-415,-415,-,-,1,-,-,-414,-310,-186,-468,,盤後,1,
2025/04/16,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-420,-310,-110,-410,,盤後,1,
2025/04/16,TX,202505/202506    ,-38,-38,-51,-51,-,-,20,-,-,-51,-47,23,-100,,一般,341,
2025/04/16,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-49,-39,23,-100,,盤後,39,
2025/04/16,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-560,-353,-,-,,一般,2,
2025/04/16,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-558,-348,-,-,,一般,3,
2025/04/16,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-400,-345,-,-,,一般,2,
2025/04/16,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-350,-309,-179,-336,,盤後,7,
2025/04/16,TX,202506/202603    ,-292,-292,-292,-292,-,-,8,-,-,-352,-287,-292,-315,,一般,2,
2025/04/16,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-20,6,106,-67,,一般,2,
2025/04/16,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-10,-3,106,-67,,盤後,2,
2025/04/16,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-14,7,56,-19,,一般,2,
2025/04/17,TX,202505/202506    ,-47,-47,-58,-58,-,-,32,-,-,-60,-58,23,-100,,一般,413,
2025/04/17,TX,202505/202506    ,-45,-45,-56,-56,-,-,8,-,-,-52,-46,23,-100,,盤後,465,
2025/04/17,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-265,-249,-,-,,一般,7,
2025/04/17,TX,202505/202509    ,-370,-370,-380,-380,-,-,2,-,-,-388,-384,-370,-380,,一般,3,
2025/04/17,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-374,-355,-,-,,盤後,6,
2025/04/17,TX,202505/202512    ,-377,-377,-378,-378,-,-,5,-,-,-393,-382,-377,-378,,一般,2,
2025/04/17,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-378,-355,-,-,,盤後,21,
2025/04/17,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-379,-355,-,-,,盤後,5,
2025/04/17,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-329,-301,-179,-336,,一般,1,
2025/04/17,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-338,-289,-304,-322,,一般,1,
2025/04/17,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-329,-286,-304,-322,,盤後,1,
2025/04/17,TX,202506/202603    ,-,-,-,-,-,-,0,-,-,-333,-284,-292,-315,,一般,1,
2025/04/17,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-9,7,106,-67,,一般,1,
2025/04/17,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-8,1,106,-67,,盤後,2,
2025/04/17,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-8,5,56,-19,,盤後,3,
2025/04/18,TX,202505/202506    ,-58,-56,-58,-56,-,-,23,-,-,-59,-56,23,-100,,一般,217,
2025/04/18,TX,202505/202506    ,-60,-60,-61,-61,-,-,5,-,-,-61,-57,23,-100,,盤後,587,
2025/04/18,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-273,-265,-,-,,一般,10,
2025/04/18,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-276,-253,-,-,,盤後,6,
2025/04/18,TX,202505/202509    ,-382,-378,-384,-384,-,-,6,-,-,-385,-382,-370,-384,,一般,15,
2025/04/18,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-388,-380,-370,-380,,盤後,9,
2025/04/18,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-390,-384,-377,-378,,一般,1,
2025/04/18,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-396,-375,-377,-378,,盤後,3,
2025/04/18,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-391,-381,-,-,,一般,3,
2025/04/18,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-396,-373,-,-,,盤後,2,
2025/04/18,TX,202506/202507    ,-,-,-,-,-,-,0,-,-,-320,-193,-,-,,一般,1,
2025/04/18,TX,202506/202507    ,-,-,-,-,-,-,0,-,-,-295,-193,-,-,,盤後,3,
2025/04/18,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-334,-306,-179,-336,,盤後,2,
2025/04/18,TX,202507/202509    ,-,-,-,-,-,-,0,-,-,-127,450,-,-,,盤後,1,
2025/04/18,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-5,2,106,-67,,一般,1,
2025/04/21,TX,202505/202506    ,-60,-56,-60,-56,-,-,5,-,-,-60,-57,23,-100,,一般,398,
2025/04/21,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-60,-57,23,-100,,盤後,45,
2025/04/21,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-272,-268,-,-,,一般,7,
2025/04/21,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-270,-266,-,-,,盤後,2,
2025/04/21,TX,202505/202509    ,-386,-386,-387,-387,-,-,9,-,-,-389,-387,-370,-387,,一般,4,
2025/04/21,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-387,-383,-370,-384,,盤後,4,
2025/04/21,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-394,-388,-377,-378,,盤後,1,
2025/04/21,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-391,-385,-,-,,一般,1,
2025/04/21,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-394,-385,-,-,,盤後,3,
2025/04/21,TX,202506/202507    ,-,-,-,-,-,-,0,-,-,-269,-211,-,-,,一般,1,
2025/04/21,TX,202507/202509    ,-,-,-,-,-,-,0,-,-,-127,-,-,-,,一般,2,
2025/04/22,TX,202505/202506    ,-59,-59,-59,-59,-,-,1,-,-,-62,-59,23,-100,,一般,427,
2025/04/22,TX,202505/202506    ,-57,-57,-60,-58,-,-,118,-,-,-60,-57,23,-100,,盤後,333,
2025/04/22,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-277,-271,-,-,,一般,28,
2025/04/22,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-273,-268,-,-,,盤後,9,
2025/04/22,TX,202505/202509    ,-390,-390,-395,-395,-,-,25,-,-,-397,-395,-370,-395,,一般,4,
2025/04/22,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-390,-385,-370,-387,,盤後,19,
2025/04/22,TX,202505/202512    ,-401,-401,-401,-401,-,-,3,-,-,-407,-402,-377,-401,,一般,8,
2025/04/22,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-393,-388,-377,-378,,盤後,11,
2025/04/22,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-405,-396,-,-,,一般,2,
2025/04/22,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-392,-387,-,-,,盤後,1,
2025/04/22,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-331,-300,-179,-336,,盤後,1,
2025/04/22,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-6,1,56,-19,,一般,2,
2025/04/22,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-5,8,56,-19,,盤後,1,
2025/04/23,TX,202505/202506    ,-72,-72,-85,-83,-,-,33,-,-,-84,-82,23,-100,,一般,463,
2025/04/23,TX,202505/202506    ,-62,-62,-74,-74,-,-,7,-,-,-70,-65,23,-100,,盤後,388,
2025/04/23,TX,202505/202507    ,-305,-305,-305,-305,-,-,2,-,-,-309,-303,-290,-305,,一般,11,
2025/04/23,TX,202505/202507    ,-290,-290,-290,-290,-,-,1,-,-,-295,-284,-290,-290,,盤後,8,
2025/04/23,TX,202505/202509    ,-437,-437,-437,-437,-,-,32,-,-,-438,-437,-370,-437,,一般,21,
2025/04/23,TX,202505/202509    ,-396,-396,-410,-410,-,-,3,-,-,-416,-408,-370,-410,,盤後,30,
2025/04/23,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-454,-443,-377,-422,,一般,13,
2025/04/23,TX,202505/202512    ,-422,-422,-422,-422,-,-,1,-,-,-432,-415,-377,-422,,盤後,0,
2025/04/23,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-435,-415,-,-,,盤後,4,
2025/04/23,TX,202506/202507    ,-,-,-,-,-,-,0,-,-,-269,-215,-,-,,盤後,1,
2025/04/23,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-352,-323,-179,-336,,一般,10,
2025/04/23,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-349,-305,-179,-336,,盤後,27,
2025/04/23,TX,202506/202512    ,-348,-348,-348,-348,-,-,1,-,-,-376,-344,-304,-348,,一般,1,
2025/04/23,TX,202506/202603    ,-,-,-,-,-,-,0,-,-,-368,-344,-292,-315,,盤後,1,
2025/04/23,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-25,-3,56,-19,,盤後,1,
2025/04/24,TX,202505/202506    ,-74,-68,-74,-71,-,-,11,-,-,-75,-71,23,-100,,一般,305,
2025/04/24,TX,202505/202506    ,-83,-82,-84,-82,-,-,17,-,-,-80,-75,23,-100,,盤後,365,
2025/04/24,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-293,-288,-290,-305,,一般,17,
2025/04/24,TX,202505/202507    ,-299,-299,-299,-299,-,-,1,-,-,-301,-294,-290,-305,,盤後,21,
2025/04/24,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-426,-416,-370,-437,,一般,7,
2025/04/24,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-436,-431,-370,-437,,盤後,34,
2025/04/24,TX,202505/202512    ,-436,-436,-436,-436,-,-,1,-,-,-436,-428,-377,-436,,一般,4,
2025/04/24,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-449,-438,-377,-422,,盤後,3,
2025/04/24,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-453,-438,-,-,,盤後,2,
2025/04/24,TX,202506/202507    ,-,-,-,-,-,-,0,-,-,-383,-171,-,-,,盤後,1,
2025/04/24,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-353,-319,-179,-336,,一般,2,
