交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/01/09,TX,202501/202503    ,113,118,113,113,-,-,16,-,-,113,119,119,74,,一般,84,
2025/01/09,TX,202501/202503    ,105,105,105,105,-,-,2,-,-,106,111,119,74,,盤後,57,
2025/01/09,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,214,225,218,154,,一般,31,
2025/01/09,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,202,210,218,154,,盤後,14,
2025/01/09,TX,202501/202509    ,43,43,42,43,-,-,22,-,-,41,43,59,-31,,一般,18,
2025/01/09,TX,202501/202509    ,47,49,47,49,-,-,3,-,-,43,52,59,-31,,盤後,7,
2025/01/09,TX,202501/202512    ,137,137,136,136,-,-,3,-,-,135,136,146,67,,一般,9,
2025/01/09,TX,202501/202512    ,-,-,-,-,-,-,0,-,-,132,151,146,67,,盤後,5,
2025/01/09,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,44,-,-,,一般,5,
2025/01/09,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,38,-,-,,盤後,1,
2025/01/09,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,98,450,119,-5,,一般,3,
2025/01/09,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-186,-173,-179,-242,,一般,6,
2025/01/09,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,96,550,92,90,,一般,1,
2025/01/10,TX,202501/202502    ,77,78,71,74,-,-,4256,-,-,74,78,78,31,,一般,1723,
2025/01/10,TX,202501/202502    ,74,74,74,74,-,-,2,-,-,74,77,76,31,,盤後,367,
2025/01/10,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,116,120,119,74,,一般,99,
2025/01/10,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,113,118,119,74,,盤後,30,
2025/01/10,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,216,220,218,154,,一般,13,
2025/01/10,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,218,227,218,154,,盤後,33,
2025/01/10,TX,202501/202509    ,50,50,32,32,-,-,28,-,-,30,32,59,-31,,一般,8,
2025/01/10,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,40,49,59,-31,,盤後,6,
2025/01/10,TX,202501/202512    ,133,133,120,126,-,-,21,-,-,116,126,146,67,,一般,20,
2025/01/10,TX,202501/202512    ,-,-,-,-,-,-,0,-,-,132,148,146,67,,盤後,1,
2025/01/10,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,44,-,-,,一般,8,
2025/01/10,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,31,86,-,-,,一般,1,
2025/01/10,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,98,450,119,-5,,盤後,4,
2025/01/10,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-194,-177,-179,-242,,一般,1,
2025/01/10,TX,202509/202512    ,91,91,90,91,-,-,9,-,-,91,550,92,90,,一般,5,
2025/01/10,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,96,550,92,90,,盤後,1,
2025/01/13,TX,202501/202502    ,81,96,77,89,-,-,19728,-,-,89,93,96,31,,一般,10383,
2025/01/13,TX,202501/202502    ,78,82,78,82,-,-,42,-,-,77,81,82,31,,盤後,1949,
2025/01/13,TX,202501/202503    ,142,145,142,145,-,-,10,-,-,144,147,145,74,,一般,127,
2025/01/13,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,121,126,119,74,,盤後,73,
2025/01/13,TX,202501/202506    ,250,254,250,252,-,-,40,-,-,250,252,254,154,,一般,53,
2025/01/13,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,234,258,218,154,,盤後,43,
2025/01/13,TX,202501/202509    ,76,76,71,71,-,-,5,-,-,66,71,76,-31,,一般,13,
2025/01/13,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,33,56,59,-31,,盤後,9,
2025/01/13,TX,202501/202512    ,-,-,-,-,-,-,0,-,-,177,196,146,67,,一般,5,
2025/01/13,TX,202501/202512    ,-,-,-,-,-,-,0,-,-,121,150,146,67,,盤後,4,
2025/01/13,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,60,-,-,,一般,19,
2025/01/13,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,54,-,-,,盤後,5,
2025/01/13,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,104,200,119,-5,,一般,5,
2025/01/13,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-189,-163,-179,-242,,一般,4,
2025/01/13,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,106,550,92,90,,一般,3,
2025/01/13,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,91,550,92,90,,盤後,5,
2025/01/14,TX,202501/202502    ,77,81,53,62,-,-,13596,-,-,62,67,96,31,,一般,8852,
2025/01/14,TX,202501/202502    ,92,92,74,74,-,-,244,-,-,73,78,96,31,,盤後,1618,
2025/01/14,TX,202501/202503    ,115,116,115,116,-,-,2,-,-,101,117,145,74,,一般,65,
2025/01/14,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,131,137,145,74,,盤後,94,
2025/01/14,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,190,217,254,154,,一般,7,
2025/01/14,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,242,251,254,154,,盤後,31,
2025/01/14,TX,202501/202509    ,33,33,33,33,-,-,25,-,-,33,50,76,-31,,一般,22,
2025/01/14,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,71,92,76,-31,,盤後,3,
2025/01/14,TX,202501/202512    ,-,-,-,-,-,-,0,-,-,100,144,146,67,,一般,5,
2025/01/14,TX,202501/202512    ,-,-,-,-,-,-,0,-,-,164,198,146,67,,盤後,2,
2025/01/14,TX,202502/202503    ,43,45,43,45,-,-,4,-,-,41,46,45,43,,一般,44,
2025/01/14,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,52,64,-,-,,盤後,5,
2025/01/14,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,44,95,-,-,,一般,1,
2025/01/14,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,105,250,119,-5,,盤後,3,
2025/01/15,TX,202501/202502    ,67,78,45,45,-,-,3305,-,-,43,73,96,31,,一般,6804,
2025/01/15,TX,202501/202502    ,68,80,63,70,-,-,251,-,-,65,70,96,31,,盤後,2461,
2025/01/15,TX,202501/202503    ,121,121,121,121,-,-,1,-,-,-,130,145,74,,一般,22,
2025/01/15,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,117,130,145,74,,盤後,18,
2025/01/15,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,-,-,254,154,,一般,2,
2025/01/15,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,226,249,254,154,,盤後,8,
2025/01/15,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,41,67,76,-31,,盤後,3,
2025/01/15,TX,202502/202503    ,54,54,54,54,-,-,1,-,-,55,58,54,43,,一般,204,
2025/01/15,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,47,52,45,43,,盤後,56,
2025/01/15,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,172,197,-,-,,一般,1,
2025/01/15,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,106,550,106,90,,一般,2,
2025/01/15,TX,202509/202512    ,106,106,106,106,-,-,1,-,-,91,550,106,90,,盤後,0,
2025/01/16,TX,202502/202503    ,47,47,41,43,-,-,35,-,-,43,46,55,41,,一般,735,
2025/01/16,TX,202502/202503    ,55,55,49,49,-,-,21,-,-,47,51,55,43,,盤後,392,
2025/01/16,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,91,96,-,-,,一般,38,
2025/01/16,TX,202502/202506    ,151,151,151,151,-,-,1,-,-,157,161,151,151,,一般,13,
2025/01/16,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,157,177,-,-,,盤後,16,
2025/01/16,TX,202502/202509    ,-23,-19,-23,-20,-,-,14,-,-,-19,-13,-19,-23,,一般,1,
2025/01/16,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-20,80,-,-,,盤後,3,
2025/01/16,TX,202502/202512    ,70,70,68,68,-,-,42,-,-,68,81,70,68,,一般,0,
2025/01/16,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,33,50,-,-,,一般,8,
2025/01/16,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,1,450,119,-5,,盤後,3,
2025/01/16,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-79,450,-,-,,盤後,1,
2025/01/16,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,106,550,106,90,,盤後,3,
2025/01/17,TX,202502/202503    ,43,43,41,41,-,-,80,-,-,38,39,55,41,,一般,534,
2025/01/17,TX,202502/202503    ,43,45,41,45,-,-,43,-,-,41,45,55,41,,盤後,614,
2025/01/17,TX,202502/202504    ,81,81,81,81,-,-,2,-,-,75,79,81,81,,一般,39,
2025/01/17,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,86,90,-,-,,盤後,66,
2025/01/17,TX,202502/202506    ,147,147,147,147,-,-,4,-,-,141,144,151,147,,一般,13,
2025/01/17,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,150,155,151,151,,盤後,36,
2025/01/17,TX,202502/202509    ,-21,-21,-22,-22,-,-,4,-,-,-41,-35,-19,-23,,一般,0,
2025/01/17,TX,202502/202509    ,-22,-22,-22,-22,-,-,1,-,-,-29,-23,-19,-23,,盤後,6,
2025/01/17,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,59,69,70,68,,盤後,3,
2025/01/17,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,-1,49,-,-,,一般,3,
2025/01/17,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,-,48,-,-,,盤後,1,
2025/01/17,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,0,109,119,-5,,一般,1,
2025/01/17,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,56,67,-,-,,一般,1,
2025/01/20,TX,202502/202503    ,29,32,17,17,-,-,90,-,-,15,18,55,17,,一般,354,
2025/01/20,TX,202502/202503    ,33,33,30,31,-,-,4,-,-,29,34,55,30,,盤後,305,
2025/01/20,TX,202502/202504    ,61,61,35,36,-,-,22,-,-,34,36,81,35,,一般,47,
2025/01/20,TX,202502/202504    ,60,62,60,62,-,-,2,-,-,53,59,81,60,,盤後,44,
2025/01/20,TX,202502/202506    ,97,97,82,82,-,-,8,-,-,81,86,151,82,,一般,14,
2025/01/20,TX,202502/202506    ,127,127,127,127,-,-,2,-,-,103,124,151,127,,盤後,15,
2025/01/20,TX,202503/202504    ,39,41,39,41,-,-,4,-,-,18,36,41,39,,一般,15,
2025/01/20,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,-38,38,-,-,,盤後,1,
2025/01/20,TX,202504/202506    ,42,43,41,41,-,-,6,-,-,-,42,43,41,,一般,4,
2025/01/20,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-,61,-,-,,盤後,14,
2025/01/21,TX,202502/202503    ,9,16,7,15,-,-,100,-,-,13,16,55,6,,一般,496,
2025/01/21,TX,202502/202503    ,6,8,6,8,-,-,4,-,-,4,7,55,6,,盤後,408,
2025/01/21,TX,202502/202504    ,13,22,13,22,-,-,17,-,-,19,22,81,11,,一般,28,
2025/01/21,TX,202502/202504    ,11,11,11,11,-,-,2,-,-,10,17,81,11,,盤後,74,
2025/01/21,TX,202502/202506    ,56,62,56,62,-,-,3,-,-,60,64,151,56,,一般,13,
2025/01/21,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,45,60,151,82,,盤後,16,
2025/01/21,TX,202502/202509    ,-149,-149,-153,-153,-,-,14,-,-,-158,-151,-19,-153,,一般,9,
2025/01/21,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-157,-142,-19,-23,,盤後,5,
2025/01/21,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-135,-62,70,68,,盤後,3,
2025/01/21,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,4,20,41,39,,一般,2,
2025/01/21,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,5,20,41,39,,盤後,13,
2025/01/21,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-220,400,-,-,,盤後,2,
2025/01/21,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-,-70,-,-,,盤後,1,
2025/01/21,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-,46,43,41,,盤後,12,
2025/01/21,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-220,-209,-179,-242,,一般,1,
2025/01/21,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,79,106,90,,盤後,1,
2025/01/22,TX,202502/202503    ,25,27,25,25,-,-,9,-,-,25,27,55,6,,一般,432,
2025/01/22,TX,202502/202503    ,17,17,17,17,-,-,1,-,-,17,20,55,6,,盤後,515,
2025/01/22,TX,202502/202504    ,39,39,39,39,-,-,2,-,-,38,41,81,11,,一般,19,
2025/01/22,TX,202502/202504    ,25,25,25,25,-,-,1,-,-,24,30,81,11,,盤後,52,
2025/01/22,TX,202502/202506    ,74,74,74,74,-,-,2,-,-,72,76,151,56,,一般,16,
2025/01/22,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,65,75,151,56,,盤後,14,
2025/01/22,TX,202502/202509    ,-155,-155,-156,-156,-,-,2,-,-,-156,-150,-19,-156,,一般,15,
2025/01/22,TX,202502/202509    ,-155,-155,-155,-155,-,-,1,-,-,-166,-151,-19,-155,,盤後,3,
2025/01/22,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-82,-71,70,68,,一般,1,
2025/01/22,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,9,20,41,39,,一般,9,
2025/01/22,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,8,20,41,39,,盤後,2,
2025/01/22,TX,202503/202506    ,45,45,45,45,-,-,1,-,-,45,400,119,-5,,一般,1,
2025/01/22,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,34,54,43,41,,一般,7,
2025/01/22,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-,450,43,41,,盤後,2,
2025/01/22,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-239,-200,-179,-242,,一般,1,
2025/01/22,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,84,106,90,,一般,1,
