交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/03/22,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-12,-9,-,-,,一般,10,
2019/03/22,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-13,-9,-,-,,盤後,46,
2019/03/22,TX,201905/201909     ,-,-,-,-,-,-,0,-,-,-,-150,-,-,,一般,3,
2019/03/22,TX,201905/201909     ,-,-,-,-,-,-,0,-,-,-427,-423,-,-,,盤後,1,
2019/03/22,TX,201905/201912     ,-,-,-,-,-,-,0,-,-,-472,-466,-,-,,一般,2,
2019/03/22,TX,201905/201912     ,-,-,-,-,-,-,0,-,-,-477,-473,-,-,,盤後,2,
2019/03/22,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-57,-47,-43,-56,,一般,1,
2019/03/25,TX,201904/201905     ,-11,-9,-11,-9,-,-,106,-,-,-10,-8,-9,-13,,一般,831,
2019/03/25,TX,201904/201905     ,-,-,-,-,-,-,0,-,-,-11,-8,-9,-13,,盤後,369,
2019/03/25,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-20,-18,-18,-29,,一般,169,
2019/03/25,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-21,-18,-18,-29,,盤後,165,
2019/03/25,TX,201904/201909     ,-,-,-,-,-,-,0,-,-,-430,-428,-,-,,一般,50,
2019/03/25,TX,201904/201909     ,-,-,-,-,-,-,0,-,-,-430,-426,-,-,,盤後,49,
2019/03/25,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-480,-476,-483,-485,,一般,51,
2019/03/25,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-480,-476,-483,-485,,盤後,17,
2019/03/25,TX,201904/202003     ,-,-,-,-,-,-,0,-,-,-531,-528,-529,-529,,一般,18,
2019/03/25,TX,201904/202003     ,-529,-529,-529,-529,-,-,1,-,-,-531,-527,-529,-529,,盤後,28,
2019/03/25,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-11,-8,-,-,,一般,3,
2019/03/25,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-12,-8,-,-,,盤後,1,
2019/03/26,TX,201904/201905     ,-9,-9,-9,-9,-,-,1,-,-,-11,-9,-9,-13,,一般,456,
2019/03/26,TX,201904/201905     ,-,-,-,-,-,-,0,-,-,-10,-8,-9,-13,,盤後,398,
2019/03/26,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-22,-20,-18,-29,,一般,168,
2019/03/26,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-22,-18,-18,-29,,盤後,185,
2019/03/26,TX,201904/201909     ,-,-,-,-,-,-,0,-,-,-431,-429,-,-,,一般,70,
2019/03/26,TX,201904/201909     ,-,-,-,-,-,-,0,-,-,-434,-429,-,-,,盤後,58,
2019/03/26,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-481,-478,-483,-485,,一般,52,
2019/03/26,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-481,-478,-483,-485,,盤後,7,
2019/03/26,TX,201904/202003     ,-,-,-,-,-,-,0,-,-,-532,-529,-529,-529,,一般,40,
2019/03/26,TX,201904/202003     ,-,-,-,-,-,-,0,-,-,-532,-529,-529,-529,,盤後,7,
2019/03/26,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-12,-9,-,-,,一般,4,
2019/03/26,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-12,-9,-,-,,盤後,20,
2019/03/26,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-101,-18,-,-,,一般,13,
2019/03/26,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-101,-,-,-,,盤後,2,
2019/03/27,TX,201904/201905     ,-9,-9,-10,-9,-,-,16,-,-,-11,-9,-9,-13,,一般,478,
2019/03/27,TX,201904/201905     ,-,-,-,-,-,-,0,-,-,-11,-9,-9,-13,,盤後,344,
2019/03/27,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-22,-20,-18,-29,,一般,81,
2019/03/27,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-23,-20,-18,-29,,盤後,141,
2019/03/27,TX,201904/201909     ,-,-,-,-,-,-,0,-,-,-431,-428,-,-,,一般,24,
2019/03/27,TX,201904/201909     ,-,-,-,-,-,-,0,-,-,-432,-429,-,-,,盤後,32,
2019/03/27,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-478,-475,-483,-485,,一般,87,
2019/03/27,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-481,-478,-483,-485,,盤後,11,
2019/03/27,TX,201904/202003     ,-,-,-,-,-,-,0,-,-,-530,-527,-529,-529,,一般,21,
2019/03/27,TX,201904/202003     ,-,-,-,-,-,-,0,-,-,-532,-529,-529,-529,,盤後,4,
2019/03/27,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-12,-10,-,-,,一般,11,
2019/03/27,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-13,-10,-,-,,盤後,4,
2019/03/28,TX,201904/201905     ,-8,-8,-10,-10,-,-,105,-,-,-11,-10,-8,-13,,一般,538,
2019/03/28,TX,201904/201905     ,-,-,-,-,-,-,0,-,-,-11,-8,-9,-13,,盤後,356,
2019/03/28,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-22,-20,-18,-29,,一般,87,
2019/03/28,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-22,-19,-18,-29,,盤後,126,
2019/03/28,TX,201904/201909     ,-,-,-,-,-,-,0,-,-,-430,-428,-428,-428,,一般,28,
2019/03/28,TX,201904/201909     ,-428,-428,-428,-428,-,-,1,-,-,-430,-427,-428,-428,,盤後,28,
2019/03/28,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-474,-472,-483,-485,,一般,35,
2019/03/28,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-477,-474,-483,-485,,盤後,8,
2019/03/28,TX,201904/202003     ,-,-,-,-,-,-,0,-,-,-528,-525,-529,-529,,一般,33,
2019/03/28,TX,201904/202003     ,-,-,-,-,-,-,0,-,-,-528,-525,-529,-529,,盤後,25,
2019/03/28,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-12,-9,-,-,,一般,1,
2019/03/28,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-12,-9,-,-,,盤後,10,
2019/03/28,TX,201905/201912     ,-,-,-,-,-,-,0,-,-,-,-460,-,-,,一般,1,
2019/03/28,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-51,-42,-43,-56,,一般,3,
2019/03/29,TX,201904/201905     ,-9,-9,-11,-11,-,-,15,-,-,-12,-10,-8,-13,,一般,1300,
2019/03/29,TX,201904/201905     ,-,-,-,-,-,-,0,-,-,-11,-9,-8,-13,,盤後,360,
2019/03/29,TX,201904/201906     ,-20,-20,-20,-20,-,-,15,-,-,-24,-21,-18,-29,,一般,188,
2019/03/29,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-22,-19,-18,-29,,盤後,89,
2019/03/29,TX,201904/201909     ,-,-,-,-,-,-,0,-,-,-433,-431,-428,-428,,一般,93,
2019/03/29,TX,201904/201909     ,-,-,-,-,-,-,0,-,-,-431,-429,-428,-428,,盤後,18,
2019/03/29,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-476,-474,-483,-485,,一般,63,
2019/03/29,TX,201904/201912     ,-,-,-,-,-,-,0,-,-,-476,-473,-483,-485,,盤後,12,
2019/03/29,TX,201904/202003     ,-,-,-,-,-,-,0,-,-,-530,-527,-529,-529,,一般,67,
2019/03/29,TX,201904/202003     ,-,-,-,-,-,-,0,-,-,-528,-524,-529,-529,,盤後,15,
2019/03/29,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-13,-10,-,-,,一般,13,
2019/03/29,TX,201905/201906     ,-,-,-,-,-,-,0,-,-,-12,-9,-,-,,盤後,4,
2019/03/29,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-48,-40,-43,-56,,一般,1,
2019/03/29,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-108,-18,-,-,,一般,9,
2019/03/29,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-97,-,-,-,,盤後,9,
