交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/03/28,TX,202204  ,17512,17521,17304,17438,-183,-1.04%,117571,17437,69730,17437,17439,18300,16615,,一般,,
2022/03/28,TX,202204  ,17630,17661,17538,17613,-8,-0.05%,51847,-,-,17611,17613,18300,16615,,盤後,,
2022/03/28,TX,202205  ,17517,17517,17279,17409,-183,-1.04%,1217,17409,3340,17408,17411,18250,16592,,一般,,
2022/03/28,TX,202205  ,17600,17630,17510,17588,-4,-0.02%,462,-,-,17581,17586,18250,16592,,盤後,,
2022/03/28,TX,202206  ,17421,17436,17242,17370,-180,-1.03%,112,17370,1689,17368,17372,18398,15801,,一般,,
2022/03/28,TX,202206  ,17557,17583,17475,17533,-17,-0.10%,40,-,-,17539,17545,18398,15801,,盤後,,
2022/03/28,TX,202209  ,16798,16826,16655,16808,-130,-0.77%,42,16765,1090,16761,16769,18005,15550,,一般,,
2022/03/28,TX,202209  ,16942,16970,16880,16940,2,0.01%,22,-,-,16928,16936,18005,15550,,盤後,,
2022/03/28,TX,202212  ,16700,16720,16553,16700,-154,-0.91%,12,16676,291,16673,16680,17888,15956,,一般,,
2022/03/28,TX,202212  ,16818,16859,16818,16859,5,0.03%,2,-,-,16842,16849,17888,15956,,盤後,,
2022/03/28,TX,202303  ,16600,16609,16500,16500,-295,-1.76%,6,16619,97,16615,16623,17000,16468,,一般,,
2022/03/28,TX,202303  ,16800,16800,16800,16800,5,0.03%,1,-,-,16782,16791,17000,16468,,盤後,,
2022/03/29,TX,202204  ,17560,17577,17484,17545,108,0.62%,76398,17546,72078,17545,17547,18300,16615,,一般,,
2022/03/29,TX,202204  ,17454,17583,17433,17563,126,0.72%,47157,-,-,17560,17563,18300,16615,,盤後,,
2022/03/29,TX,202205  ,17531,17547,17455,17520,111,0.64%,716,17520,3598,17516,17520,18250,16592,,一般,,
2022/03/29,TX,202205  ,17426,17551,17407,17531,122,0.70%,499,-,-,17531,17535,18250,16592,,盤後,,
2022/03/29,TX,202206  ,17454,17500,17421,17483,113,0.65%,37,17483,1707,17478,17482,18398,15801,,一般,,
2022/03/29,TX,202206  ,17404,17500,17373,17500,130,0.75%,36,-,-,17489,17497,18398,15801,,盤後,,
2022/03/29,TX,202209  ,16890,16890,16839,16871,106,0.63%,17,16871,1090,16873,16879,18005,15550,,一般,,
2022/03/29,TX,202209  ,16726,16888,16726,16888,123,0.73%,12,-,-,16886,16895,18005,15550,,盤後,,
2022/03/29,TX,202212  ,16757,16757,16757,16757,81,0.49%,1,16789,292,16786,16792,17888,15956,,一般,,
2022/03/29,TX,202212  ,16786,16811,16745,16811,135,0.81%,6,-,-,16796,16804,17888,15956,,盤後,,
2022/03/29,TX,202303  ,16700,16700,16700,16700,81,0.49%,2,16731,102,16726,16736,17000,16468,,一般,,
2022/03/29,TX,202303  ,16687,16755,16687,16755,136,0.82%,9,-,-,16741,16747,17000,16468,,盤後,,
2022/03/30,TX,202204  ,17671,17755,17658,17741,195,1.11%,89839,17740,76212,17739,17740,18300,16615,,一般,,
2022/03/30,TX,202204  ,17550,17715,17540,17692,146,0.83%,58035,-,-,17690,17691,18300,16615,,盤後,,
2022/03/30,TX,202205  ,17655,17723,17630,17708,188,1.07%,840,17710,3704,17707,17710,18250,16592,,一般,,
2022/03/30,TX,202205  ,17525,17682,17514,17656,136,0.78%,703,-,-,17659,17663,18250,16592,,盤後,,
2022/03/30,TX,202206  ,17612,17680,17608,17663,180,1.03%,125,17663,1743,17666,17671,18398,15801,,一般,,
2022/03/30,TX,202206  ,17490,17642,17490,17621,138,0.79%,112,-,-,17619,17624,18398,15801,,盤後,,
2022/03/30,TX,202209  ,17010,17068,17000,17040,169,1.00%,38,17060,1096,17057,17064,18005,15550,,一般,,
2022/03/30,TX,202209  ,16900,17034,16900,17034,163,0.97%,25,-,-,17011,17018,18005,15550,,盤後,,
2022/03/30,TX,202212  ,16937,16975,16917,16955,166,0.99%,11,16972,286,16969,16976,17888,15956,,一般,,
2022/03/30,TX,202212  ,16936,16936,16936,16936,147,0.88%,2,-,-,16924,16931,17888,15956,,盤後,,
2022/03/30,TX,202303  ,16888,16908,16857,16897,166,0.99%,22,16915,109,16911,16919,17000,16468,,一般,,
2022/03/30,TX,202303  ,16770,16885,16770,16865,134,0.80%,10,-,-,16865,16874,17000,16468,,盤後,,
2022/03/31,TX,202204  ,17747,17774,17623,17639,-101,-0.57%,78029,17634,73455,17636,17640,18300,16615,,一般,,
2022/03/31,TX,202204  ,17742,17746,17620,17681,-59,-0.33%,42949,-,-,17680,17687,18300,16615,,盤後,,
2022/03/31,TX,202205  ,17697,17744,17597,17606,-104,-0.59%,709,17605,4131,17606,17613,18250,16592,,一般,,
2022/03/31,TX,202205  ,17708,17708,17590,17650,-60,-0.34%,630,-,-,17650,17659,18250,16592,,盤後,,
2022/03/31,TX,202206  ,17661,17688,17559,17572,-91,-0.52%,77,17569,1749,17567,17574,18398,15801,,一般,,
2022/03/31,TX,202206  ,17650,17660,17555,17610,-53,-0.30%,66,-,-,17609,17619,18398,15801,,盤後,,
2022/03/31,TX,202209  ,17058,17092,16991,16991,-69,-0.40%,33,16965,1095,16961,16970,18005,15550,,一般,,
2022/03/31,TX,202209  ,17015,17050,16950,16968,-92,-0.54%,17,-,-,17001,17013,18005,15550,,盤後,,
2022/03/31,TX,202212  ,16999,17000,16875,16877,-95,-0.56%,15,16877,281,16869,16879,17888,15956,,一般,,
2022/03/31,TX,202212  ,16880,16880,16880,16880,-92,-0.54%,1,-,-,16912,16923,17888,15956,,盤後,,
2022/03/31,TX,202303  ,16937,16937,16820,16820,-95,-0.56%,9,16820,109,16811,16820,17000,16468,,一般,,
2022/03/31,TX,202303  ,16898,16898,16875,16884,-31,-0.18%,6,-,-,16851,16865,17000,16468,,盤後,,
2022/03/01,TX,202203/202204    ,-,-,-,-,-,-,0,-,-,-30,-28,-27,-43,,一般,686,
2022/03/01,TX,202203/202204  ,-,-,-,-,-,-,0,-,-,-29,-26,-27,-43,,盤後,940,
2022/03/01,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-61,-57,-64,-68,,一般,64,
2022/03/01,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-58,-54,-64,-68,,盤後,35,
2022/03/01,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-102,-99,-54,-153,,一般,38,
2022/03/01,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-100,-95,-54,-153,,盤後,50,
2022/03/01,TX,202203/202209    ,-607,-607,-610,-610,-,-,9,-,-,-613,-610,-575,-610,,一般,31,
2022/03/01,TX,202203/202209  ,-,-,-,-,-,-,0,-,-,-599,-594,-575,-602,,盤後,21,
2022/03/01,TX,202203/202212    ,-,-,-,-,-,-,0,-,-,-682,-677,-642,-669,,一般,23,
2022/03/01,TX,202203/202212  ,-,-,-,-,-,-,0,-,-,-674,-669,-642,-669,,盤後,12,
2022/03/01,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-32,-27,-,-,,一般,1,
2022/03/01,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-508,-492,-367,-490,,盤後,3,
2022/03/01,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-75,-67,-63,-91,,一般,9,
2022/03/01,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-75,74,-63,-91,,盤後,4,
2022/03/02,TX,202203/202204    ,-26,-26,-28,-28,-,-,307,-,-,-28,-26,-26,-43,,一般,599,
2022/03/02,TX,202203/202204  ,-,-,-,-,-,-,0,-,-,-27,-23,-27,-43,,盤後,918,
2022/03/02,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-56,-52,-64,-68,,一般,25,
2022/03/02,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-55,-51,-64,-68,,盤後,40,
2022/03/02,TX,202203/202206    ,-94,-94,-96,-96,-,-,7,-,-,-94,-90,-54,-153,,一般,81,
2022/03/02,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-95,-91,-54,-153,,盤後,30,
2022/03/02,TX,202203/202209    ,-607,-607,-620,-620,-,-,65,-,-,-622,-620,-575,-620,,一般,15,
2022/03/02,TX,202203/202209  ,-,-,-,-,-,-,0,-,-,-611,-605,-575,-610,,盤後,45,
2022/03/02,TX,202203/202212    ,-,-,-,-,-,-,0,-,-,-689,-682,-642,-669,,一般,14,
2022/03/02,TX,202203/202212  ,-,-,-,-,-,-,0,-,-,-681,-675,-642,-669,,盤後,8,
2022/03/02,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-32,-27,-,-,,盤後,4,
2022/03/02,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-529,-517,-367,-490,,一般,3,
2022/03/03,TX,202203/202204    ,-28,-26,-29,-28,-,-,398,-,-,-29,-27,-26,-43,,一般,586,
2022/03/03,TX,202203/202204  ,-,-,-,-,-,-,0,-,-,-29,-25,-26,-43,,盤後,704,
2022/03/03,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-57,-53,-64,-68,,一般,23,
2022/03/03,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-57,-53,-64,-68,,盤後,30,
2022/03/03,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-93,-90,-54,-153,,一般,17,
2022/03/03,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-94,-89,-54,-153,,盤後,40,
2022/03/03,TX,202203/202209    ,-628,-628,-630,-630,-,-,10,-,-,-631,-627,-575,-630,,一般,13,
2022/03/03,TX,202203/202209  ,-,-,-,-,-,-,0,-,-,-628,-623,-575,-620,,盤後,31,
2022/03/03,TX,202203/202212    ,-694,-694,-694,-694,-,-,1,-,-,-698,-693,-642,-694,,一般,3,
2022/03/03,TX,202203/202212  ,-,-,-,-,-,-,0,-,-,-694,-688,-642,-669,,盤後,8,
2022/03/03,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-30,-26,-,-,,一般,2,
2022/03/03,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-30,-25,-,-,,盤後,1,
2022/03/03,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-539,-524,-367,-490,,一般,2,
2022/03/03,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-534,-518,-367,-490,,盤後,7,
2022/03/03,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-74,-64,-63,-91,,一般,1,
2022/03/04,TX,202203/202204    ,-27,-27,-28,-27,-,-,272,-,-,-27,-25,-26,-43,,一般,952,
2022/03/04,TX,202203/202204  ,-,-,-,-,-,-,0,-,-,-28,-24,-26,-43,,盤後,742,
2022/03/04,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-52,-48,-64,-68,,一般,67,
2022/03/04,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-55,-50,-64,-68,,盤後,38,
2022/03/04,TX,202203/202206    ,-87,-85,-89,-89,-,-,24,-,-,-88,-85,-54,-153,,一般,52,
2022/03/04,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-88,-83,-54,-153,,盤後,7,
2022/03/04,TX,202203/202209    ,-627,-627,-630,-630,-,-,135,-,-,-630,-624,-575,-630,,一般,16,
2022/03/04,TX,202203/202209  ,-,-,-,-,-,-,0,-,-,-631,-625,-575,-630,,盤後,14,
2022/03/04,TX,202203/202212    ,-,-,-,-,-,-,0,-,-,-700,-694,-642,-694,,一般,24,
2022/03/04,TX,202203/202212  ,-,-,-,-,-,-,0,-,-,-698,-693,-642,-694,,盤後,3,
2022/03/04,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-29,-22,-,-,,一般,5,
2022/03/04,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-30,-25,-,-,,盤後,7,
2022/03/04,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-548,-531,-367,-490,,一般,4,
2022/03/04,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-74,0,-63,-91,,一般,2,
2022/03/07,TX,202203/202204    ,-24,-22,-25,-24,-,-,804,-,-,-24,-22,-22,-43,,一般,2528,
2022/03/07,TX,202203/202204  ,-,-,-,-,-,-,0,-,-,-25,-22,-26,-43,,盤後,743,
2022/03/07,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-44,-39,-64,-68,,一般,201,
2022/03/07,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-49,-45,-64,-68,,盤後,33,
2022/03/07,TX,202203/202206    ,-75,-75,-75,-75,-,-,2,-,-,-76,-73,-54,-153,,一般,114,
2022/03/07,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-84,-79,-54,-153,,盤後,33,
2022/03/07,TX,202203/202209    ,-626,-625,-630,-630,-,-,88,-,-,-637,-630,-575,-630,,一般,110,
2022/03/07,TX,202203/202209  ,-,-,-,-,-,-,0,-,-,-629,-624,-575,-630,,盤後,9,
2022/03/07,TX,202203/202212    ,-687,-687,-687,-687,-,-,1,-,-,-702,-697,-642,-694,,一般,55,
2022/03/07,TX,202203/202212  ,-,-,-,-,-,-,0,-,-,-696,-691,-642,-694,,盤後,6,
2022/03/07,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-20,-16,-,-,,一般,26,
2022/03/07,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-28,-23,-,-,,盤後,5,
2022/03/07,TX,202204/202206    ,-58,-58,-58,-58,-,-,1,-,-,-,-,-58,-58,,一般,9,
2022/03/07,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-565,-550,-367,-490,,一般,4,
2022/03/07,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-549,-542,-367,-490,,盤後,2,
2022/03/07,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-68,-50,-63,-91,,一般,1,
2022/03/08,TX,202203/202204    ,-22,-22,-28,-27,-,-,803,-,-,-27,-25,-22,-43,,一般,2435,
2022/03/08,TX,202203/202204  ,-22,-22,-23,-23,-,-,2,-,-,-26,-21,-22,-43,,盤後,1404,
2022/03/08,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-49,-45,-64,-68,,一般,120,
2022/03/08,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-47,-41,-64,-68,,盤後,113,
2022/03/08,TX,202203/202206    ,-80,-80,-80,-80,-,-,1,-,-,-79,-75,-54,-153,,一般,136,
2022/03/08,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-80,-73,-54,-153,,盤後,81,
2022/03/08,TX,202203/202209    ,-,-,-,-,-,-,0,-,-,-644,-638,-575,-641,,一般,50,
2022/03/08,TX,202203/202209  ,-632,-632,-641,-641,-,-,2,-,-,-645,-638,-575,-641,,盤後,65,
2022/03/08,TX,202203/202212    ,-,-,-,-,-,-,0,-,-,-714,-708,-642,-694,,一般,55,
2022/03/08,TX,202203/202212  ,-,-,-,-,-,-,0,-,-,-704,-698,-642,-694,,盤後,18,
2022/03/08,TX,202204/202205    ,-23,-23,-23,-23,-,-,1,-,-,-23,-20,-21,-23,,一般,15,
2022/03/08,TX,202204/202205  ,-21,-21,-21,-21,-,-,1,-,-,-22,-18,-21,-21,,盤後,5,
2022/03/08,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-,-681,-626,-626,,一般,1,
2022/03/08,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-568,-556,-367,-490,,一般,4,
2022/03/08,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-569,-556,-367,-490,,盤後,15,
2022/03/08,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-70,0,-63,-91,,一般,14,
2022/03/08,TX,202209/202212  ,-73,-73,-73,-73,-,-,1,-,-,-69,0,-63,-91,,盤後,0,
2022/03/09,TX,202203/202204    ,-31,-31,-35,-34,-,-,1750,-,-,-35,-33,-22,-43,,一般,2175,
2022/03/09,TX,202203/202204  ,-27,-27,-28,-27,-,-,11,-,-,-32,-28,-22,-43,,盤後,1870,
2022/03/09,TX,202203/202205    ,-60,-60,-65,-65,-,-,28,-,-,-67,-64,-60,-68,,一般,102,
2022/03/09,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-61,-55,-64,-68,,盤後,92,
2022/03/09,TX,202203/202206    ,-90,-90,-98,-98,-,-,6,-,-,-102,-98,-54,-153,,一般,78,
2022/03/09,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-100,-95,-54,-153,,盤後,110,
2022/03/09,TX,202203/202209    ,-675,-675,-683,-683,-,-,2,-,-,-685,-676,-575,-683,,一般,14,
2022/03/09,TX,202203/202209  ,-653,-653,-653,-653,-,-,1,-,-,-673,-660,-575,-653,,盤後,62,
2022/03/09,TX,202203/202212    ,-731,-731,-750,-750,-,-,5,-,-,-755,-745,-642,-750,,一般,9,
2022/03/09,TX,202203/202212  ,-713,-713,-717,-717,-,-,3,-,-,-726,-720,-642,-717,,盤後,19,
2022/03/09,TX,202204/202205    ,-29,-29,-30,-30,-,-,4,-,-,-34,-30,-21,-30,,一般,12,
2022/03/09,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-30,-22,-21,-23,,盤後,12,
2022/03/09,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,5,
2022/03/09,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-720,-715,-626,-688,,一般,13,
2022/03/09,TX,202204/202212  ,-688,-688,-688,-688,-,-,2,-,-,-,-687,-626,-688,,盤後,4,
2022/03/09,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,2,
2022/03/09,TX,202205/202209    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2022/03/09,TX,202206/202209    ,-576,-576,-580,-580,-,-,12,-,-,-584,-580,-367,-580,,一般,9,
2022/03/09,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-577,-561,-367,-490,,盤後,14,
2022/03/09,TX,202206/202212    ,-645,-645,-645,-645,-,-,1,-,-,-,-645,-554,-645,,一般,0,
2022/03/09,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-74,-50,-63,-91,,一般,4,
2022/03/09,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-73,74,-63,-91,,盤後,5,
2022/03/10,TX,202203/202204    ,-36,-35,-39,-37,-,-,601,-,-,-37,-36,-22,-43,,一般,2689,
2022/03/10,TX,202203/202204  ,-33,-33,-34,-34,-,-,8,-,-,-39,-35,-22,-43,,盤後,1122,
2022/03/10,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-74,-70,-60,-68,,一般,95,
2022/03/10,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-75,-69,-60,-68,,盤後,64,
2022/03/10,TX,202203/202206    ,-108,-106,-111,-110,-,-,11,-,-,-112,-110,-54,-153,,一般,71,
2022/03/10,TX,202203/202206  ,-108,-108,-108,-108,-,-,8,-,-,-114,-109,-54,-153,,盤後,117,
2022/03/10,TX,202203/202209    ,-707,-705,-714,-714,-,-,23,-,-,-715,-707,-575,-714,,一般,37,
2022/03/10,TX,202203/202209  ,-,-,-,-,-,-,0,-,-,-720,-688,-575,-683,,盤後,10,
2022/03/10,TX,202203/202212    ,-781,-781,-782,-782,-,-,5,-,-,-786,-778,-642,-782,,一般,12,
2022/03/10,TX,202203/202212  ,-,-,-,-,-,-,0,-,-,-785,-757,-642,-750,,盤後,3,
2022/03/10,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-37,-34,-21,-30,,一般,46,
2022/03/10,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-35,-32,-21,-30,,盤後,9,
2022/03/10,TX,202204/202212    ,-735,-735,-735,-735,-,-,1,-,-,-749,-725,-626,-735,,一般,8,
2022/03/10,TX,202204/202212  ,-719,-719,-726,-726,-,-,9,-,-,-,-723,-626,-726,,盤後,5,
2022/03/10,TX,202206/202209    ,-584,-584,-600,-600,-,-,19,-,-,-605,-589,-367,-600,,一般,11,
2022/03/10,TX,202206/202209  ,-588,-588,-588,-588,-,-,3,-,-,-597,-581,-367,-588,,盤後,3,
2022/03/10,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-76,-71,-63,-91,,一般,9,
2022/03/10,TX,202209/202212  ,-73,-73,-73,-73,-,-,14,-,-,-74,-68,-63,-91,,盤後,3,
2022/03/11,TX,202203/202204    ,-32,-27,-34,-31,-,-,1311,-,-,-31,-28,-22,-43,,一般,2419,
2022/03/11,TX,202203/202204  ,-36,-32,-36,-34,-,-,57,-,-,-31,-27,-22,-43,,盤後,1898,
2022/03/11,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-63,-60,-60,-68,,一般,80,
2022/03/11,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-68,-63,-60,-68,,盤後,68,
2022/03/11,TX,202203/202206    ,-97,-97,-97,-97,-,-,2,-,-,-99,-97,-54,-153,,一般,59,
2022/03/11,TX,202203/202206  ,-107,-107,-107,-107,-,-,3,-,-,-107,-101,-54,-153,,盤後,41,
2022/03/11,TX,202203/202209    ,-704,-695,-704,-703,-,-,6,-,-,-704,-696,-575,-715,,一般,4,
2022/03/11,TX,202203/202209  ,-715,-715,-715,-715,-,-,1,-,-,-713,-707,-575,-715,,盤後,32,
2022/03/11,TX,202203/202212    ,-787,-787,-788,-788,-,-,2,-,-,-785,-778,-642,-788,,一般,12,
2022/03/11,TX,202203/202212  ,-,-,-,-,-,-,0,-,-,-790,-782,-642,-782,,盤後,6,
2022/03/11,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-33,-31,-21,-30,,一般,13,
2022/03/11,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-36,-33,-21,-30,,盤後,16,
2022/03/11,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,7,
2022/03/11,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-756,-748,-626,-760,,一般,15,
2022/03/11,TX,202204/202212  ,-760,-760,-760,-760,-,-,1,-,-,-759,-748,-626,-760,,盤後,1,
2022/03/11,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,5,
2022/03/11,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-608,-598,-367,-600,,盤後,6,
2022/03/11,TX,202206/202212    ,-,-,-,-,-,-,0,-,-,-,-680,-554,-645,,一般,1,
2022/03/11,TX,202209/202212    ,-78,-76,-78,-76,-,-,2,-,-,-98,-76,-63,-91,,一般,2,
2022/03/11,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-78,-73,-63,-91,,盤後,3,
2022/03/14,TX,202203/202204    ,-33,-28,-35,-34,-,-,14628,-,-,-34,-32,-22,-43,,一般,6221,
2022/03/14,TX,202203/202204  ,-34,-34,-34,-34,-,-,2,-,-,-31,-24,-22,-43,,盤後,2732,
2022/03/14,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-65,-60,-60,-68,,一般,104,
2022/03/14,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-63,-59,-60,-68,,盤後,69,
2022/03/14,TX,202203/202206    ,-96,-96,-100,-100,-,-,8,-,-,-101,-98,-54,-153,,一般,45,
2022/03/14,TX,202203/202206  ,-101,-101,-101,-101,-,-,1,-,-,-99,-92,-54,-153,,盤後,17,
2022/03/14,TX,202203/202209    ,-703,-697,-703,-697,-,-,7,-,-,-698,-694,-575,-715,,一般,8,
2022/03/14,TX,202203/202209  ,-611,-610,-707,-707,-,-,3,-,-,-706,-698,-575,-715,,盤後,20,
2022/03/14,TX,202203/202212    ,-783,-778,-783,-778,-,-,9,-,-,-782,-777,-642,-788,,一般,12,
2022/03/14,TX,202203/202212  ,-777,-777,-777,-777,-,-,1,-,-,-785,-779,-642,-788,,盤後,8,
2022/03/14,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-33,-30,-21,-30,,一般,71,
2022/03/14,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-35,-31,-21,-30,,盤後,41,
2022/03/14,TX,202204/202212  ,-755,-755,-756,-756,-,-,2,-,-,-757,-749,-626,-760,,盤後,1,
2022/03/14,TX,202206/202209    ,-598,-598,-598,-598,-,-,1,-,-,-604,-590,-367,-600,,一般,0,
2022/03/14,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-607,-598,-367,-600,,盤後,2,
2022/03/14,TX,202209/202212  ,-98,-98,-98,-98,-,-,1,-,-,-89,-76,-63,-98,,盤後,2,
2022/03/15,TX,202203/202204    ,-28,-27,-63,-58,-,-,14471,-,-,-58,-52,-22,-63,,一般,15022,
2022/03/15,TX,202203/202204  ,-31,-25,-31,-25,-,-,54,-,-,-30,-25,-22,-43,,盤後,2267,
2022/03/15,TX,202203/202205    ,-57,-57,-61,-61,-,-,11,-,-,-100,-79,-57,-68,,一般,173,
2022/03/15,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-58,-53,-60,-68,,盤後,48,
2022/03/15,TX,202203/202206    ,-91,-86,-101,-101,-,-,38,-,-,-145,-106,-54,-153,,一般,79,
2022/03/15,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-88,-81,-54,-153,,盤後,30,
2022/03/15,TX,202203/202209    ,-678,-678,-683,-683,-,-,2,-,-,-704,-694,-575,-715,,一般,29,
2022/03/15,TX,202203/202209  ,-702,-698,-702,-702,-,-,3,-,-,-692,-683,-575,-715,,盤後,16,
2022/03/15,TX,202203/202212    ,-,-,-,-,-,-,0,-,-,-779,-769,-642,-788,,一般,34,
2022/03/15,TX,202203/202212  ,-776,-776,-776,-776,-,-,1,-,-,-778,-771,-642,-788,,盤後,0,
2022/03/15,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-32,-27,-21,-30,,一般,236,
2022/03/15,TX,202204/202205  ,-28,-28,-28,-28,-,-,1,-,-,-31,-27,-21,-30,,盤後,32,
2022/03/15,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,10,
2022/03/15,TX,202204/202212    ,-721,-721,-721,-721,-,-,1,-,-,-723,-710,-626,-760,,一般,5,
2022/03/15,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-32,-28,-,-,,一般,9,
2022/03/15,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,4,
2022/03/15,TX,202206/202209    ,-593,-593,-593,-593,-,-,1,-,-,-598,-582,-367,-600,,一般,4,
2022/03/15,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-604,-594,-367,-600,,盤後,6,
2022/03/15,TX,202206/202212    ,-,-,-,-,-,-,0,-,-,-,50,-554,-645,,一般,1,
2022/03/15,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-82,-76,-63,-98,,一般,4,
2022/03/16,TX,202203/202204    ,-78,-29,-78,-29,-,-,2857,-,-,-,-,-22,-80,,一般,10696,
2022/03/16,TX,202203/202204  ,-61,-57,-80,-80,-,-,332,-,-,-83,-76,-22,-80,,盤後,2407,
2022/03/16,TX,202203/202205    ,-,-,-,-,-,-,0,-,-,-,-,-57,-68,,一般,31,
2022/03/16,TX,202203/202205  ,-,-,-,-,-,-,0,-,-,-127,-108,-57,-68,,盤後,73,
2022/03/16,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-,-54,-153,,一般,27,
2022/03/16,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-182,-141,-54,-153,,盤後,78,
2022/03/16,TX,202203/202209    ,-715,-710,-715,-712,-,-,4,-,-,-,-,-575,-728,,一般,5,
2022/03/16,TX,202203/202209  ,-728,-728,-728,-728,-,-,4,-,-,-772,-726,-575,-728,,盤後,20,
2022/03/16,TX,202203/202212    ,-,-,-,-,-,-,0,-,-,-,-,-642,-792,,一般,2,
