交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/09/28,TX,202309  ,13230,13230,13190,13200,33,0.25%,10,-,-,13134,13145,13904,13129,,盤後,,
2022/09/29,TX,202210  ,13658,13672,13471,13524,9,0.07%,115038,13523,73922,13523,13524,15380,13423,,一般,,
2022/09/29,TX,202210  ,13494,13693,13423,13670,155,1.15%,98648,-,-,13670,13673,15380,13423,,盤後,,
2022/09/29,TX,202211  ,13634,13656,13466,13509,5,0.04%,826,13507,3939,13508,13511,15347,13414,,一般,,
2022/09/29,TX,202211  ,13478,13675,13414,13655,151,1.12%,1000,-,-,13653,13660,15347,13414,,盤後,,
2022/09/29,TX,202212  ,13600,13622,13435,13481,4,0.03%,102,13481,2076,13481,13486,17888,13392,,一般,,
2022/09/29,TX,202212  ,13474,13644,13392,13644,167,1.24%,97,-,-,13627,13633,17888,13392,,盤後,,
2022/09/29,TX,202303  ,13570,13570,13390,13435,2,0.01%,40,13435,822,13436,13441,17000,13376,,一般,,
2022/09/29,TX,202303  ,13376,13600,13376,13600,167,1.24%,21,-,-,13580,13587,17000,13376,,盤後,,
2022/09/29,TX,202306  ,13510,13516,13348,13401,23,0.17%,55,13385,389,13382,13388,15417,13294,,一般,,
2022/09/29,TX,202306  ,13327,13531,13294,13531,153,1.14%,24,-,-,13528,13535,15417,13294,,盤後,,
2022/09/29,TX,202309  ,12976,12976,12870,12875,4,0.03%,7,12875,72,12867,12875,13904,12800,,一般,,
2022/09/29,TX,202309  ,12850,13020,12800,13020,149,1.16%,15,-,-,13011,13025,13904,12800,,盤後,,
2022/09/30,TX,202210  ,13356,13458,13298,13395,-128,-0.95%,120030,13394,73202,13393,13395,15380,13291,,一般,,
2022/09/30,TX,202210  ,13481,13493,13291,13324,-199,-1.47%,95437,-,-,13324,13330,15380,13291,,盤後,,
2022/09/30,TX,202211  ,13338,13437,13285,13373,-134,-0.99%,745,13377,4116,13375,13380,15347,13278,,一般,,
2022/09/30,TX,202211  ,13480,13480,13278,13318,-189,-1.40%,1468,-,-,13310,13316,15347,13278,,盤後,,
2022/09/30,TX,202212  ,13310,13405,13260,13351,-130,-0.96%,143,13351,2091,13348,13354,17888,13259,,一般,,
2022/09/30,TX,202212  ,13410,13450,13259,13284,-197,-1.46%,163,-,-,13282,13290,17888,13259,,盤後,,
2022/09/30,TX,202303  ,13238,13320,13216,13318,-117,-0.87%,48,13304,818,13302,13307,17000,13216,,一般,,
2022/09/30,TX,202303  ,13398,13398,13220,13248,-187,-1.39%,53,-,-,13235,13246,17000,13220,,盤後,,
2022/09/30,TX,202306  ,13211,13310,13160,13248,-137,-1.02%,32,13248,406,13248,13254,15417,13160,,一般,,
2022/09/30,TX,202306  ,13316,13329,13169,13211,-174,-1.30%,100,-,-,13182,13193,15417,13169,,盤後,,
2022/09/30,TX,202309  ,12703,12755,12654,12755,-120,-0.93%,24,12729,79,12723,12735,13904,12654,,一般,,
2022/09/30,TX,202309  ,12780,12800,12657,12685,-190,-1.48%,31,-,-,12667,12681,13904,12657,,盤後,,
2022/09/01,TX,202209/202210    ,-7,-6,-10,-10,-,-,306,-,-,-10,-9,-5,-27,,一般,1220,
2022/09/01,TX,202209/202210  ,-12,-12,-14,-14,-,-,58,-,-,-11,-8,-5,-27,,盤後,696,
2022/09/01,TX,202209/202211    ,-14,-14,-14,-14,-,-,1,-,-,-16,-13,-14,-47,,一般,110,
2022/09/01,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-20,-14,-19,-47,,盤後,47,
2022/09/01,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-42,-38,-42,-103,,一般,50,
2022/09/01,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-55,-40,-42,-103,,盤後,26,
2022/09/01,TX,202209/202303    ,-88,-87,-88,-87,-,-,2,-,-,-92,-86,-87,-179,,一般,12,
2022/09/01,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-117,-90,-88,-179,,盤後,1,
2022/09/01,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-175,-148,-200,-295,,一般,9,
2022/09/01,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-198,-170,-200,-295,,盤後,1,
2022/09/01,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-7,-3,-18,-19,,一般,12,
2022/09/01,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-10,-4,-18,-19,,盤後,12,
2022/09/01,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-164,-145,-202,-211,,一般,7,
2022/09/01,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-185,-170,-202,-211,,盤後,1,
2022/09/01,TX,202212/202306    ,-125,-125,-125,-125,-,-,1,-,-,-,-123,-125,-125,,一般,11,
2022/09/01,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,50,-,-,,盤後,1,
2022/09/01,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-71,-,-,,一般,1,
2022/09/02,TX,202209/202210    ,-11,-11,-11,-11,-,-,1,-,-,-10,-8,-5,-27,,一般,588,
2022/09/02,TX,202209/202210  ,-10,-7,-11,-11,-,-,91,-,-,-13,-10,-5,-27,,盤後,630,
2022/09/02,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-15,-12,-14,-47,,一般,57,
2022/09/02,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-17,-12,-14,-47,,盤後,39,
2022/09/02,TX,202209/202212    ,-46,-46,-46,-46,-,-,2,-,-,-41,-38,-42,-103,,一般,73,
2022/09/02,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-58,-47,-42,-103,,盤後,62,
2022/09/02,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-80,-71,-87,-179,,一般,14,
2022/09/02,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-109,-81,-87,-179,,盤後,12,
2022/09/02,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-163,-156,-200,-295,,一般,11,
2022/09/02,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-185,-151,-200,-295,,盤後,3,
2022/09/02,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-6,-3,-18,-19,,盤後,1,
2022/09/02,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-171,-151,-202,-211,,盤後,3,
2022/09/02,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-,-60,-,-,,一般,1,
2022/09/02,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-33,-32,-68,,一般,1,
2022/09/02,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-120,-125,-125,,一般,3,
2022/09/02,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-120,-125,-125,,盤後,4,
2022/09/02,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-67,-,-,,一般,1,
2022/09/05,TX,202209/202210    ,-12,-10,-13,-10,-,-,154,-,-,-12,-10,-5,-27,,一般,574,
2022/09/05,TX,202209/202210  ,-,-,-,-,-,-,0,-,-,-11,-7,-5,-27,,盤後,628,
2022/09/05,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-16,-14,-14,-47,,一般,66,
2022/09/05,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-14,-10,-14,-47,,盤後,57,
2022/09/05,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-43,-41,-42,-103,,一般,34,
2022/09/05,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-43,-37,-42,-103,,盤後,31,
2022/09/05,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-88,-82,-87,-179,,一般,12,
2022/09/05,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-90,-79,-87,-179,,盤後,15,
2022/09/05,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-162,-154,-200,-295,,一般,8,
2022/09/05,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-164,-150,-200,-295,,盤後,5,
2022/09/05,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-6,-2,-18,-19,,盤後,1,
2022/09/05,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-155,-142,-202,-211,,盤後,1,
2022/09/05,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-,-26,-,-,,一般,1,
2022/09/05,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-,-26,-,-,,盤後,1,
2022/09/05,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-,-39,-32,-68,,盤後,3,
2022/09/05,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-115,-125,-125,,一般,1,
2022/09/05,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-119,-125,-125,,盤後,2,
2022/09/05,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-73,-,-,,盤後,1,
2022/09/06,TX,202209/202210    ,-11,-11,-11,-11,-,-,9,-,-,-12,-10,-5,-27,,一般,501,
2022/09/06,TX,202209/202210  ,-,-,-,-,-,-,0,-,-,-13,-10,-5,-27,,盤後,120,
2022/09/06,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-18,-16,-14,-47,,一般,69,
2022/09/06,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-17,-14,-14,-47,,盤後,32,
2022/09/06,TX,202209/202212    ,-45,-44,-45,-45,-,-,4,-,-,-47,-43,-42,-103,,一般,60,
2022/09/06,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-44,-40,-42,-103,,盤後,14,
2022/09/06,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-96,-90,-87,-179,,一般,18,
2022/09/06,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-91,-84,-87,-179,,盤後,11,
2022/09/06,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-168,-162,-200,-295,,一般,7,
2022/09/06,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-166,-155,-200,-295,,盤後,1,
2022/09/06,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-7,-4,-18,-19,,一般,3,
2022/09/06,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-6,-2,-18,-19,,盤後,3,
2022/09/06,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-157,-150,-202,-211,,一般,4,
2022/09/06,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-156,-144,-202,-211,,盤後,2,
2022/09/06,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-,-27,-,-,,一般,1,
2022/09/06,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-,-25,-,-,,盤後,1,
2022/09/06,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-118,-125,-125,,一般,4,
2022/09/06,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,50,-125,-125,,盤後,2,
2022/09/07,TX,202209/202210    ,-7,-7,-8,-8,-,-,38,-,-,-8,-6,-5,-27,,一般,797,
2022/09/07,TX,202209/202210  ,-7,-7,-7,-7,-,-,115,-,-,-11,-7,-5,-27,,盤後,472,
2022/09/07,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-13,-10,-14,-47,,一般,82,
2022/09/07,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-16,-12,-14,-47,,盤後,53,
2022/09/07,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-37,-34,-42,-103,,一般,62,
2022/09/07,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-42,-38,-42,-103,,盤後,77,
2022/09/07,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-80,-75,-87,-179,,一般,23,
2022/09/07,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-91,-80,-87,-179,,盤後,27,
2022/09/07,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-157,-151,-200,-295,,一般,10,
2022/09/07,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-164,-152,-200,-295,,盤後,12,
2022/09/07,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-6,-2,-8,-19,,一般,2,
2022/09/07,TX,202210/202211  ,-8,-8,-8,-8,-,-,2,-,-,-7,-4,-8,-19,,盤後,0,
2022/09/07,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-150,-141,-202,-211,,一般,1,
2022/09/07,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-156,-142,-202,-211,,盤後,4,
2022/09/07,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-,-26,-,-,,盤後,1,
2022/09/07,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-116,-125,-125,,一般,5,
2022/09/07,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,50,-125,-125,,盤後,4,
2022/09/08,TX,202209/202210    ,-10,-10,-12,-11,-,-,51,-,-,-13,-11,-5,-27,,一般,667,
2022/09/08,TX,202209/202210  ,-5,-5,-5,-5,-,-,1,-,-,-10,-8,-5,-27,,盤後,510,
2022/09/08,TX,202209/202211    ,-15,-15,-15,-15,-,-,15,-,-,-17,-15,-14,-47,,一般,78,
2022/09/08,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-14,-11,-14,-47,,盤後,51,
2022/09/08,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-45,-42,-42,-103,,一般,53,
2022/09/08,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-41,-37,-42,-103,,盤後,40,
2022/09/08,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-96,-90,-87,-179,,一般,16,
2022/09/08,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-93,-87,-87,-179,,盤後,25,
2022/09/08,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-172,-165,-200,-295,,一般,14,
2022/09/08,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-169,-161,-200,-295,,盤後,12,
2022/09/08,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-6,-3,-8,-19,,盤後,3,
2022/09/08,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-160,-150,-202,-211,,盤後,2,
2022/09/08,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-118,-125,-125,,盤後,1,
2022/09/12,TX,202209/202210    ,-12,-12,-16,-15,-,-,29,-,-,-16,-14,-5,-27,,一般,951,
2022/09/12,TX,202209/202210  ,-14,-14,-14,-14,-,-,12,-,-,-15,-12,-5,-27,,盤後,447,
2022/09/12,TX,202209/202211    ,-21,-21,-25,-25,-,-,63,-,-,-26,-24,-14,-47,,一般,128,
2022/09/12,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-19,-15,-14,-47,,盤後,82,
2022/09/12,TX,202209/202212    ,-48,-48,-51,-51,-,-,33,-,-,-53,-50,-42,-103,,一般,57,
2022/09/12,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-45,-41,-42,-103,,盤後,13,
2022/09/12,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-107,-100,-87,-179,,一般,15,
2022/09/12,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-91,-84,-87,-179,,盤後,13,
2022/09/12,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-178,-173,-200,-295,,一般,19,
2022/09/12,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-174,-163,-200,-295,,盤後,8,
2022/09/12,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-10,-5,-8,-19,,一般,9,
2022/09/12,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-6,-3,-8,-19,,盤後,2,
2022/09/12,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-171,-156,-202,-211,,一般,1,
2022/09/12,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-162,-151,-202,-211,,盤後,2,
2022/09/12,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-,-26,-,-,,一般,6,
2022/09/12,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-,-25,-,-,,盤後,1,
2022/09/12,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-47,-41,-32,-68,,盤後,1,
2022/09/12,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-123,-125,-125,,一般,1,
2022/09/12,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-71,-,-,,一般,2,
2022/09/13,TX,202209/202210    ,-19,-17,-20,-18,-,-,161,-,-,-20,-19,-5,-27,,一般,1059,
2022/09/13,TX,202209/202210  ,-15,-15,-15,-15,-,-,4,-,-,-20,-17,-5,-27,,盤後,511,
2022/09/13,TX,202209/202211    ,-29,-29,-39,-39,-,-,85,-,-,-40,-37,-14,-47,,一般,107,
2022/09/13,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-28,-25,-14,-47,,盤後,42,
2022/09/13,TX,202209/202212    ,-56,-56,-61,-61,-,-,8,-,-,-65,-64,-42,-103,,一般,19,
2022/09/13,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-54,-51,-42,-103,,盤後,29,
2022/09/13,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-117,-110,-87,-179,,一般,4,
2022/09/13,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-109,-102,-87,-179,,盤後,9,
2022/09/13,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-191,-183,-200,-295,,一般,9,
2022/09/13,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-180,-171,-200,-295,,盤後,11,
2022/09/13,TX,202210/202211    ,-18,-18,-18,-18,-,-,2,-,-,-19,-18,-8,-19,,一般,33,
2022/09/13,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-11,-8,-8,-19,,盤後,4,
2022/09/13,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-171,-163,-202,-211,,一般,1,
2022/09/13,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-31,-27,-,-,,一般,16,
2022/09/13,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-30,-25,-,-,,盤後,5,
2022/09/13,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-123,-125,-125,,盤後,1,
2022/09/13,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-67,-,-,,盤後,6,
2022/09/14,TX,202209/202210    ,-14,-14,-17,-14,-,-,113,-,-,-16,-14,-5,-27,,一般,1714,
2022/09/14,TX,202209/202210  ,-21,-14,-21,-14,-,-,16,-,-,-13,-9,-5,-27,,盤後,1937,
2022/09/14,TX,202209/202211    ,-31,-31,-31,-31,-,-,8,-,-,-31,-30,-14,-47,,一般,140,
2022/09/14,TX,202209/202211  ,-35,-26,-35,-26,-,-,5,-,-,-28,-25,-14,-47,,盤後,119,
2022/09/14,TX,202209/202212    ,-58,-58,-59,-59,-,-,8,-,-,-61,-58,-42,-103,,一般,39,
2022/09/14,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-58,-53,-42,-103,,盤後,64,
2022/09/14,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-109,-104,-87,-179,,一般,16,
2022/09/14,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-98,-90,-87,-179,,盤後,19,
2022/09/14,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-187,-180,-200,-295,,一般,8,
2022/09/14,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-174,-165,-200,-295,,盤後,23,
2022/09/14,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-19,-12,-8,-19,,一般,7,
2022/09/14,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-17,-7,-8,-19,,盤後,9,
2022/09/14,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-162,-151,-202,-211,,盤後,8,
2022/09/14,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-31,-24,-,-,,盤後,25,
2022/09/14,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-,-62,-,-,,盤後,1,
2022/09/14,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-,-33,-32,-68,,盤後,2,
2022/09/14,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-120,-125,-125,,一般,2,
2022/09/14,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,50,-125,-125,,盤後,3,
2022/09/15,TX,202209/202210    ,-17,-15,-20,-17,-,-,186,-,-,-19,-17,-5,-27,,一般,2068,
2022/09/15,TX,202209/202210  ,-15,-15,-15,-15,-,-,1,-,-,-19,-16,-5,-27,,盤後,883,
2022/09/15,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-34,-30,-14,-47,,一般,56,
2022/09/15,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-33,-29,-14,-47,,盤後,63,
2022/09/15,TX,202209/202212    ,-61,-61,-61,-61,-,-,3,-,-,-64,-61,-42,-103,,一般,56,
2022/09/15,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-61,-58,-42,-103,,盤後,19,
2022/09/15,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-113,-107,-87,-179,,一般,1,
2022/09/15,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-110,-104,-87,-179,,盤後,12,
2022/09/15,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-190,-182,-200,-295,,一般,5,
2022/09/15,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-190,-182,-200,-295,,盤後,1,
2022/09/15,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-16,-13,-8,-19,,一般,7,
2022/09/15,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-182,-166,-202,-211,,一般,2,
2022/09/15,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-180,-164,-202,-211,,盤後,1,
2022/09/15,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-32,-26,-,-,,盤後,1,
2022/09/15,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-,-148,-,-,,一般,1,
2022/09/15,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-123,-125,-125,,一般,1,
2022/09/15,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-123,-125,-125,,盤後,2,
2022/09/16,TX,202209/202210    ,-15,-12,-17,-15,-,-,1596,-,-,-14,-13,-5,-27,,一般,2702,
2022/09/16,TX,202209/202210  ,-15,-15,-15,-15,-,-,1,-,-,-18,-15,-5,-27,,盤後,1573,
2022/09/16,TX,202209/202211    ,-29,-24,-29,-24,-,-,19,-,-,-27,-25,-14,-47,,一般,94,
2022/09/16,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-29,-24,-14,-47,,盤後,63,
2022/09/16,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-54,-50,-42,-103,,一般,69,
2022/09/16,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-58,-53,-42,-103,,盤後,39,
2022/09/16,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-103,-97,-87,-179,,一般,17,
2022/09/16,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-106,-100,-87,-179,,盤後,21,
2022/09/16,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-175,-167,-200,-295,,一般,28,
2022/09/16,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-185,-178,-200,-295,,盤後,19,
2022/09/16,TX,202210/202211    ,-12,-12,-12,-12,-,-,2,-,-,-13,-9,-8,-19,,一般,7,
2022/09/16,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-16,-6,-8,-19,,盤後,1,
2022/09/16,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-162,-151,-202,-211,,一般,2,
2022/09/16,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-169,-160,-202,-211,,盤後,3,
2022/09/16,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-30,-25,-,-,,一般,15,
2022/09/16,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-32,-27,-,-,,盤後,1,
2022/09/16,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,2,
2022/09/16,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-118,-125,-125,,一般,3,
2022/09/16,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-78,75,-,-,,一般,1,
2022/09/16,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-79,-71,-,-,,盤後,4,
2022/09/19,TX,202209/202210    ,-22,-13,-24,-22,-,-,17301,-,-,-22,-20,-5,-27,,一般,6019,
2022/09/19,TX,202209/202210  ,-13,-13,-21,-20,-,-,55,-,-,-22,-18,-5,-27,,盤後,1867,
2022/09/19,TX,202209/202211    ,-27,-27,-27,-27,-,-,1,-,-,-32,-28,-14,-47,,一般,69,
2022/09/19,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-33,-26,-14,-47,,盤後,77,
2022/09/19,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-61,-56,-42,-103,,一般,41,
2022/09/19,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-61,-54,-42,-103,,盤後,34,
2022/09/19,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-107,-100,-87,-179,,一般,39,
2022/09/19,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-107,-96,-87,-179,,盤後,15,
2022/09/19,TX,202209/202306    ,-169,-169,-169,-169,-,-,1,-,-,-176,-171,-169,-295,,一般,17,
2022/09/19,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-182,-174,-200,-295,,盤後,18,
2022/09/19,TX,202210/202211    ,-12,-8,-12,-8,-,-,2,-,-,-12,-9,-8,-19,,一般,63,
2022/09/19,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-14,-8,-8,-19,,盤後,61,
2022/09/19,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-159,-152,-202,-211,,一般,7,
2022/09/19,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-162,-151,-202,-211,,盤後,7,
2022/09/19,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-31,-27,-,-,,一般,23,
2022/09/19,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-30,-24,-,-,,盤後,5,
2022/09/19,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-,-139,-,-,,盤後,1,
2022/09/19,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-,-38,-32,-68,,一般,1,
2022/09/19,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-115,-125,-125,,一般,2,
2022/09/19,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-112,-125,-125,,盤後,2,
2022/09/20,TX,202209/202210    ,-30,-20,-37,-32,-,-,15385,-,-,-33,-29,-5,-37,,一般,7465,
2022/09/20,TX,202209/202210  ,-18,-18,-28,-28,-,-,101,-,-,-28,-24,-5,-28,,盤後,2496,
2022/09/20,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-53,-47,-14,-47,,一般,79,
2022/09/20,TX,202209/202211  ,-40,-40,-40,-40,-,-,1,-,-,-41,-34,-14,-47,,盤後,100,
2022/09/20,TX,202209/202212    ,-76,-76,-76,-76,-,-,1,-,-,-82,-78,-42,-103,,一般,33,
2022/09/20,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-70,-62,-42,-103,,盤後,62,
2022/09/20,TX,202209/202303    ,-118,-118,-118,-118,-,-,1,-,-,-128,-122,-87,-179,,一般,13,
2022/09/20,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-120,-113,-87,-179,,盤後,33,
2022/09/20,TX,202209/202306    ,-189,-189,-189,-189,-,-,1,-,-,-201,-193,-169,-295,,一般,20,
