交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/09/30,TX,202110  ,16803,16966,16704,16917,99,0.59%,129398,16919,73590,16917,16918,17531,16000,,一般,,
2021/09/30,TX,202110  ,16828,16880,16668,16746,-72,-0.43%,53104,-,-,16746,16749,17531,16000,,盤後,,
2021/09/30,TX,202111  ,16751,16930,16675,16886,97,0.58%,1547,16888,3803,16885,16887,17497,15978,,一般,,
2021/09/30,TX,202111  ,16806,16848,16642,16722,-67,-0.40%,542,-,-,16717,16723,17497,15978,,盤後,,
2021/09/30,TX,202112  ,16732,16885,16650,16863,104,0.62%,116,16854,5653,16852,16857,17568,13184,,一般,,
2021/09/30,TX,202112  ,16777,16800,16629,16688,-71,-0.42%,27,-,-,16688,16695,17568,13184,,盤後,,
2021/09/30,TX,202203  ,16600,16743,16531,16731,95,0.57%,21,16731,1572,16726,16730,17445,14054,,一般,,
2021/09/30,TX,202203  ,16686,16686,16560,16560,-76,-0.46%,2,-,-,16558,16565,17445,14054,,盤後,,
2021/09/30,TX,202206  ,16595,16648,16595,16631,97,0.59%,24,16631,444,16624,16629,17380,15801,,一般,,
2021/09/30,TX,202206  ,16552,16552,16424,16424,-110,-0.67%,6,-,-,16457,16466,17380,15801,,盤後,,
2021/09/30,TX,202209  ,16228,16278,16228,16267,100,0.62%,26,16267,83,16241,16266,16707,16060,,一般,,
2021/09/30,TX,202209  ,16101,16101,16060,16060,-107,-0.66%,5,-,-,16078,16103,16707,16060,,盤後,,
2021/09/01,TX,202109/202110    ,-60,-59,-66,-63,-,-,302,-,-,-66,-63,-22,-66,,一般,628,
2021/09/01,TX,202109/202110  ,-58,-58,-60,-60,-,-,171,-,-,-60,-56,-22,-60,,盤後,286,
2021/09/01,TX,202109/202111    ,-,-,-,-,-,-,0,-,-,-101,-98,-79,-96,,一般,64,
2021/09/01,TX,202109/202111  ,-92,-92,-92,-92,-,-,10,-,-,-93,-89,-79,-96,,盤後,24,
2021/09/01,TX,202109/202112    ,-126,-126,-130,-130,-,-,155,-,-,-133,-130,-109,-218,,一般,23,
2021/09/01,TX,202109/202112  ,-123,-123,-123,-123,-,-,1,-,-,-125,-120,-109,-218,,盤後,13,
2021/09/01,TX,202109/202203    ,-235,-235,-241,-241,-,-,11,-,-,-248,-242,-183,-241,,一般,42,
2021/09/01,TX,202109/202203  ,-227,-227,-228,-228,-,-,10,-,-,-236,-228,-183,-228,,盤後,14,
2021/09/01,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-352,-329,-225,-270,,一般,1,
2021/09/01,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-328,-307,-225,-270,,盤後,1,
2021/09/01,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-51,-32,-27,-27,,一般,15,
2021/09/01,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-49,-32,-27,-27,,盤後,1,
2021/09/01,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-282,-266,-212,-251,,一般,1,
2021/09/01,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-278,-249,-212,-251,,盤後,1,
2021/09/01,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-103,-83,-54,-153,,一般,3,
2021/09/01,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-97,-81,-54,-153,,盤後,2,
2021/09/02,TX,202109/202110    ,-60,-60,-60,-60,-,-,50,-,-,-62,-59,-22,-66,,一般,674,
2021/09/02,TX,202109/202110  ,-63,-63,-63,-63,-,-,2,-,-,-68,-64,-22,-66,,盤後,248,
2021/09/02,TX,202109/202111    ,-99,-99,-99,-99,-,-,2,-,-,-97,-93,-79,-99,,一般,177,
2021/09/02,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-105,-100,-79,-96,,盤後,36,
2021/09/02,TX,202109/202112    ,-126,-126,-126,-126,-,-,1,-,-,-129,-125,-109,-218,,一般,30,
2021/09/02,TX,202109/202112  ,-129,-129,-129,-129,-,-,1,-,-,-135,-131,-109,-218,,盤後,13,
2021/09/02,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-241,-236,-183,-241,,一般,57,
2021/09/02,TX,202109/202203  ,-240,-240,-240,-240,-,-,4,-,-,-252,-244,-183,-241,,盤後,24,
2021/09/02,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-343,-330,-225,-270,,一般,21,
2021/09/02,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-353,-332,-225,-270,,盤後,1,
2021/09/02,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-47,-32,-27,-27,,一般,2,
2021/09/02,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-,0,-80,-80,,盤後,9,
2021/09/02,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,12,
2021/09/02,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,3,
2021/09/02,TX,202110/202206    ,-277,-276,-277,-276,-,-,3,-,-,-287,-272,-212,-277,,一般,2,
2021/09/02,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-289,-267,-212,-251,,盤後,1,
2021/09/02,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-,-28,-32,-37,,一般,2,
2021/09/02,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-103,-88,-54,-153,,一般,7,
2021/09/02,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-106,-92,-54,-153,,盤後,3,
2021/09/03,TX,202109/202110    ,-60,-60,-63,-63,-,-,240,-,-,-62,-60,-22,-66,,一般,691,
2021/09/03,TX,202109/202110  ,-62,-62,-62,-62,-,-,1,-,-,-62,-58,-22,-66,,盤後,306,
2021/09/03,TX,202109/202111    ,-95,-94,-95,-94,-,-,3,-,-,-98,-94,-79,-99,,一般,84,
2021/09/03,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-97,-93,-79,-99,,盤後,16,
2021/09/03,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-129,-125,-109,-218,,一般,39,
2021/09/03,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-130,-124,-109,-218,,盤後,12,
2021/09/03,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-241,-236,-183,-241,,一般,45,
2021/09/03,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-242,-234,-183,-241,,盤後,18,
2021/09/03,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-336,-320,-225,-270,,一般,14,
2021/09/03,TX,202110/202111  ,-33,-33,-33,-33,-,-,1,-,-,-44,-33,-27,-33,,盤後,1,
2021/09/03,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-278,-260,-212,-277,,一般,11,
2021/09/03,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-,-269,-212,-277,,盤後,2,
2021/09/03,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-35,-31,-32,-37,,盤後,1,
2021/09/03,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-102,-81,-54,-153,,一般,3,
2021/09/03,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-102,-93,-54,-153,,盤後,1,
2021/09/06,TX,202109/202110    ,-62,-62,-64,-64,-,-,259,-,-,-63,-61,-22,-66,,一般,768,
2021/09/06,TX,202109/202110  ,-,-,-,-,-,-,0,-,-,-63,-59,-22,-66,,盤後,202,
2021/09/06,TX,202109/202111    ,-96,-96,-98,-98,-,-,7,-,-,-99,-97,-79,-99,,一般,105,
2021/09/06,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-99,-95,-79,-99,,盤後,13,
2021/09/06,TX,202109/202112    ,-129,-126,-129,-127,-,-,37,-,-,-127,-126,-109,-218,,一般,42,
2021/09/06,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-130,-125,-109,-218,,盤後,11,
2021/09/06,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-245,-240,-183,-241,,一般,50,
2021/09/06,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-241,-236,-183,-241,,盤後,7,
2021/09/06,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-338,-328,-225,-270,,一般,18,
2021/09/06,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-330,-315,-225,-270,,盤後,5,
2021/09/06,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-275,-260,-212,-277,,一般,5,
2021/09/06,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-271,-254,-212,-277,,盤後,1,
2021/09/06,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-35,-27,-32,-37,,一般,4,
2021/09/06,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-35,-28,-32,-37,,盤後,1,
2021/09/06,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-89,-81,-54,-153,,盤後,3,
2021/09/07,TX,202109/202110    ,-62,-60,-64,-64,-,-,286,-,-,-63,-61,-22,-66,,一般,732,
2021/09/07,TX,202109/202110  ,-,-,-,-,-,-,0,-,-,-64,-61,-22,-66,,盤後,150,
2021/09/07,TX,202109/202111    ,-,-,-,-,-,-,0,-,-,-99,-97,-79,-99,,一般,100,
2021/09/07,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-100,-97,-79,-99,,盤後,15,
2021/09/07,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-130,-127,-109,-218,,一般,30,
2021/09/07,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-130,-126,-109,-218,,盤後,7,
2021/09/07,TX,202109/202203    ,-240,-240,-245,-245,-,-,2,-,-,-245,-239,-183,-245,,一般,42,
2021/09/07,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-248,-241,-183,-241,,盤後,9,
2021/09/07,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-339,-325,-225,-270,,一般,3,
2021/09/07,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-341,-319,-225,-270,,盤後,3,
2021/09/07,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-38,-33,-27,-33,,一般,1,
2021/09/07,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-92,-82,-54,-153,,一般,4,
2021/09/08,TX,202109/202110    ,-63,-58,-64,-58,-,-,336,-,-,-62,-59,-22,-66,,一般,1510,
2021/09/08,TX,202109/202110  ,-,-,-,-,-,-,0,-,-,-66,-63,-22,-66,,盤後,227,
2021/09/08,TX,202109/202111    ,-,-,-,-,-,-,0,-,-,-92,-89,-79,-99,,一般,135,
2021/09/08,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-100,-97,-79,-99,,盤後,13,
2021/09/08,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-124,-119,-109,-218,,一般,43,
2021/09/08,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-133,-129,-109,-218,,盤後,9,
2021/09/08,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-243,-237,-183,-245,,一般,58,
2021/09/08,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-247,-239,-183,-245,,盤後,23,
2021/09/08,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-336,-321,-225,-270,,一般,13,
2021/09/08,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-341,-326,-225,-270,,盤後,1,
2021/09/08,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-34,-30,-27,-33,,一般,7,
2021/09/08,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-276,-261,-212,-277,,一般,1,
2021/09/08,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-275,-261,-212,-277,,盤後,1,
2021/09/08,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-102,-86,-54,-153,,一般,12,
2021/09/08,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-100,-79,-54,-153,,盤後,1,
2021/09/09,TX,202109/202110    ,-59,-57,-61,-58,-,-,496,-,-,-60,-57,-22,-66,,一般,1745,
2021/09/09,TX,202109/202110  ,-58,-58,-58,-58,-,-,1,-,-,-59,-55,-22,-66,,盤後,563,
2021/09/09,TX,202109/202111    ,-,-,-,-,-,-,0,-,-,-90,-87,-79,-99,,一般,80,
2021/09/09,TX,202109/202111  ,-88,-88,-92,-92,-,-,4,-,-,-92,-87,-79,-99,,盤後,50,
2021/09/09,TX,202109/202112    ,-120,-120,-120,-120,-,-,29,-,-,-119,-115,-109,-218,,一般,41,
2021/09/09,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-122,-117,-109,-218,,盤後,21,
2021/09/09,TX,202109/202203    ,-237,-237,-237,-237,-,-,2,-,-,-240,-236,-183,-245,,一般,50,
2021/09/09,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-239,-231,-183,-245,,盤後,16,
2021/09/09,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-331,-321,-225,-270,,一般,1,
2021/09/09,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-333,-314,-225,-270,,盤後,1,
2021/09/09,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-32,-28,-27,-33,,一般,12,
2021/09/09,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-35,-29,-27,-33,,盤後,6,
2021/09/09,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-120,-21,-59,-209,,一般,5,
2021/09/09,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-91,-86,-54,-153,,一般,7,
2021/09/09,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-95,-85,-54,-153,,盤後,2,
2021/09/10,TX,202109/202110    ,-59,-57,-65,-65,-,-,2722,-,-,-65,-63,-22,-66,,一般,2389,
2021/09/10,TX,202109/202110  ,-62,-59,-62,-59,-,-,4,-,-,-62,-58,-22,-66,,盤後,522,
2021/09/10,TX,202109/202111    ,-94,-94,-101,-101,-,-,74,-,-,-101,-99,-79,-101,,一般,128,
2021/09/10,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-93,-89,-79,-99,,盤後,22,
2021/09/10,TX,202109/202112    ,-122,-122,-127,-127,-,-,147,-,-,-133,-130,-109,-218,,一般,84,
2021/09/10,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-123,-118,-109,-218,,盤後,13,
2021/09/10,TX,202109/202203    ,-250,-250,-253,-253,-,-,15,-,-,-255,-248,-183,-253,,一般,53,
2021/09/10,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-244,-237,-183,-245,,盤後,14,
2021/09/10,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-350,-334,-225,-270,,一般,5,
2021/09/10,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-335,-323,-225,-270,,盤後,4,
2021/09/10,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-38,-30,-27,-33,,一般,8,
2021/09/10,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-35,-29,-27,-33,,盤後,3,
2021/09/10,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-285,-274,-212,-277,,一般,3,
2021/09/10,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-34,-27,-28,-37,,一般,41,
2021/09/10,TX,202111/202112  ,-33,-28,-33,-33,-,-,3,-,-,-33,-28,-28,-37,,盤後,0,
2021/09/10,TX,202111/202203    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2021/09/10,TX,202112/202203    ,-122,-122,-122,-122,-,-,1,-,-,-121,-111,-59,-209,,一般,8,
2021/09/10,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-120,-100,-59,-209,,盤後,1,
2021/09/10,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-116,-89,-54,-153,,一般,17,
2021/09/10,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-100,-85,-54,-153,,盤後,1,
2021/09/13,TX,202109/202110    ,-60,-58,-78,-75,-,-,19329,-,-,-75,-72,-22,-78,,一般,6395,
2021/09/13,TX,202109/202110  ,-62,-61,-62,-61,-,-,8,-,-,-63,-58,-22,-66,,盤後,711,
2021/09/13,TX,202109/202111    ,-105,-105,-106,-106,-,-,3,-,-,-112,-107,-79,-106,,一般,117,
2021/09/13,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-100,-95,-79,-101,,盤後,38,
2021/09/13,TX,202109/202112    ,-133,-133,-139,-139,-,-,250,-,-,-,-140,-109,-218,,一般,35,
2021/09/13,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-133,-127,-109,-218,,盤後,14,
2021/09/13,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-271,-265,-183,-253,,一般,32,
2021/09/13,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-259,-253,-183,-253,,盤後,18,
2021/09/13,TX,202109/202206    ,-366,-366,-366,-366,-,-,1,-,-,-386,-368,-225,-366,,一般,6,
2021/09/13,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-37,-32,-27,-33,,一般,87,
2021/09/13,TX,202110/202111  ,-32,-32,-32,-32,-,-,1,-,-,-37,-32,-27,-33,,盤後,1,
2021/09/13,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-84,-67,-80,-80,,一般,2,
2021/09/13,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-312,-294,-212,-277,,一般,5,
2021/09/13,TX,202111/202112    ,-31,-31,-31,-31,-,-,1,-,-,-37,-31,-28,-37,,一般,4,
2021/09/13,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-33,-31,-28,-37,,盤後,9,
2021/09/13,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-,-114,-59,-209,,盤後,4,
2021/09/13,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-114,-95,-54,-153,,一般,13,
2021/09/13,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-105,-91,-54,-153,,盤後,2,
2021/09/14,TX,202109/202110    ,-72,-57,-74,-60,-,-,18883,-,-,-59,-57,-22,-78,,一般,9041,
2021/09/14,TX,202109/202110  ,-76,-72,-77,-72,-,-,55,-,-,-78,-72,-22,-78,,盤後,700,
2021/09/14,TX,202109/202111    ,-107,-99,-107,-99,-,-,29,-,-,-100,-97,-79,-107,,一般,138,
2021/09/14,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-113,-108,-79,-106,,盤後,20,
2021/09/14,TX,202109/202112    ,-144,-134,-144,-136,-,-,476,-,-,-136,-133,-109,-218,,一般,71,
2021/09/14,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-149,-143,-109,-218,,盤後,7,
2021/09/14,TX,202109/202203    ,-269,-269,-269,-269,-,-,1,-,-,-266,-258,-183,-269,,一般,32,
2021/09/14,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-279,-272,-183,-253,,盤後,14,
2021/09/14,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-394,-368,-225,-366,,盤後,3,
2021/09/14,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-41,-37,-27,-38,,一般,28,
2021/09/14,TX,202110/202111  ,-38,-38,-38,-38,-,-,1,-,-,-39,-32,-27,-38,,盤後,11,
2021/09/14,TX,202110/202112    ,-72,-72,-72,-72,-,-,1,-,-,-89,-70,-72,-80,,一般,20,
2021/09/14,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-323,-298,-212,-277,,一般,1,
2021/09/14,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-,-294,-212,-277,,盤後,1,
2021/09/14,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-127,-124,-59,-209,,一般,5,
2021/09/14,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-116,-98,-54,-153,,一般,7,
2021/09/14,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-115,-100,-54,-153,,盤後,1,
2021/09/15,TX,202109/202110    ,-41,-41,-61,-60,-,-,1654,-,-,-,-,-22,-78,,一般,11333,
2021/09/15,TX,202109/202110  ,-61,-46,-62,-46,-,-,76,-,-,-56,-51,-22,-78,,盤後,1304,
2021/09/15,TX,202109/202111    ,-,-,-,-,-,-,0,-,-,-,-,-79,-107,,一般,39,
2021/09/15,TX,202109/202111  ,-96,-96,-96,-96,-,-,1,-,-,-93,-87,-79,-107,,盤後,52,
2021/09/15,TX,202109/202112    ,-131,-129,-137,-136,-,-,155,-,-,-,-,-109,-218,,一般,185,
2021/09/15,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-135,-127,-109,-218,,盤後,13,
2021/09/15,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-,-,-183,-269,,一般,22,
2021/09/15,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-264,-255,-183,-269,,盤後,17,
2021/09/15,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-,-,-225,-366,,一般,15,
2021/09/15,TX,202110/202111    ,-35,-35,-39,-39,-,-,4,-,-,-40,-38,-27,-41,,一般,202,
2021/09/15,TX,202110/202111  ,-41,-41,-41,-41,-,-,3,-,-,-41,-37,-27,-41,,盤後,46,
2021/09/15,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-78,-70,-72,-80,,一般,15,
2021/09/15,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-207,-199,-,-,,一般,9,
2021/09/15,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-315,-298,-212,-277,,一般,4,
2021/09/15,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-,0,-212,-277,,盤後,1,
2021/09/15,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-38,-32,-28,-37,,一般,49,
2021/09/15,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-48,-35,-28,-37,,盤後,1,
2021/09/15,TX,202111/202206    ,-,-,-,-,-,-,0,-,-,-282,-260,-,-,,一般,1,
2021/09/15,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-132,-126,-59,-209,,一般,17,
2021/09/15,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-140,-122,-59,-209,,盤後,1,
2021/09/15,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-118,-100,-54,-153,,一般,9,
2021/09/16,TX,202110/202111    ,-35,-33,-35,-34,-,-,126,-,-,-34,-32,-27,-41,,一般,463,
2021/09/16,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-40,-34,-27,-41,,盤後,178,
2021/09/16,TX,202110/202112    ,-71,-67,-71,-67,-,-,8,-,-,-72,-69,-67,-80,,一般,42,
2021/09/16,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-78,-69,-72,-80,,盤後,22,
2021/09/16,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-196,-191,-205,-205,,一般,8,
2021/09/16,TX,202110/202203  ,-205,-205,-205,-205,-,-,1,-,-,-206,-200,-205,-205,,盤後,2,
2021/09/16,TX,202110/202206    ,-310,-290,-310,-295,-,-,5,-,-,-295,-290,-212,-310,,一般,16,
2021/09/16,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-310,-303,-212,-277,,盤後,1,
2021/09/16,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-655,-622,-,-,,一般,2,
2021/09/16,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-39,-31,-28,-37,,盤後,5,
2021/09/16,TX,202111/202206    ,-,-,-,-,-,-,0,-,-,-267,-251,-,-,,一般,3,
2021/09/16,TX,202111/202206  ,-,-,-,-,-,-,0,-,-,-276,-262,-,-,,盤後,1,
2021/09/16,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-125,-,-59,-209,,一般,1,
2021/09/16,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-135,-125,-59,-209,,盤後,1,
2021/09/16,TX,202112/202206    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2021/09/16,TX,202203/202206  ,-99,-99,-99,-99,-,-,1,-,-,-116,-99,-54,-153,,盤後,1,
2021/09/16,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-400,-339,-,-,,一般,10,
2021/09/17,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-36,-33,-27,-41,,一般,643,
2021/09/17,TX,202110/202111  ,-35,-35,-35,-35,-,-,1,-,-,-35,-32,-27,-41,,盤後,161,
2021/09/17,TX,202110/202112    ,-69,-69,-69,-69,-,-,4,-,-,-74,-69,-67,-80,,一般,91,
2021/09/17,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-75,-70,-67,-80,,盤後,9,
2021/09/17,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-200,-195,-205,-205,,一般,31,
2021/09/17,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-199,-193,-205,-205,,盤後,1,
2021/09/17,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-300,-291,-212,-310,,一般,8,
2021/09/17,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-301,-291,-212,-310,,盤後,2,
2021/09/17,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-673,-631,-,-,,一般,4,
2021/09/17,TX,202111/202206    ,-,-,-,-,-,-,0,-,-,-268,-,-,-,,一般,3,
2021/09/17,TX,202111/202206  ,-,-,-,-,-,-,0,-,-,-266,-254,-,-,,盤後,1,
2021/09/17,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-106,-96,-54,-153,,一般,5,
2021/09/17,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-,-340,-,-,,一般,2,
2021/09/22,TX,202110/202111    ,-33,-33,-33,-33,-,-,1,-,-,-33,-30,-27,-41,,一般,594,
2021/09/22,TX,202110/202111  ,-33,-33,-33,-33,-,-,2,-,-,-33,-30,-27,-41,,盤後,231,
2021/09/22,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-67,-63,-67,-80,,一般,104,
2021/09/22,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-67,-62,-67,-80,,盤後,38,
2021/09/22,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-192,-190,-205,-205,,一般,76,
2021/09/22,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-197,-191,-205,-205,,盤後,11,
2021/09/22,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-297,-286,-212,-310,,一般,29,
2021/09/22,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-298,-280,-212,-310,,盤後,1,
2021/09/22,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-650,-616,-,-,,一般,1,
2021/09/22,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-42,-31,-28,-37,,一般,1,
2021/09/22,TX,202111/202206    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,2,
2021/09/22,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-,-580,-,-,,一般,1,
2021/09/22,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-126,-,-59,-209,,一般,25,
2021/09/22,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-130,-121,-59,-209,,盤後,1,
2021/09/22,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-105,-94,-54,-153,,一般,10,
2021/09/22,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-116,-96,-54,-153,,盤後,1,
2021/09/22,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-356,-337,-,-,,一般,9,
2021/09/23,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-34,-31,-27,-41,,一般,331,
2021/09/23,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-35,-32,-27,-41,,盤後,181,
2021/09/23,TX,202110/202112    ,-67,-67,-67,-67,-,-,244,-,-,-68,-65,-67,-80,,一般,116,
