交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/10/31,TX,202211  ,12880,12997,12836,12943,176,1.38%,88369,12943,72471,12945,12947,15347,12644,,一般,,
2022/10/31,TX,202211  ,12737,12930,12731,12925,158,1.24%,67824,-,-,12920,12925,15347,12644,,盤後,,
2022/10/31,TX,202212  ,12875,12968,12810,12919,178,1.40%,1026,12915,4857,12916,12920,17888,12617,,一般,,
2022/10/31,TX,202212  ,12703,12902,12703,12902,161,1.26%,779,-,-,12892,12900,17888,12617,,盤後,,
2022/10/31,TX,202301  ,12883,12954,12804,12906,176,1.38%,101,12906,323,12906,12911,13082,12631,,一般,,
2022/10/31,TX,202301  ,12708,12891,12700,12891,161,1.26%,67,-,-,12881,12889,13082,12631,,盤後,,
2022/10/31,TX,202303  ,12835,12912,12762,12867,178,1.40%,68,12867,881,12864,12869,17000,12563,,一般,,
2022/10/31,TX,202303  ,12681,12838,12681,12838,149,1.17%,22,-,-,12839,12847,17000,12563,,盤後,,
2022/10/31,TX,202306  ,12802,12807,12802,12807,191,1.51%,2,12798,495,12796,12801,15417,12496,,一般,,
2022/10/31,TX,202306  ,12618,12738,12615,12738,122,0.97%,16,-,-,12772,12780,15417,12496,,盤後,,
2022/10/31,TX,202309  ,12235,12358,12235,12317,176,1.45%,5,12317,176,12313,12321,13904,11969,,一般,,
2022/10/31,TX,202309  ,12114,12230,12114,12230,89,0.73%,13,-,-,12288,12299,13904,11969,,盤後,,
2022/10/03,TX,202210/202211    ,-15,-15,-15,-15,-,-,15,-,-,-16,-13,-8,-19,,一般,1148,
2022/10/03,TX,202210/202211  ,-16,-15,-16,-15,-,-,2,-,-,-18,-15,-8,-19,,盤後,827,
2022/10/03,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-44,-41,-38,-45,,一般,153,
2022/10/03,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-44,-40,-38,-45,,盤後,133,
2022/10/03,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-94,-91,-90,-90,,一般,36,
2022/10/03,TX,202210/202303  ,-90,-90,-90,-90,-,-,1,-,-,-91,-87,-90,-90,,盤後,16,
2022/10/03,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-146,-142,-135,-211,,一般,23,
2022/10/03,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-143,-138,-135,-211,,盤後,52,
2022/10/03,TX,202210/202309    ,-662,-662,-662,-662,-,-,1,-,-,-663,-659,-636,-666,,一般,15,
2022/10/03,TX,202210/202309  ,-666,-666,-666,-666,-,-,1,-,-,-664,-655,-636,-666,,盤後,40,
2022/10/03,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-28,-25,-28,-29,,一般,9,
2022/10/03,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-28,-25,-28,-29,,盤後,5,
2022/10/03,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-652,-639,-,-,,盤後,5,
2022/10/03,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-51,-40,-32,-68,,一般,3,
2022/10/03,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-98,-125,-125,,盤後,1,
2022/10/03,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-51,-,-,,盤後,2,
2022/10/03,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-517,-478,-487,,一般,2,
2022/10/03,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-599,-513,-478,-487,,盤後,5,
2022/10/04,TX,202210/202211    ,-15,-15,-15,-15,-,-,2,-,-,-17,-15,-8,-19,,一般,839,
2022/10/04,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-18,-15,-8,-19,,盤後,585,
2022/10/04,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-45,-43,-38,-45,,一般,102,
2022/10/04,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-45,-42,-38,-45,,盤後,109,
2022/10/04,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-96,-92,-90,-90,,一般,31,
2022/10/04,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-99,-94,-90,-90,,盤後,22,
2022/10/04,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-149,-145,-135,-211,,一般,10,
2022/10/04,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-151,-146,-135,-211,,盤後,14,
2022/10/04,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-672,-666,-636,-666,,一般,23,
2022/10/04,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-678,-667,-636,-666,,盤後,28,
2022/10/04,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-30,-26,-28,-29,,一般,6,
2022/10/04,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-28,-26,-28,-29,,盤後,2,
2022/10/04,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-666,-652,-,-,,盤後,2,
2022/10/04,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-52,-40,-32,-68,,一般,1,
2022/10/04,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-54,-40,-32,-68,,盤後,1,
2022/10/04,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-52,-,-,,一般,2,
2022/10/04,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-51,-,-,,盤後,2,
2022/10/04,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-520,-478,-487,,一般,4,
2022/10/04,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-,-517,-478,-487,,盤後,3,
2022/10/05,TX,202210/202211    ,-15,-15,-18,-18,-,-,21,-,-,-19,-17,-8,-19,,一般,1529,
2022/10/05,TX,202210/202211  ,-18,-18,-18,-18,-,-,1,-,-,-18,-15,-8,-19,,盤後,613,
2022/10/05,TX,202210/202212    ,-44,-44,-44,-44,-,-,1,-,-,-48,-45,-38,-45,,一般,225,
2022/10/05,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-46,-43,-38,-45,,盤後,105,
2022/10/05,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-102,-98,-90,-90,,一般,47,
2022/10/05,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-99,-95,-90,-90,,盤後,18,
2022/10/05,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-151,-148,-135,-211,,一般,21,
2022/10/05,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-150,-146,-135,-211,,盤後,11,
2022/10/05,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-679,-675,-636,-666,,一般,16,
2022/10/05,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-679,-671,-636,-666,,盤後,57,
2022/10/05,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-30,-27,-28,-29,,一般,5,
2022/10/05,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-29,-26,-28,-29,,盤後,14,
2022/10/05,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-664,-655,-,-,,一般,5,
2022/10/05,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-664,-652,-,-,,盤後,3,
2022/10/05,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-55,-40,-32,-68,,一般,4,
2022/10/05,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-53,-40,-32,-68,,盤後,3,
2022/10/05,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-49,-,-,,一般,9,
2022/10/05,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-52,-,-,,盤後,2,
2022/10/05,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-526,-478,-487,,一般,3,
2022/10/06,TX,202210/202211    ,-18,-18,-21,-21,-,-,56,-,-,-21,-19,-8,-21,,一般,1083,
2022/10/06,TX,202210/202211  ,-17,-17,-17,-17,-,-,1,-,-,-20,-17,-8,-19,,盤後,762,
2022/10/06,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-56,-53,-38,-45,,一般,116,
2022/10/06,TX,202210/202212  ,-45,-45,-45,-45,-,-,6,-,-,-49,-46,-38,-45,,盤後,175,
2022/10/06,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-112,-108,-90,-90,,一般,27,
2022/10/06,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-107,-103,-90,-90,,盤後,40,
2022/10/06,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-164,-159,-135,-211,,一般,8,
2022/10/06,TX,202210/202306  ,-153,-153,-154,-154,-,-,6,-,-,-157,-152,-135,-211,,盤後,18,
2022/10/06,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-707,-700,-636,-666,,一般,1,
2022/10/06,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-695,-682,-636,-666,,盤後,10,
2022/10/06,TX,202211/202212    ,-33,-33,-33,-33,-,-,2,-,-,-34,-32,-28,-33,,一般,61,
2022/10/06,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-31,-27,-28,-29,,盤後,10,
2022/10/06,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-680,-664,-,-,,盤後,1,
2022/10/06,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-59,-40,-32,-68,,盤後,2,
2022/10/06,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-51,-,-,,一般,1,
2022/10/06,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-49,-,-,,盤後,1,
2022/10/06,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-,-527,-478,-487,,盤後,5,
2022/10/07,TX,202210/202211    ,-21,-20,-21,-20,-,-,74,-,-,-20,-18,-8,-21,,一般,770,
2022/10/07,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-21,-19,-8,-21,,盤後,512,
2022/10/07,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-54,-52,-38,-45,,一般,105,
2022/10/07,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-56,-53,-38,-45,,盤後,98,
2022/10/07,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-112,-108,-90,-90,,一般,23,
2022/10/07,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-112,-105,-90,-90,,盤後,50,
2022/10/07,TX,202210/202306    ,-161,-161,-162,-162,-,-,4,-,-,-163,-160,-135,-211,,一般,10,
2022/10/07,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-162,-157,-135,-211,,盤後,9,
2022/10/07,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-709,-703,-636,-666,,一般,8,
2022/10/07,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-705,-699,-636,-666,,盤後,8,
2022/10/07,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-35,-32,-28,-33,,一般,3,
2022/10/07,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-35,-32,-28,-33,,盤後,4,
2022/10/07,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-699,-684,-,-,,一般,2,
2022/10/07,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-690,-680,-,-,,盤後,1,
2022/10/07,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-58,-40,-32,-68,,一般,1,
2022/10/07,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-50,-,-,,一般,1,
2022/10/07,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-49,-,-,,盤後,4,
2022/10/07,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-543,-478,-487,,一般,2,
2022/10/07,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-,-540,-478,-487,,盤後,2,
2022/10/11,TX,202210/202211    ,-18,-13,-18,-17,-,-,1263,-,-,-18,-17,-8,-21,,一般,3383,
2022/10/11,TX,202210/202211  ,-18,-18,-20,-20,-,-,3,-,-,-20,-17,-8,-21,,盤後,1284,
2022/10/11,TX,202210/202212    ,-49,-45,-49,-47,-,-,12,-,-,-50,-48,-38,-49,,一般,418,
2022/10/11,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-52,-49,-38,-45,,盤後,162,
2022/10/11,TX,202210/202303    ,-103,-100,-103,-100,-,-,11,-,-,-108,-106,-90,-103,,一般,73,
2022/10/11,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-111,-107,-90,-90,,盤後,21,
2022/10/11,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-163,-158,-135,-211,,一般,99,
2022/10/11,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-164,-160,-135,-211,,盤後,4,
2022/10/11,TX,202210/202309    ,-694,-693,-694,-693,-,-,2,-,-,-700,-694,-636,-694,,一般,36,
2022/10/11,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-720,-712,-636,-666,,盤後,15,
2022/10/11,TX,202211/202212    ,-31,-31,-31,-31,-,-,1,-,-,-35,-31,-28,-33,,一般,98,
2022/10/11,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-35,-31,-28,-33,,盤後,1,
2022/10/11,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-687,-675,-,-,,一般,7,
2022/10/11,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-702,-690,-,-,,盤後,1,
2022/10/11,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-60,-40,-32,-68,,盤後,2,
2022/10/11,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-50,-,-,,一般,2,
2022/10/11,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-555,-536,-478,-487,,一般,8,
2022/10/12,TX,202210/202211    ,-19,-18,-20,-19,-,-,349,-,-,-20,-18,-8,-21,,一般,1849,
2022/10/12,TX,202210/202211  ,-18,-18,-19,-18,-,-,44,-,-,-20,-16,-8,-21,,盤後,1471,
2022/10/12,TX,202210/202212    ,-52,-52,-54,-54,-,-,3,-,-,-54,-51,-38,-54,,一般,244,
2022/10/12,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-53,-49,-38,-49,,盤後,247,
2022/10/12,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-114,-110,-90,-103,,一般,42,
2022/10/12,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-114,-107,-90,-103,,盤後,44,
2022/10/12,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-171,-167,-135,-211,,一般,47,
2022/10/12,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-170,-161,-135,-211,,盤後,101,
2022/10/12,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-709,-704,-636,-694,,一般,15,
2022/10/12,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-710,-703,-636,-694,,盤後,28,
2022/10/12,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-34,-32,-28,-34,,一般,22,
2022/10/12,TX,202211/202212  ,-34,-34,-34,-34,-,-,2,-,-,-34,-31,-28,-34,,盤後,15,
2022/10/12,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-152,0,-,-,,一般,1,
2022/10/12,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-152,0,-,-,,盤後,1,
2022/10/12,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-689,-681,-,-,,一般,1,
2022/10/12,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-693,-681,-,-,,盤後,6,
2022/10/12,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-61,-40,-32,-68,,一般,1,
2022/10/12,TX,202212/202303  ,-60,-60,-60,-60,-,-,1,-,-,-62,-40,-32,-68,,盤後,8,
2022/10/12,TX,202306/202309  ,-535,-535,-535,-535,-,-,1,-,-,-549,-534,-478,-535,,盤後,3,
2022/10/13,TX,202210/202211    ,-20,-18,-22,-22,-,-,146,-,-,-23,-20,-8,-22,,一般,2096,
2022/10/13,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-20,-17,-8,-21,,盤後,743,
2022/10/13,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-54,-52,-38,-54,,一般,325,
2022/10/13,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-52,-49,-38,-54,,盤後,196,
2022/10/13,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-118,-112,-90,-103,,一般,59,
2022/10/13,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-111,-108,-90,-103,,盤後,11,
2022/10/13,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-177,-171,-135,-211,,一般,70,
2022/10/13,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-171,-166,-135,-211,,盤後,44,
2022/10/13,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-717,-708,-636,-694,,一般,12,
2022/10/13,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-709,-703,-636,-694,,盤後,7,
2022/10/13,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-34,-31,-28,-34,,一般,25,
2022/10/13,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-34,-30,-28,-34,,盤後,22,
2022/10/13,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-154,0,-,-,,一般,4,
2022/10/13,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-152,0,-,-,,盤後,4,
2022/10/13,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-698,-688,-,-,,一般,3,
2022/10/13,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-692,-685,-,-,,盤後,2,
2022/10/13,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-64,-40,-32,-68,,一般,3,
2022/10/13,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-50,-,-,,一般,4,
2022/10/13,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-542,-536,-478,-535,,一般,1,
2022/10/14,TX,202210/202211    ,-23,-20,-26,-22,-,-,816,-,-,-24,-22,-8,-26,,一般,3530,
2022/10/14,TX,202210/202211  ,-22,-22,-24,-24,-,-,22,-,-,-27,-24,-8,-24,,盤後,4082,
2022/10/14,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-58,-55,-38,-54,,一般,192,
2022/10/14,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-61,-58,-38,-54,,盤後,491,
2022/10/14,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-124,-120,-90,-103,,一般,38,
2022/10/14,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-160,-121,-90,-103,,盤後,136,
2022/10/14,TX,202210/202306    ,-191,-191,-193,-192,-,-,6,-,-,-193,-190,-135,-211,,一般,39,
2022/10/14,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-187,-180,-135,-211,,盤後,109,
2022/10/14,TX,202210/202309    ,-718,-718,-718,-718,-,-,1,-,-,-728,-720,-636,-724,,一般,6,
2022/10/14,TX,202210/202309  ,-711,-709,-724,-724,-,-,4,-,-,-729,-719,-636,-724,,盤後,22,
2022/10/14,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-35,-32,-28,-34,,一般,44,
2022/10/14,TX,202211/202212  ,-31,-31,-31,-31,-,-,2,-,-,-34,-31,-28,-34,,盤後,55,
2022/10/14,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,3,
2022/10/14,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-709,-694,-,-,,盤後,4,
2022/10/14,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-72,-40,-32,-68,,盤後,24,
2022/10/14,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,1,
2022/10/14,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-63,-,-,,一般,1,
2022/10/14,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-53,-,-,,盤後,4,
2022/10/14,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-550,-535,-478,-535,,盤後,1,
2022/10/17,TX,202210/202211    ,-16,-15,-26,-26,-,-,15746,-,-,-26,-24,-8,-26,,一般,8981,
2022/10/17,TX,202210/202211  ,-19,-19,-19,-19,-,-,2,-,-,-18,-16,-8,-26,,盤後,3912,
2022/10/17,TX,202210/202212    ,-55,-55,-56,-55,-,-,6,-,-,-58,-55,-38,-56,,一般,198,
2022/10/17,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-51,-48,-38,-54,,盤後,346,
2022/10/17,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-121,-116,-90,-103,,一般,39,
2022/10/17,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-115,-109,-90,-103,,盤後,63,
2022/10/17,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-192,-185,-135,-211,,一般,41,
2022/10/17,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-186,-177,-135,-211,,盤後,56,
2022/10/17,TX,202210/202309    ,-725,-725,-725,-725,-,-,1,-,-,-727,-723,-636,-725,,一般,6,
2022/10/17,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-725,-718,-636,-724,,盤後,13,
2022/10/17,TX,202211/202212    ,-34,-31,-34,-31,-,-,16,-,-,-33,-31,-28,-34,,一般,70,
2022/10/17,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-35,-31,-28,-34,,盤後,108,
2022/10/17,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-707,-694,-,-,,一般,1,
2022/10/17,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-713,-699,-,-,,盤後,3,
2022/10/17,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-550,-535,-478,-535,,盤後,2,
2022/10/18,TX,202210/202211    ,-23,-17,-27,-23,-,-,14436,-,-,-23,-19,-8,-27,,一般,13765,
2022/10/18,TX,202210/202211  ,-24,-21,-25,-21,-,-,79,-,-,-26,-23,-8,-26,,盤後,3448,
2022/10/18,TX,202210/202212    ,-55,-55,-56,-56,-,-,3,-,-,-56,-51,-38,-57,,一般,142,
2022/10/18,TX,202210/202212  ,-56,-54,-57,-54,-,-,5,-,-,-59,-56,-38,-57,,盤後,238,
2022/10/18,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-122,-116,-90,-103,,一般,35,
2022/10/18,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-124,-119,-90,-103,,盤後,27,
2022/10/18,TX,202210/202306    ,-189,-186,-189,-186,-,-,4,-,-,-195,-187,-135,-211,,一般,10,
2022/10/18,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-194,-188,-135,-211,,盤後,26,
2022/10/18,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-738,-731,-636,-730,,一般,7,
2022/10/18,TX,202210/202309  ,-730,-730,-730,-730,-,-,1,-,-,-737,-731,-636,-730,,盤後,8,
2022/10/18,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-35,-32,-28,-34,,一般,86,
2022/10/18,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-35,-32,-28,-34,,盤後,144,
2022/10/18,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-725,-705,-,-,,盤後,1,
2022/10/19,TX,202210/202211    ,-16,22,-17,-2,-,-,3814,-,-,-,-,22,-27,,一般,7432,
2022/10/19,TX,202210/202211  ,-21,-12,-27,-13,-,-,188,-,-,-19,-16,-8,-27,,盤後,7910,
2022/10/19,TX,202210/202212    ,-54,-54,-54,-54,-,-,1,-,-,-,-,-38,-57,,一般,31,
2022/10/19,TX,202210/202212  ,-51,-51,-52,-52,-,-,2,-,-,-53,-46,-38,-57,,盤後,130,
2022/10/19,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-,-,-90,-103,,一般,9,
2022/10/19,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-108,-103,-90,-103,,盤後,35,
2022/10/19,TX,202210/202306    ,-133,-133,-156,-156,-,-,7,-,-,-,-,-133,-211,,一般,5,
2022/10/19,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-182,-176,-135,-211,,盤後,18,
2022/10/19,TX,202210/202309    ,-716,-713,-716,-714,-,-,3,-,-,-,-,-636,-730,,一般,4,
2022/10/19,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-722,-710,-636,-730,,盤後,11,
2022/10/19,TX,202211/202212    ,-33,-30,-35,-30,-,-,136,-,-,-30,-29,-28,-35,,一般,247,
2022/10/19,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-34,-31,-28,-34,,盤後,184,
2022/10/19,TX,202211/202303    ,-84,-83,-84,-83,-,-,4,-,-,-85,-82,-83,-84,,一般,23,
2022/10/19,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-151,-142,-,-,,一般,6,
2022/10/19,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-688,-670,-,-,,一般,2,
2022/10/19,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-59,-,-32,-68,,一般,3,
2022/10/19,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-69,-40,-32,-68,,盤後,2,
2022/10/19,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-76,-51,-,-,,一般,2,
2022/10/20,TX,202211/202212    ,-26,-26,-26,-26,-,-,1,-,-,-28,-26,-26,-35,,一般,903,
2022/10/20,TX,202211/202212  ,-27,-27,-28,-28,-,-,67,-,-,-28,-25,-27,-35,,盤後,665,
2022/10/20,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-38,-35,-,-,,一般,97,
2022/10/20,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-80,-75,-83,-84,,一般,72,
2022/10/20,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-83,-79,-83,-84,,盤後,51,
2022/10/20,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-142,-138,-147,-147,,一般,36,
2022/10/20,TX,202211/202306  ,-147,-147,-147,-147,-,-,1,-,-,-150,-140,-147,-147,,盤後,75,
2022/10/20,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-675,-669,-,-,,一般,17,
2022/10/20,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-684,-677,-,-,,盤後,6,
2022/10/20,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-12,-8,-,-,,一般,25,
2022/10/20,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-56,-40,-32,-68,,盤後,1,
2022/10/20,TX,202212/202309  ,-,-,-,-,-,-,0,-,-,-659,-649,-,-,,盤後,7,
2022/10/20,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-68,50,-,-,,盤後,1,
2022/10/20,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-550,-531,-478,-535,,一般,3,
2022/10/20,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-560,-533,-478,-535,,盤後,2,
2022/10/21,TX,202211/202212    ,-27,-27,-28,-28,-,-,16,-,-,-30,-28,-26,-35,,一般,764,
2022/10/21,TX,202211/202212  ,-28,-28,-29,-29,-,-,90,-,-,-31,-28,-26,-35,,盤後,883,
2022/10/21,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-41,-38,-,-,,一般,78,
2022/10/21,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-43,-39,-,-,,盤後,37,
2022/10/21,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-81,-77,-83,-84,,一般,44,
2022/10/21,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-85,-80,-83,-84,,盤後,44,
2022/10/21,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-146,-141,-147,-147,,一般,23,
2022/10/21,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-149,-145,-147,-147,,盤後,23,
