交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/09/28,TX,202310  ,16342,16435,16295,16368,57,0.35%,90613,16367,66362,16369,16370,17360,16188,,一般,,
2023/09/28,TX,202310  ,16320,16354,16226,16325,14,0.09%,47829,-,-,16320,16326,17360,16188,,盤後,,
2023/09/28,TX,202311  ,16340,16435,16300,16372,58,0.36%,933,16372,1729,16371,16373,16917,16186,,一般,,
2023/09/28,TX,202311  ,16317,16355,16231,16325,11,0.07%,578,-,-,16322,16329,16917,16186,,盤後,,
2023/09/28,TX,202312  ,16360,16420,16300,16365,55,0.34%,185,16365,682,16366,16370,17310,13257,,一般,,
2023/09/28,TX,202312  ,16343,16350,16230,16321,11,0.07%,74,-,-,16318,16328,17310,13257,,盤後,,
2023/09/28,TX,202403  ,16378,16399,16288,16365,71,0.44%,17,16355,557,16354,16357,17258,14451,,一般,,
2023/09/28,TX,202403  ,16301,16326,16216,16270,-24,-0.15%,12,-,-,16305,16315,17258,14451,,盤後,,
2023/09/28,TX,202406  ,16350,16385,16265,16265,-3,-0.02%,12,16335,161,16331,16340,17122,16140,,一般,,
2023/09/28,TX,202406  ,16299,16311,16252,16252,-16,-0.10%,21,-,-,16279,16295,17122,16140,,盤後,,
2023/09/28,TX,202409  ,16063,16110,16000,16050,55,0.34%,20,16050,69,16049,16068,16200,15890,,一般,,
2023/09/28,TX,202409  ,16013,16013,16000,16002,7,0.04%,6,-,-,16003,16023,16200,15890,,盤後,,
2023/09/01,TX,202309/202310    ,-8,-8,-12,-11,-,-,14,-,-,-10,-7,0,-22,,一般,566,
2023/09/01,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-7,-4,0,-22,,盤後,534,
2023/09/01,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-12,-9,-4,-10,,一般,25,
2023/09/01,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-9,-6,-4,-10,,盤後,33,
2023/09/01,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-36,-32,-20,-81,,一般,30,
2023/09/01,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-35,-31,-20,-81,,盤後,6,
2023/09/01,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-72,-62,-56,-110,,一般,2,
2023/09/01,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-67,-58,-56,-110,,盤後,11,
2023/09/01,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-133,-118,-116,-152,,一般,2,
2023/09/01,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-125,-110,-116,-152,,盤後,3,
2023/09/01,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,-1,-2,-3,,一般,29,
2023/09/01,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,-1,-2,-3,,盤後,2,
2023/09/01,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-61,25,-,-,,盤後,1,
2023/09/01,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-118,-106,-,-,,盤後,2,
2023/09/01,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-,-22,-14,-16,,一般,1,
2023/09/04,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-13,-10,0,-22,,一般,851,
2023/09/04,TX,202309/202310    ,-7,-7,-7,-7,-,-,4,-,-,-8,-5,0,-22,,盤後,462,
2023/09/04,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-16,-13,-4,-10,,一般,71,
2023/09/04,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-11,-7,-4,-10,,盤後,39,
2023/09/04,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-43,-40,-20,-81,,一般,44,
2023/09/04,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-36,-32,-20,-81,,盤後,18,
2023/09/04,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-75,-68,-56,-110,,一般,9,
2023/09/04,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-70,-61,-56,-110,,盤後,2,
2023/09/04,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-137,-127,-116,-152,,一般,9,
2023/09/04,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-126,-115,-116,-152,,盤後,3,
2023/09/04,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-5,-2,-2,-3,,一般,18,
2023/09/04,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,-1,-2,-3,,盤後,10,
2023/09/04,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-127,-111,-,-,,一般,1,
2023/09/05,TX,202309/202310    ,-9,-9,-10,-10,-,-,34,-,-,-10,-8,0,-22,,一般,478,
2023/09/05,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-10,-8,0,-22,,盤後,210,
2023/09/05,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-12,-9,-4,-10,,一般,65,
2023/09/05,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-12,-9,-4,-10,,盤後,11,
2023/09/05,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-38,-34,-20,-81,,一般,11,
2023/09/05,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-40,-35,-20,-81,,盤後,43,
2023/09/05,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-72,-65,-56,-110,,一般,4,
2023/09/05,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-129,-123,-116,-152,,一般,6,
2023/09/05,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-133,-122,-116,-152,,盤後,1,
2023/09/05,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,-1,-2,-3,,一般,38,
2023/09/05,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,-1,-2,-3,,盤後,7,
2023/09/06,TX,202309/202310    ,-8,-5,-8,-5,-,-,210,-,-,-6,-4,0,-22,,一般,685,
2023/09/06,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-11,-8,0,-22,,盤後,396,
2023/09/06,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-9,-6,-4,-10,,一般,64,
2023/09/06,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-14,-10,-4,-10,,盤後,40,
2023/09/06,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-33,-31,-20,-81,,一般,33,
2023/09/06,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-39,-35,-20,-81,,盤後,16,
2023/09/06,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-69,-60,-56,-110,,一般,20,
2023/09/06,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-72,-67,-56,-110,,盤後,9,
2023/09/06,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-128,-118,-116,-152,,一般,20,
2023/09/06,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-133,-124,-116,-152,,盤後,10,
2023/09/06,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-3,0,-2,-3,,一般,6,
2023/09/06,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,-1,-2,-3,,盤後,18,
2023/09/06,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-132,-115,-,-,,一般,2,
2023/09/06,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-123,-113,-,-,,盤後,1,
2023/09/07,TX,202309/202310    ,-5,-4,-6,-4,-,-,84,-,-,-5,-3,0,-22,,一般,743,
2023/09/07,TX,202309/202310    ,-7,-7,-7,-7,-,-,1,-,-,-4,-1,0,-22,,盤後,859,
2023/09/07,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-7,-3,-4,-10,,一般,37,
2023/09/07,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-4,-1,-4,-10,,盤後,46,
2023/09/07,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-26,-22,-20,-81,,一般,27,
2023/09/07,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-27,-21,-20,-81,,盤後,31,
2023/09/07,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-58,-52,-56,-110,,一般,16,
2023/09/07,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-112,-104,-116,-152,,一般,6,
2023/09/07,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-124,-107,-116,-152,,盤後,8,
2023/09/07,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-3,0,-2,-3,,一般,44,
2023/09/07,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-3,0,-2,-3,,盤後,14,
2023/09/07,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-120,-107,-,-,,盤後,3,
2023/09/07,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-27,-18,-14,-16,,一般,1,
2023/09/07,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-34,75,-34,-61,,一般,2,
2023/09/07,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-34,75,-34,-61,,盤後,1,
2023/09/07,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-53,-43,-63,,一般,5,
2023/09/08,TX,202309/202310    ,-3,-3,-5,-5,-,-,18,-,-,-5,-3,0,-22,,一般,728,
2023/09/08,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-4,-1,0,-22,,盤後,607,
2023/09/08,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-6,-1,-4,-10,,一般,56,
2023/09/08,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-4,0,-4,-10,,盤後,32,
2023/09/08,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-23,-19,-20,-81,,一般,20,
2023/09/08,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-22,-17,-20,-81,,盤後,40,
2023/09/08,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-55,-49,-56,-110,,一般,15,
2023/09/08,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-55,-48,-56,-110,,盤後,4,
2023/09/08,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-110,-102,-116,-152,,一般,7,
2023/09/08,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-110,-97,-116,-152,,盤後,4,
2023/09/08,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-1,2,-2,-3,,一般,63,
2023/09/08,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-1,2,-2,-3,,盤後,54,
2023/09/08,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-107,-93,-,-,,盤後,1,
2023/09/08,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-34,75,-34,-61,,一般,1,
2023/09/08,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-49,-43,-63,,一般,4,
2023/09/08,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-50,-43,-63,,盤後,1,
2023/09/11,TX,202309/202310    ,-5,-1,-7,-1,-,-,126,-,-,-4,-2,0,-22,,一般,1510,
2023/09/11,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-6,-3,0,-22,,盤後,367,
2023/09/11,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-3,1,-4,-10,,一般,31,
2023/09/11,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-6,-1,-4,-10,,盤後,21,
2023/09/11,TX,202309/202312    ,-14,-14,-14,-14,-,-,1,-,-,-17,-13,-14,-81,,一般,79,
2023/09/11,TX,202309/202312    ,-19,-19,-19,-19,-,-,2,-,-,-24,-19,-19,-81,,盤後,15,
2023/09/11,TX,202309/202403    ,-35,-35,-35,-35,-,-,1,-,-,-42,-36,-35,-110,,一般,31,
2023/09/11,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-58,-50,-56,-110,,盤後,1,
2023/09/11,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-101,-93,-116,-152,,一般,37,
2023/09/11,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-111,-101,-116,-152,,盤後,2,
2023/09/11,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,0,3,-2,-3,,一般,53,
2023/09/11,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-1,2,-2,-3,,盤後,12,
2023/09/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-34,75,-34,-61,,一般,2,
2023/09/11,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-48,-43,-63,,一般,3,
2023/09/12,TX,202309/202310    ,-2,-1,-10,-7,-,-,26,-,-,-8,-6,0,-22,,一般,1495,
2023/09/12,TX,202309/202310    ,-6,-6,-6,-6,-,-,1,-,-,-8,-5,0,-22,,盤後,574,
2023/09/12,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-7,-4,-4,-10,,一般,61,
2023/09/12,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-6,-2,-4,-10,,盤後,20,
2023/09/12,TX,202309/202312    ,-20,-20,-23,-22,-,-,3,-,-,-23,-21,-14,-81,,一般,44,
2023/09/12,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-20,-16,-14,-81,,盤後,7,
2023/09/12,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-52,-45,-35,-110,,一般,19,
2023/09/12,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-47,-41,-35,-110,,盤後,3,
2023/09/12,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-103,-94,-116,-152,,一般,7,
2023/09/12,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-101,-95,-116,-152,,盤後,4,
2023/09/12,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,0,3,-2,-3,,一般,34,
2023/09/12,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,0,3,-2,-3,,盤後,18,
2023/09/12,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-,-13,-14,-16,,一般,1,
2023/09/12,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-32,75,-34,-61,,一般,3,
2023/09/13,TX,202309/202310    ,-3,-3,-7,-7,-,-,199,-,-,-7,-5,0,-22,,一般,1172,
2023/09/13,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-7,-4,0,-22,,盤後,555,
2023/09/13,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-6,-3,-4,-10,,一般,61,
2023/09/13,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-7,-3,-4,-10,,盤後,7,
2023/09/13,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-22,-20,-14,-81,,一般,21,
2023/09/13,TX,202309/202312    ,-20,-20,-20,-20,-,-,1,-,-,-23,-18,-14,-81,,盤後,12,
2023/09/13,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-48,-43,-35,-110,,一般,12,
2023/09/13,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-53,-45,-35,-110,,盤後,7,
2023/09/13,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-101,-93,-116,-152,,一般,12,
2023/09/13,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-101,-94,-116,-152,,盤後,3,
2023/09/13,TX,202310/202311    ,0,1,0,1,-,-,14,-,-,0,1,1,-3,,一般,74,
2023/09/13,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,0,2,-2,-3,,盤後,8,
2023/09/13,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-31,75,-34,-61,,盤後,1,
2023/09/14,TX,202309/202310    ,-9,-5,-9,-7,-,-,258,-,-,-7,-5,0,-22,,一般,2302,
2023/09/14,TX,202309/202310    ,-7,-6,-7,-6,-,-,3,-,-,-9,-6,0,-22,,盤後,732,
2023/09/14,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-9,-6,-4,-10,,一般,142,
2023/09/14,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-11,-7,-4,-10,,盤後,84,
2023/09/14,TX,202309/202312    ,-29,-29,-29,-29,-,-,2,-,-,-30,-27,-14,-81,,一般,110,
2023/09/14,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-28,-24,-14,-81,,盤後,41,
2023/09/14,TX,202309/202403    ,-58,-58,-58,-58,-,-,1,-,-,-61,-55,-35,-110,,一般,13,
2023/09/14,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-60,-53,-35,-110,,盤後,11,
2023/09/14,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-115,-106,-116,-152,,一般,33,
2023/09/14,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-107,-99,-116,-152,,盤後,7,
2023/09/14,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,0,1,-3,,一般,76,
2023/09/14,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-1,0,1,-3,,盤後,34,
2023/09/14,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-111,-94,-,-,,一般,2,
2023/09/14,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-34,75,-34,-61,,盤後,1,
2023/09/14,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-46,-43,-63,,盤後,1,
2023/09/15,TX,202309/202310    ,-2,5,-5,3,-,-,1585,-,-,0,3,5,-22,,一般,2134,
2023/09/15,TX,202309/202310    ,-4,-3,-4,-4,-,-,4,-,-,-3,-2,0,-22,,盤後,1004,
2023/09/15,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-2,2,-4,-10,,一般,23,
2023/09/15,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-5,-2,-4,-10,,盤後,35,
2023/09/15,TX,202309/202312    ,-17,-13,-17,-13,-,-,9,-,-,-23,-19,-13,-81,,一般,88,
2023/09/15,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-23,-19,-14,-81,,盤後,51,
2023/09/15,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-52,-46,-35,-110,,一般,16,
2023/09/15,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-50,-42,-35,-110,,盤後,9,
2023/09/15,TX,202309/202406    ,-98,-93,-98,-93,-,-,3,-,-,-104,-97,-93,-152,,一般,6,
2023/09/15,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-105,-99,-116,-152,,盤後,28,
2023/09/15,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-2,0,1,-3,,一般,73,
2023/09/15,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-2,0,1,-3,,盤後,30,
2023/09/15,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,25,-39,-40,,一般,2,
2023/09/15,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-106,-87,-,-,,一般,1,
2023/09/15,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-108,-91,-,-,,盤後,10,
2023/09/15,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-21,-13,-14,-16,,盤後,1,
2023/09/15,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-30,-24,-34,-61,,一般,2,
2023/09/15,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-64,-49,-43,-63,,盤後,1,
2023/09/18,TX,202309/202310    ,16,21,1,12,-,-,24881,-,-,12,16,21,-22,,一般,5002,
2023/09/18,TX,202309/202310    ,3,20,1,17,-,-,185,-,-,17,20,20,-22,,盤後,1964,
2023/09/18,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,11,17,22,-10,,一般,67,
2023/09/18,TX,202309/202311    ,21,22,18,18,-,-,3,-,-,17,23,22,-10,,盤後,51,
2023/09/18,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-7,-2,-13,-81,,一般,80,
2023/09/18,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-10,-1,-13,-81,,盤後,59,
2023/09/18,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-30,-21,-35,-110,,一般,4,
2023/09/18,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-38,-17,-35,-110,,盤後,2,
2023/09/18,TX,202309/202406    ,-72,-72,-72,-72,-,-,2,-,-,-76,-67,-72,-152,,一般,6,
2023/09/18,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-94,-74,-93,-152,,盤後,4,
2023/09/18,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-1,2,1,-3,,一般,136,
2023/09/18,TX,202310/202311    ,1,1,1,1,-,-,12,-,-,0,3,1,-3,,盤後,100,
2023/09/18,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-89,-80,-,-,,一般,5,
2023/09/18,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-103,-92,-,-,,盤後,4,
2023/09/18,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-24,50,-14,-16,,盤後,7,
2023/09/18,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-22,-34,-61,,一般,8,
2023/09/18,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-34,-24,-34,-61,,盤後,4,
2023/09/19,TX,202309/202310    ,11,19,8,17,-,-,10877,-,-,14,17,21,-22,,一般,8362,
2023/09/19,TX,202309/202310    ,13,20,10,10,-,-,70,-,-,12,15,21,-22,,盤後,1576,
2023/09/19,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,15,21,22,-10,,一般,23,
2023/09/19,TX,202309/202311    ,14,14,14,14,-,-,1,-,-,10,16,22,-10,,盤後,19,
2023/09/19,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,1,9,-2,-81,,一般,143,
2023/09/19,TX,202309/202312    ,-2,-2,-2,-2,-,-,1,-,-,-1,4,-2,-81,,盤後,28,
2023/09/19,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-26,-11,-35,-110,,一般,1,
2023/09/19,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-29,-19,-35,-110,,盤後,6,
2023/09/19,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-55,-37,-72,-152,,一般,5,
2023/09/19,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-67,-57,-72,-152,,盤後,5,
2023/09/19,TX,202310/202311    ,0,0,0,0,-,-,1,-,-,1,4,1,-3,,一般,73,
2023/09/19,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,0,3,1,-3,,盤後,82,
2023/09/19,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-36,50,-,-,,一般,4,
2023/09/19,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-82,-68,-,-,,盤後,1,
2023/09/19,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-27,-17,-34,-61,,一般,3,
2023/09/19,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-27,100,-34,-61,,盤後,1,
2023/09/19,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-,100,-,-,,一般,1,
2023/09/19,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-,-58,-,-,,盤後,1,
2023/09/20,TX,202309/202310    ,11,28,-5,15,-,-,1634,-,-,-,-,28,-22,,一般,7596,
2023/09/20,TX,202309/202310    ,14,20,13,13,-,-,199,-,-,12,13,21,-22,,盤後,2417,
2023/09/20,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-,-,22,-10,,一般,23,
2023/09/20,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,14,21,22,-10,,盤後,24,
2023/09/20,TX,202309/202312    ,2,2,2,2,-,-,1,-,-,-,-,9,-81,,一般,40,
2023/09/20,TX,202309/202312    ,9,9,9,9,-,-,4,-,-,3,15,9,-81,,盤後,49,
2023/09/20,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-,-35,-110,,一般,6,
2023/09/20,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-23,-5,-35,-110,,盤後,1,
2023/09/20,TX,202309/202406    ,-40,-40,-40,-40,-,-,1,-,-,-,-,-40,-152,,一般,6,
2023/09/20,TX,202309/202406    ,-40,-40,-40,-40,-,-,1,-,-,-39,-27,-40,-152,,盤後,2,
2023/09/20,TX,202310/202311    ,1,1,1,1,-,-,2,-,-,1,3,1,-3,,一般,200,
2023/09/20,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,2,5,1,-3,,盤後,64,
2023/09/20,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-10,0,-39,-40,,一般,14,
2023/09/20,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-21,-17,-,-,,一般,13,
2023/09/20,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-37,50,-,-,,盤後,2,
2023/09/20,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-53,-38,-,-,,一般,2,
2023/09/20,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-16,-1,-14,-16,,一般,6,
2023/09/20,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-20,75,-14,-16,,盤後,2,
2023/09/20,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-27,-10,-34,-61,,一般,1,
2023/09/20,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-29,100,-34,-61,,盤後,4,
2023/09/20,TX,202403/202406    ,-32,-32,-32,-32,-,-,1,-,-,-47,-32,-32,-63,,一般,10,
2023/09/21,TX,202310/202311    ,0,3,0,2,-,-,207,-,-,1,2,3,-3,,一般,885,
2023/09/21,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-1,3,1,-3,,盤後,423,
2023/09/21,TX,202310/202312    ,-2,-2,-2,-2,-,-,2,-,-,0,4,-2,-40,,一般,141,
2023/09/21,TX,202310/202312    ,-3,-2,-3,-2,-,-,6,-,-,-11,-6,-2,-40,,盤後,96,
2023/09/21,TX,202310/202403    ,-9,-8,-10,-8,-,-,8,-,-,-10,-7,-8,-10,,一般,34,
2023/09/21,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-21,-16,-,-,,盤後,12,
2023/09/21,TX,202310/202406    ,-26,-22,-41,-22,-,-,20,-,-,-28,-22,-22,-41,,一般,53,
2023/09/21,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-57,-40,-,-,,盤後,4,
2023/09/21,TX,202310/202409    ,-353,-353,-354,-354,-,-,2,-,-,-339,-284,-353,-354,,一般,22,
2023/09/21,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,3,
2023/09/21,TX,202311/202409    ,-322,-322,-322,-322,-,-,1,-,-,-333,25,-322,-322,,一般,2,
2023/09/21,TX,202312/202409    ,-308,-280,-308,-280,-,-,7,-,-,-,50,-280,-308,,一般,21,
2023/09/21,TX,202403/202406    ,-44,-44,-44,-44,-,-,3,-,-,-150,75,-32,-63,,一般,7,
2023/09/21,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-43,-24,-32,-63,,盤後,5,
2023/09/21,TX,202406/202409    ,-337,-265,-337,-265,-,-,21,-,-,-287,-261,-265,-337,,一般,17,
2023/09/22,TX,202310/202311    ,-1,-1,-3,-3,-,-,42,-,-,-3,-1,3,-3,,一般,464,
2023/09/22,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,0,2,3,-3,,盤後,313,
2023/09/22,TX,202310/202312    ,-3,-3,-3,-3,-,-,1,-,-,-9,-6,-2,-40,,一般,67,
2023/09/22,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-4,0,-2,-40,,盤後,63,
2023/09/22,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-21,-17,-8,-10,,一般,12,
2023/09/22,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-15,-10,-8,-10,,盤後,32,
2023/09/22,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-45,-40,-22,-41,,一般,19,
