交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/01/07,TX,202001/202009    ,-,-,-,-,-,-,0,-,-,-441,-437,-444,-468,,一般,85,
2020/01/07,TX,202001/202009  ,-,-,-,-,-,-,0,-,-,-443,-439,-444,-468,,盤後,25,
2020/01/07,TX,202001/202012    ,-,-,-,-,-,-,0,-,-,-489,-484,-494,-537,,一般,61,
2020/01/07,TX,202001/202012  ,-,-,-,-,-,-,0,-,-,-493,-489,-494,-537,,盤後,11,
2020/01/07,TX,202002/202003    ,-,-,-,-,-,-,0,-,-,-17,-14,-19,-22,,一般,42,
2020/01/07,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-18,-15,-19,-22,,盤後,10,
2020/01/07,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-479,-474,-,-,,一般,4,
2020/01/07,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-483,-478,-,-,,盤後,1,
2020/01/07,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-47,-44,-48,-58,,一般,12,
2020/01/07,TX,202006/202009    ,-370,-370,-370,-370,-,-,6,-,-,-380,-369,-333,-380,,一般,1,
2020/01/08,TX,202001/202002    ,-14,-14,-18,-15,-,-,862,-,-,-16,-14,-9,-18,,一般,2125,
2020/01/08,TX,202001/202002  ,-9,-9,-9,-9,-,-,3,-,-,-12,-10,-9,-18,,盤後,555,
2020/01/08,TX,202001/202003    ,-32,-31,-32,-31,-,-,53,-,-,-32,-29,-27,-47,,一般,302,
2020/01/08,TX,202001/202003  ,-,-,-,-,-,-,0,-,-,-27,-24,-27,-47,,盤後,64,
2020/01/08,TX,202001/202006    ,-79,-79,-79,-79,-,-,2,-,-,-79,-75,-79,-88,,一般,80,
2020/01/08,TX,202001/202006  ,-,-,-,-,-,-,0,-,-,-73,-70,-88,-88,,盤後,14,
2020/01/08,TX,202001/202009    ,-446,-446,-449,-449,-,-,5,-,-,-449,-446,-444,-468,,一般,80,
2020/01/08,TX,202001/202009  ,-,-,-,-,-,-,0,-,-,-442,-438,-444,-468,,盤後,35,
2020/01/08,TX,202001/202012    ,-,-,-,-,-,-,0,-,-,-496,-493,-494,-537,,一般,19,
2020/01/08,TX,202001/202012  ,-,-,-,-,-,-,0,-,-,-489,-485,-494,-537,,盤後,8,
2020/01/08,TX,202002/202003    ,-,-,-,-,-,-,0,-,-,-17,-14,-19,-22,,一般,75,
2020/01/08,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-17,-14,-19,-22,,盤後,6,
2020/01/08,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-482,-477,-,-,,一般,12,
2020/01/08,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-478,-474,-,-,,盤後,1,
2020/01/08,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-49,-47,-48,-58,,一般,9,
2020/01/08,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-,-155,-,-,,一般,5,
2020/01/08,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-380,-366,-333,-380,,盤後,2,
2020/01/08,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-51,-45,-48,-50,,一般,3,
2020/01/09,TX,202001/202002    ,-16,-12,-17,-12,-,-,2994,-,-,-15,-12,-9,-18,,一般,2596,
2020/01/09,TX,202001/202002  ,-,-,-,-,-,-,0,-,-,-17,-14,-9,-18,,盤後,692,
2020/01/09,TX,202001/202003    ,-31,-30,-31,-30,-,-,196,-,-,-30,-28,-27,-47,,一般,241,
2020/01/09,TX,202001/202003  ,-30,-30,-30,-30,-,-,2,-,-,-33,-30,-27,-47,,盤後,119,
2020/01/09,TX,202001/202006    ,-79,-79,-79,-79,-,-,141,-,-,-80,-77,-79,-88,,一般,112,
2020/01/09,TX,202001/202006  ,-,-,-,-,-,-,0,-,-,-80,-77,-79,-88,,盤後,23,
2020/01/09,TX,202001/202009    ,-,-,-,-,-,-,0,-,-,-447,-444,-444,-468,,一般,42,
2020/01/09,TX,202001/202009  ,-,-,-,-,-,-,0,-,-,-450,-446,-444,-468,,盤後,26,
2020/01/09,TX,202001/202012    ,-,-,-,-,-,-,0,-,-,-494,-491,-494,-537,,一般,30,
2020/01/09,TX,202001/202012  ,-,-,-,-,-,-,0,-,-,-497,-494,-494,-537,,盤後,18,
2020/01/09,TX,202002/202003    ,-,-,-,-,-,-,0,-,-,-17,-14,-19,-22,,一般,18,
2020/01/09,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-17,-15,-19,-22,,盤後,19,
2020/01/09,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-482,-476,-,-,,一般,6,
2020/01/09,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-482,-,-,-,,盤後,1,
2020/01/09,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-51,-46,-48,-58,,一般,13,
2020/01/09,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-51,-46,-48,-58,,盤後,1,
2020/01/09,TX,202006/202009    ,-369,-369,-370,-370,-,-,16,-,-,-380,-365,-333,-380,,一般,16,
2020/01/10,TX,202001/202002    ,-12,-12,-18,-14,-,-,10621,-,-,-16,-14,-9,-18,,一般,4372,
2020/01/10,TX,202001/202002  ,-,-,-,-,-,-,0,-,-,-14,-12,-9,-18,,盤後,752,
2020/01/10,TX,202001/202003    ,-29,-29,-31,-31,-,-,8,-,-,-32,-30,-27,-47,,一般,131,
2020/01/10,TX,202001/202003  ,-,-,-,-,-,-,0,-,-,-29,-27,-27,-47,,盤後,70,
2020/01/10,TX,202001/202006    ,-80,-80,-80,-80,-,-,1,-,-,-82,-79,-79,-88,,一般,26,
2020/01/10,TX,202001/202006  ,-,-,-,-,-,-,0,-,-,-80,-77,-79,-88,,盤後,12,
2020/01/10,TX,202001/202009    ,-,-,-,-,-,-,0,-,-,-448,-445,-444,-468,,一般,41,
2020/01/10,TX,202001/202009  ,-,-,-,-,-,-,0,-,-,-447,-442,-444,-468,,盤後,23,
2020/01/10,TX,202001/202012    ,-,-,-,-,-,-,0,-,-,-495,-491,-494,-537,,一般,34,
2020/01/10,TX,202001/202012  ,-,-,-,-,-,-,0,-,-,-494,-490,-494,-537,,盤後,10,
2020/01/10,TX,202002/202003    ,-,-,-,-,-,-,0,-,-,-17,-14,-19,-22,,一般,25,
2020/01/10,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-17,-14,-19,-22,,盤後,1,
2020/01/10,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-482,-,-,-,,一般,3,
2020/01/10,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-482,-477,-,-,,盤後,1,
2020/01/10,TX,202006/202009    ,-365,-363,-365,-363,-,-,6,-,-,-380,-363,-333,-380,,一般,0,
2020/01/10,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-51,-46,-48,-50,,一般,3,
2020/01/13,TX,202001/202002    ,-14,-13,-23,-20,-,-,16855,-,-,-22,-20,-9,-23,,一般,6100,
2020/01/13,TX,202001/202002  ,-15,-14,-15,-14,-,-,12,-,-,-16,-13,-9,-18,,盤後,669,
2020/01/13,TX,202001/202003    ,-31,-31,-36,-36,-,-,7,-,-,-45,-38,-27,-47,,一般,250,
2020/01/13,TX,202001/202003  ,-,-,-,-,-,-,0,-,-,-32,-29,-27,-47,,盤後,34,
2020/01/13,TX,202001/202006    ,-84,-84,-86,-86,-,-,11,-,-,-92,-90,-79,-88,,一般,70,
2020/01/13,TX,202001/202006  ,-,-,-,-,-,-,0,-,-,-81,-78,-79,-88,,盤後,2,
2020/01/13,TX,202001/202009    ,-449,-449,-451,-451,-,-,2,-,-,-456,-454,-444,-468,,一般,71,
2020/01/13,TX,202001/202009  ,-,-,-,-,-,-,0,-,-,-448,-444,-444,-468,,盤後,7,
2020/01/13,TX,202001/202012    ,-,-,-,-,-,-,0,-,-,-509,-502,-494,-537,,一般,36,
2020/01/13,TX,202001/202012  ,-,-,-,-,-,-,0,-,-,-495,-491,-494,-537,,盤後,2,
2020/01/13,TX,202002/202003    ,-,-,-,-,-,-,0,-,-,-19,-16,-19,-22,,一般,100,
2020/01/13,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-17,-14,-19,-22,,盤後,10,
2020/01/13,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-488,-481,-,-,,一般,11,
2020/01/13,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-54,-52,-48,-58,,一般,22,
2020/01/13,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-370,-364,-333,-380,,一般,6,
2020/01/13,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-53,-47,-48,-50,,一般,5,
2020/01/14,TX,202001/202002    ,-20,-19,-32,-25,-,-,16756,-,-,-27,-25,-9,-32,,一般,7384,
2020/01/14,TX,202001/202002  ,-20,-20,-23,-23,-,-,51,-,-,-22,-19,-9,-23,,盤後,961,
2020/01/14,TX,202001/202003    ,-45,-45,-46,-46,-,-,24,-,-,-46,-44,-27,-47,,一般,180,
2020/01/14,TX,202001/202003  ,-,-,-,-,-,-,0,-,-,-43,-37,-27,-47,,盤後,60,
2020/01/14,TX,202001/202006    ,-97,-97,-103,-97,-,-,62,-,-,-100,-96,-79,-103,,一般,67,
2020/01/14,TX,202001/202006  ,-,-,-,-,-,-,0,-,-,-95,-90,-79,-88,,盤後,9,
2020/01/14,TX,202001/202009    ,-461,-458,-467,-458,-,-,9,-,-,-464,-460,-444,-468,,一般,56,
2020/01/14,TX,202001/202009  ,-,-,-,-,-,-,0,-,-,-460,-454,-444,-468,,盤後,23,
2020/01/14,TX,202001/202012    ,-515,-515,-515,-515,-,-,1,-,-,-518,-509,-494,-537,,一般,10,
2020/01/14,TX,202001/202012  ,-,-,-,-,-,-,0,-,-,-509,-502,-494,-537,,盤後,9,
2020/01/14,TX,202002/202003    ,-20,-19,-20,-19,-,-,2,-,-,-20,-17,-19,-22,,一般,165,
2020/01/14,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-20,-17,-19,-22,,盤後,59,
2020/01/14,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-489,-484,-,-,,一般,19,
2020/01/14,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-489,-482,-,-,,盤後,3,
2020/01/14,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-55,-53,-48,-58,,一般,54,
2020/01/14,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-56,-52,-48,-58,,盤後,15,
2020/01/14,TX,202006/202009    ,-364,-363,-364,-363,-,-,2,-,-,-371,-361,-333,-380,,一般,4,
2020/01/14,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-,-,-333,-380,,盤後,1,
2020/01/14,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-55,-49,-48,-50,,一般,3,
2020/01/15,TX,202001/202002    ,-23,-2,-37,-2,-,-,7723,-,-,-,-,-2,-37,,一般,10608,
2020/01/15,TX,202001/202002  ,-26,-24,-27,-24,-,-,212,-,-,-27,-24,-9,-32,,盤後,1047,
2020/01/15,TX,202001/202003    ,-42,-42,-42,-42,-,-,10,-,-,-,-,-27,-47,,一般,39,
2020/01/15,TX,202001/202003  ,-,-,-,-,-,-,0,-,-,-45,-42,-27,-47,,盤後,84,
2020/01/15,TX,202001/202006    ,-,-,-,-,-,-,0,-,-,-,-,-79,-103,,一般,11,
2020/01/15,TX,202001/202006  ,-,-,-,-,-,-,0,-,-,-99,-96,-79,-103,,盤後,1,
2020/01/15,TX,202001/202009    ,-,-,-,-,-,-,0,-,-,-,-,-444,-468,,一般,19,
2020/01/15,TX,202001/202009  ,-,-,-,-,-,-,0,-,-,-463,-458,-444,-468,,盤後,12,
2020/01/15,TX,202001/202012    ,-,-,-,-,-,-,0,-,-,-,-,-494,-537,,一般,18,
2020/01/15,TX,202001/202012  ,-,-,-,-,-,-,0,-,-,-517,-509,-494,-537,,盤後,4,
2020/01/15,TX,202002/202003    ,-16,-16,-17,-17,-,-,5,-,-,-17,-15,-16,-22,,一般,356,
2020/01/15,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-20,-17,-19,-22,,盤後,112,
2020/01/15,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-70,-68,-,-,,一般,23,
2020/01/15,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,2,
2020/01/15,TX,202002/202009    ,-,-,-,-,-,-,0,-,-,-435,-433,-,-,,一般,42,
2020/01/15,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,5,
2020/01/15,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-485,-483,-,-,,一般,42,
2020/01/15,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-490,-485,-,-,,盤後,4,
2020/01/15,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-55,-53,-48,-58,,一般,11,
2020/01/15,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-56,-53,-48,-58,,盤後,1,
2020/01/15,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-426,-,-,-,,盤後,1,
2020/01/15,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-54,-49,-48,-50,,一般,2,
2020/01/16,TX,202002/202003    ,-16,-16,-16,-16,-,-,7,-,-,-17,-15,-16,-22,,一般,548,
2020/01/16,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-17,-15,-16,-22,,盤後,209,
2020/01/16,TX,202002/202004    ,-36,-36,-46,-46,-,-,73,-,-,-46,-45,-36,-46,,一般,125,
2020/01/16,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-70,-68,-,-,,一般,88,
2020/01/16,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-70,-67,-,-,,盤後,18,
2020/01/16,TX,202002/202009    ,-434,-434,-434,-434,-,-,1,-,-,-435,-432,-434,-434,,一般,19,
2020/01/16,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-432,-428,-,-,,盤後,31,
2020/01/16,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-485,-483,-,-,,一般,23,
2020/01/16,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-485,-482,-,-,,盤後,13,
2020/01/16,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-36,-25,-,-,,一般,71,
2020/01/16,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-56,-52,-48,-58,,盤後,1,
2020/01/16,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-53,-9,-48,-50,,一般,1,
2020/01/17,TX,202002/202003    ,-17,-17,-17,-17,-,-,2,-,-,-19,-17,-16,-22,,一般,581,
2020/01/17,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-18,-16,-16,-22,,盤後,172,
2020/01/17,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-50,-47,-36,-46,,一般,63,
2020/01/17,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-48,-46,-36,-46,,盤後,29,
2020/01/17,TX,202002/202006    ,-71,-71,-73,-73,-,-,10,-,-,-74,-72,-71,-73,,一般,41,
2020/01/17,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-71,-69,-,-,,盤後,30,
2020/01/17,TX,202002/202009    ,-437,-437,-437,-437,-,-,1,-,-,-440,-437,-434,-437,,一般,35,
2020/01/17,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-437,-434,-434,-434,,盤後,13,
2020/01/17,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-490,-488,-,-,,一般,22,
2020/01/17,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-488,-484,-,-,,盤後,11,
2020/01/17,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-33,-27,-,-,,一般,1,
2020/01/20,TX,202002/202003    ,-18,-17,-18,-17,-,-,5,-,-,-19,-17,-16,-22,,一般,517,
2020/01/20,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-19,-17,-16,-22,,盤後,117,
2020/01/20,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-53,-45,-36,-46,,一般,28,
2020/01/20,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-50,-47,-36,-46,,盤後,5,
2020/01/20,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-74,-69,-71,-73,,一般,15,
2020/01/20,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-75,-72,-71,-73,,盤後,4,
2020/01/20,TX,202002/202009    ,-438,-437,-442,-442,-,-,7,-,-,-443,-436,-434,-442,,一般,38,
2020/01/20,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-440,-437,-434,-437,,盤後,6,
2020/01/20,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-496,-488,-,-,,一般,14,
2020/01/20,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-491,-489,-,-,,盤後,3,
2020/01/20,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-33,-28,-,-,,一般,5,
2020/01/20,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-57,-50,-48,-58,,一般,1,
2020/01/20,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-477,-471,-,-,,一般,2,
2020/01/20,TX,202004/202006    ,-,-,-,-,-,-,0,-,-,-24,-19,-,-,,一般,9,
2020/01/20,TX,202006/202009    ,-365,-365,-365,-365,-,-,1,-,-,-370,-364,-333,-380,,一般,5,
2020/01/20,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-52,-48,-48,-50,,一般,6,
2020/01/30,TX,202002/202003    ,-16,-15,-17,-17,-,-,24,-,-,-17,-15,-15,-22,,一般,2593,
2020/01/30,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-20,-16,-16,-22,,盤後,110,
2020/01/30,TX,202002/202004    ,-46,-46,-46,-46,-,-,7,-,-,-47,-44,-36,-46,,一般,176,
2020/01/30,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-51,-44,-36,-46,,盤後,12,
2020/01/30,TX,202002/202006    ,-70,-65,-70,-65,-,-,15,-,-,-67,-65,-65,-73,,一般,353,
2020/01/30,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-74,-55,-71,-73,,盤後,11,
2020/01/30,TX,202002/202009    ,-436,-433,-436,-433,-,-,7,-,-,-435,-432,-433,-442,,一般,156,
2020/01/30,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-445,-436,-434,-442,,盤後,2,
2020/01/30,TX,202002/202012    ,-488,-484,-488,-484,-,-,4,-,-,-488,-484,-484,-488,,一般,120,
2020/01/30,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-32,-29,-,-,,一般,1,
2020/01/30,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-54,-48,-48,-58,,一般,6,
2020/01/30,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-474,-468,-,-,,一般,4,
2020/01/30,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-25,-16,-,-,,盤後,9,
2020/01/30,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-368,-180,-333,-380,,一般,4,
2020/01/30,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-376,-,-333,-380,,盤後,1,
2020/01/30,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-54,-21,-48,-50,,一般,13,
2020/01/31,TX,202002/202003    ,-21,-19,-21,-19,-,-,109,-,-,-20,-18,-15,-22,,一般,1256,
2020/01/31,TX,202002/202003  ,-17,-17,-18,-18,-,-,6,-,-,-19,-16,-15,-22,,盤後,647,
2020/01/31,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-51,-49,-36,-46,,一般,149,
2020/01/31,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-48,-45,-36,-46,,盤後,62,
2020/01/31,TX,202002/202006    ,-69,-69,-75,-75,-,-,245,-,-,-76,-73,-65,-75,,一般,77,
2020/01/31,TX,202002/202006  ,-67,-67,-67,-67,-,-,4,-,-,-69,-66,-65,-73,,盤後,100,
2020/01/31,TX,202002/202009    ,-,-,-,-,-,-,0,-,-,-443,-440,-433,-442,,一般,48,
2020/01/31,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-438,-435,-433,-442,,盤後,31,
2020/01/31,TX,202002/202012    ,-490,-490,-490,-490,-,-,2,-,-,-495,-492,-484,-490,,一般,55,
2020/01/31,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-490,-488,-484,-488,,盤後,35,
2020/01/31,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-33,-29,-,-,,盤後,13,
2020/01/31,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-56,-49,-48,-58,,一般,2,
2020/01/31,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-476,-469,-,-,,一般,3,
2020/01/31,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-368,-366,-333,-380,,一般,1,
2020/01/31,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-371,-365,-333,-380,,盤後,25,
2020/01/31,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-54,-33,-48,-50,,一般,3,
