交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/03/26,TX,202103  ,9006,9090,8863,9009,119,1.34%,44,-,-,8975,8991,9090,7591,,盤後,,
2020/03/27,TX,202004  ,9899,9910,9548,9583,-48,-0.50%,187676,9579,80664,9583,9584,12103,8268,,一般,,
2020/03/27,TX,202004  ,9573,9881,9525,9879,248,2.58%,108619,-,-,9876,9878,12103,8268,,盤後,,
2020/03/27,TX,202005  ,9844,9844,9486,9527,-38,-0.40%,1322,9518,5900,9518,9521,11776,8212,,一般,,
2020/03/27,TX,202005  ,9510,9814,9465,9814,249,2.60%,986,-,-,9809,9814,11776,8212,,盤後,,
2020/03/27,TX,202006  ,9750,9764,9425,9446,-49,-0.52%,221,9446,5322,9444,9448,12115,8150,,一般,,
2020/03/27,TX,202006  ,9414,9736,9394,9736,241,2.54%,134,-,-,9731,9735,12115,8150,,盤後,,
2020/03/27,TX,202009  ,9388,9388,9040,9065,-44,-0.48%,38,9053,1032,9059,9066,11739,7782,,一般,,
2020/03/27,TX,202009  ,9053,9321,9020,9321,212,2.33%,32,-,-,9340,9354,11739,7782,,盤後,,
2020/03/27,TX,202012  ,9237,9237,8948,8990,-35,-0.39%,47,8964,742,8961,8968,11688,7655,,一般,,
2020/03/27,TX,202012  ,8948,9226,8948,9226,201,2.23%,9,-,-,9245,9261,11688,7655,,盤後,,
2020/03/27,TX,202103  ,9499,9499,8847,8847,-78,-0.87%,55,8881,109,8878,8884,9499,7591,,一般,,
2020/03/27,TX,202103  ,8966,9090,8966,9090,165,1.85%,39,-,-,9158,9181,9090,7591,,盤後,,
2020/03/30,TX,202004  ,9376,9576,9266,9576,-3,-0.03%,164970,9566,82356,9571,9576,12103,8268,,一般,,
2020/03/30,TX,202004  ,9613,9621,9377,9406,-173,-1.81%,96416,-,-,9406,9410,12103,8268,,盤後,,
2020/03/30,TX,202005  ,9289,9506,9206,9504,-14,-0.15%,1341,9500,6511,9503,9510,11776,8212,,一般,,
2020/03/30,TX,202005  ,9550,9550,9318,9344,-174,-1.83%,558,-,-,9341,9348,11776,8212,,盤後,,
2020/03/30,TX,202006  ,9235,9431,9130,9431,-15,-0.16%,168,9431,5402,9431,9438,12115,8150,,一般,,
2020/03/30,TX,202006  ,9459,9459,9253,9265,-181,-1.92%,55,-,-,9266,9274,12115,8150,,盤後,,
2020/03/30,TX,202009  ,8853,9040,8800,9040,-13,-0.14%,52,9039,1049,9039,9050,11739,7782,,一般,,
2020/03/30,TX,202009  ,9070,9070,8870,8953,-100,-1.10%,24,-,-,8882,8890,11739,7782,,盤後,,
2020/03/30,TX,202012  ,8755,8943,8650,8943,-21,-0.23%,43,8943,751,8940,8949,11688,7655,,一般,,
2020/03/30,TX,202012  ,8951,8951,8778,8784,-180,-2.01%,16,-,-,8785,8793,11688,7655,,盤後,,
2020/03/30,TX,202103  ,8671,8840,8586,8840,-41,-0.46%,36,8840,125,8857,8866,9499,7591,,一般,,
2020/03/30,TX,202103  ,8870,8877,8751,8756,-125,-1.41%,11,-,-,8703,8712,9499,7591,,盤後,,
2020/03/31,TX,202004  ,9666,9717,9495,9596,30,0.31%,142747,9595,83397,9593,9596,12103,8268,,一般,,
2020/03/31,TX,202004  ,9533,9680,9450,9654,88,0.92%,75100,-,-,9652,9653,12103,8268,,盤後,,
2020/03/31,TX,202005  ,9597,9649,9430,9530,30,0.32%,1130,9529,6899,9525,9530,11776,8212,,一般,,
2020/03/31,TX,202005  ,9472,9609,9388,9595,95,1.00%,447,-,-,9584,9588,11776,8212,,盤後,,
2020/03/31,TX,202006  ,9525,9568,9360,9455,24,0.25%,189,9455,5488,9454,9459,12115,8150,,一般,,
2020/03/31,TX,202006  ,9366,9522,9323,9522,91,0.96%,46,-,-,9512,9515,12115,8150,,盤後,,
2020/03/31,TX,202009  ,9139,9182,8988,9065,26,0.29%,45,9065,1056,9064,9071,11739,7782,,一般,,
2020/03/31,TX,202009  ,9000,9122,8940,9116,77,0.85%,22,-,-,9119,9126,11739,7782,,盤後,,
2020/03/31,TX,202012  ,9035,9073,8891,8963,20,0.22%,13,8963,753,8966,8972,11688,7655,,一般,,
2020/03/31,TX,202012  ,8870,8988,8847,8988,45,0.50%,12,-,-,9020,9026,11688,7655,,盤後,,
2020/03/31,TX,202103  ,8948,8987,8803,8870,30,0.34%,23,8870,127,8877,8885,9499,7591,,一般,,
2020/03/31,TX,202103  ,8782,8868,8782,8868,28,0.32%,4,-,-,8936,8942,9499,7591,,盤後,,
2020/03/02,TX,202003/202004    ,-30,-30,-31,-31,-,-,13,-,-,-32,-29,-29,-35,,一般,1294,
2020/03/02,TX,202003/202004  ,-29,-29,-29,-29,-,-,1,-,-,-32,-29,-29,-35,,盤後,1209,
2020/03/02,TX,202003/202005    ,-,-,-,-,-,-,0,-,-,-50,-48,-49,-51,,一般,107,
2020/03/02,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-51,-48,-49,-51,,盤後,94,
2020/03/02,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-72,-69,-48,-78,,一般,482,
2020/03/02,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-75,-71,-48,-78,,盤後,195,
2020/03/02,TX,202003/202009    ,-436,-436,-436,-436,-,-,3,-,-,-438,-435,-427,-443,,一般,73,
2020/03/02,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-437,-435,-427,-443,,盤後,77,
2020/03/02,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-499,-496,-491,-503,,一般,76,
2020/03/02,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-499,-495,-491,-503,,盤後,46,
2020/03/02,TX,202004/202005  ,-18,-18,-18,-18,-,-,1,-,-,-23,-18,-18,-18,,盤後,4,
2020/03/02,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-469,-464,-,-,,一般,3,
2020/03/02,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-471,-466,-,-,,盤後,1,
2020/03/02,TX,202006/202012  ,-,-,-,-,-,-,0,-,-,-,-222,-,-,,盤後,1,
2020/03/02,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-62,-59,-48,-50,,一般,10,
2020/03/02,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-75,-60,-48,-50,,盤後,7,
2020/03/03,TX,202003/202004    ,-30,-30,-31,-31,-,-,4,-,-,-33,-31,-29,-35,,一般,1105,
2020/03/03,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-32,-29,-29,-35,,盤後,1009,
2020/03/03,TX,202003/202005    ,-,-,-,-,-,-,0,-,-,-51,-49,-47,-51,,一般,149,
2020/03/03,TX,202003/202005  ,-47,-47,-47,-47,-,-,1,-,-,-50,-47,-47,-51,,盤後,78,
2020/03/03,TX,202003/202006    ,-73,-73,-73,-73,-,-,20,-,-,-73,-71,-48,-78,,一般,210,
2020/03/03,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-73,-70,-48,-78,,盤後,237,
2020/03/03,TX,202003/202009    ,-437,-437,-438,-437,-,-,12,-,-,-439,-436,-427,-443,,一般,40,
2020/03/03,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-439,-436,-427,-443,,盤後,81,
2020/03/03,TX,202003/202012    ,-498,-498,-498,-498,-,-,1,-,-,-500,-498,-491,-503,,一般,49,
2020/03/03,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-499,-496,-491,-503,,盤後,46,
2020/03/03,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-469,-464,-,-,,一般,3,
2020/03/03,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-469,-464,-,-,,盤後,1,
2020/03/03,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-25,-21,-,-,,一般,1,
2020/03/04,TX,202003/202004    ,-33,-33,-33,-33,-,-,1,-,-,-33,-31,-29,-35,,一般,558,
2020/03/04,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-32,-30,-29,-35,,盤後,1107,
2020/03/04,TX,202003/202005    ,-,-,-,-,-,-,0,-,-,-52,-50,-47,-51,,一般,102,
2020/03/04,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-51,-48,-47,-51,,盤後,109,
2020/03/04,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-76,-74,-48,-78,,一般,236,
2020/03/04,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-75,-71,-48,-78,,盤後,189,
2020/03/04,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-442,-439,-427,-443,,一般,66,
2020/03/04,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-439,-436,-427,-443,,盤後,45,
2020/03/04,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-503,-500,-491,-503,,一般,44,
2020/03/04,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-501,-497,-491,-503,,盤後,17,
2020/03/04,TX,202004/202005    ,-,-,-,-,-,-,0,-,-,-23,-17,-18,-18,,一般,1,
2020/03/04,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-471,-466,-,-,,一般,1,
2020/03/04,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-421,-180,-333,-380,,盤後,6,
2020/03/04,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-64,-60,-48,-50,,一般,3,
2020/03/05,TX,202003/202004    ,-32,-32,-35,-35,-,-,575,-,-,-35,-33,-29,-35,,一般,954,
2020/03/05,TX,202003/202004  ,-31,-31,-31,-31,-,-,4,-,-,-33,-31,-29,-35,,盤後,464,
2020/03/05,TX,202003/202005    ,-52,-52,-52,-52,-,-,11,-,-,-54,-52,-47,-52,,一般,106,
2020/03/05,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-53,-50,-47,-51,,盤後,89,
2020/03/05,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-78,-76,-48,-78,,一般,139,
2020/03/05,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-78,-75,-48,-78,,盤後,103,
2020/03/05,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-445,-442,-427,-443,,一般,51,
2020/03/05,TX,202003/202009  ,-439,-439,-439,-439,-,-,2,-,-,-442,-439,-427,-443,,盤後,41,
2020/03/05,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-507,-503,-491,-503,,一般,17,
2020/03/05,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-504,-501,-491,-503,,盤後,3,
2020/03/05,TX,202004/202005    ,-,-,-,-,-,-,0,-,-,-28,-18,-18,-18,,一般,9,
2020/03/05,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-474,-467,-,-,,一般,2,
2020/03/05,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-26,-21,-,-,,盤後,1,
2020/03/05,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-421,-222,-333,-380,,一般,3,
2020/03/05,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-68,-61,-48,-50,,一般,2,
2020/03/06,TX,202003/202004    ,-34,-34,-36,-36,-,-,1325,-,-,-37,-36,-29,-36,,一般,1431,
2020/03/06,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-34,-32,-29,-35,,盤後,791,
2020/03/06,TX,202003/202005    ,-,-,-,-,-,-,0,-,-,-55,-53,-47,-52,,一般,149,
2020/03/06,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-54,-51,-47,-52,,盤後,99,
2020/03/06,TX,202003/202006    ,-74,-74,-74,-74,-,-,10,-,-,-77,-75,-48,-78,,一般,279,
2020/03/06,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-77,-74,-48,-78,,盤後,224,
2020/03/06,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-446,-442,-427,-443,,一般,59,
2020/03/06,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-444,-441,-427,-443,,盤後,54,
2020/03/06,TX,202003/202012    ,-498,-498,-498,-498,-,-,3,-,-,-507,-504,-491,-503,,一般,79,
2020/03/06,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-505,-503,-491,-503,,盤後,25,
2020/03/06,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-27,-18,-18,-18,,盤後,4,
2020/03/06,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-472,-467,-,-,,一般,11,
2020/03/06,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-65,-61,-48,-50,,一般,3,
2020/03/09,TX,202003/202004    ,-38,-37,-41,-40,-,-,698,-,-,-42,-39,-29,-41,,一般,2398,
2020/03/09,TX,202003/202004  ,-36,-36,-36,-36,-,-,44,-,-,-38,-35,-29,-36,,盤後,1659,
2020/03/09,TX,202003/202005    ,-,-,-,-,-,-,0,-,-,-59,-57,-47,-52,,一般,178,
2020/03/09,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-56,-53,-47,-52,,盤後,185,
2020/03/09,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-81,-79,-48,-78,,一般,395,
2020/03/09,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-78,-75,-48,-78,,盤後,332,
2020/03/09,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-448,-445,-427,-443,,一般,148,
2020/03/09,TX,202003/202009  ,-431,-431,-440,-440,-,-,5,-,-,-443,-433,-427,-443,,盤後,252,
2020/03/09,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-511,-507,-491,-503,,一般,83,
2020/03/09,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-505,-500,-491,-503,,盤後,79,
2020/03/09,TX,202004/202005    ,-,-,-,-,-,-,0,-,-,-20,-17,-18,-18,,一般,33,
2020/03/09,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-21,-17,-18,-18,,盤後,5,
2020/03/09,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-470,-463,-,-,,一般,1,
2020/03/09,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-470,-464,-,-,,盤後,5,
2020/03/09,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-26,-20,-,-,,一般,3,
2020/03/09,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-27,-21,-,-,,盤後,1,
2020/03/09,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-63,-59,-48,-50,,一般,6,
2020/03/09,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-,-59,-48,-50,,盤後,32,
2020/03/10,TX,202003/202004    ,-40,-40,-50,-49,-,-,3031,-,-,-48,-46,-29,-50,,一般,1891,
2020/03/10,TX,202003/202004  ,-38,-38,-38,-38,-,-,8,-,-,-42,-39,-29,-41,,盤後,2025,
2020/03/10,TX,202003/202005    ,-,-,-,-,-,-,0,-,-,-67,-65,-47,-52,,一般,231,
2020/03/10,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-59,-57,-47,-52,,盤後,224,
2020/03/10,TX,202003/202006    ,-85,-84,-88,-86,-,-,118,-,-,-88,-85,-48,-88,,一般,307,
2020/03/10,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-82,-79,-48,-78,,盤後,292,
2020/03/10,TX,202003/202009    ,-462,-462,-462,-462,-,-,14,-,-,-462,-458,-427,-462,,一般,75,
2020/03/10,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-449,-446,-427,-443,,盤後,135,
2020/03/10,TX,202003/202012    ,-512,-512,-522,-522,-,-,3,-,-,-526,-522,-491,-522,,一般,41,
2020/03/10,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-512,-509,-491,-503,,盤後,141,
2020/03/10,TX,202004/202005    ,-,-,-,-,-,-,0,-,-,-21,-17,-18,-18,,一般,25,
2020/03/10,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-20,-17,-18,-18,,盤後,28,
2020/03/10,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-479,-474,-,-,,一般,6,
2020/03/10,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-472,-466,-,-,,盤後,7,
2020/03/10,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-27,-20,-,-,,一般,32,
2020/03/10,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-24,-20,-,-,,盤後,1,
2020/03/10,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-65,-61,-48,-50,,一般,15,
2020/03/10,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-65,-59,-48,-50,,盤後,1,
2020/03/11,TX,202003/202004    ,-47,-47,-55,-55,-,-,1303,-,-,-53,-51,-29,-55,,一般,2184,
2020/03/11,TX,202003/202004  ,-47,-47,-47,-47,-,-,4,-,-,-50,-47,-29,-50,,盤後,1680,
2020/03/11,TX,202003/202005    ,-70,-70,-71,-71,-,-,56,-,-,-75,-71,-47,-71,,一般,175,
2020/03/11,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-69,-65,-47,-52,,盤後,126,
2020/03/11,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-94,-91,-48,-88,,一般,163,
2020/03/11,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-89,-85,-48,-88,,盤後,241,
2020/03/11,TX,202003/202009    ,-464,-464,-468,-468,-,-,6,-,-,-467,-463,-427,-468,,一般,76,
2020/03/11,TX,202003/202009  ,-460,-460,-460,-460,-,-,1,-,-,-462,-457,-427,-462,,盤後,80,
2020/03/11,TX,202003/202012    ,-529,-529,-529,-529,-,-,2,-,-,-532,-527,-491,-529,,一般,69,
2020/03/11,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-526,-520,-491,-522,,盤後,64,
2020/03/11,TX,202004/202005    ,-20,-20,-20,-20,-,-,2,-,-,-22,-18,-18,-20,,一般,55,
2020/03/11,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-21,-18,-18,-18,,盤後,3,
2020/03/11,TX,202004/202006    ,-,-,-,-,-,-,0,-,-,-72,-38,-,-,,一般,10,
2020/03/11,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-480,-474,-,-,,一般,5,
2020/03/11,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-478,-473,-,-,,盤後,2,
2020/03/11,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-27,-20,-,-,,一般,21,
2020/03/11,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-27,-19,-,-,,盤後,25,
2020/03/11,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-67,-62,-48,-50,,一般,8,
2020/03/11,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-66,-59,-48,-50,,盤後,2,
2020/03/12,TX,202003/202004    ,-52,-52,-64,-63,-,-,712,-,-,-65,-63,-29,-64,,一般,8039,
2020/03/12,TX,202003/202004  ,-54,-52,-54,-52,-,-,19,-,-,-55,-51,-29,-55,,盤後,1278,
2020/03/12,TX,202003/202005    ,-,-,-,-,-,-,0,-,-,-89,-86,-47,-71,,一般,556,
2020/03/12,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-76,-72,-47,-71,,盤後,109,
2020/03/12,TX,202003/202006    ,-102,-102,-110,-108,-,-,29,-,-,-110,-108,-48,-110,,一般,557,
2020/03/12,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-96,-92,-48,-88,,盤後,180,
2020/03/12,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-486,-483,-427,-468,,一般,271,
2020/03/12,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-468,-463,-427,-468,,盤後,43,
2020/03/12,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-557,-553,-491,-532,,一般,256,
2020/03/12,TX,202003/202012  ,-530,-530,-532,-532,-,-,2,-,-,-534,-527,-491,-532,,盤後,68,
2020/03/12,TX,202004/202005    ,-,-,-,-,-,-,0,-,-,-26,-22,-18,-20,,一般,85,
2020/03/12,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-24,-19,-18,-20,,盤後,2,
2020/03/12,TX,202004/202006    ,-,-,-,-,-,-,0,-,-,-46,-31,-,-,,一般,6,
2020/03/12,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-494,-486,-,-,,一般,25,
2020/03/12,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-480,-475,-,-,,盤後,1,
2020/03/12,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-42,-20,-,-,,一般,34,
2020/03/12,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-27,-20,-,-,,盤後,16,
2020/03/12,TX,202009/202012    ,-65,-65,-65,-65,-,-,3,-,-,-73,-65,-48,-65,,一般,12,
2020/03/13,TX,202003/202004    ,-84,-63,-85,-73,-,-,6336,-,-,-77,-73,-29,-85,,一般,10452,
2020/03/13,TX,202003/202004  ,-63,-63,-66,-64,-,-,17,-,-,-66,-61,-29,-66,,盤後,4422,
2020/03/13,TX,202003/202005    ,-97,-96,-101,-101,-,-,6,-,-,-101,-94,-47,-101,,一般,146,
2020/03/13,TX,202003/202005  ,-89,-89,-89,-89,-,-,15,-,-,-94,-88,-47,-89,,盤後,383,
2020/03/13,TX,202003/202006    ,-122,-113,-122,-120,-,-,68,-,-,-119,-112,-48,-122,,一般,369,
2020/03/13,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-115,-109,-48,-110,,盤後,314,
2020/03/13,TX,202003/202009    ,-500,-498,-506,-501,-,-,30,-,-,-507,-495,-427,-506,,一般,150,
2020/03/13,TX,202003/202009  ,-487,-485,-487,-485,-,-,2,-,-,-500,-481,-427,-487,,盤後,232,
2020/03/13,TX,202003/202012    ,-570,-558,-571,-571,-,-,3,-,-,-584,-570,-491,-571,,一般,106,
2020/03/13,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-566,-551,-491,-532,,盤後,276,
2020/03/13,TX,202004/202005    ,-24,-23,-24,-23,-,-,60,-,-,-26,-23,-18,-24,,一般,445,
2020/03/13,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-27,-23,-18,-20,,盤後,97,
2020/03/13,TX,202004/202006    ,-,-,-,-,-,-,0,-,-,-47,-36,-,-,,一般,183,
2020/03/13,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,12,
2020/03/13,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-506,-496,-,-,,一般,53,
2020/03/13,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-497,-485,-,-,,盤後,7,
2020/03/13,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-25,-17,-,-,,一般,164,
2020/03/13,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-40,-20,-,-,,盤後,12,
2020/03/13,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-74,-53,-48,-65,,一般,53,
2020/03/13,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-72,-66,-48,-65,,盤後,8,
2020/03/16,TX,202003/202004    ,-78,-75,-120,-118,-,-,12037,-,-,-118,-113,-29,-120,,一般,17168,
2020/03/16,TX,202003/202004  ,-71,-58,-71,-66,-,-,10,-,-,-90,-85,-29,-85,,盤後,5008,
2020/03/16,TX,202003/202005    ,-114,-114,-139,-139,-,-,5,-,-,-146,-140,-47,-139,,一般,173,
2020/03/16,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-,-102,-47,-101,,盤後,104,
2020/03/16,TX,202003/202006    ,-136,-136,-165,-165,-,-,4,-,-,-166,-160,-48,-165,,一般,211,
2020/03/16,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-,-114,-48,-122,,盤後,161,
2020/03/16,TX,202003/202009    ,-507,-507,-543,-532,-,-,6,-,-,-546,-517,-427,-543,,一般,20,
2020/03/16,TX,202003/202009  ,-490,-490,-490,-490,-,-,1,-,-,-505,-481,-427,-506,,盤後,48,
2020/03/16,TX,202003/202012    ,-590,-590,-604,-604,-,-,2,-,-,-616,-589,-491,-604,,一般,39,
2020/03/16,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-581,-555,-491,-571,,盤後,34,
2020/03/16,TX,202004/202005    ,-23,-23,-24,-24,-,-,3,-,-,-28,-25,-18,-24,,一般,393,
2020/03/16,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-26,-22,-18,-24,,盤後,289,
2020/03/16,TX,202004/202006    ,-42,-42,-44,-44,-,-,223,-,-,-48,-45,-42,-44,,一般,240,
2020/03/16,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-,-30,-,-,,盤後,1,
2020/03/16,TX,202004/202009    ,-,-,-,-,-,-,0,-,-,-433,-350,-,-,,一般,8,
2020/03/16,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-498,-483,-,-,,一般,33,
2020/03/16,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-495,-478,-,-,,盤後,29,
2020/03/16,TX,202005/202006    ,-20,-19,-20,-19,-,-,4,-,-,-26,-19,-19,-20,,一般,100,
2020/03/16,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-40,-16,-,-,,盤後,89,
2020/03/16,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-79,-55,-48,-65,,一般,5,
2020/03/16,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-77,-62,-48,-65,,盤後,7,
2020/03/17,TX,202003/202004    ,-119,-104,-175,-164,-,-,12522,-,-,-173,-164,-29,-175,,一般,29141,
2020/03/17,TX,202003/202004  ,-116,-116,-120,-118,-,-,241,-,-,-119,-100,-29,-120,,盤後,7518,
2020/03/17,TX,202003/202005    ,-161,-161,-161,-161,-,-,1,-,-,-,-169,-47,-161,,一般,46,
2020/03/17,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-146,-,-47,-139,,盤後,177,
2020/03/17,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-,-205,-48,-165,,一般,36,
2020/03/17,TX,202003/202006  ,-163,-163,-165,-165,-,-,3,-,-,-168,-123,-48,-165,,盤後,166,
2020/03/17,TX,202003/202009    ,-566,-566,-569,-569,-,-,4,-,-,-,-580,-427,-569,,一般,33,
2020/03/17,TX,202003/202009  ,-543,-543,-543,-543,-,-,1,-,-,-581,-560,-427,-543,,盤後,100,
2020/03/17,TX,202003/202012    ,-603,-603,-603,-603,-,-,1,-,-,-,-643,-491,-604,,一般,40,
2020/03/17,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-634,-606,-491,-604,,盤後,169,
2020/03/17,TX,202004/202005    ,-34,-34,-40,-38,-,-,93,-,-,-42,-38,-18,-40,,一般,315,
2020/03/17,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-29,-26,-18,-24,,盤後,242,
2020/03/17,TX,202004/202006    ,-56,-56,-57,-57,-,-,9,-,-,-87,-82,-42,-57,,一般,257,
2020/03/17,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-55,-47,-42,-44,,盤後,117,
2020/03/17,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-539,-506,-500,-508,,一般,43,
2020/03/17,TX,202004/202012  ,-500,-500,-508,-508,-,-,11,-,-,-526,-509,-500,-508,,盤後,66,
2020/03/17,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-50,-26,-19,-20,,一般,38,
2020/03/17,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-28,-20,-19,-20,,盤後,3,
2020/03/17,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-72,-63,-48,-65,,一般,19,
2020/03/17,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-76,-52,-48,-65,,盤後,68,
2020/03/18,TX,202003/202004    ,-159,-159,-260,-260,-,-,1056,-,-,-,-,-29,-260,,一般,12804,
