交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/12/28,TX,202101  ,14305,14316,14262,14298,-6,-0.04%,7054,-,-,14294,14299,14383,12240,,盤後,,
2020/12/28,TX,202102  ,14247,14376,14247,14369,136,0.96%,2109,14368,5206,14368,14370,14376,13528,,一般,,
2020/12/28,TX,202102  ,14243,14243,14200,14226,-7,-0.05%,94,-,-,14222,14229,14307,13528,,盤後,,
2020/12/28,TX,202103  ,14177,14298,14177,14293,135,0.95%,159,14292,6638,14291,14293,14298,7591,,一般,,
2020/12/28,TX,202103  ,14147,14168,14147,14158,0,0.00%,7,-,-,14146,14154,14230,7591,,盤後,,
2020/12/28,TX,202106  ,14020,14116,14020,14110,133,0.95%,64,14110,1632,14110,14113,14116,10843,,一般,,
2020/12/28,TX,202106  ,-,-,-,-,-,-,0,-,-,13964,13974,14041,10843,,盤後,,
2020/12/28,TX,202109  ,13619,13731,13619,13723,128,0.94%,86,13723,365,13723,13726,13731,11440,,一般,,
2020/12/28,TX,202109  ,13597,13597,13582,13582,-13,-0.10%,7,-,-,13582,13594,13662,11440,,盤後,,
2020/12/28,TX,202112  ,13476,13596,13476,13588,138,1.03%,25,13588,116,13588,13592,13598,13184,,一般,,
2020/12/28,TX,202112  ,-,-,-,-,-,-,0,-,-,13436,13447,13598,13184,,盤後,,
2020/12/29,TX,202101  ,14465,14466,14376,14459,23,0.16%,80587,14458,93380,14459,14461,14475,12240,,一般,,
2020/12/29,TX,202101  ,14436,14475,14402,14423,-13,-0.09%,24290,-,-,14422,14425,14475,12240,,盤後,,
2020/12/29,TX,202102  ,14387,14393,14314,14390,22,0.15%,2302,14390,6905,14390,14392,14405,13528,,一般,,
2020/12/29,TX,202102  ,14370,14405,14340,14356,-12,-0.08%,518,-,-,14356,14360,14405,13528,,盤後,,
2020/12/29,TX,202103  ,14295,14317,14239,14316,24,0.17%,254,14316,6804,14316,14319,14327,7591,,一般,,
2020/12/29,TX,202103  ,14295,14327,14268,14280,-12,-0.08%,84,-,-,14278,14283,14327,7591,,盤後,,
2020/12/29,TX,202106  ,14128,14135,14073,14135,25,0.18%,51,14135,1631,14138,14142,14140,10843,,一般,,
2020/12/29,TX,202106  ,14113,14140,14100,14100,-10,-0.07%,11,-,-,14097,14105,14140,10843,,盤後,,
2020/12/29,TX,202109  ,13734,13741,13669,13721,-2,-0.01%,84,13747,446,13745,13749,13760,11440,,一般,,
2020/12/29,TX,202109  ,13731,13760,13713,13713,-10,-0.07%,33,-,-,13709,13716,13760,11440,,盤後,,
2020/12/29,TX,202112  ,13608,13608,13540,13598,10,0.07%,55,13611,130,13607,13616,13620,13184,,一般,,
2020/12/29,TX,202112  ,13595,13620,13567,13567,-21,-0.15%,17,-,-,13575,13584,13620,13184,,盤後,,
2020/12/30,TX,202101  ,14451,14643,14440,14638,180,1.24%,97857,14636,97732,14638,14639,14643,12240,,一般,,
2020/12/30,TX,202101  ,14461,14488,14443,14462,4,0.03%,20384,-,-,14461,14466,14488,12240,,盤後,,
2020/12/30,TX,202102  ,14382,14573,14375,14570,180,1.25%,1494,14568,7434,14569,14570,14573,13528,,一般,,
2020/12/30,TX,202102  ,14400,14415,14377,14397,7,0.05%,345,-,-,14392,14400,14415,13528,,盤後,,
2020/12/30,TX,202103  ,14299,14496,14299,14493,177,1.24%,158,14493,6799,14492,14493,14496,7591,,一般,,
2020/12/30,TX,202103  ,14326,14339,14300,14318,2,0.01%,74,-,-,14316,14323,14339,7591,,盤後,,
2020/12/30,TX,202106  ,14123,14314,14123,14314,179,1.27%,28,14314,1629,14315,14317,14314,10843,,一般,,
2020/12/30,TX,202106  ,14147,14150,14122,14136,1,0.01%,5,-,-,14138,14146,14150,10843,,盤後,,
2020/12/30,TX,202109  ,13742,13925,13733,13920,173,1.26%,55,13920,459,13920,13925,13925,11440,,一般,,
2020/12/30,TX,202109  ,13760,13760,13750,13750,3,0.02%,6,-,-,13746,13755,13760,11440,,盤後,,
2020/12/30,TX,202112  ,13621,13783,13621,13783,172,1.26%,31,13783,135,13781,13788,13783,13184,,一般,,
2020/12/30,TX,202112  ,13604,13604,13587,13587,-24,-0.18%,5,-,-,13605,13620,13620,13184,,盤後,,
2020/12/31,TX,202101  ,14678,14712,14604,14678,42,0.29%,96684,14678,95189,14678,14679,14712,12240,,一般,,
2020/12/31,TX,202101  ,14646,14704,14641,14669,33,0.23%,28167,-,-,14668,14670,14704,12240,,盤後,,
2020/12/31,TX,202102  ,14600,14645,14538,14607,39,0.27%,2001,14608,8492,14608,14611,14645,13528,,一般,,
2020/12/31,TX,202102  ,14577,14639,14577,14610,42,0.29%,637,-,-,14606,14611,14639,13528,,盤後,,
2020/12/31,TX,202103  ,14550,14567,14465,14534,41,0.28%,360,14534,6952,14532,14537,14567,7591,,一般,,
2020/12/31,TX,202103  ,14504,14562,14504,14515,22,0.15%,74,-,-,14526,14533,14562,7591,,盤後,,
2020/12/31,TX,202106  ,14373,14382,14291,14360,46,0.32%,31,14360,1619,14358,14362,14382,10843,,一般,,
2020/12/31,TX,202106  ,14324,14380,14324,14380,66,0.46%,18,-,-,14347,14361,14380,10843,,盤後,,
2020/12/31,TX,202109  ,13972,13990,13893,13965,45,0.32%,48,13965,510,13964,13968,13990,11440,,一般,,
2020/12/31,TX,202109  ,13940,13983,13936,13970,50,0.36%,36,-,-,13954,13972,13983,11440,,盤後,,
2020/12/31,TX,202112  ,13800,13808,13770,13808,25,0.18%,7,13833,145,13829,13838,13860,13184,,一般,,
2020/12/31,TX,202112  ,13805,13860,13801,13828,45,0.33%,8,-,-,13821,13833,13860,13184,,盤後,,
2020/12/01,TX,202012/202101    ,-86,-76,-87,-80,-,-,504,-,-,-81,-79,-64,-92,,一般,600,
2020/12/01,TX,202012/202101  ,-87,-87,-87,-87,-,-,27,-,-,-88,-85,-64,-92,,盤後,400,
2020/12/01,TX,202012/202102    ,-145,-145,-145,-145,-,-,1,-,-,-143,-140,-116,-145,,一般,53,
2020/12/01,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-148,-145,-116,-143,,盤後,34,
2020/12/01,TX,202012/202103    ,-210,-208,-215,-215,-,-,14,-,-,-215,-212,-86,-228,,一般,29,
2020/12/01,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-224,-219,-86,-228,,盤後,14,
2020/12/01,TX,202012/202106    ,-375,-375,-375,-375,-,-,3,-,-,-383,-379,-364,-396,,一般,19,
2020/12/01,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-391,-385,-364,-396,,盤後,7,
2020/12/01,TX,202012/202109    ,-754,-754,-754,-754,-,-,1,-,-,-748,-742,-660,-765,,一般,18,
2020/12/01,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-761,-751,-660,-765,,盤後,12,
2020/12/01,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-62,-35,-47,-59,,一般,8,
2020/12/01,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-,-112,-,-,,一般,2,
2020/12/01,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-672,-660,-680,-680,,一般,1,
2020/12/01,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-165,-73,-97,,一般,3,
2020/12/02,TX,202012/202101    ,-80,-75,-81,-81,-,-,768,-,-,-82,-79,-64,-92,,一般,951,
2020/12/02,TX,202012/202101  ,-79,-79,-79,-79,-,-,11,-,-,-81,-78,-64,-92,,盤後,525,
2020/12/02,TX,202012/202102    ,-,-,-,-,-,-,0,-,-,-141,-138,-116,-145,,一般,91,
2020/12/02,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-142,-138,-116,-145,,盤後,21,
2020/12/02,TX,202012/202103    ,-207,-207,-207,-207,-,-,9,-,-,-214,-210,-86,-228,,一般,32,
2020/12/02,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-216,-212,-86,-228,,盤後,19,
2020/12/02,TX,202012/202106    ,-377,-377,-377,-377,-,-,3,-,-,-381,-379,-364,-396,,一般,16,
2020/12/02,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-384,-379,-364,-396,,盤後,3,
2020/12/02,TX,202012/202109    ,-751,-751,-751,-751,-,-,2,-,-,-758,-752,-660,-765,,一般,25,
2020/12/02,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-759,-746,-660,-765,,盤後,17,
2020/12/02,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-60,-45,-47,-59,,一般,7,
2020/12/02,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-61,-56,-47,-59,,盤後,16,
2020/12/02,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-,-665,-680,-680,,盤後,3,
2020/12/02,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-75,-55,-,-,,一般,5,
2020/12/02,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-,-73,-97,,一般,1,
2020/12/02,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-385,-363,-311,-330,,一般,1,
2020/12/03,TX,202012/202101    ,-81,-81,-86,-86,-,-,1133,-,-,-86,-84,-64,-92,,一般,1175,
2020/12/03,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-82,-80,-64,-92,,盤後,306,
2020/12/03,TX,202012/202102    ,-143,-143,-143,-143,-,-,1,-,-,-147,-144,-116,-145,,一般,70,
2020/12/03,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-143,-138,-116,-145,,盤後,24,
2020/12/03,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-221,-217,-86,-228,,一般,45,
2020/12/03,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-215,-210,-86,-228,,盤後,22,
2020/12/03,TX,202012/202106    ,-383,-383,-384,-384,-,-,2,-,-,-390,-388,-364,-396,,一般,26,
2020/12/03,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-384,-379,-364,-396,,盤後,10,
2020/12/03,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-769,-761,-660,-765,,一般,8,
2020/12/03,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-758,-751,-660,-765,,盤後,9,
2020/12/03,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-63,-45,-47,-59,,一般,1,
2020/12/03,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-61,-55,-47,-59,,盤後,13,
2020/12/03,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-75,-55,-,-,,一般,9,
2020/12/04,TX,202012/202101    ,-94,-94,-102,-98,-,-,2754,-,-,-100,-98,-64,-102,,一般,1375,
2020/12/04,TX,202012/202101  ,-86,-86,-97,-94,-,-,2076,-,-,-96,-92,-64,-97,,盤後,407,
2020/12/04,TX,202012/202102    ,-160,-160,-165,-160,-,-,103,-,-,-164,-161,-116,-165,,一般,100,
2020/12/04,TX,202012/202102  ,-145,-145,-160,-160,-,-,99,-,-,-160,-154,-116,-160,,盤後,55,
2020/12/04,TX,202012/202103    ,-238,-238,-244,-240,-,-,47,-,-,-242,-239,-86,-244,,一般,57,
2020/12/04,TX,202012/202103  ,-220,-220,-230,-230,-,-,11,-,-,-238,-231,-86,-230,,盤後,18,
2020/12/04,TX,202012/202106    ,-411,-411,-420,-417,-,-,15,-,-,-418,-415,-364,-420,,一般,13,
2020/12/04,TX,202012/202106  ,-404,-404,-417,-417,-,-,5,-,-,-419,-405,-364,-417,,盤後,9,
2020/12/04,TX,202012/202109    ,-789,-789,-789,-789,-,-,1,-,-,-794,-786,-660,-789,,一般,22,
2020/12/04,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-789,-776,-660,-765,,盤後,3,
2020/12/04,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-78,-63,-47,-59,,一般,2,
2020/12/04,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-130,-61,-47,-59,,盤後,2,
2020/12/04,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-321,-110,-,-,,一般,3,
2020/12/04,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-695,-685,-680,-680,,一般,6,
2020/12/04,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-79,-,-,-,,一般,23,
2020/12/04,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-,-61,-,-,,盤後,15,
2020/12/04,TX,202103/202109    ,-,-,-,-,-,-,0,-,-,-553,-165,-,-,,一般,2,
2020/12/04,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-456,-367,-311,-330,,一般,2,
2020/12/04,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-395,-363,-311,-330,,盤後,1,
2020/12/07,TX,202012/202101    ,-96,-95,-102,-102,-,-,895,-,-,-103,-101,-64,-102,,一般,1455,
2020/12/07,TX,202012/202101  ,-97,-97,-97,-97,-,-,1,-,-,-98,-94,-64,-102,,盤後,369,
2020/12/07,TX,202012/202102    ,-161,-161,-165,-165,-,-,30,-,-,-170,-166,-116,-165,,一般,98,
2020/12/07,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-164,-159,-116,-165,,盤後,50,
2020/12/07,TX,202012/202103    ,-238,-238,-239,-239,-,-,20,-,-,-246,-239,-86,-244,,一般,135,
2020/12/07,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-242,-233,-86,-244,,盤後,15,
2020/12/07,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-428,-420,-364,-420,,一般,44,
2020/12/07,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-420,-413,-364,-420,,盤後,7,
2020/12/07,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-801,-792,-660,-789,,一般,49,
2020/12/07,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-796,-784,-660,-789,,盤後,13,
2020/12/07,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-,-686,-680,-680,,一般,2,
2020/12/07,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-698,-689,-680,-680,,盤後,2,
2020/12/07,TX,202103/202106    ,-181,-181,-181,-181,-,-,13,-,-,-,-177,-73,-181,,一般,7,
2020/12/08,TX,202012/202101    ,-102,-102,-114,-114,-,-,1584,-,-,-115,-114,-64,-114,,一般,1637,
2020/12/08,TX,202012/202101  ,-100,-100,-102,-102,-,-,3,-,-,-105,-101,-64,-102,,盤後,388,
2020/12/08,TX,202012/202102    ,-174,-174,-174,-174,-,-,1,-,-,-183,-181,-116,-174,,一般,136,
2020/12/08,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-175,-168,-116,-165,,盤後,46,
2020/12/08,TX,202012/202103    ,-248,-248,-260,-260,-,-,11,-,-,-260,-258,-86,-260,,一般,72,
2020/12/08,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-252,-242,-86,-244,,盤後,18,
2020/12/08,TX,202012/202106    ,-436,-436,-441,-441,-,-,15,-,-,-443,-440,-364,-441,,一般,29,
2020/12/08,TX,202012/202106  ,-422,-422,-422,-422,-,-,1,-,-,-430,-422,-364,-422,,盤後,12,
2020/12/08,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-832,-818,-660,-789,,一般,24,
2020/12/08,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-805,-793,-660,-789,,盤後,10,
2020/12/08,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-79,-67,-47,-59,,一般,1,
2020/12/08,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-719,-705,-680,-680,,一般,12,
2020/12/08,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-700,-690,-680,-680,,盤後,3,
2020/12/08,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-82,-76,-,-,,一般,1,
2020/12/08,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-80,-70,-,-,,盤後,1,
2020/12/08,TX,202103/202106    ,-184,-184,-184,-184,-,-,3,-,-,-184,-183,-73,-184,,一般,14,
2020/12/08,TX,202103/202109    ,-,-,-,-,-,-,0,-,-,-575,-181,-,-,,一般,3,
2020/12/08,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-390,-375,-311,-330,,一般,3,
2020/12/08,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-390,-366,-311,-330,,盤後,3,
2020/12/09,TX,202012/202101    ,-113,-113,-116,-115,-,-,991,-,-,-116,-115,-64,-116,,一般,1708,
2020/12/09,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-114,-112,-64,-114,,盤後,435,
2020/12/09,TX,202012/202102    ,-,-,-,-,-,-,0,-,-,-184,-181,-116,-174,,一般,184,
2020/12/09,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-186,-178,-116,-174,,盤後,72,
2020/12/09,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-261,-260,-86,-260,,一般,169,
2020/12/09,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-266,-258,-86,-260,,盤後,17,
2020/12/09,TX,202012/202106    ,-442,-442,-442,-442,-,-,1,-,-,-443,-440,-364,-442,,一般,32,
2020/12/09,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-446,-439,-364,-441,,盤後,12,
2020/12/09,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-826,-821,-660,-789,,一般,16,
2020/12/09,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-833,-822,-660,-789,,盤後,4,
2020/12/09,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-90,-66,-47,-59,,盤後,5,
2020/12/09,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-712,-706,-680,-680,,一般,3,
2020/12/09,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-716,-706,-680,-680,,盤後,2,
2020/12/09,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-88,-77,-,-,,一般,2,
2020/12/09,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-,-175,-73,-184,,盤後,1,
2020/12/10,TX,202012/202101    ,-113,-105,-118,-108,-,-,1512,-,-,-110,-108,-64,-120,,一般,2320,
2020/12/10,TX,202012/202101  ,-114,-114,-120,-119,-,-,278,-,-,-117,-113,-64,-120,,盤後,897,
2020/12/10,TX,202012/202102    ,-176,-175,-176,-175,-,-,15,-,-,-171,-169,-116,-176,,一般,132,
2020/12/10,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-185,-178,-116,-174,,盤後,96,
2020/12/10,TX,202012/202103    ,-258,-239,-258,-242,-,-,119,-,-,-242,-236,-86,-260,,一般,172,
2020/12/10,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-265,-258,-86,-260,,盤後,28,
2020/12/10,TX,202012/202106    ,-437,-415,-437,-415,-,-,5,-,-,-429,-416,-364,-442,,一般,16,
2020/12/10,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-446,-438,-364,-442,,盤後,16,
2020/12/10,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-799,-783,-660,-789,,一般,8,
2020/12/10,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-829,-814,-660,-789,,盤後,12,
2020/12/10,TX,202101/202102    ,-62,-62,-62,-62,-,-,2,-,-,-87,-58,-47,-62,,一般,5,
2020/12/10,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-90,-63,-47,-59,,盤後,5,
2020/12/10,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-,-110,-,-,,一般,1,
2020/12/10,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-,-120,-,-,,盤後,1,
2020/12/10,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-690,-677,-680,-680,,一般,3,
2020/12/10,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-712,-703,-680,-680,,盤後,6,
2020/12/10,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-93,-71,-,-,,一般,81,
2020/12/10,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-178,-166,-73,-184,,一般,2,
2020/12/11,TX,202012/202101    ,-112,-108,-124,-121,-,-,5692,-,-,-122,-121,-64,-124,,一般,4179,
2020/12/11,TX,202012/202101  ,-106,-106,-111,-111,-,-,2,-,-,-115,-112,-64,-120,,盤後,883,
2020/12/11,TX,202012/202102    ,-183,-183,-183,-183,-,-,2,-,-,-185,-183,-116,-183,,一般,133,
2020/12/11,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-178,-171,-116,-176,,盤後,60,
2020/12/11,TX,202012/202103    ,-247,-246,-254,-254,-,-,77,-,-,-260,-257,-86,-260,,一般,101,
2020/12/11,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-257,-245,-86,-260,,盤後,40,
2020/12/11,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-438,-434,-364,-442,,一般,34,
2020/12/11,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-439,-413,-364,-442,,盤後,9,
2020/12/11,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-,-801,-660,-789,,一般,19,
2020/12/11,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-800,-783,-660,-789,,盤後,3,
2020/12/11,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-65,-59,-47,-62,,一般,6,
2020/12/11,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-65,-60,-47,-62,,盤後,1,
2020/12/11,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-,-677,-680,-680,,一般,6,
2020/12/11,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-686,-672,-680,-680,,盤後,2,
2020/12/11,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-79,-74,-,-,,一般,33,
2020/12/11,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-84,-71,-,-,,盤後,1,
2020/12/11,TX,202103/202109    ,-,-,-,-,-,-,0,-,-,-,-166,-,-,,一般,2,
2020/12/11,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-395,-374,-311,-330,,一般,16,
2020/12/14,TX,202012/202101    ,-127,-120,-131,-127,-,-,19148,-,-,-129,-127,-64,-131,,一般,4689,
2020/12/14,TX,202012/202101  ,-127,-127,-127,-127,-,-,15,-,-,-128,-125,-64,-127,,盤後,556,
2020/12/14,TX,202012/202102    ,-190,-189,-190,-189,-,-,17,-,-,-196,-192,-116,-190,,一般,66,
2020/12/14,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-194,-186,-116,-183,,盤後,32,
2020/12/14,TX,202012/202103    ,-264,-261,-268,-267,-,-,374,-,-,-271,-264,-86,-268,,一般,97,
2020/12/14,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-276,-261,-86,-260,,盤後,5,
2020/12/14,TX,202012/202106    ,-443,-443,-447,-445,-,-,6,-,-,-447,-445,-364,-447,,一般,17,
2020/12/14,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-454,-436,-364,-442,,盤後,6,
2020/12/14,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-823,-814,-660,-789,,一般,5,
2020/12/14,TX,202101/202102    ,-67,-66,-68,-68,-,-,14,-,-,-68,-64,-47,-68,,一般,53,
2020/12/14,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-75,-60,-47,-62,,盤後,2,
2020/12/14,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-694,-684,-680,-680,,一般,4,
2020/12/14,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-698,-683,-680,-680,,盤後,3,
2020/12/14,TX,202102/202103    ,-73,-73,-73,-73,-,-,3,-,-,-100,-72,-73,-73,,一般,43,
2020/12/14,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-95,-74,-,-,,盤後,6,
2020/12/15,TX,202012/202101    ,-123,-95,-137,-109,-,-,23095,-,-,-107,-105,-64,-137,,一般,12848,
2020/12/15,TX,202012/202101  ,-127,-126,-128,-126,-,-,27,-,-,-128,-124,-64,-131,,盤後,613,
2020/12/15,TX,202012/202102    ,-198,-179,-203,-179,-,-,32,-,-,-179,-176,-116,-203,,一般,180,
2020/12/15,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-200,-192,-116,-190,,盤後,19,
2020/12/15,TX,202012/202103    ,-272,-249,-281,-268,-,-,129,-,-,-258,-251,-86,-281,,一般,152,
2020/12/15,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-271,-263,-86,-268,,盤後,3,
2020/12/15,TX,202012/202106    ,-448,-429,-452,-436,-,-,20,-,-,-438,-429,-364,-452,,一般,13,
2020/12/15,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-450,-442,-364,-447,,盤後,2,
2020/12/15,TX,202012/202109    ,-813,-797,-813,-797,-,-,3,-,-,-821,-,-660,-813,,一般,12,
2020/12/15,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-830,-813,-660,-789,,盤後,2,
2020/12/15,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-73,-69,-47,-68,,一般,69,
2020/12/15,TX,202101/202102  ,-65,-65,-65,-65,-,-,2,-,-,-71,-66,-47,-68,,盤後,4,
2020/12/15,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-148,-120,-,-,,一般,46,
2020/12/15,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-709,-690,-680,-680,,一般,11,
2020/12/15,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-698,-687,-680,-680,,盤後,1,
2020/12/15,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-79,-75,-73,-73,,一般,80,
2020/12/15,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-88,-71,-73,-73,,盤後,2,
2020/12/15,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-177,-73,-184,,一般,5,
2020/12/16,TX,202012/202101    ,-111,-104,-138,-125,-,-,2012,-,-,-,-,-64,-138,,一般,6407,
2020/12/16,TX,202012/202101  ,-110,-109,-123,-109,-,-,112,-,-,-115,-111,-64,-137,,盤後,1123,
2020/12/16,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-260,-182,-116,-203,,盤後,6,
2020/12/16,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-,-,-86,-281,,一般,1,
2020/12/16,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-299,0,-86,-281,,盤後,1,
2020/12/16,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-,-,-364,-452,,一般,5,
2020/12/16,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-855,-800,-660,-813,,盤後,1,
2020/12/16,TX,202101/202102    ,-75,-75,-75,-75,-,-,21,-,-,-75,-74,-47,-75,,一般,244,
2020/12/16,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-76,-73,-47,-68,,盤後,77,
2020/12/16,TX,202101/202103    ,-149,-149,-149,-149,-,-,10,-,-,-155,-152,-149,-149,,一般,102,
2020/12/16,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-160,-146,-,-,,盤後,9,
2020/12/16,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-337,-333,-,-,,一般,35,
2020/12/16,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-,-327,-,-,,盤後,7,
2020/12/16,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-726,-713,-680,-680,,一般,28,
2020/12/16,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-84,-78,-73,-73,,一般,13,
2020/12/16,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-83,-74,-73,-73,,盤後,10,
2020/12/16,TX,202102/202109    ,-,-,-,-,-,-,0,-,-,-651,-642,-,-,,一般,9,
