交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/12/28,TX,202401  ,17865,17881,17812,17842,-17,-0.10%,33337,-,-,17841,17842,17881,16001,,盤後,,
2023/12/28,TX,202402  ,17845,17878,17815,17852,1,0.01%,513,17852,1891,17854,17859,17878,17148,,一般,,
2023/12/28,TX,202402  ,17855,17873,17806,17833,-18,-0.10%,326,-,-,17833,17836,17873,17148,,盤後,,
2023/12/28,TX,202403  ,17832,17870,17806,17845,3,0.02%,122,17845,1046,17843,17848,17870,14451,,一般,,
2023/12/28,TX,202403  ,17838,17860,17799,17809,-33,-0.18%,88,-,-,17823,17828,17860,14451,,盤後,,
2023/12/28,TX,202406  ,17797,17833,17787,17807,3,0.02%,41,17807,373,17811,17818,17833,16016,,一般,,
2023/12/28,TX,202406  ,17805,17825,17766,17776,-28,-0.16%,13,-,-,17788,17793,17825,16016,,盤後,,
2023/12/28,TX,202409  ,17591,17608,17565,17588,2,0.01%,29,17588,317,17581,17591,17608,15810,,一般,,
2023/12/28,TX,202409  ,17585,17603,17544,17544,-42,-0.24%,42,-,-,17561,17574,17603,15810,,盤後,,
2023/12/28,TX,202412  ,17592,17604,17555,17583,13,0.07%,15,17583,39,17583,17593,17604,17101,,一般,,
2023/12/28,TX,202412  ,17570,17570,17570,17570,0,0.00%,1,-,-,17562,17569,17570,17101,,盤後,,
2023/12/29,TX,202401  ,17853,17900,17828,17868,2,0.01%,56505,17870,102826,17867,17869,17900,16001,,一般,,
2023/12/29,TX,202401  ,17870,17871,17827,17841,-25,-0.14%,22091,-,-,17840,17846,17887,16001,,盤後,,
2023/12/29,TX,202402  ,17842,17890,17822,17860,8,0.04%,453,17860,1947,17857,17860,17890,17148,,一般,,
2023/12/29,TX,202402  ,17853,17858,17819,17836,-16,-0.09%,221,-,-,17830,17836,17878,17148,,盤後,,
2023/12/29,TX,202403  ,17843,17878,17812,17854,9,0.05%,148,17854,1048,17844,17850,17878,14451,,一般,,
2023/12/29,TX,202403  ,17847,17847,17810,17810,-35,-0.20%,29,-,-,17820,17827,17870,14451,,盤後,,
2023/12/29,TX,202406  ,17803,17840,17783,17817,10,0.06%,46,17817,408,17813,17818,17840,16016,,一般,,
2023/12/29,TX,202406  ,17790,17798,17783,17784,-23,-0.13%,8,-,-,17787,17796,17833,16016,,盤後,,
2023/12/29,TX,202409  ,17558,17608,17547,17575,-13,-0.07%,51,17576,325,17564,17576,17608,15810,,一般,,
2023/12/29,TX,202409  ,17565,17592,17560,17560,-28,-0.16%,7,-,-,17560,17570,17608,15810,,盤後,,
2023/12/29,TX,202412  ,17612,17612,17556,17556,-27,-0.15%,3,17572,43,17568,17577,17612,17101,,一般,,
2023/12/29,TX,202412  ,17584,17584,17561,17561,-22,-0.13%,2,-,-,17557,17569,17604,17101,,盤後,,
2023/12/01,TX,202312/202401    ,-1,-1,-3,-3,-,-,30,-,-,-5,-2,10,-5,,一般,672,
2023/12/01,TX,202312/202401    ,0,1,0,1,-,-,7,-,-,-1,1,10,-5,,盤後,603,
2023/12/01,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-6,-2,8,1,,一般,77,
2023/12/01,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-1,2,8,1,,盤後,70,
2023/12/01,TX,202312/202403    ,0,0,-4,-2,-,-,50,-,-,-7,-2,13,-61,,一般,50,
2023/12/01,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,0,4,13,-61,,盤後,30,
2023/12/01,TX,202312/202406    ,-10,-10,-10,-10,-,-,1,-,-,-21,-16,0,-19,,一般,13,
2023/12/01,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-16,-11,0,-19,,盤後,3,
2023/12/01,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-217,-211,-187,-308,,一般,17,
2023/12/01,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-215,-211,-187,-308,,盤後,16,
2023/12/01,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-10,5,-,-,,盤後,2,
2023/12/01,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-,-205,-,-,,一般,2,
2023/12/04,TX,202312/202401    ,-2,-2,-2,-2,-,-,1,-,-,-2,1,10,-5,,一般,548,
2023/12/04,TX,202312/202401    ,-4,-2,-4,-2,-,-,10,-,-,-7,-4,10,-5,,盤後,574,
2023/12/04,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-1,2,8,1,,一般,48,
2023/12/04,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-10,-4,8,1,,盤後,104,
2023/12/04,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-2,2,13,-61,,一般,50,
2023/12/04,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-8,-4,13,-61,,盤後,33,
2023/12/04,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-14,-10,0,-19,,一般,7,
2023/12/04,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-23,-16,0,-19,,盤後,6,
2023/12/04,TX,202312/202409    ,-215,-210,-215,-213,-,-,7,-,-,-214,-209,-187,-308,,一般,19,
2023/12/04,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-220,-209,-187,-308,,盤後,53,
2023/12/04,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-5,4,-,-,,一般,2,
2023/12/04,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-15,2,-,-,,盤後,4,
2023/12/04,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,盤後,7,
2023/12/04,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-11,-10,-63,,一般,2,
2023/12/04,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-,-208,-,-,,一般,1,
2023/12/04,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-,-204,-,-,,盤後,1,
2023/12/05,TX,202312/202401    ,4,4,2,3,-,-,205,-,-,0,3,10,-5,,一般,800,
2023/12/05,TX,202312/202401    ,2,2,2,2,-,-,9,-,-,2,5,10,-5,,盤後,632,
2023/12/05,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,1,4,8,1,,一般,78,
2023/12/05,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,3,8,8,1,,盤後,73,
2023/12/05,TX,202312/202403    ,6,6,6,6,-,-,3,-,-,1,4,13,-61,,一般,38,
2023/12/05,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,4,8,13,-61,,盤後,70,
2023/12/05,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-10,-6,0,-19,,一般,20,
2023/12/05,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-9,-4,0,-19,,盤後,5,
2023/12/05,TX,202312/202409    ,-206,-205,-206,-205,-,-,3,-,-,-212,-207,-187,-308,,一般,12,
2023/12/05,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-206,-201,-187,-308,,盤後,11,
2023/12/05,TX,202401/202402    ,4,4,4,4,-,-,2,-,-,-3,4,4,4,,一般,6,
2023/12/05,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,1,4,-,-,,盤後,3,
2023/12/05,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-16,75,-10,-63,,盤後,1,
2023/12/05,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-,-209,-,-,,盤後,2,
2023/12/05,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-203,-160,-196,-337,,一般,1,
2023/12/06,TX,202312/202401    ,1,1,0,0,-,-,32,-,-,-1,2,10,-5,,一般,907,
2023/12/06,TX,202312/202401    ,2,2,2,2,-,-,2,-,-,-1,1,10,-5,,盤後,385,
2023/12/06,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-1,3,8,1,,一般,85,
2023/12/06,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,0,3,8,1,,盤後,28,
2023/12/06,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-1,3,13,-61,,一般,58,
2023/12/06,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-1,2,13,-61,,盤後,9,
2023/12/06,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-13,-9,0,-19,,一般,7,
2023/12/06,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-12,-7,0,-19,,盤後,4,
2023/12/06,TX,202312/202409    ,-212,-212,-212,-212,-,-,1,-,-,-212,-209,-187,-308,,一般,16,
2023/12/06,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-211,-207,-187,-308,,盤後,4,
2023/12/06,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-4,15,4,4,,一般,1,
2023/12/06,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-5,3,4,4,,盤後,1,
2023/12/06,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-9,-10,-63,,一般,1,
2023/12/07,TX,202312/202401    ,4,4,4,4,-,-,10,-,-,2,4,10,-5,,一般,852,
2023/12/07,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,2,5,10,-5,,盤後,519,
2023/12/07,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,3,7,8,1,,一般,98,
2023/12/07,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,2,6,8,1,,盤後,47,
2023/12/07,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,3,7,13,-61,,一般,29,
2023/12/07,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,2,5,13,-61,,盤後,28,
2023/12/07,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-8,-6,0,-19,,一般,2,
2023/12/07,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-13,-8,0,-19,,盤後,8,
2023/12/07,TX,202312/202409    ,-211,-211,-212,-212,-,-,19,-,-,-209,-207,-187,-308,,一般,5,
2023/12/07,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-210,-207,-187,-308,,盤後,7,
2023/12/08,TX,202312/202401    ,-2,-1,-4,-2,-,-,193,-,-,-3,-1,10,-5,,一般,1262,
2023/12/08,TX,202312/202401    ,2,2,2,2,-,-,4,-,-,-3,-1,10,-5,,盤後,712,
2023/12/08,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,1,4,8,1,,一般,84,
2023/12/08,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-3,2,8,1,,盤後,79,
2023/12/08,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,1,4,13,-61,,一般,123,
2023/12/08,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-1,3,13,-61,,盤後,40,
2023/12/08,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-13,-10,0,-19,,一般,5,
2023/12/08,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-12,-7,0,-19,,盤後,8,
2023/12/08,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-213,-209,-187,-308,,一般,12,
2023/12/08,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-215,-209,-187,-308,,盤後,2,
2023/12/08,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-9,6,4,4,,一般,6,
2023/12/08,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-,7,-,-,,一般,1,
2023/12/08,TX,202402/202403    ,2,3,2,3,-,-,8,-,-,-2,4,3,2,,一般,0,
2023/12/08,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-,-209,-,-,,一般,1,
2023/12/11,TX,202312/202401    ,0,1,-1,1,-,-,187,-,-,-2,0,10,-5,,一般,942,
2023/12/11,TX,202312/202401    ,0,1,0,1,-,-,7,-,-,-2,1,10,-5,,盤後,746,
2023/12/11,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-1,2,8,1,,一般,52,
2023/12/11,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,0,3,8,1,,盤後,55,
2023/12/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,0,3,13,-61,,一般,23,
2023/12/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,1,4,13,-61,,盤後,33,
2023/12/11,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-11,-7,0,-19,,一般,8,
2023/12/11,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-13,-8,0,-19,,盤後,10,
2023/12/11,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-213,-209,-187,-308,,一般,4,
2023/12/11,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-213,-208,-187,-308,,盤後,3,
2023/12/11,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-5,6,4,4,,一般,1,
2023/12/12,TX,202312/202401    ,-3,0,-4,-1,-,-,39,-,-,-2,0,10,-5,,一般,1296,
2023/12/12,TX,202312/202401    ,0,0,0,0,-,-,1,-,-,-6,-3,10,-5,,盤後,585,
2023/12/12,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,0,3,8,1,,一般,63,
2023/12/12,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-6,-2,8,1,,盤後,50,
2023/12/12,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,0,3,13,-61,,一般,68,
2023/12/12,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-5,0,13,-61,,盤後,40,
2023/12/12,TX,202312/202406    ,-11,-11,-11,-11,-,-,3,-,-,-11,-7,0,-19,,一般,6,
2023/12/12,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-18,-13,0,-19,,盤後,6,
2023/12/12,TX,202312/202409    ,-214,-214,-214,-214,-,-,3,-,-,-215,-212,-187,-308,,一般,36,
2023/12/12,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-218,-213,-187,-308,,盤後,3,
2023/12/12,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-5,5,4,4,,一般,2,
2023/12/12,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-3,50,3,2,,一般,1,
2023/12/13,TX,202312/202401    ,0,1,-2,1,-,-,37,-,-,0,2,10,-5,,一般,1162,
2023/12/13,TX,202312/202401    ,2,2,2,2,-,-,2,-,-,-2,1,10,-5,,盤後,1135,
2023/12/13,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,0,4,8,1,,一般,73,
2023/12/13,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,0,4,8,1,,盤後,76,
2023/12/13,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,1,4,13,-61,,一般,27,
2023/12/13,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,0,4,13,-61,,盤後,32,
2023/12/13,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-11,-6,0,-19,,一般,4,
2023/12/13,TX,202312/202409    ,-213,-213,-213,-213,-,-,3,-,-,-218,-213,-187,-308,,一般,12,
2023/12/13,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-215,-210,-187,-308,,盤後,14,
2023/12/13,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-2,50,3,2,,一般,1,
2023/12/14,TX,202312/202401    ,-4,-3,-15,-12,-,-,3486,-,-,-15,-12,10,-15,,一般,3201,
2023/12/14,TX,202312/202401    ,2,2,-3,-2,-,-,76,-,-,-2,2,10,-5,,盤後,1426,
2023/12/14,TX,202312/202402    ,-11,-11,-15,-15,-,-,21,-,-,-20,-14,8,-15,,一般,162,
2023/12/14,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-29,-1,8,1,,盤後,108,
2023/12/14,TX,202312/202403    ,-13,-12,-20,-20,-,-,136,-,-,-19,-12,13,-61,,一般,130,
2023/12/14,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-2,3,13,-61,,盤後,45,
2023/12/14,TX,202312/202406    ,-21,-21,-21,-21,-,-,2,-,-,-35,-28,0,-21,,一般,21,
2023/12/14,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-15,-11,0,-19,,盤後,14,
2023/12/14,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-239,-228,-187,-308,,一般,39,
2023/12/14,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-500,-220,-187,-308,,盤後,31,
2023/12/14,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-6,0,4,4,,一般,15,
2023/12/14,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-8,7,4,4,,盤後,4,
2023/12/14,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-351,-228,-,-,,盤後,6,
2023/12/14,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-,2,3,-2,,一般,18,
2023/12/14,TX,202402/202403    ,-2,-2,-2,-2,-,-,5,-,-,-3,50,3,-2,,盤後,3,
2023/12/14,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-12,-10,-63,,一般,6,
2023/12/14,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-222,-209,-,-,,一般,2,
2023/12/14,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-,-160,-196,-337,,盤後,2,
2023/12/15,TX,202312/202401    ,-18,1,-18,-2,-,-,8383,-,-,-5,-2,10,-18,,一般,3434,
2023/12/15,TX,202312/202401    ,-12,-10,-16,-14,-,-,38,-,-,-18,-13,10,-16,,盤後,1195,
2023/12/15,TX,202312/202402    ,-17,-11,-17,-11,-,-,4,-,-,-10,-6,8,-17,,一般,108,
2023/12/15,TX,202312/202402    ,-16,-16,-16,-16,-,-,6,-,-,-20,-15,8,-16,,盤後,108,
2023/12/15,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-11,-7,13,-61,,一般,131,
2023/12/15,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-18,-12,13,-61,,盤後,115,
2023/12/15,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-27,-22,0,-21,,一般,26,
2023/12/15,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-35,-30,0,-21,,盤後,12,
2023/12/15,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-227,-221,-187,-308,,一般,56,
2023/12/15,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-243,-230,-187,-308,,盤後,38,
2023/12/15,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-6,-1,4,4,,一般,42,
2023/12/15,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-5,2,4,4,,盤後,1,
2023/12/15,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,盤後,8,
2023/12/15,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-228,-217,-,-,,盤後,10,
2023/12/15,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-,1,3,-2,,一般,9,
2023/12/15,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-,3,3,-2,,盤後,5,
2023/12/15,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-24,-12,-10,-63,,一般,2,
2023/12/15,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-193,-196,-337,,一般,2,
2023/12/18,TX,202312/202401    ,0,8,-9,-8,-,-,27757,-,-,-8,-7,10,-18,,一般,4842,
2023/12/18,TX,202312/202401    ,-3,-1,-3,-1,-,-,24,-,-,-2,1,10,-18,,盤後,1058,
2023/12/18,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-12,-7,8,-17,,一般,101,
2023/12/18,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-6,-2,8,-17,,盤後,67,
2023/12/18,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-10,-6,13,-61,,一般,53,
2023/12/18,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-8,-4,13,-61,,盤後,20,
2023/12/18,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-22,-17,0,-21,,一般,5,
2023/12/18,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-23,-19,0,-21,,盤後,5,
2023/12/18,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-222,-217,-187,-308,,一般,30,
2023/12/18,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-227,-221,-187,-308,,盤後,10,
2023/12/18,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-7,1,4,4,,一般,6,
2023/12/18,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-7,3,3,-2,,一般,3,
2023/12/18,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-4,1,3,-2,,盤後,1,
2023/12/18,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-10,-10,-63,,一般,1,
2023/12/19,TX,202312/202401    ,-4,-3,-16,-11,-,-,13501,-,-,-14,-11,10,-18,,一般,11127,
2023/12/19,TX,202312/202401    ,-6,-1,-7,-2,-,-,11,-,-,-6,-3,10,-18,,盤後,1300,
2023/12/19,TX,202312/202402    ,-4,-4,-4,-4,-,-,2,-,-,-22,-14,8,-17,,一般,81,
2023/12/19,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-7,-2,8,-17,,盤後,53,
2023/12/19,TX,202312/202403    ,-6,-6,-15,-15,-,-,56,-,-,-19,-15,13,-61,,一般,118,
2023/12/19,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-6,-2,13,-61,,盤後,22,
2023/12/19,TX,202312/202406    ,-26,-26,-28,-28,-,-,9,-,-,-36,-28,0,-28,,一般,23,
2023/12/19,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-22,-16,0,-21,,盤後,5,
2023/12/19,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-239,-230,-187,-308,,一般,22,
2023/12/19,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-223,-217,-187,-308,,盤後,8,
2023/12/19,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-5,1,4,4,,一般,42,
2023/12/19,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-6,4,3,-2,,一般,7,
2023/12/19,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-12,-10,-63,,一般,2,
2023/12/19,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-,-208,-,-,,一般,1,
2023/12/20,TX,202312/202401    ,-8,28,-8,28,-,-,3169,-,-,27,37,28,-18,,一般,7547,
2023/12/20,TX,202312/202401    ,-11,-3,-13,-3,-,-,697,-,-,-4,-2,10,-18,,盤後,1797,
2023/12/20,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-,-,8,-17,,一般,120,
2023/12/20,TX,202312/202402    ,-,-,-,-,-,-,0,-,-,-16,-11,8,-17,,盤後,29,
2023/12/20,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-,13,-61,,一般,50,
2023/12/20,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-23,-18,13,-61,,盤後,26,
2023/12/20,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-,-,0,-28,,一般,6,
2023/12/20,TX,202312/202406    ,-,-,-,-,-,-,0,-,-,-41,-34,0,-28,,盤後,1,
2023/12/20,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-232,-215,-187,-308,,一般,6,
2023/12/20,TX,202312/202409    ,-,-,-,-,-,-,0,-,-,-242,-234,-187,-308,,盤後,4,
2023/12/20,TX,202401/202402    ,10,11,-3,-3,-,-,38,-,-,-8,-4,11,-3,,一般,558,
2023/12/20,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-9,-3,4,4,,盤後,30,
2023/12/20,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-17,-11,-,-,,一般,8,
2023/12/20,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-38,-30,-,-,,一般,2,
2023/12/20,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-253,-231,-,-,,一般,1,
2023/12/20,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-9,-1,3,-2,,一般,45,
2023/12/20,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-9,0,3,-2,,盤後,3,
2023/12/21,TX,202401/202402    ,2,2,-5,-5,-,-,24,-,-,-6,-4,11,-5,,一般,556,
2023/12/21,TX,202401/202402    ,-4,-3,-4,-3,-,-,2,-,-,-1,3,11,-4,,盤後,444,
2023/12/21,TX,202401/202403    ,-9,-9,-15,-15,-,-,4,-,-,-15,-11,-9,-15,,一般,126,
2023/12/21,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-10,0,-,-,,盤後,100,
2023/12/21,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-32,-28,-,-,,一般,13,
2023/12/21,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-27,-9,-,-,,盤後,13,
2023/12/21,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-232,-224,-,-,,一般,11,
2023/12/21,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-231,-212,-,-,,盤後,8,
2023/12/21,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-229,-222,-,-,,一般,27,
2023/12/21,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-9,40,3,-2,,盤後,8,
2023/12/21,TX,202402/202409    ,-,-,-,-,-,-,0,-,-,-230,-210,-,-,,盤後,1,
2023/12/21,TX,202402/202412    ,-,-,-,-,-,-,0,-,-,-236,25,-,-,,一般,4,
2023/12/21,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-30,75,-10,-63,,盤後,9,
2023/12/21,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-196,-196,-337,,盤後,1,
2023/12/22,TX,202401/202402    ,-4,-3,-4,-3,-,-,126,-,-,-4,-2,11,-6,,一般,242,
2023/12/22,TX,202401/202402    ,-6,-4,-6,-4,-,-,2,-,-,-7,-4,11,-6,,盤後,321,
2023/12/22,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-15,-11,-9,-15,,一般,12,
2023/12/22,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-16,-12,-9,-15,,盤後,42,
2023/12/22,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-35,-31,-,-,,一般,9,
2023/12/22,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-35,-30,-,-,,盤後,16,
2023/12/22,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-238,-231,-,-,,一般,12,
2023/12/22,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-237,-229,-,-,,盤後,12,
2023/12/22,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-237,-230,-,-,,一般,12,
2023/12/22,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-236,-229,-,-,,盤後,3,
2023/12/22,TX,202402/202409    ,-,-,-,-,-,-,0,-,-,-,-217,-,-,,盤後,2,
2023/12/25,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-6,-4,11,-6,,一般,180,
2023/12/25,TX,202401/202402    ,-5,-4,-5,-4,-,-,9,-,-,-7,-4,11,-6,,盤後,301,
2023/12/25,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-14,-11,-9,-15,,一般,55,
2023/12/25,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-15,-11,-9,-15,,盤後,102,
2023/12/25,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-40,-37,-,-,,一般,27,
2023/12/25,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-37,-32,-,-,,盤後,52,
2023/12/25,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-247,-241,-,-,,一般,9,
2023/12/25,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-238,-232,-,-,,盤後,13,
2023/12/25,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-245,-240,-,-,,一般,3,
2023/12/25,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-245,-233,-,-,,盤後,1,
