交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2018/12/27,TX,201903  ,9430,9570,9430,9570,152,1.61%,120,-,-,9577,9580,11002,9290,,盤後,,
2018/12/27,TX,201906  ,9490,9549,9468,9523,173,1.85%,150,9523,1443,9527,9531,10950,9231,,一般,,
2018/12/27,TX,201906  ,9380,9514,9376,9514,164,1.75%,63,-,-,9512,9516,10950,9231,,盤後,,
2018/12/27,TX,201909  ,9083,9155,9083,9134,175,1.95%,83,9134,918,9132,9136,10521,8881,,一般,,
2018/12/27,TX,201909  ,8978,9107,8978,9107,148,1.65%,20,-,-,9122,9127,10521,8881,,盤後,,
2018/12/27,TX,201912  ,9050,9103,9027,9081,173,1.94%,34,9081,57,9082,9086,9254,8875,,一般,,
2018/12/27,TX,201912  ,8922,9050,8922,9050,142,1.59%,10,-,-,9072,9075,9254,8875,,盤後,,
2018/12/28,TX,201901  ,9630,9680,9622,9671,38,0.39%,92809,9669,90945,9669,9671,10139,9325,,一般,,
2018/12/28,TX,201901  ,9622,9641,9540,9634,1,0.01%,53150,-,-,9633,9634,10139,9325,,盤後,,
2018/12/28,TX,201902  ,9607,9658,9604,9650,38,0.40%,912,9650,2592,9648,9651,10122,9395,,一般,,
2018/12/28,TX,201902  ,9612,9620,9525,9611,-1,-0.01%,731,-,-,9613,9617,10122,9395,,盤後,,
2018/12/28,TX,201903  ,9580,9638,9580,9630,38,0.40%,200,9627,2705,9627,9630,11002,9290,,一般,,
2018/12/28,TX,201903  ,9581,9600,9505,9590,-2,-0.02%,159,-,-,9593,9597,11002,9290,,盤後,,
2018/12/28,TX,201906  ,9528,9574,9525,9564,41,0.43%,88,9564,1447,9564,9568,10950,9231,,一般,,
2018/12/28,TX,201906  ,9523,9523,9460,9517,-6,-0.06%,34,-,-,9530,9534,10950,9231,,盤後,,
2018/12/28,TX,201909  ,9150,9180,9145,9169,35,0.38%,39,9169,922,9170,9175,10521,8881,,一般,,
2018/12/28,TX,201909  ,9116,9140,9058,9140,6,0.07%,23,-,-,9137,9141,10521,8881,,盤後,,
2018/12/28,TX,201912  ,9076,9120,9076,9120,39,0.43%,20,9120,54,9120,9125,9254,8875,,一般,,
2018/12/28,TX,201912  ,9050,9083,9001,9083,2,0.02%,15,-,-,9086,9088,9254,8875,,盤後,,
2018/12/03,TX,201812/201901     ,-17,-17,-17,-17,-,-,1,-,-,-16,-14,-15,-20,,一般,2007,
2018/12/03,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-13,-15,-20,,盤後,356,
2018/12/03,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-32,-29,-,-,,一般,287,
2018/12/03,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-31,-28,-,-,,盤後,43,
2018/12/03,TX,201812/201903     ,-52,-52,-52,-52,-,-,2,-,-,-51,-49,-40,-59,,一般,280,
2018/12/03,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-50,-48,-40,-59,,盤後,19,
2018/12/03,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-115,-112,-104,-113,,一般,279,
2018/12/03,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-112,-110,-104,-113,,盤後,18,
2018/12/03,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-499,-497,-485,-495,,一般,62,
2018/12/03,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-494,-491,-485,-495,,盤後,3,
2018/12/03,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-26,-15,-,-,,一般,12,
2018/12/03,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-489,-482,-,-,,一般,9,
2018/12/03,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-18,-,-,,一般,14,
2018/12/03,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-67,-57,-40,-52,,一般,1,
2018/12/03,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-388,-370,-368,-405,,一般,5,
2018/12/04,TX,201812/201901     ,-15,-15,-15,-15,-,-,80,-,-,-16,-14,-15,-20,,一般,1074,
2018/12/04,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-14,-15,-20,,盤後,385,
2018/12/04,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-31,-29,-,-,,一般,125,
2018/12/04,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-31,-29,-,-,,盤後,44,
2018/12/04,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-51,-48,-40,-59,,一般,89,
2018/12/04,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-51,-49,-40,-59,,盤後,48,
2018/12/04,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-112,-110,-104,-113,,一般,52,
2018/12/04,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-114,-110,-104,-113,,盤後,62,
2018/12/04,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-496,-493,-485,-495,,一般,18,
2018/12/04,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-498,-495,-485,-495,,盤後,24,
2018/12/04,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-17,-14,-,-,,一般,13,
2018/12/04,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-17,-14,-,-,,盤後,2,
2018/12/04,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-501,-479,-,-,,一般,3,
2018/12/04,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-,-481,-,-,,盤後,2,
2018/12/04,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,5,
2018/12/05,TX,201812/201901     ,-15,-15,-15,-15,-,-,50,-,-,-15,-13,-15,-20,,一般,1739,
2018/12/05,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-15,-13,-15,-20,,盤後,763,
2018/12/05,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-30,-28,-,-,,一般,144,
2018/12/05,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-31,-28,-,-,,盤後,117,
2018/12/05,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-49,-47,-40,-59,,一般,148,
2018/12/05,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-49,-47,-40,-59,,盤後,40,
2018/12/05,TX,201812/201906     ,-109,-109,-109,-109,-,-,2,-,-,-113,-110,-104,-113,,一般,115,
2018/12/05,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-112,-108,-104,-113,,盤後,34,
2018/12/05,TX,201812/201909     ,-496,-496,-496,-496,-,-,2,-,-,-497,-494,-485,-496,,一般,50,
2018/12/05,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-496,-492,-485,-495,,盤後,16,
2018/12/05,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-17,-14,-,-,,一般,11,
2018/12/05,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-17,-14,-,-,,盤後,2,
2018/12/05,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-666,-477,-,-,,盤後,3,
2018/12/05,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,4,
2018/12/06,TX,201812/201901     ,-14,-14,-15,-15,-,-,108,-,-,-16,-14,-14,-20,,一般,2175,
2018/12/06,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-15,-13,-15,-20,,盤後,210,
2018/12/06,TX,201812/201902     ,-32,-32,-32,-32,-,-,72,-,-,-32,-31,-32,-32,,一般,440,
2018/12/06,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-30,-28,-,-,,盤後,7,
2018/12/06,TX,201812/201903     ,-49,-49,-49,-49,-,-,27,-,-,-51,-49,-40,-59,,一般,235,
2018/12/06,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-49,-47,-40,-59,,盤後,8,
2018/12/06,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-111,-109,-104,-113,,一般,127,
2018/12/06,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-112,-110,-104,-113,,盤後,3,
2018/12/06,TX,201812/201909     ,-494,-494,-494,-494,-,-,3,-,-,-496,-492,-485,-496,,一般,71,
2018/12/06,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-497,-494,-485,-496,,盤後,3,
2018/12/06,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-15,-,-,,一般,78,
2018/12/06,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-18,-,-,,一般,10,
2018/12/06,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-62,-56,-40,-52,,一般,2,
2018/12/06,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-399,-372,-368,-405,,一般,1,
2018/12/07,TX,201812/201901     ,-17,-17,-18,-17,-,-,38,-,-,-19,-17,-14,-20,,一般,1290,
2018/12/07,TX,201812/201901     ,-16,-16,-16,-16,-,-,98,-,-,-17,-15,-14,-20,,盤後,1096,
2018/12/07,TX,201812/201902     ,-35,-35,-35,-35,-,-,2,-,-,-36,-33,-32,-35,,一般,111,
2018/12/07,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-34,-31,-32,-32,,盤後,81,
2018/12/07,TX,201812/201903     ,-52,-52,-53,-53,-,-,18,-,-,-55,-52,-40,-59,,一般,132,
2018/12/07,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-54,-51,-40,-59,,盤後,83,
2018/12/07,TX,201812/201906     ,-110,-110,-110,-110,-,-,10,-,-,-117,-114,-104,-113,,一般,52,
2018/12/07,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-112,-110,-104,-113,,盤後,52,
2018/12/07,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-506,-504,-485,-496,,一般,29,
2018/12/07,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-498,-495,-485,-496,,盤後,20,
2018/12/07,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-16,-,-,,一般,6,
2018/12/07,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-15,-,-,,盤後,2,
2018/12/07,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-489,-482,-,-,,一般,2,
2018/12/07,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-27,-18,-,-,,盤後,1,
2018/12/07,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-393,-387,-368,-405,,一般,3,
2018/12/10,TX,201812/201901     ,-17,-17,-19,-19,-,-,359,-,-,-19,-17,-14,-20,,一般,1621,
2018/12/10,TX,201812/201901     ,-17,-17,-18,-18,-,-,2,-,-,-20,-17,-14,-20,,盤後,926,
2018/12/10,TX,201812/201902     ,-36,-36,-36,-36,-,-,15,-,-,-35,-33,-32,-36,,一般,145,
2018/12/10,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-36,-33,-32,-35,,盤後,60,
2018/12/10,TX,201812/201903     ,-54,-49,-54,-49,-,-,71,-,-,-51,-49,-40,-59,,一般,208,
2018/12/10,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-55,-53,-40,-59,,盤後,33,
2018/12/10,TX,201812/201906     ,-113,-113,-113,-113,-,-,1,-,-,-114,-111,-104,-113,,一般,89,
2018/12/10,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-116,-113,-104,-113,,盤後,21,
2018/12/10,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-505,-502,-485,-503,,一般,50,
2018/12/10,TX,201812/201909     ,-503,-503,-503,-503,-,-,1,-,-,-505,-503,-485,-503,,盤後,3,
2018/12/10,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-17,-15,-,-,,一般,47,
2018/12/10,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-15,-,-,,盤後,6,
2018/12/10,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-501,-482,-,-,,一般,4,
2018/12/10,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-16,-,-,,一般,63,
2018/12/11,TX,201812/201901     ,-20,-20,-23,-23,-,-,331,-,-,-23,-22,-14,-23,,一般,1700,
2018/12/11,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-21,-18,-14,-20,,盤後,1062,
2018/12/11,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-41,-38,-32,-36,,一般,65,
2018/12/11,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-37,-34,-32,-36,,盤後,59,
2018/12/11,TX,201812/201903     ,-52,-52,-52,-52,-,-,10,-,-,-60,-57,-40,-59,,一般,108,
2018/12/11,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-53,-51,-40,-59,,盤後,32,
2018/12/11,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-124,-121,-104,-113,,一般,54,
2018/12/11,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-116,-113,-104,-113,,盤後,42,
2018/12/11,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-513,-509,-485,-503,,一般,17,
2018/12/11,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-16,-,-,,一般,19,
2018/12/11,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-15,-,-,,盤後,11,
2018/12/11,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-17,-,-,,一般,6,
2018/12/11,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-25,-16,-,-,,盤後,5,
2018/12/11,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-390,-389,-368,-405,,一般,5,
2018/12/12,TX,201812/201901     ,-23,-20,-23,-21,-,-,506,-,-,-22,-21,-14,-23,,一般,2442,
2018/12/12,TX,201812/201901     ,-23,-22,-23,-22,-,-,6,-,-,-23,-20,-14,-23,,盤後,998,
2018/12/12,TX,201812/201902     ,-40,-40,-40,-40,-,-,19,-,-,-40,-37,-32,-40,,一般,221,
2018/12/12,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-40,-38,-32,-36,,盤後,92,
2018/12/12,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-60,-56,-40,-59,,一般,98,
2018/12/12,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-59,-55,-40,-59,,盤後,60,
2018/12/12,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-127,-124,-104,-113,,一般,83,
2018/12/12,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-123,-118,-104,-113,,盤後,20,
2018/12/12,TX,201812/201909     ,-509,-508,-516,-516,-,-,10,-,-,-519,-515,-485,-516,,一般,25,
2018/12/12,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-512,-509,-485,-503,,盤後,3,
2018/12/12,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-17,-,-,,一般,13,
2018/12/12,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-16,-,-,,盤後,2,
2018/12/12,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-498,-492,-,-,,一般,5,
2018/12/12,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-17,-,-,,一般,2,
2018/12/12,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-17,-,-,,盤後,9,
2018/12/12,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-69,-58,-40,-52,,一般,2,
2018/12/12,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-395,-391,-368,-405,,一般,3,
2018/12/13,TX,201812/201901     ,-20,-17,-20,-18,-,-,2142,-,-,-19,-18,-14,-23,,一般,2722,
2018/12/13,TX,201812/201901     ,-23,-23,-23,-23,-,-,1,-,-,-23,-20,-14,-23,,盤後,826,
2018/12/13,TX,201812/201902     ,-35,-35,-35,-35,-,-,11,-,-,-36,-33,-32,-40,,一般,68,
2018/12/13,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-41,-38,-32,-40,,盤後,42,
2018/12/13,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-56,-50,-40,-59,,一般,20,
2018/12/13,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-61,-57,-40,-59,,盤後,35,
2018/12/13,TX,201812/201906     ,-116,-116,-116,-116,-,-,1,-,-,-121,-117,-104,-116,,一般,64,
2018/12/13,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-127,-123,-104,-113,,盤後,17,
2018/12/13,TX,201812/201909     ,-516,-513,-516,-513,-,-,7,-,-,-513,-508,-485,-516,,一般,11,
2018/12/13,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-519,-516,-485,-516,,盤後,4,
2018/12/13,TX,201901/201902     ,-18,-18,-18,-18,-,-,5,-,-,-18,-15,-18,-18,,一般,47,
2018/12/13,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-17,-,-,,盤後,14,
2018/12/13,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-498,-491,-,-,,一般,3,
2018/12/13,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-17,-,-,,一般,7,
2018/12/13,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-395,-389,-368,-405,,一般,1,
2018/12/14,TX,201812/201901     ,-17,-15,-19,-19,-,-,2211,-,-,-19,-18,-14,-23,,一般,5860,
2018/12/14,TX,201812/201901     ,-17,-17,-17,-17,-,-,41,-,-,-19,-16,-14,-23,,盤後,886,
2018/12/14,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-35,-34,-32,-40,,一般,136,
2018/12/14,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-35,-32,-32,-40,,盤後,32,
2018/12/14,TX,201812/201903     ,-47,-47,-47,-47,-,-,9,-,-,-54,-52,-40,-59,,一般,148,
2018/12/14,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-54,-50,-40,-59,,盤後,18,
2018/12/14,TX,201812/201906     ,-114,-114,-114,-114,-,-,4,-,-,-117,-114,-104,-116,,一般,117,
2018/12/14,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-119,-113,-104,-116,,盤後,4,
2018/12/14,TX,201812/201909     ,-507,-499,-507,-499,-,-,10,-,-,-509,-507,-485,-516,,一般,36,
2018/12/14,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-17,-15,-18,-18,,一般,117,
2018/12/14,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-15,-18,-18,,盤後,11,
2018/12/14,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-490,-483,-,-,,一般,9,
2018/12/14,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-17,-,-,,一般,8,
2018/12/14,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-17,-,-,,盤後,4,
2018/12/14,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-395,-370,-368,-405,,一般,3,
2018/12/17,TX,201812/201901     ,-19,-18,-26,-18,-,-,14366,-,-,-20,-18,-14,-26,,一般,6552,
2018/12/17,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-20,-17,-14,-23,,盤後,1535,
2018/12/17,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-39,-36,-32,-40,,一般,120,
2018/12/17,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-37,-34,-32,-40,,盤後,72,
2018/12/17,TX,201812/201903     ,-57,-56,-58,-58,-,-,8,-,-,-59,-56,-40,-59,,一般,89,
2018/12/17,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-57,-52,-40,-59,,盤後,57,
2018/12/17,TX,201812/201906     ,-125,-125,-125,-125,-,-,1,-,-,-124,-120,-104,-125,,一般,40,
2018/12/17,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-119,-115,-104,-116,,盤後,14,
2018/12/17,TX,201812/201909     ,-511,-510,-512,-510,-,-,7,-,-,-511,-509,-485,-516,,一般,13,
2018/12/17,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-511,-507,-485,-516,,盤後,2,
2018/12/17,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-16,-18,-18,,一般,38,
2018/12/17,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-17,-15,-18,-18,,盤後,36,
2018/12/17,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-496,-489,-,-,,一般,2,
2018/12/17,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-19,-,-,,一般,31,
2018/12/17,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-17,-,-,,盤後,9,
2018/12/17,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-454,-370,-368,-405,,一般,1,
2018/12/18,TX,201812/201901     ,-15,-15,-35,-28,-,-,19464,-,-,-30,-28,-14,-35,,一般,11521,
2018/12/18,TX,201812/201901     ,-20,-19,-20,-19,-,-,2,-,-,-19,-14,-14,-26,,盤後,3322,
2018/12/18,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-60,-42,-32,-40,,一般,58,
2018/12/18,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-35,-31,-32,-40,,盤後,76,
2018/12/18,TX,201812/201903     ,-52,-52,-52,-52,-,-,5,-,-,-65,-59,-40,-59,,一般,47,
2018/12/18,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-55,-51,-40,-59,,盤後,50,
2018/12/18,TX,201812/201906     ,-112,-108,-114,-108,-,-,8,-,-,-126,-116,-104,-125,,一般,136,
2018/12/18,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-120,-115,-104,-125,,盤後,14,
2018/12/18,TX,201812/201909     ,-506,-504,-506,-504,-,-,8,-,-,-515,-507,-485,-516,,一般,11,
2018/12/18,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-511,-508,-485,-516,,盤後,1,
2018/12/18,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-17,-15,-18,-18,,一般,201,
2018/12/18,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-15,-18,-18,,盤後,44,
2018/12/18,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-489,-481,-,-,,一般,6,
2018/12/18,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-17,-,-,,一般,35,
2018/12/18,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,盤後,8,
2018/12/18,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-68,-54,-40,-52,,一般,6,
2018/12/18,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-66,-58,-40,-52,,盤後,3,
2018/12/18,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-396,-337,-368,-405,,一般,3,
2018/12/19,TX,201812/201901     ,-26,-16,-33,-19,-,-,3443,-,-,-,-,-14,-35,,一般,7156,
2018/12/19,TX,201812/201901     ,-28,-27,-30,-30,-,-,26,-,-,-32,-29,-14,-35,,盤後,816,
2018/12/19,TX,201812/201902     ,-42,-40,-42,-40,-,-,5,-,-,-,-,-32,-44,,一般,56,
2018/12/19,TX,201812/201902     ,-44,-44,-44,-44,-,-,1,-,-,-67,-42,-32,-44,,盤後,3,
2018/12/19,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-,-,-40,-64,,一般,31,
2018/12/19,TX,201812/201903     ,-64,-64,-64,-64,-,-,1,-,-,-84,-62,-40,-64,,盤後,6,
2018/12/19,TX,201812/201906     ,-123,-123,-123,-123,-,-,2,-,-,-,-,-104,-125,,一般,21,
2018/12/19,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-143,-122,-104,-125,,盤後,3,
2018/12/19,TX,201812/201909     ,-515,-514,-515,-515,-,-,7,-,-,-,-,-485,-516,,一般,6,
2018/12/19,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-551,-515,-485,-516,,盤後,1,
2018/12/19,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-16,-18,-18,,一般,191,
2018/12/19,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-16,-18,-18,,盤後,107,
2018/12/19,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-41,-34,-31,-31,,一般,1,
2018/12/19,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-110,-94,-,-,,一般,6,
2018/12/19,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-494,-488,-,-,,一般,7,
2018/12/19,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-493,-483,-,-,,盤後,5,
2018/12/19,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-18,-,-,,一般,30,
2018/12/19,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-17,-,-,,盤後,25,
2018/12/19,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-399,-,-368,-405,,盤後,1,
2018/12/20,TX,201901/201902     ,-18,-18,-18,-18,-,-,5,-,-,-19,-17,-18,-19,,一般,813,
2018/12/20,TX,201901/201902     ,-19,-19,-19,-19,-,-,4,-,-,-19,-16,-18,-19,,盤後,425,
2018/12/20,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-39,-37,-31,-31,,一般,210,
2018/12/20,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-41,-36,-31,-31,,盤後,67,
2018/12/20,TX,201901/201906     ,-101,-101,-101,-101,-,-,2,-,-,-104,-101,-101,-101,,一般,84,
2018/12/20,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-103,-94,-,-,,盤後,24,
2018/12/20,TX,201901/201909     ,-492,-491,-496,-496,-,-,3,-,-,-495,-492,-491,-496,,一般,56,
2018/12/20,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-500,-492,-,-,,盤後,12,
2018/12/20,TX,201901/201912     ,-550,-550,-550,-550,-,-,1,-,-,-543,-535,-550,-550,,一般,27,
2018/12/20,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,19,
2018/12/20,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-19,-,-,,盤後,35,
2018/12/20,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-480,-473,-,-,,盤後,6,
2018/12/20,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-526,-515,-,-,,一般,13,
2018/12/20,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-66,-58,-40,-52,,一般,4,
2018/12/20,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-50,-44,-,-,,一般,17,
2018/12/21,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-16,-18,-19,,一般,655,
2018/12/21,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-16,-18,-19,,盤後,508,
2018/12/21,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-38,-36,-31,-31,,一般,145,
2018/12/21,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-38,-35,-31,-31,,盤後,79,
2018/12/21,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-103,-100,-101,-101,,一般,88,
2018/12/21,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-104,-101,-101,-101,,盤後,29,
2018/12/21,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-495,-492,-491,-496,,一般,37,
2018/12/21,TX,201901/201909     ,-493,-493,-493,-493,-,-,1,-,-,-495,-490,-491,-496,,盤後,18,
2018/12/21,TX,201901/201912     ,-538,-538,-538,-538,-,-,1,-,-,-542,-539,-538,-550,,一般,17,
2018/12/21,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-543,-536,-550,-550,,盤後,10,
2018/12/21,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-19,-,-,,一般,25,
