交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/08/28,TX,202510  ,24355,24420,24205,24228,-229,-0.94%,884,24228,1650,24218,24225,24486,22803,,一般,,
2025/08/28,TX,202510  ,24444,24484,24323,24360,-97,-0.40%,593,-,-,24338,24359,24486,22803,,盤後,,
2025/08/28,TX,202511  ,24354,24407,24225,24225,-216,-0.88%,19,24225,37,24206,24226,24458,23736,,一般,,
2025/08/28,TX,202511  ,24388,24423,24331,24331,-110,-0.45%,7,-,-,24321,24372,24458,23736,,盤後,,
2025/08/28,TX,202512  ,24320,24320,24190,24190,-197,-0.81%,8,24166,805,24146,24186,24400,16873,,一般,,
2025/08/28,TX,202512  ,24316,24332,24280,24300,-87,-0.36%,5,-,-,24265,24322,24400,16873,,盤後,,
2025/08/28,TX,202603  ,24190,24190,24190,24190,-102,-0.42%,1,24106,290,24053,24159,24275,17068,,一般,,
2025/08/28,TX,202603  ,24190,24190,24190,24190,-102,-0.42%,1,-,-,24171,24292,24275,17068,,盤後,,
2025/08/28,TX,202606  ,-,-,-,-,-,-,0,24018,66,24000,24036,24250,20819,,一般,,
2025/08/28,TX,202606  ,-,-,-,-,-,-,0,-,-,24044,24237,24250,20819,,盤後,,
2025/08/29,TX,202509  ,24401,24453,24246,24267,43,0.18%,56576,24268,76941,24266,24267,24496,16850,,一般,,
2025/08/29,TX,202509  ,24268,24443,24256,24414,190,0.78%,37140,-,-,24409,24415,24496,16850,,盤後,,
2025/08/29,TX,202510  ,24397,24444,24242,24260,32,0.13%,1232,24260,2047,24257,24261,24486,22803,,一般,,
2025/08/29,TX,202510  ,24258,24435,24258,24421,193,0.80%,554,-,-,24401,24413,24486,22803,,盤後,,
2025/08/29,TX,202511  ,24389,24425,24249,24261,36,0.15%,32,24261,43,24243,24264,24458,23736,,一般,,
2025/08/29,TX,202511  ,24290,24413,24271,24413,188,0.78%,15,-,-,24389,24416,24458,23736,,盤後,,
2025/08/29,TX,202512  ,24220,24223,24186,24186,20,0.08%,9,24208,805,24202,24215,24400,16873,,一般,,
2025/08/29,TX,202512  ,24354,24354,24354,24354,188,0.78%,1,-,-,24329,24377,24400,16873,,盤後,,
2025/08/29,TX,202603  ,24180,24229,24133,24133,27,0.11%,3,24133,291,24083,24204,24275,17068,,一般,,
2025/08/29,TX,202603  ,-,-,-,-,-,-,0,-,-,24174,24355,24275,17068,,盤後,,
2025/08/29,TX,202606  ,-,-,-,-,-,-,0,24032,66,23983,24081,24250,20819,,一般,,
2025/08/29,TX,202606  ,-,-,-,-,-,-,0,-,-,23937,24229,24250,20819,,盤後,,
2025/08/01,TX,202508/202509    ,-48,-43,-67,-63,-,-,87,-,-,-66,-62,-43,-103,,一般,989,
2025/08/01,TX,202508/202509    ,-65,-55,-65,-55,-,-,6,-,-,-51,-44,-55,-103,,盤後,517,
2025/08/01,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-95,-92,-100,-134,,一般,50,
2025/08/01,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-79,-63,-100,-134,,盤後,65,
2025/08/01,TX,202508/202512    ,-170,-170,-170,-170,-,-,1,-,-,-179,-172,-170,-287,,一般,6,
2025/08/01,TX,202508/202512    ,-175,-175,-175,-175,-,-,2,-,-,-170,-130,-175,-287,,盤後,14,
2025/08/01,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-269,-261,-,-,,一般,1,
2025/08/01,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-270,-231,-,-,,盤後,4,
2025/08/01,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-42,-17,-37,-37,,盤後,2,
2025/08/01,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2025/08/01,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-97,-75,56,-19,,一般,1,
2025/08/01,TX,202512/202606    ,-,-,-,-,-,-,0,-,-,-,-,-191,-191,,盤後,2,
2025/08/01,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-113,-82,-108,-117,,盤後,1,
2025/08/04,TX,202508/202509    ,-60,-60,-84,-82,-,-,652,-,-,-82,-81,-43,-103,,一般,543,
2025/08/04,TX,202508/202509    ,-52,-52,-56,-56,-,-,7,-,-,-60,-56,-43,-103,,盤後,494,
2025/08/04,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-114,-110,-100,-134,,一般,29,
2025/08/04,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-87,-82,-100,-134,,盤後,24,
2025/08/04,TX,202508/202512    ,-193,-193,-194,-194,-,-,3,-,-,-196,-189,-170,-287,,一般,7,
2025/08/04,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-160,-143,-170,-287,,盤後,13,
2025/08/04,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-290,-282,-,-,,一般,9,
2025/08/04,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-244,-228,-,-,,盤後,20,
2025/08/04,TX,202508/202606    ,-,-,-,-,-,-,0,-,-,-397,-342,-,-,,一般,1,
2025/08/04,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-,-28,-37,-37,,一般,11,
2025/08/04,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-313,-,-380,-381,,一般,1,
2025/08/04,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-83,-,-,,一般,2,
2025/08/04,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-115,-85,-108,-117,,一般,1,
2025/08/04,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-112,-70,-108,-117,,盤後,1,
2025/08/05,TX,202508/202509    ,-79,-78,-83,-79,-,-,124,-,-,-81,-79,-43,-103,,一般,489,
2025/08/05,TX,202508/202509    ,-80,-80,-80,-80,-,-,2,-,-,-81,-78,-43,-103,,盤後,302,
2025/08/05,TX,202508/202510    ,-114,-114,-114,-114,-,-,2,-,-,-117,-113,-100,-134,,一般,69,
2025/08/05,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-111,-108,-100,-134,,盤後,12,
2025/08/05,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-198,-192,-170,-287,,一般,5,
2025/08/05,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-193,-187,-170,-287,,盤後,7,
2025/08/05,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-294,-288,-,-,,一般,2,
2025/08/05,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-289,-280,-,-,,盤後,2,
2025/08/05,TX,202508/202606    ,-,-,-,-,-,-,0,-,-,-400,-354,-,-,,一般,1,
2025/08/05,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-,-28,-37,-37,,盤後,2,
2025/08/06,TX,202508/202509    ,-71,-70,-73,-70,-,-,114,-,-,-71,-70,-43,-103,,一般,451,
2025/08/06,TX,202508/202509    ,-,-,-,-,-,-,0,-,-,-71,-67,-43,-103,,盤後,479,
2025/08/06,TX,202508/202510    ,-102,-102,-102,-102,-,-,1,-,-,-105,-101,-100,-134,,一般,23,
2025/08/06,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-103,-98,-100,-134,,盤後,52,
2025/08/06,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-179,-174,-170,-287,,一般,4,
2025/08/06,TX,202508/202512    ,-190,-190,-190,-190,-,-,1,-,-,-182,-169,-170,-287,,盤後,2,
2025/08/06,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-272,-267,-,-,,一般,9,
2025/08/06,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-275,-253,-,-,,盤後,9,
2025/08/07,TX,202508/202509    ,-78,-76,-86,-82,-,-,790,-,-,-84,-82,-43,-103,,一般,1198,
2025/08/07,TX,202508/202509    ,-70,-70,-70,-70,-,-,8,-,-,-75,-71,-43,-103,,盤後,394,
2025/08/07,TX,202508/202510    ,-111,-111,-117,-117,-,-,5,-,-,-118,-115,-100,-134,,一般,80,
2025/08/07,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-107,-102,-100,-134,,盤後,46,
2025/08/07,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-186,-185,-170,-287,,一般,49,
2025/08/07,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-179,-173,-170,-287,,盤後,8,
2025/08/07,TX,202508/202603    ,-285,-285,-285,-285,-,-,1,-,-,-286,-280,-272,-286,,一般,6,
2025/08/07,TX,202508/202603    ,-273,-272,-286,-284,-,-,5,-,-,-274,-268,-272,-286,,盤後,10,
2025/08/07,TX,202508/202606    ,-,-,-,-,-,-,0,-,-,-400,-350,-,-,,一般,2,
2025/08/07,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-102,-70,56,-19,,一般,1,
2025/08/08,TX,202508/202509    ,-79,-76,-82,-77,-,-,170,-,-,-79,-76,-43,-103,,一般,264,
2025/08/08,TX,202508/202509    ,-,-,-,-,-,-,0,-,-,-79,-76,-43,-103,,盤後,358,
2025/08/08,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-113,-110,-100,-134,,一般,34,
2025/08/08,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-113,-109,-100,-134,,盤後,54,
2025/08/08,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-179,-176,-170,-287,,一般,1,
2025/08/08,TX,202508/202512    ,-180,-178,-180,-178,-,-,2,-,-,-186,-179,-170,-287,,盤後,15,
2025/08/08,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-278,-275,-272,-286,,一般,4,
2025/08/08,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-279,-272,-272,-286,,盤後,13,
2025/08/08,TX,202509/202606    ,-276,-276,-276,-276,-,-,1,-,-,-311,-271,-276,-381,,盤後,1,
2025/08/08,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-115,-85,-108,-117,,盤後,2,
2025/08/11,TX,202508/202509    ,-73,-72,-80,-75,-,-,278,-,-,-76,-75,-43,-103,,一般,751,
2025/08/11,TX,202508/202509    ,-75,-75,-75,-75,-,-,25,-,-,-78,-73,-43,-103,,盤後,239,
2025/08/11,TX,202508/202510    ,-112,-111,-112,-111,-,-,9,-,-,-114,-111,-100,-134,,一般,93,
2025/08/11,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-112,-109,-100,-134,,盤後,15,
2025/08/11,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-186,-183,-170,-287,,一般,14,
2025/08/11,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-183,-175,-170,-287,,盤後,25,
2025/08/11,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-281,-278,-272,-286,,一般,2,
2025/08/11,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-277,-271,-272,-286,,盤後,4,
2025/08/11,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-41,-,-37,-37,,一般,5,
2025/08/11,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-71,-,-,,一般,3,
2025/08/11,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-65,-,-,,盤後,1,
2025/08/11,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-96,-70,56,-19,,一般,2,
2025/08/11,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-99,-70,56,-19,,盤後,3,
2025/08/11,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-115,-81,-108,-117,,一般,1,
2025/08/11,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-115,-75,-108,-117,,盤後,1,
2025/08/12,TX,202508/202509    ,-72,-69,-74,-70,-,-,311,-,-,-73,-70,-43,-103,,一般,777,
2025/08/12,TX,202508/202509    ,-72,-72,-72,-72,-,-,1,-,-,-75,-71,-43,-103,,盤後,280,
2025/08/12,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-109,-105,-100,-134,,一般,66,
2025/08/12,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-111,-106,-100,-134,,盤後,55,
2025/08/12,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-184,-179,-170,-287,,一般,12,
2025/08/12,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-184,-180,-170,-287,,盤後,15,
2025/08/12,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-279,-274,-272,-286,,一般,8,
2025/08/12,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-280,-274,-272,-286,,盤後,4,
2025/08/12,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-38,-1,-37,-37,,一般,5,
2025/08/12,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-36,100,-37,-37,,盤後,2,
2025/08/12,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,-80,106,-199,,一般,1,
2025/08/12,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-313,-280,-276,-381,,盤後,3,
2025/08/12,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-74,-,-,,一般,6,
2025/08/12,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-73,-,-,,盤後,3,
2025/08/12,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-95,-70,56,-19,,一般,3,
2025/08/12,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-95,-70,56,-19,,盤後,2,
2025/08/12,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-115,-77,-108,-117,,盤後,2,
2025/08/13,TX,202508/202509    ,-72,-68,-79,-69,-,-,446,-,-,-72,-69,-43,-103,,一般,1422,
2025/08/13,TX,202508/202509    ,-70,-70,-70,-70,-,-,1,-,-,-75,-72,-43,-103,,盤後,540,
2025/08/13,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-111,-107,-100,-134,,一般,49,
2025/08/13,TX,202508/202510    ,-108,-108,-108,-108,-,-,1,-,-,-112,-108,-100,-134,,盤後,42,
2025/08/13,TX,202508/202512    ,-188,-188,-188,-188,-,-,1,-,-,-189,-185,-170,-287,,一般,9,
2025/08/13,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-187,-182,-170,-287,,盤後,7,
2025/08/13,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-288,-283,-272,-286,,一般,4,
2025/08/13,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-282,-276,-272,-286,,盤後,4,
2025/08/13,TX,202508/202606    ,-,-,-,-,-,-,0,-,-,-392,-359,-,-,,一般,1,
2025/08/13,TX,202508/202606    ,-,-,-,-,-,-,0,-,-,-380,-353,-,-,,盤後,1,
2025/08/13,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-37,100,-37,-37,,盤後,3,
2025/08/13,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-320,-291,-276,-381,,一般,3,
2025/08/13,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-301,-279,-276,-381,,盤後,1,
2025/08/13,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-76,-,-,,一般,1,
2025/08/13,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-75,-,-,,盤後,5,
2025/08/13,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-97,-,56,-19,,一般,2,
2025/08/13,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-94,-70,56,-19,,盤後,1,
2025/08/13,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-115,-73,-108,-117,,盤後,2,
2025/08/14,TX,202508/202509    ,-69,-59,-72,-59,-,-,814,-,-,-61,-59,-43,-103,,一般,938,
2025/08/14,TX,202508/202509    ,-73,-73,-74,-74,-,-,5,-,-,-73,-69,-43,-103,,盤後,478,
2025/08/14,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-94,-90,-100,-134,,一般,45,
2025/08/14,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-109,-105,-100,-134,,盤後,55,
2025/08/14,TX,202508/202512    ,-184,-180,-184,-180,-,-,2,-,-,-173,-169,-170,-287,,一般,5,
2025/08/14,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-189,-185,-170,-287,,盤後,2,
2025/08/14,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-271,-268,-272,-286,,一般,5,
2025/08/14,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-288,-283,-272,-286,,盤後,5,
2025/08/14,TX,202508/202606    ,-,-,-,-,-,-,0,-,-,-393,-361,-,-,,盤後,1,
2025/08/14,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-305,-282,-276,-381,,一般,1,
2025/08/14,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-323,-293,-276,-381,,盤後,2,
2025/08/14,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-80,-,-,,一般,3,
2025/08/14,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-97,-70,56,-19,,一般,1,
2025/08/14,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-100,-70,56,-19,,盤後,2,
2025/08/15,TX,202508/202509    ,-55,-20,-55,-33,-,-,7200,-,-,-35,-31,-20,-103,,一般,1830,
2025/08/15,TX,202508/202509    ,-58,-56,-58,-56,-,-,49,-,-,-59,-54,-43,-103,,盤後,394,
2025/08/15,TX,202508/202510    ,-82,-53,-82,-53,-,-,4,-,-,-61,-56,-53,-134,,一般,30,
2025/08/15,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-90,-84,-100,-134,,盤後,15,
2025/08/15,TX,202508/202512    ,-139,-139,-139,-139,-,-,1,-,-,-140,-138,-139,-287,,一般,4,
2025/08/15,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-171,-163,-170,-287,,盤後,6,
2025/08/15,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-234,-228,-272,-286,,一般,2,
2025/08/15,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-271,-262,-272,-286,,盤後,5,
2025/08/15,TX,202509/202510    ,-34,-34,-35,-35,-,-,2,-,-,-33,-23,-34,-37,,一般,4,
2025/08/15,TX,202509/202606    ,-281,-281,-281,-281,-,-,1,-,-,-289,-255,-276,-381,,一般,0,
2025/08/15,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-97,-70,56,-19,,一般,1,
2025/08/15,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-98,-70,56,-19,,盤後,2,
2025/08/18,TX,202508/202509    ,-23,-15,-37,-24,-,-,29810,-,-,-25,-21,-15,-103,,一般,6909,
2025/08/18,TX,202508/202509    ,-33,-16,-34,-30,-,-,159,-,-,-30,-23,-16,-103,,盤後,929,
2025/08/18,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-50,-40,-30,-134,,一般,29,
2025/08/18,TX,202508/202510    ,-30,-30,-36,-36,-,-,2,-,-,-40,-35,-30,-134,,盤後,14,
2025/08/18,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-131,-105,-139,-287,,一般,2,
2025/08/18,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-138,-101,-139,-287,,盤後,2,
2025/08/18,TX,202509/202510    ,-16,-16,-23,-23,-,-,24,-,-,-23,-20,-16,-37,,一般,92,
2025/08/18,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-18,-10,-34,-37,,盤後,10,
2025/08/18,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-102,-96,106,-199,,一般,7,
2025/08/18,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,-,106,-199,,盤後,3,
2025/08/18,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-197,-191,-,-,,一般,6,
2025/08/18,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,1,
2025/08/18,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-82,-47,-,-,,一般,4,
2025/08/18,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-94,-60,56,-19,,一般,5,
2025/08/18,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-250,-72,-108,-117,,盤後,1,
2025/08/19,TX,202508/202509    ,-22,-18,-65,-59,-,-,20596,-,-,-59,-55,-15,-103,,一般,7148,
2025/08/19,TX,202508/202509    ,-20,-18,-24,-24,-,-,436,-,-,-24,-18,-15,-103,,盤後,689,
2025/08/19,TX,202508/202510    ,-37,-37,-45,-45,-,-,7,-,-,-92,-73,-30,-134,,一般,18,
2025/08/19,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-42,-32,-30,-134,,盤後,7,
2025/08/19,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-178,-120,-139,-287,,一般,1,
2025/08/19,TX,202509/202510    ,-17,-14,-21,-20,-,-,14,-,-,-22,-19,-14,-37,,一般,38,
2025/08/19,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-18,-14,-16,-37,,盤後,36,
2025/08/19,TX,202509/202512    ,-88,-88,-91,-90,-,-,6,-,-,-90,-84,106,-199,,一般,3,
2025/08/19,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,-,106,-199,,盤後,8,
2025/08/19,TX,202509/202603    ,-182,-179,-182,-179,-,-,4,-,-,-178,-171,-179,-182,,一般,2,
2025/08/19,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,3,
2025/08/19,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-77,-,-,-,,一般,1,
2025/08/19,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-74,-,-,-,,盤後,1,
2025/08/19,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-92,-60,56,-19,,一般,1,
2025/08/19,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-92,-,56,-19,,盤後,1,
2025/08/20,TX,202508/202509    ,-70,0,-84,0,-,-,3901,-,-,0,-,0,-103,,一般,9862,
2025/08/20,TX,202508/202509    ,-54,-47,-70,-68,-,-,239,-,-,-69,-66,-15,-103,,盤後,1144,
2025/08/20,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-,-,-30,-134,,一般,14,
2025/08/20,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-100,-83,-30,-134,,盤後,6,
2025/08/20,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-,-,-272,-286,,一般,5,
2025/08/20,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-10,-8,-14,-37,,一般,304,
2025/08/20,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-22,-18,-14,-37,,盤後,50,
2025/08/20,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-57,-52,106,-199,,一般,26,
2025/08/20,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-92,-83,106,-199,,盤後,2,
2025/08/20,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-133,-128,-179,-182,,一般,32,
2025/08/20,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-182,-163,-179,-182,,盤後,4,
2025/08/20,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-237,-180,-276,-381,,一般,4,
2025/08/20,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-234,-,-,-,,一般,1,
2025/08/20,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-72,-60,56,-19,,一般,3,
2025/08/20,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-90,-67,56,-19,,盤後,1,
2025/08/20,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-250,-60,-108,-117,,一般,3,
2025/08/20,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-249,-71,-108,-117,,盤後,2,
2025/08/21,TX,202509/202510    ,-5,-5,-13,-13,-,-,87,-,-,-14,-11,-5,-37,,一般,538,
2025/08/21,TX,202509/202510    ,-9,-9,-9,-9,-,-,9,-,-,-7,-3,-9,-37,,盤後,292,
2025/08/21,TX,202509/202511    ,-,-,-,-,-,-,0,-,-,-23,-19,-,-,,一般,1,
2025/08/21,TX,202509/202512    ,-59,-59,-67,-67,-,-,71,-,-,-68,-67,106,-199,,一般,18,
2025/08/21,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-60,-53,106,-199,,盤後,31,
2025/08/21,TX,202509/202603    ,-134,-134,-135,-135,-,-,2,-,-,-137,-132,-134,-182,,一般,9,
2025/08/21,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-130,-120,-179,-182,,盤後,12,
2025/08/21,TX,202509/202606    ,-180,-180,-180,-180,-,-,1,-,-,-222,-177,-180,-381,,一般,1,
2025/08/21,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-229,-165,-276,-381,,盤後,1,
2025/08/21,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-219,-148,-,-,,盤後,1,
2025/08/21,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-72,-,56,-19,,盤後,9,
2025/08/21,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-98,-41,-108,-117,,盤後,2,
2025/08/22,TX,202509/202510    ,-12,-5,-12,-5,-,-,24,-,-,-9,-5,-5,-37,,一般,402,
2025/08/22,TX,202509/202510    ,-9,-8,-9,-8,-,-,10,-,-,-11,-5,-5,-37,,盤後,250,
2025/08/22,TX,202509/202511    ,-10,-10,-11,-11,-,-,3,-,-,-14,-9,-10,-11,,一般,19,
2025/08/22,TX,202509/202511    ,-,-,-,-,-,-,0,-,-,-19,-13,-,-,,盤後,15,
2025/08/22,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-62,-56,106,-199,,一般,17,
2025/08/22,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-64,-59,106,-199,,盤後,20,
2025/08/22,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-130,-124,-134,-182,,一般,5,
2025/08/22,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-134,-129,-134,-182,,盤後,3,
2025/08/22,TX,202510/202511    ,-,-,-,-,-,-,0,-,-,-19,-1,-6,-6,,一般,5,
2025/08/22,TX,202510/202511    ,-6,-6,-6,-6,-,-,1,-,-,-11,-5,-6,-6,,盤後,0,
2025/08/22,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-199,-162,-,-,,盤後,1,
2025/08/25,TX,202509/202510    ,-19,-13,-22,-13,-,-,20,-,-,-15,-13,-5,-37,,一般,424,
2025/08/25,TX,202509/202510    ,-24,-9,-24,-9,-,-,3,-,-,-17,-9,-5,-37,,盤後,474,
2025/08/25,TX,202509/202511    ,-,-,-,-,-,-,0,-,-,-26,-21,-10,-36,,一般,8,
2025/08/25,TX,202509/202511    ,-36,-36,-36,-36,-,-,1,-,-,-49,9,-10,-36,,盤後,20,
2025/08/25,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-86,-81,106,-199,,一般,16,
2025/08/25,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-96,0,106,-199,,盤後,26,
2025/08/25,TX,202509/202603    ,-160,-160,-172,-172,-,-,2,-,-,-167,-161,-134,-182,,一般,3,
2025/08/25,TX,202509/202603    ,-,-,-,-,-,-,0,-,-,-219,-71,-134,-182,,盤後,18,
2025/08/25,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-399,-64,-180,-381,,盤後,1,
2025/08/25,TX,202510/202511    ,-,-,-,-,-,-,0,-,-,-17,-1,-6,-6,,一般,1,
2025/08/25,TX,202510/202606    ,-172,-172,-172,-172,-,-,1,-,-,-229,-141,-172,-172,,盤後,1,
2025/08/25,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-,-46,-,-,,盤後,1,
2025/08/25,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-80,-,56,-19,,盤後,14,
