交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/06/29,TX,202107  ,17534,17627,17523,17620,87,0.50%,21427,-,-,17619,17622,17627,14700,,盤後,,
2021/06/29,TX,202108  ,17381,17409,17244,17316,-7,-0.04%,838,17316,3809,17314,17318,17409,15465,,一般,,
2021/06/29,TX,202108  ,17320,17401,17312,17401,78,0.45%,290,-,-,17395,17402,17401,15465,,盤後,,
2021/06/29,TX,202109  ,17272,17284,17134,17206,0,0.00%,106,17206,10532,17200,17204,17284,11440,,一般,,
2021/06/29,TX,202109  ,17212,17282,17212,17282,76,0.44%,58,-,-,17287,17295,17282,11440,,盤後,,
2021/06/29,TX,202112  ,17085,17091,16951,17037,14,0.08%,53,17016,4009,17014,17019,17110,13184,,一般,,
2021/06/29,TX,202112  ,17034,17110,17025,17110,87,0.51%,10,-,-,17104,17109,17110,13184,,盤後,,
2021/06/29,TX,202203  ,16891,16903,16791,16879,20,0.12%,13,16848,855,16846,16851,16927,14054,,一般,,
2021/06/29,TX,202203  ,16862,16927,16862,16927,68,0.40%,4,-,-,16921,16944,16927,14054,,盤後,,
2021/06/29,TX,202206  ,16790,16790,16690,16759,18,0.11%,11,16744,88,16737,16752,16790,16051,,一般,,
2021/06/29,TX,202206  ,16761,16770,16761,16770,29,0.17%,2,-,-,16807,16844,16770,16051,,盤後,,
2021/06/30,TX,202107  ,17610,17766,17583,17715,185,1.06%,104462,17712,76767,17714,17715,17766,14700,,一般,,
2021/06/30,TX,202107  ,17527,17598,17511,17589,59,0.34%,19947,-,-,17589,17590,17627,14700,,盤後,,
2021/06/30,TX,202108  ,17388,17530,17367,17483,167,0.96%,943,17483,3792,17484,17489,17530,15465,,一般,,
2021/06/30,TX,202108  ,17313,17373,17300,17370,54,0.31%,115,-,-,17363,17372,17409,15465,,盤後,,
2021/06/30,TX,202109  ,17272,17421,17272,17379,173,1.01%,125,17379,10571,17376,17381,17421,11440,,一般,,
2021/06/30,TX,202109  ,17216,17266,17194,17261,55,0.32%,22,-,-,17260,17265,17284,11440,,盤後,,
2021/06/30,TX,202112  ,17085,17230,17085,17220,204,1.20%,30,17186,4020,17183,17189,17230,13184,,一般,,
2021/06/30,TX,202112  ,17022,17059,17022,17059,43,0.25%,4,-,-,17074,17078,17110,13184,,盤後,,
2021/06/30,TX,202203  ,16919,17056,16916,17011,163,0.97%,20,17011,853,17009,17014,17056,14054,,一般,,
2021/06/30,TX,202203  ,16890,16890,16890,16890,42,0.25%,1,-,-,16905,16910,16927,14054,,盤後,,
2021/06/30,TX,202206  ,16818,16938,16818,16912,168,1.00%,37,16912,100,16898,16915,16938,16051,,一般,,
2021/06/30,TX,202206  ,16790,16790,16790,16790,46,0.27%,3,-,-,16781,16812,16790,16051,,盤後,,
2021/06/01,TX,202106/202107    ,-101,-100,-103,-103,-,-,62,-,-,-104,-103,-92,-262,,一般,734,
2021/06/01,TX,202106/202107  ,-101,-101,-101,-101,-,-,2,-,-,-102,-97,-92,-262,,盤後,222,
2021/06/01,TX,202106/202108    ,-301,-301,-312,-311,-,-,39,-,-,-316,-308,-280,-401,,一般,55,
2021/06/01,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-306,-294,-280,-401,,盤後,6,
2021/06/01,TX,202106/202109    ,-448,-448,-452,-450,-,-,1276,-,-,-450,-448,-311,-511,,一般,23,
2021/06/01,TX,202106/202109  ,-450,-450,-450,-450,-,-,6,-,-,-449,-443,-311,-511,,盤後,4,
2021/06/01,TX,202106/202112    ,-668,-666,-670,-669,-,-,277,-,-,-670,-666,-655,-711,,一般,64,
2021/06/01,TX,202106/202112  ,-665,-665,-665,-665,-,-,1,-,-,-668,-660,-655,-711,,盤後,6,
2021/06/01,TX,202106/202203    ,-868,-858,-868,-858,-,-,5,-,-,-865,-856,-858,-868,,一般,15,
2021/06/01,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-865,-853,-,-,,盤後,2,
2021/06/01,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-214,-91,-,-,,一般,3,
2021/06/01,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-360,-5,-335,-335,,一般,1,
2021/06/01,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-759,-753,-,-,,一般,6,
2021/06/01,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-764,-756,-,-,,盤後,1,
2021/06/02,TX,202106/202107    ,-104,-104,-106,-106,-,-,15,-,-,-109,-106,-92,-262,,一般,633,
2021/06/02,TX,202106/202107  ,-102,-102,-102,-102,-,-,1,-,-,-105,-102,-92,-262,,盤後,393,
2021/06/02,TX,202106/202108    ,-313,-313,-323,-321,-,-,52,-,-,-322,-315,-280,-401,,一般,49,
2021/06/02,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-312,-302,-280,-401,,盤後,23,
2021/06/02,TX,202106/202109    ,-452,-452,-457,-457,-,-,387,-,-,-458,-453,-311,-511,,一般,23,
2021/06/02,TX,202106/202109  ,-450,-450,-450,-450,-,-,20,-,-,-452,-447,-311,-511,,盤後,13,
2021/06/02,TX,202106/202112    ,-669,-669,-672,-672,-,-,364,-,-,-674,-671,-655,-711,,一般,36,
2021/06/02,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-670,-661,-655,-711,,盤後,18,
2021/06/02,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-865,-859,-858,-868,,一般,11,
2021/06/02,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-862,-855,-858,-868,,盤後,6,
2021/06/02,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-220,-91,-,-,,一般,1,
2021/06/02,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-757,-747,-,-,,一般,1,
2021/06/02,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-,0,-171,-171,,盤後,3,
2021/06/03,TX,202106/202107    ,-116,-112,-117,-112,-,-,22,-,-,-117,-114,-92,-262,,一般,744,
2021/06/03,TX,202106/202107  ,-,-,-,-,-,-,0,-,-,-118,-114,-92,-262,,盤後,187,
2021/06/03,TX,202106/202108    ,-325,-318,-325,-318,-,-,2,-,-,-325,-318,-280,-401,,一般,71,
2021/06/03,TX,202106/202108  ,-320,-320,-320,-320,-,-,1,-,-,-325,-314,-280,-401,,盤後,17,
2021/06/03,TX,202106/202109    ,-463,-463,-463,-463,-,-,1,-,-,-464,-459,-311,-511,,一般,30,
2021/06/03,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-461,-457,-311,-511,,盤後,14,
2021/06/03,TX,202106/202112    ,-679,-679,-681,-680,-,-,77,-,-,-679,-675,-655,-711,,一般,83,
2021/06/03,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-675,-672,-655,-711,,盤後,4,
2021/06/03,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-876,-871,-858,-868,,一般,14,
2021/06/03,TX,202106/202203  ,-867,-867,-867,-867,-,-,1,-,-,-869,-862,-858,-868,,盤後,7,
2021/06/03,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-766,-756,-,-,,一般,1,
2021/06/03,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-758,-746,-,-,,盤後,4,
2021/06/03,TX,202108/202203  ,-,-,-,-,-,-,0,-,-,-,-530,-,-,,盤後,1,
2021/06/04,TX,202106/202107    ,-109,-109,-110,-110,-,-,2,-,-,-112,-109,-92,-262,,一般,491,
2021/06/04,TX,202106/202107  ,-115,-115,-116,-116,-,-,14,-,-,-115,-113,-92,-262,,盤後,424,
2021/06/04,TX,202106/202108    ,-,-,-,-,-,-,0,-,-,-311,-305,-280,-401,,一般,29,
2021/06/04,TX,202106/202108  ,-314,-311,-316,-316,-,-,4,-,-,-317,-310,-280,-401,,盤後,11,
2021/06/04,TX,202106/202109    ,-459,-458,-461,-461,-,-,621,-,-,-460,-457,-311,-511,,一般,45,
2021/06/04,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-462,-457,-311,-511,,盤後,9,
2021/06/04,TX,202106/202112    ,-670,-667,-670,-667,-,-,205,-,-,-670,-668,-655,-711,,一般,32,
2021/06/04,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-678,-670,-655,-711,,盤後,6,
2021/06/04,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-862,-857,-858,-868,,一般,9,
2021/06/04,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-874,-864,-858,-868,,盤後,5,
2021/06/04,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-216,-91,-,-,,一般,1,
2021/06/04,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-759,-751,-,-,,盤後,1,
2021/06/04,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-204,-125,-218,,一般,4,
2021/06/07,TX,202106/202107    ,-113,-108,-113,-108,-,-,125,-,-,-110,-108,-92,-262,,一般,1427,
2021/06/07,TX,202106/202107  ,-,-,-,-,-,-,0,-,-,-114,-110,-92,-262,,盤後,516,
2021/06/07,TX,202106/202108    ,-305,-305,-308,-308,-,-,62,-,-,-312,-305,-280,-401,,一般,149,
2021/06/07,TX,202106/202108  ,-307,-307,-307,-307,-,-,1,-,-,-320,-309,-280,-401,,盤後,10,
2021/06/07,TX,202106/202109    ,-458,-448,-460,-453,-,-,251,-,-,-454,-453,-311,-511,,一般,75,
2021/06/07,TX,202106/202109  ,-459,-459,-459,-459,-,-,18,-,-,-460,-458,-311,-511,,盤後,12,
2021/06/07,TX,202106/202112    ,-666,-659,-666,-662,-,-,33,-,-,-665,-661,-655,-711,,一般,31,
2021/06/07,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-672,-666,-655,-711,,盤後,24,
2021/06/07,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-849,-840,-858,-868,,一般,17,
2021/06/07,TX,202106/202203  ,-859,-859,-859,-859,-,-,1,-,-,-866,-856,-858,-868,,盤後,13,
2021/06/07,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-216,-91,-,-,,一般,11,
2021/06/07,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-739,-727,-,-,,一般,1,
2021/06/07,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-,-388,-,-,,一般,1,
2021/06/08,TX,202106/202107    ,-110,-110,-111,-111,-,-,19,-,-,-110,-108,-92,-262,,一般,799,
2021/06/08,TX,202106/202107  ,-,-,-,-,-,-,0,-,-,-112,-109,-92,-262,,盤後,515,
2021/06/08,TX,202106/202108    ,-,-,-,-,-,-,0,-,-,-305,-300,-280,-401,,一般,26,
2021/06/08,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-313,-306,-280,-401,,盤後,14,
2021/06/08,TX,202106/202109    ,-458,-458,-460,-460,-,-,418,-,-,-460,-458,-311,-511,,一般,93,
2021/06/08,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-458,-453,-311,-511,,盤後,4,
2021/06/08,TX,202106/202112    ,-664,-664,-664,-664,-,-,2,-,-,-665,-663,-655,-711,,一般,14,
2021/06/08,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-668,-661,-655,-711,,盤後,6,
2021/06/08,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-849,-839,-838,-868,,一般,2,
2021/06/08,TX,202106/202203  ,-838,-838,-838,-838,-,-,1,-,-,-854,-844,-838,-868,,盤後,4,
2021/06/08,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-742,-731,-,-,,盤後,1,
2021/06/08,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2021/06/09,TX,202106/202107    ,-110,-108,-112,-109,-,-,393,-,-,-111,-108,-92,-262,,一般,1186,
2021/06/09,TX,202106/202107  ,-,-,-,-,-,-,0,-,-,-110,-107,-92,-262,,盤後,480,
2021/06/09,TX,202106/202108    ,-301,-301,-301,-301,-,-,8,-,-,-306,-301,-280,-401,,一般,80,
2021/06/09,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-304,-294,-280,-401,,盤後,21,
2021/06/09,TX,202106/202109    ,-455,-455,-459,-456,-,-,23,-,-,-458,-452,-311,-511,,一般,64,
2021/06/09,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-459,-452,-311,-511,,盤後,10,
2021/06/09,TX,202106/202112    ,-659,-657,-659,-658,-,-,32,-,-,-659,-656,-655,-711,,一般,21,
2021/06/09,TX,202106/202112  ,-665,-660,-666,-660,-,-,21,-,-,-665,-660,-655,-711,,盤後,14,
2021/06/09,TX,202106/202203    ,-828,-828,-831,-831,-,-,2,-,-,-846,-835,-828,-868,,一般,15,
2021/06/09,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-844,-836,-838,-868,,盤後,11,
2021/06/09,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-736,-724,-,-,,一般,7,
2021/06/09,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-158,0,-171,-171,,盤後,3,
2021/06/09,TX,202108/202203    ,-,-,-,-,-,-,0,-,-,-,-520,-,-,,一般,1,
2021/06/09,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-198,-125,-218,,一般,1,
2021/06/09,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-,-370,-,-,,一般,1,
2021/06/10,TX,202106/202107    ,-112,-111,-115,-112,-,-,1298,-,-,-112,-111,-92,-262,,一般,2151,
2021/06/10,TX,202106/202107  ,-110,-110,-110,-110,-,-,1,-,-,-113,-110,-92,-262,,盤後,435,
2021/06/10,TX,202106/202108    ,-309,-308,-310,-308,-,-,7,-,-,-314,-306,-280,-401,,一般,81,
2021/06/10,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-310,-302,-280,-401,,盤後,48,
2021/06/10,TX,202106/202109    ,-464,-464,-477,-477,-,-,411,-,-,-478,-472,-311,-511,,一般,115,
2021/06/10,TX,202106/202109  ,-455,-454,-455,-454,-,-,3,-,-,-459,-455,-311,-511,,盤後,2,
2021/06/10,TX,202106/202112    ,-661,-661,-668,-667,-,-,68,-,-,-668,-665,-655,-711,,一般,50,
2021/06/10,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-659,-655,-655,-711,,盤後,10,
2021/06/10,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-867,-853,-828,-868,,一般,29,
2021/06/10,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-846,-839,-828,-868,,盤後,2,
2021/06/10,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-214,-196,-,-,,一般,1,
2021/06/10,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-370,-5,-335,-335,,一般,1,
2021/06/10,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-755,-733,-,-,,一般,10,
2021/06/10,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-166,-,-171,-171,,一般,7,
2021/06/10,TX,202108/202112    ,-,-,-,-,-,-,0,-,-,-,-330,-,-,,一般,1,
2021/06/10,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-180,-125,-218,,一般,14,
2021/06/10,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-188,-,-146,-209,,一般,9,
2021/06/11,TX,202106/202107    ,-113,-109,-122,-115,-,-,18160,-,-,-115,-114,-92,-262,,一般,3364,
2021/06/11,TX,202106/202107  ,-113,-113,-113,-113,-,-,6,-,-,-114,-110,-92,-262,,盤後,368,
2021/06/11,TX,202106/202108    ,-306,-306,-306,-306,-,-,1,-,-,-297,-292,-280,-401,,一般,70,
2021/06/11,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-314,-306,-280,-401,,盤後,34,
2021/06/11,TX,202106/202109    ,-477,-473,-477,-474,-,-,209,-,-,-475,-473,-311,-511,,一般,54,
2021/06/11,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-480,-474,-311,-511,,盤後,20,
2021/06/11,TX,202106/202112    ,-672,-669,-672,-669,-,-,103,-,-,-670,-669,-655,-711,,一般,66,
2021/06/11,TX,202106/202112  ,-670,-670,-671,-671,-,-,2,-,-,-671,-666,-655,-711,,盤後,37,
2021/06/11,TX,202106/202203    ,-870,-857,-870,-857,-,-,14,-,-,-857,-853,-828,-870,,一般,6,
2021/06/11,TX,202106/202203  ,-854,-854,-854,-854,-,-,1,-,-,-864,-854,-828,-868,,盤後,0,
2021/06/11,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-214,-173,-,-,,一般,7,
2021/06/11,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-220,-193,-,-,,盤後,1,
2021/06/11,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-747,-727,-,-,,一般,4,
2021/06/11,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-179,-,-171,-171,,一般,21,
2021/06/11,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-169,0,-171,-171,,盤後,3,
2021/06/11,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-193,-125,-218,,一般,6,
2021/06/11,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-194,-,-146,-209,,一般,22,
2021/06/11,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-192,75,-146,-209,,盤後,1,
2021/06/15,TX,202106/202107    ,-114,-113,-131,-127,-,-,20000,-,-,-127,-124,-92,-262,,一般,9279,
2021/06/15,TX,202106/202107  ,-,-,-,-,-,-,0,-,-,-116,-112,-92,-262,,盤後,420,
2021/06/15,TX,202106/202108    ,-295,-295,-307,-307,-,-,37,-,-,-308,-300,-280,-401,,一般,194,
2021/06/15,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-289,-279,-280,-401,,盤後,25,
2021/06/15,TX,202106/202109    ,-474,-474,-488,-488,-,-,126,-,-,-491,-480,-311,-511,,一般,61,
2021/06/15,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-476,-466,-311,-511,,盤後,15,
2021/06/15,TX,202106/202112    ,-671,-671,-685,-684,-,-,53,-,-,-692,-686,-655,-711,,一般,22,
2021/06/15,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-671,-665,-655,-711,,盤後,8,
2021/06/15,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-885,-874,-828,-870,,一般,8,
2021/06/15,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-863,-851,-828,-870,,盤後,3,
2021/06/15,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-198,-173,-,-,,一般,3,
2021/06/15,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-197,-163,-,-,,盤後,8,
2021/06/15,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-370,-5,-335,-335,,一般,1,
2021/06/15,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-758,-742,-,-,,一般,2,
2021/06/15,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-187,-,-171,-171,,一般,9,
2021/06/15,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-187,0,-171,-171,,盤後,7,
2021/06/15,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-194,-,-146,-209,,一般,3,
2021/06/16,TX,202106/202107    ,-123,-85,-125,-99,-,-,4879,-,-,-,-,-85,-262,,一般,11345,
2021/06/16,TX,202106/202107  ,-123,-120,-127,-123,-,-,1048,-,-,-123,-119,-92,-262,,盤後,1505,
2021/06/16,TX,202106/202108    ,-,-,-,-,-,-,0,-,-,-,-,-280,-401,,一般,6,
2021/06/16,TX,202106/202108  ,-304,-304,-306,-306,-,-,3,-,-,-298,-282,-280,-401,,盤後,38,
2021/06/16,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-490,-476,-311,-511,,盤後,17,
2021/06/16,TX,202106/202112    ,-682,-682,-682,-682,-,-,2,-,-,-,-,-655,-711,,一般,50,
2021/06/16,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-690,-680,-655,-711,,盤後,7,
2021/06/16,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-890,-875,-828,-870,,盤後,5,
2021/06/16,TX,202107/202108    ,-152,-151,-153,-153,-,-,12,-,-,-154,-151,-151,-153,,一般,282,
2021/06/16,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-187,-161,-,-,,盤後,14,
2021/06/16,TX,202107/202109    ,-350,-348,-352,-350,-,-,11,-,-,-358,-350,-335,-352,,一般,84,
2021/06/16,TX,202107/202112    ,-566,-566,-566,-566,-,-,21,-,-,-567,-566,-566,-566,,一般,84,
2021/06/16,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-761,-748,-,-,,一般,6,
2021/06/16,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-764,-747,-,-,,盤後,3,
2021/06/16,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-201,-,-171,-171,,一般,7,
2021/06/16,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-197,25,-171,-171,,盤後,3,
2021/06/16,TX,202108/202203    ,-,-,-,-,-,-,0,-,-,-609,-595,-,-,,一般,1,
2021/06/16,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-192,-,-146,-209,,一般,1,
2021/06/16,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-197,75,-146,-209,,盤後,5,
2021/06/17,TX,202107/202108    ,-149,-148,-163,-161,-,-,363,-,-,-163,-160,-148,-163,,一般,477,
2021/06/17,TX,202107/202108  ,-156,-154,-158,-154,-,-,8,-,-,-158,-149,-151,-158,,盤後,317,
2021/06/17,TX,202107/202109    ,-343,-341,-350,-350,-,-,84,-,-,-351,-347,-335,-352,,一般,113,
2021/06/17,TX,202107/202109  ,-348,-348,-348,-348,-,-,1,-,-,-355,-342,-335,-352,,盤後,71,
2021/06/17,TX,202107/202112    ,-556,-554,-562,-562,-,-,162,-,-,-563,-558,-554,-566,,一般,61,
2021/06/17,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-567,-559,-566,-566,,盤後,22,
2021/06/17,TX,202107/202203    ,-742,-740,-743,-742,-,-,6,-,-,-745,-740,-740,-743,,一般,14,
2021/06/17,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-761,-743,-,-,,盤後,2,
2021/06/17,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-902,-885,-,-,,一般,10,
2021/06/17,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-,-33,-171,-171,,一般,8,
2021/06/17,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-201,0,-171,-171,,盤後,21,
2021/06/17,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-739,-724,-,-,,一般,3,
2021/06/17,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-206,-125,-218,,一般,1,
2021/06/17,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-,-380,-,-,,一般,1,
2021/06/17,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-,-520,-,-,,一般,3,
2021/06/17,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-182,-,-146,-209,,一般,2,
2021/06/17,TX,202203/202206    ,-153,-153,-153,-153,-,-,1,-,-,-214,-154,-153,-153,,一般,7,
2021/06/18,TX,202107/202108    ,-167,-166,-167,-166,-,-,93,-,-,-169,-166,-148,-168,,一般,458,
2021/06/18,TX,202107/202108  ,-163,-163,-168,-168,-,-,140,-,-,-170,-165,-148,-168,,盤後,289,
2021/06/18,TX,202107/202109    ,-352,-352,-354,-354,-,-,7,-,-,-355,-351,-335,-356,,一般,57,
2021/06/18,TX,202107/202109  ,-356,-356,-356,-356,-,-,1,-,-,-357,-350,-335,-356,,盤後,15,
2021/06/18,TX,202107/202112    ,-562,-562,-564,-564,-,-,159,-,-,-564,-560,-554,-566,,一般,60,
2021/06/18,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-566,-560,-554,-566,,盤後,9,
2021/06/18,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-747,-743,-737,-743,,一般,8,
2021/06/18,TX,202107/202203  ,-739,-737,-739,-737,-,-,4,-,-,-753,-739,-737,-743,,盤後,6,
2021/06/18,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-889,-873,-,-,,一般,3,
2021/06/18,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-237,-183,-171,-171,,一般,4,
2021/06/18,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-,-185,-171,-171,,盤後,2,
2021/06/18,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-721,-701,-,-,,一般,1,
2021/06/18,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-734,-708,-,-,,盤後,3,
2021/06/18,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-185,25,-146,-209,,盤後,1,
2021/06/18,TX,202203/202206    ,-146,-141,-146,-141,-,-,2,-,-,-,-141,-141,-153,,一般,1,
2021/06/21,TX,202107/202108    ,-163,-163,-167,-167,-,-,603,-,-,-166,-164,-148,-168,,一般,772,
2021/06/21,TX,202107/202108  ,-164,-163,-164,-163,-,-,4,-,-,-164,-160,-148,-168,,盤後,427,
2021/06/21,TX,202107/202109    ,-347,-335,-347,-337,-,-,624,-,-,-339,-337,-335,-356,,一般,171,
2021/06/21,TX,202107/202109  ,-348,-346,-348,-346,-,-,24,-,-,-347,-331,-335,-356,,盤後,57,
2021/06/21,TX,202107/202112    ,-551,-541,-551,-542,-,-,148,-,-,-545,-541,-541,-566,,一般,49,
2021/06/21,TX,202107/202112  ,-563,-556,-563,-556,-,-,6,-,-,-558,-543,-554,-566,,盤後,15,
2021/06/21,TX,202107/202203    ,-732,-721,-732,-721,-,-,2,-,-,-726,-718,-721,-743,,一般,37,
2021/06/21,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-743,-723,-737,-743,,盤後,32,
2021/06/21,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-852,-842,-876,-876,,一般,3,
2021/06/21,TX,202107/202206  ,-876,-876,-876,-876,-,-,1,-,-,-882,-850,-876,-876,,盤後,11,
2021/06/21,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-180,-23,-171,-171,,一般,19,
2021/06/21,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-184,0,-171,-171,,盤後,7,
2021/06/21,TX,202108/202206    ,-700,-700,-700,-700,-,-,1,-,-,-684,-675,-700,-700,,一般,2,
2021/06/21,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-717,-700,-,-,,盤後,6,
2021/06/21,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-194,-125,-218,,一般,1,
2021/06/21,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-,-490,-,-,,一般,1,
2021/06/21,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-183,-,-146,-209,,一般,10,
2021/06/21,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-197,25,-146,-209,,盤後,3,
2021/06/21,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-123,-141,-153,,一般,9,
2021/06/21,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-,-121,-141,-153,,盤後,9,
2021/06/22,TX,202107/202108    ,-179,-179,-183,-183,-,-,161,-,-,-183,-180,-148,-183,,一般,620,
2021/06/22,TX,202107/202108  ,-169,-169,-178,-174,-,-,631,-,-,-182,-175,-148,-178,,盤後,211,
2021/06/22,TX,202107/202109    ,-337,-325,-337,-325,-,-,774,-,-,-325,-324,-325,-356,,一般,80,
2021/06/22,TX,202107/202109  ,-336,-336,-339,-339,-,-,16,-,-,-339,-336,-335,-356,,盤後,51,
