交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/10/30,TX,201911  ,11324,11337,11308,11320,-5,-0.04%,19878,-,-,11319,11320,11366,10251,,盤後,,
2019/10/30,TX,201912  ,11289,11329,11275,11316,13,0.12%,1006,11317,6416,11316,11319,11345,8770,,一般,,
2019/10/30,TX,201912  ,11302,11315,11288,11300,-3,-0.03%,177,-,-,11297,11300,11345,8770,,盤後,,
2019/10/30,TX,202001  ,11250,11283,11238,11274,10,0.09%,63,11274,355,11274,11278,11300,11070,,一般,,
2019/10/30,TX,202001  ,11261,11273,11248,11259,-5,-0.04%,46,-,-,11257,11260,11300,11070,,盤後,,
2019/10/30,TX,202003  ,11206,11245,11200,11235,14,0.12%,52,11235,1977,11231,11235,11260,9756,,一般,,
2019/10/30,TX,202003  ,11222,11225,11210,11210,-11,-0.10%,8,-,-,11214,11218,11260,9756,,盤後,,
2019/10/30,TX,202006  ,11138,11170,11125,11160,9,0.08%,26,11160,841,11161,11165,11187,9919,,一般,,
2019/10/30,TX,202006  ,11148,11156,11148,11156,5,0.04%,4,-,-,11144,11148,11187,9919,,盤後,,
2019/10/30,TX,202009  ,10810,10841,10792,10832,11,0.10%,62,10832,255,10830,10833,10853,10270,,一般,,
2019/10/30,TX,202009  ,10819,10825,10803,10823,2,0.02%,35,-,-,10812,10816,10853,10270,,盤後,,
2019/10/31,TX,201911  ,11371,11396,11341,11346,8,0.07%,74398,11344,99886,11345,11346,11396,10251,,一般,,
2019/10/31,TX,201911  ,11340,11368,11315,11363,25,0.22%,29730,-,-,11362,11364,11368,10251,,盤後,,
2019/10/31,TX,201912  ,11346,11372,11318,11324,7,0.06%,1082,11323,6826,11322,11325,11372,8770,,一般,,
2019/10/31,TX,201912  ,11316,11345,11296,11341,24,0.21%,321,-,-,11340,11343,11345,8770,,盤後,,
2019/10/31,TX,202001  ,11303,11329,11280,11280,6,0.05%,155,11280,356,11281,11283,11329,11070,,一般,,
2019/10/31,TX,202001  ,11275,11301,11254,11301,27,0.24%,62,-,-,11297,11302,11301,11070,,盤後,,
2019/10/31,TX,202003  ,11270,11285,11240,11240,5,0.04%,53,11240,1995,11238,11241,11285,9756,,一般,,
2019/10/31,TX,202003  ,11236,11260,11219,11260,25,0.22%,29,-,-,11255,11259,11260,9756,,盤後,,
2019/10/31,TX,202006  ,11190,11216,11166,11166,6,0.05%,37,11166,838,11168,11171,11216,9919,,一般,,
2019/10/31,TX,202006  ,11175,11175,11175,11175,15,0.13%,2,-,-,11185,11189,11187,9919,,盤後,,
2019/10/31,TX,202009  ,10863,10883,10836,10837,5,0.05%,126,10837,254,10835,10838,10883,10270,,一般,,
2019/10/31,TX,202009  ,10835,10853,10815,10853,21,0.19%,51,-,-,10851,10855,10853,10270,,盤後,,
2019/10/01,TX,201910/201911     ,-20,-19,-20,-19,-,-,23,-,-,-20,-18,-13,-20,,一般,1237,
2019/10/01,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-19,-16,-13,-19,,盤後,533,
2019/10/01,TX,201910/201912     ,-37,-37,-37,-37,-,-,15,-,-,-37,-35,-31,-37,,一般,348,
2019/10/01,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-36,-33,-31,-37,,盤後,113,
2019/10/01,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-103,-101,-96,-97,,一般,56,
2019/10/01,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-100,-98,-96,-97,,盤後,9,
2019/10/01,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-164,-162,-155,-161,,一般,124,
2019/10/01,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-159,-157,-155,-161,,盤後,20,
2019/10/01,TX,201910/202009     ,-506,-505,-506,-505,-,-,2,-,-,-512,-508,-505,-540,,一般,96,
2019/10/01,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-505,-502,-505,-540,,盤後,25,
2019/10/01,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-19,-16,-,-,,一般,4,
2019/10/01,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-18,-15,-,-,,盤後,1,
2019/10/01,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-,-99,-,-,,一般,1,
2019/10/01,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-67,-64,-,-,,一般,1,
2019/10/01,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-99,-58,-52,-52,,一般,3,
2019/10/01,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-350,-346,-350,-380,,一般,1,
2019/10/01,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-352,-344,-350,-380,,盤後,6,
2019/10/02,TX,201910/201911     ,-19,-19,-19,-19,-,-,12,-,-,-19,-18,-13,-20,,一般,489,
2019/10/02,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-19,-17,-13,-20,,盤後,317,
2019/10/02,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-37,-35,-31,-37,,一般,80,
2019/10/02,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-37,-35,-31,-37,,盤後,44,
2019/10/02,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-103,-101,-96,-97,,一般,28,
2019/10/02,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-103,-100,-96,-97,,盤後,12,
2019/10/02,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-163,-161,-155,-161,,一般,71,
2019/10/02,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-163,-160,-155,-161,,盤後,11,
2019/10/02,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-509,-506,-505,-540,,一般,30,
2019/10/02,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-510,-506,-505,-540,,盤後,6,
2019/10/02,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-19,-16,-,-,,一般,3,
2019/10/02,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-19,-16,-,-,,盤後,1,
2019/10/02,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-350,-345,-350,-380,,一般,2,
2019/10/03,TX,201910/201911     ,-18,-16,-18,-18,-,-,28,-,-,-19,-17,-13,-20,,一般,1057,
2019/10/03,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-19,-16,-13,-20,,盤後,746,
2019/10/03,TX,201910/201912     ,-33,-33,-33,-33,-,-,3,-,-,-35,-33,-31,-37,,一般,180,
2019/10/03,TX,201910/201912     ,-33,-33,-33,-33,-,-,3,-,-,-36,-33,-31,-37,,盤後,167,
2019/10/03,TX,201910/202003     ,-100,-100,-101,-101,-,-,23,-,-,-102,-99,-96,-101,,一般,65,
2019/10/03,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-102,-100,-96,-97,,盤後,33,
2019/10/03,TX,201910/202006     ,-161,-161,-161,-161,-,-,4,-,-,-162,-159,-155,-161,,一般,40,
2019/10/03,TX,201910/202006     ,-161,-161,-161,-161,-,-,6,-,-,-162,-159,-155,-161,,盤後,17,
2019/10/03,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-508,-505,-505,-540,,一般,47,
2019/10/03,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-506,-504,-505,-540,,盤後,18,
2019/10/03,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-17,-15,-,-,,一般,12,
2019/10/03,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-18,-15,-,-,,盤後,18,
2019/10/03,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-350,-343,-350,-380,,盤後,2,
2019/10/04,TX,201910/201911     ,-18,-18,-19,-18,-,-,570,-,-,-19,-17,-13,-20,,一般,1143,
2019/10/04,TX,201910/201911     ,-19,-19,-19,-19,-,-,22,-,-,-19,-17,-13,-20,,盤後,490,
2019/10/04,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-36,-34,-31,-37,,一般,165,
2019/10/04,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-36,-33,-31,-37,,盤後,148,
2019/10/04,TX,201910/202003     ,-103,-101,-103,-101,-,-,16,-,-,-103,-100,-96,-103,,一般,70,
2019/10/04,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-102,-99,-96,-101,,盤後,34,
2019/10/04,TX,201910/202006     ,-162,-160,-162,-162,-,-,11,-,-,-162,-160,-155,-162,,一般,61,
2019/10/04,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-162,-160,-155,-161,,盤後,45,
2019/10/04,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-508,-505,-505,-540,,一般,27,
2019/10/04,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-509,-505,-505,-540,,盤後,22,
2019/10/04,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-19,-15,-,-,,一般,4,
2019/10/04,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-18,-15,-,-,,盤後,2,
2019/10/04,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-68,-63,-,-,,盤後,2,
2019/10/04,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-99,-,-52,-52,,一般,2,
2019/10/07,TX,201910/201911     ,-20,-20,-22,-22,-,-,1285,-,-,-22,-21,-13,-22,,一般,805,
2019/10/07,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-20,-18,-13,-20,,盤後,448,
2019/10/07,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-39,-37,-31,-37,,一般,95,
2019/10/07,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-37,-35,-31,-37,,盤後,61,
2019/10/07,TX,201910/202003     ,-104,-104,-104,-104,-,-,1,-,-,-105,-103,-96,-104,,一般,25,
2019/10/07,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-104,-101,-96,-103,,盤後,37,
2019/10/07,TX,201910/202006     ,-164,-164,-164,-164,-,-,4,-,-,-166,-163,-155,-164,,一般,49,
2019/10/07,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-164,-161,-155,-162,,盤後,16,
2019/10/07,TX,201910/202009     ,-507,-506,-507,-506,-,-,6,-,-,-508,-506,-505,-540,,一般,15,
2019/10/07,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-509,-506,-505,-540,,盤後,26,
2019/10/07,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-18,-16,-,-,,一般,16,
2019/10/07,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-352,-342,-350,-380,,一般,1,
2019/10/08,TX,201910/201911     ,-21,-18,-24,-18,-,-,3241,-,-,-20,-18,-13,-24,,一般,2700,
2019/10/08,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-23,-21,-13,-22,,盤後,390,
2019/10/08,TX,201910/201912     ,-38,-37,-40,-37,-,-,33,-,-,-37,-36,-31,-40,,一般,141,
2019/10/08,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-40,-38,-31,-37,,盤後,51,
2019/10/08,TX,201910/202003     ,-107,-107,-107,-107,-,-,7,-,-,-108,-105,-96,-107,,一般,35,
2019/10/08,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-108,-104,-96,-104,,盤後,19,
2019/10/08,TX,201910/202006     ,-163,-163,-169,-169,-,-,17,-,-,-168,-165,-155,-169,,一般,83,
2019/10/08,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-169,-165,-155,-164,,盤後,23,
2019/10/08,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-515,-509,-505,-540,,一般,31,
2019/10/08,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-511,-507,-505,-540,,盤後,8,
2019/10/08,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-19,-17,-,-,,一般,73,
2019/10/08,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-18,-16,-,-,,盤後,6,
2019/10/08,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-69,-31,-,-,,一般,15,
2019/10/08,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-62,-60,-52,-52,,一般,4,
2019/10/09,TX,201910/201911     ,-18,-17,-21,-17,-,-,5249,-,-,-19,-17,-13,-24,,一般,2682,
2019/10/09,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-20,-17,-13,-24,,盤後,1043,
2019/10/09,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-37,-34,-31,-40,,一般,138,
2019/10/09,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-38,-35,-31,-40,,盤後,109,
2019/10/09,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-105,-102,-96,-107,,一般,32,
2019/10/09,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-106,-103,-96,-107,,盤後,30,
2019/10/09,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-165,-163,-155,-169,,一般,42,
2019/10/09,TX,201910/202006     ,-167,-167,-167,-167,-,-,1,-,-,-167,-164,-155,-169,,盤後,21,
2019/10/09,TX,201910/202009     ,-505,-504,-505,-504,-,-,4,-,-,-507,-503,-504,-540,,一般,19,
2019/10/09,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-509,-505,-505,-540,,盤後,40,
2019/10/09,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-19,-17,-,-,,一般,59,
2019/10/09,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-19,-17,-,-,,盤後,13,
2019/10/09,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-,-485,-,-,,一般,3,
2019/10/09,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-345,-339,-350,-380,,一般,10,
2019/10/09,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-348,-,-350,-380,,盤後,1,
2019/10/14,TX,201910/201911     ,-18,-17,-26,-18,-,-,19958,-,-,-20,-18,-13,-26,,一般,7632,
2019/10/14,TX,201910/201911     ,-19,-19,-19,-19,-,-,1,-,-,-20,-17,-13,-24,,盤後,1309,
2019/10/14,TX,201910/201912     ,-42,-42,-42,-42,-,-,18,-,-,-38,-36,-31,-42,,一般,337,
2019/10/14,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-37,-35,-31,-40,,盤後,291,
2019/10/14,TX,201910/202003     ,-105,-105,-113,-108,-,-,32,-,-,-108,-105,-96,-113,,一般,53,
2019/10/14,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-105,-102,-96,-107,,盤後,26,
2019/10/14,TX,201910/202006     ,-169,-169,-169,-169,-,-,4,-,-,-170,-166,-155,-169,,一般,59,
2019/10/14,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-166,-163,-155,-169,,盤後,25,
2019/10/14,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-510,-506,-504,-540,,一般,43,
2019/10/14,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-507,-504,-504,-540,,盤後,25,
2019/10/14,TX,201911/201912     ,-18,-18,-18,-18,-,-,1,-,-,-19,-17,-18,-18,,一般,142,
2019/10/14,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-18,-16,-,-,,盤後,49,
2019/10/14,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-493,-99,-,-,,一般,1,
2019/10/14,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-70,-66,-,-,,一般,11,
2019/10/14,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-62,-59,-52,-52,,一般,1,
2019/10/14,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-346,-338,-350,-380,,一般,1,
2019/10/15,TX,201910/201911     ,-20,-18,-29,-20,-,-,32795,-,-,-22,-20,-13,-29,,一般,7840,
2019/10/15,TX,201910/201911     ,-18,-18,-19,-19,-,-,5,-,-,-20,-17,-13,-26,,盤後,741,
2019/10/15,TX,201910/201912     ,-40,-40,-47,-40,-,-,29,-,-,-44,-39,-31,-47,,一般,137,
2019/10/15,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-39,-36,-31,-42,,盤後,51,
2019/10/15,TX,201910/202003     ,-107,-107,-113,-109,-,-,34,-,-,-114,-108,-96,-113,,一般,55,
2019/10/15,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-107,-104,-96,-113,,盤後,10,
2019/10/15,TX,201910/202006     ,-170,-170,-170,-170,-,-,8,-,-,-176,-170,-155,-170,,一般,59,
2019/10/15,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-168,-165,-155,-169,,盤後,5,
2019/10/15,TX,201910/202009     ,-510,-510,-510,-510,-,-,4,-,-,-517,-511,-504,-540,,一般,21,
2019/10/15,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-510,-506,-504,-540,,盤後,13,
2019/10/15,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-21,-18,-18,-18,,一般,172,
2019/10/15,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-19,-17,-18,-18,,盤後,35,
2019/10/15,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-495,-486,-,-,,一般,2,
2019/10/15,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-72,-66,-,-,,一般,3,
2019/10/15,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-70,-63,-,-,,盤後,1,
2019/10/15,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-63,-60,-52,-52,,一般,7,
2019/10/15,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-345,-338,-350,-380,,一般,2,
2019/10/16,TX,201910/201911     ,-28,-11,-40,-16,-,-,5271,-,-,-,-,-11,-40,,一般,8861,
2019/10/16,TX,201910/201911     ,-21,-21,-27,-27,-,-,63,-,-,-28,-24,-13,-29,,盤後,1532,
2019/10/16,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-,-,-31,-47,,一般,40,
2019/10/16,TX,201910/201912     ,-44,-44,-44,-44,-,-,1,-,-,-51,-46,-31,-47,,盤後,12,
2019/10/16,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-,-,-96,-113,,一般,14,
2019/10/16,TX,201910/202003     ,-,-,-,-,-,-,0,-,-,-125,-112,-96,-113,,盤後,13,
2019/10/16,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-,-,-155,-170,,一般,2,
2019/10/16,TX,201910/202006     ,-,-,-,-,-,-,0,-,-,-191,-175,-155,-170,,盤後,29,
2019/10/16,TX,201910/202009     ,-,-,-,-,-,-,0,-,-,-,-,-504,-540,,一般,14,
2019/10/16,TX,201910/202009     ,-512,-512,-512,-512,-,-,1,-,-,-523,-516,-504,-540,,盤後,22,
2019/10/16,TX,201911/201912     ,-20,-20,-20,-20,-,-,66,-,-,-21,-19,-18,-20,,一般,326,
2019/10/16,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-23,-21,-18,-18,,盤後,96,
2019/10/16,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-95,-93,-,-,,一般,36,
2019/10/16,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,5,
2019/10/16,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-162,-156,-,-,,一般,29,
2019/10/16,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,2,
2019/10/16,TX,201911/202009     ,-495,-495,-495,-495,-,-,1,-,-,-498,-494,-495,-495,,一般,11,
2019/10/16,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-496,-490,-,-,,盤後,10,
2019/10/16,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-76,-70,-,-,,一般,15,
2019/10/16,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-75,-63,-,-,,盤後,10,
2019/10/16,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-99,-63,-52,-52,,一般,3,
2019/10/16,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-68,-61,-52,-52,,盤後,16,
2019/10/16,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-340,-336,-350,-380,,一般,3,
2019/10/16,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-344,-329,-350,-380,,盤後,8,
2019/10/17,TX,201911/201912     ,-20,-20,-22,-22,-,-,17,-,-,-22,-20,-18,-22,,一般,219,
2019/10/17,TX,201911/201912     ,-21,-21,-21,-21,-,-,2,-,-,-22,-20,-18,-21,,盤後,219,
2019/10/17,TX,201911/202001     ,-57,-57,-57,-57,-,-,3,-,-,-62,-58,-57,-57,,一般,10,
2019/10/17,TX,201911/202003     ,-98,-98,-98,-98,-,-,2,-,-,-103,-98,-95,-98,,一般,28,
2019/10/17,TX,201911/202003     ,-95,-95,-95,-95,-,-,2,-,-,-99,-96,-95,-95,,盤後,21,
2019/10/17,TX,201911/202006     ,-161,-161,-161,-161,-,-,1,-,-,-168,-163,-158,-161,,一般,40,
2019/10/17,TX,201911/202006     ,-158,-158,-158,-158,-,-,2,-,-,-162,-158,-158,-158,,盤後,38,
2019/10/17,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-499,-495,-495,-495,,一般,17,
2019/10/17,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-496,-493,-495,-495,,盤後,29,
2019/10/17,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-49,-35,-,-,,一般,1,
2019/10/17,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-80,-72,-,-,,一般,3,
2019/10/17,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-78,-69,-,-,,盤後,1,
2019/10/17,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-70,-63,-52,-52,,一般,11,
2019/10/17,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-61,-52,-52,,盤後,1,
2019/10/17,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-337,-332,-350,-380,,一般,1,
2019/10/17,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-340,-334,-350,-380,,盤後,2,
2019/10/18,TX,201911/201912     ,-22,-22,-22,-22,-,-,1,-,-,-22,-20,-18,-23,,一般,521,
2019/10/18,TX,201911/201912     ,-23,-23,-23,-23,-,-,12,-,-,-23,-20,-18,-23,,盤後,563,
2019/10/18,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-63,-60,-57,-57,,一般,63,
2019/10/18,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-63,-59,-57,-57,,盤後,50,
2019/10/18,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-102,-99,-95,-98,,一般,48,
2019/10/18,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-103,-98,-95,-98,,盤後,62,
2019/10/18,TX,201911/202006     ,-165,-165,-165,-165,-,-,1,-,-,-169,-167,-158,-165,,一般,46,
2019/10/18,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-168,-165,-158,-161,,盤後,110,
2019/10/18,TX,201911/202009     ,-502,-502,-502,-502,-,-,3,-,-,-504,-500,-495,-502,,一般,29,
2019/10/18,TX,201911/202009     ,-500,-500,-500,-500,-,-,1,-,-,-503,-498,-495,-500,,盤後,63,
2019/10/18,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-48,-35,-,-,,一般,2,
2019/10/18,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-84,-75,-,-,,一般,4,
2019/10/18,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-84,-75,-,-,,盤後,5,
2019/10/18,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-31,-52,-52,,一般,2,
2019/10/18,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-64,-52,-52,,盤後,7,
2019/10/18,TX,202006/202009     ,-337,-337,-337,-337,-,-,1,-,-,-337,-333,-337,-380,,一般,5,
2019/10/18,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-336,-331,-350,-380,,盤後,4,
2019/10/21,TX,201911/201912     ,-21,-21,-21,-21,-,-,2,-,-,-22,-20,-18,-23,,一般,189,
2019/10/21,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-22,-20,-18,-23,,盤後,161,
2019/10/21,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-61,-59,-57,-57,,一般,24,
2019/10/21,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-62,-59,-57,-57,,盤後,19,
2019/10/21,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-102,-99,-95,-98,,一般,14,
2019/10/21,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-102,-99,-95,-98,,盤後,27,
2019/10/21,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-170,-168,-158,-165,,一般,50,
2019/10/21,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-170,-167,-158,-165,,盤後,14,
2019/10/21,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-503,-500,-495,-502,,一般,14,
2019/10/21,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-503,-499,-495,-502,,盤後,7,
2019/10/22,TX,201911/201912     ,-22,-21,-23,-23,-,-,44,-,-,-23,-21,-18,-23,,一般,455,
2019/10/22,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-22,-20,-18,-23,,盤後,173,
2019/10/22,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-64,-62,-57,-57,,一般,89,
2019/10/22,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-62,-60,-57,-57,,盤後,6,
2019/10/22,TX,201911/202003     ,-103,-102,-103,-102,-,-,11,-,-,-105,-103,-95,-103,,一般,40,
2019/10/22,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-104,-100,-95,-98,,盤後,13,
2019/10/22,TX,201911/202006     ,-171,-170,-171,-170,-,-,4,-,-,-173,-170,-158,-171,,一般,62,
2019/10/22,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-171,-168,-158,-165,,盤後,6,
2019/10/22,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-506,-503,-495,-502,,一般,24,
2019/10/22,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-504,-501,-495,-502,,盤後,4,
2019/10/22,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-44,-34,-,-,,一般,6,
2019/10/22,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-99,-66,-52,-52,,一般,2,
2019/10/22,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-67,-52,-52,,盤後,2,
2019/10/22,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-336,-332,-337,-380,,一般,6,
2019/10/23,TX,201911/201912     ,-21,-21,-21,-21,-,-,1,-,-,-22,-20,-18,-23,,一般,476,
2019/10/23,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-23,-21,-18,-23,,盤後,158,
2019/10/23,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-63,-61,-57,-57,,一般,90,
2019/10/23,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-65,-63,-57,-57,,盤後,20,
2019/10/23,TX,201911/202003     ,-103,-103,-103,-103,-,-,9,-,-,-104,-101,-95,-103,,一般,47,
2019/10/23,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-107,-104,-95,-103,,盤後,22,
2019/10/23,TX,201911/202006     ,-173,-173,-173,-173,-,-,1,-,-,-173,-170,-158,-173,,一般,23,
2019/10/23,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-174,-171,-158,-171,,盤後,47,
2019/10/23,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-505,-502,-495,-502,,一般,8,
2019/10/23,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-508,-505,-495,-502,,盤後,23,
