交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/04/30,TX,202005  ,10813,10971,10803,10944,235,2.19%,115419,10947,82151,10945,10947,11776,8212,,一般,,
2020/04/30,TX,202005  ,10710,10846,10697,10844,135,1.26%,43127,-,-,10842,10844,11776,8212,,盤後,,
2020/04/30,TX,202006  ,10753,10905,10742,10880,234,2.20%,1467,10881,11172,10878,10881,12115,8150,,一般,,
2020/04/30,TX,202006  ,10645,10785,10640,10779,133,1.25%,442,-,-,10780,10784,12115,8150,,盤後,,
2020/04/30,TX,202007  ,10584,10725,10569,10704,236,2.25%,153,10704,298,10700,10704,10725,9842,,一般,,
2020/04/30,TX,202007  ,10466,10600,10466,10600,132,1.26%,33,-,-,10601,10605,10600,9842,,盤後,,
2020/04/30,TX,202009  ,10360,10503,10358,10481,226,2.20%,55,10488,1821,10486,10490,11739,7782,,一般,,
2020/04/30,TX,202009  ,10252,10385,10252,10385,130,1.27%,29,-,-,10387,10392,11739,7782,,盤後,,
2020/04/30,TX,202012  ,10247,10397,10241,10366,223,2.20%,74,10374,820,10372,10377,11688,7655,,一般,,
2020/04/30,TX,202012  ,10140,10272,10138,10272,129,1.27%,60,-,-,10272,10278,11688,7655,,盤後,,
2020/04/30,TX,202103  ,10150,10289,10141,10280,238,2.37%,79,10280,228,10270,10277,10289,7591,,一般,,
2020/04/30,TX,202103  ,10039,10170,10039,10169,127,1.26%,76,-,-,10171,10178,10170,7591,,盤後,,
2020/04/01,TX,202004/202005    ,-68,-68,-70,-69,-,-,381,-,-,-69,-67,-18,-78,,一般,798,
2020/04/01,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-68,-65,-18,-78,,盤後,423,
2020/04/01,TX,202004/202006    ,-139,-139,-139,-139,-,-,5,-,-,-140,-138,-42,-150,,一般,97,
2020/04/01,TX,202004/202006  ,-137,-137,-137,-137,-,-,10,-,-,-139,-136,-42,-150,,盤後,46,
2020/04/01,TX,202004/202009    ,-,-,-,-,-,-,0,-,-,-529,-525,-450,-538,,一般,30,
2020/04/01,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-529,-525,-450,-538,,盤後,22,
2020/04/01,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-628,-625,-500,-650,,一般,12,
2020/04/01,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-627,-623,-500,-650,,盤後,2,
2020/04/01,TX,202004/202103    ,-715,-715,-715,-715,-,-,1,-,-,-717,-713,-656,-720,,一般,10,
2020/04/01,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-716,-712,-656,-720,,盤後,1,
2020/04/01,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-75,-70,-19,-62,,一般,9,
2020/04/06,TX,202004/202005    ,-68,-57,-68,-58,-,-,654,-,-,-58,-56,-18,-78,,一般,1295,
2020/04/06,TX,202004/202005  ,-69,-69,-69,-69,-,-,10,-,-,-68,-65,-18,-78,,盤後,313,
2020/04/06,TX,202004/202006    ,-136,-124,-136,-124,-,-,54,-,-,-124,-122,-42,-150,,一般,194,
2020/04/06,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-139,-137,-42,-150,,盤後,63,
2020/04/06,TX,202004/202009    ,-519,-506,-519,-506,-,-,5,-,-,-509,-,-450,-538,,一般,53,
2020/04/06,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-526,-523,-450,-538,,盤後,16,
2020/04/06,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-612,-603,-500,-650,,一般,39,
2020/04/06,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-626,-622,-500,-650,,盤後,11,
2020/04/06,TX,202004/202103    ,-705,-700,-705,-700,-,-,3,-,-,-702,-695,-656,-720,,一般,24,
2020/04/06,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-714,-711,-656,-720,,盤後,9,
2020/04/06,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-68,-35,-19,-62,,一般,13,
2020/04/06,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-566,-551,-,-,,一般,5,
2020/04/06,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-,-180,-333,-396,,一般,2,
2020/04/06,TX,202009/202012    ,-102,-102,-102,-102,-,-,2,-,-,-105,-98,-48,-102,,一般,0,
2020/04/06,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-100,-85,-,-,,一般,2,
2020/04/07,TX,202004/202005    ,-53,-53,-56,-55,-,-,172,-,-,-56,-54,-18,-78,,一般,1205,
2020/04/07,TX,202004/202005  ,-58,-55,-58,-55,-,-,36,-,-,-58,-55,-18,-78,,盤後,429,
2020/04/07,TX,202004/202006    ,-114,-114,-114,-114,-,-,4,-,-,-118,-115,-42,-150,,一般,166,
2020/04/07,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-124,-120,-42,-150,,盤後,81,
2020/04/07,TX,202004/202009    ,-503,-503,-503,-503,-,-,8,-,-,-502,-498,-450,-538,,一般,133,
2020/04/07,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-507,-502,-450,-538,,盤後,9,
2020/04/07,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-598,-594,-500,-650,,一般,28,
2020/04/07,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-607,-597,-500,-650,,盤後,22,
2020/04/07,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-694,-690,-656,-720,,一般,26,
2020/04/07,TX,202004/202103  ,-697,-697,-697,-697,-,-,1,-,-,-702,-694,-656,-720,,盤後,27,
2020/04/07,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-65,-36,-19,-62,,一般,17,
2020/04/07,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-560,-535,-,-,,盤後,3,
2020/04/07,TX,202006/202012  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,7,
2020/04/07,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-99,-95,-48,-102,,一般,2,
2020/04/07,TX,202009/202012  ,-90,-90,-90,-90,-,-,10,-,-,-100,-90,-48,-102,,盤後,1,
2020/04/07,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-97,-92,-,-,,一般,8,
2020/04/07,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-97,-85,-,-,,盤後,5,
2020/04/08,TX,202004/202005    ,-52,-48,-55,-51,-,-,3432,-,-,-54,-51,-18,-78,,一般,1434,
2020/04/08,TX,202004/202005  ,-55,-55,-55,-55,-,-,26,-,-,-54,-52,-18,-78,,盤後,817,
2020/04/08,TX,202004/202006    ,-110,-104,-110,-107,-,-,187,-,-,-109,-106,-42,-150,,一般,147,
2020/04/08,TX,202004/202006  ,-116,-116,-117,-117,-,-,70,-,-,-118,-115,-42,-150,,盤後,132,
2020/04/08,TX,202004/202009    ,-500,-500,-500,-500,-,-,1,-,-,-499,-497,-450,-538,,一般,39,
2020/04/08,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-502,-498,-450,-538,,盤後,34,
2020/04/08,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-599,-594,-500,-650,,一般,16,
2020/04/08,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-599,-594,-500,-650,,盤後,42,
2020/04/08,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-692,-688,-656,-720,,一般,20,
2020/04/08,TX,202004/202103  ,-689,-689,-689,-689,-,-,2,-,-,-692,-687,-656,-720,,盤後,23,
2020/04/08,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-66,-55,-19,-62,,一般,18,
2020/04/08,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-110,-92,-48,-102,,一般,3,
2020/04/08,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-97,-93,-97,-100,,一般,4,
2020/04/08,TX,202012/202103  ,-97,-97,-100,-100,-,-,7,-,-,-98,-91,-97,-100,,盤後,0,
2020/04/09,TX,202004/202005    ,-52,-50,-72,-72,-,-,2673,-,-,-73,-71,-18,-78,,一般,2825,
2020/04/09,TX,202004/202005  ,-54,-54,-54,-54,-,-,1,-,-,-55,-52,-18,-78,,盤後,775,
2020/04/09,TX,202004/202006    ,-109,-109,-133,-133,-,-,619,-,-,-133,-132,-42,-150,,一般,157,
2020/04/09,TX,202004/202006  ,-110,-110,-110,-110,-,-,20,-,-,-112,-109,-42,-150,,盤後,88,
2020/04/09,TX,202004/202009    ,-497,-497,-522,-522,-,-,37,-,-,-523,-521,-450,-538,,一般,14,
2020/04/09,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-501,-497,-450,-538,,盤後,10,
2020/04/09,TX,202004/202012    ,-602,-602,-608,-608,-,-,9,-,-,-623,-618,-500,-650,,一般,23,
2020/04/09,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-599,-595,-500,-650,,盤後,7,
2020/04/09,TX,202004/202103    ,-689,-689,-689,-689,-,-,2,-,-,-723,-713,-656,-720,,一般,18,
2020/04/09,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-692,-689,-656,-720,,盤後,7,
2020/04/09,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-80,-60,-19,-62,,一般,40,
2020/04/09,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-649,-641,-586,-648,,一般,5,
2020/04/09,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-,-180,-333,-396,,一般,2,
2020/04/09,TX,202009/202103  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,2,
2020/04/09,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-99,-94,-97,-100,,一般,14,
2020/04/09,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-97,-93,-97,-100,,盤後,2,
2020/04/10,TX,202004/202005    ,-75,-74,-92,-87,-,-,1699,-,-,-88,-87,-18,-92,,一般,2906,
2020/04/10,TX,202004/202005  ,-72,-72,-78,-78,-,-,46,-,-,-85,-77,-18,-78,,盤後,1009,
2020/04/10,TX,202004/202006    ,-145,-143,-150,-149,-,-,80,-,-,-152,-147,-42,-150,,一般,78,
2020/04/10,TX,202004/202006  ,-136,-136,-138,-138,-,-,35,-,-,-139,-135,-42,-150,,盤後,67,
2020/04/10,TX,202004/202009    ,-530,-530,-530,-530,-,-,1,-,-,-544,-539,-450,-538,,一般,12,
2020/04/10,TX,202004/202009  ,-525,-525,-525,-525,-,-,1,-,-,-530,-523,-450,-538,,盤後,15,
2020/04/10,TX,202004/202012    ,-615,-615,-615,-615,-,-,1,-,-,-644,-638,-500,-650,,一般,20,
2020/04/10,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-632,-621,-500,-650,,盤後,25,
2020/04/10,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-751,-721,-656,-720,,一般,1,
2020/04/10,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-730,-715,-656,-720,,盤後,8,
2020/04/10,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-65,-57,-19,-62,,一般,3,
2020/04/10,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-656,-645,-586,-648,,一般,3,
2020/04/10,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-664,-641,-586,-648,,盤後,1,
2020/04/10,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-392,-388,-333,-396,,一般,3,
2020/04/10,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-115,-99,-48,-102,,一般,7,
2020/04/10,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-100,-94,-97,-100,,一般,5,
2020/04/10,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-99,-94,-97,-100,,盤後,3,
2020/04/13,TX,202004/202005    ,-90,-80,-128,-126,-,-,11022,-,-,-146,-129,-18,-128,,一般,9903,
2020/04/13,TX,202004/202005  ,-91,-91,-91,-91,-,-,3,-,-,-92,-86,-18,-92,,盤後,373,
2020/04/13,TX,202004/202006    ,-155,-155,-175,-171,-,-,955,-,-,-208,-187,-42,-175,,一般,233,
2020/04/13,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-165,-153,-42,-150,,盤後,16,
2020/04/13,TX,202004/202009    ,-564,-563,-564,-563,-,-,496,-,-,-,-566,-450,-564,,一般,26,
2020/04/13,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-552,-542,-450,-538,,盤後,2,
2020/04/13,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-,-668,-500,-650,,一般,13,
2020/04/13,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-699,-641,-500,-650,,盤後,14,
2020/04/13,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-798,-750,-656,-720,,一般,1,
2020/04/13,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-68,-60,-19,-62,,一般,220,
2020/04/13,TX,202005/202009    ,-,-,-,-,-,-,0,-,-,-448,-,-,-,,一般,3,
2020/04/13,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-550,-542,-,-,,一般,1,
2020/04/13,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-658,-648,-586,-648,,一般,11,
2020/04/13,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-662,-647,-586,-648,,盤後,1,
2020/04/13,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-421,-385,-333,-396,,盤後,1,
2020/04/13,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-115,-102,-48,-102,,一般,2,
2020/04/13,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-100,-93,-97,-100,,一般,7,
2020/04/13,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-100,-93,-97,-100,,盤後,3,
2020/04/14,TX,202004/202005    ,-135,-79,-135,-80,-,-,13589,-,-,-83,-80,-18,-135,,一般,10916,
2020/04/14,TX,202004/202005  ,-130,-129,-132,-132,-,-,22,-,-,-134,-127,-18,-132,,盤後,777,
2020/04/14,TX,202004/202006    ,-197,-155,-197,-155,-,-,52,-,-,-189,-,-42,-197,,一般,162,
2020/04/14,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-207,-200,-42,-175,,盤後,27,
2020/04/14,TX,202004/202009    ,-,-,-,-,-,-,0,-,-,-,-,-450,-564,,一般,8,
2020/04/14,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-584,-570,-450,-564,,盤後,3,
2020/04/14,TX,202004/202012    ,-654,-654,-654,-654,-,-,1,-,-,-,-,-500,-654,,一般,25,
2020/04/14,TX,202005/202006    ,-75,-66,-75,-66,-,-,38,-,-,-70,-66,-19,-75,,一般,514,
2020/04/14,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-,-64,-19,-62,,盤後,21,
2020/04/14,TX,202005/202009    ,-454,-454,-461,-461,-,-,2,-,-,-461,-446,-454,-461,,一般,8,
2020/04/14,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-570,-555,-,-,,一般,7,
2020/04/14,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-570,-541,-,-,,盤後,1,
2020/04/14,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-674,-658,-586,-648,,一般,23,
2020/04/14,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-654,-643,-586,-648,,盤後,2,
2020/04/14,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-389,-384,-333,-396,,一般,18,
2020/04/14,TX,202006/202012    ,-,-,-,-,-,-,0,-,-,-,-472,-,-,,一般,1,
2020/04/14,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-120,-108,-48,-102,,一般,6,
2020/04/14,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-110,-104,-97,-100,,一般,18,
2020/04/15,TX,202004/202005    ,-81,-75,-118,-118,-,-,1874,-,-,-,-,-18,-135,,一般,6860,
2020/04/15,TX,202004/202005  ,-78,-78,-85,-82,-,-,42,-,-,-83,-70,-18,-135,,盤後,551,
2020/04/15,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-200,0,-42,-197,,盤後,3,
2020/04/15,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-,-630,-500,-654,,盤後,4,
2020/04/15,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-,-,-656,-720,,一般,1,
2020/04/15,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-,-681,-656,-720,,盤後,2,
2020/04/15,TX,202005/202006    ,-66,-66,-67,-66,-,-,73,-,-,-69,-67,-19,-75,,一般,214,
2020/04/15,TX,202005/202006  ,-66,-66,-66,-66,-,-,10,-,-,-66,-64,-19,-75,,盤後,99,
2020/04/15,TX,202005/202009    ,-454,-449,-454,-449,-,-,23,-,-,-451,-448,-449,-461,,一般,29,
2020/04/15,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-455,-446,-454,-461,,盤後,2,
2020/04/15,TX,202005/202012    ,-564,-564,-564,-564,-,-,1,-,-,-565,-562,-564,-564,,一般,43,
2020/04/15,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-562,-555,-,-,,盤後,18,
2020/04/15,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-668,-664,-586,-648,,一般,52,
2020/04/15,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-665,-660,-586,-648,,盤後,17,
2020/04/15,TX,202006/202012  ,-,-,-,-,-,-,0,-,-,-500,-485,-,-,,盤後,1,
2020/04/15,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-125,-110,-48,-102,,一般,1,
2020/04/15,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-115,-102,-97,-102,,一般,9,
2020/04/15,TX,202012/202103  ,-102,-100,-102,-100,-,-,7,-,-,-112,-100,-97,-102,,盤後,9,
2020/04/16,TX,202005/202006    ,-67,-67,-68,-67,-,-,37,-,-,-68,-67,-19,-75,,一般,678,
2020/04/16,TX,202005/202006  ,-64,-64,-64,-64,-,-,1,-,-,-68,-65,-19,-75,,盤後,237,
2020/04/16,TX,202005/202009    ,-452,-449,-453,-449,-,-,6,-,-,-450,-448,-449,-461,,一般,34,
2020/04/16,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-452,-449,-449,-461,,盤後,19,
2020/04/16,TX,202005/202012    ,-563,-563,-563,-563,-,-,1,-,-,-563,-561,-563,-564,,一般,26,
2020/04/16,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-564,-560,-564,-564,,盤後,19,
2020/04/16,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-668,-664,-586,-648,,一般,22,
2020/04/16,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-670,-667,-586,-648,,盤後,39,
2020/04/16,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-603,-598,-,-,,一般,2,
2020/04/16,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-115,-103,-97,-102,,一般,2,
2020/04/17,TX,202005/202006    ,-63,-62,-63,-63,-,-,75,-,-,-63,-61,-19,-75,,一般,1186,
2020/04/17,TX,202005/202006  ,-68,-68,-68,-68,-,-,3,-,-,-68,-65,-19,-75,,盤後,382,
2020/04/17,TX,202005/202007    ,-,-,-,-,-,-,0,-,-,-239,-234,-,-,,一般,18,
2020/04/17,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-248,-236,-,-,,盤後,4,
2020/04/17,TX,202005/202009    ,-446,-442,-446,-442,-,-,10,-,-,-447,-444,-442,-461,,一般,60,
2020/04/17,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-450,-445,-449,-461,,盤後,60,
2020/04/17,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-559,-555,-563,-564,,一般,69,
2020/04/17,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-564,-560,-563,-564,,盤後,27,
2020/04/17,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-658,-654,-586,-648,,一般,42,
2020/04/17,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-667,-662,-586,-648,,盤後,29,
2020/04/17,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-250,-173,-,-,,一般,4,
2020/04/17,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-,-175,-,-,,盤後,4,
2020/04/17,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-389,-383,-333,-396,,一般,9,
2020/04/17,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-597,-592,-,-,,一般,4,
2020/04/17,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-,-33,-,-,,一般,6,
2020/04/17,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-115,-111,-48,-102,,一般,2,
2020/04/17,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-115,-98,-97,-102,,一般,12,
2020/04/20,TX,202005/202006    ,-59,-59,-62,-61,-,-,179,-,-,-62,-61,-19,-75,,一般,566,
2020/04/20,TX,202005/202006  ,-62,-57,-62,-57,-,-,7,-,-,-59,-56,-19,-75,,盤後,265,
2020/04/20,TX,202005/202007    ,-235,-235,-235,-235,-,-,1,-,-,-238,-235,-235,-235,,一般,21,
2020/04/20,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-235,-215,-,-,,盤後,4,
2020/04/20,TX,202005/202009    ,-,-,-,-,-,-,0,-,-,-446,-442,-442,-461,,一般,23,
2020/04/20,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-443,-430,-442,-461,,盤後,12,
2020/04/20,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-556,-552,-563,-564,,一般,22,
2020/04/20,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-555,-539,-563,-564,,盤後,13,
2020/04/20,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-656,-653,-586,-648,,一般,11,
2020/04/20,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-655,-646,-586,-648,,盤後,13,
2020/04/20,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-177,-173,-,-,,一般,5,
2020/04/20,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-177,-166,-,-,,盤後,1,
2020/04/20,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-387,-,-333,-396,,盤後,1,
2020/04/20,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-596,-590,-,-,,盤後,1,
2020/04/20,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-117,-109,-48,-102,,盤後,4,
2020/04/20,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-110,-97,-97,-102,,盤後,1,
2020/04/21,TX,202005/202006    ,-59,-59,-63,-62,-,-,331,-,-,-62,-61,-19,-75,,一般,908,
2020/04/21,TX,202005/202006  ,-59,-59,-59,-59,-,-,5,-,-,-61,-59,-19,-75,,盤後,274,
2020/04/21,TX,202005/202007    ,-,-,-,-,-,-,0,-,-,-239,-236,-235,-235,,一般,38,
2020/04/21,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-237,-234,-235,-235,,盤後,9,
2020/04/21,TX,202005/202009    ,-,-,-,-,-,-,0,-,-,-445,-442,-442,-461,,一般,45,
2020/04/21,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-445,-441,-442,-461,,盤後,9,
2020/04/21,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-557,-552,-563,-564,,一般,56,
2020/04/21,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-555,-552,-563,-564,,盤後,11,
2020/04/21,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-655,-651,-586,-648,,一般,34,
2020/04/21,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-656,-652,-586,-648,,盤後,21,
2020/04/21,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-177,-174,-,-,,一般,17,
2020/04/21,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-449,-360,-333,-396,,一般,1,
2020/04/21,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-594,-589,-,-,,一般,9,
2020/04/21,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-130,-108,-48,-102,,一般,10,
2020/04/21,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-125,-108,-48,-102,,盤後,1,
2020/04/21,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-120,-98,-97,-102,,一般,5,
2020/04/22,TX,202005/202006    ,-65,-65,-67,-67,-,-,132,-,-,-68,-67,-19,-75,,一般,896,
2020/04/22,TX,202005/202006  ,-63,-63,-63,-63,-,-,14,-,-,-64,-63,-19,-75,,盤後,492,
2020/04/22,TX,202005/202007    ,-,-,-,-,-,-,0,-,-,-245,-242,-235,-235,,一般,13,
2020/04/22,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-241,-236,-235,-235,,盤後,17,
2020/04/22,TX,202005/202009    ,-448,-447,-448,-447,-,-,16,-,-,-448,-446,-442,-461,,一般,23,
2020/04/22,TX,202005/202009  ,-445,-445,-445,-445,-,-,7,-,-,-448,-443,-442,-461,,盤後,28,
2020/04/22,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-561,-559,-563,-564,,一般,36,
2020/04/22,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-557,-553,-563,-564,,盤後,25,
2020/04/22,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-662,-660,-586,-648,,一般,19,
2020/04/22,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-661,-653,-586,-648,,盤後,36,
2020/04/22,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-190,-174,-,-,,一般,5,
2020/04/22,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-597,-591,-,-,,一般,4,
2020/04/22,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-596,-591,-,-,,盤後,5,
2020/04/22,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,2,
2020/04/22,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-126,-108,-48,-102,,盤後,7,
2020/04/22,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-112,-99,-97,-102,,一般,3,
2020/04/23,TX,202005/202006    ,-67,-66,-67,-67,-,-,18,-,-,-68,-67,-19,-75,,一般,905,
2020/04/23,TX,202005/202006  ,-68,-68,-68,-68,-,-,1,-,-,-68,-66,-19,-75,,盤後,288,
2020/04/23,TX,202005/202007    ,-,-,-,-,-,-,0,-,-,-246,-243,-235,-235,,一般,23,
2020/04/23,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-246,-243,-235,-235,,盤後,7,
2020/04/23,TX,202005/202009    ,-448,-448,-450,-450,-,-,32,-,-,-451,-450,-442,-461,,一般,41,
2020/04/23,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-449,-447,-442,-461,,盤後,16,
2020/04/23,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-564,-560,-563,-564,,一般,32,
2020/04/23,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-563,-560,-563,-564,,盤後,10,
2020/04/23,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-664,-660,-586,-648,,一般,43,
2020/04/23,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-665,-661,-586,-648,,盤後,20,
2020/04/23,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-209,-174,-,-,,一般,10,
2020/04/23,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-120,-99,-97,-102,,一般,5,
2020/04/24,TX,202005/202006    ,-69,-69,-71,-71,-,-,76,-,-,-71,-70,-19,-75,,一般,513,
2020/04/24,TX,202005/202006  ,-68,-68,-68,-68,-,-,8,-,-,-69,-68,-19,-75,,盤後,259,
