交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2018/11/20,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-60,-41,-40,-59,,一般,1,
2018/11/20,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-484,-480,-,-,,一般,7,
2018/11/20,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-486,-480,-,-,,盤後,8,
2018/11/20,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-40,-38,-31,-31,,一般,44,
2018/11/20,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-42,-39,-31,-31,,盤後,8,
2018/11/20,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-60,-39,-40,-52,,一般,1,
2018/11/21,TX,201811/201812     ,-22,-8,-29,-25,-,-,2262,-,-,-,-,-8,-29,,一般,10136,
2018/11/21,TX,201811/201812     ,-22,-20,-23,-22,-,-,18,-,-,-24,-21,-10,-25,,盤後,4601,
2018/11/21,TX,201811/201901     ,-30,-30,-30,-30,-,-,33,-,-,-,-,-22,-39,,一般,392,
2018/11/21,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-43,-37,-22,-39,,盤後,173,
2018/11/21,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-,-,-53,-84,,一般,27,
2018/11/21,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-81,-76,-53,-84,,盤後,63,
2018/11/21,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-,-,-100,-136,,一般,38,
2018/11/21,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-135,-129,-100,-136,,盤後,38,
2018/11/21,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-,-,-469,-508,,一般,15,
2018/11/21,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-506,-501,-469,-508,,盤後,14,
2018/11/21,TX,201812/201901     ,-16,-16,-16,-16,-,-,5,-,-,-17,-15,-15,-20,,一般,701,
2018/11/21,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-18,-14,-15,-20,,盤後,132,
2018/11/21,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-57,-55,-40,-59,,一般,93,
2018/11/21,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-114,-110,-,-,,一般,21,
2018/11/21,TX,201812/201909     ,-485,-485,-485,-485,-,-,2,-,-,-486,-483,-485,-485,,一般,21,
2018/11/21,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-483,-478,-,-,,盤後,3,
2018/11/21,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-40,-37,-31,-31,,一般,39,
2018/11/21,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-41,-36,-31,-31,,盤後,18,
2018/11/21,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-58,-35,-40,-52,,一般,11,
2018/11/21,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-450,-372,-368,-405,,一般,8,
2018/11/22,TX,201812/201901     ,-16,-16,-16,-16,-,-,1,-,-,-16,-15,-15,-20,,一般,507,
2018/11/22,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-17,-14,-15,-20,,盤後,225,
2018/11/22,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-33,-29,-,-,,一般,47,
2018/11/22,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-54,-51,-40,-59,,一般,32,
2018/11/22,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-56,-51,-40,-59,,盤後,34,
2018/11/22,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-110,-107,-,-,,一般,14,
2018/11/22,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-113,-109,-,-,,盤後,3,
2018/11/22,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-486,-483,-485,-486,,一般,34,
2018/11/22,TX,201812/201909     ,-486,-486,-486,-486,-,-,2,-,-,-488,-485,-485,-486,,盤後,15,
2018/11/22,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-20,-14,-,-,,一般,30,
2018/11/22,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-38,-31,-31,-31,,一般,2,
2018/11/22,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-43,-37,-31,-31,,盤後,2,
2018/11/22,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-4,-,-,,一般,25,
2018/11/22,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-382,-373,-368,-405,,一般,4,
2018/11/23,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-14,-15,-20,,一般,699,
2018/11/23,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-17,-14,-15,-20,,盤後,186,
2018/11/23,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-31,-29,-,-,,一般,67,
2018/11/23,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-33,-28,-,-,,盤後,16,
2018/11/23,TX,201812/201903     ,-49,-49,-49,-49,-,-,6,-,-,-49,-48,-40,-59,,一般,139,
2018/11/23,TX,201812/201903     ,-52,-52,-52,-52,-,-,1,-,-,-53,-49,-40,-59,,盤後,17,
2018/11/23,TX,201812/201906     ,-104,-104,-104,-104,-,-,5,-,-,-105,-103,-104,-104,,一般,71,
2018/11/23,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-110,-107,-,-,,盤後,2,
2018/11/23,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-484,-480,-485,-486,,一般,19,
2018/11/23,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-485,-483,-485,-486,,盤後,8,
2018/11/23,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-23,-14,-,-,,一般,1,
2018/11/23,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-22,-13,-,-,,盤後,1,
2018/11/23,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-66,-32,-31,-31,,一般,1,
2018/11/23,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-470,-466,-,-,,一般,2,
2018/11/23,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-19,-13,-,-,,一般,23,
2018/11/23,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-8,-,-,,盤後,1,
2018/11/23,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-58,-52,-40,-52,,一般,3,
2018/11/26,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-17,-15,-15,-20,,一般,1264,
2018/11/26,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-14,-15,-20,,盤後,251,
2018/11/26,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-33,-31,-,-,,一般,117,
2018/11/26,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-31,-28,-,-,,盤後,15,
2018/11/26,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-52,-50,-40,-59,,一般,142,
2018/11/26,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-50,-47,-40,-59,,盤後,19,
2018/11/26,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-112,-109,-104,-104,,一般,93,
2018/11/26,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-108,-105,-104,-104,,盤後,7,
2018/11/26,TX,201812/201909     ,-485,-485,-485,-485,-,-,1,-,-,-488,-486,-485,-486,,一般,49,
2018/11/26,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-485,-482,-485,-486,,盤後,10,
2018/11/26,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-473,-468,-,-,,一般,3,
2018/11/26,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-6,-,-,,一般,41,
2018/11/26,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-19,-10,-,-,,盤後,3,
2018/11/26,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-60,-53,-40,-52,,一般,2,
2018/11/26,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-416,-371,-368,-405,,一般,4,
2018/11/27,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-14,-15,-20,,一般,909,
2018/11/27,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-17,-14,-15,-20,,盤後,215,
2018/11/27,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-32,-29,-,-,,一般,65,
2018/11/27,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-32,-29,-,-,,盤後,51,
2018/11/27,TX,201812/201903     ,-49,-49,-49,-49,-,-,1,-,-,-50,-48,-40,-59,,一般,131,
2018/11/27,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-52,-49,-40,-59,,盤後,18,
2018/11/27,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-110,-107,-104,-104,,一般,80,
2018/11/27,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-111,-109,-104,-104,,盤後,9,
2018/11/27,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-490,-487,-485,-486,,一般,42,
2018/11/27,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-488,-486,-485,-486,,盤後,2,
2018/11/27,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-20,-14,-,-,,一般,15,
2018/11/27,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-20,-14,-,-,,盤後,5,
2018/11/27,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-475,-468,-,-,,一般,1,
2018/11/27,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-17,-,-,,一般,9,
2018/11/27,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-63,-54,-40,-52,,一般,6,
2018/11/27,TX,201906/201909     ,-380,-380,-383,-383,-,-,25,-,-,-384,-378,-368,-405,,一般,11,
2018/11/28,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-17,-15,-15,-20,,一般,1170,
2018/11/28,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-14,-15,-20,,盤後,219,
2018/11/28,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-34,-32,-,-,,一般,148,
2018/11/28,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-31,-28,-,-,,盤後,30,
2018/11/28,TX,201812/201903     ,-49,-49,-49,-49,-,-,2,-,-,-54,-51,-40,-59,,一般,178,
2018/11/28,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-50,-48,-40,-59,,盤後,13,
2018/11/28,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-116,-113,-104,-104,,一般,107,
2018/11/28,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-110,-107,-104,-104,,盤後,7,
2018/11/28,TX,201812/201909     ,-490,-490,-492,-492,-,-,6,-,-,-497,-494,-485,-492,,一般,34,
2018/11/28,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-490,-487,-485,-486,,盤後,4,
2018/11/28,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-482,-441,-,-,,一般,3,
2018/11/28,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-18,-,-,,一般,14,
2018/11/28,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-63,-53,-40,-52,,一般,7,
2018/11/28,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-465,-407,-,-,,一般,4,
2018/11/28,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-440,-180,-,-,,盤後,1,
2018/11/29,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-14,-15,-20,,一般,1063,
2018/11/29,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-15,-15,-20,,盤後,425,
2018/11/29,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-32,-30,-,-,,一般,130,
2018/11/29,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-34,-31,-,-,,盤後,60,
2018/11/29,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-51,-49,-40,-59,,一般,92,
2018/11/29,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-55,-51,-40,-59,,盤後,64,
2018/11/29,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-116,-113,-104,-104,,一般,124,
2018/11/29,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-118,-114,-104,-104,,盤後,173,
2018/11/29,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-495,-492,-485,-492,,一般,29,
2018/11/29,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-497,-494,-485,-492,,盤後,7,
2018/11/29,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-20,-11,-,-,,一般,1,
2018/11/29,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-12,-,-,,盤後,1,
2018/11/29,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-65,-58,-40,-52,,一般,4,
2018/11/29,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-,-52,-40,-52,,盤後,3,
2018/11/30,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-14,-15,-20,,一般,827,
2018/11/30,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-14,-15,-20,,盤後,500,
2018/11/30,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-31,-28,-,-,,一般,82,
2018/11/30,TX,201812/201902     ,-,-,-,-,-,-,0,-,-,-32,-29,-,-,,盤後,72,
2018/11/30,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-51,-48,-40,-59,,一般,51,
2018/11/30,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-52,-49,-40,-59,,盤後,13,
2018/11/30,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-114,-111,-104,-113,,一般,57,
2018/11/30,TX,201812/201906     ,-113,-113,-113,-113,-,-,2,-,-,-114,-112,-104,-113,,盤後,15,
2018/11/30,TX,201812/201909     ,-495,-495,-495,-495,-,-,5,-,-,-495,-493,-485,-495,,一般,9,
2018/11/30,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-495,-492,-485,-492,,盤後,8,
2018/11/30,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-14,-,-,,一般,4,
2018/11/30,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-33,-14,-,-,,盤後,1,
2018/11/30,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-65,-58,-40,-52,,一般,1,
