交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2026/03/27,TX,202604  ,32793,33243,32652,33120,-321,-0.96%,64049,33126,70976,33118,33122,35968,31227,,一般,,
2026/03/27,TX,202604  ,33474,33542,32632,32807,-634,-1.90%,68139,-,-,32806,32816,35968,31227,,盤後,,
2026/03/27,TX,202605  ,32950,33370,32801,33250,-291,-0.87%,364,33250,1031,33242,33250,35962,31357,,一般,,
2026/03/27,TX,202605  ,33600,33610,32778,32935,-606,-1.81%,441,-,-,32934,32946,35962,31357,,盤後,,
2026/03/27,TX,202606  ,32935,33355,32895,33268,-308,-0.92%,60,33271,896,33262,33270,36100,20819,,一般,,
2026/03/27,TX,202606  ,33600,33653,32800,33006,-570,-1.70%,122,-,-,32948,32973,36100,20819,,盤後,,
2026/03/27,TX,202609  ,32935,33150,32850,33150,-350,-1.04%,10,33164,419,33160,33169,35995,24962,,一般,,
2026/03/27,TX,202609  ,33555,33555,32935,32935,-565,-1.69%,29,-,-,32848,32864,35995,24962,,盤後,,
2026/03/27,TX,202612  ,32982,33300,32982,33285,-274,-0.82%,3,33261,233,33256,33266,36263,27382,,一般,,
2026/03/27,TX,202612  ,33530,33600,32800,32800,-759,-2.26%,24,-,-,32943,32963,36263,27382,,盤後,,
2026/03/27,TX,202703  ,-,-,-,-,-,-,0,33473,20,33453,33493,34275,32559,,一般,,
2026/03/27,TX,202703  ,33600,33600,33050,33050,-726,-2.15%,6,-,-,33131,33221,34275,32559,,盤後,,
2026/03/30,TX,202604  ,32048,32712,32027,32468,-658,-1.99%,70743,32480,70619,32471,32477,35968,31227,,一般,,
2026/03/30,TX,202604  ,33049,33060,32244,32244,-882,-2.66%,71462,-,-,32243,32256,35968,31227,,盤後,,
2026/03/30,TX,202605  ,32175,32826,32159,32591,-659,-1.98%,1160,32595,1198,32591,32600,35962,31357,,一般,,
2026/03/30,TX,202605  ,33202,33202,32378,32378,-872,-2.62%,544,-,-,32368,32386,35962,31357,,盤後,,
2026/03/30,TX,202606  ,32322,32786,32322,32745,-526,-1.58%,90,32611,936,32606,32616,36100,20819,,一般,,
2026/03/30,TX,202606  ,33100,33101,32423,32427,-844,-2.54%,78,-,-,32393,32413,36100,20819,,盤後,,
2026/03/30,TX,202609  ,32422,32538,32422,32508,-656,-1.98%,4,32508,415,32505,32515,35995,24962,,一般,,
2026/03/30,TX,202609  ,33000,33000,32452,32452,-712,-2.15%,11,-,-,32286,32305,35995,24962,,盤後,,
2026/03/30,TX,202612  ,32296,32627,32236,32627,-634,-1.91%,14,32611,230,32605,32617,36263,27382,,一般,,
2026/03/30,TX,202612  ,32598,32788,32573,32573,-688,-2.07%,11,-,-,32379,32401,36263,27382,,盤後,,
2026/03/30,TX,202703  ,32500,32800,32500,32800,-673,-2.01%,16,32839,26,32803,32876,34275,32500,,一般,,
2026/03/30,TX,202703  ,33352,33352,32800,32850,-623,-1.86%,12,-,-,32589,32686,34275,32559,,盤後,,
2026/03/31,TX,202604  ,32000,32451,31806,31979,-501,-1.54%,93371,31954,71514,31964,31979,35968,31227,,一般,,
2026/03/31,TX,202604  ,32649,32858,31902,32031,-449,-1.38%,66958,-,-,32031,32041,35968,31227,,盤後,,
2026/03/31,TX,202605  ,32106,32560,31950,32105,-490,-1.50%,1026,32105,1424,32089,32108,35962,31357,,一般,,
2026/03/31,TX,202605  ,32752,32955,32061,32170,-425,-1.30%,377,-,-,32158,32172,35962,31357,,盤後,,
2026/03/31,TX,202606  ,32308,32552,31988,32112,-499,-1.53%,76,32112,929,32116,32135,36100,20819,,一般,,
2026/03/31,TX,202606  ,32711,32960,32206,32206,-405,-1.24%,58,-,-,32174,32191,36100,20819,,盤後,,
2026/03/31,TX,202609  ,32183,32380,31875,31927,-581,-1.79%,16,32031,417,32021,32042,35995,24962,,一般,,
2026/03/31,TX,202609  ,32635,32818,32017,32020,-488,-1.50%,20,-,-,32067,32085,35995,24962,,盤後,,
2026/03/31,TX,202612  ,32121,32121,31987,32081,-530,-1.63%,16,32129,227,32118,32141,36263,27382,,一般,,
2026/03/31,TX,202612  ,32793,32945,32033,32033,-578,-1.77%,74,-,-,32159,32184,36263,27382,,盤後,,
2026/03/31,TX,202703  ,32550,32650,32400,32400,-439,-1.34%,40,32412,65,32346,32479,34275,32400,,一般,,
2026/03/31,TX,202703  ,-,-,-,-,-,-,0,-,-,32370,32451,34275,32500,,盤後,,
2026/03/02,TX,202603/202604    ,105,117,105,117,-,-,155,-,-,114,118,119,80,,一般,1235,
2026/03/02,TX,202603/202604    ,98,106,98,106,-,-,12,-,-,101,105,119,80,,盤後,580,
2026/03/02,TX,202603/202605    ,230,234,230,234,-,-,3,-,-,233,238,234,230,,一般,54,
2026/03/02,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,230,237,-,-,,盤後,37,
2026/03/02,TX,202603/202606    ,276,276,266,266,-,-,28,-,-,259,264,295,-117,,一般,75,
2026/03/02,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,268,278,295,-117,,盤後,68,
2026/03/02,TX,202603/202609    ,163,163,150,150,-,-,49,-,-,151,156,183,-350,,一般,15,
2026/03/02,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,160,173,183,-350,,盤後,33,
2026/03/02,TX,202603/202612    ,422,422,394,395,-,-,43,-,-,394,399,455,346,,一般,3,
2026/03/02,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,430,458,455,346,,盤後,9,
2026/03/02,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,118,123,116,110,,一般,2,
2026/03/02,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,-,139,116,110,,盤後,6,
2026/03/02,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,144,151,182,111,,一般,12,
2026/03/02,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,179,182,111,,盤後,14,
2026/03/02,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,33,39,-,-,,一般,6,
2026/03/02,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,5,
2026/03/02,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,324,350,-,-,,盤後,2,
2026/03/02,TX,202609/202612    ,266,266,241,241,-,-,3,-,-,239,-,266,241,,一般,0,
2026/03/02,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,261,-,-,-,,盤後,1,
2026/03/03,TX,202603/202604    ,124,130,119,120,-,-,253,-,-,120,123,130,80,,一般,1262,
2026/03/03,TX,202603/202604    ,121,123,118,118,-,-,4,-,-,121,125,123,80,,盤後,1484,
2026/03/03,TX,202603/202605    ,253,266,253,266,-,-,10,-,-,258,262,266,230,,一般,42,
2026/03/03,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,246,256,234,230,,盤後,49,
2026/03/03,TX,202603/202606    ,278,286,262,262,-,-,127,-,-,262,265,295,-117,,一般,113,
2026/03/03,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,264,274,295,-117,,盤後,40,
2026/03/03,TX,202603/202609    ,173,173,172,172,-,-,3,-,-,170,172,183,-350,,一般,29,
2026/03/03,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,162,170,183,-350,,盤後,19,
2026/03/03,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,435,462,455,346,,一般,2,
2026/03/03,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,421,458,455,346,,盤後,25,
2026/03/03,TX,202604/202605    ,137,137,137,137,-,-,1,-,-,136,145,137,110,,一般,2,
2026/03/03,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,-,-,116,110,,盤後,2,
2026/03/03,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,142,158,182,111,,一般,41,
2026/03/03,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,167,182,111,,盤後,1,
2026/03/03,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,50,55,-,-,,一般,10,
2026/03/03,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,4,
2026/03/03,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,3,
2026/03/03,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-119,-89,-136,-252,,一般,10,
2026/03/03,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-120,-99,-136,-252,,盤後,1,
2026/03/03,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,253,-,266,241,,一般,1,
2026/03/04,TX,202603/202604    ,121,121,110,110,-,-,406,-,-,108,112,130,80,,一般,2105,
2026/03/04,TX,202603/202604    ,122,122,111,115,-,-,15,-,-,114,117,130,80,,盤後,3274,
2026/03/04,TX,202603/202605    ,243,243,209,209,-,-,19,-,-,206,209,266,209,,一般,53,
2026/03/04,TX,202603/202605    ,258,258,243,243,-,-,21,-,-,235,245,266,230,,盤後,56,
2026/03/04,TX,202603/202606    ,257,258,213,213,-,-,85,-,-,132,177,295,-117,,一般,132,
2026/03/04,TX,202603/202606    ,262,264,256,256,-,-,29,-,-,254,261,295,-117,,盤後,91,
2026/03/04,TX,202603/202609    ,128,128,128,128,-,-,2,-,-,52,99,183,-350,,一般,45,
2026/03/04,TX,202603/202609    ,153,153,153,153,-,-,1,-,-,146,158,183,-350,,盤後,85,
2026/03/04,TX,202603/202612    ,318,318,318,318,-,-,1,-,-,196,232,455,300,,一般,21,
2026/03/04,TX,202603/202612    ,300,300,300,300,-,-,5,-,-,240,415,455,300,,盤後,295,
2026/03/04,TX,202604/202605    ,128,128,128,128,-,-,1,-,-,94,99,137,110,,一般,15,
2026/03/04,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,-,177,137,110,,盤後,4,
2026/03/04,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,62,78,182,111,,一般,54,
2026/03/04,TX,202604/202606    ,140,140,140,140,-,-,2,-,-,-,149,182,111,,盤後,38,
2026/03/04,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-57,-51,-,-,,一般,26,
2026/03/04,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,34,
2026/03/04,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,69,123,214,214,,一般,11,
2026/03/04,TX,202604/202612    ,214,214,214,214,-,-,1,-,-,126,297,214,214,,盤後,61,
2026/03/04,TX,202605/202606    ,25,25,25,25,-,-,4,-,-,-,-,25,25,,盤後,0,
2026/03/04,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-150,-87,-136,-252,,一般,18,
2026/03/04,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,93,250,266,241,,一般,3,
2026/03/04,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,-,259,266,241,,盤後,32,
2026/03/05,TX,202603/202604    ,104,107,98,98,-,-,138,-,-,97,101,130,80,,一般,1269,
2026/03/05,TX,202603/202604    ,107,107,101,101,-,-,10,-,-,97,103,130,80,,盤後,1004,
2026/03/05,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,203,206,266,188,,一般,36,
2026/03/05,TX,202603/202605    ,208,212,188,188,-,-,16,-,-,179,186,266,188,,盤後,54,
2026/03/05,TX,202603/202606    ,185,185,185,185,-,-,1,-,-,175,181,295,-117,,一般,19,
2026/03/05,TX,202603/202606    ,177,183,177,183,-,-,8,-,-,140,196,295,-117,,盤後,4,
2026/03/05,TX,202603/202609    ,39,85,39,85,-,-,3,-,-,69,75,183,-350,,一般,20,
2026/03/05,TX,202603/202609    ,65,65,28,38,-,-,3,-,-,-20,74,183,-350,,盤後,9,
2026/03/05,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,198,230,455,150,,一般,20,
2026/03/05,TX,202603/202612    ,150,156,150,156,-,-,3,-,-,80,180,455,150,,盤後,20,
2026/03/05,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,104,109,137,110,,一般,5,
2026/03/05,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,35,-,137,110,,盤後,12,
2026/03/05,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,76,82,182,68,,一般,10,
2026/03/05,TX,202604/202606    ,68,68,68,68,-,-,2,-,-,-,144,182,68,,盤後,4,
2026/03/05,TX,202604/202609    ,-54,-54,-54,-54,-,-,1,-,-,-60,-25,-54,-70,,一般,13,
2026/03/05,TX,202604/202609    ,-70,-70,-70,-70,-,-,2,-,-,-,-,-70,-70,,盤後,18,
2026/03/05,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,95,132,214,214,,一般,4,
2026/03/05,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,-16,77,214,214,,盤後,14,
2026/03/05,TX,202605/202606    ,-39,-39,-39,-39,-,-,1,-,-,-,-,25,-39,,一般,0,
2026/03/05,TX,202605/202606    ,-,-,-,-,-,-,0,-,-,-39,-,25,25,,盤後,2,
2026/03/05,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-115,-105,-136,-252,,一般,8,
2026/03/05,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-145,-100,-136,-252,,盤後,2,
2026/03/05,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,106,219,266,241,,盤後,1,
2026/03/06,TX,202603/202604    ,87,90,87,90,-,-,39,-,-,90,93,130,80,,一般,688,
2026/03/06,TX,202603/202604    ,101,101,101,101,-,-,1,-,-,96,105,130,80,,盤後,1989,
2026/03/06,TX,202603/202605    ,177,177,177,177,-,-,1,-,-,174,178,266,177,,一般,8,
2026/03/06,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,196,202,266,188,,盤後,33,
2026/03/06,TX,202603/202606    ,128,128,128,128,-,-,4,-,-,136,143,295,-117,,一般,23,
2026/03/06,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,158,176,295,-117,,盤後,20,
2026/03/06,TX,202603/202609    ,25,25,25,25,-,-,2,-,-,24,34,183,-350,,一般,6,
2026/03/06,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,46,67,183,-350,,盤後,11,
2026/03/06,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,113,151,455,150,,一般,5,
2026/03/06,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,135,185,455,150,,盤後,31,
2026/03/06,TX,202604/202605    ,85,88,85,88,-,-,3,-,-,84,88,137,85,,一般,5,
2026/03/06,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,67,-,137,110,,盤後,2,
2026/03/06,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,46,68,182,68,,一般,8,
2026/03/06,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,87,182,68,,盤後,2,
2026/03/06,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-63,-57,-54,-70,,一般,4,
2026/03/06,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-,-,-54,-70,,盤後,9,
2026/03/06,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,-,-,214,214,,盤後,6,
2026/03/06,TX,202606/202609    ,-106,-103,-106,-103,-,-,2,-,-,-130,-105,-103,-252,,一般,0,
2026/03/06,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,81,-,266,241,,一般,1,
2026/03/06,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,91,-,266,241,,盤後,1,
2026/03/09,TX,202603/202604    ,103,108,93,95,-,-,578,-,-,94,98,130,80,,一般,1756,
2026/03/09,TX,202603/202604    ,-,-,-,-,-,-,0,-,-,103,109,130,80,,盤後,2082,
2026/03/09,TX,202603/202605    ,179,186,179,186,-,-,15,-,-,177,181,266,177,,一般,102,
2026/03/09,TX,202603/202605    ,191,198,191,198,-,-,2,-,-,185,198,266,177,,盤後,44,
2026/03/09,TX,202603/202606    ,158,158,138,138,-,-,2,-,-,132,135,295,-117,,一般,67,
2026/03/09,TX,202603/202606    ,165,165,160,160,-,-,3,-,-,150,176,295,-117,,盤後,55,
2026/03/09,TX,202603/202609    ,45,45,21,21,-,-,3,-,-,17,22,183,-350,,一般,32,
2026/03/09,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,49,62,183,-350,,盤後,8,
2026/03/09,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,103,127,455,150,,一般,42,
2026/03/09,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,130,170,455,150,,盤後,7,
2026/03/09,TX,202604/202605    ,81,82,79,81,-,-,6,-,-,81,86,137,79,,一般,20,
2026/03/09,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,81,-,137,85,,盤後,4,
2026/03/09,TX,202604/202606    ,47,47,47,47,-,-,1,-,-,34,39,182,47,,一般,43,
2026/03/09,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,-,182,68,,盤後,11,
2026/03/09,TX,202604/202609    ,-68,-65,-76,-76,-,-,3,-,-,-79,-73,-54,-76,,一般,14,
2026/03/09,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-,-,-54,-70,,盤後,6,
2026/03/09,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,6,49,214,214,,一般,12,
2026/03/09,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-118,-91,-103,-252,,一般,5,
2026/03/10,TX,202603/202604    ,83,84,78,81,-,-,117,-,-,80,84,130,78,,一般,1361,
2026/03/10,TX,202603/202604    ,-,-,-,-,-,-,0,-,-,77,82,130,80,,盤後,1347,
2026/03/10,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,133,137,266,177,,一般,33,
2026/03/10,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,40,148,266,177,,盤後,98,
2026/03/10,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,73,76,295,-117,,一般,70,
2026/03/10,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,12,84,295,-117,,盤後,33,
2026/03/10,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,-53,-48,183,-350,,一般,5,
2026/03/10,TX,202603/202609    ,-21,-19,-28,-28,-,-,4,-,-,-109,-32,183,-350,,盤後,8,
2026/03/10,TX,202603/202612    ,69,69,69,69,-,-,2,-,-,39,67,455,69,,一般,16,
2026/03/10,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,-85,70,455,150,,盤後,15,
2026/03/10,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,51,54,137,79,,一般,4,
2026/03/10,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,-500,500,137,79,,盤後,7,
2026/03/10,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-10,-6,182,47,,一般,15,
2026/03/10,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,-,182,47,,盤後,3,
2026/03/10,TX,202604/202609    ,-132,-132,-132,-132,-,-,1,-,-,-135,-130,-54,-132,,一般,3,
2026/03/10,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-,-,-54,-76,,盤後,4,
2026/03/10,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,-44,-15,214,214,,一般,3,
2026/03/10,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,-,-13,214,214,,盤後,1,
2026/03/10,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-125,-108,-103,-252,,一般,1,
2026/03/10,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,-,109,266,241,,一般,2,
2026/03/10,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,-100,122,266,241,,盤後,2,
2026/03/11,TX,202603/202604    ,87,97,79,92,-,-,567,-,-,94,95,130,78,,一般,1677,
2026/03/11,TX,202603/202604    ,82,94,82,94,-,-,118,-,-,88,93,130,78,,盤後,1278,
2026/03/11,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,181,185,266,177,,一般,35,
2026/03/11,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,146,158,266,177,,盤後,64,
2026/03/11,TX,202603/202606    ,91,152,91,152,-,-,64,-,-,146,153,295,-117,,一般,52,
2026/03/11,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,85,104,295,-117,,盤後,32,
2026/03/11,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,36,41,183,-350,,一般,33,
2026/03/11,TX,202603/202609    ,-42,-42,-42,-42,-,-,1,-,-,-42,-9,183,-350,,盤後,14,
2026/03/11,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,162,175,455,69,,一般,31,
2026/03/11,TX,202603/202612    ,79,79,79,79,-,-,2,-,-,62,115,455,69,,盤後,0,
2026/03/11,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,6,97,137,60,,一般,4,
2026/03/11,TX,202604/202605    ,60,60,60,60,-,-,3,-,-,57,-,137,60,,盤後,4,
2026/03/11,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,51,56,182,47,,一般,29,
2026/03/11,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,-,182,47,,盤後,5,
2026/03/11,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-60,-55,-54,-132,,一般,7,
2026/03/11,TX,202604/202609    ,-113,-113,-113,-113,-,-,1,-,-,-,-,-54,-132,,盤後,6,
2026/03/11,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,71,103,214,214,,一般,8,
2026/03/11,TX,202605/202606    ,-,-,-,-,-,-,0,-,-,-,-,25,-39,,盤後,1,
2026/03/11,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-130,-101,-103,-252,,一般,4,
2026/03/12,TX,202603/202604    ,108,116,100,105,-,-,880,-,-,101,105,130,78,,一般,1618,
2026/03/12,TX,202603/202604    ,99,109,99,109,-,-,8,-,-,106,112,130,78,,盤後,1407,
2026/03/12,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,198,201,266,177,,一般,28,
2026/03/12,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,191,197,266,177,,盤後,38,
2026/03/12,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,161,165,295,-117,,一般,30,
2026/03/12,TX,202603/202606    ,152,152,150,151,-,-,3,-,-,150,158,295,-117,,盤後,45,
2026/03/12,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,48,57,183,-350,,一般,6,
2026/03/12,TX,202603/202609    ,39,39,39,39,-,-,1,-,-,32,47,183,-350,,盤後,54,
2026/03/12,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,140,170,455,69,,一般,14,
2026/03/12,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,70,150,455,69,,盤後,47,
2026/03/12,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,93,97,137,60,,一般,11,
2026/03/12,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,-500,99,137,60,,盤後,7,
2026/03/12,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,56,67,182,47,,一般,12,
2026/03/12,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,50,182,47,,盤後,20,
2026/03/12,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-53,-47,-54,-132,,一般,3,
2026/03/12,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-,-,-54,-132,,盤後,17,
2026/03/12,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,35,66,214,214,,一般,7,
2026/03/12,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,-35,-,214,214,,盤後,25,
2026/03/12,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,-100,127,266,241,,一般,1,
2026/03/12,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,11,109,266,241,,盤後,13,
2026/03/13,TX,202603/202604    ,114,116,96,101,-,-,2357,-,-,101,105,130,78,,一般,2417,
2026/03/13,TX,202603/202604    ,102,112,101,112,-,-,98,-,-,114,117,130,78,,盤後,1935,
2026/03/13,TX,202603/202605    ,218,218,210,210,-,-,13,-,-,203,208,266,177,,一般,67,
2026/03/13,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,210,227,266,177,,盤後,63,
2026/03/13,TX,202603/202606    ,191,191,176,176,-,-,4,-,-,168,176,295,-117,,一般,27,
2026/03/13,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,184,235,295,-117,,盤後,44,
2026/03/13,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,62,68,183,-350,,一般,16,
2026/03/13,TX,202603/202609    ,70,70,70,70,-,-,1,-,-,72,100,183,-350,,盤後,21,
2026/03/13,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,152,173,455,69,,一般,29,
2026/03/13,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,172,225,455,69,,盤後,18,
2026/03/13,TX,202604/202605    ,110,110,110,110,-,-,4,-,-,6,107,137,60,,一般,23,
2026/03/13,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,95,500,137,60,,盤後,10,
2026/03/13,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,69,75,182,47,,一般,12,
2026/03/13,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,-,182,47,,盤後,2,
2026/03/13,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-41,-36,-54,-132,,一般,8,
2026/03/13,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-,-,-54,-132,,盤後,2,
2026/03/13,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,49,73,214,214,,一般,8,
2026/03/13,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,43,108,214,214,,盤後,2,
2026/03/16,TX,202603/202604    ,102,137,33,120,-,-,26479,-,-,120,124,137,33,,一般,8512,
2026/03/16,TX,202603/202604    ,108,108,108,108,-,-,1,-,-,104,109,130,78,,盤後,2175,
2026/03/16,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,78,330,266,177,,一般,18,
2026/03/16,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,199,206,266,177,,盤後,33,
2026/03/16,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,70,330,295,-117,,一般,8,
2026/03/16,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,161,193,295,-117,,盤後,10,
2026/03/16,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,-90,270,183,-350,,一般,3,
2026/03/16,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,42,69,183,-350,,盤後,6,
2026/03/16,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,-149,472,455,69,,一般,2,
2026/03/16,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,140,195,455,69,,盤後,8,
2026/03/16,TX,202604/202605    ,97,97,45,61,-,-,21,-,-,61,64,137,45,,一般,26,
2026/03/16,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,91,500,137,60,,盤後,21,
2026/03/16,TX,202604/202606    ,20,25,20,25,-,-,10,-,-,38,43,182,20,,一般,40,
2026/03/16,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,-,182,47,,盤後,8,
2026/03/16,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-70,-59,-54,-132,,一般,6,
2026/03/16,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-,-,-54,-132,,盤後,19,
2026/03/16,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,15,46,214,214,,一般,1,
2026/03/16,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,-,-,214,214,,盤後,4,
2026/03/16,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-139,-101,-103,-252,,一般,2,
2026/03/17,TX,202603/202604    ,106,125,74,116,-,-,19290,-,-,111,115,137,33,,一般,10515,
2026/03/17,TX,202603/202604    ,119,120,93,120,-,-,109,-,-,111,117,137,33,,盤後,1697,
2026/03/17,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,18,330,266,177,,一般,1,
