交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/02/27,TX,202012  ,10885,10971,10830,10924,2,0.02%,35,-,-,10903,10908,11688,10662,,盤後,,
2020/02/03,TX,202002/202003    ,-19,-19,-19,-19,-,-,1,-,-,-20,-18,-15,-22,,一般,2245,
2020/02/03,TX,202002/202003  ,-17,-17,-17,-17,-,-,2,-,-,-19,-17,-15,-22,,盤後,1203,
2020/02/03,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-49,-47,-36,-46,,一般,208,
2020/02/03,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-50,-46,-36,-46,,盤後,226,
2020/02/03,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-74,-71,-65,-75,,一般,166,
2020/02/03,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-74,-70,-65,-75,,盤後,107,
2020/02/03,TX,202002/202009    ,-436,-436,-436,-436,-,-,1,-,-,-440,-437,-433,-442,,一般,140,
2020/02/03,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-438,-434,-433,-442,,盤後,71,
2020/02/03,TX,202002/202012    ,-491,-491,-491,-491,-,-,1,-,-,-495,-492,-484,-491,,一般,64,
2020/02/03,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-493,-488,-484,-490,,盤後,62,
2020/02/03,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-31,-28,-,-,,一般,2,
2020/02/03,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-32,-29,-,-,,盤後,10,
2020/02/03,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-57,-51,-48,-58,,盤後,2,
2020/02/03,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-,-470,-,-,,盤後,4,
2020/02/03,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-368,-360,-333,-380,,一般,1,
2020/02/03,TX,202006/202009  ,-363,-362,-363,-362,-,-,4,-,-,-367,-363,-333,-380,,盤後,6,
2020/02/03,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-54,-45,-48,-50,,盤後,4,
2020/02/04,TX,202002/202003    ,-18,-18,-18,-18,-,-,1,-,-,-21,-19,-15,-22,,一般,1369,
2020/02/04,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-20,-17,-15,-22,,盤後,326,
2020/02/04,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-52,-49,-36,-46,,一般,151,
2020/02/04,TX,202002/202004  ,-46,-46,-46,-46,-,-,1,-,-,-49,-47,-36,-46,,盤後,63,
2020/02/04,TX,202002/202006    ,-73,-73,-73,-73,-,-,4,-,-,-80,-77,-65,-75,,一般,158,
2020/02/04,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-74,-71,-65,-75,,盤後,47,
2020/02/04,TX,202002/202009    ,-,-,-,-,-,-,0,-,-,-443,-439,-433,-442,,一般,85,
2020/02/04,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-440,-437,-433,-442,,盤後,15,
2020/02/04,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-501,-497,-484,-491,,一般,60,
2020/02/04,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-496,-492,-484,-491,,盤後,24,
2020/02/04,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-32,-29,-,-,,一般,7,
2020/02/04,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-31,-28,-,-,,盤後,2,
2020/02/04,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-,-51,-48,-58,,一般,1,
2020/02/04,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-365,-355,-333,-380,,一般,47,
2020/02/05,TX,202002/202003    ,-,-,-,-,-,-,0,-,-,-21,-19,-15,-22,,一般,1137,
2020/02/05,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-22,-20,-15,-22,,盤後,565,
2020/02/05,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-53,-50,-36,-46,,一般,135,
2020/02/05,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-52,-50,-36,-46,,盤後,70,
2020/02/05,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-83,-79,-65,-75,,一般,129,
2020/02/05,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-82,-78,-65,-75,,盤後,33,
2020/02/05,TX,202002/202009    ,-,-,-,-,-,-,0,-,-,-443,-440,-433,-442,,一般,58,
2020/02/05,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-444,-440,-433,-442,,盤後,23,
2020/02/05,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-503,-500,-484,-500,,一般,39,
2020/02/05,TX,202002/202012  ,-500,-500,-500,-500,-,-,1,-,-,-501,-500,-484,-500,,盤後,13,
2020/02/05,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-33,-29,-,-,,一般,7,
2020/02/05,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-32,-29,-,-,,盤後,2,
2020/02/05,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-483,-478,-,-,,盤後,1,
2020/02/05,TX,202006/202009    ,-362,-362,-362,-362,-,-,6,-,-,-361,-360,-333,-380,,一般,12,
2020/02/06,TX,202002/202003    ,-20,-19,-20,-19,-,-,4,-,-,-20,-18,-15,-22,,一般,848,
2020/02/06,TX,202002/202003  ,-20,-20,-20,-20,-,-,101,-,-,-21,-19,-15,-22,,盤後,838,
2020/02/06,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-51,-49,-36,-46,,一般,136,
2020/02/06,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-53,-50,-36,-46,,盤後,88,
2020/02/06,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-83,-81,-65,-75,,一般,105,
2020/02/06,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-85,-82,-65,-75,,盤後,84,
2020/02/06,TX,202002/202009    ,-440,-440,-440,-440,-,-,2,-,-,-443,-440,-433,-442,,一般,84,
2020/02/06,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-445,-441,-433,-442,,盤後,90,
2020/02/06,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-504,-501,-484,-500,,一般,47,
2020/02/06,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-504,-501,-484,-500,,盤後,33,
2020/02/06,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-33,-30,-,-,,一般,30,
2020/02/06,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-33,-31,-,-,,盤後,10,
2020/02/06,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-486,-481,-,-,,一般,2,
2020/02/06,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-484,-479,-,-,,盤後,1,
2020/02/06,TX,202006/202009    ,-359,-359,-359,-359,-,-,2,-,-,-360,-357,-333,-380,,一般,19,
2020/02/06,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-361,-357,-333,-380,,盤後,17,
2020/02/07,TX,202002/202003    ,-18,-17,-18,-17,-,-,14,-,-,-18,-17,-15,-22,,一般,932,
2020/02/07,TX,202002/202003  ,-20,-20,-20,-20,-,-,2,-,-,-18,-16,-15,-22,,盤後,534,
2020/02/07,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-49,-47,-36,-46,,一般,108,
2020/02/07,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-51,-48,-36,-46,,盤後,72,
2020/02/07,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-80,-77,-65,-75,,一般,101,
2020/02/07,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-82,-79,-65,-75,,盤後,40,
2020/02/07,TX,202002/202009    ,-436,-436,-436,-436,-,-,2,-,-,-440,-437,-433,-442,,一般,52,
2020/02/07,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-442,-438,-433,-442,,盤後,32,
2020/02/07,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-499,-496,-484,-500,,一般,48,
2020/02/07,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-501,-499,-484,-500,,盤後,19,
2020/02/07,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-33,-29,-,-,,一般,11,
2020/02/07,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-33,-31,-,-,,盤後,9,
2020/02/07,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-482,-478,-,-,,一般,9,
2020/02/07,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-374,-359,-333,-380,,一般,1,
2020/02/10,TX,202002/202003    ,-18,-18,-19,-19,-,-,259,-,-,-20,-18,-15,-22,,一般,1597,
2020/02/10,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-18,-15,-15,-22,,盤後,792,
2020/02/10,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-51,-48,-36,-46,,一般,160,
2020/02/10,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-49,-46,-36,-46,,盤後,68,
2020/02/10,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-82,-79,-65,-75,,一般,101,
2020/02/10,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-79,-76,-65,-75,,盤後,76,
2020/02/10,TX,202002/202009    ,-,-,-,-,-,-,0,-,-,-441,-439,-433,-442,,一般,81,
2020/02/10,TX,202002/202009  ,-440,-440,-440,-440,-,-,4,-,-,-438,-435,-433,-442,,盤後,73,
2020/02/10,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-500,-498,-484,-500,,一般,37,
2020/02/10,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-498,-495,-484,-500,,盤後,21,
2020/02/10,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-33,-29,-,-,,一般,20,
2020/02/10,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-33,-30,-,-,,盤後,2,
2020/02/10,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-69,-51,-48,-58,,一般,6,
2020/02/10,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-482,-478,-,-,,一般,2,
2020/02/10,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-483,-478,-,-,,盤後,1,
2020/02/10,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-374,-358,-333,-380,,一般,9,
2020/02/11,TX,202002/202003    ,-19,-19,-22,-20,-,-,760,-,-,-22,-20,-15,-22,,一般,1271,
2020/02/11,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-20,-18,-15,-22,,盤後,539,
2020/02/11,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-53,-51,-36,-46,,一般,181,
2020/02/11,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-51,-49,-36,-46,,盤後,53,
2020/02/11,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-86,-83,-65,-75,,一般,71,
2020/02/11,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-82,-79,-65,-75,,盤後,26,
2020/02/11,TX,202002/202009    ,-445,-445,-445,-445,-,-,1,-,-,-445,-443,-433,-445,,一般,40,
2020/02/11,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-441,-439,-433,-442,,盤後,23,
2020/02/11,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-504,-501,-484,-500,,一般,39,
2020/02/11,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-500,-498,-484,-500,,盤後,14,
2020/02/11,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-33,-30,-,-,,一般,1,
2020/02/11,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-33,-29,-,-,,盤後,1,
2020/02/11,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-482,-478,-,-,,盤後,1,
2020/02/11,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-421,-359,-333,-380,,一般,13,
2020/02/12,TX,202002/202003    ,-23,-23,-26,-23,-,-,837,-,-,-25,-23,-15,-26,,一般,1771,
2020/02/12,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-22,-19,-15,-22,,盤後,369,
2020/02/12,TX,202002/202004    ,-54,-54,-57,-57,-,-,17,-,-,-58,-55,-36,-57,,一般,195,
2020/02/12,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-53,-50,-36,-46,,盤後,61,
2020/02/12,TX,202002/202006    ,-87,-87,-87,-87,-,-,4,-,-,-92,-89,-65,-87,,一般,74,
2020/02/12,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-85,-82,-65,-75,,盤後,31,
2020/02/12,TX,202002/202009    ,-446,-446,-455,-454,-,-,9,-,-,-454,-449,-433,-455,,一般,41,
2020/02/12,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-444,-441,-433,-445,,盤後,20,
2020/02/12,TX,202002/202012    ,-506,-506,-506,-506,-,-,2,-,-,-517,-508,-484,-506,,一般,39,
2020/02/12,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-503,-499,-484,-500,,盤後,17,
2020/02/12,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-34,-32,-,-,,一般,35,
2020/02/12,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-33,-30,-,-,,盤後,7,
2020/02/12,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-492,-485,-,-,,一般,6,
2020/02/12,TX,202004/202006    ,-,-,-,-,-,-,0,-,-,-37,-34,-,-,,一般,11,
2020/02/12,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-374,-362,-333,-380,,一般,4,
2020/02/12,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-421,-358,-333,-380,,盤後,2,
2020/02/13,TX,202002/202003    ,-22,-20,-23,-20,-,-,2325,-,-,-21,-20,-15,-26,,一般,2056,
2020/02/13,TX,202002/202003  ,-22,-22,-22,-22,-,-,1,-,-,-25,-22,-15,-26,,盤後,667,
2020/02/13,TX,202002/202004    ,-55,-55,-55,-55,-,-,1,-,-,-55,-53,-36,-57,,一般,142,
2020/02/13,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-59,-55,-36,-57,,盤後,75,
2020/02/13,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-88,-86,-65,-90,,一般,56,
2020/02/13,TX,202002/202006  ,-90,-89,-90,-89,-,-,44,-,-,-95,-90,-65,-90,,盤後,22,
2020/02/13,TX,202002/202009    ,-450,-450,-450,-450,-,-,1,-,-,-449,-446,-433,-455,,一般,27,
2020/02/13,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-455,-450,-433,-455,,盤後,17,
2020/02/13,TX,202002/202012    ,-514,-514,-514,-514,-,-,1,-,-,-515,-511,-484,-514,,一般,16,
2020/02/13,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-519,-511,-484,-506,,盤後,11,
2020/02/13,TX,202003/202004    ,-35,-35,-35,-35,-,-,1,-,-,-35,-31,-35,-35,,一般,17,
2020/02/13,TX,202003/202004  ,-35,-35,-35,-35,-,-,1,-,-,-35,-32,-35,-35,,盤後,6,
2020/02/13,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-90,-51,-48,-58,,一般,2,
2020/02/13,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-,-222,-,-,,一般,1,
2020/02/13,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-433,-425,-,-,,盤後,4,
2020/02/13,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-495,-489,-,-,,一般,4,
2020/02/13,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-496,-487,-,-,,盤後,11,
2020/02/13,TX,202004/202006    ,-,-,-,-,-,-,0,-,-,-36,-30,-,-,,一般,1,
2020/02/13,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-38,-34,-,-,,盤後,5,
2020/02/13,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-374,-361,-333,-380,,一般,2,
2020/02/13,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-,-357,-333,-380,,盤後,1,
2020/02/14,TX,202002/202003    ,-20,-20,-23,-21,-,-,6368,-,-,-23,-21,-15,-26,,一般,2686,
2020/02/14,TX,202002/202003  ,-,-,-,-,-,-,0,-,-,-23,-20,-15,-26,,盤後,991,
2020/02/14,TX,202002/202004    ,-56,-56,-56,-56,-,-,5,-,-,-57,-55,-36,-57,,一般,121,
2020/02/14,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-55,-52,-36,-57,,盤後,101,
2020/02/14,TX,202002/202006    ,-86,-86,-93,-93,-,-,3,-,-,-93,-91,-65,-93,,一般,56,
2020/02/14,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-89,-86,-65,-90,,盤後,56,
2020/02/14,TX,202002/202009    ,-,-,-,-,-,-,0,-,-,-456,-452,-433,-455,,一般,29,
2020/02/14,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-451,-447,-433,-455,,盤後,21,
2020/02/14,TX,202002/202012    ,-519,-519,-519,-519,-,-,1,-,-,-520,-514,-484,-519,,一般,22,
2020/02/14,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-514,-509,-484,-514,,盤後,11,
2020/02/14,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-35,-32,-35,-35,,一般,19,
2020/02/14,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-35,-32,-35,-35,,盤後,4,
2020/02/14,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-,-222,-,-,,一般,1,
2020/02/14,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-499,-493,-,-,,一般,11,
2020/02/14,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-495,-489,-,-,,盤後,3,
2020/02/14,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-366,-360,-333,-380,,一般,3,
2020/02/17,TX,202002/202003    ,-20,-19,-24,-19,-,-,14055,-,-,-21,-19,-15,-26,,一般,3423,
2020/02/17,TX,202002/202003  ,-22,-21,-22,-22,-,-,12,-,-,-22,-20,-15,-26,,盤後,1120,
2020/02/17,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-55,-53,-36,-57,,一般,140,
2020/02/17,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-56,-53,-36,-57,,盤後,110,
2020/02/17,TX,202002/202006    ,-94,-90,-94,-91,-,-,21,-,-,-91,-89,-65,-94,,一般,56,
2020/02/17,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-92,-89,-65,-93,,盤後,66,
2020/02/17,TX,202002/202009    ,-452,-452,-452,-452,-,-,1,-,-,-455,-451,-433,-455,,一般,32,
2020/02/17,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-452,-448,-433,-455,,盤後,35,
2020/02/17,TX,202002/202012    ,-,-,-,-,-,-,0,-,-,-516,-510,-484,-519,,一般,14,
2020/02/17,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-514,-509,-484,-519,,盤後,12,
2020/02/17,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-35,-31,-35,-35,,一般,17,
2020/02/17,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-35,-32,-35,-35,,盤後,6,
2020/02/17,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-495,-490,-,-,,一般,6,
2020/02/17,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-497,-489,-,-,,盤後,3,
2020/02/17,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-374,-362,-333,-380,,一般,4,
2020/02/17,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-62,-58,-48,-50,,一般,2,
2020/02/18,TX,202002/202003    ,-18,-9,-20,-13,-,-,14155,-,-,-13,-10,-9,-26,,一般,12036,
2020/02/18,TX,202002/202003  ,-21,-18,-21,-19,-,-,368,-,-,-21,-18,-15,-26,,盤後,828,
2020/02/18,TX,202002/202004    ,-50,-48,-50,-48,-,-,6,-,-,-46,-40,-36,-57,,一般,343,
2020/02/18,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-54,-51,-36,-57,,盤後,29,
2020/02/18,TX,202002/202006    ,-86,-78,-87,-78,-,-,33,-,-,-81,-75,-65,-94,,一般,210,
2020/02/18,TX,202002/202006  ,-,-,-,-,-,-,0,-,-,-90,-86,-65,-94,,盤後,11,
2020/02/18,TX,202002/202009    ,-447,-440,-447,-440,-,-,2,-,-,-441,-436,-433,-455,,一般,93,
2020/02/18,TX,202002/202009  ,-,-,-,-,-,-,0,-,-,-453,-449,-433,-455,,盤後,20,
2020/02/18,TX,202002/202012    ,-505,-505,-505,-505,-,-,1,-,-,-506,-496,-484,-519,,一般,55,
2020/02/18,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-514,-509,-484,-519,,盤後,6,
2020/02/18,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-34,-31,-35,-35,,一般,38,
2020/02/18,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-35,-32,-35,-35,,盤後,11,
2020/02/18,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-491,-485,-,-,,一般,5,
2020/02/18,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-495,-490,-,-,,盤後,7,
2020/02/18,TX,202004/202006    ,-,-,-,-,-,-,0,-,-,-35,-30,-,-,,一般,6,
2020/02/18,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-370,-361,-333,-380,,一般,4,
2020/02/18,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-61,-58,-48,-50,,一般,8,
2020/02/18,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-62,-58,-48,-50,,盤後,2,
2020/02/19,TX,202002/202003    ,-19,-1,-19,-9,-,-,2262,-,-,-,-,-1,-26,,一般,10242,
2020/02/19,TX,202002/202003  ,-13,-11,-18,-15,-,-,468,-,-,-19,-14,-9,-26,,盤後,2857,
2020/02/19,TX,202002/202004    ,-,-,-,-,-,-,0,-,-,-,-,-36,-57,,一般,145,
2020/02/19,TX,202002/202004  ,-,-,-,-,-,-,0,-,-,-50,-46,-36,-57,,盤後,63,
2020/02/19,TX,202002/202006    ,-,-,-,-,-,-,0,-,-,-,-,-65,-94,,一般,51,
2020/02/19,TX,202002/202006  ,-81,-81,-81,-81,-,-,1,-,-,-86,-81,-65,-94,,盤後,35,
2020/02/19,TX,202002/202009    ,-,-,-,-,-,-,0,-,-,-,-,-433,-455,,一般,34,
2020/02/19,TX,202002/202009  ,-442,-442,-442,-442,-,-,1,-,-,-449,-439,-433,-455,,盤後,65,
2020/02/19,TX,202002/202012    ,-508,-508,-508,-508,-,-,1,-,-,-,-,-484,-519,,一般,35,
2020/02/19,TX,202002/202012  ,-,-,-,-,-,-,0,-,-,-508,-498,-484,-519,,盤後,16,
2020/02/19,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-34,-32,-31,-35,,一般,437,
2020/02/19,TX,202003/202004  ,-31,-31,-31,-31,-,-,2,-,-,-33,-30,-31,-35,,盤後,58,
2020/02/19,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-73,-70,-48,-58,,一般,36,
2020/02/19,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-,-33,-48,-58,,盤後,19,
2020/02/19,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-435,-431,-,-,,一般,41,
2020/02/19,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-,-222,-,-,,盤後,9,
2020/02/19,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-494,-490,-,-,,一般,31,
2020/02/19,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-489,-483,-,-,,盤後,12,
2020/02/19,TX,202004/202006    ,-,-,-,-,-,-,0,-,-,-39,-34,-,-,,一般,28,
2020/02/19,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-37,-30,-,-,,盤後,13,
2020/02/19,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-463,-458,-,-,,一般,2,
2020/02/19,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-62,-59,-48,-50,,一般,1,
2020/02/19,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-61,-56,-48,-50,,盤後,7,
2020/02/20,TX,202003/202004    ,-30,-30,-30,-30,-,-,23,-,-,-31,-29,-30,-35,,一般,496,
2020/02/20,TX,202003/202004  ,-33,-32,-33,-32,-,-,20,-,-,-33,-30,-31,-35,,盤後,261,
2020/02/20,TX,202003/202005    ,-50,-50,-50,-50,-,-,2,-,-,-50,-48,-50,-50,,一般,117,
2020/02/20,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-70,-68,-48,-58,,一般,122,
2020/02/20,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-72,-69,-48,-58,,盤後,37,
2020/02/20,TX,202003/202009    ,-427,-427,-430,-430,-,-,5,-,-,-433,-430,-427,-430,,一般,53,
2020/02/20,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-435,-431,-,-,,盤後,24,
2020/02/20,TX,202003/202012    ,-491,-491,-491,-491,-,-,1,-,-,-494,-491,-491,-491,,一般,52,
2020/02/20,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-493,-491,-,-,,盤後,10,
2020/02/20,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-40,-34,-,-,,盤後,10,
2020/02/20,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-21,-2,-,-,,一般,9,
2020/02/20,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-62,-58,-48,-50,,盤後,3,
2020/02/21,TX,202003/202004    ,-31,-30,-32,-32,-,-,7,-,-,-32,-30,-30,-35,,一般,548,
2020/02/21,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-32,-29,-30,-35,,盤後,270,
2020/02/21,TX,202003/202005    ,-49,-49,-49,-49,-,-,2,-,-,-50,-48,-49,-50,,一般,98,
2020/02/21,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-50,-47,-50,-50,,盤後,33,
2020/02/21,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-70,-69,-48,-58,,一般,112,
2020/02/21,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-70,-67,-48,-58,,盤後,60,
2020/02/21,TX,202003/202009    ,-,-,-,-,-,-,0,-,-,-434,-431,-427,-430,,一般,21,
2020/02/21,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-433,-430,-427,-430,,盤後,19,
2020/02/21,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-495,-491,-491,-491,,一般,38,
2020/02/21,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-492,-490,-491,-491,,盤後,9,
2020/02/21,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-63,-60,-48,-50,,一般,6,
2020/02/24,TX,202003/202004    ,-30,-30,-30,-30,-,-,1,-,-,-32,-29,-30,-35,,一般,686,
2020/02/24,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-32,-29,-30,-35,,盤後,371,
2020/02/24,TX,202003/202005    ,-,-,-,-,-,-,0,-,-,-50,-48,-49,-50,,一般,85,
2020/02/24,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-50,-48,-49,-50,,盤後,35,
2020/02/24,TX,202003/202006    ,-69,-69,-70,-70,-,-,39,-,-,-72,-70,-48,-70,,一般,210,
2020/02/24,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-70,-67,-48,-58,,盤後,57,
2020/02/24,TX,202003/202009    ,-432,-432,-432,-432,-,-,1,-,-,-436,-433,-427,-432,,一般,55,
2020/02/24,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-433,-430,-427,-430,,盤後,19,
