交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/11/27,TX,202012  ,13839,13844,13749,13790,-49,-0.35%,18355,-,-,13789,13790,13943,7655,,盤後,,
2020/11/27,TX,202101  ,13692,13800,13679,13790,38,0.28%,1788,13788,9201,13786,13788,13870,12240,,一般,,
2020/11/27,TX,202101  ,13740,13752,13666,13702,-50,-0.36%,241,-,-,13701,13704,13870,12240,,盤後,,
2020/11/27,TX,202102  ,13636,13734,13628,13720,25,0.18%,92,13720,405,13725,13728,13820,13528,,一般,,
2020/11/27,TX,202102  ,13683,13688,13632,13663,-32,-0.23%,35,-,-,13635,13645,13820,13528,,盤後,,
2020/11/27,TX,202103  ,13572,13659,13550,13650,41,0.30%,45,13650,6515,13648,13655,13740,7591,,一般,,
2020/11/27,TX,202103  ,13586,13586,13566,13566,-43,-0.32%,2,-,-,13560,13572,13740,7591,,盤後,,
2020/11/27,TX,202106  ,13410,13478,13389,13478,18,0.13%,21,13478,1574,13478,13485,13567,10843,,一般,,
2020/11/27,TX,202106  ,13420,13420,13420,13420,-40,-0.30%,1,-,-,13394,13407,13567,10843,,盤後,,
2020/11/27,TX,202109  ,13041,13127,13041,13101,-2,-0.02%,15,13114,226,13110,13119,13221,11440,,一般,,
2020/11/27,TX,202109  ,13095,13095,13055,13055,-48,-0.37%,3,-,-,13042,13059,13221,11440,,盤後,,
2020/11/30,TX,202012  ,13883,13975,13704,13722,-156,-1.12%,134279,13720,97281,13721,13722,13975,7655,,一般,,
2020/11/30,TX,202012  ,13894,13964,13847,13912,34,0.24%,31927,-,-,13910,13912,13964,7655,,盤後,,
2020/11/30,TX,202101  ,13790,13885,13625,13635,-153,-1.11%,2119,13635,10148,13635,13638,13885,12240,,一般,,
2020/11/30,TX,202101  ,13815,13871,13760,13816,28,0.20%,536,-,-,13820,13823,13871,12240,,盤後,,
2020/11/30,TX,202102  ,13726,13820,13575,13575,-145,-1.06%,157,13575,449,13574,13578,13820,13528,,一般,,
2020/11/30,TX,202102  ,13754,13809,13700,13700,-20,-0.15%,60,-,-,13754,13762,13820,13528,,盤後,,
2020/11/30,TX,202103  ,13701,13743,13492,13500,-150,-1.10%,68,13500,6533,13501,13505,13743,7591,,一般,,
2020/11/30,TX,202103  ,13665,13734,13665,13707,57,0.42%,21,-,-,13680,13687,13740,7591,,盤後,,
2020/11/30,TX,202106  ,13526,13575,13330,13333,-145,-1.08%,26,13333,1574,13332,13338,13575,10843,,一般,,
2020/11/30,TX,202106  ,13491,13552,13491,13532,54,0.40%,5,-,-,13500,13516,13567,10843,,盤後,,
2020/11/30,TX,202109  ,13124,13200,12985,12985,-129,-0.98%,22,12968,231,12965,12972,13221,11440,,一般,,
2020/11/30,TX,202109  ,13136,13181,13118,13118,4,0.03%,9,-,-,13134,13152,13221,11440,,盤後,,
2020/11/02,TX,202011/202012    ,-64,-64,-66,-66,-,-,12,-,-,-66,-64,-46,-66,,一般,853,
2020/11/02,TX,202011/202012  ,-61,-61,-61,-61,-,-,1,-,-,-64,-61,-46,-65,,盤後,687,
2020/11/02,TX,202011/202101    ,-,-,-,-,-,-,0,-,-,-140,-137,-128,-136,,一般,81,
2020/11/02,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-136,-133,-128,-136,,盤後,77,
2020/11/02,TX,202011/202103    ,-238,-238,-242,-241,-,-,122,-,-,-243,-241,-177,-242,,一般,46,
2020/11/02,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-235,-232,-177,-238,,盤後,32,
2020/11/02,TX,202011/202106    ,-399,-398,-399,-398,-,-,4,-,-,-405,-402,-343,-399,,一般,38,
2020/11/02,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-397,-394,-343,-394,,盤後,22,
2020/11/02,TX,202011/202109    ,-726,-726,-726,-726,-,-,1,-,-,-737,-731,-630,-726,,一般,23,
2020/11/02,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-720,-715,-630,-715,,盤後,27,
2020/11/02,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-75,-72,-71,-75,,一般,1,
2020/11/02,TX,202012/202101  ,-74,-74,-75,-75,-,-,91,-,-,-75,-71,-71,-75,,盤後,7,
2020/11/02,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-657,-644,-,-,,盤後,5,
2020/11/02,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-110,-,-,-,,一般,10,
2020/11/02,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-333,-327,-311,-330,,一般,15,
2020/11/03,TX,202011/202012    ,-67,-67,-68,-68,-,-,6,-,-,-68,-66,-46,-68,,一般,906,
2020/11/03,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-67,-64,-46,-66,,盤後,449,
2020/11/03,TX,202011/202101    ,-140,-140,-140,-140,-,-,10,-,-,-142,-140,-128,-143,,一般,88,
2020/11/03,TX,202011/202101  ,-140,-140,-143,-143,-,-,136,-,-,-143,-140,-128,-143,,盤後,53,
2020/11/03,TX,202011/202103    ,-246,-246,-246,-246,-,-,2,-,-,-247,-246,-177,-246,,一般,47,
2020/11/03,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-245,-242,-177,-242,,盤後,13,
2020/11/03,TX,202011/202106    ,-410,-410,-417,-417,-,-,3,-,-,-411,-407,-343,-417,,一般,34,
2020/11/03,TX,202011/202106  ,-405,-405,-405,-405,-,-,7,-,-,-407,-402,-343,-405,,盤後,18,
2020/11/03,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-751,-744,-630,-726,,一般,4,
2020/11/03,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-741,-734,-630,-726,,盤後,5,
2020/11/03,TX,202012/202101    ,-74,-74,-74,-74,-,-,8,-,-,-75,-73,-71,-75,,一般,14,
2020/11/03,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-77,-75,-71,-75,,盤後,16,
2020/11/03,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-347,-99,-,-,,一般,10,
2020/11/03,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-107,-,-,-,,一般,1,
2020/11/03,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-345,-332,-311,-330,,一般,3,
2020/11/03,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-337,-328,-311,-330,,盤後,2,
2020/11/04,TX,202011/202012    ,-66,-63,-66,-65,-,-,109,-,-,-66,-65,-46,-68,,一般,1516,
2020/11/04,TX,202011/202012  ,-66,-66,-66,-66,-,-,1,-,-,-69,-66,-46,-68,,盤後,819,
2020/11/04,TX,202011/202101    ,-,-,-,-,-,-,0,-,-,-140,-137,-128,-143,,一般,92,
2020/11/04,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-143,-139,-128,-143,,盤後,33,
2020/11/04,TX,202011/202103    ,-243,-243,-244,-244,-,-,4,-,-,-246,-243,-177,-246,,一般,64,
2020/11/04,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-249,-246,-177,-246,,盤後,18,
2020/11/04,TX,202011/202106    ,-407,-407,-407,-407,-,-,1,-,-,-410,-407,-343,-417,,一般,19,
2020/11/04,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-413,-409,-343,-417,,盤後,13,
2020/11/04,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-755,-747,-630,-726,,一般,19,
2020/11/04,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-755,-748,-630,-726,,盤後,11,
2020/11/04,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-73,-68,-71,-75,,一般,12,
2020/11/04,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-75,-71,-71,-75,,盤後,4,
2020/11/04,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-200,-150,-86,-130,,一般,6,
2020/11/04,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-181,-130,-86,-130,,盤後,1,
2020/11/04,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-109,-,-,-,,一般,3,
2020/11/04,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-,-325,-311,-330,,盤後,1,
2020/11/05,TX,202011/202012    ,-64,-64,-67,-67,-,-,271,-,-,-68,-66,-46,-68,,一般,989,
2020/11/05,TX,202011/202012  ,-66,-66,-66,-66,-,-,31,-,-,-68,-65,-46,-68,,盤後,914,
2020/11/05,TX,202011/202101    ,-136,-136,-139,-139,-,-,17,-,-,-139,-138,-128,-143,,一般,101,
2020/11/05,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-140,-137,-128,-143,,盤後,118,
2020/11/05,TX,202011/202103    ,-246,-246,-247,-247,-,-,5,-,-,-248,-247,-177,-247,,一般,44,
2020/11/05,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-249,-245,-177,-246,,盤後,64,
2020/11/05,TX,202011/202106    ,-,-,-,-,-,-,0,-,-,-417,-414,-343,-417,,一般,42,
2020/11/05,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-414,-410,-343,-417,,盤後,22,
2020/11/05,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-759,-755,-630,-726,,一般,5,
2020/11/05,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-756,-750,-630,-726,,盤後,4,
2020/11/05,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-75,-71,-71,-75,,一般,4,
2020/11/05,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-111,-,-,-,,盤後,4,
2020/11/06,TX,202011/202012    ,-70,-69,-72,-69,-,-,67,-,-,-70,-68,-46,-72,,一般,1057,
2020/11/06,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-70,-67,-46,-68,,盤後,720,
2020/11/06,TX,202011/202101    ,-145,-145,-145,-145,-,-,4,-,-,-148,-147,-128,-145,,一般,101,
2020/11/06,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-142,-139,-128,-143,,盤後,83,
2020/11/06,TX,202011/202103    ,-254,-254,-254,-254,-,-,4,-,-,-257,-254,-177,-254,,一般,47,
2020/11/06,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-253,-249,-177,-247,,盤後,18,
2020/11/06,TX,202011/202106    ,-423,-423,-429,-429,-,-,34,-,-,-430,-428,-343,-429,,一般,31,
2020/11/06,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-427,-421,-343,-417,,盤後,42,
2020/11/06,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-785,-773,-630,-758,,一般,9,
2020/11/06,TX,202011/202109  ,-758,-758,-758,-758,-,-,1,-,-,-770,-762,-630,-758,,盤後,6,
2020/11/06,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-79,-74,-71,-75,,一般,1,
2020/11/06,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-90,-71,-71,-75,,盤後,1,
2020/11/06,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-111,-,-,-,,盤後,3,
2020/11/06,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-282,-,-,-,,一般,21,
2020/11/09,TX,202011/202012    ,-70,-70,-73,-72,-,-,398,-,-,-74,-71,-46,-73,,一般,1536,
2020/11/09,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-72,-69,-46,-72,,盤後,547,
2020/11/09,TX,202011/202101    ,-150,-150,-152,-150,-,-,8,-,-,-153,-150,-128,-152,,一般,122,
2020/11/09,TX,202011/202101  ,-148,-148,-149,-149,-,-,31,-,-,-151,-148,-128,-149,,盤後,74,
2020/11/09,TX,202011/202103    ,-,-,-,-,-,-,0,-,-,-264,-260,-177,-257,,一般,60,
2020/11/09,TX,202011/202103  ,-257,-257,-257,-257,-,-,9,-,-,-258,-255,-177,-257,,盤後,13,
2020/11/09,TX,202011/202106    ,-,-,-,-,-,-,0,-,-,-443,-441,-343,-430,,一般,78,
2020/11/09,TX,202011/202106  ,-430,-430,-430,-430,-,-,6,-,-,-438,-433,-343,-430,,盤後,12,
2020/11/09,TX,202011/202109    ,-801,-801,-801,-801,-,-,1,-,-,-803,-796,-630,-801,,一般,13,
2020/11/09,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-793,-780,-630,-758,,盤後,2,
2020/11/09,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-84,-77,-71,-75,,一般,13,
2020/11/09,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-,-99,-,-,,一般,9,
2020/11/09,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-731,-714,-,-,,一般,1,
2020/11/09,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-31,-73,-97,,一般,1,
2020/11/10,TX,202011/202012    ,-70,-67,-73,-71,-,-,522,-,-,-72,-70,-46,-73,,一般,1338,
2020/11/10,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-73,-70,-46,-73,,盤後,1582,
2020/11/10,TX,202011/202101    ,-,-,-,-,-,-,0,-,-,-150,-147,-128,-152,,一般,87,
2020/11/10,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-152,-149,-128,-152,,盤後,122,
2020/11/10,TX,202011/202103    ,-258,-258,-258,-258,-,-,5,-,-,-257,-256,-177,-258,,一般,54,
2020/11/10,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-261,-258,-177,-257,,盤後,58,
2020/11/10,TX,202011/202106    ,-,-,-,-,-,-,0,-,-,-435,-430,-343,-443,,一般,20,
2020/11/10,TX,202011/202106  ,-443,-443,-443,-443,-,-,1,-,-,-441,-432,-343,-443,,盤後,42,
2020/11/10,TX,202011/202109    ,-786,-786,-786,-786,-,-,1,-,-,-789,-786,-630,-801,,一般,6,
2020/11/10,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-806,-794,-630,-801,,盤後,23,
2020/11/10,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-79,-70,-71,-75,,一般,7,
2020/11/10,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-85,-75,-71,-75,,盤後,1,
2020/11/10,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-727,-706,-,-,,一般,2,
2020/11/10,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-732,-719,-,-,,盤後,4,
2020/11/11,TX,202011/202012    ,-71,-63,-71,-65,-,-,1120,-,-,-65,-63,-46,-73,,一般,2548,
2020/11/11,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-72,-69,-46,-73,,盤後,960,
2020/11/11,TX,202011/202101    ,-150,-145,-150,-146,-,-,413,-,-,-147,-145,-128,-152,,一般,263,
2020/11/11,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-150,-147,-128,-152,,盤後,101,
2020/11/11,TX,202011/202103    ,-258,-258,-262,-262,-,-,31,-,-,-268,-262,-177,-262,,一般,87,
2020/11/11,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-258,-255,-177,-258,,盤後,33,
2020/11/11,TX,202011/202106    ,-,-,-,-,-,-,0,-,-,-440,-437,-343,-443,,一般,35,
2020/11/11,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-436,-430,-343,-443,,盤後,16,
2020/11/11,TX,202011/202109    ,-781,-781,-783,-783,-,-,2,-,-,-795,-788,-630,-801,,一般,19,
2020/11/11,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-789,-779,-630,-801,,盤後,2,
2020/11/11,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-83,-53,-71,-75,,一般,103,
2020/11/11,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-79,-75,-71,-75,,盤後,4,
2020/11/11,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-200,-170,-86,-130,,一般,20,
2020/11/11,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-,-725,-,-,,一般,2,
2020/11/11,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-196,-115,-,-,,一般,6,
2020/11/12,TX,202011/202012    ,-54,-43,-54,-46,-,-,3656,-,-,-47,-46,-43,-73,,一般,1829,
2020/11/12,TX,202011/202012  ,-61,-57,-61,-57,-,-,169,-,-,-55,-51,-46,-73,,盤後,775,
2020/11/12,TX,202011/202101    ,-134,-117,-134,-117,-,-,41,-,-,-117,-114,-117,-152,,一般,157,
2020/11/12,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-134,-36,-128,-152,,盤後,72,
2020/11/12,TX,202011/202103    ,-244,-228,-244,-231,-,-,59,-,-,-231,-210,-177,-262,,一般,42,
2020/11/12,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-260,-222,-177,-262,,盤後,17,
2020/11/12,TX,202011/202106    ,-397,-397,-397,-397,-,-,3,-,-,-403,-399,-343,-443,,一般,32,
2020/11/12,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-427,-416,-343,-443,,盤後,17,
2020/11/12,TX,202011/202109    ,-760,-760,-760,-760,-,-,1,-,-,-760,-720,-630,-801,,一般,7,
2020/11/12,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-780,-761,-630,-801,,盤後,13,
2020/11/12,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-71,-67,-71,-75,,一般,131,
2020/11/12,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-78,-50,-71,-75,,盤後,47,
2020/11/12,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-200,-70,-86,-130,,盤後,9,
2020/11/12,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-373,-100,-,-,,盤後,2,
2020/11/12,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-714,-703,-,-,,一般,2,
2020/11/12,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-723,-200,-,-,,盤後,1,
2020/11/12,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-114,-9,-,-,,一般,9,
2020/11/12,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-127,-9,-,-,,盤後,2,
2020/11/12,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-,-165,-73,-97,,盤後,1,
2020/11/12,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-360,-343,-311,-330,,盤後,1,
2020/11/13,TX,202011/202012    ,-39,-38,-47,-44,-,-,5698,-,-,-46,-44,-38,-73,,一般,2455,
2020/11/13,TX,202011/202012  ,-48,-41,-48,-41,-,-,45,-,-,-42,-40,-41,-73,,盤後,663,
2020/11/13,TX,202011/202101    ,-111,-106,-111,-109,-,-,79,-,-,-111,-109,-106,-152,,一般,122,
2020/11/13,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-110,-102,-117,-152,,盤後,29,
2020/11/13,TX,202011/202103    ,-220,-220,-220,-220,-,-,36,-,-,-225,-220,-177,-262,,一般,39,
2020/11/13,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-227,-213,-177,-262,,盤後,5,
2020/11/13,TX,202011/202106    ,-386,-386,-386,-386,-,-,14,-,-,-392,-386,-343,-443,,一般,26,
2020/11/13,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-398,-,-343,-443,,盤後,6,
2020/11/13,TX,202011/202109    ,-733,-731,-733,-731,-,-,15,-,-,-741,-730,-630,-801,,一般,6,
2020/11/13,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-755,-,-630,-801,,盤後,3,
2020/11/13,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-66,-63,-71,-75,,一般,9,
2020/11/13,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-69,-62,-71,-75,,盤後,26,
2020/11/13,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-183,-173,-86,-130,,盤後,1,
2020/11/13,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-708,-679,-,-,,盤後,2,
2020/11/13,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-31,-73,-97,,一般,1,
2020/11/16,TX,202011/202012    ,-47,-47,-69,-65,-,-,22671,-,-,-68,-66,-38,-73,,一般,5925,
2020/11/16,TX,202011/202012  ,-49,-49,-49,-49,-,-,3,-,-,-51,-47,-38,-73,,盤後,532,
2020/11/16,TX,202011/202101    ,-118,-118,-126,-126,-,-,14,-,-,-135,-131,-106,-152,,一般,176,
2020/11/16,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-115,-112,-106,-152,,盤後,76,
2020/11/16,TX,202011/202103    ,-230,-230,-254,-249,-,-,127,-,-,-252,-247,-177,-262,,一般,124,
2020/11/16,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-229,-224,-177,-262,,盤後,16,
2020/11/16,TX,202011/202106    ,-396,-396,-418,-414,-,-,16,-,-,-418,-413,-343,-443,,一般,54,
2020/11/16,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-400,-390,-343,-443,,盤後,16,
2020/11/16,TX,202011/202109    ,-759,-759,-761,-761,-,-,6,-,-,-761,-749,-630,-801,,一般,25,
2020/11/16,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-746,-734,-630,-801,,盤後,11,
2020/11/16,TX,202012/202101    ,-66,-66,-66,-66,-,-,10,-,-,-67,-64,-66,-75,,一般,127,
2020/11/16,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-70,-63,-71,-75,,盤後,6,
2020/11/16,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-185,-150,-86,-130,,一般,10,
2020/11/16,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-694,-679,-,-,,一般,3,
2020/11/16,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-695,-685,-,-,,盤後,9,
2020/11/16,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-120,-,-,-,,一般,1,
2020/11/16,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-114,-50,-,-,,盤後,2,
2020/11/17,TX,202011/202012    ,-52,-33,-61,-38,-,-,25462,-,-,-43,-39,-33,-73,,一般,9934,
2020/11/17,TX,202011/202012  ,-63,-60,-64,-60,-,-,20,-,-,-58,-54,-38,-73,,盤後,2111,
2020/11/17,TX,202011/202101    ,-117,-105,-117,-105,-,-,17,-,-,-117,-,-105,-152,,一般,187,
2020/11/17,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-131,-124,-106,-152,,盤後,116,
2020/11/17,TX,202011/202103    ,-240,-220,-240,-222,-,-,23,-,-,-226,-,-177,-262,,一般,52,
2020/11/17,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-253,-240,-177,-262,,盤後,33,
2020/11/17,TX,202011/202106    ,-398,-398,-398,-398,-,-,2,-,-,-420,-,-343,-443,,一般,45,
2020/11/17,TX,202011/202106  ,-411,-411,-411,-411,-,-,1,-,-,-420,-410,-343,-443,,盤後,27,
2020/11/17,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-,-,-630,-801,,一般,7,
2020/11/17,TX,202011/202109  ,-747,-747,-747,-747,-,-,1,-,-,-759,-746,-630,-801,,盤後,18,
2020/11/17,TX,202012/202101    ,-64,-64,-64,-64,-,-,19,-,-,-67,-64,-64,-75,,一般,152,
2020/11/17,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-71,-67,-66,-75,,盤後,158,
2020/11/17,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-691,-645,-,-,,一般,8,
2020/11/17,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-697,-682,-,-,,盤後,8,
2020/11/17,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-116,-,-,-,,一般,2,
2020/11/17,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-618,-603,-,-,,一般,1,
2020/11/17,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-370,-330,-311,-330,,一般,5,
2020/11/18,TX,202011/202012    ,-35,-26,-51,-51,-,-,3086,-,-,-,-,-26,-73,,一般,8040,
2020/11/18,TX,202011/202012  ,-44,-44,-46,-46,-,-,15,-,-,-42,-39,-33,-73,,盤後,1121,
2020/11/18,TX,202011/202101    ,-,-,-,-,-,-,0,-,-,-,-,-105,-152,,一般,7,
2020/11/18,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-144,-100,-105,-152,,盤後,5,
2020/11/18,TX,202011/202103    ,-,-,-,-,-,-,0,-,-,-,-,-177,-262,,一般,3,
2020/11/18,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-290,-155,-177,-262,,盤後,1,
2020/11/18,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-,0,-630,-801,,盤後,1,
2020/11/18,TX,202012/202101    ,-66,-66,-66,-66,-,-,10,-,-,-67,-64,-64,-75,,一般,356,
2020/11/18,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-68,-65,-64,-75,,盤後,138,
2020/11/18,TX,202012/202103    ,-183,-182,-183,-182,-,-,3,-,-,-185,-182,-86,-183,,一般,34,
2020/11/18,TX,202012/202103  ,-178,-178,-178,-178,-,-,1,-,-,-184,-177,-86,-178,,盤後,17,
2020/11/18,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-353,-349,-,-,,一般,38,
2020/11/18,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-349,-336,-,-,,盤後,9,
2020/11/18,TX,202012/202109    ,-660,-660,-682,-682,-,-,3,-,-,-692,-684,-660,-682,,一般,22,
2020/11/18,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-684,-669,-,-,,盤後,1,
2020/11/18,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-119,-9,-,-,,一般,10,
2020/11/18,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-,-177,-,-,,一般,1,
2020/11/18,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-616,-594,-,-,,盤後,1,
2020/11/18,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-370,-331,-311,-330,,一般,2,
2020/11/18,TX,202106/202109  ,-329,-329,-329,-329,-,-,1,-,-,-343,-322,-311,-330,,盤後,3,
2020/11/19,TX,202012/202101    ,-67,-67,-72,-70,-,-,459,-,-,-71,-69,-64,-75,,一般,755,
2020/11/19,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-69,-66,-64,-75,,盤後,751,
2020/11/19,TX,202012/202102    ,-116,-116,-116,-116,-,-,4,-,-,-118,-115,-116,-116,,一般,43,
2020/11/19,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-186,-183,-86,-183,,一般,26,
2020/11/19,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-185,-180,-86,-183,,盤後,56,
2020/11/19,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-354,-352,-,-,,一般,15,
2020/11/19,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-354,-349,-,-,,盤後,37,
2020/11/19,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-692,-688,-660,-682,,一般,6,
2020/11/19,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-692,-682,-660,-682,,盤後,12,
2020/11/19,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-119,-90,-,-,,盤後,1,
2020/11/19,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-626,-615,-,-,,盤後,1,
2020/11/19,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-68,-,-,-,,一般,6,
2020/11/19,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-342,-331,-311,-330,,盤後,2,
2020/11/20,TX,202012/202101    ,-68,-68,-70,-68,-,-,26,-,-,-70,-68,-64,-75,,一般,452,
2020/11/20,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-72,-69,-64,-75,,盤後,370,
