交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/07/24,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-325,-317,-,-,,一般,19,
2025/07/24,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-306,-279,-,-,,盤後,19,
2025/07/24,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-39,-26,-37,-37,,盤後,1,
2025/07/24,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-112,-,-,-,,盤後,2,
2025/07/24,TX,202603/202606    ,-113,-112,-113,-112,-,-,2,-,-,-112,-103,-108,-117,,盤後,4,
2025/07/25,TX,202508/202509    ,-76,-76,-83,-81,-,-,11,-,-,-85,-81,-65,-103,,一般,256,
2025/07/25,TX,202508/202509    ,-77,-77,-82,-82,-,-,57,-,-,-81,-75,-65,-103,,盤後,166,
2025/07/25,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-122,-118,-100,-134,,一般,16,
2025/07/25,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-119,-114,-100,-134,,盤後,20,
2025/07/25,TX,202508/202512    ,-224,-224,-225,-224,-,-,4,-,-,-232,-222,-224,-287,,盤後,1,
2025/07/25,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-331,-325,-,-,,一般,9,
2025/07/25,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-333,-320,-,-,,盤後,6,
2025/07/25,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-,-28,-37,-37,,一般,3,
2025/07/25,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-114,-,-,-,,盤後,1,
2025/07/25,TX,202512/202606    ,-191,-191,-191,-191,-,-,2,-,-,-,-183,-191,-191,,一般,0,
2025/07/25,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-115,-109,-108,-117,,一般,1,
2025/07/25,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-114,-104,-108,-117,,盤後,3,
2025/07/28,TX,202508/202509    ,-79,-78,-80,-79,-,-,28,-,-,-81,-79,-65,-103,,一般,315,
2025/07/28,TX,202508/202509    ,-,-,-,-,-,-,0,-,-,-81,-77,-65,-103,,盤後,352,
2025/07/28,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-123,-119,-100,-134,,一般,26,
2025/07/28,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-122,-116,-100,-134,,盤後,32,
2025/07/28,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-233,-228,-224,-287,,一般,2,
2025/07/28,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-232,-225,-224,-287,,盤後,9,
2025/07/28,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-335,-329,-,-,,一般,6,
2025/07/28,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-333,-327,-,-,,盤後,13,
2025/07/28,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-45,100,-37,-37,,盤後,2,
2025/07/28,TX,202509/202606    ,-,-,-,-,-,-,0,-,-,-368,-,-380,-381,,盤後,1,
2025/07/28,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-117,-109,-108,-117,,盤後,3,
2025/07/29,TX,202508/202509    ,-74,-69,-74,-69,-,-,128,-,-,-72,-69,-65,-103,,一般,435,
2025/07/29,TX,202508/202509    ,-,-,-,-,-,-,0,-,-,-76,-72,-65,-103,,盤後,184,
2025/07/29,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-111,-106,-100,-134,,一般,34,
2025/07/29,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-114,-110,-100,-134,,盤後,15,
2025/07/29,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-213,-207,-224,-287,,一般,13,
2025/07/29,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-223,-218,-224,-287,,盤後,6,
2025/07/29,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-313,-306,-,-,,一般,9,
2025/07/29,TX,202603/202606    ,-110,-109,-110,-109,-,-,2,-,-,-113,-104,-108,-117,,一般,4,
2025/07/30,TX,202508/202509    ,-64,-64,-75,-71,-,-,87,-,-,-74,-70,-64,-103,,一般,468,
2025/07/30,TX,202508/202509    ,-68,-67,-68,-67,-,-,25,-,-,-67,-63,-65,-103,,盤後,148,
2025/07/30,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-112,-108,-100,-134,,一般,60,
2025/07/30,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-103,-95,-100,-134,,盤後,17,
2025/07/30,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-213,-208,-224,-287,,一般,2,
2025/07/30,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-206,-196,-224,-287,,盤後,10,
2025/07/30,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-314,-308,-,-,,一般,6,
2025/07/30,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-304,-290,-,-,,盤後,4,
2025/07/30,TX,202508/202606    ,-,-,-,-,-,-,0,-,-,-415,-363,-,-,,盤後,1,
2025/07/30,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-39,100,-37,-37,,盤後,1,
2025/07/31,TX,202508/202509    ,-65,-63,-68,-64,-,-,109,-,-,-68,-64,-63,-103,,一般,715,
2025/07/31,TX,202508/202509    ,-,-,-,-,-,-,0,-,-,-69,-64,-64,-103,,盤後,392,
2025/07/31,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-108,-104,-100,-134,,一般,45,
2025/07/31,TX,202508/202510    ,-,-,-,-,-,-,0,-,-,-107,-99,-100,-134,,盤後,30,
2025/07/31,TX,202508/202512    ,-,-,-,-,-,-,0,-,-,-206,-201,-205,-287,,一般,17,
2025/07/31,TX,202508/202512    ,-205,-205,-205,-205,-,-,1,-,-,-206,-197,-205,-287,,盤後,1,
2025/07/31,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-306,-300,-,-,,一般,8,
2025/07/31,TX,202508/202603    ,-,-,-,-,-,-,0,-,-,-304,-287,-,-,,盤後,6,
2025/07/31,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-,-,-37,-37,,一般,1,
2025/07/31,TX,202509/202510    ,-,-,-,-,-,-,0,-,-,-42,100,-37,-37,,盤後,1,
2025/07/31,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-112,-99,-108,-117,,一般,1,
