交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/02/03,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,27,32,55,6,,盤後,341,
2025/02/03,TX,202502/202504    ,55,55,55,55,-,-,1,-,-,40,43,81,11,,一般,146,
2025/02/03,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,41,45,81,11,,盤後,34,
2025/02/03,TX,202502/202506    ,80,91,80,91,-,-,4,-,-,77,82,151,56,,一般,61,
2025/02/03,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,73,77,151,56,,盤後,11,
2025/02/03,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-129,-123,-19,-156,,一般,77,
2025/02/03,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-159,-150,-19,-156,,盤後,12,
2025/02/03,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-56,-45,70,68,,一般,10,
2025/02/03,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-80,-71,70,68,,盤後,2,
2025/02/03,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,-,400,41,39,,一般,5,
2025/02/03,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-,400,-,-,,盤後,1,
2025/02/03,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,16,40,43,41,,一般,4,
2025/02/03,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,31,450,43,41,,盤後,4,
2025/02/03,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-146,500,-,-,,盤後,2,
2025/02/04,TX,202502/202503    ,20,29,20,29,-,-,71,-,-,30,33,55,6,,一般,666,
2025/02/04,TX,202502/202503    ,25,25,16,16,-,-,22,-,-,12,17,55,6,,盤後,551,
2025/02/04,TX,202502/202504    ,29,41,29,41,-,-,6,-,-,53,58,81,11,,一般,99,
2025/02/04,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,22,27,81,11,,盤後,58,
2025/02/04,TX,202502/202506    ,62,63,62,63,-,-,2,-,-,85,88,151,56,,一般,11,
2025/02/04,TX,202502/202506    ,75,75,75,75,-,-,2,-,-,57,62,151,56,,盤後,27,
2025/02/04,TX,202502/202509    ,-127,-127,-127,-127,-,-,1,-,-,-127,-118,-19,-156,,一般,4,
2025/02/04,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-166,-157,-19,-156,,盤後,18,
2025/02/04,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-54,-39,70,68,,一般,5,
2025/02/04,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-84,-72,70,68,,盤後,5,
2025/02/04,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,13,400,41,12,,一般,6,
2025/02/04,TX,202503/202504    ,12,13,12,13,-,-,2,-,-,1,14,41,12,,盤後,0,
2025/02/04,TX,202504/202506    ,37,40,37,40,-,-,4,-,-,-,36,43,37,,盤後,6,
2025/02/04,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,82,106,90,,盤後,5,
2025/02/05,TX,202502/202503    ,27,30,27,29,-,-,19,-,-,28,31,55,6,,一般,642,
2025/02/05,TX,202502/202503    ,28,28,25,25,-,-,19,-,-,25,29,55,6,,盤後,401,
2025/02/05,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,50,53,81,11,,一般,85,
2025/02/05,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,44,48,81,11,,盤後,27,
2025/02/05,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,79,83,151,56,,一般,21,
2025/02/05,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,73,78,151,56,,盤後,12,
2025/02/05,TX,202502/202509    ,-129,-123,-129,-123,-,-,8,-,-,-116,-110,-19,-156,,一般,8,
2025/02/05,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-133,-123,-19,-156,,盤後,5,
2025/02/05,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-44,-31,70,68,,一般,5,
2025/02/05,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-60,-46,70,68,,盤後,4,
2025/02/05,TX,202503/202504    ,25,25,25,25,-,-,5,-,-,13,24,41,12,,盤後,0,
2025/02/06,TX,202502/202503    ,28,31,28,31,-,-,42,-,-,28,31,55,6,,一般,297,
2025/02/06,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,25,29,55,6,,盤後,411,
2025/02/06,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,49,52,81,11,,一般,28,
2025/02/06,TX,202502/202504    ,53,53,53,53,-,-,2,-,-,43,48,81,11,,盤後,30,
2025/02/06,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,80,84,151,56,,一般,6,
2025/02/06,TX,202502/202506    ,83,83,83,83,-,-,1,-,-,74,79,151,56,,盤後,15,
2025/02/06,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-120,-116,-19,-156,,一般,2,
2025/02/06,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-128,-118,-19,-156,,盤後,21,
2025/02/06,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-54,-42,70,68,,盤後,4,
2025/02/06,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,11,24,41,12,,一般,1,
2025/02/06,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,-,24,41,12,,盤後,1,
2025/02/06,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,32,49,43,37,,一般,1,
2025/02/06,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,29,450,43,37,,盤後,2,
2025/02/07,TX,202502/202503    ,34,35,26,29,-,-,271,-,-,26,29,55,6,,一般,475,
2025/02/07,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,31,34,55,6,,盤後,192,
2025/02/07,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,45,48,81,11,,一般,24,
2025/02/07,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,52,57,81,11,,盤後,23,
2025/02/07,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,73,78,151,56,,一般,21,
2025/02/07,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,83,88,151,56,,盤後,8,
2025/02/07,TX,202502/202509    ,-122,-122,-122,-122,-,-,1,-,-,-129,-123,-19,-156,,一般,1,
2025/02/07,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-52,-45,70,68,,一般,1,
2025/02/07,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-41,-29,70,68,,盤後,2,
2025/02/07,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,30,450,43,37,,盤後,2,
2025/02/10,TX,202502/202503    ,30,30,25,27,-,-,265,-,-,25,27,55,6,,一般,817,
2025/02/10,TX,202502/202503    ,28,29,28,29,-,-,79,-,-,27,31,55,6,,盤後,632,
2025/02/10,TX,202502/202504    ,49,49,49,49,-,-,1,-,-,48,50,81,11,,一般,79,
2025/02/10,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,49,54,81,11,,盤後,55,
2025/02/10,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,76,79,151,56,,一般,20,
2025/02/10,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,77,83,151,56,,盤後,28,
2025/02/10,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-124,-120,-19,-156,,一般,8,
2025/02/10,TX,202502/202509    ,-123,-123,-123,-123,-,-,3,-,-,-124,-117,-19,-156,,盤後,2,
2025/02/10,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-53,-43,70,68,,一般,4,
2025/02/10,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-49,-41,70,68,,盤後,9,
2025/02/10,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,13,24,41,12,,一般,3,
2025/02/10,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,28,52,43,37,,一般,1,
2025/02/10,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,26,450,43,37,,盤後,3,
2025/02/11,TX,202502/202503    ,21,27,20,26,-,-,249,-,-,24,27,55,6,,一般,650,
2025/02/11,TX,202502/202503    ,25,25,23,23,-,-,6,-,-,19,22,55,6,,盤後,444,
2025/02/11,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,48,50,81,11,,一般,35,
2025/02/11,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,39,44,81,11,,盤後,26,
2025/02/11,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,77,80,151,56,,一般,31,
2025/02/11,TX,202502/202506    ,75,75,75,75,-,-,4,-,-,70,73,151,56,,盤後,11,
2025/02/11,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-126,-121,-19,-156,,一般,9,
2025/02/11,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-133,-127,-19,-156,,盤後,7,
2025/02/11,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-57,-47,70,68,,一般,2,
2025/02/11,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-62,-53,70,68,,盤後,6,
2025/02/11,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,-,400,41,12,,一般,3,
2025/02/11,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-,400,-,-,,一般,1,
2025/02/11,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,75,106,90,,盤後,1,
2025/02/12,TX,202502/202503    ,23,26,22,24,-,-,454,-,-,24,25,55,6,,一般,1172,
2025/02/12,TX,202502/202503    ,27,27,25,25,-,-,6,-,-,20,23,55,6,,盤後,686,
2025/02/12,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,49,51,81,11,,一般,48,
2025/02/12,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,42,48,81,11,,盤後,64,
2025/02/12,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,78,80,151,56,,一般,18,
2025/02/12,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,73,79,151,56,,盤後,19,
2025/02/12,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-128,-123,-19,-156,,一般,4,
2025/02/12,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-134,-123,-19,-156,,盤後,17,
2025/02/12,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-60,-51,70,68,,盤後,8,
2025/02/12,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,21,400,41,12,,盤後,5,
2025/02/12,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-,450,43,37,,盤後,1,
2025/02/13,TX,202502/202503    ,23,28,23,25,-,-,622,-,-,24,26,55,6,,一般,905,
2025/02/13,TX,202502/202503    ,24,24,22,22,-,-,12,-,-,22,24,55,6,,盤後,1168,
2025/02/13,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,45,50,81,11,,一般,43,
2025/02/13,TX,202502/202504    ,53,53,53,53,-,-,1,-,-,44,49,81,11,,盤後,80,
2025/02/13,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,71,77,151,56,,一般,30,
2025/02/13,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,72,75,151,56,,盤後,41,
2025/02/13,TX,202502/202509    ,-126,-126,-126,-126,-,-,1,-,-,-131,-124,-19,-156,,一般,6,
2025/02/13,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-135,-126,-19,-156,,盤後,18,
2025/02/13,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-62,-55,70,68,,一般,8,
2025/02/13,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-61,-52,70,68,,盤後,6,
2025/02/13,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,18,23,41,12,,一般,20,
2025/02/13,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,-,400,41,12,,盤後,18,
2025/02/13,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,46,51,119,-5,,一般,3,
2025/02/13,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,400,119,-5,,盤後,6,
2025/02/13,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-155,-151,-,-,,一般,1,
2025/02/13,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-,400,-,-,,盤後,3,
2025/02/14,TX,202502/202503    ,30,33,21,21,-,-,4233,-,-,20,24,55,6,,一般,2865,
2025/02/14,TX,202502/202503    ,24,29,24,29,-,-,11,-,-,26,31,55,6,,盤後,1186,
2025/02/14,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,54,59,81,11,,一般,52,
2025/02/14,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,49,57,81,11,,盤後,45,
2025/02/14,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,89,97,151,56,,一般,15,
2025/02/14,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,78,87,151,56,,盤後,41,
2025/02/14,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-115,-80,-19,-156,,一般,2,
2025/02/14,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-128,-115,-19,-156,,盤後,12,
2025/02/14,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-40,-3,70,68,,一般,4,
2025/02/14,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-58,-49,70,68,,盤後,5,
2025/02/14,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,33,37,41,12,,一般,27,
2025/02/14,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,19,28,41,12,,盤後,8,
2025/02/14,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,65,71,119,-5,,一般,7,
2025/02/14,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-10,400,119,-5,,盤後,1,
2025/02/14,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,31,450,43,37,,一般,3,
2025/02/14,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,24,450,43,37,,盤後,6,
2025/02/17,TX,202502/202503    ,10,21,-18,10,-,-,24152,-,-,12,15,55,-18,,一般,6603,
2025/02/17,TX,202502/202503    ,19,20,19,20,-,-,3,-,-,-5,1,55,6,,盤後,1057,
2025/02/17,TX,202502/202504    ,29,29,20,20,-,-,26,-,-,10,25,81,11,,一般,67,
2025/02/17,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,13,43,81,11,,盤後,40,
2025/02/17,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,-23,49,151,56,,一般,10,
2025/02/17,TX,202502/202506    ,82,82,66,66,-,-,9,-,-,58,77,151,56,,盤後,19,
2025/02/17,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-190,-131,-19,-156,,一般,6,
2025/02/17,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-172,-100,-19,-156,,盤後,5,
2025/02/17,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-162,-56,70,68,,一般,2,
2025/02/17,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-85,-30,70,68,,盤後,3,
2025/02/17,TX,202503/202504    ,6,10,6,6,-,-,7,-,-,6,11,41,6,,一般,101,
2025/02/17,TX,202503/202504    ,36,36,36,36,-,-,1,-,-,-,400,41,12,,盤後,24,
2025/02/17,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,23,39,119,-5,,一般,21,
2025/02/17,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,68,292,119,-5,,盤後,5,
2025/02/17,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-190,-183,-,-,,一般,16,
2025/02/17,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-125,-76,-,-,,一般,1,
2025/02/17,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,33,120,43,37,,盤後,5,
2025/02/17,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,一般,1,
2025/02/17,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-20,69,106,90,,一般,1,
2025/02/18,TX,202502/202503    ,10,19,-4,2,-,-,13781,-,-,2,5,55,-18,,一般,7023,
2025/02/18,TX,202502/202503    ,15,16,10,13,-,-,45,-,-,10,14,55,-18,,盤後,728,
2025/02/18,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,12,20,81,11,,一般,97,
2025/02/18,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,23,30,81,11,,盤後,3,
2025/02/18,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,30,46,151,56,,一般,12,
2025/02/18,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-200,-131,-19,-156,,一般,3,
2025/02/18,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-250,-58,70,68,,盤後,1,
2025/02/18,TX,202503/202504    ,9,9,9,9,-,-,1,-,-,11,16,41,6,,一般,73,
2025/02/18,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,8,16,41,6,,盤後,7,
2025/02/18,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,26,34,119,-5,,一般,24,
2025/02/18,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-5,260,119,-5,,盤後,2,
2025/02/18,TX,202503/202509    ,-186,-186,-186,-186,-,-,2,-,-,-195,-184,-186,-186,,一般,7,
2025/02/18,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-210,400,-,-,,盤後,1,
2025/02/18,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-,400,-,-,,盤後,1,
2025/02/18,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,14,450,43,37,,一般,3,
2025/02/18,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,一般,1,
2025/02/18,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-20,69,106,90,,一般,2,
2025/02/19,TX,202502/202503    ,11,11,-22,-7,-,-,2412,-,-,-14,-2,55,-22,,一般,6548,
2025/02/19,TX,202502/202503    ,2,4,-3,0,-,-,120,-,-,1,5,55,-18,,盤後,2145,
2025/02/19,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,2,-,81,11,,一般,44,
2025/02/19,TX,202502/202504    ,-,-,-,-,-,-,0,-,-,20,32,81,11,,盤後,57,
2025/02/19,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,-,-,151,56,,一般,1,
2025/02/19,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,38,54,151,56,,盤後,18,
2025/02/19,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-,-,-19,-156,,一般,4,
2025/02/19,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-209,-150,-19,-156,,盤後,9,
2025/02/19,TX,202503/202504    ,19,22,19,22,-,-,7,-,-,14,17,41,6,,一般,97,
2025/02/19,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,13,400,41,6,,盤後,50,
2025/02/19,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,35,38,119,-5,,一般,10,
2025/02/19,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,33,258,119,-5,,盤後,20,
2025/02/19,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-187,-182,-186,-186,,一般,10,
2025/02/19,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-,400,-,-,,盤後,1,
2025/02/19,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,1,450,43,37,,一般,1,
2025/02/19,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-219,-181,-179,-242,,盤後,7,
2025/02/19,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,69,106,90,,一般,1,
2025/02/19,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-20,550,106,90,,盤後,1,
2025/02/20,TX,202503/202504    ,27,27,20,21,-,-,26,-,-,18,21,41,6,,一般,440,
2025/02/20,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,19,22,41,6,,盤後,113,
2025/02/20,TX,202503/202505    ,38,54,38,46,-,-,75,-,-,41,45,54,38,,一般,19,
2025/02/20,TX,202503/202506    ,41,50,38,39,-,-,18,-,-,37,40,119,-5,,一般,40,
2025/02/20,TX,202503/202506    ,31,38,31,38,-,-,4,-,-,36,40,119,-5,,盤後,26,
2025/02/20,TX,202503/202509    ,-190,-190,-197,-194,-,-,8,-,-,-199,-193,-186,-197,,一般,28,
2025/02/20,TX,202503/202509    ,-186,-186,-186,-186,-,-,2,-,-,-195,-188,-186,-186,,盤後,6,
2025/02/20,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-151,-122,-,-,,一般,6,
2025/02/20,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,22,27,-,-,,一般,3,
2025/02/20,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,-,400,43,37,,一般,8,
2025/02/20,TX,202505/202506    ,23,23,21,21,-,-,4,-,-,-,22,23,21,,一般,0,
2025/02/20,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-254,-228,-179,-242,,一般,4,
2025/02/20,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-200,500,-,-,,一般,1,
2025/02/20,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-20,66,106,90,,一般,2,
2025/02/21,TX,202503/202504    ,24,24,19,20,-,-,15,-,-,16,19,41,6,,一般,427,
2025/02/21,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,21,24,41,6,,盤後,202,
2025/02/21,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,44,47,54,38,,一般,46,
2025/02/21,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,46,50,54,38,,盤後,29,
2025/02/21,TX,202503/202506    ,32,32,31,31,-,-,3,-,-,31,32,119,-5,,一般,45,
2025/02/21,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,39,43,119,-5,,盤後,21,
2025/02/21,TX,202503/202509    ,-201,-196,-211,-207,-,-,33,-,-,-218,-208,-186,-211,,一般,24,
2025/02/21,TX,202503/202509    ,-197,-196,-198,-196,-,-,8,-,-,-200,-193,-186,-198,,盤後,6,
2025/02/21,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-185,-135,-,-,,一般,1,
2025/02/21,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,-,28,-,-,,一般,1,
2025/02/21,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-255,-234,-179,-242,,一般,6,
2025/02/21,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,69,106,90,,盤後,1,
2025/02/24,TX,202503/202504    ,24,25,21,23,-,-,36,-,-,21,23,41,6,,一般,292,
2025/02/24,TX,202503/202504    ,-,-,-,-,-,-,0,-,-,23,26,41,6,,盤後,448,
2025/02/24,TX,202503/202505    ,50,50,48,48,-,-,8,-,-,49,52,54,38,,一般,24,
2025/02/24,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,50,54,54,38,,盤後,42,
2025/02/24,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,38,42,119,-5,,一般,6,
2025/02/24,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,37,45,119,-5,,盤後,112,
2025/02/24,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-206,-201,-186,-211,,一般,4,
2025/02/24,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-205,-192,-186,-211,,盤後,43,
2025/02/24,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-167,-138,-,-,,一般,1,
2025/02/24,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-179,-133,-,-,,盤後,1,
2025/02/24,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,27,29,-,-,,盤後,16,
2025/02/25,TX,202503/202504    ,27,27,23,25,-,-,22,-,-,22,25,41,6,,一般,459,
2025/02/25,TX,202503/202504    ,21,21,21,21,-,-,120,-,-,23,26,41,6,,盤後,384,
2025/02/25,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,54,57,54,38,,一般,18,
2025/02/25,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,52,56,54,38,,盤後,51,
2025/02/25,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,48,51,119,-5,,一般,28,
2025/02/25,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,44,48,119,-5,,盤後,43,
2025/02/25,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-195,-190,-186,-211,,一般,5,
2025/02/25,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-199,-193,-186,-211,,盤後,26,
2025/02/25,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-150,-130,-,-,,一般,1,
2025/02/25,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-170,-135,-,-,,盤後,1,
2025/02/25,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,-,31,-,-,,盤後,2,
2025/02/26,TX,202503/202504    ,24,25,20,24,-,-,427,-,-,21,23,41,6,,一般,538,
2025/02/26,TX,202503/202504    ,25,25,25,25,-,-,1,-,-,25,29,41,6,,盤後,433,
2025/02/26,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,50,51,54,38,,一般,13,
2025/02/26,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,58,63,54,38,,盤後,37,
2025/02/26,TX,202503/202506    ,46,47,46,47,-,-,5,-,-,43,46,119,-5,,一般,32,
2025/02/26,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,56,61,119,-5,,盤後,41,
2025/02/26,TX,202503/202509    ,-193,-193,-198,-198,-,-,7,-,-,-207,-200,-186,-211,,一般,16,
2025/02/26,TX,202503/202509    ,-,-,-,-,-,-,0,-,-,-187,-168,-186,-211,,盤後,18,
2025/02/26,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-152,-134,-,-,,一般,1,
2025/02/26,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-139,-111,-,-,,盤後,7,
2025/02/26,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,53,550,106,90,,一般,1,
2025/02/27,TX,202503/202504    ,23,28,23,28,-,-,34,-,-,25,28,41,6,,一般,705,
2025/02/27,TX,202503/202504    ,23,23,23,23,-,-,1,-,-,21,25,41,6,,盤後,468,
2025/02/27,TX,202503/202505    ,56,56,56,56,-,-,1,-,-,59,62,56,38,,一般,10,
2025/02/27,TX,202503/202505    ,-,-,-,-,-,-,0,-,-,48,54,54,38,,盤後,19,
2025/02/27,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,58,62,119,-5,,一般,66,
2025/02/27,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,43,48,119,-5,,盤後,25,
2025/02/27,TX,202503/202509    ,-199,-189,-199,-189,-,-,10,-,-,-191,-188,-186,-211,,一般,13,
2025/02/27,TX,202503/202509    ,-201,-200,-201,-200,-,-,2,-,-,-204,-196,-186,-211,,盤後,14,
2025/02/27,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-143,-125,-,-,,一般,3,
2025/02/27,TX,202503/202512    ,-,-,-,-,-,-,0,-,-,-154,-133,-,-,,盤後,2,
