交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/05/30,TX,202206  ,16400,16584,16391,16560,331,2.04%,81262,16559,87403,16558,16560,18398,15490,,一般,,
2022/05/30,TX,202206  ,16250,16385,16225,16378,149,0.92%,54173,-,-,16377,16378,18398,15490,,盤後,,
2022/05/30,TX,202207  ,16010,16192,16010,16164,321,2.03%,1673,16164,7359,16167,16172,16982,15224,,一般,,
2022/05/30,TX,202207  ,15877,15998,15837,15991,148,0.93%,617,-,-,15990,15991,16982,15224,,盤後,,
2022/05/30,TX,202208  ,15887,16015,15887,16011,335,2.14%,11,16011,89,15998,16006,16015,15315,,一般,,
2022/05/30,TX,202208  ,15720,15790,15711,15780,104,0.66%,19,-,-,15828,15837,15790,15315,,盤後,,
2022/05/30,TX,202209  ,15780,15942,15780,15934,338,2.17%,34,15921,2412,15919,15923,18005,14952,,一般,,
2022/05/30,TX,202209  ,15632,15736,15621,15736,140,0.90%,46,-,-,15742,15750,18005,14952,,盤後,,
2022/05/30,TX,202212  ,15740,15891,15738,15870,319,2.05%,35,15870,1010,15869,15874,17888,14915,,一般,,
2022/05/30,TX,202212  ,15581,15688,15578,15688,137,0.88%,47,-,-,15694,15701,17888,14915,,盤後,,
2022/05/30,TX,202303  ,15709,15845,15709,15832,330,2.13%,14,15832,731,15820,15828,17000,14879,,一般,,
2022/05/30,TX,202303  ,15535,15643,15526,15643,141,0.91%,21,-,-,15644,15655,17000,14879,,盤後,,
2022/05/31,TX,202206  ,16492,16716,16460,16682,123,0.74%,108041,16681,93427,16681,16682,18398,15490,,一般,,
2022/05/31,TX,202206  ,16560,16575,16490,16510,-49,-0.30%,26490,-,-,16510,16517,18398,15490,,盤後,,
2022/05/31,TX,202207  ,16100,16321,16074,16286,122,0.75%,1357,16286,7950,16286,16293,16982,15224,,一般,,
2022/05/31,TX,202207  ,16164,16184,16102,16125,-39,-0.24%,272,-,-,16122,16132,16982,15224,,盤後,,
2022/05/31,TX,202208  ,15940,16155,15940,16130,119,0.74%,45,16130,99,16121,16129,16155,15315,,一般,,
2022/05/31,TX,202208  ,15997,15997,15996,15996,-15,-0.09%,2,-,-,15956,15969,16015,15315,,盤後,,
2022/05/31,TX,202209  ,15858,16058,15840,16058,137,0.86%,45,16041,2416,16040,16042,18005,14952,,一般,,
2022/05/31,TX,202209  ,15918,15918,15867,15886,-35,-0.22%,9,-,-,15874,15885,18005,14952,,盤後,,
2022/05/31,TX,202212  ,15825,16007,15795,15996,126,0.79%,36,15996,1012,15984,15990,17888,14915,,一般,,
2022/05/31,TX,202212  ,15863,15868,15829,15830,-40,-0.25%,8,-,-,15822,15835,17888,14915,,盤後,,
2022/05/31,TX,202303  ,15753,15947,15753,15947,115,0.73%,11,15947,736,15933,15945,17000,14879,,一般,,
2022/05/31,TX,202303  ,15777,15782,15777,15782,-50,-0.32%,2,-,-,15775,15789,17000,14879,,盤後,,
2022/05/03,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-37,-34,-34,-40,,一般,588,
2022/05/03,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-37,-34,-34,-40,,盤後,545,
2022/05/03,TX,202205/202207    ,-285,-285,-285,-285,-,-,5,-,-,-289,-285,-226,-285,,一般,105,
2022/05/03,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-284,-280,-226,-285,,盤後,123,
2022/05/03,TX,202205/202209    ,-614,-613,-614,-613,-,-,9,-,-,-615,-613,-592,-614,,一般,16,
2022/05/03,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-617,-613,-592,-607,,盤後,16,
2022/05/03,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-701,-696,-670,-685,,一般,33,
2022/05/03,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-699,-693,-670,-685,,盤後,24,
2022/05/03,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-759,-755,-732,-795,,一般,3,
2022/05/03,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-759,-754,-732,-795,,盤後,7,
2022/05/03,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-,-246,-,-,,盤後,6,
2022/05/03,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-590,-540,-367,-605,,盤後,1,
2022/05/03,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-65,-56,-50,-60,,一般,2,
2022/05/04,TX,202205/202206    ,-37,-36,-37,-37,-,-,7,-,-,-38,-36,-34,-40,,一般,635,
2022/05/04,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-37,-34,-34,-40,,盤後,588,
2022/05/04,TX,202205/202207    ,-,-,-,-,-,-,0,-,-,-296,-293,-226,-285,,一般,112,
2022/05/04,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-290,-286,-226,-285,,盤後,96,
2022/05/04,TX,202205/202209    ,-,-,-,-,-,-,0,-,-,-619,-616,-592,-614,,一般,28,
2022/05/04,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-616,-613,-592,-614,,盤後,21,
2022/05/04,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-704,-700,-670,-685,,一般,10,
2022/05/04,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-700,-695,-670,-685,,盤後,35,
2022/05/04,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-764,-759,-732,-795,,一般,19,
2022/05/04,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-756,-751,-732,-795,,盤後,24,
2022/05/04,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-299,-254,-,-,,一般,2,
2022/05/04,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-730,-717,-695,-695,,盤後,2,
2022/05/04,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-64,-56,-50,-60,,盤後,5,
2022/05/05,TX,202205/202206    ,-38,-38,-38,-38,-,-,22,-,-,-39,-36,-34,-40,,一般,797,
2022/05/05,TX,202205/202206  ,-38,-38,-38,-38,-,-,1,-,-,-38,-35,-34,-40,,盤後,756,
2022/05/05,TX,202205/202207    ,-311,-310,-331,-319,-,-,9,-,-,-320,-315,-226,-331,,一般,156,
2022/05/05,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-339,-310,-226,-285,,盤後,93,
2022/05/05,TX,202205/202209    ,-628,-626,-633,-631,-,-,26,-,-,-631,-626,-592,-633,,一般,36,
2022/05/05,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-640,-627,-592,-614,,盤後,39,
2022/05/05,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-720,-715,-670,-685,,一般,19,
2022/05/05,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-722,-711,-670,-685,,盤後,29,
2022/05/05,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-787,-780,-732,-795,,一般,5,
2022/05/05,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-780,-767,-732,-795,,盤後,10,
2022/05/05,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-600,-560,-367,-605,,盤後,2,
2022/05/05,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-760,-741,-695,-695,,一般,1,
2022/05/05,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-,-723,-695,-695,,盤後,2,
2022/05/05,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-89,-83,-63,-98,,一般,4,
2022/05/05,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-90,-81,-63,-98,,盤後,1,
2022/05/05,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-68,-63,-50,-60,,一般,7,
2022/05/05,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-63,-57,-50,-60,,盤後,1,
2022/05/06,TX,202205/202206    ,-36,-34,-37,-37,-,-,346,-,-,-37,-35,-34,-40,,一般,823,
2022/05/06,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-37,-34,-34,-40,,盤後,1017,
2022/05/06,TX,202205/202207    ,-301,-297,-306,-306,-,-,36,-,-,-310,-304,-226,-331,,一般,100,
2022/05/06,TX,202205/202207  ,-303,-297,-303,-297,-,-,3,-,-,-308,-294,-226,-331,,盤後,99,
2022/05/06,TX,202205/202209    ,-620,-617,-620,-617,-,-,4,-,-,-620,-616,-592,-633,,一般,40,
2022/05/06,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-620,-615,-592,-633,,盤後,74,
2022/05/06,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-710,-705,-670,-685,,一般,16,
2022/05/06,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-702,-695,-670,-685,,盤後,34,
2022/05/06,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-770,-763,-732,-795,,一般,13,
2022/05/06,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-763,-755,-732,-795,,盤後,37,
2022/05/06,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-400,-241,-,-,,一般,4,
2022/05/06,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,3,
2022/05/06,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-600,-572,-367,-605,,一般,4,
2022/05/06,TX,202206/202212    ,-,-,-,-,-,-,0,-,-,-800,0,-554,-645,,一般,4,
2022/05/06,TX,202206/202303    ,-729,-729,-729,-729,-,-,1,-,-,-735,-719,-695,-729,,一般,1,
2022/05/06,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-731,-721,-695,-695,,盤後,8,
2022/05/06,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-92,-76,-63,-98,,盤後,4,
2022/05/06,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-62,-58,-50,-60,,一般,4,
2022/05/06,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-68,-61,-50,-60,,盤後,1,
2022/05/09,TX,202205/202206    ,-36,-36,-37,-37,-,-,160,-,-,-36,-35,-34,-40,,一般,1255,
2022/05/09,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-36,-33,-34,-40,,盤後,1131,
2022/05/09,TX,202205/202207    ,-304,-304,-310,-310,-,-,7,-,-,-310,-307,-226,-331,,一般,168,
2022/05/09,TX,202205/202207  ,-316,-307,-316,-307,-,-,3,-,-,-310,-304,-226,-331,,盤後,79,
2022/05/09,TX,202205/202209    ,-619,-619,-626,-626,-,-,10,-,-,-626,-622,-592,-633,,一般,51,
2022/05/09,TX,202205/202209  ,-621,-621,-624,-624,-,-,6,-,-,-623,-617,-592,-633,,盤後,48,
2022/05/09,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-711,-706,-670,-685,,一般,52,
2022/05/09,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-712,-705,-670,-685,,盤後,44,
2022/05/09,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-770,-765,-732,-795,,一般,20,
2022/05/09,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-769,-763,-732,-795,,盤後,19,
2022/05/09,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-737,-725,-695,-729,,盤後,1,
2022/05/09,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-94,-75,-63,-98,,盤後,1,
2022/05/09,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-65,-59,-50,-60,,一般,4,
2022/05/09,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-65,-57,-50,-60,,盤後,11,
2022/05/10,TX,202205/202206    ,-35,-35,-40,-40,-,-,236,-,-,-39,-38,-34,-40,,一般,2157,
2022/05/10,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-37,-34,-34,-40,,盤後,859,
2022/05/10,TX,202205/202207    ,-305,-305,-320,-320,-,-,69,-,-,-319,-314,-226,-331,,一般,102,
2022/05/10,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-305,-301,-226,-331,,盤後,99,
2022/05/10,TX,202205/202209    ,-622,-622,-622,-622,-,-,2,-,-,-624,-620,-592,-633,,一般,52,
2022/05/10,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-625,-617,-592,-633,,盤後,56,
2022/05/10,TX,202205/202212    ,-703,-703,-703,-703,-,-,1,-,-,-704,-703,-670,-703,,一般,34,
2022/05/10,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-699,-683,-670,-685,,盤後,75,
2022/05/10,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-758,-753,-732,-795,,一般,32,
2022/05/10,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-755,-665,-732,-795,,盤後,82,
2022/05/10,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-600,-570,-367,-605,,一般,1,
2022/05/10,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-722,-710,-695,-729,,一般,2,
2022/05/10,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-733,-680,-695,-729,,盤後,10,
2022/05/10,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-92,50,-63,-98,,盤後,4,
2022/05/10,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-59,-55,-50,-60,,一般,9,
2022/05/10,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-63,-48,-50,-60,,盤後,29,
2022/05/11,TX,202205/202206    ,-37,-37,-40,-40,-,-,719,-,-,-41,-39,-34,-40,,一般,1350,
2022/05/11,TX,202205/202206  ,-37,-37,-40,-40,-,-,2,-,-,-39,-36,-34,-40,,盤後,1136,
2022/05/11,TX,202205/202207    ,-316,-316,-330,-330,-,-,44,-,-,-333,-330,-226,-331,,一般,77,
2022/05/11,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-313,-304,-226,-331,,盤後,74,
2022/05/11,TX,202205/202209    ,-617,-617,-622,-621,-,-,74,-,-,-622,-620,-592,-633,,一般,32,
2022/05/11,TX,202205/202209  ,-617,-615,-617,-615,-,-,3,-,-,-620,-615,-592,-633,,盤後,55,
2022/05/11,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-694,-690,-670,-703,,一般,10,
2022/05/11,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-689,-681,-670,-703,,盤後,59,
2022/05/11,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-740,-733,-729,-795,,一般,2,
2022/05/11,TX,202205/202303  ,-729,-729,-729,-729,-,-,1,-,-,-737,-723,-729,-795,,盤後,67,
2022/05/11,TX,202206/202303    ,-697,-697,-697,-697,-,-,1,-,-,-701,-695,-695,-729,,一般,0,
2022/05/11,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-698,-687,-695,-729,,盤後,9,
2022/05/11,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-,-287,-,-,,一般,6,
2022/05/11,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-89,-63,-63,-98,,盤後,8,
2022/05/11,TX,202212/202303    ,-45,-45,-45,-45,-,-,2,-,-,-54,-43,-45,-60,,一般,2,
2022/05/11,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-59,-43,-50,-60,,盤後,25,
2022/05/12,TX,202205/202206    ,-39,-38,-40,-39,-,-,213,-,-,-39,-37,-34,-40,,一般,2613,
2022/05/12,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-39,-36,-34,-40,,盤後,1739,
2022/05/12,TX,202205/202207    ,-321,-320,-331,-331,-,-,147,-,-,-330,-325,-226,-331,,一般,155,
2022/05/12,TX,202205/202207  ,-328,-306,-328,-311,-,-,18,-,-,-312,-293,-226,-331,,盤後,168,
2022/05/12,TX,202205/202209    ,-615,-615,-622,-622,-,-,254,-,-,-623,-621,-592,-633,,一般,130,
2022/05/12,TX,202205/202209  ,-615,-615,-615,-615,-,-,2,-,-,-616,-602,-592,-633,,盤後,119,
2022/05/12,TX,202205/202212    ,-670,-670,-681,-680,-,-,12,-,-,-679,-673,-670,-703,,一般,34,
2022/05/12,TX,202205/202212  ,-694,-694,-694,-694,-,-,1,-,-,-667,-650,-670,-703,,盤後,94,
2022/05/12,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-715,-708,-729,-795,,一般,26,
2022/05/12,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-714,-697,-729,-795,,盤後,52,
2022/05/12,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-294,-1,-,-,,一般,3,
2022/05/12,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-295,0,-,-,,盤後,6,
2022/05/12,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-599,-560,-367,-605,,盤後,1,
2022/05/12,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-679,-667,-695,-729,,一般,2,
2022/05/12,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-675,-660,-695,-729,,盤後,10,
2022/05/12,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-,25,-,-,,盤後,4,
2022/05/12,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-54,-47,-63,-98,,一般,33,
2022/05/12,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-82,-44,-63,-98,,盤後,22,
2022/05/12,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-94,-86,-,-,,一般,14,
2022/05/12,TX,202212/202303    ,-39,-36,-39,-36,-,-,2,-,-,-39,-36,-36,-60,,一般,14,
2022/05/12,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-54,-39,-45,-60,,盤後,20,
2022/05/13,TX,202205/202206    ,-40,-37,-41,-39,-,-,1077,-,-,-41,-39,-34,-41,,一般,3673,
2022/05/13,TX,202205/202206  ,-39,-39,-39,-39,-,-,2,-,-,-40,-37,-34,-40,,盤後,1375,
2022/05/13,TX,202205/202207    ,-,-,-,-,-,-,0,-,-,-347,-343,-226,-331,,一般,53,
2022/05/13,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-340,-330,-226,-331,,盤後,136,
2022/05/13,TX,202205/202209    ,-625,-625,-630,-630,-,-,13,-,-,-636,-632,-592,-633,,一般,31,
2022/05/13,TX,202205/202209  ,-623,-623,-623,-623,-,-,1,-,-,-627,-623,-592,-633,,盤後,69,
2022/05/13,TX,202205/202212    ,-686,-686,-695,-695,-,-,24,-,-,-698,-693,-670,-703,,一般,9,
2022/05/13,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-686,-680,-670,-703,,盤後,33,
2022/05/13,TX,202205/202303    ,-735,-735,-735,-735,-,-,1,-,-,-738,-731,-729,-795,,一般,10,
2022/05/13,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-723,-714,-729,-795,,盤後,42,
2022/05/13,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-309,-300,-,-,,一般,1,
2022/05/13,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,3,
2022/05/13,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-698,-688,-695,-729,,一般,3,
2022/05/13,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-686,-672,-695,-729,,盤後,6,
2022/05/13,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-,-286,-,-,,一般,1,
2022/05/13,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-,-283,-,-,,盤後,2,
2022/05/13,TX,202209/202212    ,-61,-61,-61,-61,-,-,1,-,-,-86,-59,-61,-98,,一般,3,
2022/05/13,TX,202209/202303    ,-100,-100,-100,-100,-,-,4,-,-,-200,-98,-100,-100,,一般,19,
2022/05/13,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-98,-85,-,-,,盤後,10,
2022/05/13,TX,202212/202303    ,-42,-42,-42,-42,-,-,1,-,-,-44,-34,-36,-60,,一般,4,
2022/05/13,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-41,-35,-36,-60,,盤後,13,
2022/05/16,TX,202205/202206    ,-41,-35,-44,-38,-,-,22130,-,-,-38,-37,-34,-44,,一般,8315,
2022/05/16,TX,202205/202206  ,-39,-39,-40,-40,-,-,28,-,-,-42,-39,-34,-41,,盤後,1240,
2022/05/16,TX,202205/202207    ,-350,-347,-350,-347,-,-,2,-,-,-346,-342,-226,-350,,一般,133,
2022/05/16,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-356,-347,-226,-331,,盤後,33,
2022/05/16,TX,202205/202209    ,-633,-633,-633,-633,-,-,32,-,-,-635,-633,-592,-633,,一般,35,
2022/05/16,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-636,-629,-592,-633,,盤後,47,
2022/05/16,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-695,-691,-670,-703,,一般,9,
2022/05/16,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-690,-679,-670,-703,,盤後,42,
2022/05/16,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-737,-730,-729,-795,,一般,20,
2022/05/16,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-735,-725,-729,-795,,盤後,8,
2022/05/16,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-698,-688,-695,-729,,一般,1,
2022/05/16,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-695,-685,-695,-729,,盤後,2,
2022/05/16,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-,-274,-,-,,盤後,3,
2022/05/16,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-64,-57,-61,-98,,一般,1,
2022/05/16,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-73,-51,-61,-98,,盤後,17,
2022/05/16,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-200,-100,-100,-100,,一般,3,
2022/05/16,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-48,-36,-36,-60,,盤後,3,
2022/05/17,TX,202205/202206    ,-38,-35,-60,-49,-,-,18866,-,-,-49,-48,-34,-60,,一般,8671,
2022/05/17,TX,202205/202206  ,-38,-35,-39,-36,-,-,172,-,-,-39,-36,-34,-44,,盤後,1281,
2022/05/17,TX,202205/202207    ,-364,-362,-364,-362,-,-,8,-,-,-364,-360,-226,-364,,一般,106,
2022/05/17,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-344,-335,-226,-350,,盤後,44,
2022/05/17,TX,202205/202209    ,-634,-634,-657,-656,-,-,24,-,-,-651,-645,-592,-657,,一般,42,
2022/05/17,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-628,-622,-592,-633,,盤後,96,
2022/05/17,TX,202205/202212    ,-701,-701,-701,-701,-,-,1,-,-,-709,-700,-670,-703,,一般,10,
2022/05/17,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-678,-671,-670,-703,,盤後,31,
2022/05/17,TX,202205/202303    ,-743,-743,-746,-746,-,-,4,-,-,-750,-742,-729,-795,,一般,28,
2022/05/17,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-727,-714,-729,-795,,盤後,7,
2022/05/17,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-317,-300,-,-,,一般,28,
2022/05/17,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-610,-580,-367,-605,,一般,4,
2022/05/17,TX,202206/202303    ,-689,-689,-689,-689,-,-,1,-,-,-698,-688,-689,-729,,一般,8,
2022/05/17,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-694,-678,-695,-729,,盤後,5,
2022/05/17,TX,202209/202212    ,-54,-54,-54,-54,-,-,1,-,-,-53,-50,-54,-98,,一般,4,
2022/05/17,TX,202209/202212  ,-56,-56,-57,-56,-,-,7,-,-,-53,-50,-56,-98,,盤後,83,
2022/05/17,TX,202209/202303    ,-100,-95,-100,-95,-,-,2,-,-,-100,-82,-95,-100,,一般,4,
2022/05/17,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-200,49,-100,-100,,盤後,2,
2022/05/17,TX,202212/202303    ,-42,-41,-42,-41,-,-,2,-,-,-47,-35,-36,-60,,一般,0,
2022/05/17,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-48,-36,-36,-60,,盤後,13,
2022/05/18,TX,202205/202206    ,-55,-46,-96,-93,-,-,3212,-,-,-,-,-34,-96,,一般,7524,
2022/05/18,TX,202205/202206  ,-47,-45,-54,-47,-,-,168,-,-,-50,-46,-34,-60,,盤後,1690,
2022/05/18,TX,202205/202207    ,-370,-370,-370,-370,-,-,2,-,-,-,-,-226,-370,,一般,27,
2022/05/18,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-363,-355,-226,-364,,盤後,49,
2022/05/18,TX,202205/202209    ,-662,-662,-664,-664,-,-,3,-,-,-,-,-592,-664,,一般,83,
2022/05/18,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-646,-637,-592,-657,,盤後,14,
2022/05/18,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-,-,-670,-703,,一般,12,
2022/05/18,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-696,-688,-670,-703,,盤後,49,
2022/05/18,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-,-,-729,-795,,一般,2,
2022/05/18,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-745,-735,-729,-795,,盤後,7,
2022/05/18,TX,202206/202207    ,-314,-314,-317,-316,-,-,11,-,-,-320,-317,-314,-317,,一般,100,
2022/05/18,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-319,-287,-,-,,盤後,16,
2022/05/18,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-608,-606,-367,-605,,一般,112,
2022/05/18,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-620,-580,-367,-605,,盤後,22,
2022/05/18,TX,202206/202212    ,-,-,-,-,-,-,0,-,-,-662,-658,-554,-645,,一般,21,
2022/05/18,TX,202206/202212  ,-,-,-,-,-,-,0,-,-,-,0,-554,-645,,盤後,13,
2022/05/18,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-720,-698,-689,-729,,一般,9,
2022/05/18,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-696,-685,-689,-729,,盤後,4,
2022/05/18,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-399,-378,-,-,,一般,3,
2022/05/18,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-52,-49,-54,-98,,一般,9,
2022/05/18,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-52,-49,-54,-98,,盤後,26,
2022/05/18,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-200,-93,-95,-100,,一般,7,
2022/05/18,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-100,-96,-95,-100,,盤後,1,
2022/05/18,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-48,-39,-36,-60,,一般,5,
2022/05/18,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-49,-42,-36,-60,,盤後,9,
2022/05/19,TX,202206/202207    ,-308,-308,-317,-317,-,-,79,-,-,-317,-313,-292,-324,,一般,399,
2022/05/19,TX,202206/202207  ,-316,-292,-324,-304,-,-,71,-,-,-297,-292,-292,-324,,盤後,426,
2022/05/19,TX,202206/202208    ,-,-,-,-,-,-,0,-,-,-522,-475,-,-,,一般,11,
2022/05/19,TX,202206/202209    ,-592,-592,-597,-595,-,-,71,-,-,-597,-594,-367,-605,,一般,59,
2022/05/19,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-592,-579,-367,-605,,盤後,69,
2022/05/19,TX,202206/202212    ,-642,-640,-642,-640,-,-,3,-,-,-643,-637,-554,-645,,一般,11,
2022/05/19,TX,202206/202212  ,-,-,-,-,-,-,0,-,-,-638,-628,-554,-645,,盤後,48,
