交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/06/30,TX,202307  ,16718,16826,16671,16788,26,0.16%,76943,16787,80621,16787,16791,17128,14990,,一般,,
2023/06/30,TX,202307  ,16744,16764,16695,16737,-25,-0.15%,41437,-,-,16736,16740,17128,14990,,盤後,,
2023/06/30,TX,202308  ,16674,16779,16635,16739,17,0.10%,554,16737,1222,16742,16749,17062,15631,,一般,,
2023/06/30,TX,202308  ,16714,16722,16660,16697,-25,-0.15%,227,-,-,16694,16701,17062,15631,,盤後,,
2023/06/30,TX,202309  ,16638,16756,16638,16727,27,0.16%,47,16727,1049,16723,16732,17028,11969,,一般,,
2023/06/30,TX,202309  ,16688,16695,16644,16683,-17,-0.10%,31,-,-,16672,16681,17028,11969,,盤後,,
2023/06/30,TX,202312  ,16580,16698,16580,16697,46,0.28%,36,16682,291,16678,16686,16983,13257,,一般,,
2023/06/30,TX,202312  ,16615,16640,16600,16640,-11,-0.07%,12,-,-,16628,16639,16983,13257,,盤後,,
2023/06/30,TX,202403  ,16535,16665,16535,16665,65,0.39%,7,16632,383,16628,16637,16933,14451,,一般,,
2023/06/30,TX,202403  ,16600,16600,16545,16588,-12,-0.07%,15,-,-,16577,16586,16933,14451,,盤後,,
2023/06/30,TX,202406  ,16572,16572,16572,16572,36,0.22%,1,16572,38,16562,16573,16740,16488,,一般,,
2023/06/30,TX,202406  ,16528,16528,16488,16520,-16,-0.10%,6,-,-,16514,16525,16740,16488,,盤後,,
2023/06/01,TX,202306/202307    ,-262,-260,-263,-260,-,-,81,-,-,-261,-258,-227,-280,,一般,182,
2023/06/01,TX,202306/202307    ,-256,-256,-271,-265,-,-,107,-,-,-268,-262,-227,-280,,盤後,391,
2023/06/01,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-336,-331,-320,-320,,一般,43,
2023/06/01,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-342,-335,-320,-320,,盤後,27,
2023/06/01,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-384,-379,-379,-535,,一般,23,
2023/06/01,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-388,-382,-379,-535,,盤後,20,
2023/06/01,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-441,-435,-438,-488,,一般,10,
2023/06/01,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-442,-435,-438,-488,,盤後,3,
2023/06/01,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-487,-482,-470,-531,,一般,12,
2023/06/01,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-488,-482,-470,-531,,盤後,3,
2023/06/01,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-87,-69,-80,-80,,盤後,7,
2023/06/01,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-235,-219,-,-,,一般,1,
2023/06/01,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-224,-215,-,-,,盤後,1,
2023/06/01,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-50,-36,-,-,,盤後,1,
2023/06/02,TX,202306/202307    ,-262,-253,-264,-253,-,-,126,-,-,-257,-253,-227,-280,,一般,567,
2023/06/02,TX,202306/202307    ,-260,-260,-261,-261,-,-,2,-,-,-264,-261,-227,-280,,盤後,360,
2023/06/02,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-332,-326,-320,-320,,一般,62,
2023/06/02,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-335,-331,-320,-320,,盤後,35,
2023/06/02,TX,202306/202309    ,-381,-381,-381,-381,-,-,1,-,-,-381,-377,-379,-535,,一般,28,
2023/06/02,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-384,-380,-379,-535,,盤後,13,
2023/06/02,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-436,-429,-438,-488,,一般,15,
2023/06/02,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-442,-436,-438,-488,,盤後,4,
2023/06/02,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-484,-475,-470,-531,,一般,22,
2023/06/02,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-489,-483,-470,-531,,盤後,5,
2023/06/02,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-62,-49,-43,-81,,一般,1,
2023/06/02,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-59,-48,-43,-81,,盤後,1,
2023/06/05,TX,202306/202307    ,-241,-239,-241,-239,-,-,62,-,-,-242,-239,-227,-280,,一般,352,
2023/06/05,TX,202306/202307    ,-251,-246,-251,-246,-,-,5,-,-,-245,-242,-227,-280,,盤後,431,
2023/06/05,TX,202306/202308    ,-315,-313,-315,-313,-,-,5,-,-,-314,-309,-313,-320,,一般,18,
2023/06/05,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-328,-317,-320,-320,,盤後,73,
2023/06/05,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-369,-365,-379,-535,,一般,50,
2023/06/05,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-379,-373,-379,-535,,盤後,31,
2023/06/05,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-417,-408,-438,-488,,一般,13,
2023/06/05,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-431,-424,-438,-488,,盤後,7,
2023/06/05,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-467,-461,-470,-531,,一般,7,
2023/06/05,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-480,-469,-470,-531,,盤後,1,
2023/06/05,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-87,-69,-80,-80,,一般,3,
2023/06/05,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-85,-74,-80,-80,,盤後,19,
2023/06/05,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-234,-221,-,-,,盤後,1,
2023/06/05,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-56,-36,-,-,,一般,1,
2023/06/05,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-59,-36,-,-,,盤後,1,
2023/06/05,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-67,-45,-43,-81,,一般,1,
2023/06/05,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-54,-48,-43,-81,,盤後,2,
2023/06/05,TX,202309/202403    ,-97,-97,-97,-97,-,-,1,-,-,-,-97,-91,-110,,一般,11,
2023/06/06,TX,202306/202307    ,-245,-243,-245,-243,-,-,15,-,-,-244,-243,-227,-280,,一般,457,
2023/06/06,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-242,-239,-227,-280,,盤後,211,
2023/06/06,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-317,-313,-313,-320,,一般,30,
2023/06/06,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-314,-308,-313,-320,,盤後,13,
2023/06/06,TX,202306/202309    ,-365,-365,-365,-365,-,-,1,-,-,-368,-365,-365,-535,,一般,18,
2023/06/06,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-368,-364,-379,-535,,盤後,19,
2023/06/06,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-417,-411,-438,-488,,一般,2,
2023/06/06,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-415,-407,-438,-488,,盤後,2,
2023/06/06,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-472,-466,-470,-531,,一般,9,
2023/06/06,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-468,-461,-470,-531,,盤後,2,
2023/06/06,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-,-68,-80,-80,,盤後,8,
2023/06/06,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-232,-217,-,-,,盤後,1,
2023/06/06,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-55,25,-,-,,一般,1,
2023/06/06,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-56,25,-,-,,盤後,6,
2023/06/06,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-59,-46,-43,-81,,一般,3,
2023/06/06,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-46,-43,-81,,盤後,1,
2023/06/06,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-96,-91,-110,,盤後,2,
2023/06/07,TX,202306/202307    ,-244,-244,-247,-245,-,-,23,-,-,-248,-245,-227,-280,,一般,497,
2023/06/07,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-247,-244,-227,-280,,盤後,304,
2023/06/07,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-327,-323,-313,-320,,一般,82,
2023/06/07,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-325,-320,-313,-320,,盤後,31,
2023/06/07,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-371,-367,-365,-535,,一般,50,
2023/06/07,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-370,-365,-365,-535,,盤後,19,
2023/06/07,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-422,-416,-438,-488,,一般,25,
2023/06/07,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-424,-415,-438,-488,,盤後,12,
2023/06/07,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-477,-469,-470,-531,,一般,17,
2023/06/07,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-478,-466,-470,-531,,盤後,30,
2023/06/07,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-79,-64,-80,-80,,一般,6,
2023/06/07,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-230,-217,-,-,,一般,1,
2023/06/07,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-232,-221,-,-,,盤後,2,
2023/06/07,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-,-41,-,-,,一般,7,
2023/06/07,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-58,-40,-42,-61,,盤後,4,
2023/06/08,TX,202306/202307    ,-236,-222,-236,-222,-,-,26,-,-,-227,-225,-222,-280,,一般,770,
2023/06/08,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-237,-234,-227,-280,,盤後,531,
2023/06/08,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-294,-285,-313,-320,,一般,52,
2023/06/08,TX,202306/202308    ,-320,-320,-320,-320,-,-,1,-,-,-319,-311,-313,-320,,盤後,51,
2023/06/08,TX,202306/202309    ,-337,-337,-337,-337,-,-,1,-,-,-338,-331,-337,-535,,一般,69,
2023/06/08,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-365,-361,-365,-535,,盤後,52,
2023/06/08,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-398,-382,-438,-488,,一般,1,
2023/06/08,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-416,-407,-438,-488,,盤後,18,
2023/06/08,TX,202306/202403    ,-455,-455,-455,-455,-,-,1,-,-,-446,-427,-455,-531,,一般,15,
2023/06/08,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-467,-460,-470,-531,,盤後,48,
2023/06/08,TX,202307/202308    ,-72,-71,-72,-71,-,-,2,-,-,-82,-61,-71,-80,,一般,28,
2023/06/08,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-82,-71,-80,-80,,盤後,3,
2023/06/08,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-222,-200,-,-,,一般,3,
2023/06/08,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-235,-222,-,-,,盤後,1,
2023/06/08,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-54,-38,-,-,,一般,9,
2023/06/08,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-59,-47,-43,-81,,一般,2,
2023/06/08,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-59,-47,-43,-81,,盤後,4,
2023/06/08,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-96,-91,-110,,一般,1,
2023/06/08,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-96,-91,-110,,盤後,2,
2023/06/08,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-56,-44,-42,-61,,盤後,2,
2023/06/09,TX,202306/202307    ,-226,-226,-233,-233,-,-,34,-,-,-233,-230,-221,-280,,一般,480,
2023/06/09,TX,202306/202307    ,-224,-221,-226,-225,-,-,22,-,-,-228,-225,-221,-280,,盤後,402,
2023/06/09,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-309,-302,-313,-320,,一般,56,
2023/06/09,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-298,-282,-313,-320,,盤後,47,
2023/06/09,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-349,-343,-337,-535,,一般,31,
2023/06/09,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-347,-332,-337,-535,,盤後,13,
2023/06/09,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-399,-388,-438,-488,,一般,7,
2023/06/09,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-397,-380,-438,-488,,盤後,6,
2023/06/09,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-449,-435,-455,-531,,一般,15,
2023/06/09,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-449,-430,-455,-531,,盤後,2,
2023/06/09,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-78,-62,-71,-80,,一般,16,
2023/06/09,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-74,-54,-71,-80,,盤後,32,
2023/06/09,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-217,-205,-,-,,一般,4,
2023/06/09,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-221,-208,-,-,,盤後,1,
2023/06/09,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-53,-40,-,-,,一般,10,
2023/06/09,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-55,-36,-,-,,盤後,1,
2023/06/09,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-56,-45,-43,-81,,一般,4,
2023/06/09,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-96,-91,-110,,盤後,1,
2023/06/09,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-54,-41,-42,-61,,一般,2,
2023/06/12,TX,202306/202307    ,-231,-231,-237,-237,-,-,56,-,-,-235,-232,-221,-280,,一般,530,
2023/06/12,TX,202306/202307    ,-230,-230,-230,-230,-,-,7,-,-,-234,-230,-221,-280,,盤後,651,
2023/06/12,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-306,-302,-313,-320,,一般,63,
2023/06/12,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-303,-293,-313,-320,,盤後,90,
2023/06/12,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-346,-340,-337,-535,,一般,58,
2023/06/12,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-347,-341,-337,-535,,盤後,25,
2023/06/12,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-395,-388,-438,-488,,一般,7,
2023/06/12,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-401,-389,-438,-488,,盤後,7,
2023/06/12,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-445,-440,-455,-531,,一般,28,
2023/06/12,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-451,-437,-455,-531,,盤後,24,
2023/06/12,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-71,-60,-71,-80,,盤後,19,
2023/06/12,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-215,-205,-,-,,一般,4,
2023/06/12,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-218,-205,-,-,,盤後,17,
2023/06/12,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-160,-34,-,-,,一般,2,
2023/06/12,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-53,-37,-,-,,盤後,8,
2023/06/12,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-57,-45,-43,-81,,一般,1,
2023/06/12,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-56,-45,-43,-81,,盤後,1,
2023/06/12,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-54,-41,-42,-61,,盤後,1,
2023/06/13,TX,202306/202307    ,-236,-236,-240,-236,-,-,169,-,-,-239,-236,-221,-280,,一般,1445,
2023/06/13,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-240,-235,-221,-280,,盤後,554,
2023/06/13,TX,202306/202308    ,-310,-310,-310,-310,-,-,1,-,-,-304,-301,-310,-320,,一般,91,
2023/06/13,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-309,-304,-313,-320,,盤後,38,
2023/06/13,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-340,-335,-337,-535,,一般,75,
2023/06/13,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-347,-342,-337,-535,,盤後,28,
2023/06/13,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-391,-383,-438,-488,,一般,16,
2023/06/13,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-395,-388,-438,-488,,盤後,17,
2023/06/13,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-438,-430,-455,-531,,一般,44,
2023/06/13,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-453,-441,-455,-531,,盤後,74,
2023/06/13,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,2,
2023/06/13,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-199,-189,-,-,,一般,3,
2023/06/13,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-216,-201,-,-,,盤後,6,
2023/06/13,TX,202308/202309    ,-33,-31,-33,-31,-,-,7,-,-,-54,-31,-31,-35,,一般,1,
2023/06/13,TX,202308/202309    ,-35,-31,-35,-31,-,-,8,-,-,-54,25,-31,-35,,盤後,1,
2023/06/13,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-57,-45,-43,-81,,一般,2,
2023/06/13,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-57,-44,-43,-81,,盤後,2,
2023/06/13,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-54,-38,-42,-61,,一般,4,
2023/06/13,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-60,-38,-42,-61,,盤後,3,
2023/06/14,TX,202306/202307    ,-225,-223,-235,-232,-,-,450,-,-,-234,-232,-221,-280,,一般,1085,
2023/06/14,TX,202306/202307    ,-236,-226,-236,-226,-,-,10,-,-,-228,-225,-221,-280,,盤後,1070,
2023/06/14,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-291,-287,-283,-320,,一般,45,
2023/06/14,TX,202306/202308    ,-283,-283,-283,-283,-,-,1,-,-,-287,-281,-283,-320,,盤後,45,
2023/06/14,TX,202306/202309    ,-322,-322,-323,-323,-,-,19,-,-,-323,-319,-322,-535,,一般,33,
2023/06/14,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-325,-320,-337,-535,,盤後,36,
2023/06/14,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-370,-362,-438,-488,,一般,8,
2023/06/14,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-380,-364,-438,-488,,盤後,3,
2023/06/14,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-419,-407,-455,-531,,一般,8,
2023/06/14,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-424,-412,-455,-531,,盤後,3,
2023/06/14,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-58,-51,-71,-80,,一般,2,
2023/06/14,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-77,-53,-71,-80,,盤後,12,
2023/06/14,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-185,-168,-,-,,一般,1,
2023/06/14,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-194,-178,-,-,,盤後,2,
2023/06/14,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-49,-23,-31,-35,,一般,1,
2023/06/14,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-47,-41,-43,-81,,一般,4,
2023/06/14,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-50,-41,-43,-81,,盤後,5,
2023/06/14,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-93,-91,-110,,一般,6,
2023/06/14,TX,202309/202403    ,-95,-95,-95,-95,-,-,3,-,-,-,-95,-91,-110,,盤後,7,
2023/06/14,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-48,-40,-42,-61,,一般,2,
2023/06/14,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-49,-39,-42,-61,,盤後,1,
2023/06/15,TX,202306/202307    ,-233,-233,-241,-239,-,-,242,-,-,-240,-239,-221,-280,,一般,1238,
2023/06/15,TX,202306/202307    ,-230,-230,-231,-231,-,-,4,-,-,-236,-231,-221,-280,,盤後,831,
2023/06/15,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-303,-295,-283,-320,,一般,46,
2023/06/15,TX,202306/202308    ,-285,-285,-285,-285,-,-,2,-,-,-291,-285,-283,-320,,盤後,27,
2023/06/15,TX,202306/202309    ,-324,-324,-324,-324,-,-,1,-,-,-333,-325,-322,-535,,一般,35,
2023/06/15,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-324,-317,-322,-535,,盤後,22,
2023/06/15,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-384,-377,-438,-488,,一般,8,
2023/06/15,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-373,-364,-438,-488,,盤後,4,
2023/06/15,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-435,-426,-455,-531,,一般,26,
2023/06/15,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-423,-412,-455,-531,,盤後,17,
2023/06/15,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-59,-47,-71,-80,,一般,3,
2023/06/15,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-194,-180,-,-,,盤後,1,
2023/06/15,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-,-29,-31,-35,,一般,5,
2023/06/15,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-49,-28,-31,-35,,盤後,1,
2023/06/15,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-44,-43,-81,,一般,1,
2023/06/15,TX,202309/202403    ,-95,-95,-95,-95,-,-,2,-,-,-,-94,-91,-110,,盤後,12,
2023/06/15,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-50,-45,-42,-61,,一般,5,
2023/06/15,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-51,-44,-42,-61,,盤後,2,
2023/06/16,TX,202306/202307    ,-237,-186,-237,-200,-,-,6422,-,-,-202,-200,-186,-280,,一般,4758,
2023/06/16,TX,202306/202307    ,-238,-238,-239,-239,-,-,37,-,-,-240,-236,-221,-280,,盤後,516,
2023/06/16,TX,202306/202308    ,-258,-258,-271,-271,-,-,2,-,-,-259,-204,-258,-320,,一般,25,
2023/06/16,TX,202306/202308    ,-295,-295,-295,-295,-,-,1,-,-,-294,-288,-283,-320,,盤後,20,
2023/06/16,TX,202306/202309    ,-316,-316,-316,-316,-,-,1,-,-,-286,-50,-316,-535,,一般,15,
2023/06/16,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-326,-320,-322,-535,,盤後,16,
2023/06/16,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-344,-320,-438,-488,,一般,1,
2023/06/16,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-377,-370,-438,-488,,盤後,7,
2023/06/16,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-384,-297,-455,-531,,一般,7,
2023/06/16,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-428,-420,-455,-531,,盤後,20,
2023/06/16,TX,202307/202308    ,-51,-51,-51,-51,-,-,1,-,-,-56,-50,-51,-80,,一般,35,
2023/06/16,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-,-45,-71,-80,,盤後,2,
2023/06/16,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-192,-171,-,-,,一般,3,
2023/06/16,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-193,-180,-,-,,盤後,4,
2023/06/16,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-39,-23,-31,-35,,一般,2,
2023/06/16,TX,202308/202309    ,-31,-31,-31,-31,-,-,1,-,-,-,-31,-31,-35,,盤後,1,
2023/06/16,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-54,-44,-43,-81,,盤後,1,
2023/06/16,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-53,-46,-42,-61,,盤後,2,
2023/06/19,TX,202306/202307    ,-192,-179,-206,-191,-,-,17352,-,-,-195,-191,-179,-280,,一般,6769,
2023/06/19,TX,202306/202307    ,-201,-195,-202,-195,-,-,33,-,-,-192,-187,-186,-280,,盤後,482,
2023/06/19,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-256,-233,-258,-320,,一般,2,
2023/06/19,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-248,-225,-258,-320,,盤後,4,
2023/06/19,TX,202306/202309    ,-274,-274,-277,-277,-,-,2,-,-,-277,-265,-274,-535,,一般,32,
2023/06/19,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-275,-246,-316,-535,,盤後,9,
2023/06/19,TX,202306/202312    ,-312,-312,-319,-319,-,-,9,-,-,-321,-313,-312,-488,,一般,9,
2023/06/19,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-327,-302,-438,-488,,盤後,6,
2023/06/19,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-374,-361,-455,-531,,一般,10,
2023/06/19,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-378,-359,-455,-531,,盤後,13,
2023/06/19,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-50,-45,-51,-80,,一般,60,
2023/06/19,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-48,-42,-51,-80,,盤後,39,
2023/06/19,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-189,-174,-,-,,盤後,4,
2023/06/19,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-150,-26,-31,-35,,一般,6,
2023/06/19,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-51,-44,-43,-81,,一般,5,
2023/06/19,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-52,-43,-43,-81,,盤後,8,
2023/06/19,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-94,-91,-110,,一般,6,
2023/06/19,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-49,-45,-42,-61,,一般,5,
2023/06/19,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-50,-43,-42,-61,,盤後,3,
2023/06/20,TX,202306/202307    ,-196,-168,-197,-175,-,-,12276,-,-,-180,-176,-168,-280,,一般,8092,
2023/06/20,TX,202306/202307    ,-197,-192,-198,-195,-,-,61,-,-,-195,-192,-179,-280,,盤後,484,
2023/06/20,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-235,-220,-258,-320,,一般,30,
2023/06/20,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-246,-239,-258,-320,,盤後,4,
2023/06/20,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-258,-246,-274,-535,,一般,40,
2023/06/20,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-270,-262,-274,-535,,盤後,1,
