交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/02/01,TX,202306/202309    ,-501,-500,-501,-500,-,-,2,-,-,-550,-501,-466,-535,,一般,0,
2023/02/02,TX,202302/202303    ,-33,-33,-34,-34,-,-,438,-,-,-34,-32,-29,-38,,一般,848,
2023/02/02,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-32,-29,-29,-38,,盤後,368,
2023/02/02,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-74,-70,-61,-64,,一般,66,
2023/02/02,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-74,-69,-61,-64,,盤後,60,
2023/02/02,TX,202302/202306    ,-131,-131,-137,-137,-,-,4,-,-,-132,-129,-126,-137,,一般,29,
2023/02/02,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-130,-126,-126,-132,,盤後,26,
2023/02/02,TX,202302/202309    ,-663,-657,-663,-657,-,-,3,-,-,-660,-640,-624,-663,,一般,31,
2023/02/02,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-655,-638,-624,-637,,盤後,11,
2023/02/02,TX,202302/202312    ,-754,-750,-754,-750,-,-,5,-,-,-752,-742,-719,-754,,一般,17,
2023/02/02,TX,202302/202312    ,-736,-736,-736,-736,-,-,1,-,-,-742,-733,-719,-737,,盤後,9,
2023/02/02,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-43,-38,-35,-37,,一般,16,
2023/02/02,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-43,-36,-35,-37,,盤後,5,
2023/02/02,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,0,-74,-74,,盤後,1,
2023/02/02,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-60,25,-,-,,一般,10,
2023/02/02,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-60,25,-,-,,盤後,8,
2023/02/02,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-550,-505,-466,-535,,盤後,1,
2023/02/02,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-102,-88,-80,-81,,一般,2,
2023/02/02,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-100,75,-80,-81,,盤後,1,
2023/02/03,TX,202302/202303    ,-31,-31,-31,-31,-,-,13,-,-,-32,-30,-29,-38,,一般,425,
2023/02/03,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-33,-30,-29,-38,,盤後,366,
2023/02/03,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-72,-69,-61,-64,,一般,48,
2023/02/03,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-73,-70,-61,-64,,盤後,27,
2023/02/03,TX,202302/202306    ,-126,-126,-126,-126,-,-,1,-,-,-130,-127,-126,-137,,一般,33,
2023/02/03,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-131,-127,-126,-137,,盤後,19,
2023/02/03,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-649,-642,-624,-663,,一般,21,
2023/02/03,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-651,-645,-624,-663,,盤後,35,
2023/02/03,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-745,-740,-719,-754,,一般,4,
2023/02/03,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-746,-739,-719,-754,,盤後,8,
2023/02/03,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-44,-38,-35,-37,,一般,6,
2023/02/03,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-43,-36,-35,-37,,盤後,5,
2023/02/03,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-715,-703,-685,-685,,盤後,3,
2023/02/03,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-59,25,-,-,,一般,2,
2023/02/03,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-58,25,-,-,,盤後,5,
2023/02/03,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-513,-466,-535,,一般,1,
2023/02/03,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-513,-466,-535,,盤後,3,
2023/02/03,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-,-612,-,-,,一般,1,
2023/02/03,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-101,-87,-80,-81,,盤後,1,
2023/02/06,TX,202302/202303    ,-28,-27,-29,-29,-,-,25,-,-,-29,-27,-27,-38,,一般,572,
2023/02/06,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-31,-27,-29,-38,,盤後,362,
2023/02/06,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-67,-64,-61,-64,,一般,139,
2023/02/06,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-68,-64,-61,-64,,盤後,53,
2023/02/06,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-125,-122,-126,-137,,一般,22,
2023/02/06,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-127,-123,-126,-137,,盤後,47,
2023/02/06,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-637,-631,-624,-663,,一般,10,
2023/02/06,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-643,-635,-624,-663,,盤後,32,
2023/02/06,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-738,-731,-719,-754,,一般,5,
2023/02/06,TX,202302/202312    ,-739,-739,-739,-739,-,-,1,-,-,-744,-736,-719,-754,,盤後,11,
2023/02/06,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-40,-36,-35,-38,,一般,16,
2023/02/06,TX,202303/202304    ,-38,-38,-38,-38,-,-,1,-,-,-42,-36,-35,-38,,盤後,9,
2023/02/06,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-60,25,-,-,,一般,9,
2023/02/06,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-59,25,-,-,,盤後,18,
2023/02/06,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-503,-466,-535,,一般,5,
2023/02/06,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-513,-466,-535,,盤後,2,
2023/02/06,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-,50,-,-,,一般,1,
2023/02/06,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-104,-96,-80,-81,,盤後,2,
2023/02/07,TX,202302/202303    ,-29,-28,-29,-28,-,-,87,-,-,-29,-27,-27,-38,,一般,531,
2023/02/07,TX,202302/202303    ,-29,-29,-29,-29,-,-,14,-,-,-29,-26,-27,-38,,盤後,406,
2023/02/07,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-67,-65,-61,-64,,一般,82,
2023/02/07,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-67,-63,-61,-64,,盤後,47,
2023/02/07,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-126,-123,-126,-137,,一般,9,
2023/02/07,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-124,-121,-126,-137,,盤後,7,
2023/02/07,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-632,-627,-624,-663,,盤後,4,
2023/02/07,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-735,-730,-719,-754,,一般,7,
2023/02/07,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-733,-727,-719,-754,,盤後,5,
2023/02/07,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-40,-36,-35,-38,,一般,3,
2023/02/07,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-41,-36,-35,-38,,盤後,2,
2023/02/07,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-59,25,-,-,,一般,6,
2023/02/07,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-59,25,-,-,,盤後,1,
2023/02/08,TX,202302/202303    ,-29,-28,-33,-28,-,-,408,-,-,-30,-28,-26,-38,,一般,1557,
2023/02/08,TX,202302/202303    ,-26,-26,-26,-26,-,-,1,-,-,-30,-26,-26,-38,,盤後,692,
2023/02/08,TX,202302/202304    ,-69,-69,-69,-69,-,-,2,-,-,-70,-67,-61,-69,,一般,117,
2023/02/08,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-66,-62,-61,-64,,盤後,68,
2023/02/08,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-128,-124,-126,-137,,一般,31,
2023/02/08,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-125,-121,-126,-137,,盤後,8,
2023/02/08,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-649,-641,-624,-663,,一般,14,
2023/02/08,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-636,-630,-624,-663,,盤後,7,
2023/02/08,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-747,-736,-719,-754,,一般,12,
2023/02/08,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-734,-729,-719,-754,,盤後,12,
2023/02/08,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-41,-37,-35,-38,,一般,5,
2023/02/08,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-40,-35,-35,-38,,盤後,4,
2023/02/08,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-718,-704,-685,-685,,一般,1,
2023/02/09,TX,202302/202303    ,-28,-26,-28,-27,-,-,165,-,-,-28,-27,-26,-38,,一般,1004,
2023/02/09,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-29,-26,-26,-38,,盤後,826,
2023/02/09,TX,202302/202304    ,-66,-66,-66,-66,-,-,2,-,-,-67,-64,-61,-69,,一般,93,
2023/02/09,TX,202302/202304    ,-68,-68,-68,-68,-,-,12,-,-,-66,-63,-61,-69,,盤後,84,
2023/02/09,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-124,-121,-126,-137,,一般,11,
2023/02/09,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-125,-121,-126,-137,,盤後,17,
2023/02/09,TX,202302/202309    ,-643,-643,-643,-643,-,-,1,-,-,-648,-640,-624,-663,,一般,5,
2023/02/09,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-643,-634,-624,-663,,盤後,8,
2023/02/09,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-741,-736,-719,-754,,一般,3,
2023/02/09,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-739,-733,-719,-754,,盤後,9,
2023/02/09,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-40,-37,-35,-38,,一般,8,
2023/02/09,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-40,-35,-35,-38,,盤後,1,
2023/02/09,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-713,-702,-685,-685,,盤後,2,
2023/02/09,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-59,25,-,-,,盤後,5,
2023/02/09,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-514,-466,-535,,盤後,4,
2023/02/10,TX,202302/202303    ,-25,-19,-28,-20,-,-,3171,-,-,-23,-20,-19,-38,,一般,2307,
2023/02/10,TX,202302/202303    ,-27,-27,-27,-27,-,-,12,-,-,-28,-26,-26,-38,,盤後,1294,
2023/02/10,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-60,-58,-61,-69,,一般,93,
2023/02/10,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-69,-66,-61,-69,,盤後,100,
2023/02/10,TX,202302/202306    ,-114,-114,-114,-114,-,-,1,-,-,-117,-112,-114,-137,,一般,34,
2023/02/10,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-127,-121,-126,-137,,盤後,22,
2023/02/10,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-637,-628,-624,-663,,一般,6,
2023/02/10,TX,202302/202309    ,-652,-652,-652,-652,-,-,1,-,-,-649,-642,-624,-663,,盤後,44,
2023/02/10,TX,202302/202312    ,-738,-738,-738,-738,-,-,1,-,-,-738,-730,-719,-754,,一般,1,
2023/02/10,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-749,-741,-719,-754,,盤後,11,
2023/02/10,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-39,-35,-35,-38,,一般,26,
2023/02/10,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-42,-37,-35,-38,,盤後,22,
2023/02/10,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-718,-709,-685,-685,,一般,1,
2023/02/10,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-58,25,-,-,,一般,11,
2023/02/10,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-513,-466,-535,,一般,4,
2023/02/10,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-700,-521,-466,-535,,盤後,2,
2023/02/13,TX,202302/202303    ,-17,-7,-20,-10,-,-,20020,-,-,-13,-10,-7,-38,,一般,4592,
2023/02/13,TX,202302/202303    ,-22,-20,-22,-20,-,-,12,-,-,-21,-17,-19,-38,,盤後,1135,
2023/02/13,TX,202302/202304    ,-55,-49,-55,-49,-,-,14,-,-,-50,-46,-49,-69,,一般,140,
2023/02/13,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-56,-53,-61,-69,,盤後,122,
2023/02/13,TX,202302/202306    ,-103,-103,-103,-103,-,-,4,-,-,-108,-104,-103,-137,,一般,23,
2023/02/13,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-113,-108,-114,-137,,盤後,11,
2023/02/13,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-625,-618,-624,-663,,一般,13,
2023/02/13,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-634,-624,-624,-663,,盤後,9,
2023/02/13,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-728,-714,-719,-754,,一般,17,
2023/02/13,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-737,-725,-719,-754,,盤後,17,
2023/02/13,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-40,-35,-35,-38,,一般,119,
2023/02/13,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-38,-34,-35,-38,,盤後,3,
2023/02/13,TX,202303/202309    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,1,
2023/02/13,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-718,-705,-685,-685,,一般,5,
2023/02/13,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-716,-707,-685,-685,,盤後,10,
2023/02/13,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-58,25,-,-,,一般,2,
2023/02/13,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-58,25,-,-,,盤後,1,
2023/02/14,TX,202302/202303    ,-18,-2,-19,-15,-,-,12195,-,-,-15,-13,-2,-38,,一般,6664,
2023/02/14,TX,202302/202303    ,-12,-12,-17,-17,-,-,77,-,-,-19,-17,-7,-38,,盤後,1535,
2023/02/14,TX,202302/202304    ,-50,-50,-52,-51,-,-,10,-,-,-52,-50,-49,-69,,一般,192,
2023/02/14,TX,202302/202304    ,-52,-51,-52,-51,-,-,2,-,-,-56,-52,-49,-69,,盤後,151,
2023/02/14,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-115,-109,-103,-137,,一般,15,
2023/02/14,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-114,-107,-103,-137,,盤後,9,
2023/02/14,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-634,-626,-624,-663,,一般,12,
2023/02/14,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-644,-632,-624,-663,,盤後,16,
2023/02/14,TX,202302/202312    ,-724,-724,-724,-724,-,-,2,-,-,-737,-730,-719,-754,,一般,10,
2023/02/14,TX,202302/202312    ,-729,-729,-729,-729,-,-,1,-,-,-737,-730,-719,-754,,盤後,3,
2023/02/14,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-40,-36,-35,-38,,一般,63,
2023/02/14,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-39,-34,-35,-38,,盤後,20,
2023/02/14,TX,202303/202309    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,2,
2023/02/14,TX,202303/202309    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,3,
2023/02/14,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-725,-715,-685,-685,,一般,2,
2023/02/14,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-721,-711,-685,-685,,盤後,1,
2023/02/14,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-62,25,-,-,,一般,5,
2023/02/14,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-62,25,-,-,,盤後,11,
2023/02/14,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-107,-70,-80,-81,,一般,1,
2023/02/15,TX,202302/202303    ,-18,-6,-29,-29,-,-,1854,-,-,-,-,-2,-38,,一般,10304,
2023/02/15,TX,202302/202303    ,-13,-11,-18,-18,-,-,122,-,-,-18,-15,-2,-38,,盤後,4286,
2023/02/15,TX,202302/202304    ,-49,-49,-50,-50,-,-,2,-,-,-,-,-49,-69,,一般,100,
2023/02/15,TX,202302/202304    ,-,-,-,-,-,-,0,-,-,-54,-51,-49,-69,,盤後,363,
2023/02/15,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-,-,-103,-137,,一般,3,
2023/02/15,TX,202302/202306    ,-,-,-,-,-,-,0,-,-,-119,-108,-103,-137,,盤後,12,
2023/02/15,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-,-,-624,-663,,一般,25,
2023/02/15,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-641,-632,-624,-663,,盤後,26,
2023/02/15,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-,-,-719,-754,,一般,18,
2023/02/15,TX,202302/202312    ,-738,-738,-738,-738,-,-,1,-,-,-737,-726,-719,-754,,盤後,12,
2023/02/15,TX,202303/202304    ,-35,-35,-35,-35,-,-,2,-,-,-38,-35,-35,-38,,一般,563,
2023/02/15,TX,202303/202304    ,-35,-35,-35,-35,-,-,4,-,-,-38,-35,-35,-38,,盤後,125,
2023/02/15,TX,202303/202309    ,-603,-603,-603,-603,-,-,1,-,-,-611,-605,-603,-603,,一般,4,
2023/02/15,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-709,-700,-685,-685,,一般,9,
2023/02/15,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-727,-714,-685,-685,,盤後,2,
2023/02/15,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-60,-55,-,-,,一般,17,
2023/02/15,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-672,-662,-,-,,一般,2,
2023/02/15,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-107,-70,-80,-81,,一般,1,
2023/02/15,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-107,-93,-80,-81,,盤後,1,
2023/02/16,TX,202303/202304    ,-36,-36,-41,-40,-,-,91,-,-,-40,-38,-35,-41,,一般,608,
2023/02/16,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-38,-36,-35,-38,,盤後,226,
2023/02/16,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-62,-60,-,-,,一般,42,
2023/02/16,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-111,-104,-74,-74,,一般,20,
2023/02/16,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-101,-94,-74,-74,,盤後,4,
2023/02/16,TX,202303/202309    ,-622,-622,-624,-624,-,-,2,-,-,-642,-634,-603,-624,,一般,16,
2023/02/16,TX,202303/202309    ,-,-,-,-,-,-,0,-,-,-623,-615,-603,-603,,盤後,14,
2023/02/16,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-729,-722,-685,-685,,一般,23,
2023/02/16,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-708,-704,-685,-685,,盤後,3,
2023/02/16,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-24,-13,-,-,,一般,10,
2023/02/16,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,3,
2023/02/16,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-61,-52,-,-,,盤後,15,
2023/02/16,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-692,-673,-,-,,一般,5,
2023/02/16,TX,202305/202306    ,-43,-43,-43,-43,-,-,2,-,-,-48,-44,-43,-43,,一般,12,
2023/02/16,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-521,-466,-535,,一般,1,
2023/02/16,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-86,-80,-81,,一般,5,
2023/02/17,TX,202303/202304    ,-36,-36,-36,-36,-,-,3,-,-,-37,-34,-35,-41,,一般,423,
2023/02/17,TX,202303/202304    ,-38,-37,-38,-37,-,-,5,-,-,-37,-34,-35,-41,,盤後,487,
2023/02/17,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-56,-53,-,-,,一般,43,
2023/02/17,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-58,-54,-,-,,盤後,70,
2023/02/17,TX,202303/202306    ,-101,-101,-101,-101,-,-,2,-,-,-103,-101,-74,-101,,一般,8,
2023/02/17,TX,202303/202306    ,-98,-98,-98,-98,-,-,1,-,-,-102,-97,-74,-98,,盤後,17,
2023/02/17,TX,202303/202309    ,-622,-622,-622,-622,-,-,1,-,-,-625,-620,-603,-624,,一般,8,
2023/02/17,TX,202303/202309    ,-,-,-,-,-,-,0,-,-,-627,-620,-603,-624,,盤後,8,
2023/02/17,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-720,-715,-685,-685,,一般,8,
2023/02/17,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-718,-708,-685,-685,,盤後,10,
2023/02/17,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-23,-18,-,-,,盤後,7,
2023/02/17,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-689,-678,-,-,,一般,1,
2023/02/17,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-48,-43,-43,-43,,盤後,5,
2023/02/17,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-97,75,-80,-81,,一般,1,
2023/02/17,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-89,74,-80,-81,,盤後,6,
2023/02/20,TX,202303/202304    ,-36,-36,-36,-36,-,-,6,-,-,-38,-36,-34,-41,,一般,403,
2023/02/20,TX,202303/202304    ,-34,-34,-34,-34,-,-,3,-,-,-36,-34,-34,-41,,盤後,251,
2023/02/20,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-57,-55,-,-,,一般,65,
2023/02/20,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-57,-53,-,-,,盤後,31,
2023/02/20,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-106,-102,-74,-101,,一般,15,
2023/02/20,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-105,-100,-74,-101,,盤後,30,
2023/02/20,TX,202303/202309    ,-,-,-,-,-,-,0,-,-,-640,-635,-603,-624,,一般,34,
2023/02/20,TX,202303/202309    ,-,-,-,-,-,-,0,-,-,-624,-619,-603,-624,,盤後,9,
2023/02/20,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-730,-725,-685,-685,,一般,10,
2023/02/20,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-720,-715,-685,-685,,盤後,3,
2023/02/20,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,6,
2023/02/20,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-49,-44,-43,-43,,一般,1,
2023/02/20,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-48,-43,-43,-43,,盤後,2,
2023/02/20,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-518,-466,-535,,盤後,2,
2023/02/20,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-102,-86,-80,-81,,一般,1,
2023/02/21,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-37,-35,-34,-41,,一般,245,
2023/02/21,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-37,-34,-34,-41,,盤後,131,
2023/02/21,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-55,-52,-,-,,一般,51,
2023/02/21,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-57,-53,-,-,,盤後,19,
2023/02/21,TX,202303/202306    ,-99,-99,-99,-99,-,-,1,-,-,-104,-101,-74,-101,,一般,12,
2023/02/21,TX,202303/202309    ,-,-,-,-,-,-,0,-,-,-636,-631,-603,-635,,一般,14,
2023/02/21,TX,202303/202309    ,-635,-635,-635,-635,-,-,1,-,-,-634,-630,-603,-635,,盤後,3,
2023/02/21,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-728,-723,-685,-685,,一般,4,
2023/02/21,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-48,-44,-43,-43,,一般,1,
2023/02/22,TX,202303/202304    ,-34,-34,-34,-34,-,-,14,-,-,-35,-33,-34,-41,,一般,518,
2023/02/22,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-35,-32,-34,-41,,盤後,444,
2023/02/22,TX,202303/202305    ,-50,-50,-50,-50,-,-,1,-,-,-53,-50,-50,-50,,一般,15,
2023/02/22,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-54,-50,-,-,,盤後,59,
2023/02/22,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-100,-98,-74,-101,,一般,16,
2023/02/22,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-96,-93,-74,-101,,盤後,31,
2023/02/22,TX,202303/202309    ,-630,-630,-630,-630,-,-,1,-,-,-629,-624,-603,-635,,一般,21,
2023/02/22,TX,202303/202309    ,-629,-629,-629,-629,-,-,1,-,-,-631,-625,-603,-635,,盤後,8,
2023/02/22,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-725,-720,-685,-685,,一般,3,
2023/02/22,TX,202303/202312    ,-,-,-,-,-,-,0,-,-,-722,-716,-685,-685,,盤後,9,
2023/02/22,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-20,-17,-,-,,一般,2,
2023/02/22,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-21,-17,-,-,,盤後,2,
2023/02/22,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-692,-682,-,-,,盤後,2,
2023/02/22,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-48,-42,-43,-43,,一般,1,
2023/02/22,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-49,-42,-43,-43,,盤後,7,
2023/02/22,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-525,-466,-535,,一般,1,
2023/02/22,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-560,-531,-466,-535,,盤後,2,
2023/02/22,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-95,75,-80,-81,,一般,1,
2023/02/22,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-94,75,-80,-81,,盤後,1,
2023/02/23,TX,202303/202304    ,-36,-35,-37,-37,-,-,105,-,-,-37,-35,-34,-41,,一般,1107,
2023/02/23,TX,202303/202304    ,-,-,-,-,-,-,0,-,-,-35,-32,-34,-41,,盤後,566,
2023/02/23,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-54,-51,-50,-50,,一般,143,
2023/02/23,TX,202303/202305    ,-,-,-,-,-,-,0,-,-,-52,-49,-50,-50,,盤後,31,
2023/02/23,TX,202303/202306    ,-99,-99,-99,-99,-,-,3,-,-,-102,-98,-74,-101,,一般,47,
