交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/08/29,TX,202309  ,16578,16632,16453,16624,132,0.80%,84833,16624,65142,16624,16625,17386,11969,,一般,,
2023/08/29,TX,202309  ,16501,16584,16470,16573,81,0.49%,37452,-,-,16572,16573,17386,11969,,盤後,,
2023/08/29,TX,202310  ,16568,16620,16450,16615,129,0.78%,976,16614,1929,16612,16615,17360,16205,,一般,,
2023/08/29,TX,202310  ,16490,16575,16467,16567,81,0.49%,416,-,-,16564,16567,17360,16205,,盤後,,
2023/08/29,TX,202311  ,16557,16616,16450,16614,134,0.81%,56,16614,109,16609,16614,16768,16207,,一般,,
2023/08/29,TX,202311  ,16485,16556,16477,16556,76,0.46%,29,-,-,16561,16566,16768,16207,,盤後,,
2023/08/29,TX,202312  ,16531,16589,16431,16584,122,0.74%,28,16584,529,16587,16593,17310,13257,,一般,,
2023/08/29,TX,202312  ,16462,16549,16462,16549,87,0.53%,20,-,-,16539,16545,17310,13257,,盤後,,
2023/08/29,TX,202403  ,16468,16550,16435,16545,110,0.67%,6,16545,531,16549,16562,17258,14451,,一般,,
2023/08/29,TX,202403  ,16410,16470,16410,16470,35,0.21%,3,-,-,16503,16514,17258,14451,,盤後,,
2023/08/29,TX,202406  ,16480,16480,16480,16480,103,0.63%,1,16498,175,16493,16504,17122,16140,,一般,,
2023/08/29,TX,202406  ,-,-,-,-,-,-,0,-,-,16446,16457,17122,16140,,盤後,,
2023/08/30,TX,202309  ,16738,16778,16695,16724,100,0.60%,69975,16723,64022,16724,16726,17386,11969,,一般,,
2023/08/30,TX,202309  ,16633,16733,16585,16731,107,0.64%,52950,-,-,16729,16731,17386,11969,,盤後,,
2023/08/30,TX,202310  ,16731,16764,16684,16712,98,0.59%,551,16712,2006,16711,16715,17360,16205,,一般,,
2023/08/30,TX,202310  ,16612,16717,16579,16717,103,0.62%,595,-,-,16714,16719,17360,16205,,盤後,,
2023/08/30,TX,202311  ,16709,16750,16687,16710,96,0.58%,26,16710,139,16706,16710,16768,16207,,一般,,
2023/08/30,TX,202311  ,16614,16709,16580,16709,95,0.57%,87,-,-,16708,16715,16768,16207,,盤後,,
2023/08/30,TX,202312  ,16699,16730,16651,16678,94,0.57%,39,16678,521,16682,16688,17310,13257,,一般,,
2023/08/30,TX,202312  ,16596,16685,16566,16684,100,0.60%,53,-,-,16687,16692,17310,13257,,盤後,,
2023/08/30,TX,202403  ,16680,16680,16645,16647,102,0.62%,9,16647,533,16643,16653,17258,14451,,一般,,
2023/08/30,TX,202403  ,16550,16600,16550,16591,46,0.28%,4,-,-,16650,16662,17258,14451,,盤後,,
2023/08/30,TX,202406  ,16623,16630,16602,16602,104,0.63%,3,16602,175,16584,16597,17122,16140,,一般,,
2023/08/30,TX,202406  ,-,-,-,-,-,-,0,-,-,16594,16607,17122,16140,,盤後,,
2023/08/31,TX,202309  ,16730,16731,16602,16628,-95,-0.57%,89842,16620,63416,16621,16625,17386,11969,,一般,,
2023/08/31,TX,202309  ,16715,16747,16672,16729,6,0.04%,39360,-,-,16726,16729,17386,11969,,盤後,,
2023/08/31,TX,202310  ,16712,16721,16598,16612,-100,-0.60%,685,16612,1949,16612,16619,17360,16205,,一般,,
2023/08/31,TX,202310  ,16707,16737,16663,16717,5,0.03%,437,-,-,16714,16720,17360,16205,,盤後,,
2023/08/31,TX,202311  ,16680,16680,16595,16610,-100,-0.60%,83,16610,147,16609,16617,16768,16207,,一般,,
2023/08/31,TX,202311  ,16700,16733,16666,16690,-20,-0.12%,18,-,-,16710,16717,16768,16207,,盤後,,
2023/08/31,TX,202312  ,16660,16660,16585,16586,-92,-0.55%,56,16586,521,16584,16592,17310,13257,,一般,,
2023/08/31,TX,202312  ,16650,16705,16640,16678,0,0.00%,32,-,-,16686,16693,17310,13257,,盤後,,
2023/08/31,TX,202403  ,16600,16600,16550,16572,-75,-0.45%,4,16553,532,16546,16560,17258,14451,,一般,,
2023/08/31,TX,202403  ,-,-,-,-,-,-,0,-,-,16651,16663,17258,14451,,盤後,,
2023/08/31,TX,202406  ,16550,16550,16490,16490,-112,-0.67%,5,16490,180,16494,16508,17122,16140,,一般,,
2023/08/31,TX,202406  ,16569,16607,16569,16607,5,0.03%,2,-,-,16592,16607,17122,16140,,盤後,,
2023/08/01,TX,202308/202309    ,-37,-35,-37,-35,-,-,5,-,-,-39,-36,-13,-38,,一般,459,
2023/08/01,TX,202308/202309    ,-32,-32,-32,-32,-,-,8,-,-,-36,-34,-13,-38,,盤後,351,
2023/08/01,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-62,-58,-33,-33,,一般,34,
2023/08/01,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-58,-55,-33,-33,,盤後,21,
2023/08/01,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-103,-99,-80,-94,,一般,13,
2023/08/01,TX,202308/202312    ,-94,-94,-94,-94,-,-,1,-,-,-99,-95,-80,-94,,盤後,14,
2023/08/01,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-166,-160,-,-,,一般,44,
2023/08/01,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-159,-154,-,-,,盤後,13,
2023/08/01,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-258,-250,-,-,,一般,3,
2023/08/01,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-251,-244,-,-,,盤後,1,
2023/08/01,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-25,-20,-11,-17,,一般,11,
2023/08/01,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-22,-18,-11,-17,,盤後,4,
2023/08/01,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-40,-,-,,一般,3,
2023/08/01,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-63,-56,-42,-61,,盤後,2,
2023/08/02,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-32,-30,-13,-38,,一般,1203,
2023/08/02,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-35,-32,-13,-38,,盤後,365,
2023/08/02,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-57,-52,-33,-33,,一般,134,
2023/08/02,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-57,-53,-33,-33,,盤後,21,
2023/08/02,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-96,-92,-80,-99,,一般,97,
2023/08/02,TX,202308/202312    ,-99,-99,-99,-99,-,-,1,-,-,-98,-95,-80,-99,,盤後,6,
2023/08/02,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-160,-152,-,-,,一般,20,
2023/08/02,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-164,-158,-,-,,盤後,11,
2023/08/02,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-253,-242,-,-,,一般,20,
2023/08/02,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-254,-246,-,-,,盤後,3,
2023/08/02,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-24,-16,-11,-17,,一般,3,
2023/08/02,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-24,-20,-11,-17,,盤後,1,
2023/08/02,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-221,-206,-151,-152,,一般,3,
2023/08/02,TX,202310/202312    ,-40,-39,-40,-39,-,-,3,-,-,-,-38,-39,-40,,一般,9,
2023/08/02,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-41,-,-,,盤後,4,
2023/08/02,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-67,-57,-42,-61,,一般,3,
2023/08/04,TX,202308/202309    ,-32,-31,-32,-32,-,-,8,-,-,-35,-32,-13,-38,,一般,580,
2023/08/04,TX,202308/202309    ,-32,-32,-32,-32,-,-,1,-,-,-35,-31,-13,-38,,盤後,824,
2023/08/04,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-57,-54,-33,-58,,一般,38,
2023/08/04,TX,202308/202310    ,-58,-58,-58,-58,-,-,1,-,-,-56,-52,-33,-58,,盤後,46,
2023/08/04,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-96,-92,-80,-99,,一般,32,
2023/08/04,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-94,-90,-80,-99,,盤後,26,
2023/08/04,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-160,-155,-,-,,一般,5,
2023/08/04,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-161,-156,-,-,,盤後,8,
2023/08/04,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-247,-240,-,-,,一般,25,
2023/08/04,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-247,-239,-,-,,盤後,18,
2023/08/04,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-25,-18,-11,-17,,盤後,6,
2023/08/04,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-215,-206,-151,-152,,一般,3,
2023/08/04,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-215,-204,-151,-152,,盤後,5,
2023/08/04,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-38,-39,-40,,一般,3,
2023/08/04,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-37,-39,-40,,盤後,1,
2023/08/04,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-66,50,-42,-61,,一般,1,
2023/08/07,TX,202308/202309    ,-31,-31,-39,-35,-,-,32,-,-,-37,-35,-13,-39,,一般,1072,
2023/08/07,TX,202308/202309    ,-31,-31,-36,-36,-,-,4,-,-,-33,-30,-13,-38,,盤後,926,
2023/08/07,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-58,-55,-33,-58,,一般,61,
2023/08/07,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-57,-52,-33,-58,,盤後,29,
2023/08/07,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-98,-95,-80,-99,,一般,25,
2023/08/07,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-96,-91,-80,-99,,盤後,23,
2023/08/07,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-162,-156,-,-,,一般,10,
2023/08/07,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-158,-153,-,-,,盤後,12,
2023/08/07,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-249,-243,-,-,,一般,74,
2023/08/07,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-245,-238,-,-,,盤後,50,
2023/08/07,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-214,-199,-151,-152,,一般,1,
2023/08/07,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-213,-205,-151,-152,,盤後,1,
2023/08/07,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-67,50,-42,-61,,一般,2,
2023/08/08,TX,202308/202309    ,-30,-25,-30,-28,-,-,14,-,-,-28,-25,-13,-39,,一般,1273,
2023/08/08,TX,202308/202309    ,-33,-33,-33,-33,-,-,1,-,-,-34,-30,-13,-39,,盤後,576,
2023/08/08,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-44,-39,-33,-58,,一般,62,
2023/08/08,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-51,-47,-33,-58,,盤後,61,
2023/08/08,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-86,-82,-80,-99,,一般,34,
2023/08/08,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-93,-89,-80,-99,,盤後,6,
2023/08/08,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-146,-137,-,-,,一般,8,
2023/08/08,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-157,-151,-,-,,盤後,7,
2023/08/08,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-230,-221,-,-,,一般,22,
2023/08/08,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-242,-236,-,-,,盤後,31,
2023/08/08,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-20,-14,-11,-17,,一般,5,
2023/08/09,TX,202308/202309    ,-24,-24,-30,-28,-,-,13,-,-,-29,-26,-13,-39,,一般,1317,
2023/08/09,TX,202308/202309    ,-26,-26,-26,-26,-,-,1,-,-,-26,-23,-13,-39,,盤後,730,
2023/08/09,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-41,-39,-33,-58,,一般,78,
2023/08/09,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-39,-33,-33,-58,,盤後,39,
2023/08/09,TX,202308/202312    ,-80,-80,-80,-80,-,-,3,-,-,-80,-77,-80,-99,,一般,48,
2023/08/09,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-81,-75,-80,-99,,盤後,31,
2023/08/09,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-138,-131,-,-,,一般,18,
2023/08/09,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-139,-129,-,-,,盤後,9,
2023/08/09,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-221,-214,-,-,,一般,30,
2023/08/09,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-224,-210,-,-,,盤後,10,
2023/08/09,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-15,-9,-11,-17,,一般,6,
2023/08/09,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-15,-10,-11,-17,,盤後,10,
2023/08/09,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-196,-186,-151,-152,,一般,1,
2023/08/09,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-199,-182,-151,-152,,盤後,2,
2023/08/09,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-46,-39,-39,-40,,一般,18,
2023/08/09,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-42,-39,-40,,盤後,9,
2023/08/09,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-57,50,-42,-61,,一般,1,
2023/08/09,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-85,75,-62,-63,,盤後,3,
2023/08/10,TX,202308/202309    ,-19,-16,-23,-21,-,-,303,-,-,-22,-19,-13,-39,,一般,1639,
2023/08/10,TX,202308/202309    ,-29,-19,-29,-19,-,-,7,-,-,-22,-18,-13,-39,,盤後,827,
2023/08/10,TX,202308/202310    ,-26,-26,-26,-26,-,-,3,-,-,-34,-27,-26,-58,,一般,47,
2023/08/10,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-38,-26,-33,-58,,盤後,32,
2023/08/10,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-62,-57,-73,-99,,一般,78,
2023/08/10,TX,202308/202312    ,-73,-73,-73,-73,-,-,1,-,-,-72,-61,-73,-99,,盤後,24,
2023/08/10,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-117,-100,-,-,,一般,6,
2023/08/10,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-129,-115,-,-,,盤後,12,
2023/08/10,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-194,-180,-,-,,一般,26,
2023/08/10,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-212,-201,-,-,,盤後,25,
2023/08/10,TX,202309/202310    ,-6,-6,-6,-6,-,-,2,-,-,-12,-6,-6,-17,,一般,46,
2023/08/10,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-13,-7,-11,-17,,盤後,24,
2023/08/10,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-85,-91,-110,,一般,7,
2023/08/10,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-189,-176,-151,-152,,盤後,2,
2023/08/10,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-26,-39,-40,,一般,13,
2023/08/10,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-44,-34,-39,-40,,盤後,8,
2023/08/10,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-53,50,-42,-61,,一般,9,
2023/08/10,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-57,50,-42,-61,,盤後,8,
2023/08/10,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-85,75,-62,-63,,一般,2,
2023/08/11,TX,202308/202309    ,-23,-16,-30,-21,-,-,1717,-,-,-24,-21,-13,-39,,一般,1427,
2023/08/11,TX,202308/202309    ,-22,-21,-25,-25,-,-,12,-,-,-23,-19,-13,-39,,盤後,1536,
2023/08/11,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-34,-29,-26,-58,,一般,47,
2023/08/11,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-31,-26,-26,-58,,盤後,36,
2023/08/11,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-63,-57,-69,-99,,一般,28,
2023/08/11,TX,202308/202312    ,-69,-69,-69,-69,-,-,1,-,-,-63,-58,-69,-99,,盤後,61,
2023/08/11,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-113,-101,-,-,,一般,9,
2023/08/11,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-122,-106,-,-,,盤後,1,
2023/08/11,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-190,-173,-,-,,一般,2,
2023/08/11,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-196,-185,-,-,,盤後,4,
2023/08/11,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-11,-6,-6,-17,,一般,32,
2023/08/11,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-12,-7,-6,-17,,盤後,13,
2023/08/11,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-39,-40,-81,,一般,3,
2023/08/11,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-87,-91,-110,,一般,2,
2023/08/11,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-88,-91,-110,,盤後,1,
2023/08/11,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-173,-164,-151,-152,,盤後,2,
2023/08/11,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-25,-39,-40,,一般,4,
2023/08/11,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-28,-39,-40,,盤後,3,
2023/08/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-54,-41,-42,-61,,一般,1,
2023/08/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-54,-45,-42,-61,,盤後,1,
2023/08/11,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-86,-76,-62,-63,,盤後,1,
2023/08/14,TX,202308/202309    ,-21,-3,-23,-20,-,-,21367,-,-,-20,-17,-3,-39,,一般,6524,
2023/08/14,TX,202308/202309    ,-20,-18,-20,-20,-,-,12,-,-,-21,-17,-13,-39,,盤後,889,
2023/08/14,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-29,-19,-26,-58,,一般,39,
2023/08/14,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-29,-22,-26,-58,,盤後,29,
2023/08/14,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-52,-39,-69,-99,,一般,79,
2023/08/14,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-57,-46,-69,-99,,盤後,64,
2023/08/14,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-97,-86,-,-,,一般,24,
2023/08/14,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-108,-92,-,-,,盤後,4,
2023/08/14,TX,202308/202406    ,-114,-112,-114,-112,-,-,3,-,-,-153,-119,-112,-114,,一般,27,
2023/08/14,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-181,-168,-,-,,盤後,22,
2023/08/14,TX,202309/202310    ,-5,0,-5,-5,-,-,21,-,-,-9,-6,0,-17,,一般,130,
2023/08/14,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-10,-5,-6,-17,,盤後,15,
2023/08/14,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,0,-40,-81,,一般,1,
2023/08/14,TX,202309/202403    ,-72,-72,-72,-72,-,-,4,-,-,-,-72,-72,-110,,一般,39,
2023/08/14,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-86,-91,-110,,盤後,6,
2023/08/14,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-132,-110,-151,-152,,一般,3,
2023/08/14,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-164,-149,-151,-152,,盤後,4,
2023/08/14,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-21,-39,-40,,一般,10,
2023/08/14,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-25,-39,-40,,盤後,2,
2023/08/14,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-47,50,-42,-61,,一般,10,
2023/08/14,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-54,50,-42,-61,,盤後,2,
2023/08/14,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-43,-62,-63,,一般,2,
2023/08/15,TX,202308/202309    ,-23,-18,-27,-24,-,-,9673,-,-,-25,-23,-3,-39,,一般,9465,
2023/08/15,TX,202308/202309    ,-21,-21,-26,-26,-,-,56,-,-,-26,-23,-3,-39,,盤後,2252,
2023/08/15,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-31,-27,-26,-58,,一般,69,
2023/08/15,TX,202308/202310    ,-28,-28,-33,-33,-,-,3,-,-,-35,-31,-26,-58,,盤後,23,
2023/08/15,TX,202308/202312    ,-54,-54,-61,-61,-,-,3,-,-,-61,-55,-54,-99,,一般,49,
2023/08/15,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-61,-52,-69,-99,,盤後,48,
2023/08/15,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-105,-93,-,-,,一般,8,
2023/08/15,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-105,-90,-,-,,盤後,6,
2023/08/15,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-162,-138,-112,-114,,一般,22,
2023/08/15,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-162,-139,-112,-114,,盤後,3,
2023/08/15,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-9,-5,0,-17,,一般,61,
2023/08/15,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-9,-6,0,-17,,盤後,30,
2023/08/15,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-1,-40,-81,,一般,2,
2023/08/15,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-79,-71,-70,-110,,一般,14,
2023/08/15,TX,202309/202403    ,-72,-70,-72,-70,-,-,2,-,-,-,-69,-70,-110,,盤後,7,
2023/08/15,TX,202309/202406    ,-116,-116,-116,-116,-,-,3,-,-,-134,-108,-116,-152,,一般,17,
2023/08/15,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-23,-39,-40,,一般,3,
2023/08/15,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-23,-39,-40,,盤後,6,
2023/08/15,TX,202312/202403    ,-47,-47,-47,-47,-,-,1,-,-,-45,50,-42,-61,,一般,6,
2023/08/15,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-46,50,-42,-61,,盤後,1,
2023/08/15,TX,202403/202406    ,-43,-43,-43,-43,-,-,1,-,-,-,-44,-43,-63,,一般,7,
2023/08/16,TX,202308/202309    ,-15,-4,-24,-5,-,-,2351,-,-,-,-,-3,-39,,一般,10480,
2023/08/16,TX,202308/202309    ,-21,-17,-22,-17,-,-,92,-,-,-21,-17,-3,-39,,盤後,2631,
2023/08/16,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-,-,-26,-58,,一般,20,
2023/08/16,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-30,-22,-26,-58,,盤後,35,
2023/08/16,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-,-,-54,-99,,一般,30,
2023/08/16,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-50,-41,-54,-99,,盤後,28,
2023/08/16,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,6,
2023/08/16,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-97,-82,-,-,,盤後,2,
2023/08/16,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-,-,-112,-114,,一般,2,
2023/08/16,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-155,-125,-112,-114,,盤後,1,
2023/08/16,TX,202309/202310    ,-5,-5,-5,-5,-,-,12,-,-,-8,-6,0,-17,,一般,176,
2023/08/16,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-8,-5,0,-17,,盤後,113,
2023/08/16,TX,202309/202312    ,-29,-29,-30,-30,-,-,2,-,-,-29,-26,-29,-81,,一般,33,
2023/08/16,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-39,-25,-40,-81,,盤後,5,
2023/08/16,TX,202309/202403    ,-66,-66,-66,-66,-,-,1,-,-,-68,-65,-66,-110,,一般,15,
2023/08/16,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-77,0,-70,-110,,盤後,11,
2023/08/16,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-123,-114,-116,-152,,一般,4,
2023/08/16,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-130,-108,-116,-152,,盤後,1,
2023/08/16,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-27,-16,-39,-40,,一般,1,
2023/08/16,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-40,50,-42,-61,,一般,4,
2023/08/16,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-44,50,-42,-61,,盤後,8,
2023/08/17,TX,202309/202310    ,-6,-2,-11,-11,-,-,92,-,-,-12,-10,0,-17,,一般,901,
2023/08/17,TX,202309/202310    ,-7,-6,-7,-6,-,-,10,-,-,-6,-3,0,-17,,盤後,675,
2023/08/17,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-15,-12,-,-,,一般,37,
2023/08/17,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-32,-29,-29,-81,,一般,80,
2023/08/17,TX,202309/202312    ,-30,-30,-30,-30,-,-,1,-,-,-26,-14,-29,-81,,盤後,46,
2023/08/17,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-67,-63,-66,-110,,一般,36,
2023/08/17,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-59,-51,-66,-110,,盤後,21,
2023/08/17,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-118,-107,-116,-152,,一般,12,
2023/08/17,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-119,-99,-116,-152,,盤後,2,
2023/08/17,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-9,0,-,-,,一般,8,
2023/08/17,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-24,25,-39,-40,,盤後,1,
2023/08/17,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-39,-,-42,-61,,一般,7,
2023/08/17,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-38,50,-42,-61,,盤後,17,
2023/08/17,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-38,-43,-63,,一般,1,
2023/08/18,TX,202309/202310    ,-7,-7,-16,-9,-,-,86,-,-,-10,-7,0,-17,,一般,911,
2023/08/18,TX,202309/202310    ,-9,-9,-11,-11,-,-,2,-,-,-6,-3,0,-17,,盤後,647,
2023/08/18,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-14,-2,-,-,,一般,14,
2023/08/18,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-3,2,-,-,,盤後,33,
