交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/07/28,TX,202008  ,12519,12804,12481,12803,305,2.44%,69768,-,-,12803,12804,12804,10350,,盤後,,
2020/07/28,TX,202009  ,12783,12845,12365,12398,-45,-0.36%,2790,12399,10353,12394,12402,12845,7782,,一般,,
2020/07/28,TX,202009  ,12457,12744,12430,12738,295,2.37%,874,-,-,12745,12748,12744,7782,,盤後,,
2020/07/28,TX,202010  ,12698,12783,12300,12348,-34,-0.27%,138,12337,327,12335,12346,12783,11820,,一般,,
2020/07/28,TX,202010  ,12395,12681,12380,12679,297,2.40%,154,-,-,12686,12690,12681,11820,,盤後,,
2020/07/28,TX,202012  ,12642,12708,12253,12270,-40,-0.32%,125,12270,1370,12270,12280,12708,7655,,一般,,
2020/07/28,TX,202012  ,12375,12608,12369,12608,298,2.42%,63,-,-,12617,12621,12608,7655,,盤後,,
2020/07/28,TX,202103  ,12485,12595,12130,12165,-26,-0.21%,88,12165,800,12160,12170,12595,7591,,一般,,
2020/07/28,TX,202103  ,12237,12360,12237,12360,169,1.39%,22,-,-,12500,12504,12360,7591,,盤後,,
2020/07/28,TX,202106  ,12416,12480,12048,12055,-49,-0.40%,56,12055,205,12062,12071,12480,10843,,一般,,
2020/07/28,TX,202106  ,12080,12392,12080,12392,288,2.38%,51,-,-,12393,12400,12392,10843,,盤後,,
2020/07/29,TX,202008  ,12446,12543,12392,12423,-31,-0.25%,138924,12421,86704,12423,12429,12900,10350,,一般,,
2020/07/29,TX,202008  ,12458,12537,12322,12391,-63,-0.51%,63809,-,-,12391,12392,12900,10350,,盤後,,
2020/07/29,TX,202009  ,12392,12484,12336,12372,-27,-0.22%,1075,12364,10645,12365,12372,12845,7782,,一般,,
2020/07/29,TX,202009  ,12407,12475,12266,12334,-65,-0.52%,657,-,-,12332,12335,12845,7782,,盤後,,
2020/07/29,TX,202010  ,12337,12400,12283,12315,-22,-0.18%,70,12315,374,12307,12317,12783,11820,,一般,,
2020/07/29,TX,202010  ,12387,12410,12220,12304,-33,-0.27%,31,-,-,12275,12280,12783,11820,,盤後,,
2020/07/29,TX,202012  ,12276,12350,12217,12233,-37,-0.30%,111,12233,1429,12236,12245,12708,7655,,一般,,
2020/07/29,TX,202012  ,12330,12352,12150,12208,-62,-0.51%,39,-,-,12207,12213,12708,7655,,盤後,,
2020/07/29,TX,202103  ,12150,12234,12100,12130,-35,-0.29%,47,12130,842,12128,12135,12595,7591,,一般,,
2020/07/29,TX,202103  ,12205,12220,12050,12188,23,0.19%,11,-,-,12097,12103,12595,7591,,盤後,,
2020/07/29,TX,202106  ,12041,12130,12028,12030,-25,-0.21%,17,12030,217,12023,12034,12480,10843,,一般,,
2020/07/29,TX,202106  ,12102,12126,11950,11956,-99,-0.82%,18,-,-,11999,12005,12480,10843,,盤後,,
2020/07/30,TX,202008  ,12617,12627,12488,12596,175,1.41%,126225,12595,85832,12596,12598,12900,10350,,一般,,
2020/07/30,TX,202008  ,12450,12656,12437,12646,225,1.81%,52828,-,-,12645,12646,12900,10350,,盤後,,
2020/07/30,TX,202009  ,12551,12562,12433,12537,173,1.40%,1009,12538,10839,12537,12540,12845,7782,,一般,,
2020/07/30,TX,202009  ,12400,12592,12385,12583,219,1.77%,608,-,-,12584,12586,12845,7782,,盤後,,
2020/07/30,TX,202010  ,12495,12501,12390,12468,153,1.24%,96,12481,422,12479,12484,12783,11820,,一般,,
2020/07/30,TX,202010  ,12338,12518,12338,12518,203,1.65%,57,-,-,12526,12529,12783,11820,,盤後,,
2020/07/30,TX,202012  ,12425,12425,12320,12398,165,1.35%,49,12410,1458,12408,12412,12708,7655,,一般,,
2020/07/30,TX,202012  ,12269,12450,12265,12425,192,1.57%,25,-,-,12455,12461,12708,7655,,盤後,,
2020/07/30,TX,202103  ,12317,12317,12230,12284,154,1.27%,32,12284,861,12287,12294,12595,7591,,一般,,
2020/07/30,TX,202103  ,12148,12338,12148,12338,208,1.71%,15,-,-,12335,12346,12595,7591,,盤後,,
2020/07/30,TX,202106  ,12204,12210,12101,12182,152,1.26%,20,12182,229,12186,12191,12480,10843,,一般,,
2020/07/30,TX,202106  ,12062,12249,12051,12249,219,1.82%,19,-,-,12238,12244,12480,10843,,盤後,,
2020/07/31,TX,202008  ,12606,12644,12525,12577,-18,-0.14%,130348,12576,87808,12577,12578,12900,10350,,一般,,
2020/07/31,TX,202008  ,12576,12596,12434,12590,-5,-0.04%,67106,-,-,12590,12593,12900,10350,,盤後,,
2020/07/31,TX,202009  ,12547,12585,12467,12520,-18,-0.14%,1245,12517,11186,12517,12520,12845,7782,,一般,,
2020/07/31,TX,202009  ,12523,12530,12378,12530,-8,-0.06%,748,-,-,12530,12536,12845,7782,,盤後,,
2020/07/31,TX,202010  ,12444,12520,12430,12448,-33,-0.26%,40,12459,446,12457,12462,12783,11820,,一般,,
2020/07/31,TX,202010  ,12452,12480,12326,12473,-8,-0.06%,34,-,-,12474,12481,12783,11820,,盤後,,
2020/07/31,TX,202012  ,12391,12430,12348,12388,-22,-0.18%,93,12388,1543,12386,12389,12708,7655,,一般,,
2020/07/31,TX,202012  ,12386,12394,12248,12394,-16,-0.13%,47,-,-,12401,12407,12708,7655,,盤後,,
2020/07/31,TX,202103  ,12296,12330,12230,12300,16,0.13%,20,12267,877,12265,12270,12595,7591,,一般,,
2020/07/31,TX,202103  ,12255,12280,12150,12280,-4,-0.03%,15,-,-,12281,12291,12595,7591,,盤後,,
2020/07/31,TX,202106  ,12195,12230,12118,12147,-35,-0.29%,26,12162,231,12160,12164,12480,10843,,一般,,
2020/07/31,TX,202106  ,12145,12182,12031,12182,0,0.00%,19,-,-,12180,12189,12480,10843,,盤後,,
2020/07/01,TX,202007/202008    ,-,-,-,-,-,-,0,-,-,-173,-170,-141,-177,,一般,547,
2020/07/01,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-174,-171,-141,-177,,盤後,239,
2020/07/01,TX,202007/202009    ,-215,-215,-215,-215,-,-,5,-,-,-216,-213,-201,-223,,一般,197,
2020/07/01,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-218,-215,-201,-223,,盤後,56,
2020/07/01,TX,202007/202012    ,-316,-315,-316,-315,-,-,3,-,-,-316,-312,-304,-320,,一般,66,
2020/07/01,TX,202007/202012  ,-,-,-,-,-,-,0,-,-,-318,-315,-304,-320,,盤後,10,
2020/07/01,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-405,-400,-370,-408,,一般,62,
2020/07/01,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-408,-403,-370,-408,,盤後,12,
2020/07/01,TX,202007/202106    ,-,-,-,-,-,-,0,-,-,-482,-477,-440,-480,,一般,27,
2020/07/01,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-484,-479,-440,-480,,盤後,2,
2020/07/01,TX,202008/202009    ,-,-,-,-,-,-,0,-,-,-44,-35,-44,-48,,一般,2,
2020/07/01,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-45,-42,-44,-48,,盤後,3,
2020/07/01,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-312,-306,-,-,,一般,6,
2020/07/01,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-312,-307,-,-,,盤後,1,
2020/07/01,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-90,-71,-89,-107,,一般,6,
2020/07/01,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-83,-76,-73,-73,,一般,6,
2020/07/01,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-81,-76,-73,-73,,盤後,2,
2020/07/02,TX,202007/202008    ,-172,-172,-176,-176,-,-,274,-,-,-176,-174,-141,-177,,一般,603,
2020/07/02,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-172,-168,-141,-177,,盤後,376,
2020/07/02,TX,202007/202009    ,-216,-216,-216,-216,-,-,3,-,-,-217,-215,-201,-223,,一般,98,
2020/07/02,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-214,-211,-201,-223,,盤後,34,
2020/07/02,TX,202007/202012    ,-,-,-,-,-,-,0,-,-,-318,-314,-304,-320,,一般,33,
2020/07/02,TX,202007/202012  ,-,-,-,-,-,-,0,-,-,-314,-310,-304,-320,,盤後,18,
2020/07/02,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-407,-403,-370,-408,,一般,49,
2020/07/02,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-402,-398,-370,-408,,盤後,23,
2020/07/02,TX,202007/202106    ,-,-,-,-,-,-,0,-,-,-484,-480,-440,-480,,一般,61,
2020/07/02,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-480,-475,-440,-480,,盤後,5,
2020/07/02,TX,202008/202009    ,-,-,-,-,-,-,0,-,-,-42,-40,-44,-48,,一般,22,
2020/07/02,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-45,-41,-44,-48,,盤後,2,
2020/07/02,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-310,-304,-,-,,一般,9,
2020/07/02,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-309,-304,-,-,,盤後,1,
2020/07/02,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-102,-91,-48,-102,,一般,1,
2020/07/02,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-81,-75,-73,-73,,一般,3,
2020/07/02,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-83,-75,-73,-73,,盤後,6,
2020/07/03,TX,202007/202008    ,-176,-176,-178,-178,-,-,101,-,-,-177,-174,-141,-178,,一般,618,
2020/07/03,TX,202007/202008  ,-176,-176,-176,-176,-,-,54,-,-,-176,-174,-141,-177,,盤後,457,
2020/07/03,TX,202007/202009    ,-217,-217,-218,-217,-,-,30,-,-,-218,-213,-201,-223,,一般,80,
2020/07/03,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-218,-214,-201,-223,,盤後,126,
2020/07/03,TX,202007/202012    ,-,-,-,-,-,-,0,-,-,-319,-315,-304,-320,,一般,36,
2020/07/03,TX,202007/202012  ,-,-,-,-,-,-,0,-,-,-318,-315,-304,-320,,盤後,53,
2020/07/03,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-412,-403,-370,-408,,一般,28,
2020/07/03,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-406,-403,-370,-408,,盤後,52,
2020/07/03,TX,202007/202106    ,-,-,-,-,-,-,0,-,-,-494,-485,-440,-480,,一般,30,
2020/07/03,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-485,-478,-440,-480,,盤後,50,
2020/07/03,TX,202008/202009    ,-41,-41,-42,-42,-,-,4,-,-,-43,-39,-41,-48,,一般,26,
2020/07/03,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-43,-39,-44,-48,,盤後,3,
2020/07/03,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-316,-306,-,-,,一般,7,
2020/07/03,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-313,-306,-,-,,盤後,2,
2020/07/03,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-104,-99,-48,-102,,一般,2,
2020/07/03,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-102,-98,-48,-102,,盤後,4,
2020/07/03,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-91,-84,-89,-107,,一般,5,
2020/07/03,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-89,-85,-89,-107,,盤後,4,
2020/07/03,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-81,-76,-73,-73,,一般,6,
2020/07/03,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-81,-74,-73,-73,,盤後,2,
2020/07/06,TX,202007/202008    ,-175,-164,-175,-164,-,-,570,-,-,-164,-161,-141,-178,,一般,977,
2020/07/06,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-174,-171,-141,-178,,盤後,258,
2020/07/06,TX,202007/202009    ,-210,-209,-210,-209,-,-,3,-,-,-205,-201,-201,-223,,一般,134,
2020/07/06,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-216,-209,-201,-223,,盤後,39,
2020/07/06,TX,202007/202012    ,-303,-303,-303,-303,-,-,3,-,-,-301,-297,-303,-320,,一般,62,
2020/07/06,TX,202007/202012  ,-,-,-,-,-,-,0,-,-,-319,-315,-304,-320,,盤後,22,
2020/07/06,TX,202007/202103    ,-396,-396,-396,-396,-,-,1,-,-,-385,-380,-370,-408,,一般,60,
2020/07/06,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-407,-398,-370,-408,,盤後,18,
2020/07/06,TX,202007/202106    ,-472,-472,-472,-472,-,-,1,-,-,-460,-450,-440,-487,,一般,42,
2020/07/06,TX,202007/202106  ,-487,-487,-487,-487,-,-,2,-,-,-486,-476,-440,-487,,盤後,6,
2020/07/06,TX,202008/202009    ,-,-,-,-,-,-,0,-,-,-41,-38,-41,-48,,一般,15,
2020/07/06,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-42,-39,-41,-48,,盤後,13,
2020/07/06,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-297,-289,-,-,,一般,14,
2020/07/06,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-311,-304,-,-,,盤後,3,
2020/07/06,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-97,-31,-48,-102,,一般,6,
2020/07/06,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-104,-100,-48,-102,,盤後,5,
2020/07/06,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-92,-85,-89,-107,,盤後,5,
2020/07/06,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-77,-71,-73,-73,,一般,17,
2020/07/06,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-81,-74,-73,-73,,盤後,2,
2020/07/07,TX,202007/202008    ,-158,-156,-161,-160,-,-,274,-,-,-160,-158,-141,-178,,一般,1228,
2020/07/07,TX,202007/202008  ,-160,-160,-160,-160,-,-,18,-,-,-163,-159,-141,-178,,盤後,403,
2020/07/07,TX,202007/202009    ,-197,-197,-198,-198,-,-,39,-,-,-199,-196,-197,-223,,一般,201,
2020/07/07,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-204,-198,-201,-223,,盤後,103,
2020/07/07,TX,202007/202012    ,-289,-289,-289,-289,-,-,5,-,-,-290,-287,-289,-320,,一般,80,
2020/07/07,TX,202007/202012  ,-,-,-,-,-,-,0,-,-,-297,-292,-303,-320,,盤後,14,
2020/07/07,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-368,-364,-370,-408,,一般,78,
2020/07/07,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-381,-375,-370,-408,,盤後,25,
2020/07/07,TX,202007/202106    ,-450,-450,-450,-450,-,-,3,-,-,-439,-434,-440,-487,,一般,19,
2020/07/07,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-457,-450,-440,-487,,盤後,27,
2020/07/07,TX,202008/202009    ,-39,-39,-39,-39,-,-,1,-,-,-39,-36,-39,-48,,一般,10,
2020/07/07,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-41,-25,-41,-48,,盤後,13,
2020/07/07,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-280,-275,-,-,,一般,6,
2020/07/07,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-295,-287,-,-,,盤後,10,
2020/07/07,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-92,-88,-48,-102,,一般,17,
2020/07/07,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-94,-91,-48,-102,,盤後,7,
2020/07/07,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-80,-76,-89,-107,,一般,8,
2020/07/07,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-74,-68,-73,-73,,一般,12,
2020/07/07,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-77,-68,-73,-73,,盤後,10,
2020/07/08,TX,202007/202008    ,-160,-160,-162,-162,-,-,212,-,-,-162,-160,-141,-178,,一般,890,
2020/07/08,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-160,-157,-141,-178,,盤後,439,
2020/07/08,TX,202007/202009    ,-196,-196,-200,-200,-,-,31,-,-,-199,-197,-196,-223,,一般,141,
2020/07/08,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-200,-196,-197,-223,,盤後,79,
2020/07/08,TX,202007/202012    ,-,-,-,-,-,-,0,-,-,-291,-288,-282,-320,,一般,35,
2020/07/08,TX,202007/202012  ,-286,-282,-286,-282,-,-,2,-,-,-291,-283,-282,-320,,盤後,50,
2020/07/08,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-368,-363,-370,-408,,一般,42,
2020/07/08,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-368,-361,-370,-408,,盤後,13,
2020/07/08,TX,202007/202106    ,-,-,-,-,-,-,0,-,-,-437,-432,-440,-487,,一般,19,
2020/07/08,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-436,-431,-440,-487,,盤後,4,
2020/07/08,TX,202008/202009    ,-,-,-,-,-,-,0,-,-,-39,-36,-39,-48,,一般,32,
2020/07/08,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-40,-35,-39,-48,,盤後,7,
2020/07/08,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-276,-271,-,-,,一般,3,
2020/07/08,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-91,-87,-48,-102,,一般,1,
2020/07/08,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-93,-89,-48,-102,,盤後,12,
2020/07/08,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-80,-74,-89,-107,,盤後,2,
2020/07/08,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-75,-68,-73,-73,,一般,1,
2020/07/08,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-73,-68,-73,-73,,盤後,1,
2020/07/09,TX,202007/202008    ,-163,-162,-170,-169,-,-,628,-,-,-169,-167,-141,-178,,一般,1429,
2020/07/09,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-164,-160,-141,-178,,盤後,405,
2020/07/09,TX,202007/202009    ,-205,-205,-205,-205,-,-,2,-,-,-208,-205,-196,-223,,一般,136,
2020/07/09,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-201,-198,-196,-223,,盤後,67,
2020/07/09,TX,202007/202012    ,-,-,-,-,-,-,0,-,-,-302,-298,-282,-320,,一般,46,
2020/07/09,TX,202007/202012  ,-,-,-,-,-,-,0,-,-,-291,-288,-282,-320,,盤後,15,
2020/07/09,TX,202007/202103    ,-377,-377,-384,-384,-,-,32,-,-,-385,-381,-370,-408,,一般,34,
2020/07/09,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-370,-366,-370,-408,,盤後,22,
2020/07/09,TX,202007/202106    ,-,-,-,-,-,-,0,-,-,-459,-450,-440,-487,,一般,15,
2020/07/09,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-442,-436,-440,-487,,盤後,3,
2020/07/09,TX,202008/202009    ,-39,-39,-39,-39,-,-,5,-,-,-38,-37,-39,-48,,一般,46,
2020/07/09,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-39,-36,-39,-48,,盤後,8,
2020/07/09,TX,202008/202106    ,-278,-278,-278,-278,-,-,4,-,-,-288,-279,-278,-278,,一般,6,
2020/07/09,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-279,-274,-,-,,盤後,3,
2020/07/09,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-94,-90,-48,-102,,一般,31,
2020/07/09,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-91,-88,-48,-102,,盤後,4,
2020/07/09,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-84,-80,-89,-107,,一般,11,
2020/07/09,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-155,-147,-,-,,一般,6,
2020/07/09,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-74,-70,-73,-73,,一般,4,
2020/07/10,TX,202007/202008    ,-169,-156,-170,-168,-,-,5584,-,-,-170,-168,-141,-178,,一般,3608,
2020/07/10,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-171,-169,-141,-178,,盤後,690,
2020/07/10,TX,202007/202009    ,-208,-202,-208,-202,-,-,11,-,-,-210,-207,-196,-223,,一般,198,
2020/07/10,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-209,-208,-196,-223,,盤後,43,
2020/07/10,TX,202007/202012    ,-,-,-,-,-,-,0,-,-,-303,-300,-282,-320,,一般,60,
2020/07/10,TX,202007/202012  ,-,-,-,-,-,-,0,-,-,-305,-300,-282,-320,,盤後,10,
2020/07/10,TX,202007/202103    ,-381,-377,-381,-377,-,-,16,-,-,-385,-382,-370,-408,,一般,51,
2020/07/10,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-389,-383,-370,-408,,盤後,15,
2020/07/10,TX,202007/202106    ,-,-,-,-,-,-,0,-,-,-459,-450,-440,-487,,一般,6,
2020/07/10,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-462,-454,-440,-487,,盤後,6,
2020/07/10,TX,202008/202009    ,-,-,-,-,-,-,0,-,-,-42,-37,-39,-48,,一般,67,
2020/07/10,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-41,-38,-39,-48,,盤後,15,
2020/07/10,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-288,-283,-278,-278,,一般,3,
2020/07/10,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-291,-285,-278,-278,,盤後,3,
2020/07/10,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-97,-91,-48,-102,,一般,8,
2020/07/10,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-96,-90,-48,-102,,盤後,10,
2020/07/10,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-86,-81,-89,-107,,一般,12,
2020/07/10,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-84,-83,-89,-107,,盤後,1,
2020/07/10,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-76,-70,-73,-73,,一般,10,
2020/07/10,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-75,-71,-73,-73,,盤後,2,
2020/07/13,TX,202007/202008    ,-171,-169,-180,-175,-,-,14619,-,-,-177,-175,-141,-180,,一般,4652,
2020/07/13,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-171,-167,-141,-178,,盤後,777,
2020/07/13,TX,202007/202009    ,-210,-210,-219,-219,-,-,9,-,-,-221,-220,-196,-223,,一般,137,
2020/07/13,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-211,-207,-196,-223,,盤後,70,
2020/07/13,TX,202007/202012    ,-317,-317,-318,-318,-,-,10,-,-,-316,-312,-282,-320,,一般,50,
2020/07/13,TX,202007/202012  ,-,-,-,-,-,-,0,-,-,-307,-302,-282,-320,,盤後,20,
2020/07/13,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-400,-396,-370,-408,,一般,36,
2020/07/13,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-389,-384,-370,-408,,盤後,18,
2020/07/13,TX,202007/202106    ,-,-,-,-,-,-,0,-,-,-474,-467,-440,-487,,一般,18,
2020/07/13,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-460,-455,-440,-487,,盤後,14,
2020/07/13,TX,202008/202009    ,-40,-40,-40,-40,-,-,2,-,-,-44,-41,-39,-48,,一般,37,
2020/07/13,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-41,-38,-39,-48,,盤後,30,
2020/07/13,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-298,-292,-278,-278,,一般,7,
2020/07/13,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-292,-285,-278,-278,,盤後,5,
2020/07/13,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-98,-94,-48,-102,,一般,19,
2020/07/13,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-97,-91,-48,-102,,盤後,4,
2020/07/13,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-86,-83,-89,-107,,一般,5,
2020/07/13,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-84,-80,-89,-107,,盤後,1,
2020/07/13,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-75,-71,-73,-73,,一般,8,
2020/07/14,TX,202007/202008    ,-172,-150,-176,-159,-,-,24292,-,-,-159,-155,-141,-180,,一般,9663,
2020/07/14,TX,202007/202008  ,-174,-173,-176,-173,-,-,50,-,-,-177,-173,-141,-180,,盤後,1461,
2020/07/14,TX,202007/202009    ,-205,-204,-205,-204,-,-,5,-,-,-204,-197,-196,-223,,一般,225,
2020/07/14,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-221,-218,-196,-223,,盤後,147,
2020/07/14,TX,202007/202012    ,-315,-294,-315,-294,-,-,4,-,-,-301,-295,-282,-320,,一般,51,
2020/07/14,TX,202007/202012  ,-314,-314,-314,-314,-,-,4,-,-,-319,-313,-282,-320,,盤後,24,
2020/07/14,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-385,-379,-370,-408,,一般,28,
2020/07/14,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-403,-396,-370,-408,,盤後,25,
2020/07/14,TX,202007/202106    ,-,-,-,-,-,-,0,-,-,-463,-448,-440,-487,,一般,6,
2020/07/14,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-478,-469,-440,-487,,盤後,15,
2020/07/14,TX,202008/202009    ,-42,-42,-42,-42,-,-,1,-,-,-46,-42,-39,-48,,一般,260,
2020/07/14,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-46,-42,-39,-48,,盤後,31,
2020/07/14,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-,-221,-,-,,一般,3,
2020/07/14,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-302,-297,-278,-278,,一般,8,
2020/07/14,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-303,-294,-278,-278,,盤後,11,
2020/07/14,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-99,-94,-48,-102,,一般,1,
2020/07/14,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-99,-94,-48,-102,,盤後,3,
2020/07/14,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-86,-84,-89,-107,,一般,7,
2020/07/14,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-85,-82,-89,-107,,盤後,3,
2020/07/14,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-76,-70,-73,-73,,一般,3,
2020/07/14,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-75,-70,-73,-73,,盤後,2,
2020/07/15,TX,202007/202008    ,-155,-132,-170,-150,-,-,1613,-,-,-,-,-132,-180,,一般,8944,
2020/07/15,TX,202007/202008  ,-159,-153,-159,-153,-,-,33,-,-,-156,-153,-141,-180,,盤後,945,
2020/07/15,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-,-,-196,-223,,一般,27,
2020/07/15,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-206,-198,-196,-223,,盤後,28,
2020/07/15,TX,202007/202012    ,-,-,-,-,-,-,0,-,-,-,-,-282,-320,,一般,3,
2020/07/15,TX,202007/202012  ,-303,-303,-303,-303,-,-,1,-,-,-321,-298,-282,-320,,盤後,6,
2020/07/15,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-389,-382,-370,-408,,盤後,14,
