交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/05/29,TX,202307  ,16384,16384,16296,16325,142,0.88%,649,16329,2009,16323,16332,16393,14990,,一般,,
2023/05/29,TX,202307  ,16200,16393,16190,16354,171,1.06%,792,-,-,16350,16356,16393,14990,,盤後,,
2023/05/29,TX,202308  ,16275,16280,16220,16248,156,0.97%,56,16248,143,16233,16246,16307,15631,,一般,,
2023/05/29,TX,202308  ,16109,16307,16109,16279,187,1.16%,63,-,-,16266,16276,16307,15631,,盤後,,
2023/05/29,TX,202309  ,16235,16245,16177,16195,151,0.94%,95,16195,897,16188,16201,16248,11969,,一般,,
2023/05/29,TX,202309  ,16060,16248,16060,16218,174,1.08%,83,-,-,16213,16222,16248,11969,,盤後,,
2023/05/29,TX,202312  ,16178,16178,16116,16145,155,0.97%,13,16145,266,16137,16152,16188,13257,,一般,,
2023/05/29,TX,202312  ,16023,16188,16023,16169,179,1.12%,33,-,-,16156,16170,16188,13257,,盤後,,
2023/05/29,TX,202403  ,16129,16141,16085,16108,164,1.03%,19,16108,290,16090,16104,16166,14451,,一般,,
2023/05/29,TX,202403  ,15968,16166,15963,16166,222,1.39%,98,-,-,16111,16127,16166,14451,,盤後,,
2023/05/30,TX,202306  ,16550,16607,16515,16576,-2,-0.01%,66386,16573,87714,16573,16576,16650,12496,,一般,,
2023/05/30,TX,202306  ,16576,16588,16526,16570,-8,-0.05%,15719,-,-,16568,16570,16650,12496,,盤後,,
2023/05/30,TX,202307  ,16311,16358,16270,16324,-5,-0.03%,339,16324,2048,16322,16326,16393,14990,,一般,,
2023/05/30,TX,202307  ,16324,16337,16285,16324,-5,-0.03%,298,-,-,16321,16327,16393,14990,,盤後,,
2023/05/30,TX,202308  ,16236,16262,16188,16237,-11,-0.07%,19,16237,144,16235,16242,16307,15631,,一般,,
2023/05/30,TX,202308  ,16240,16240,16200,16234,-14,-0.09%,23,-,-,16234,16239,16307,15631,,盤後,,
2023/05/30,TX,202309  ,16200,16200,16142,16200,5,0.03%,11,16189,892,16186,16193,16248,11969,,一般,,
2023/05/30,TX,202309  ,16189,16205,16160,16189,-6,-0.04%,10,-,-,16188,16194,16248,11969,,盤後,,
2023/05/30,TX,202312  ,16145,16155,16100,16100,-45,-0.28%,5,16140,266,16137,16143,16188,13257,,一般,,
2023/05/30,TX,202312  ,16128,16139,16128,16129,-16,-0.10%,9,-,-,16131,16140,16188,13257,,盤後,,
2023/05/30,TX,202403  ,16122,16122,16100,16100,-8,-0.05%,6,16100,292,16088,16099,16166,14451,,一般,,
2023/05/30,TX,202403  ,16062,16092,16062,16083,-25,-0.16%,11,-,-,16086,16094,16166,14451,,盤後,,
2023/05/31,TX,202306  ,16576,16598,16455,16489,-84,-0.51%,97967,16488,87760,16488,16489,16724,12496,,一般,,
2023/05/31,TX,202306  ,16592,16724,16517,16563,-10,-0.06%,71757,-,-,16562,16565,16724,12496,,盤後,,
2023/05/31,TX,202307  ,16321,16344,16203,16234,-90,-0.55%,628,16234,2146,16233,16237,16456,14990,,一般,,
2023/05/31,TX,202307  ,16337,16456,16274,16313,-11,-0.07%,664,-,-,16310,16320,16456,14990,,盤後,,
2023/05/31,TX,202308  ,16228,16248,16133,16160,-77,-0.47%,35,16160,187,16151,16157,16370,15631,,一般,,
2023/05/31,TX,202308  ,16248,16370,16186,16238,1,0.01%,89,-,-,16226,16234,16370,15631,,盤後,,
2023/05/31,TX,202309  ,16189,16189,16088,16110,-79,-0.49%,32,16110,891,16105,16109,16326,11969,,一般,,
2023/05/31,TX,202309  ,16194,16326,16136,16188,-1,-0.01%,45,-,-,16175,16186,16326,11969,,盤後,,
2023/05/31,TX,202312  ,16116,16116,16034,16069,-71,-0.44%,11,16054,269,16050,16059,16251,13257,,一般,,
2023/05/31,TX,202312  ,16201,16251,16099,16099,-41,-0.25%,4,-,-,16119,16135,16251,13257,,盤後,,
2023/05/31,TX,202403  ,16098,16098,16000,16022,-78,-0.48%,7,16006,292,16003,16010,16224,14451,,一般,,
2023/05/31,TX,202403  ,16158,16224,16058,16077,-23,-0.14%,18,-,-,16074,16086,16224,14451,,盤後,,
2023/05/02,TX,202305/202306    ,-95,-92,-100,-98,-,-,89,-,-,-98,-95,-43,-100,,一般,682,
2023/05/02,TX,202305/202306    ,-64,-64,-94,-93,-,-,1473,-,-,-96,-91,-43,-94,,盤後,420,
2023/05/02,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-359,-355,-313,-347,,一般,32,
2023/05/02,TX,202305/202307    ,-341,-341,-347,-347,-,-,9,-,-,-351,-347,-313,-347,,盤後,67,
2023/05/02,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-524,-511,-454,-553,,一般,12,
2023/05/02,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-541,-503,-454,-553,,盤後,5,
2023/05/02,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-595,-574,-513,-626,,一般,4,
2023/05/02,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-634,-613,-566,-618,,一般,1,
2023/05/02,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-674,-611,-566,-618,,盤後,1,
2023/05/02,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-,-250,-,-,,盤後,1,
2023/05/02,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-428,-391,-442,-535,,盤後,1,
2023/05/02,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-553,-511,-,-,,盤後,1,
2023/05/02,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,2,
2023/05/02,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-38,-42,-61,,盤後,1,
2023/05/03,TX,202305/202306    ,-98,-98,-100,-99,-,-,220,-,-,-100,-98,-43,-100,,一般,434,
2023/05/03,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-98,-95,-43,-100,,盤後,443,
2023/05/03,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-361,-357,-313,-347,,一般,39,
2023/05/03,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-359,-351,-313,-347,,盤後,47,
2023/05/03,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-519,-514,-454,-553,,一般,11,
2023/05/03,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-520,-508,-454,-553,,盤後,5,
2023/05/03,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-583,-576,-513,-626,,一般,5,
2023/05/03,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-586,-572,-513,-626,,盤後,2,
2023/05/03,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-630,-619,-566,-618,,一般,1,
2023/05/03,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-635,-615,-566,-618,,盤後,2,
2023/05/03,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-,-253,-,-,,盤後,3,
2023/05/03,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-540,-520,-,-,,盤後,1,
2023/05/03,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-169,-153,-,-,,盤後,1,
2023/05/03,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-42,-42,-61,,一般,2,
2023/05/04,TX,202305/202306    ,-106,-106,-113,-112,-,-,113,-,-,-112,-110,-43,-113,,一般,453,
2023/05/04,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-104,-99,-43,-100,,盤後,518,
2023/05/04,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-378,-372,-313,-347,,一般,25,
2023/05/04,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-365,-358,-313,-347,,盤後,62,
2023/05/04,TX,202305/202309    ,-525,-525,-526,-526,-,-,3,-,-,-539,-529,-454,-553,,一般,11,
2023/05/04,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-526,-517,-454,-553,,盤後,8,
2023/05/04,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-600,-590,-513,-626,,一般,6,
2023/05/04,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-589,-580,-513,-626,,盤後,8,
2023/05/04,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-659,-641,-566,-618,,一般,4,
2023/05/04,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-300,-1,-,-,,一般,1,
2023/05/04,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-537,-523,-,-,,盤後,1,
2023/05/04,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-42,-42,-61,,盤後,1,
2023/05/05,TX,202305/202306    ,-118,-108,-123,-110,-,-,375,-,-,-110,-109,-43,-123,,一般,738,
2023/05/05,TX,202305/202306    ,-109,-103,-109,-103,-,-,21,-,-,-105,-102,-43,-113,,盤後,319,
2023/05/05,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-388,-380,-313,-370,,一般,59,
2023/05/05,TX,202305/202307    ,-370,-370,-370,-370,-,-,1,-,-,-368,-363,-313,-370,,盤後,14,
2023/05/05,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-539,-535,-454,-553,,一般,17,
2023/05/05,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-528,-520,-454,-553,,盤後,6,
2023/05/05,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-599,-587,-513,-626,,一般,16,
2023/05/05,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-587,-579,-513,-626,,盤後,2,
2023/05/05,TX,202305/202403    ,-645,-643,-645,-643,-,-,2,-,-,-655,-641,-566,-645,,一般,51,
2023/05/05,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-645,-631,-566,-618,,盤後,3,
2023/05/05,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-549,-531,-,-,,一般,6,
2023/05/05,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-56,-43,-81,,一般,1,
2023/05/05,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-45,-42,-61,,一般,7,
2023/05/08,TX,202305/202306    ,-117,-116,-118,-118,-,-,177,-,-,-117,-114,-43,-123,,一般,613,
2023/05/08,TX,202305/202306    ,-112,-112,-123,-123,-,-,20,-,-,-120,-116,-43,-123,,盤後,412,
2023/05/08,TX,202305/202307    ,-383,-382,-383,-382,-,-,3,-,-,-382,-380,-313,-383,,一般,58,
2023/05/08,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-402,-393,-313,-370,,盤後,53,
2023/05/08,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-551,-548,-454,-553,,一般,24,
2023/05/08,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-565,-551,-454,-553,,盤後,14,
2023/05/08,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-615,-602,-513,-626,,一般,2,
2023/05/08,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-630,-611,-513,-626,,盤後,7,
2023/05/08,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-667,-650,-566,-645,,一般,2,
2023/05/08,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-267,-1,-,-,,一般,7,
2023/05/08,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-557,-539,-,-,,盤後,1,
2023/05/08,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-58,-43,-81,,一般,7,
2023/05/09,TX,202305/202306    ,-114,-110,-115,-115,-,-,154,-,-,-116,-115,-43,-123,,一般,668,
2023/05/09,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-114,-112,-43,-123,,盤後,202,
2023/05/09,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-387,-384,-313,-383,,一般,35,
2023/05/09,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-382,-378,-313,-383,,盤後,25,
2023/05/09,TX,202305/202309    ,-546,-546,-550,-550,-,-,11,-,-,-557,-551,-454,-553,,一般,17,
2023/05/09,TX,202305/202309    ,-547,-547,-547,-547,-,-,1,-,-,-550,-544,-454,-553,,盤後,0,
2023/05/09,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-616,-605,-513,-626,,一般,2,
2023/05/09,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-667,-654,-566,-645,,盤後,3,
2023/05/09,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-273,-1,-,-,,一般,7,
2023/05/09,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-440,-400,-442,-535,,一般,1,
2023/05/09,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-55,-43,-81,,一般,5,
2023/05/10,TX,202305/202306    ,-110,-106,-110,-107,-,-,232,-,-,-110,-108,-43,-123,,一般,1189,
2023/05/10,TX,202305/202306    ,-113,-113,-114,-114,-,-,3,-,-,-113,-110,-43,-123,,盤後,289,
2023/05/10,TX,202305/202307    ,-374,-374,-374,-374,-,-,1,-,-,-372,-368,-313,-383,,一般,33,
2023/05/10,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-378,-373,-313,-383,,盤後,22,
2023/05/10,TX,202305/202309    ,-539,-539,-539,-539,-,-,4,-,-,-540,-536,-454,-553,,一般,52,
2023/05/10,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-553,-545,-454,-553,,盤後,3,
2023/05/10,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-602,-592,-513,-626,,一般,4,
2023/05/10,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-614,-609,-513,-626,,盤後,3,
2023/05/10,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-264,-241,-,-,,一般,3,
2023/05/10,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-445,-400,-442,-535,,一般,1,
2023/05/10,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-552,-535,-,-,,一般,1,
2023/05/10,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-54,-43,-81,,一般,3,
2023/05/11,TX,202305/202306    ,-114,-106,-115,-106,-,-,230,-,-,-108,-105,-43,-123,,一般,1748,
2023/05/11,TX,202305/202306    ,-109,-109,-111,-111,-,-,3,-,-,-116,-113,-43,-123,,盤後,866,
2023/05/11,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-358,-354,-313,-383,,一般,47,
2023/05/11,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-373,-368,-313,-383,,盤後,38,
2023/05/11,TX,202305/202309    ,-541,-530,-541,-538,-,-,35,-,-,-538,-531,-454,-553,,一般,63,
2023/05/11,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-543,-536,-454,-553,,盤後,18,
2023/05/11,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-592,-578,-513,-626,,一般,3,
2023/05/11,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-606,-598,-513,-626,,盤後,6,
2023/05/11,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-658,-645,-566,-645,,盤後,3,
2023/05/11,TX,202309/202312    ,-50,-50,-50,-50,-,-,1,-,-,-,-48,-43,-81,,一般,3,
2023/05/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-43,-42,-61,,一般,4,
2023/05/12,TX,202305/202306    ,-101,-98,-104,-99,-,-,2004,-,-,-99,-98,-43,-123,,一般,2375,
2023/05/12,TX,202305/202306    ,-105,-100,-105,-100,-,-,82,-,-,-103,-100,-43,-123,,盤後,739,
2023/05/12,TX,202305/202307    ,-359,-359,-359,-359,-,-,1,-,-,-355,-351,-313,-383,,一般,28,
2023/05/12,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-347,-343,-313,-383,,盤後,62,
2023/05/12,TX,202305/202309    ,-521,-521,-540,-540,-,-,22,-,-,-537,-533,-454,-553,,一般,58,
2023/05/12,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-525,-506,-454,-553,,盤後,7,
2023/05/12,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-588,-573,-513,-626,,一般,4,
2023/05/12,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-580,-556,-513,-626,,盤後,8,
2023/05/12,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-635,-620,-566,-645,,一般,4,
2023/05/12,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-627,-600,-566,-645,,盤後,2,
2023/05/12,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-260,-251,-,-,,一般,2,
2023/05/12,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-439,-420,-442,-535,,一般,4,
2023/05/12,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-419,-406,-442,-535,,盤後,3,
2023/05/12,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-534,-499,-,-,,一般,1,
2023/05/12,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-523,-498,-,-,,盤後,1,
2023/05/12,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-46,-43,-81,,一般,2,
2023/05/12,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-46,-43,-81,,盤後,2,
2023/05/12,TX,202309/202403    ,-95,-95,-98,-96,-,-,4,-,-,-,-95,-95,-110,,一般,5,
2023/05/15,TX,202305/202306    ,-95,-64,-99,-68,-,-,21306,-,-,-70,-68,-43,-123,,一般,6012,
2023/05/15,TX,202305/202306    ,-98,-96,-100,-96,-,-,50,-,-,-93,-89,-43,-123,,盤後,933,
2023/05/15,TX,202305/202307    ,-339,-339,-339,-339,-,-,1,-,-,-334,-328,-313,-383,,一般,40,
2023/05/15,TX,202305/202307    ,-343,-340,-343,-340,-,-,4,-,-,-341,-337,-313,-383,,盤後,48,
2023/05/15,TX,202305/202309    ,-523,-511,-531,-522,-,-,41,-,-,-522,-512,-454,-553,,一般,132,
2023/05/15,TX,202305/202309    ,-523,-523,-523,-523,-,-,1,-,-,-525,-503,-454,-553,,盤後,5,
2023/05/15,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-572,-550,-513,-626,,一般,3,
2023/05/15,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-580,-554,-513,-626,,盤後,4,
2023/05/15,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-619,-580,-566,-645,,一般,12,
2023/05/15,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-265,-260,-,-,,一般,20,
2023/05/15,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-456,-410,-442,-535,,一般,50,
2023/05/15,TX,202306/202403    ,-530,-530,-530,-530,-,-,5,-,-,-551,-531,-530,-530,,一般,15,
2023/05/15,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-530,-511,-,-,,盤後,1,
2023/05/15,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-44,-43,-81,,一般,2,
2023/05/15,TX,202309/202403    ,-98,-91,-98,-91,-,-,10,-,-,-,-95,-91,-110,,一般,4,
2023/05/15,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-47,-36,-42,-61,,一般,1,
2023/05/16,TX,202305/202306    ,-76,-59,-81,-60,-,-,10566,-,-,-62,-60,-43,-123,,一般,9994,
2023/05/16,TX,202305/202306    ,-71,-69,-80,-80,-,-,599,-,-,-80,-76,-43,-123,,盤後,1823,
2023/05/16,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-345,-331,-313,-383,,一般,93,
2023/05/16,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-362,-356,-313,-383,,盤後,37,
2023/05/16,TX,202305/202309    ,-527,-515,-538,-515,-,-,73,-,-,-518,-510,-454,-553,,一般,66,
2023/05/16,TX,202305/202309    ,-530,-530,-530,-530,-,-,1,-,-,-533,-521,-454,-553,,盤後,15,
2023/05/16,TX,202305/202312    ,-583,-574,-583,-574,-,-,2,-,-,-584,-571,-513,-626,,一般,8,
2023/05/16,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-584,-569,-513,-626,,盤後,7,
2023/05/16,TX,202305/202403    ,-624,-624,-624,-624,-,-,1,-,-,-637,-607,-566,-645,,一般,10,
2023/05/16,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-645,-624,-566,-645,,盤後,13,
2023/05/16,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-283,-263,-,-,,一般,34,
2023/05/16,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-300,-263,-,-,,盤後,13,
2023/05/16,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-459,-448,-442,-535,,一般,30,
2023/05/16,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-455,-445,-442,-535,,盤後,1,
2023/05/16,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,1,
2023/05/16,TX,202306/202403    ,-531,-531,-531,-531,-,-,1,-,-,-565,-538,-530,-531,,盤後,2,
2023/05/16,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,盤後,4,
2023/05/16,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-56,-43,-81,,一般,6,
2023/05/16,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-97,-91,-110,,一般,3,
2023/05/16,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-96,-91,-110,,盤後,2,
2023/05/16,TX,202312/202403    ,-52,-52,-52,-52,-,-,1,-,-,-58,-44,-42,-61,,一般,2,
2023/05/16,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-59,-43,-42,-61,,盤後,4,
2023/05/17,TX,202305/202306    ,-62,-37,-90,-90,-,-,3239,-,-,-,-,-37,-123,,一般,10132,
2023/05/17,TX,202305/202306    ,-62,-59,-67,-66,-,-,341,-,-,-67,-62,-43,-123,,盤後,2650,
2023/05/17,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-,-,-313,-383,,一般,37,
2023/05/17,TX,202305/202307    ,-329,-329,-332,-332,-,-,4,-,-,-327,-320,-313,-383,,盤後,42,
2023/05/17,TX,202305/202309    ,-502,-502,-537,-537,-,-,2,-,-,-,-,-454,-553,,一般,36,
2023/05/17,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-516,-506,-454,-553,,盤後,11,
2023/05/17,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-,-,-513,-626,,一般,11,
2023/05/17,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-574,-557,-513,-626,,盤後,4,
2023/05/17,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-,-,-566,-645,,一般,21,
2023/05/17,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-630,-608,-566,-645,,盤後,5,
2023/05/17,TX,202306/202307    ,-280,-269,-280,-269,-,-,10,-,-,-272,-268,-269,-280,,一般,162,
2023/05/17,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-280,-253,-,-,,盤後,6,
2023/05/17,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-457,-451,-442,-535,,一般,98,
2023/05/17,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-528,-505,-,-,,一般,11,
2023/05/17,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-573,-541,-530,-531,,一般,28,
2023/05/17,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-187,-,-,-,,一般,2,
2023/05/17,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-55,-43,-81,,一般,2,
2023/05/17,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-48,-43,-81,,盤後,3,
2023/05/17,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-97,-91,-110,,一般,2,
2023/05/17,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-57,-43,-42,-61,,一般,2,
2023/05/17,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-59,-44,-42,-61,,盤後,1,
2023/05/18,TX,202306/202307    ,-261,-260,-269,-269,-,-,45,-,-,-269,-266,-260,-280,,一般,445,
2023/05/18,TX,202306/202307    ,-268,-260,-268,-262,-,-,40,-,-,-262,-258,-260,-280,,盤後,345,
2023/05/18,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-385,-364,-,-,,一般,10,
2023/05/18,TX,202306/202309    ,-447,-447,-447,-447,-,-,2,-,-,-448,-443,-442,-535,,一般,42,
2023/05/18,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-450,-446,-442,-535,,盤後,65,
2023/05/18,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-507,-499,-,-,,一般,12,
2023/05/18,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-512,-501,-,-,,盤後,25,
2023/05/18,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-563,-553,-530,-531,,一般,36,
2023/05/18,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-563,-549,-530,-531,,盤後,14,
2023/05/18,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-109,0,-,-,,一般,3,
2023/05/18,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-190,24,-,-,,盤後,10,
2023/05/18,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-304,-288,-,-,,一般,5,
2023/05/18,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-306,-290,-,-,,盤後,3,
2023/05/18,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-82,-43,-,-,,一般,8,
2023/05/18,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-81,-56,-43,-81,,一般,2,
2023/05/18,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-54,-44,-42,-61,,盤後,14,
2023/05/19,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-262,-259,-260,-280,,一般,291,
2023/05/19,TX,202306/202307    ,-266,-261,-266,-261,-,-,12,-,-,-265,-262,-260,-280,,盤後,361,
2023/05/19,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-354,-351,-,-,,一般,17,
2023/05/19,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-353,-343,-,-,,盤後,14,
2023/05/19,TX,202306/202309    ,-437,-437,-438,-438,-,-,4,-,-,-438,-434,-437,-535,,一般,23,
2023/05/19,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-444,-439,-442,-535,,盤後,40,
2023/05/19,TX,202306/202312    ,-488,-488,-488,-488,-,-,1,-,-,-494,-481,-488,-488,,一般,6,
2023/05/19,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-510,-503,-,-,,盤後,19,
2023/05/19,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-560,-551,-530,-531,,盤後,32,
2023/05/19,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-109,-81,-,-,,一般,1,
2023/05/19,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-109,-85,-,-,,盤後,9,
2023/05/19,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-301,-286,-,-,,盤後,2,
2023/05/19,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-84,25,-,-,,一般,4,
2023/05/19,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-94,25,-,-,,盤後,21,
2023/05/19,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-48,-43,-81,,一般,2,
2023/05/22,TX,202306/202307    ,-256,-253,-256,-253,-,-,3,-,-,-253,-251,-253,-280,,一般,284,
2023/05/22,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-259,-256,-260,-280,,盤後,121,
2023/05/22,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-351,-346,-,-,,一般,27,
2023/05/22,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-347,-340,-,-,,盤後,9,
