交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/12/28,TX,202301  ,14190,14195,14070,14110,-195,-1.36%,84583,14112,81506,14109,14113,15082,12631,,一般,,
2022/12/28,TX,202301  ,14310,14320,14214,14239,-66,-0.46%,34947,-,-,14239,14243,15082,12631,,盤後,,
2022/12/28,TX,202302  ,14172,14172,14039,14080,-191,-1.34%,701,14080,1156,14076,14082,15052,14039,,一般,,
2022/12/28,TX,202302  ,14273,14281,14183,14222,-49,-0.34%,202,-,-,14203,14209,15052,14065,,盤後,,
2022/12/28,TX,202303  ,14110,14110,14023,14053,-180,-1.26%,71,14053,1514,14042,14048,17000,12563,,一般,,
2022/12/28,TX,202303  ,14230,14236,14159,14196,-37,-0.26%,31,-,-,14168,14175,17000,12563,,盤後,,
2022/12/28,TX,202306  ,13995,14003,13905,13951,-178,-1.26%,58,13941,473,13938,13945,15417,12496,,一般,,
2022/12/28,TX,202306  ,14143,14143,14058,14090,-39,-0.28%,9,-,-,14064,14072,15417,12496,,盤後,,
2022/12/28,TX,202309  ,13496,13496,13440,13470,-190,-1.39%,28,13470,275,13466,13476,14441,11969,,一般,,
2022/12/28,TX,202309  ,13590,13600,13585,13597,-63,-0.46%,6,-,-,13594,13603,14441,11969,,盤後,,
2022/12/28,TX,202312  ,13461,13461,13352,13390,-182,-1.34%,24,13390,17,13388,13396,13671,13352,,一般,,
2022/12/28,TX,202312  ,13545,13554,13497,13521,-51,-0.38%,16,-,-,13513,13523,13671,13407,,盤後,,
2022/12/29,TX,202301  ,13960,14072,13938,14032,-80,-0.57%,78436,14034,79478,14032,14033,15082,12631,,一般,,
2022/12/29,TX,202301  ,14127,14168,13976,13987,-125,-0.89%,49467,-,-,13987,13994,15082,12631,,盤後,,
2022/12/29,TX,202302  ,13944,14034,13909,14005,-75,-0.53%,631,14001,1168,13998,14001,15052,13909,,一般,,
2022/12/29,TX,202302  ,14098,14130,13950,13961,-119,-0.85%,489,-,-,13953,13963,15052,13950,,盤後,,
2022/12/29,TX,202303  ,13900,14003,13884,13967,-86,-0.61%,111,13969,1383,13966,13969,17000,12563,,一般,,
2022/12/29,TX,202303  ,14064,14100,13924,13925,-128,-0.91%,59,-,-,13921,13931,17000,12563,,盤後,,
2022/12/29,TX,202306  ,13800,13895,13773,13882,-59,-0.42%,59,13861,482,13859,13864,15417,12496,,一般,,
2022/12/29,TX,202306  ,13956,13993,13812,13820,-121,-0.87%,56,-,-,13816,13827,15417,12496,,盤後,,
2022/12/29,TX,202309  ,13345,13421,13345,13421,-49,-0.36%,4,13397,271,13394,13401,14441,11969,,一般,,
2022/12/29,TX,202309  ,13485,13502,13380,13380,-90,-0.67%,8,-,-,13348,13360,14441,11969,,盤後,,
2022/12/29,TX,202312  ,13265,13326,13257,13326,-64,-0.48%,10,13326,30,13315,13321,13671,13257,,一般,,
2022/12/29,TX,202312  ,13412,13430,13270,13270,-120,-0.90%,68,-,-,13273,13288,13671,13270,,盤後,,
2022/12/30,TX,202301  ,14193,14213,14127,14134,100,0.71%,61365,14135,77999,14133,14136,15082,12631,,一般,,
2022/12/30,TX,202301  ,14038,14221,14031,14211,177,1.26%,41298,-,-,14211,14213,15082,12631,,盤後,,
2022/12/30,TX,202302  ,14171,14175,14093,14097,96,0.69%,472,14097,1268,14096,14100,15052,13909,,一般,,
2022/12/30,TX,202302  ,14005,14182,14000,14175,174,1.24%,533,-,-,14173,14178,15052,13909,,盤後,,
2022/12/30,TX,202303  ,14118,14136,14059,14059,90,0.64%,82,14059,1381,14064,14068,17000,12563,,一般,,
2022/12/30,TX,202303  ,13970,14150,13970,14146,177,1.27%,61,-,-,14141,14145,17000,12563,,盤後,,
2022/12/30,TX,202306  ,14030,14030,13955,13960,99,0.71%,32,13960,479,13957,13964,15417,12496,,一般,,
2022/12/30,TX,202306  ,13913,14032,13911,14030,169,1.22%,28,-,-,14032,14039,15417,12496,,盤後,,
2022/12/30,TX,202309  ,13543,13552,13490,13490,93,0.69%,3,13490,270,13489,13496,14441,11969,,一般,,
2022/12/30,TX,202309  ,13418,13550,13418,13540,143,1.07%,4,-,-,13565,13574,14441,11969,,盤後,,
2022/12/30,TX,202312  ,13472,13472,13425,13425,99,0.74%,3,13412,22,13408,13416,13671,13257,,一般,,
2022/12/30,TX,202312  ,13337,13488,13337,13488,162,1.22%,18,-,-,13486,13494,13671,13257,,盤後,,
2022/12/01,TX,202212/202301    ,-29,-27,-29,-28,-,-,334,-,-,-29,-27,-8,-30,,一般,828,
2022/12/01,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-32,-29,-8,-30,,盤後,685,
2022/12/01,TX,202212/202302    ,-58,-57,-58,-57,-,-,15,-,-,-58,-55,-42,-58,,一般,74,
2022/12/01,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-61,-57,-42,-57,,盤後,76,
2022/12/01,TX,202212/202303    ,-86,-86,-86,-86,-,-,2,-,-,-87,-84,-32,-87,,一般,150,
2022/12/01,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-89,-86,-32,-87,,盤後,55,
2022/12/01,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-178,-175,-125,-174,,一般,16,
2022/12/01,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-182,-174,-125,-174,,盤後,30,
2022/12/01,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-658,-652,-632,-661,,一般,34,
2022/12/01,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-675,-661,-632,-661,,盤後,64,
2022/12/01,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-30,-24,-23,-25,,一般,3,
2022/12/01,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-32,-24,-23,-25,,盤後,2,
2022/12/01,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-632,-620,-,-,,一般,3,
2022/12/01,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-645,-631,-,-,,盤後,1,
2022/12/01,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-29,-22,-,-,,一般,3,
2022/12/01,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-30,25,-,-,,盤後,1,
2022/12/01,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-89,-74,-74,,一般,2,
2022/12/01,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-88,-74,-74,,盤後,1,
2022/12/01,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-540,-476,-478,-535,,一般,1,
2022/12/02,TX,202212/202301    ,-27,-24,-27,-26,-,-,11,-,-,-26,-24,-8,-30,,一般,568,
2022/12/02,TX,202212/202301    ,-29,-29,-29,-29,-,-,2,-,-,-28,-25,-8,-30,,盤後,363,
2022/12/02,TX,202212/202302    ,-54,-54,-54,-54,-,-,6,-,-,-54,-51,-42,-58,,一般,20,
2022/12/02,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-54,-51,-42,-58,,盤後,40,
2022/12/02,TX,202212/202303    ,-84,-84,-85,-85,-,-,41,-,-,-86,-85,-32,-87,,一般,97,
2022/12/02,TX,202212/202303    ,-86,-86,-86,-86,-,-,4,-,-,-85,-81,-32,-87,,盤後,36,
2022/12/02,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-175,-173,-125,-174,,一般,3,
2022/12/02,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-176,-172,-125,-174,,盤後,4,
2022/12/02,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-649,-643,-632,-661,,一般,4,
2022/12/02,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-650,-644,-632,-661,,盤後,10,
2022/12/02,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-29,0,-23,-25,,盤後,1,
2022/12/02,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-60,0,-,-,,一般,28,
2022/12/02,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-32,25,-,-,,一般,6,
2022/12/02,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-31,25,-,-,,盤後,7,
2022/12/02,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-530,-470,-478,-535,,一般,1,
2022/12/02,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-540,-471,-478,-535,,盤後,2,
2022/12/05,TX,202212/202301    ,-27,-27,-28,-28,-,-,202,-,-,-29,-28,-8,-30,,一般,806,
2022/12/05,TX,202212/202301    ,-24,-24,-24,-24,-,-,2,-,-,-27,-24,-8,-30,,盤後,517,
2022/12/05,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-55,-52,-42,-58,,一般,101,
2022/12/05,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-54,-51,-42,-58,,盤後,17,
2022/12/05,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-86,-84,-32,-87,,一般,66,
2022/12/05,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-84,-80,-32,-87,,盤後,56,
2022/12/05,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-174,-171,-125,-174,,一般,13,
2022/12/05,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-173,-169,-125,-174,,盤後,23,
2022/12/05,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-652,-647,-632,-661,,一般,20,
2022/12/05,TX,202212/202309    ,-646,-646,-646,-646,-,-,2,-,-,-648,-643,-632,-661,,盤後,11,
2022/12/05,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-,-20,-23,-25,,一般,2,
2022/12/05,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-57,0,-,-,,盤後,1,
2022/12/05,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-629,-615,-,-,,一般,2,
2022/12/05,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-32,25,-,-,,一般,2,
2022/12/05,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-30,25,-,-,,盤後,1,
2022/12/05,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-89,50,-74,-74,,盤後,1,
2022/12/06,TX,202212/202301    ,-27,-27,-28,-27,-,-,294,-,-,-28,-25,-8,-30,,一般,739,
2022/12/06,TX,202212/202301    ,-27,-27,-27,-27,-,-,4,-,-,-27,-25,-8,-30,,盤後,474,
2022/12/06,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-54,-51,-42,-58,,一般,44,
2022/12/06,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-54,-51,-42,-58,,盤後,14,
2022/12/06,TX,202212/202303    ,-85,-85,-85,-85,-,-,12,-,-,-86,-85,-32,-87,,一般,128,
2022/12/06,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-85,-82,-32,-87,,盤後,16,
2022/12/06,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-172,-169,-125,-174,,一般,10,
2022/12/06,TX,202212/202306    ,-170,-170,-170,-170,-,-,2,-,-,-173,-170,-125,-174,,盤後,3,
2022/12/06,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-644,-639,-632,-661,,一般,7,
2022/12/06,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-646,-641,-632,-661,,盤後,10,
2022/12/06,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-62,0,-,-,,一般,4,
2022/12/06,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-623,-615,-,-,,盤後,1,
2022/12/06,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-33,25,-,-,,一般,5,
2022/12/06,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-32,25,-,-,,盤後,1,
2022/12/06,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-86,-74,-74,,一般,4,
2022/12/06,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-530,-470,-478,-535,,一般,1,
2022/12/06,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-530,-471,-478,-535,,盤後,1,
2022/12/07,TX,202212/202301    ,-28,-28,-28,-28,-,-,21,-,-,-29,-27,-8,-30,,一般,747,
2022/12/07,TX,202212/202301    ,-28,-28,-28,-28,-,-,30,-,-,-28,-26,-8,-30,,盤後,420,
2022/12/07,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-55,-53,-42,-58,,一般,65,
2022/12/07,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-53,-51,-42,-58,,盤後,24,
2022/12/07,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-87,-85,-32,-87,,一般,87,
2022/12/07,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-86,-83,-32,-87,,盤後,36,
2022/12/07,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-172,-169,-125,-174,,一般,22,
2022/12/07,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-171,-167,-125,-174,,盤後,23,
2022/12/07,TX,202212/202309    ,-642,-642,-642,-642,-,-,1,-,-,-644,-639,-632,-661,,一般,10,
2022/12/07,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-644,-638,-632,-661,,盤後,6,
2022/12/07,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-,-25,-23,-25,,一般,6,
2022/12/07,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-618,-613,-,-,,一般,2,
2022/12/07,TX,202303/202309    ,-,-,-,-,-,-,0,-,-,-,50,-,-,,一般,2,
2022/12/07,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-530,-465,-478,-535,,盤後,1,
2022/12/08,TX,202212/202301    ,-26,-26,-28,-28,-,-,199,-,-,-29,-27,-8,-30,,一般,1039,
2022/12/08,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-28,-26,-8,-30,,盤後,671,
2022/12/08,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-54,-52,-42,-58,,一般,42,
2022/12/08,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-54,-51,-42,-58,,盤後,59,
2022/12/08,TX,202212/202303    ,-85,-84,-85,-85,-,-,32,-,-,-87,-85,-32,-87,,一般,137,
2022/12/08,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-85,-82,-32,-87,,盤後,58,
2022/12/08,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-172,-170,-125,-174,,一般,12,
2022/12/08,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-172,-168,-125,-174,,盤後,18,
2022/12/08,TX,202212/202309    ,-639,-639,-639,-639,-,-,1,-,-,-643,-638,-632,-661,,一般,16,
2022/12/08,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-642,-637,-632,-661,,盤後,24,
2022/12/08,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-,-24,-23,-25,,一般,3,
2022/12/08,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-618,-611,-,-,,盤後,1,
2022/12/08,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-33,25,-,-,,一般,5,
2022/12/08,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-530,-460,-478,-535,,一般,1,
2022/12/09,TX,202212/202301    ,-31,-31,-35,-34,-,-,251,-,-,-36,-33,-8,-35,,一般,979,
2022/12/09,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-32,-30,-8,-30,,盤後,519,
2022/12/09,TX,202212/202302    ,-58,-58,-64,-64,-,-,38,-,-,-63,-61,-42,-64,,一般,49,
2022/12/09,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-58,-54,-42,-58,,盤後,28,
2022/12/09,TX,202212/202303    ,-90,-90,-92,-92,-,-,17,-,-,-93,-91,-32,-92,,一般,70,
2022/12/09,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-89,-86,-32,-87,,盤後,26,
2022/12/09,TX,202212/202306    ,-173,-173,-181,-181,-,-,15,-,-,-182,-178,-125,-181,,一般,13,
2022/12/09,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-173,-170,-125,-174,,盤後,15,
2022/12/09,TX,202212/202309    ,-647,-647,-647,-647,-,-,1,-,-,-656,-649,-632,-661,,一般,7,
2022/12/09,TX,202212/202309    ,-642,-642,-642,-642,-,-,1,-,-,-647,-642,-632,-661,,盤後,9,
2022/12/09,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-,-27,-23,-25,,一般,7,
2022/12/09,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-,-24,-23,-25,,盤後,1,
2022/12/09,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-623,-613,-,-,,一般,2,
2022/12/09,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-85,-74,-74,,一般,1,
2022/12/12,TX,202212/202301    ,-31,-31,-32,-32,-,-,121,-,-,-34,-32,-8,-35,,一般,1143,
2022/12/12,TX,202212/202301    ,-35,-32,-35,-32,-,-,7,-,-,-35,-32,-8,-35,,盤後,531,
2022/12/12,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-62,-60,-42,-64,,一般,35,
2022/12/12,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-64,-61,-42,-64,,盤後,37,
2022/12/12,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-92,-89,-32,-92,,一般,70,
2022/12/12,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-92,-89,-32,-92,,盤後,19,
2022/12/12,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-180,-177,-125,-182,,一般,10,
2022/12/12,TX,202212/202306    ,-182,-182,-182,-182,-,-,1,-,-,-182,-178,-125,-182,,盤後,8,
2022/12/12,TX,202212/202309    ,-645,-645,-645,-645,-,-,1,-,-,-647,-643,-632,-661,,一般,17,
2022/12/12,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-653,-647,-632,-661,,盤後,13,
2022/12/12,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-30,-27,-23,-25,,盤後,1,
2022/12/13,TX,202212/202301    ,-34,-34,-38,-35,-,-,161,-,-,-39,-37,-8,-38,,一般,1378,
2022/12/13,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-36,-34,-8,-35,,盤後,546,
2022/12/13,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-65,-63,-42,-64,,一般,35,
2022/12/13,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-63,-61,-42,-64,,盤後,16,
2022/12/13,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-96,-93,-32,-92,,一般,42,
2022/12/13,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-94,-91,-32,-92,,盤後,57,
2022/12/13,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-182,-179,-125,-182,,一般,6,
2022/12/13,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-180,-178,-125,-182,,盤後,5,
2022/12/13,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-650,-645,-632,-661,,一般,9,
2022/12/13,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-652,-647,-632,-661,,盤後,7,
2022/12/13,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-30,-26,-23,-25,,一般,10,
2022/12/13,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-30,-27,-23,-25,,盤後,1,
2022/12/13,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-617,-608,-,-,,一般,3,
2022/12/13,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-619,-611,-,-,,盤後,1,
2022/12/14,TX,202212/202301    ,-42,-42,-54,-52,-,-,484,-,-,-54,-52,-8,-54,,一般,1418,
2022/12/14,TX,202212/202301    ,-40,-38,-50,-42,-,-,13,-,-,-47,-43,-8,-50,,盤後,2088,
2022/12/14,TX,202212/202302    ,-81,-81,-87,-85,-,-,33,-,-,-86,-85,-42,-87,,一般,37,
2022/12/14,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-75,-69,-42,-64,,盤後,119,
2022/12/14,TX,202212/202303    ,-107,-107,-115,-115,-,-,40,-,-,-116,-114,-32,-115,,一般,48,
2022/12/14,TX,202212/202303    ,-99,-99,-99,-99,-,-,3,-,-,-105,-99,-32,-99,,盤後,74,
2022/12/14,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-204,-201,-125,-186,,一般,31,
2022/12/14,TX,202212/202306    ,-185,-185,-186,-186,-,-,4,-,-,-193,-185,-125,-186,,盤後,20,
2022/12/14,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-671,-665,-632,-661,,一般,16,
2022/12/14,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-662,-656,-632,-661,,盤後,21,
2022/12/14,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-34,-30,-23,-29,,一般,5,
2022/12/14,TX,202301/202302    ,-27,-27,-29,-29,-,-,40,-,-,-30,-27,-23,-29,,盤後,67,
2022/12/14,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-618,-607,-,-,,一般,1,
2022/12/14,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-617,-608,-,-,,盤後,7,
2022/12/14,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-34,-19,-,-,,盤後,8,
2022/12/15,TX,202212/202301    ,-51,-50,-57,-55,-,-,280,-,-,-54,-52,-8,-57,,一般,1528,
2022/12/15,TX,202212/202301    ,-52,-51,-52,-51,-,-,8,-,-,-50,-46,-8,-54,,盤後,1126,
2022/12/15,TX,202212/202302    ,-87,-87,-87,-87,-,-,1,-,-,-87,-86,-42,-87,,一般,55,
2022/12/15,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-84,-81,-42,-87,,盤後,40,
2022/12/15,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-118,-114,-32,-115,,一般,48,
2022/12/15,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-112,-108,-32,-115,,盤後,48,
2022/12/15,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-211,-206,-125,-186,,一般,8,
2022/12/15,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-205,-199,-125,-186,,盤後,12,
2022/12/15,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-675,-668,-632,-661,,一般,14,
2022/12/15,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-665,-659,-632,-661,,盤後,6,
2022/12/15,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-35,-32,-23,-29,,一般,13,
2022/12/15,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-35,-31,-23,-29,,盤後,8,
2022/12/15,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-622,-615,-,-,,一般,2,
2022/12/15,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-617,-612,-,-,,盤後,3,
2022/12/15,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-91,-74,-74,,一般,1,
2022/12/15,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-90,-74,-74,,盤後,2,
2022/12/15,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-530,-455,-478,-535,,盤後,2,
2022/12/16,TX,202212/202301    ,-55,-44,-55,-47,-,-,2764,-,-,-47,-45,-8,-59,,一般,4380,
2022/12/16,TX,202212/202301    ,-53,-53,-59,-53,-,-,26,-,-,-55,-52,-8,-59,,盤後,2266,
2022/12/16,TX,202212/202302    ,-82,-82,-82,-82,-,-,2,-,-,-80,-76,-42,-87,,一般,29,
2022/12/16,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-90,-85,-42,-87,,盤後,73,
2022/12/16,TX,202212/202303    ,-109,-109,-109,-109,-,-,1,-,-,-112,-105,-32,-115,,一般,36,
2022/12/16,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-119,-115,-32,-115,,盤後,43,
2022/12/16,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-207,-201,-125,-186,,一般,9,
2022/12/16,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-215,-207,-125,-186,,盤後,13,
2022/12/16,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-675,-666,-632,-661,,一般,22,
2022/12/16,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-676,-669,-632,-661,,盤後,18,
2022/12/16,TX,202301/202302    ,-30,-30,-30,-30,-,-,2,-,-,-33,-30,-23,-34,,一般,45,
2022/12/16,TX,202301/202302    ,-34,-34,-34,-34,-,-,5,-,-,-33,-30,-23,-34,,盤後,75,
2022/12/16,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-628,-619,-,-,,一般,6,
2022/12/16,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-619,-613,-,-,,盤後,8,
2022/12/16,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-89,-74,-74,,盤後,2,
2022/12/19,TX,202212/202301    ,-45,-39,-56,-45,-,-,25757,-,-,-47,-45,-8,-59,,一般,4987,
2022/12/19,TX,202212/202301    ,-48,-45,-50,-45,-,-,37,-,-,-49,-44,-8,-59,,盤後,1306,
2022/12/19,TX,202212/202302    ,-73,-73,-73,-73,-,-,1,-,-,-82,-78,-42,-87,,一般,59,
2022/12/19,TX,202212/202302    ,-77,-77,-77,-77,-,-,2,-,-,-81,-77,-42,-87,,盤後,38,
2022/12/19,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-114,-110,-32,-115,,一般,54,
2022/12/19,TX,202212/202303    ,-107,-107,-107,-107,-,-,1,-,-,-112,-108,-32,-115,,盤後,38,
2022/12/19,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-213,-208,-125,-186,,一般,6,
2022/12/19,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-220,-213,-125,-186,,盤後,11,
2022/12/19,TX,202212/202309    ,-670,-670,-670,-670,-,-,1,-,-,-674,-666,-632,-670,,一般,12,
2022/12/19,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-678,-670,-632,-661,,盤後,39,
2022/12/19,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-34,-31,-23,-34,,一般,57,
2022/12/19,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-34,-31,-23,-34,,盤後,33,
2022/12/19,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-68,0,-,-,,一般,1,
2022/12/19,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-628,-617,-,-,,一般,3,
2022/12/19,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-629,-615,-,-,,盤後,16,
2022/12/19,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-530,-450,-478,-535,,盤後,2,
2022/12/20,TX,202212/202301    ,-38,-23,-45,-31,-,-,21099,-,-,-31,-29,-8,-59,,一般,11805,
2022/12/20,TX,202212/202301    ,-47,-46,-49,-46,-,-,24,-,-,-42,-39,-8,-59,,盤後,1802,
2022/12/20,TX,202212/202302    ,-68,-62,-68,-62,-,-,3,-,-,-62,-52,-42,-87,,一般,25,
2022/12/20,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-75,-72,-42,-87,,盤後,41,
2022/12/20,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-94,-81,-32,-115,,一般,17,
2022/12/20,TX,202212/202303    ,-112,-112,-113,-112,-,-,4,-,-,-112,-108,-32,-115,,盤後,39,
2022/12/20,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-189,-161,-125,-186,,一般,7,
2022/12/20,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-215,-210,-125,-186,,盤後,1,
2022/12/20,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-656,-621,-632,-670,,一般,12,
