交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/05/29,TX,202006  ,10888,10950,10806,10922,11,0.10%,115914,10919,80552,10918,10922,12115,8150,,一般,,
2020/05/29,TX,202006  ,10914,10983,10870,10900,-11,-0.10%,45465,-,-,10900,10902,12115,8150,,盤後,,
2020/05/29,TX,202007  ,10742,10797,10659,10766,4,0.04%,1183,10768,7236,10765,10769,10921,9842,,一般,,
2020/05/29,TX,202007  ,10766,10829,10718,10749,-13,-0.12%,375,-,-,10748,10751,10921,9842,,盤後,,
2020/05/29,TX,202008  ,10593,10643,10530,10643,23,0.22%,138,10629,218,10626,10633,10774,10350,,一般,,
2020/05/29,TX,202008  ,10620,10685,10590,10603,-17,-0.16%,65,-,-,10603,10611,10774,10350,,盤後,,
2020/05/29,TX,202009  ,10524,10563,10450,10561,15,0.14%,262,10561,2874,10552,10557,11739,7782,,一般,,
2020/05/29,TX,202009  ,10572,10605,10518,10518,-28,-0.27%,23,-,-,10536,10542,11739,7782,,盤後,,
2020/05/29,TX,202012  ,10395,10434,10355,10427,-21,-0.20%,32,10461,885,10457,10465,11688,7655,,一般,,
2020/05/29,TX,202012  ,10451,10451,10433,10433,-15,-0.14%,7,-,-,10438,10445,11688,7655,,盤後,,
2020/05/29,TX,202103  ,10313,10373,10277,10373,20,0.19%,27,10373,323,10366,10374,10507,7591,,一般,,
2020/05/29,TX,202103  ,10338,10364,10330,10353,0,0.00%,17,-,-,10346,10350,10507,7591,,盤後,,
2020/05/04,TX,202005/202006    ,-65,-65,-68,-67,-,-,155,-,-,-69,-66,-19,-75,,一般,1069,
2020/05/04,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-64,-62,-19,-75,,盤後,495,
2020/05/04,TX,202005/202007    ,-243,-243,-250,-250,-,-,73,-,-,-250,-249,-235,-250,,一般,115,
2020/05/04,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-242,-239,-235,-246,,盤後,44,
2020/05/04,TX,202005/202009    ,-457,-457,-462,-462,-,-,126,-,-,-465,-461,-442,-462,,一般,69,
2020/05/04,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-458,-455,-442,-461,,盤後,28,
2020/05/04,TX,202005/202012    ,-574,-574,-574,-574,-,-,1,-,-,-578,-573,-563,-574,,一般,40,
2020/05/04,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-571,-568,-563,-568,,盤後,19,
2020/05/04,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-677,-672,-586,-668,,一般,31,
2020/05/04,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-669,-666,-586,-668,,盤後,27,
2020/05/04,TX,202006/202007    ,-175,-175,-175,-175,-,-,8,-,-,-189,-174,-175,-175,,一般,2,
2020/05/04,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-395,-378,-333,-396,,一般,16,
2020/05/04,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-609,-603,-,-,,盤後,3,
2020/05/04,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-115,-110,-48,-102,,一般,2,
2020/05/05,TX,202005/202006    ,-71,-71,-72,-72,-,-,24,-,-,-73,-71,-19,-75,,一般,631,
2020/05/05,TX,202005/202006  ,-68,-68,-70,-70,-,-,313,-,-,-70,-68,-19,-75,,盤後,323,
2020/05/05,TX,202005/202007    ,-250,-250,-253,-253,-,-,363,-,-,-255,-253,-235,-253,,一般,62,
2020/05/05,TX,202005/202007  ,-250,-250,-250,-250,-,-,3,-,-,-250,-249,-235,-250,,盤後,27,
2020/05/05,TX,202005/202009    ,-466,-466,-470,-470,-,-,12,-,-,-473,-469,-442,-470,,一般,63,
2020/05/05,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-466,-462,-442,-462,,盤後,8,
2020/05/05,TX,202005/202012    ,-583,-583,-588,-588,-,-,20,-,-,-590,-585,-563,-588,,一般,42,
2020/05/05,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-578,-575,-563,-574,,盤後,10,
2020/05/05,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-689,-685,-586,-668,,一般,22,
2020/05/05,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-679,-675,-586,-668,,盤後,8,
2020/05/05,TX,202006/202007    ,-180,-180,-180,-180,-,-,6,-,-,-196,-180,-175,-180,,一般,0,
2020/05/05,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-400,-392,-333,-396,,一般,23,
2020/05/05,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-395,-180,-333,-396,,盤後,2,
2020/05/05,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-616,-612,-,-,,一般,4,
2020/05/05,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-120,-110,-48,-102,,一般,2,
2020/05/05,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-105,-99,-97,-102,,一般,7,
2020/05/06,TX,202005/202006    ,-75,-75,-78,-78,-,-,69,-,-,-79,-77,-19,-78,,一般,732,
2020/05/06,TX,202005/202006  ,-74,-74,-74,-74,-,-,1,-,-,-74,-71,-19,-75,,盤後,293,
2020/05/06,TX,202005/202007    ,-257,-257,-262,-260,-,-,78,-,-,-261,-259,-235,-262,,一般,61,
2020/05/06,TX,202005/202007  ,-254,-254,-254,-254,-,-,164,-,-,-256,-254,-235,-254,,盤後,26,
2020/05/06,TX,202005/202009    ,-476,-476,-477,-477,-,-,2,-,-,-480,-476,-442,-477,,一般,22,
2020/05/06,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-476,-471,-442,-470,,盤後,13,
2020/05/06,TX,202005/202012    ,-602,-602,-604,-604,-,-,2,-,-,-601,-595,-563,-604,,一般,40,
2020/05/06,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-593,-587,-563,-588,,盤後,11,
2020/05/06,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-709,-703,-586,-687,,一般,27,
2020/05/06,TX,202005/202103  ,-687,-687,-687,-687,-,-,1,-,-,-692,-686,-586,-687,,盤後,10,
2020/05/06,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-199,-179,-175,-180,,盤後,1,
2020/05/06,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-400,-388,-333,-396,,盤後,4,
2020/05/06,TX,202006/202012    ,-,-,-,-,-,-,0,-,-,-520,-200,-,-,,一般,8,
2020/05/06,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-630,-623,-,-,,一般,5,
2020/05/06,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-619,-614,-,-,,盤後,1,
2020/05/06,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-122,-118,-48,-102,,一般,1,
2020/05/06,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-109,-102,-97,-102,,一般,3,
2020/05/06,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-115,-99,-97,-102,,盤後,2,
2020/05/07,TX,202005/202006    ,-79,-79,-87,-81,-,-,682,-,-,-82,-80,-19,-87,,一般,780,
2020/05/07,TX,202005/202006  ,-77,-76,-77,-76,-,-,5,-,-,-78,-75,-19,-78,,盤後,355,
2020/05/07,TX,202005/202007    ,-260,-260,-268,-265,-,-,219,-,-,-265,-262,-235,-268,,一般,77,
2020/05/07,TX,202005/202007  ,-259,-259,-259,-259,-,-,1,-,-,-260,-256,-235,-262,,盤後,50,
2020/05/07,TX,202005/202009    ,-486,-485,-487,-485,-,-,11,-,-,-486,-480,-442,-487,,一般,32,
2020/05/07,TX,202005/202009  ,-475,-474,-475,-474,-,-,3,-,-,-479,-473,-442,-477,,盤後,18,
2020/05/07,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-608,-602,-563,-604,,一般,24,
2020/05/07,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-598,-594,-563,-604,,盤後,12,
2020/05/07,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-711,-705,-586,-687,,一般,11,
2020/05/07,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-704,-696,-586,-687,,盤後,21,
2020/05/07,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-404,-386,-333,-396,,一般,15,
2020/05/07,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-123,-116,-48,-102,,一般,2,
2020/05/07,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-115,-102,-97,-102,,一般,1,
2020/05/07,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-114,-103,-97,-102,,盤後,2,
2020/05/08,TX,202005/202006    ,-83,-83,-86,-86,-,-,210,-,-,-86,-84,-19,-87,,一般,794,
2020/05/08,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-84,-81,-19,-87,,盤後,332,
2020/05/08,TX,202005/202007    ,-265,-264,-265,-264,-,-,28,-,-,-265,-263,-235,-268,,一般,58,
2020/05/08,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-265,-264,-235,-268,,盤後,11,
2020/05/08,TX,202005/202009    ,-,-,-,-,-,-,0,-,-,-487,-484,-442,-487,,一般,28,
2020/05/08,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-489,-484,-442,-487,,盤後,1,
2020/05/08,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-611,-606,-563,-604,,一般,40,
2020/05/08,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-611,-606,-563,-604,,盤後,12,
2020/05/08,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-717,-713,-586,-687,,一般,39,
2020/05/08,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-713,-709,-586,-687,,盤後,12,
2020/05/08,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-197,-178,-175,-180,,一般,4,
2020/05/08,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-404,-385,-333,-396,,一般,1,
2020/05/08,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-632,-627,-,-,,一般,4,
2020/05/08,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-124,-116,-48,-102,,一般,2,
2020/05/08,TX,202009/202103    ,-,-,-,-,-,-,0,-,-,-229,-33,-,-,,一般,1,
2020/05/08,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-114,-105,-97,-102,,一般,1,
2020/05/08,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-115,-101,-97,-102,,盤後,1,
2020/05/11,TX,202005/202006    ,-82,-77,-85,-81,-,-,543,-,-,-80,-78,-19,-87,,一般,1344,
2020/05/11,TX,202005/202006  ,-85,-83,-85,-83,-,-,6,-,-,-85,-83,-19,-87,,盤後,334,
2020/05/11,TX,202005/202007    ,-258,-258,-259,-259,-,-,58,-,-,-260,-258,-235,-268,,一般,106,
2020/05/11,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-265,-261,-235,-268,,盤後,21,
2020/05/11,TX,202005/202009    ,-,-,-,-,-,-,0,-,-,-485,-481,-442,-487,,一般,28,
2020/05/11,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-487,-483,-442,-487,,盤後,7,
2020/05/11,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-607,-602,-563,-604,,一般,26,
2020/05/11,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-609,-605,-563,-604,,盤後,9,
2020/05/11,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-712,-707,-586,-687,,一般,28,
2020/05/11,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-717,-712,-586,-687,,盤後,21,
2020/05/11,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-183,-177,-175,-180,,一般,1,
2020/05/11,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-404,-385,-333,-396,,一般,2,
2020/05/11,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-632,-628,-,-,,一般,13,
2020/05/11,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-631,-626,-,-,,盤後,2,
2020/05/11,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-123,-116,-48,-102,,一般,1,
2020/05/11,TX,202009/202103  ,-,-,-,-,-,-,0,-,-,-229,-,-,-,,盤後,1,
2020/05/11,TX,202012/202103    ,-107,-107,-107,-107,-,-,3,-,-,-108,-106,-97,-107,,一般,4,
2020/05/11,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-112,-103,-97,-102,,盤後,3,
2020/05/12,TX,202005/202006    ,-75,-72,-76,-72,-,-,346,-,-,-74,-72,-19,-87,,一般,1718,
2020/05/12,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-78,-75,-19,-87,,盤後,571,
2020/05/12,TX,202005/202007    ,-252,-252,-254,-254,-,-,59,-,-,-252,-251,-235,-268,,一般,131,
2020/05/12,TX,202005/202007  ,-258,-257,-258,-257,-,-,12,-,-,-258,-254,-235,-268,,盤後,48,
2020/05/12,TX,202005/202009    ,-,-,-,-,-,-,0,-,-,-474,-470,-442,-487,,一般,61,
2020/05/12,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-481,-476,-442,-487,,盤後,4,
2020/05/12,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-596,-591,-563,-604,,一般,16,
2020/05/12,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-604,-599,-563,-604,,盤後,25,
2020/05/12,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-699,-691,-586,-687,,一般,19,
2020/05/12,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-708,-701,-586,-687,,盤後,25,
2020/05/12,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-179,-176,-175,-180,,一般,16,
2020/05/12,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-180,-176,-175,-180,,盤後,11,
2020/05/12,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-403,-385,-333,-396,,一般,4,
2020/05/12,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-625,-619,-,-,,一般,7,
2020/05/12,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-632,-626,-,-,,盤後,9,
2020/05/12,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-123,-116,-48,-102,,盤後,2,
2020/05/12,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-107,-102,-97,-107,,一般,1,
2020/05/12,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-107,-95,-97,-107,,盤後,4,
2020/05/13,TX,202005/202006    ,-73,-71,-78,-76,-,-,972,-,-,-77,-76,-19,-87,,一般,1773,
2020/05/13,TX,202005/202006  ,-72,-70,-75,-74,-,-,89,-,-,-74,-70,-19,-87,,盤後,700,
2020/05/13,TX,202005/202007    ,-251,-251,-251,-251,-,-,25,-,-,-253,-251,-235,-268,,一般,115,
2020/05/13,TX,202005/202007  ,-249,-249,-249,-249,-,-,3,-,-,-251,-247,-235,-268,,盤後,71,
2020/05/13,TX,202005/202009    ,-475,-475,-478,-478,-,-,24,-,-,-481,-478,-442,-487,,一般,19,
2020/05/13,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-474,-470,-442,-487,,盤後,16,
2020/05/13,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-599,-595,-563,-604,,一般,18,
2020/05/13,TX,202005/202012  ,-589,-589,-589,-589,-,-,1,-,-,-593,-587,-563,-604,,盤後,12,
2020/05/13,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-700,-696,-586,-687,,一般,15,
2020/05/13,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-697,-687,-586,-687,,盤後,20,
2020/05/13,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-179,-175,-175,-180,,一般,6,
2020/05/13,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-183,-173,-175,-180,,盤後,6,
2020/05/13,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-403,-385,-333,-396,,一般,1,
2020/05/13,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-624,-617,-,-,,盤後,2,
2020/05/13,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-,-33,-,-,,一般,6,
2020/05/13,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-223,-33,-,-,,盤後,3,
2020/05/13,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-119,-116,-48,-102,,一般,5,
2020/05/13,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-107,-100,-97,-107,,盤後,2,
2020/05/14,TX,202005/202006    ,-74,-73,-77,-74,-,-,1512,-,-,-76,-74,-19,-87,,一般,2832,
2020/05/14,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-77,-74,-19,-87,,盤後,635,
2020/05/14,TX,202005/202007    ,-249,-249,-249,-249,-,-,49,-,-,-249,-247,-235,-268,,一般,156,
2020/05/14,TX,202005/202007  ,-253,-252,-253,-252,-,-,30,-,-,-253,-249,-235,-268,,盤後,62,
2020/05/14,TX,202005/202009    ,-482,-479,-483,-479,-,-,37,-,-,-480,-478,-442,-487,,一般,44,
2020/05/14,TX,202005/202009  ,-483,-483,-483,-483,-,-,8,-,-,-486,-481,-442,-487,,盤後,127,
2020/05/14,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-595,-588,-563,-604,,一般,31,
2020/05/14,TX,202005/202012  ,-599,-599,-600,-599,-,-,5,-,-,-601,-597,-563,-604,,盤後,4,
2020/05/14,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-693,-687,-586,-687,,一般,6,
2020/05/14,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-703,-696,-586,-687,,盤後,14,
2020/05/14,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-174,-172,-175,-180,,一般,12,
2020/05/14,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-181,-173,-175,-180,,盤後,11,
2020/05/14,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-406,-395,-333,-396,,一般,8,
2020/05/14,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-408,-395,-333,-396,,盤後,26,
2020/05/14,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-617,-612,-,-,,一般,5,
2020/05/14,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-628,-623,-,-,,盤後,8,
2020/05/14,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-234,-,-,-,,盤後,2,
2020/05/14,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-119,-113,-48,-102,,盤後,6,
2020/05/14,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-107,-90,-97,-107,,一般,1,
2020/05/14,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-108,-99,-97,-107,,盤後,2,
2020/05/15,TX,202005/202006    ,-74,-61,-76,-64,-,-,3904,-,-,-67,-64,-19,-87,,一般,2858,
2020/05/15,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-77,-74,-19,-87,,盤後,994,
2020/05/15,TX,202005/202007    ,-247,-246,-247,-246,-,-,14,-,-,-240,-235,-235,-268,,一般,215,
2020/05/15,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-250,-247,-235,-268,,盤後,102,
2020/05/15,TX,202005/202009    ,-478,-474,-479,-476,-,-,87,-,-,-476,-471,-442,-487,,一般,84,
2020/05/15,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-481,-477,-442,-487,,盤後,25,
2020/05/15,TX,202005/202012    ,-587,-587,-587,-587,-,-,1,-,-,-590,-584,-563,-604,,一般,18,
2020/05/15,TX,202005/202012  ,-591,-591,-591,-591,-,-,1,-,-,-596,-590,-563,-604,,盤後,8,
2020/05/15,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-690,-682,-586,-687,,一般,9,
2020/05/15,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-695,-687,-586,-687,,盤後,16,
2020/05/15,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-172,-169,-175,-180,,一般,62,
2020/05/15,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-174,-170,-175,-180,,盤後,16,
2020/05/15,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-623,-615,-,-,,一般,7,
2020/05/15,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-617,-610,-,-,,盤後,4,
2020/05/15,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-237,-33,-,-,,一般,4,
2020/05/15,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-231,-,-,-,,盤後,3,
2020/05/15,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-116,-113,-48,-102,,一般,6,
2020/05/15,TX,202012/202103    ,-98,-98,-98,-98,-,-,1,-,-,-110,-95,-97,-107,,一般,1,
2020/05/15,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-106,-96,-97,-107,,盤後,1,
2020/05/18,TX,202005/202006    ,-61,-60,-70,-65,-,-,12569,-,-,-67,-65,-19,-87,,一般,5202,
2020/05/18,TX,202005/202006  ,-62,-62,-63,-62,-,-,11,-,-,-60,-54,-19,-87,,盤後,1246,
2020/05/18,TX,202005/202007    ,-230,-227,-236,-227,-,-,131,-,-,-229,-200,-225,-268,,一般,148,
2020/05/18,TX,202005/202007  ,-225,-225,-225,-225,-,-,1,-,-,-230,-211,-225,-268,,盤後,53,
2020/05/18,TX,202005/202009    ,-468,-460,-468,-460,-,-,64,-,-,-462,-460,-442,-487,,一般,61,
2020/05/18,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-472,-447,-442,-487,,盤後,16,
2020/05/18,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-576,-560,-563,-604,,一般,25,
2020/05/18,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-587,-563,-563,-604,,盤後,2,
2020/05/18,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-680,-658,-586,-687,,一般,15,
2020/05/18,TX,202006/202007    ,-166,-161,-166,-161,-,-,5,-,-,-162,-160,-161,-180,,一般,168,
2020/05/18,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-170,-159,-175,-180,,盤後,83,
2020/05/18,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-407,-180,-333,-396,,一般,1,
2020/05/18,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-406,-392,-333,-396,,盤後,3,
2020/05/18,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-613,-604,-,-,,一般,10,
2020/05/18,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-616,-606,-,-,,盤後,3,
2020/05/18,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-244,0,-,-,,盤後,2,
2020/05/18,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-115,-100,-48,-102,,一般,3,
2020/05/18,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-115,-110,-48,-102,,盤後,2,
2020/05/18,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-103,-96,-97,-107,,一般,7,
2020/05/19,TX,202005/202006    ,-70,-36,-70,-65,-,-,11354,-,-,-65,-59,-19,-87,,一般,8872,
2020/05/19,TX,202005/202006  ,-66,-65,-77,-77,-,-,157,-,-,-73,-68,-19,-87,,盤後,1921,
2020/05/19,TX,202005/202007    ,-225,-195,-225,-223,-,-,513,-,-,-224,-219,-195,-268,,一般,175,
2020/05/19,TX,202005/202007  ,-225,-225,-225,-225,-,-,1,-,-,-236,-230,-225,-268,,盤後,102,
2020/05/19,TX,202005/202009    ,-460,-435,-460,-455,-,-,184,-,-,-458,-,-435,-487,,一般,92,
2020/05/19,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-466,-461,-442,-487,,盤後,21,
2020/05/19,TX,202005/202012    ,-555,-550,-555,-553,-,-,4,-,-,-569,-,-550,-604,,一般,24,
2020/05/19,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-582,-572,-563,-604,,盤後,19,
2020/05/19,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-700,-,-586,-687,,一般,5,
2020/05/19,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-686,-669,-586,-687,,盤後,13,
2020/05/19,TX,202006/202007    ,-163,-159,-163,-159,-,-,87,-,-,-159,-155,-159,-180,,一般,223,
2020/05/19,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-162,-156,-161,-180,,盤後,52,
2020/05/19,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-399,-180,-333,-396,,一般,24,
2020/05/19,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-609,-597,-,-,,一般,5,
2020/05/19,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-610,-599,-,-,,盤後,14,
2020/05/19,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-238,-33,-,-,,一般,40,
2020/05/19,TX,202007/202012    ,-,-,-,-,-,-,0,-,-,-353,-,-,-,,一般,1,
2020/05/19,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-115,-100,-48,-102,,一般,1,
2020/05/19,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-115,-102,-48,-102,,盤後,1,
2020/05/19,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-104,-97,-97,-107,,一般,5,
2020/05/19,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-105,-96,-97,-107,,盤後,3,
2020/05/20,TX,202005/202006    ,-55,-40,-64,-41,-,-,1528,-,-,-,-,-19,-87,,一般,6768,
2020/05/20,TX,202005/202006  ,-64,-53,-64,-58,-,-,46,-,-,-56,-46,-19,-87,,盤後,1092,
2020/05/20,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-228,-,-195,-268,,盤後,3,
2020/05/20,TX,202005/202009    ,-,-,-,-,-,-,0,-,-,-,-,-435,-487,,一般,62,
2020/05/20,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-,-,-550,-604,,一般,1,
2020/05/20,TX,202006/202007    ,-155,-154,-155,-154,-,-,11,-,-,-156,-154,-154,-180,,一般,191,
2020/05/20,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-158,-150,-159,-180,,盤後,97,
2020/05/20,TX,202006/202009    ,-389,-389,-389,-389,-,-,1,-,-,-389,-386,-333,-396,,一般,130,
2020/05/20,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-395,-180,-333,-396,,盤後,5,
2020/05/20,TX,202006/202012    ,-,-,-,-,-,-,0,-,-,-500,-495,-,-,,一般,53,
2020/05/20,TX,202006/202012  ,-,-,-,-,-,-,0,-,-,-507,-,-,-,,盤後,8,
2020/05/20,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-601,-597,-,-,,一般,34,
2020/05/20,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-605,-591,-,-,,盤後,5,
2020/05/20,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-235,-33,-,-,,一般,2,
2020/05/20,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-237,0,-,-,,盤後,1,
2020/05/20,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-449,-443,-,-,,一般,7,
2020/05/20,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-113,-100,-48,-102,,一般,3,
2020/05/20,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-115,-111,-48,-102,,盤後,1,
2020/05/20,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-104,-93,-97,-107,,一般,2,
2020/05/20,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-105,-95,-97,-107,,盤後,6,
2020/05/21,TX,202006/202007    ,-160,-153,-160,-153,-,-,1084,-,-,-156,-153,-153,-180,,一般,336,
