交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/07/28,TX,202208  ,14781,14969,14774,14944,153,1.03%,41751,-,-,14940,14944,16161,13700,,盤後,,
2022/07/28,TX,202209  ,14856,14871,14718,14762,42,0.29%,856,14762,5182,14760,14764,18005,13651,,一般,,
2022/07/28,TX,202209  ,14706,14892,14702,14870,150,1.02%,562,-,-,14865,14872,18005,13651,,盤後,,
2022/07/28,TX,202210  ,14818,14818,14686,14725,46,0.31%,62,14725,80,14726,14730,14852,14481,,一般,,
2022/07/28,TX,202210  ,14698,14852,14677,14831,152,1.04%,45,-,-,14828,14838,14852,14481,,盤後,,
2022/07/28,TX,202212  ,14734,14757,14630,14655,49,0.34%,39,14655,1364,14650,14655,17888,13566,,一般,,
2022/07/28,TX,202212  ,14626,14782,14607,14747,141,0.97%,23,-,-,14751,14760,17888,13566,,盤後,,
2022/07/28,TX,202303  ,14657,14678,14555,14577,38,0.26%,18,14577,812,14575,14580,17000,13495,,一般,,
2022/07/28,TX,202303  ,14533,14708,14533,14695,156,1.07%,11,-,-,14676,14690,17000,13495,,盤後,,
2022/07/28,TX,202306  ,14540,14540,14427,14448,37,0.26%,11,14448,99,14446,14453,15417,13426,,一般,,
2022/07/28,TX,202306  ,14396,14583,14396,14583,172,1.19%,5,-,-,14550,14563,15417,13426,,盤後,,
2022/07/29,TX,202208  ,14936,14990,14870,14938,105,0.71%,94106,14940,68723,14938,14945,16161,13700,,一般,,
2022/07/29,TX,202208  ,14830,14933,14768,14928,95,0.64%,55102,-,-,14928,14929,16161,13700,,盤後,,
2022/07/29,TX,202209  ,14870,14915,14801,14873,111,0.75%,892,14869,5359,14867,14876,18005,13651,,一般,,
2022/07/29,TX,202209  ,14758,14860,14700,14848,86,0.58%,402,-,-,14854,14859,18005,13651,,盤後,,
2022/07/29,TX,202210  ,14833,14879,14775,14807,82,0.56%,36,14838,89,14833,14843,14879,14481,,一般,,
2022/07/29,TX,202210  ,14740,14820,14670,14820,95,0.65%,36,-,-,14819,14825,14852,14481,,盤後,,
2022/07/29,TX,202212  ,14755,14800,14700,14757,102,0.70%,19,14757,1370,14755,14766,17888,13566,,一般,,
2022/07/29,TX,202212  ,14648,14735,14600,14735,80,0.55%,21,-,-,14744,14750,17888,13566,,盤後,,
2022/07/29,TX,202303  ,14712,14728,14644,14670,93,0.64%,14,14685,815,14679,14691,17000,13495,,一般,,
2022/07/29,TX,202303  ,14577,14655,14566,14655,78,0.54%,9,-,-,14668,14675,17000,13495,,盤後,,
2022/07/29,TX,202306  ,14558,14560,14533,14533,85,0.59%,6,14560,101,14554,14566,15417,13426,,一般,,
2022/07/29,TX,202306  ,14441,14530,14400,14530,82,0.57%,7,-,-,14542,14550,15417,13426,,盤後,,
2022/07/01,TX,202207/202208    ,-,-,-,-,-,-,0,-,-,-157,-155,-121,-174,,一般,1164,
2022/07/01,TX,202207/202208  ,-,-,-,-,-,-,0,-,-,-164,-160,-121,-174,,盤後,579,
2022/07/01,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-216,-212,-203,-216,,一般,229,
2022/07/01,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-221,-217,-203,-216,,盤後,88,
2022/07/01,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-293,-288,-269,-290,,一般,35,
2022/07/01,TX,202207/202212  ,-290,-290,-290,-290,-,-,1,-,-,-301,-295,-269,-290,,盤後,11,
2022/07/01,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-344,-339,-315,-346,,一般,21,
2022/07/01,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-352,-346,-315,-346,,盤後,15,
2022/07/01,TX,202207/202306    ,-,-,-,-,-,-,0,-,-,-430,-422,-379,-424,,一般,69,
2022/07/01,TX,202207/202306  ,-,-,-,-,-,-,0,-,-,-443,-433,-379,-424,,盤後,19,
2022/07/01,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-60,-55,-59,-64,,一般,10,
2022/07/01,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-59,-56,-59,-64,,盤後,6,
2022/07/01,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-188,-179,-179,-179,,一般,10,
2022/07/01,TX,202208/202303  ,-,-,-,-,-,-,0,-,-,-189,-183,-179,-179,,盤後,1,
2022/07/01,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-52,-49,-32,-60,,一般,2,
2022/07/01,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-51,-48,-32,-60,,盤後,4,
2022/07/04,TX,202207/202208    ,-154,-154,-154,-154,-,-,5,-,-,-155,-152,-121,-174,,一般,1026,
2022/07/04,TX,202207/202208  ,-160,-160,-160,-160,-,-,4,-,-,-160,-156,-121,-174,,盤後,496,
2022/07/04,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-212,-209,-203,-216,,一般,106,
2022/07/04,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-219,-214,-203,-216,,盤後,101,
2022/07/04,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-295,-290,-269,-290,,一般,25,
2022/07/04,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-299,-292,-269,-290,,盤後,28,
2022/07/04,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-345,-341,-315,-346,,一般,27,
2022/07/04,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-348,-341,-315,-346,,盤後,23,
2022/07/04,TX,202207/202306    ,-424,-424,-429,-429,-,-,2,-,-,-429,-423,-379,-430,,一般,20,
2022/07/04,TX,202207/202306  ,-430,-430,-430,-430,-,-,1,-,-,-434,-425,-379,-430,,盤後,20,
2022/07/04,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-60,-56,-59,-64,,一般,3,
2022/07/04,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-60,-56,-59,-64,,盤後,11,
2022/07/04,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-196,-184,-179,-179,,一般,1,
2022/07/04,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-53,-49,-32,-60,,一般,2,
2022/07/04,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-53,-49,-32,-60,,盤後,5,
2022/07/05,TX,202207/202208    ,-148,-148,-152,-152,-,-,39,-,-,-152,-151,-121,-174,,一般,1111,
2022/07/05,TX,202207/202208  ,-,-,-,-,-,-,0,-,-,-155,-151,-121,-174,,盤後,158,
2022/07/05,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-212,-208,-203,-216,,一般,123,
2022/07/05,TX,202207/202209  ,-211,-211,-211,-211,-,-,1,-,-,-213,-208,-203,-216,,盤後,24,
2022/07/05,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-295,-291,-269,-290,,一般,31,
2022/07/05,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-293,-288,-269,-290,,盤後,16,
2022/07/05,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-346,-342,-315,-346,,一般,22,
2022/07/05,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-344,-338,-315,-346,,盤後,4,
2022/07/05,TX,202207/202306    ,-,-,-,-,-,-,0,-,-,-427,-422,-379,-430,,一般,51,
2022/07/05,TX,202207/202306  ,-,-,-,-,-,-,0,-,-,-425,-418,-379,-430,,盤後,4,
2022/07/05,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-60,-56,-59,-64,,一般,13,
2022/07/05,TX,202208/202303    ,-195,-195,-195,-195,-,-,1,-,-,-198,-187,-179,-195,,一般,0,
2022/07/05,TX,202209/202303    ,-130,-130,-130,-130,-,-,1,-,-,-200,0,-88,-130,,一般,0,
2022/07/05,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-53,-49,-32,-60,,一般,1,
2022/07/06,TX,202207/202208    ,-148,-139,-148,-139,-,-,74,-,-,-140,-139,-121,-174,,一般,1010,
2022/07/06,TX,202207/202208  ,-,-,-,-,-,-,0,-,-,-153,-149,-121,-174,,盤後,646,
2022/07/06,TX,202207/202209    ,-200,-195,-200,-195,-,-,4,-,-,-198,-193,-195,-216,,一般,158,
2022/07/06,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-210,-205,-203,-216,,盤後,59,
2022/07/06,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-282,-277,-269,-290,,一般,51,
2022/07/06,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-293,-287,-269,-290,,盤後,32,
2022/07/06,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-338,-332,-315,-346,,一般,63,
2022/07/06,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-345,-339,-315,-346,,盤後,16,
2022/07/06,TX,202207/202306    ,-,-,-,-,-,-,0,-,-,-419,-413,-379,-430,,一般,42,
2022/07/06,TX,202207/202306  ,-426,-425,-426,-425,-,-,2,-,-,-425,-417,-379,-430,,盤後,30,
2022/07/06,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-58,-54,-59,-64,,一般,27,
2022/07/06,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-59,-55,-59,-64,,盤後,6,
2022/07/06,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-87,-77,-42,-98,,一般,2,
2022/07/06,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-84,-71,-42,-98,,盤後,2,
2022/07/06,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-200,0,-88,-130,,一般,6,
2022/07/06,TX,202212/202303    ,-55,-55,-55,-55,-,-,4,-,-,-60,-55,-32,-60,,一般,9,
2022/07/06,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-54,-51,-32,-60,,盤後,5,
2022/07/07,TX,202207/202208    ,-145,-145,-145,-145,-,-,25,-,-,-149,-146,-121,-174,,一般,1233,
2022/07/07,TX,202207/202208  ,-139,-139,-142,-142,-,-,2,-,-,-149,-147,-121,-174,,盤後,650,
2022/07/07,TX,202207/202209    ,-202,-202,-210,-210,-,-,90,-,-,-207,-203,-195,-216,,一般,93,
2022/07/07,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-204,-200,-195,-216,,盤後,62,
2022/07/07,TX,202207/202212    ,-293,-292,-293,-292,-,-,4,-,-,-295,-290,-269,-293,,一般,48,
2022/07/07,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-291,-287,-269,-290,,盤後,10,
2022/07/07,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-356,-352,-315,-346,,一般,25,
2022/07/07,TX,202207/202303  ,-344,-344,-344,-344,-,-,1,-,-,-348,-342,-315,-346,,盤後,17,
2022/07/07,TX,202207/202306    ,-428,-428,-430,-430,-,-,4,-,-,-435,-429,-379,-430,,一般,18,
2022/07/07,TX,202207/202306  ,-,-,-,-,-,-,0,-,-,-427,-423,-379,-430,,盤後,22,
2022/07/07,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-60,-57,-59,-64,,一般,43,
2022/07/07,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-58,-54,-59,-64,,盤後,3,
2022/07/07,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-88,-82,-42,-98,,一般,7,
2022/07/07,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-88,-81,-42,-98,,盤後,2,
2022/07/07,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-150,0,-88,-130,,一般,5,
2022/07/07,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-200,0,-88,-130,,盤後,14,
2022/07/07,TX,202212/202303    ,-62,-62,-68,-68,-,-,2,-,-,-90,-62,-32,-68,,一般,6,
2022/07/07,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-61,-56,-32,-60,,盤後,3,
2022/07/07,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-74,-,-,,一般,3,
2022/07/08,TX,202207/202208    ,-151,-150,-156,-150,-,-,64,-,-,-152,-149,-121,-174,,一般,1031,
2022/07/08,TX,202207/202208  ,-,-,-,-,-,-,0,-,-,-151,-149,-121,-174,,盤後,411,
2022/07/08,TX,202207/202209    ,-215,-214,-218,-217,-,-,87,-,-,-213,-209,-195,-218,,一般,141,
2022/07/08,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-211,-206,-195,-216,,盤後,91,
2022/07/08,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-302,-298,-269,-293,,一般,25,
2022/07/08,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-300,-294,-269,-293,,盤後,14,
2022/07/08,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-364,-360,-315,-346,,一般,33,
2022/07/08,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-363,-357,-315,-346,,盤後,13,
2022/07/08,TX,202207/202306    ,-447,-443,-447,-443,-,-,5,-,-,-452,-444,-379,-447,,一般,14,
2022/07/08,TX,202207/202306  ,-,-,-,-,-,-,0,-,-,-442,-434,-379,-430,,盤後,15,
2022/07/08,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-63,-59,-59,-64,,一般,69,
2022/07/08,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-60,-56,-59,-64,,盤後,20,
2022/07/08,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-89,-84,-42,-98,,盤後,10,
2022/07/08,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-199,0,-88,-130,,一般,8,
2022/07/08,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-155,0,-88,-130,,盤後,7,
2022/07/08,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-65,-62,-32,-68,,一般,9,
2022/07/08,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-67,-63,-32,-68,,盤後,3,
2022/07/11,TX,202207/202208    ,-147,-147,-150,-150,-,-,56,-,-,-151,-149,-121,-174,,一般,912,
2022/07/11,TX,202207/202208  ,-150,-150,-150,-150,-,-,1,-,-,-155,-152,-121,-174,,盤後,566,
2022/07/11,TX,202207/202209    ,-213,-210,-214,-210,-,-,135,-,-,-210,-208,-195,-218,,一般,224,
2022/07/11,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-219,-213,-195,-218,,盤後,107,
2022/07/11,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-302,-297,-269,-293,,一般,12,
2022/07/11,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-307,-302,-269,-293,,盤後,16,
2022/07/11,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-365,-361,-315,-346,,一般,38,
2022/07/11,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-369,-362,-315,-346,,盤後,11,
2022/07/11,TX,202207/202306    ,-,-,-,-,-,-,0,-,-,-450,-444,-379,-447,,一般,19,
2022/07/11,TX,202207/202306  ,-,-,-,-,-,-,0,-,-,-455,-446,-379,-447,,盤後,10,
2022/07/11,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-62,-58,-59,-64,,一般,58,
2022/07/11,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-64,-60,-59,-64,,盤後,30,
2022/07/11,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-303,-293,-,-,,一般,2,
2022/07/11,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-302,-293,-,-,,盤後,1,
2022/07/11,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-92,-84,-42,-98,,一般,4,
2022/07/11,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-155,0,-88,-130,,一般,11,
2022/07/11,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-150,0,-88,-130,,盤後,4,
2022/07/11,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-98,-59,-32,-68,,盤後,3,
2022/07/12,TX,202207/202208    ,-147,-144,-153,-153,-,-,66,-,-,-154,-152,-121,-174,,一般,1992,
2022/07/12,TX,202207/202208  ,-147,-147,-147,-147,-,-,1,-,-,-149,-146,-121,-174,,盤後,577,
2022/07/12,TX,202207/202209    ,-206,-205,-210,-210,-,-,91,-,-,-212,-209,-195,-218,,一般,160,
2022/07/12,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-210,-206,-195,-218,,盤後,59,
2022/07/12,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-299,-295,-269,-293,,一般,48,
2022/07/12,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-301,-295,-269,-293,,盤後,15,
2022/07/12,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-363,-358,-315,-346,,一般,45,
2022/07/12,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-362,-357,-315,-346,,盤後,14,
2022/07/12,TX,202207/202306    ,-,-,-,-,-,-,0,-,-,-453,-446,-379,-447,,一般,22,
2022/07/12,TX,202207/202306  ,-,-,-,-,-,-,0,-,-,-448,-444,-379,-447,,盤後,4,
2022/07/12,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-61,-58,-59,-64,,一般,41,
2022/07/12,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-62,-58,-59,-64,,盤後,15,
2022/07/12,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-306,-294,-,-,,一般,2,
2022/07/12,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-91,-84,-42,-98,,一般,1,
2022/07/12,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-93,-85,-42,-98,,盤後,3,
2022/07/12,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-150,0,-88,-130,,一般,2,
2022/07/12,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-155,25,-88,-130,,盤後,2,
2022/07/13,TX,202207/202208    ,-147,-147,-153,-151,-,-,8,-,-,-154,-151,-121,-174,,一般,1975,
2022/07/13,TX,202207/202208  ,-,-,-,-,-,-,0,-,-,-149,-144,-121,-174,,盤後,1798,
2022/07/13,TX,202207/202209    ,-212,-212,-217,-217,-,-,172,-,-,-217,-213,-195,-218,,一般,124,
2022/07/13,TX,202207/202209  ,-210,-210,-210,-210,-,-,3,-,-,-212,-206,-195,-218,,盤後,214,
2022/07/13,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-307,-303,-269,-305,,一般,16,
2022/07/13,TX,202207/202212  ,-305,-304,-305,-305,-,-,5,-,-,-303,-295,-269,-305,,盤後,34,
2022/07/13,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-369,-364,-315,-346,,一般,18,
2022/07/13,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-367,-358,-315,-346,,盤後,23,
2022/07/13,TX,202207/202306    ,-,-,-,-,-,-,0,-,-,-471,-462,-379,-447,,一般,16,
2022/07/13,TX,202207/202306  ,-,-,-,-,-,-,0,-,-,-458,-445,-379,-447,,盤後,5,
2022/07/13,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-65,-62,-59,-64,,一般,43,
2022/07/13,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-63,-59,-59,-64,,盤後,41,
2022/07/13,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-307,-298,-,-,,盤後,1,
2022/07/13,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-96,-87,-42,-98,,盤後,13,
2022/07/13,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-154,0,-88,-130,,一般,1,
2022/07/13,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-155,0,-88,-130,,盤後,9,
2022/07/13,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-66,-59,-32,-68,,盤後,1,
2022/07/14,TX,202207/202208    ,-149,-149,-158,-158,-,-,96,-,-,-158,-156,-121,-174,,一般,1925,
2022/07/14,TX,202207/202208  ,-146,-146,-150,-150,-,-,21,-,-,-153,-150,-121,-174,,盤後,1538,
2022/07/14,TX,202207/202209    ,-215,-212,-227,-227,-,-,94,-,-,-228,-224,-195,-227,,一般,211,
2022/07/14,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-219,-215,-195,-218,,盤後,95,
2022/07/14,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-326,-321,-269,-305,,一般,34,
2022/07/14,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-314,-308,-269,-305,,盤後,28,
2022/07/14,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-390,-387,-315,-346,,一般,28,
2022/07/14,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-375,-368,-315,-346,,盤後,8,
2022/07/14,TX,202207/202306    ,-484,-484,-484,-484,-,-,2,-,-,-494,-483,-379,-484,,一般,17,
2022/07/14,TX,202207/202306  ,-471,-471,-471,-471,-,-,1,-,-,-476,-468,-379,-471,,盤後,15,
2022/07/14,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-72,-68,-59,-64,,一般,26,
2022/07/14,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-67,-63,-59,-64,,盤後,26,
2022/07/14,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-337,-325,-,-,,一般,4,
2022/07/14,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-,-90,-42,-98,,一般,1,
2022/07/14,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-97,-90,-42,-98,,盤後,4,
2022/07/14,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-162,0,-88,-130,,一般,11,
2022/07/14,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-200,0,-88,-130,,盤後,3,
2022/07/14,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-66,-64,-32,-68,,一般,5,
2022/07/14,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-97,-,-,,一般,7,
2022/07/14,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-105,-94,-,-,,盤後,1,
2022/07/15,TX,202207/202208    ,-156,-150,-158,-153,-,-,2391,-,-,-153,-151,-121,-174,,一般,3634,
2022/07/15,TX,202207/202208  ,-158,-151,-158,-151,-,-,17,-,-,-161,-156,-121,-174,,盤後,1407,
2022/07/15,TX,202207/202209    ,-222,-222,-228,-227,-,-,99,-,-,-225,-223,-195,-228,,一般,181,
2022/07/15,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-229,-225,-195,-227,,盤後,139,
2022/07/15,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-326,-322,-269,-305,,一般,35,
2022/07/15,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-332,-326,-269,-305,,盤後,15,
2022/07/15,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-393,-388,-315,-393,,一般,12,
2022/07/15,TX,202207/202303  ,-386,-385,-393,-393,-,-,8,-,-,-396,-390,-315,-393,,盤後,8,
2022/07/15,TX,202207/202306    ,-,-,-,-,-,-,0,-,-,-495,-487,-379,-484,,一般,7,
2022/07/15,TX,202207/202306  ,-482,-481,-483,-483,-,-,3,-,-,-493,-483,-379,-484,,盤後,17,
2022/07/15,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-73,-70,-59,-64,,一般,35,
2022/07/15,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-70,-66,-59,-64,,盤後,15,
2022/07/15,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-343,-330,-,-,,一般,1,
2022/07/15,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-339,-327,-,-,,盤後,3,
2022/07/15,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-103,-93,-42,-98,,一般,2,
2022/07/15,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-103,-92,-42,-98,,盤後,3,
2022/07/15,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-166,0,-88,-130,,一般,4,
2022/07/15,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-200,0,-88,-130,,盤後,3,
2022/07/15,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-67,-65,-32,-68,,一般,1,
2022/07/15,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-67,-64,-32,-68,,盤後,1,
2022/07/15,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-103,-96,-,-,,一般,1,
2022/07/15,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-103,-96,-,-,,盤後,1,
2022/07/18,TX,202207/202208    ,-152,-135,-152,-143,-,-,18415,-,-,-146,-143,-121,-174,,一般,5198,
2022/07/18,TX,202207/202208  ,-149,-149,-149,-149,-,-,6,-,-,-152,-148,-121,-174,,盤後,1056,
2022/07/18,TX,202207/202209    ,-224,-219,-228,-220,-,-,244,-,-,-222,-220,-195,-228,,一般,248,
2022/07/18,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-225,-222,-195,-228,,盤後,76,
2022/07/18,TX,202207/202212    ,-326,-326,-326,-326,-,-,2,-,-,-329,-326,-269,-326,,一般,23,
2022/07/18,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-330,-323,-269,-305,,盤後,8,
2022/07/18,TX,202207/202303    ,-389,-389,-389,-389,-,-,1,-,-,-395,-390,-315,-393,,一般,40,
2022/07/18,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-395,-389,-315,-393,,盤後,7,
2022/07/18,TX,202207/202306    ,-,-,-,-,-,-,0,-,-,-498,-491,-379,-484,,一般,21,
2022/07/18,TX,202207/202306  ,-,-,-,-,-,-,0,-,-,-500,-487,-379,-484,,盤後,7,
2022/07/18,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-81,-75,-59,-64,,一般,92,
2022/07/18,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-75,-70,-59,-64,,盤後,9,
2022/07/18,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-347,-335,-,-,,盤後,4,
2022/07/18,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-107,-95,-42,-98,,一般,4,
2022/07/18,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-104,-95,-42,-98,,盤後,3,
2022/07/18,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-172,0,-88,-130,,一般,4,
2022/07/18,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-168,0,-88,-130,,盤後,4,
2022/07/18,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-,-67,-32,-68,,一般,3,
2022/07/18,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-67,-64,-32,-68,,盤後,2,
2022/07/18,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-101,-,-,,一般,4,
2022/07/18,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-97,-,-,,盤後,2,
2022/07/19,TX,202207/202208    ,-129,-129,-162,-153,-,-,15578,-,-,-155,-153,-121,-174,,一般,7999,
2022/07/19,TX,202207/202208  ,-142,-130,-144,-131,-,-,283,-,-,-136,-129,-121,-174,,盤後,1391,
2022/07/19,TX,202207/202209    ,-209,-209,-235,-235,-,-,224,-,-,-234,-230,-195,-235,,一般,166,
2022/07/19,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-203,-197,-195,-228,,盤後,71,
2022/07/19,TX,202207/202212    ,-322,-322,-330,-330,-,-,27,-,-,-330,-327,-269,-330,,一般,33,
2022/07/19,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-319,-310,-269,-326,,盤後,20,
2022/07/19,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-398,-394,-315,-393,,一般,13,
2022/07/19,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-392,-384,-315,-393,,盤後,12,
2022/07/19,TX,202207/202306    ,-,-,-,-,-,-,0,-,-,-506,-498,-379,-497,,一般,7,
