交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/01/29,TX,201902  ,9978,9984,9927,9957,-29,-0.29%,31125,-,-,9957,9959,10122,9288,,盤後,,
2019/01/29,TX,201903  ,9920,9923,9871,9910,-66,-0.66%,1939,9911,7055,9911,9914,11002,9272,,一般,,
2019/01/29,TX,201903  ,9962,9971,9917,9949,-27,-0.27%,553,-,-,9946,9949,11002,9272,,盤後,,
2019/01/29,TX,201904  ,9910,9910,9860,9899,-60,-0.60%,147,9899,553,9898,9900,10009,9700,,一般,,
2019/01/29,TX,201904  ,9949,9955,9905,9926,-33,-0.33%,62,-,-,9932,9936,10009,9700,,盤後,,
2019/01/29,TX,201906  ,9870,9875,9830,9868,-57,-0.57%,84,9868,2102,9867,9868,10950,9209,,一般,,
2019/01/29,TX,201906  ,9911,9917,9870,9890,-35,-0.35%,44,-,-,9897,9902,10950,9209,,盤後,,
2019/01/29,TX,201909  ,9460,9462,9412,9450,-66,-0.69%,83,9450,949,9451,9455,10521,8817,,一般,,
2019/01/29,TX,201909  ,9505,9505,9470,9477,-39,-0.41%,15,-,-,9488,9492,10521,8817,,盤後,,
2019/01/29,TX,201912  ,9430,9430,9373,9409,-67,-0.71%,51,9409,233,9409,9410,9522,8770,,一般,,
2019/01/29,TX,201912  ,9465,9465,9427,9441,-35,-0.37%,7,-,-,9445,9449,9522,8770,,盤後,,
2019/01/30,TX,201902  ,9925,9956,9896,9926,4,0.04%,83963,9924,82654,9925,9927,10122,9288,,一般,,
2019/01/30,TX,201902  ,9925,9954,9900,9909,-13,-0.13%,30778,-,-,9909,9910,10122,9288,,盤後,,
2019/01/30,TX,201903  ,9920,9942,9887,9915,4,0.04%,1267,9913,7153,9913,9915,11002,9272,,一般,,
2019/01/30,TX,201903  ,9914,9941,9890,9900,-11,-0.11%,753,-,-,9896,9900,11002,9272,,盤後,,
2019/01/30,TX,201904  ,9891,9930,9875,9902,3,0.03%,100,9902,581,9901,9903,10009,9700,,一般,,
2019/01/30,TX,201904  ,9899,9928,9877,9880,-19,-0.19%,59,-,-,9884,9887,10009,9700,,盤後,,
2019/01/30,TX,201906  ,9862,9896,9845,9860,-8,-0.08%,29,9870,2097,9868,9873,10950,9209,,一般,,
2019/01/30,TX,201906  ,9860,9893,9853,9853,-15,-0.15%,27,-,-,9852,9855,10950,9209,,盤後,,
2019/01/30,TX,201909  ,9430,9480,9430,9451,1,0.01%,19,9451,951,9454,9457,10521,8817,,一般,,
2019/01/30,TX,201909  ,9451,9473,9441,9441,-9,-0.10%,7,-,-,9436,9440,10521,8817,,盤後,,
2019/01/30,TX,201912  ,9408,9440,9388,9411,2,0.02%,66,9411,249,9413,9418,9522,8770,,一般,,
2019/01/30,TX,201912  ,9425,9425,9392,9392,-17,-0.18%,7,-,-,9395,9399,9522,8770,,盤後,,
2019/01/02,TX,201901/201902     ,-18,-18,-19,-19,-,-,3,-,-,-20,-18,-17,-19,,一般,1532,
2019/01/02,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-21,-18,-17,-19,,盤後,325,
2019/01/02,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-39,-37,-31,-38,,一般,258,
2019/01/02,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-42,-39,-31,-38,,盤後,64,
2019/01/02,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-102,-99,-96,-101,,一般,111,
2019/01/02,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-105,-102,-96,-101,,盤後,12,
2019/01/02,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-497,-494,-490,-496,,一般,82,
2019/01/02,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-499,-496,-490,-496,,盤後,8,
2019/01/02,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-547,-544,-538,-550,,一般,77,
2019/01/02,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-550,-546,-538,-550,,盤後,7,
2019/01/02,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,50,
2019/01/02,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-20,-,-,,盤後,20,
2019/01/02,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-529,-523,-,-,,一般,5,
2019/01/02,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-531,-527,-,-,,盤後,1,
2019/01/02,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-65,-58,-40,-52,,一般,1,
2019/01/02,TX,201906/201912     ,-,-,-,-,-,-,0,-,-,-465,-425,-,-,,一般,2,
2019/01/03,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-20,-18,-17,-19,,一般,1175,
2019/01/03,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-21,-19,-17,-19,,盤後,522,
2019/01/03,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-40,-37,-31,-38,,一般,242,
2019/01/03,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-41,-38,-31,-38,,盤後,93,
2019/01/03,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-102,-99,-96,-101,,一般,91,
2019/01/03,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-104,-101,-96,-101,,盤後,17,
2019/01/03,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-497,-494,-490,-496,,一般,40,
2019/01/03,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-498,-496,-490,-496,,盤後,8,
2019/01/03,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-548,-545,-538,-550,,一般,84,
2019/01/03,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-549,-546,-538,-550,,盤後,21,
2019/01/03,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-19,-,-,,一般,33,
2019/01/03,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-19,-,-,,盤後,2,
2019/01/03,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-530,-524,-,-,,盤後,2,
2019/01/03,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-70,-58,-40,-52,,一般,5,
2019/01/03,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-401,-372,-368,-405,,一般,1,
2019/01/04,TX,201901/201902     ,-19,-19,-20,-20,-,-,192,-,-,-20,-18,-17,-20,,一般,1507,
2019/01/04,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-20,-18,-17,-19,,盤後,814,
2019/01/04,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-41,-38,-31,-38,,一般,378,
2019/01/04,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-40,-37,-31,-38,,盤後,142,
2019/01/04,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-102,-100,-96,-101,,一般,180,
2019/01/04,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-102,-98,-96,-101,,盤後,77,
2019/01/04,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-497,-495,-490,-496,,一般,72,
2019/01/04,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-497,-494,-490,-496,,盤後,17,
2019/01/04,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-549,-546,-538,-550,,一般,67,
2019/01/04,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-549,-546,-538,-550,,盤後,69,
2019/01/04,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,17,
2019/01/04,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,盤後,27,
2019/01/04,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-547,-525,-,-,,一般,1,
2019/01/07,TX,201901/201902     ,-20,-19,-21,-21,-,-,290,-,-,-21,-19,-17,-21,,一般,1835,
2019/01/07,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-21,-19,-17,-20,,盤後,700,
2019/01/07,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-44,-41,-31,-38,,一般,277,
2019/01/07,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-42,-39,-31,-38,,盤後,126,
2019/01/07,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-109,-106,-96,-101,,一般,136,
2019/01/07,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-105,-102,-96,-101,,盤後,74,
2019/01/07,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-503,-501,-490,-496,,一般,86,
2019/01/07,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-502,-498,-490,-496,,盤後,39,
2019/01/07,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-555,-552,-538,-550,,一般,24,
2019/01/07,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-552,-548,-538,-550,,盤後,46,
2019/01/07,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-23,-20,-,-,,一般,25,
2019/01/07,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-19,-,-,,盤後,16,
2019/01/07,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-534,-508,-,-,,一般,2,
2019/01/07,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-531,-,-,-,,盤後,1,
2019/01/07,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-72,-45,-43,-43,,一般,1,
2019/01/08,TX,201901/201902     ,-19,-18,-19,-19,-,-,708,-,-,-19,-17,-17,-21,,一般,1536,
2019/01/08,TX,201901/201902     ,-21,-21,-21,-21,-,-,3,-,-,-21,-19,-17,-21,,盤後,589,
2019/01/08,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-41,-38,-31,-38,,一般,174,
2019/01/08,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-44,-41,-31,-38,,盤後,67,
2019/01/08,TX,201901/201906     ,-107,-102,-107,-102,-,-,10,-,-,-104,-102,-96,-107,,一般,78,
2019/01/08,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-109,-107,-96,-101,,盤後,21,
2019/01/08,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-501,-498,-490,-496,,一般,36,
2019/01/08,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-504,-501,-490,-496,,盤後,7,
2019/01/08,TX,201901/201912     ,-549,-549,-549,-549,-,-,1,-,-,-552,-549,-538,-550,,一般,19,
2019/01/08,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-555,-551,-538,-550,,盤後,28,
2019/01/08,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-19,-,-,,一般,4,
2019/01/08,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-23,-21,-,-,,盤後,24,
2019/01/08,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-537,-530,-,-,,一般,5,
2019/01/08,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-69,-58,-40,-52,,一般,1,
2019/01/08,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-397,-372,-368,-405,,一般,1,
2019/01/09,TX,201901/201902     ,-18,-17,-19,-17,-,-,433,-,-,-19,-17,-17,-21,,一般,3583,
2019/01/09,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-17,-17,-21,,盤後,474,
2019/01/09,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-40,-38,-31,-38,,一般,356,
2019/01/09,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-40,-38,-31,-38,,盤後,79,
2019/01/09,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-104,-102,-96,-107,,一般,167,
2019/01/09,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-105,-102,-96,-107,,盤後,23,
2019/01/09,TX,201901/201909     ,-500,-500,-500,-500,-,-,1,-,-,-503,-500,-490,-500,,一般,110,
2019/01/09,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-500,-497,-490,-496,,盤後,6,
2019/01/09,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-554,-550,-538,-550,,一般,38,
2019/01/09,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-551,-548,-538,-550,,盤後,29,
2019/01/09,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-19,-,-,,一般,102,
2019/01/09,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-19,-,-,,盤後,7,
2019/01/09,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-537,-532,-,-,,一般,3,
2019/01/09,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-534,-529,-,-,,盤後,1,
2019/01/09,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-68,-58,-40,-52,,一般,1,
2019/01/09,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-398,-372,-368,-405,,一般,5,
2019/01/10,TX,201901/201902     ,-18,-13,-18,-17,-,-,812,-,-,-16,-15,-13,-21,,一般,1650,
2019/01/10,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-16,-17,-21,,盤後,553,
2019/01/10,TX,201901/201903     ,-36,-34,-36,-35,-,-,46,-,-,-35,-34,-31,-38,,一般,244,
2019/01/10,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-40,-37,-31,-38,,盤後,118,
2019/01/10,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-98,-94,-96,-107,,一般,37,
2019/01/10,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-103,-100,-96,-107,,盤後,6,
2019/01/10,TX,201901/201909     ,-493,-493,-494,-494,-,-,14,-,-,-493,-489,-490,-500,,一般,34,
2019/01/10,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-501,-499,-490,-500,,盤後,6,
2019/01/10,TX,201901/201912     ,-548,-544,-548,-544,-,-,2,-,-,-542,-539,-538,-550,,一般,12,
2019/01/10,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-550,-548,-538,-550,,盤後,11,
2019/01/10,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,26,
2019/01/10,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-19,-,-,,盤後,1,
2019/01/10,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-529,-524,-,-,,一般,2,
2019/01/10,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-536,-531,-,-,,盤後,3,
2019/01/10,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-397,-382,-368,-405,,一般,6,
2019/01/10,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-398,-,-368,-405,,盤後,2,
2019/01/11,TX,201901/201902     ,-16,-12,-17,-12,-,-,3027,-,-,-13,-12,-12,-21,,一般,4031,
2019/01/11,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-17,-14,-13,-21,,盤後,976,
2019/01/11,TX,201901/201903     ,-32,-32,-32,-32,-,-,10,-,-,-33,-31,-31,-38,,一般,206,
2019/01/11,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-36,-33,-31,-38,,盤後,114,
2019/01/11,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-94,-88,-96,-107,,一般,44,
2019/01/11,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-99,-95,-96,-107,,盤後,296,
2019/01/11,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-490,-486,-490,-500,,一般,53,
2019/01/11,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-495,-490,-490,-500,,盤後,72,
2019/01/11,TX,201901/201912     ,-537,-537,-537,-537,-,-,1,-,-,-536,-530,-537,-550,,一般,23,
2019/01/11,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-543,-538,-538,-550,,盤後,5,
2019/01/11,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,7,
2019/01/11,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,盤後,4,
2019/01/11,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-526,-520,-,-,,盤後,1,
2019/01/11,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-397,-391,-368,-405,,盤後,49,
2019/01/11,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-72,-45,-43,-43,,一般,3,
2019/01/14,TX,201901/201902     ,-13,-10,-15,-11,-,-,6183,-,-,-12,-11,-10,-21,,一般,6365,
2019/01/14,TX,201901/201902     ,-13,-13,-15,-15,-,-,3,-,-,-15,-13,-12,-21,,盤後,675,
2019/01/14,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-31,-28,-31,-38,,一般,137,
2019/01/14,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-34,-31,-31,-38,,盤後,52,
2019/01/14,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-89,-85,-96,-107,,一般,33,
2019/01/14,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-94,-89,-96,-107,,盤後,10,
2019/01/14,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-485,-481,-490,-500,,一般,19,
2019/01/14,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-490,-487,-490,-500,,盤後,10,
2019/01/14,TX,201901/201912     ,-529,-529,-529,-529,-,-,1,-,-,-530,-523,-529,-550,,一般,17,
2019/01/14,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-536,-532,-537,-550,,盤後,1,
2019/01/14,TX,201902/201903     ,-17,-16,-17,-16,-,-,2,-,-,-19,-16,-16,-17,,一般,55,
2019/01/14,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,盤後,13,
2019/01/14,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-518,-512,-,-,,一般,8,
2019/01/14,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-523,-518,-,-,,盤後,2,
2019/01/14,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-64,-45,-40,-52,,一般,1,
2019/01/14,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-397,-200,-368,-405,,一般,2,
2019/01/14,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-47,-43,-43,-43,,一般,2,
2019/01/14,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-,-45,-43,-43,,盤後,2,
2019/01/15,TX,201901/201902     ,-14,2,-14,-1,-,-,19657,-,-,-3,-1,2,-21,,一般,15166,
2019/01/15,TX,201901/201902     ,-13,-13,-18,-18,-,-,252,-,-,-18,-15,-10,-21,,盤後,1470,
2019/01/15,TX,201901/201903     ,-29,-17,-31,-17,-,-,37,-,-,-20,-14,-17,-38,,一般,476,
2019/01/15,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-35,-32,-31,-38,,盤後,92,
2019/01/15,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-88,-,-96,-107,,一般,35,
2019/01/15,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-97,-91,-96,-107,,盤後,60,
2019/01/15,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-490,-454,-490,-500,,一般,36,
2019/01/15,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-490,-486,-490,-500,,盤後,5,
2019/01/15,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-528,-505,-529,-550,,一般,24,
2019/01/15,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-535,-529,-529,-550,,盤後,2,
2019/01/15,TX,201902/201903     ,-17,-17,-17,-17,-,-,5,-,-,-17,-15,-16,-17,,一般,413,
2019/01/15,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-17,-16,-17,,盤後,36,
2019/01/15,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-494,-469,-,-,,一般,2,
2019/01/15,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-524,-516,-,-,,一般,14,
2019/01/15,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-,-511,-,-,,盤後,5,
2019/01/15,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-65,-60,-40,-52,,一般,11,
2019/01/15,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-64,-57,-40,-52,,盤後,1,
2019/01/15,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-397,-372,-368,-405,,一般,18,
2019/01/15,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-397,-375,-368,-405,,盤後,1,
2019/01/15,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-49,-45,-43,-43,,一般,12,
2019/01/15,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-60,-43,-43,-43,,盤後,1,
2019/01/16,TX,201901/201902     ,0,0,-19,-16,-,-,4492,-,-,-,-,2,-21,,一般,8010,
2019/01/16,TX,201901/201902     ,-4,-1,-5,-5,-,-,73,-,-,-7,1,2,-21,,盤後,1572,
2019/01/16,TX,201901/201903     ,-15,-15,-21,-21,-,-,12,-,-,-,-,-15,-38,,一般,1129,
2019/01/16,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-22,-14,-17,-38,,盤後,108,
2019/01/16,TX,201901/201906     ,-74,-74,-75,-75,-,-,3,-,-,-,-,-74,-107,,一般,20,
2019/01/16,TX,201901/201906     ,-79,-79,-79,-79,-,-,4,-,-,-80,-50,-79,-107,,盤後,31,
2019/01/16,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-,-,-490,-500,,一般,2,
2019/01/16,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-483,-449,-490,-500,,盤後,1,
2019/01/16,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-,-,-529,-550,,一般,16,
2019/01/16,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-526,-495,-529,-550,,盤後,4,
2019/01/16,TX,201902/201903     ,-11,-11,-12,-12,-,-,5,-,-,-13,-11,-11,-17,,一般,1175,
2019/01/16,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-17,-14,-16,-17,,盤後,129,
2019/01/16,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-68,-53,-,-,,一般,6,
2019/01/16,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-479,-459,-,-,,一般,2,
2019/01/16,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-518,-513,-,-,,一般,22,
2019/01/16,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-522,-514,-,-,,盤後,7,
2019/01/16,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-54,-51,-40,-52,,一般,66,
2019/01/16,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-61,-57,-40,-52,,盤後,1,
2019/01/16,TX,201903/201912     ,-,-,-,-,-,-,0,-,-,-507,-501,-,-,,一般,1,
2019/01/16,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-401,-396,-368,-405,,一般,44,
2019/01/16,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-398,-390,-368,-405,,盤後,14,
2019/01/16,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-55,-42,-43,-43,,一般,11,
2019/01/17,TX,201902/201903     ,-12,-12,-12,-12,-,-,4,-,-,-14,-12,-11,-17,,一般,1068,
2019/01/17,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-13,-11,-11,-17,,盤後,186,
2019/01/17,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-28,-26,-,-,,一般,93,
2019/01/17,TX,201902/201906     ,-66,-66,-66,-66,-,-,2,-,-,-63,-61,-66,-66,,一般,88,
2019/01/17,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-66,-60,-,-,,盤後,12,
2019/01/17,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-464,-460,-,-,,一般,41,
2019/01/17,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-469,-461,-,-,,盤後,2,
2019/01/17,TX,201902/201912     ,-507,-507,-507,-507,-,-,1,-,-,-511,-508,-507,-507,,一般,32,
2019/01/17,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-516,-506,-,-,,盤後,2,
2019/01/17,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-17,-12,-,-,,一般,4,
2019/01/17,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-55,-49,-40,-52,,一般,5,
2019/01/17,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-55,-48,-40,-52,,盤後,1,
2019/01/17,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-474,-425,-,-,,一般,1,
2019/01/17,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-454,-442,-,-,,盤後,1,
2019/01/17,TX,201903/201912     ,-,-,-,-,-,-,0,-,-,-498,-494,-,-,,一般,2,
2019/01/17,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-38,-11,-,-,,一般,13,
2019/01/17,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-400,-398,-368,-405,,一般,15,
2019/01/18,TX,201902/201903     ,-11,-11,-13,-13,-,-,7,-,-,-14,-12,-11,-17,,一般,759,
2019/01/18,TX,201902/201903     ,-12,-12,-12,-12,-,-,5,-,-,-14,-11,-11,-17,,盤後,392,
2019/01/18,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-28,-26,-,-,,一般,123,
2019/01/18,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-27,-25,-,-,,盤後,33,
2019/01/18,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-64,-61,-66,-66,,一般,82,
2019/01/18,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-63,-60,-66,-66,,盤後,32,
2019/01/18,TX,201902/201909     ,-462,-462,-464,-463,-,-,25,-,-,-466,-463,-462,-464,,一般,50,
2019/01/18,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-464,-461,-,-,,盤後,30,
2019/01/18,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-511,-509,-507,-507,,一般,31,
2019/01/18,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-510,-507,-507,-507,,盤後,20,
2019/01/18,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-19,-13,-,-,,一般,1,
2019/01/18,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-18,-12,-,-,,盤後,8,
2019/01/18,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-,-46,-40,-52,,盤後,1,
2019/01/18,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-474,-425,-,-,,一般,3,
2019/01/18,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-403,-379,-368,-405,,一般,19,
2019/01/21,TX,201902/201903     ,-14,-13,-14,-13,-,-,8,-,-,-13,-11,-11,-17,,一般,938,
2019/01/21,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-15,-12,-11,-17,,盤後,597,
2019/01/21,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-28,-26,-,-,,一般,123,
2019/01/21,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-29,-27,-,-,,盤後,72,
2019/01/21,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-64,-62,-66,-66,,一般,96,
2019/01/21,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-65,-62,-66,-66,,盤後,42,
2019/01/21,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-467,-464,-462,-464,,一般,34,
2019/01/21,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-469,-465,-462,-464,,盤後,11,
2019/01/21,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-513,-510,-507,-512,,一般,23,
2019/01/21,TX,201902/201912     ,-512,-512,-512,-512,-,-,1,-,-,-515,-512,-507,-512,,盤後,15,
