交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/11/28,TX,202301  ,14540,14558,14408,14450,-230,-1.57%,1254,14447,2803,14446,14450,14800,12631,,一般,,
2022/11/28,TX,202301  ,14678,14678,14570,14596,-84,-0.57%,398,-,-,14598,14603,14800,12631,,盤後,,
2022/11/28,TX,202302  ,14460,14517,14385,14440,-215,-1.47%,41,14424,223,14422,14426,14775,14316,,一般,,
2022/11/28,TX,202302  ,14640,14640,14600,14600,-55,-0.38%,22,-,-,14575,14580,14775,14316,,盤後,,
2022/11/28,TX,202303  ,14480,14500,14368,14396,-237,-1.62%,93,14396,950,14398,14402,17000,12563,,一般,,
2022/11/28,TX,202303  ,14626,14626,14526,14553,-80,-0.55%,53,-,-,14551,14555,17000,12563,,盤後,,
2022/11/28,TX,202306  ,14384,14384,14296,14380,-170,-1.17%,10,14313,478,14311,14315,15417,12496,,一般,,
2022/11/28,TX,202306  ,14500,14505,14450,14470,-80,-0.55%,10,-,-,14465,14470,15417,12496,,盤後,,
2022/11/28,TX,202309  ,13876,13922,13818,13860,-202,-1.44%,12,13834,333,13831,13838,14173,11969,,一般,,
2022/11/28,TX,202309  ,14050,14050,13967,13967,-95,-0.68%,4,-,-,13982,13989,14173,11969,,盤後,,
2022/11/29,TX,202212  ,14470,14678,14431,14658,184,1.27%,92020,14660,78907,14658,14659,17888,12617,,一般,,
2022/11/29,TX,202212  ,14495,14596,14405,14420,-54,-0.37%,44762,-,-,14419,14423,17888,12617,,盤後,,
2022/11/29,TX,202301  ,14426,14648,14406,14627,180,1.25%,720,14627,3042,14628,14631,14800,12631,,一般,,
2022/11/29,TX,202301  ,14477,14565,14378,14390,-57,-0.39%,353,-,-,14389,14395,14800,12631,,盤後,,
2022/11/29,TX,202302  ,14413,14616,14380,14602,178,1.23%,37,14602,233,14601,14604,14775,14316,,一般,,
2022/11/29,TX,202302  ,14471,14535,14366,14366,-58,-0.40%,36,-,-,14364,14370,14775,14316,,盤後,,
2022/11/29,TX,202303  ,14374,14592,14358,14580,184,1.28%,142,14580,973,14575,14579,17000,12563,,一般,,
2022/11/29,TX,202303  ,14435,14499,14355,14355,-41,-0.28%,89,-,-,14339,14346,17000,12563,,盤後,,
2022/11/29,TX,202306  ,14344,14509,14336,14495,182,1.27%,23,14495,479,14491,14493,15417,12496,,一般,,
2022/11/29,TX,202306  ,14363,14376,14290,14290,-23,-0.16%,6,-,-,14252,14261,15417,12496,,盤後,,
2022/11/29,TX,202309  ,13919,14011,13919,14007,173,1.25%,12,14007,335,14002,14005,14173,11969,,一般,,
2022/11/29,TX,202309  ,13882,13905,13760,13771,-63,-0.46%,11,-,-,13769,13778,14173,11969,,盤後,,
2022/11/30,TX,202212  ,14640,14838,14619,14800,140,0.95%,101856,14802,82937,14798,14801,17888,12617,,一般,,
2022/11/30,TX,202212  ,14666,14693,14563,14616,-44,-0.30%,46764,-,-,14614,14620,17888,12617,,盤後,,
2022/11/30,TX,202301  ,14610,14807,14595,14771,144,0.98%,820,14774,3320,14767,14772,14807,12631,,一般,,
2022/11/30,TX,202301  ,14633,14662,14536,14584,-43,-0.29%,374,-,-,14584,14593,14800,12631,,盤後,,
2022/11/30,TX,202302  ,14599,14777,14570,14747,145,0.99%,103,14747,239,14738,14744,14777,14316,,一般,,
2022/11/30,TX,202302  ,14630,14630,14519,14569,-33,-0.23%,14,-,-,14557,14566,14775,14316,,盤後,,
2022/11/30,TX,202303  ,14555,14750,14550,14709,129,0.88%,174,14709,993,14711,14716,17000,12563,,一般,,
2022/11/30,TX,202303  ,14592,14610,14500,14516,-64,-0.44%,23,-,-,14532,14541,17000,12563,,盤後,,
2022/11/30,TX,202306  ,14458,14652,14458,14628,133,0.92%,33,14628,463,14623,14628,15417,12496,,一般,,
2022/11/30,TX,202306  ,14444,14450,14398,14450,-45,-0.31%,6,-,-,14446,14454,15417,12496,,盤後,,
2022/11/30,TX,202309  ,14066,14170,14066,14143,136,0.97%,19,14143,337,14133,14140,14173,11969,,一般,,
2022/11/30,TX,202309  ,14008,14008,13990,13990,-17,-0.12%,2,-,-,13958,13970,14173,11969,,盤後,,
2022/11/01,TX,202211/202212    ,-26,-26,-27,-27,-,-,11,-,-,-29,-27,-24,-35,,一般,1104,
2022/11/01,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-28,-25,-24,-35,,盤後,377,
2022/11/01,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-40,-37,-35,-39,,一般,87,
2022/11/01,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-38,-36,-35,-39,,盤後,64,
2022/11/01,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-83,-80,-80,-84,,一般,56,
2022/11/01,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-80,-75,-80,-84,,盤後,19,
2022/11/01,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-152,-149,-146,-148,,一般,15,
2022/11/01,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-148,-143,-146,-148,,盤後,18,
2022/11/01,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-635,-631,-638,-676,,一般,31,
2022/11/01,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-632,-626,-638,-676,,盤後,3,
2022/11/01,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-12,-9,-8,-14,,一般,16,
2022/11/01,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-11,-9,-8,-14,,盤後,1,
2022/11/01,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-614,-599,-,-,,一般,6,
2022/11/02,TX,202211/202212    ,-29,-29,-29,-29,-,-,48,-,-,-31,-29,-24,-35,,一般,774,
2022/11/02,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-29,-26,-24,-35,,盤後,613,
2022/11/02,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-44,-41,-35,-39,,一般,52,
2022/11/02,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-39,-36,-35,-39,,盤後,46,
2022/11/02,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-87,-83,-80,-84,,一般,24,
2022/11/02,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-83,-79,-80,-84,,盤後,51,
2022/11/02,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-154,-151,-146,-148,,一般,9,
2022/11/02,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-153,-149,-146,-148,,盤後,28,
2022/11/02,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-644,-638,-629,-676,,一般,1,
2022/11/02,TX,202211/202309  ,-629,-629,-629,-629,-,-,1,-,-,-634,-628,-629,-676,,盤後,10,
2022/11/02,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-13,-10,-8,-14,,一般,14,
2022/11/02,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-12,-9,-8,-14,,盤後,3,
2022/11/03,TX,202211/202212    ,-29,-29,-30,-30,-,-,7,-,-,-30,-28,-24,-35,,一般,930,
2022/11/03,TX,202211/202212  ,-29,-29,-30,-30,-,-,44,-,-,-29,-27,-24,-35,,盤後,771,
2022/11/03,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-42,-40,-35,-39,,一般,55,
2022/11/03,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-42,-39,-35,-39,,盤後,35,
2022/11/03,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-83,-81,-80,-84,,一般,41,
2022/11/03,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-83,-78,-80,-84,,盤後,62,
2022/11/03,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-151,-148,-146,-148,,一般,25,
2022/11/03,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-156,-151,-146,-148,,盤後,24,
2022/11/03,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-641,-635,-629,-676,,一般,11,
2022/11/03,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-644,-633,-629,-676,,盤後,14,
2022/11/03,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-13,-10,-8,-14,,一般,1,
2022/11/03,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-13,-10,-8,-14,,盤後,3,
2022/11/03,TX,202212/202309  ,-,-,-,-,-,-,0,-,-,-615,-605,-,-,,盤後,5,
2022/11/03,TX,202301/202303  ,-,-,-,-,-,-,0,-,-,-,-39,-,-,,盤後,6,
2022/11/04,TX,202211/202212    ,-30,-30,-31,-31,-,-,215,-,-,-31,-29,-24,-35,,一般,1240,
2022/11/04,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-30,-27,-24,-35,,盤後,803,
2022/11/04,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-43,-41,-35,-39,,一般,67,
2022/11/04,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-42,-39,-35,-39,,盤後,81,
2022/11/04,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-86,-83,-80,-84,,一般,37,
2022/11/04,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-84,-80,-80,-84,,盤後,26,
2022/11/04,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-152,-149,-146,-148,,一般,19,
2022/11/04,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-150,-147,-146,-148,,盤後,25,
2022/11/04,TX,202211/202309    ,-630,-630,-630,-630,-,-,1,-,-,-641,-634,-629,-676,,一般,9,
2022/11/04,TX,202211/202309  ,-632,-632,-632,-632,-,-,1,-,-,-637,-631,-629,-676,,盤後,11,
2022/11/04,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-13,-11,-8,-14,,一般,3,
2022/11/04,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-13,-11,-8,-14,,盤後,2,
2022/11/04,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-612,-604,-,-,,一般,2,
2022/11/07,TX,202211/202212    ,-32,-32,-34,-34,-,-,81,-,-,-34,-32,-24,-35,,一般,2053,
2022/11/07,TX,202211/202212  ,-30,-30,-33,-33,-,-,15,-,-,-33,-29,-24,-35,,盤後,1464,
2022/11/07,TX,202211/202301    ,-44,-44,-44,-44,-,-,1,-,-,-50,-47,-35,-44,,一般,130,
2022/11/07,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-47,-44,-35,-39,,盤後,104,
2022/11/07,TX,202211/202303    ,-90,-90,-90,-90,-,-,5,-,-,-95,-92,-80,-90,,一般,74,
2022/11/07,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-95,-90,-80,-84,,盤後,109,
2022/11/07,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-160,-157,-146,-148,,一般,64,
2022/11/07,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-165,-156,-146,-148,,盤後,101,
2022/11/07,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-647,-641,-629,-676,,一般,9,
2022/11/07,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-647,-640,-629,-676,,盤後,9,
2022/11/07,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-17,-14,-8,-14,,一般,5,
2022/11/07,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-16,-13,-8,-14,,盤後,1,
2022/11/07,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-,0,-32,-68,,一般,3,
2022/11/07,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-65,-,-,,盤後,10,
2022/11/08,TX,202211/202212    ,-33,-31,-34,-33,-,-,129,-,-,-34,-32,-24,-35,,一般,1598,
2022/11/08,TX,202211/202212    ,-31,-31,-31,-31,-,-,23,-,-,-32,-30,-24,-35,,盤後,703,
2022/11/08,TX,202211/202301    ,-49,-49,-49,-49,-,-,1,-,-,-50,-47,-35,-49,,一般,50,
2022/11/08,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-47,-44,-35,-44,,盤後,33,
2022/11/08,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-94,-91,-80,-90,,一般,59,
2022/11/08,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-93,-89,-80,-90,,盤後,22,
2022/11/08,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-161,-158,-146,-148,,一般,18,
2022/11/08,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-160,-156,-146,-148,,盤後,16,
2022/11/08,TX,202211/202309    ,-649,-649,-650,-649,-,-,3,-,-,-645,-638,-629,-676,,一般,30,
2022/11/08,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-642,-637,-629,-676,,盤後,8,
2022/11/08,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-16,-14,-8,-14,,一般,21,
2022/11/08,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-611,-605,-,-,,一般,13,
2022/11/08,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-611,-600,-,-,,盤後,3,
2022/11/09,TX,202211/202212    ,-36,-34,-38,-38,-,-,343,-,-,-39,-38,-24,-38,,一般,1830,
2022/11/09,TX,202211/202212    ,-32,-32,-35,-35,-,-,42,-,-,-36,-32,-24,-35,,盤後,824,
2022/11/09,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-56,-54,-35,-49,,一般,111,
2022/11/09,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-51,-48,-35,-49,,盤後,61,
2022/11/09,TX,202211/202303    ,-91,-89,-91,-89,-,-,36,-,-,-94,-91,-80,-91,,一般,83,
2022/11/09,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-95,-91,-80,-90,,盤後,23,
2022/11/09,TX,202211/202306    ,-165,-165,-166,-166,-,-,4,-,-,-171,-168,-146,-166,,一般,22,
2022/11/09,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-166,-162,-146,-148,,盤後,18,
2022/11/09,TX,202211/202309    ,-647,-646,-647,-646,-,-,2,-,-,-651,-645,-629,-676,,一般,14,
2022/11/09,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-645,-636,-629,-676,,盤後,19,
2022/11/09,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-19,-16,-8,-14,,一般,12,
2022/11/09,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-17,-14,-8,-14,,盤後,11,
2022/11/09,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-620,-602,-,-,,一般,1,
2022/11/09,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-611,-599,-,-,,盤後,2,
2022/11/09,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-39,25,-,-,,一般,11,
2022/11/09,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-44,25,-,-,,盤後,28,
2022/11/09,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-75,-,-,,一般,3,
2022/11/09,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-68,-,-,,盤後,2,
2022/11/09,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-550,-475,-478,-535,,一般,1,
2022/11/09,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-550,-475,-478,-535,,盤後,1,
2022/11/10,TX,202211/202212    ,-37,-35,-38,-36,-,-,242,-,-,-37,-35,-24,-38,,一般,1285,
2022/11/10,TX,202211/202212    ,-37,-35,-37,-35,-,-,2,-,-,-36,-33,-24,-38,,盤後,1254,
2022/11/10,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-54,-51,-35,-49,,一般,23,
2022/11/10,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-54,-51,-35,-49,,盤後,83,
2022/11/10,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-93,-90,-80,-91,,一般,20,
2022/11/10,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-94,-89,-80,-91,,盤後,65,
2022/11/10,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-171,-168,-146,-167,,一般,13,
2022/11/10,TX,202211/202306    ,-167,-167,-167,-167,-,-,1,-,-,-171,-167,-146,-167,,盤後,18,
2022/11/10,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-644,-639,-629,-676,,一般,1,
2022/11/10,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-644,-639,-629,-676,,盤後,19,
2022/11/10,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-18,-16,-8,-14,,一般,10,
2022/11/10,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-18,-16,-8,-14,,盤後,7,
2022/11/10,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-610,-601,-,-,,盤後,1,
2022/11/10,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-40,25,-,-,,一般,1,
2022/11/10,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-40,25,-,-,,盤後,11,
2022/11/10,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-75,-,-,,盤後,2,
2022/11/11,TX,202211/202212    ,-40,-40,-48,-42,-,-,2770,-,-,-46,-42,-24,-48,,一般,2764,
2022/11/11,TX,202211/202212    ,-35,-35,-41,-41,-,-,26,-,-,-43,-41,-24,-41,,盤後,2476,
2022/11/11,TX,202211/202301    ,-59,-58,-61,-61,-,-,29,-,-,-64,-60,-35,-61,,一般,144,
2022/11/11,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-60,-56,-35,-49,,盤後,153,
2022/11/11,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-105,-102,-80,-91,,一般,77,
2022/11/11,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-100,-96,-80,-91,,盤後,58,
2022/11/11,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-182,-176,-146,-167,,一般,33,
2022/11/11,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-179,-171,-146,-167,,盤後,41,
2022/11/11,TX,202211/202309    ,-664,-664,-664,-664,-,-,1,-,-,-676,-670,-629,-676,,一般,50,
2022/11/11,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-671,-661,-629,-676,,盤後,42,
2022/11/11,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-19,-16,-8,-14,,一般,58,
2022/11/11,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-19,-16,-8,-14,,盤後,53,
2022/11/11,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-645,-627,-,-,,一般,3,
2022/11/11,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-632,-610,-,-,,盤後,2,
2022/11/11,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-44,25,-,-,,一般,5,
2022/11/11,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-41,25,-,-,,盤後,10,
2022/11/11,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-73,-,-,,一般,1,
2022/11/11,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-71,-,-,,盤後,10,
2022/11/11,TX,202306/202309    ,-481,-481,-481,-481,-,-,2,-,-,-550,-480,-478,-535,,一般,0,
2022/11/11,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-490,-478,-535,,盤後,4,
2022/11/14,TX,202211/202212    ,-46,-39,-57,-49,-,-,21224,-,-,-52,-49,-24,-57,,一般,7169,
2022/11/14,TX,202211/202212    ,-42,-41,-47,-47,-,-,384,-,-,-54,-51,-24,-48,,盤後,2261,
2022/11/14,TX,202211/202301    ,-71,-71,-71,-71,-,-,2,-,-,-74,-69,-35,-71,,一般,155,
2022/11/14,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-74,-69,-35,-61,,盤後,80,
2022/11/14,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-111,-108,-80,-91,,一般,41,
2022/11/14,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-106,-104,-80,-91,,盤後,39,
2022/11/14,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-186,-183,-146,-167,,一般,33,
2022/11/14,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-186,-178,-146,-167,,盤後,24,
2022/11/14,TX,202211/202309    ,-683,-682,-683,-682,-,-,2,-,-,-688,-682,-629,-683,,一般,6,
2022/11/14,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-681,-673,-629,-676,,盤後,63,
2022/11/14,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-22,-19,-8,-14,,一般,167,
2022/11/14,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-21,-18,-8,-14,,盤後,59,
2022/11/14,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,0,-125,-125,,盤後,4,
2022/11/14,TX,202212/202309    ,-632,-632,-632,-632,-,-,1,-,-,-642,-629,-632,-632,,一般,1,
2022/11/14,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-634,-623,-,-,,盤後,5,
2022/11/14,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-60,-36,-,-,,一般,2,
2022/11/14,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-70,-74,-74,,一般,1,
2022/11/14,TX,202303/202306    ,-74,-74,-74,-74,-,-,1,-,-,-,-73,-74,-74,,盤後,1,
2022/11/14,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-490,-478,-535,,盤後,9,
2022/11/15,TX,202211/202212    ,-55,-54,-86,-69,-,-,16337,-,-,-69,-65,-24,-86,,一般,13962,
2022/11/15,TX,202211/202212    ,-52,-52,-53,-53,-,-,33,-,-,-53,-50,-24,-57,,盤後,1243,
2022/11/15,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-117,-90,-35,-71,,一般,63,
2022/11/15,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-75,-70,-35,-71,,盤後,37,
2022/11/15,TX,202211/202303    ,-131,-131,-131,-131,-,-,1,-,-,-162,-135,-80,-131,,一般,26,
2022/11/15,TX,202211/202303    ,-108,-108,-108,-108,-,-,4,-,-,-116,-111,-80,-108,,盤後,8,
2022/11/15,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-235,-218,-146,-167,,一般,8,
2022/11/15,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-188,-183,-146,-167,,盤後,13,
2022/11/15,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-776,-706,-629,-683,,一般,23,
2022/11/15,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-689,-680,-629,-683,,盤後,30,
2022/11/15,TX,202212/202301    ,-26,-26,-26,-26,-,-,7,-,-,-27,-25,-8,-26,,一般,310,
2022/11/15,TX,202212/202301    ,-20,-20,-20,-20,-,-,2,-,-,-23,-20,-8,-20,,盤後,39,
2022/11/15,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-75,-65,-32,-68,,一般,10,
2022/11/15,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-155,-135,-125,-125,,一般,1,
2022/11/15,TX,202212/202309    ,-661,-661,-661,-661,-,-,1,-,-,-669,-646,-632,-661,,一般,35,
2022/11/15,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-637,-627,-632,-632,,盤後,3,
2022/11/15,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-,-41,-,-,,一般,17,
2022/11/15,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-78,-74,-74,,一般,6,
2022/11/16,TX,202211/202212    ,-67,-7,-95,-8,-,-,1980,-,-,-,-,-7,-95,,一般,8600,
2022/11/16,TX,202211/202212    ,-69,-58,-71,-65,-,-,323,-,-,-74,-70,-24,-86,,盤後,3966,
2022/11/16,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-,-,-35,-71,,一般,29,
2022/11/16,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-101,-83,-35,-71,,盤後,93,
2022/11/16,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-,-,-80,-131,,一般,13,
2022/11/16,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-145,-130,-80,-131,,盤後,34,
2022/11/16,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-,-,-146,-167,,一般,3,
2022/11/16,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-229,-222,-146,-167,,盤後,21,
2022/11/16,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-,-,-629,-683,,一般,1,
2022/11/16,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-730,-709,-629,-683,,盤後,17,
2022/11/16,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-27,-24,-8,-26,,一般,467,
2022/11/16,TX,202212/202301    ,-26,-26,-26,-26,-,-,1,-,-,-28,-25,-8,-26,,盤後,308,
2022/11/16,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-70,-66,-32,-68,,一般,15,
2022/11/16,TX,202212/202306    ,-150,-150,-150,-150,-,-,10,-,-,-155,-149,-125,-150,,一般,2,
2022/11/16,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-645,-640,-632,-661,,一般,5,
2022/11/16,TX,202212/202309    ,-646,-646,-646,-646,-,-,2,-,-,-658,-640,-632,-661,,盤後,30,
2022/11/16,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-48,-41,-,-,,一般,8,
2022/11/16,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-48,-37,-,-,,盤後,5,
2022/11/16,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-92,-79,-74,-74,,一般,2,
2022/11/16,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-484,-478,-535,,盤後,4,
2022/11/17,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-26,-24,-8,-27,,一般,669,
2022/11/17,TX,202212/202301    ,-27,-27,-27,-27,-,-,1,-,-,-26,-24,-8,-27,,盤後,328,
2022/11/17,TX,202212/202302    ,-45,-45,-45,-45,-,-,10,-,-,-49,-45,-45,-45,,一般,38,
2022/11/17,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-70,-68,-32,-68,,一般,45,
2022/11/17,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-66,-32,-68,,盤後,42,
2022/11/17,TX,202212/202306    ,-158,-156,-158,-156,-,-,8,-,-,-157,-155,-125,-160,,一般,21,
2022/11/17,TX,202212/202306    ,-159,-159,-160,-160,-,-,3,-,-,-159,-155,-125,-160,,盤後,10,
2022/11/17,TX,202212/202309    ,-639,-638,-639,-638,-,-,4,-,-,-642,-638,-632,-661,,一般,7,
2022/11/17,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-643,-638,-632,-661,,盤後,3,
2022/11/17,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-44,-41,-,-,,一般,1,
2022/11/17,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-618,-611,-,-,,盤後,4,
2022/11/17,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-23,-,-,-,,一般,3,
2022/11/17,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-89,-65,-74,-74,,一般,1,
2022/11/17,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-89,-80,-74,-74,,盤後,2,
2022/11/17,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-530,-481,-478,-535,,一般,1,
2022/11/18,TX,202212/202301    ,-24,-24,-24,-24,-,-,14,-,-,-25,-23,-8,-27,,一般,840,
2022/11/18,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-27,-24,-8,-27,,盤後,673,
2022/11/18,TX,202212/202302    ,-47,-42,-47,-42,-,-,50,-,-,-45,-42,-42,-47,,一般,44,
