交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2026/02/11,TX,202603/202604    ,-,-,-,-,-,-,0,-,-,83,96,-,-,,盤後,16,
2026/02/11,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,164,266,-13,-117,,一般,29,
2026/02/11,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,165,270,-13,-117,,盤後,1,
2026/02/11,TX,202603/202609    ,41,41,41,41,-,-,1,-,-,40,110,41,-350,,一般,1,
2026/02/11,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,211,374,-,-,,一般,1,
2026/02/11,TX,202604/202606    ,123,126,111,111,-,-,6,-,-,90,-,126,111,,一般,5,
2026/02/11,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,134,-,-,-,,一般,5,
2026/02/11,TX,202606/202609    ,-136,-136,-136,-136,-,-,1,-,-,-161,-136,-136,-252,,一般,1,
2026/02/11,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-220,-141,-196,-252,,盤後,1,
2026/02/11,TX,202606/202612    ,50,50,50,50,-,-,1,-,-,50,-,50,50,,盤後,1,
2026/02/11,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,-,269,-,-,,一般,9,
2026/02/11,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,-,259,-,-,,盤後,3,
2026/02/23,TX,202602/202603    ,166,216,25,38,-,-,3482,-,-,30,53,216,6,,一般,9734,
2026/02/23,TX,202602/202603    ,148,175,125,125,-,-,111,-,-,124,145,175,6,,盤後,1548,
2026/02/23,TX,202602/202604    ,-,-,-,-,-,-,0,-,-,-,-,228,75,,一般,28,
2026/02/23,TX,202602/202604    ,228,228,228,228,-,-,1,-,-,223,255,228,75,,盤後,7,
2026/02/23,TX,202602/202606    ,-,-,-,-,-,-,0,-,-,-,-,370,174,,一般,4,
2026/02/23,TX,202602/202606    ,-,-,-,-,-,-,0,-,-,320,650,370,174,,盤後,1,
2026/02/23,TX,202602/202609    ,-,-,-,-,-,-,0,-,-,-,-,218,19,,一般,4,
2026/02/23,TX,202603/202604    ,119,119,110,110,-,-,23,-,-,108,110,119,80,,一般,219,
2026/02/23,TX,202603/202604    ,-,-,-,-,-,-,0,-,-,91,104,90,80,,盤後,98,
2026/02/23,TX,202603/202606    ,272,277,271,271,-,-,25,-,-,263,271,277,-117,,一般,37,
2026/02/23,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,199,299,-13,-117,,盤後,13,
2026/02/23,TX,202603/202609    ,129,131,129,131,-,-,9,-,-,118,132,131,-350,,一般,36,
2026/02/23,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,41,150,41,-350,,盤後,8,
2026/02/23,TX,202603/202612    ,379,380,379,380,-,-,3,-,-,349,385,380,379,,一般,4,
2026/02/23,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,253,449,-,-,,盤後,6,
2026/02/23,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,143,-,126,111,,一般,1,
2026/02/23,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,93,182,126,111,,盤後,4,
2026/02/23,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,162,399,-,-,,盤後,1,
2026/02/23,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-155,-110,-136,-252,,盤後,3,
2026/02/23,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,50,-,50,50,,盤後,1,
2026/02/23,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,236,-,-,-,,一般,1,
2026/02/23,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,-,287,-,-,,盤後,3,
2026/02/24,TX,202603/202604    ,94,94,81,87,-,-,230,-,-,87,91,119,80,,一般,595,
2026/02/24,TX,202603/202604    ,105,107,91,99,-,-,29,-,-,93,99,119,80,,盤後,344,
2026/02/24,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,200,207,-,-,,一般,18,
2026/02/24,TX,202603/202606    ,258,262,230,244,-,-,91,-,-,243,248,277,-117,,一般,171,
2026/02/24,TX,202603/202606    ,267,267,259,263,-,-,13,-,-,259,269,277,-117,,盤後,40,
2026/02/24,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,104,116,131,-350,,一般,27,
2026/02/24,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,112,122,131,-350,,盤後,10,
2026/02/24,TX,202603/202612    ,346,350,346,350,-,-,2,-,-,331,355,380,346,,一般,3,
2026/02/24,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,346,380,380,379,,盤後,2,
2026/02/24,TX,202604/202605    ,110,110,110,110,-,-,1,-,-,110,118,110,110,,一般,12,
2026/02/24,TX,202604/202606    ,142,163,142,163,-,-,2,-,-,152,158,163,111,,一般,16,
2026/02/24,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,10,27,-,-,,一般,1,
2026/02/24,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,243,266,-,-,,一般,1,
2026/02/24,TX,202606/202609    ,-145,-145,-145,-145,-,-,2,-,-,-160,-133,-136,-252,,盤後,0,
2026/02/24,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,-,-,50,50,,一般,2,
2026/02/24,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,231,-,-,-,,一般,2,
2026/02/25,TX,202603/202604    ,103,104,99,100,-,-,43,-,-,97,101,119,80,,一般,787,
2026/02/25,TX,202603/202604    ,91,92,91,92,-,-,11,-,-,102,106,119,80,,盤後,465,
2026/02/25,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,223,228,-,-,,一般,22,
2026/02/25,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,220,247,-,-,,盤後,18,
2026/02/25,TX,202603/202606    ,295,295,254,254,-,-,28,-,-,254,260,295,-117,,一般,74,
2026/02/25,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,267,292,277,-117,,盤後,7,
2026/02/25,TX,202603/202609    ,182,183,168,168,-,-,3,-,-,142,155,183,-350,,一般,12,
2026/02/25,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,140,172,131,-350,,盤後,17,
2026/02/25,TX,202603/202612    ,455,455,455,455,-,-,33,-,-,415,448,455,346,,一般,25,
2026/02/25,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,395,480,380,346,,盤後,16,
2026/02/25,TX,202604/202606    ,182,182,182,182,-,-,1,-,-,155,169,182,111,,一般,14,
2026/02/25,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,315,350,-,-,,一般,10,
2026/02/25,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,283,-,-,-,,盤後,4,
2026/02/25,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-130,-104,-136,-252,,一般,5,
2026/02/26,TX,202603/202604    ,95,98,91,98,-,-,138,-,-,95,99,119,80,,一般,537,
2026/02/26,TX,202603/202604    ,101,102,96,96,-,-,49,-,-,95,99,119,80,,盤後,358,
2026/02/26,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,216,220,-,-,,一般,11,
2026/02/26,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,217,226,-,-,,盤後,41,
2026/02/26,TX,202603/202606    ,265,265,247,252,-,-,36,-,-,249,254,295,-117,,一般,69,
2026/02/26,TX,202603/202606    ,259,268,259,265,-,-,17,-,-,260,271,295,-117,,盤後,64,
2026/02/26,TX,202603/202609    ,143,143,142,142,-,-,2,-,-,147,153,183,-350,,一般,12,
2026/02/26,TX,202603/202609    ,-,-,-,-,-,-,0,-,-,149,166,183,-350,,盤後,18,
2026/02/26,TX,202603/202612    ,430,430,417,417,-,-,12,-,-,402,417,455,346,,一般,6,
2026/02/26,TX,202603/202612    ,-,-,-,-,-,-,0,-,-,416,460,455,346,,盤後,10,
2026/02/26,TX,202604/202605    ,116,116,116,116,-,-,2,-,-,118,124,116,110,,一般,0,
2026/02/26,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,-,-,110,110,,盤後,2,
2026/02/26,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,152,160,182,111,,一般,11,
2026/02/26,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,-,-,182,111,,盤後,20,
2026/02/26,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,304,338,-,-,,一般,1,
2026/02/26,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,321,-,-,-,,盤後,3,
2026/02/26,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-149,-101,-136,-252,,一般,5,
2026/02/26,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-130,-105,-136,-252,,盤後,3,
2026/02/26,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,253,276,-,-,,一般,5,
