交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/10/29,TX,202112  ,17038,17044,16831,16919,-91,-0.53%,1207,16917,8144,16916,16919,17568,13184,,一般,,
2021/10/29,TX,202112  ,16993,17081,16993,17068,58,0.34%,226,-,-,17070,17074,17568,13184,,盤後,,
2021/10/29,TX,202201  ,16980,16980,16784,16860,-102,-0.60%,130,16860,157,16861,16865,17013,16656,,一般,,
2021/10/29,TX,202201  ,16950,17013,16950,17013,51,0.30%,21,-,-,17016,17021,17013,16656,,盤後,,
2021/10/29,TX,202203  ,16919,16919,16708,16794,-91,-0.54%,82,16794,1840,16791,16795,17445,14054,,一般,,
2021/10/29,TX,202203  ,16871,16950,16871,16950,65,0.38%,9,-,-,16946,16953,17445,14054,,盤後,,
2021/10/29,TX,202206  ,16749,16749,16650,16686,-102,-0.61%,28,16686,580,16681,16686,17380,15801,,一般,,
2021/10/29,TX,202206  ,16778,16783,16778,16783,-5,-0.03%,2,-,-,16839,16846,17380,15801,,盤後,,
2021/10/29,TX,202209  ,16360,16360,16225,16300,-80,-0.49%,21,16286,142,16282,16290,16707,15550,,一般,,
2021/10/29,TX,202209  ,-,-,-,-,-,-,0,-,-,16433,16446,16707,15550,,盤後,,
2021/10/01,TX,202110/202111    ,-31,-31,-31,-31,-,-,2,-,-,-32,-29,-27,-41,,一般,1328,
2021/10/01,TX,202110/202111  ,-33,-31,-33,-31,-,-,2,-,-,-33,-30,-27,-41,,盤後,388,
2021/10/01,TX,202110/202112    ,-56,-56,-58,-58,-,-,31,-,-,-61,-58,-56,-80,,一般,221,
2021/10/01,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-65,-60,-62,-80,,盤後,34,
2021/10/01,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-190,-187,-187,-205,,一般,74,
2021/10/01,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-193,-188,-187,-205,,盤後,6,
2021/10/01,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-295,-289,-212,-310,,一般,23,
2021/10/01,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-666,-651,-652,-652,,一般,4,
2021/10/01,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-35,-27,-28,-37,,一般,1,
2021/10/01,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-34,-28,-28,-37,,盤後,2,
2021/10/01,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-117,-98,-54,-153,,一般,1,
2021/10/01,TX,202206/202209    ,-375,-375,-378,-378,-,-,10,-,-,-378,-368,-367,-380,,一般,3,
2021/10/01,TX,202206/202209  ,-377,-377,-377,-377,-,-,3,-,-,-380,-367,-367,-380,,盤後,0,
2021/10/04,TX,202110/202111    ,-31,-30,-31,-30,-,-,18,-,-,-32,-30,-27,-41,,一般,764,
2021/10/04,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-33,-30,-27,-41,,盤後,786,
2021/10/04,TX,202110/202112    ,-60,-57,-60,-58,-,-,38,-,-,-61,-58,-56,-80,,一般,211,
2021/10/04,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-64,-59,-56,-80,,盤後,63,
2021/10/04,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-186,-182,-187,-205,,一般,47,
2021/10/04,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-190,-185,-187,-205,,盤後,14,
2021/10/04,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-289,-286,-212,-310,,一般,25,
2021/10/04,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-297,-291,-212,-310,,盤後,6,
2021/10/04,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-31,-26,-28,-37,,一般,1,
2021/10/04,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-638,-623,-629,-629,,一般,1,
2021/10/04,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-377,-370,-367,-380,,一般,1,
2021/10/04,TX,202206/202209  ,-378,-378,-378,-378,-,-,2,-,-,-379,-369,-367,-380,,盤後,0,
2021/10/05,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-31,-29,-27,-41,,一般,829,
2021/10/05,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-32,-30,-27,-41,,盤後,495,
2021/10/05,TX,202110/202112    ,-57,-57,-57,-57,-,-,4,-,-,-59,-57,-56,-80,,一般,196,
2021/10/05,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-61,-57,-56,-80,,盤後,63,
2021/10/05,TX,202110/202203    ,-183,-183,-185,-185,-,-,49,-,-,-185,-182,-183,-205,,一般,36,
2021/10/05,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-186,-181,-187,-205,,盤後,5,
2021/10/05,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-288,-283,-212,-310,,一般,32,
2021/10/05,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-287,-281,-212,-310,,盤後,18,
2021/10/05,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-34,-26,-28,-37,,一般,2,
2021/10/05,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-108,-89,-54,-153,,一般,1,
2021/10/05,TX,202206/202209  ,-379,-379,-379,-379,-,-,1,-,-,-378,-367,-367,-380,,盤後,3,
2021/10/06,TX,202110/202111    ,-30,-29,-31,-30,-,-,255,-,-,-30,-28,-27,-41,,一般,858,
2021/10/06,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-31,-27,-27,-41,,盤後,300,
2021/10/06,TX,202110/202112    ,-55,-55,-55,-55,-,-,1,-,-,-58,-55,-52,-80,,一般,193,
2021/10/06,TX,202110/202112  ,-52,-52,-52,-52,-,-,2,-,-,-56,-51,-52,-80,,盤後,35,
2021/10/06,TX,202110/202203    ,-179,-179,-180,-180,-,-,18,-,-,-180,-177,-179,-205,,一般,25,
2021/10/06,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-184,-172,-183,-205,,盤後,8,
2021/10/06,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-284,-280,-212,-310,,一般,66,
2021/10/06,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-31,-25,-28,-37,,一般,1,
2021/10/06,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-30,-24,-28,-37,,盤後,8,
2021/10/06,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-130,-122,-59,-209,,盤後,1,
2021/10/06,TX,202206/202209    ,-375,-375,-375,-375,-,-,1,-,-,-375,-365,-367,-380,,一般,2,
2021/10/07,TX,202110/202111    ,-27,-27,-30,-30,-,-,121,-,-,-31,-28,-27,-41,,一般,806,
2021/10/07,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-30,-26,-27,-41,,盤後,608,
2021/10/07,TX,202110/202112    ,-54,-54,-57,-56,-,-,5,-,-,-60,-57,-52,-80,,一般,201,
2021/10/07,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-57,-52,-52,-80,,盤後,63,
2021/10/07,TX,202110/202203    ,-184,-184,-184,-184,-,-,18,-,-,-184,-181,-175,-205,,一般,36,
2021/10/07,TX,202110/202203  ,-175,-175,-175,-175,-,-,1,-,-,-180,-175,-175,-205,,盤後,18,
2021/10/07,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-286,-282,-212,-310,,一般,12,
2021/10/07,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-282,-273,-212,-310,,盤後,11,
2021/10/07,TX,202110/202209    ,-650,-650,-650,-650,-,-,6,-,-,-653,-642,-650,-652,,一般,10,
2021/10/07,TX,202110/202209  ,-,-,-,-,-,-,0,-,-,-650,-631,-652,-652,,盤後,5,
2021/10/07,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-31,-25,-28,-37,,一般,1,
2021/10/07,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-29,-25,-28,-37,,盤後,1,
2021/10/07,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-626,-609,-629,-629,,一般,3,
2021/10/07,TX,202111/202209  ,-,-,-,-,-,-,0,-,-,-623,-605,-629,-629,,盤後,1,
2021/10/07,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-376,-361,-367,-380,,一般,3,
2021/10/08,TX,202110/202111    ,-30,-29,-30,-29,-,-,148,-,-,-29,-27,-27,-41,,一般,804,
2021/10/08,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-31,-29,-27,-41,,盤後,343,
2021/10/08,TX,202110/202112    ,-56,-56,-56,-56,-,-,3,-,-,-58,-55,-52,-80,,一般,86,
2021/10/08,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-61,-58,-52,-80,,盤後,61,
2021/10/08,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-182,-179,-175,-205,,一般,19,
2021/10/08,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-186,-182,-175,-205,,盤後,9,
2021/10/08,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-285,-280,-212,-310,,一般,9,
2021/10/08,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-289,-283,-212,-310,,盤後,1,
2021/10/08,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-656,-642,-650,-652,,一般,3,
2021/10/08,TX,202110/202209  ,-,-,-,-,-,-,0,-,-,-665,-650,-650,-652,,盤後,2,
2021/10/08,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-31,-26,-28,-37,,盤後,1,
2021/10/08,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-627,-613,-629,-629,,一般,1,
2021/10/08,TX,202111/202209  ,-,-,-,-,-,-,0,-,-,-633,-622,-629,-629,,盤後,3,
2021/10/08,TX,202206/202209    ,-375,-375,-376,-376,-,-,3,-,-,-377,-361,-367,-380,,一般,0,
2021/10/12,TX,202110/202111    ,-28,-25,-28,-27,-,-,191,-,-,-27,-25,-25,-41,,一般,1263,
2021/10/12,TX,202110/202111  ,-26,-26,-26,-26,-,-,1,-,-,-29,-26,-26,-41,,盤後,325,
2021/10/12,TX,202110/202112    ,-51,-51,-51,-51,-,-,3,-,-,-55,-51,-51,-80,,一般,138,
2021/10/12,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-57,-54,-52,-80,,盤後,17,
2021/10/12,TX,202110/202203    ,-179,-179,-179,-179,-,-,6,-,-,-177,-174,-175,-205,,一般,68,
2021/10/12,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-280,-274,-212,-310,,一般,21,
2021/10/12,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-283,-278,-212,-310,,盤後,15,
2021/10/12,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-652,-640,-650,-652,,一般,6,
2021/10/12,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-29,-23,-28,-37,,一般,4,
2021/10/12,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-627,-614,-629,-629,,一般,1,
2021/10/12,TX,202111/202209  ,-,-,-,-,-,-,0,-,-,-631,-614,-629,-629,,盤後,1,
2021/10/12,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-103,-,-54,-153,,一般,1,
2021/10/13,TX,202110/202111    ,-27,-23,-28,-25,-,-,472,-,-,-25,-24,-23,-41,,一般,1578,
2021/10/13,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-28,-25,-25,-41,,盤後,684,
2021/10/13,TX,202110/202112    ,-53,-50,-53,-50,-,-,8,-,-,-52,-49,-50,-80,,一般,106,
2021/10/13,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-55,-52,-51,-80,,盤後,14,
2021/10/13,TX,202110/202203    ,-171,-171,-171,-171,-,-,5,-,-,-172,-168,-171,-205,,一般,53,
2021/10/13,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-178,-174,-175,-205,,盤後,7,
2021/10/13,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-274,-268,-212,-310,,一般,16,
2021/10/13,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-278,-272,-212,-310,,盤後,8,
2021/10/13,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-650,-637,-650,-652,,一般,4,
2021/10/13,TX,202110/202209  ,-,-,-,-,-,-,0,-,-,-655,-643,-650,-652,,盤後,1,
2021/10/13,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-28,-25,-28,-37,,一般,14,
2021/10/13,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-29,-26,-28,-37,,盤後,2,
2021/10/13,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-124,-9,-59,-209,,一般,2,
2021/10/13,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-123,-116,-59,-209,,盤後,1,
2021/10/13,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-104,50,-54,-153,,盤後,1,
2021/10/13,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-375,-365,-367,-380,,一般,1,
2021/10/13,TX,202206/202209  ,-375,-375,-375,-375,-,-,1,-,-,-377,-365,-367,-380,,盤後,0,
2021/10/14,TX,202110/202111    ,-28,-27,-29,-27,-,-,502,-,-,-28,-27,-23,-41,,一般,1646,
2021/10/14,TX,202110/202111  ,-26,-26,-26,-26,-,-,20,-,-,-27,-24,-23,-41,,盤後,523,
2021/10/14,TX,202110/202112    ,-53,-53,-53,-53,-,-,3,-,-,-56,-53,-50,-80,,一般,90,
2021/10/14,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-54,-51,-50,-80,,盤後,14,
2021/10/14,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-175,-172,-171,-205,,一般,19,
2021/10/14,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-174,-169,-171,-205,,盤後,6,
2021/10/14,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-278,-273,-212,-310,,一般,12,
2021/10/14,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-274,-269,-212,-310,,盤後,1,
2021/10/14,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-29,-25,-28,-37,,一般,9,
2021/10/14,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-28,-25,-28,-37,,盤後,3,
2021/10/14,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-121,-118,-59,-209,,盤後,1,
2021/10/15,TX,202110/202111    ,-28,-27,-31,-29,-,-,895,-,-,-29,-27,-23,-41,,一般,3136,
2021/10/15,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-31,-28,-23,-41,,盤後,1006,
2021/10/15,TX,202110/202112    ,-56,-56,-56,-56,-,-,3,-,-,-58,-56,-50,-80,,一般,144,
2021/10/15,TX,202110/202112  ,-56,-56,-56,-56,-,-,1,-,-,-60,-56,-50,-80,,盤後,51,
2021/10/15,TX,202110/202203    ,-210,-210,-210,-210,-,-,1,-,-,-180,-177,-171,-210,,一般,56,
2021/10/15,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-183,-179,-171,-205,,盤後,12,
2021/10/15,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-285,-280,-212,-310,,一般,12,
2021/10/15,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-284,-279,-212,-310,,盤後,6,
2021/10/15,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-675,-653,-650,-652,,一般,3,
2021/10/15,TX,202110/202209  ,-,-,-,-,-,-,0,-,-,-666,-650,-650,-652,,盤後,1,
2021/10/15,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-31,-27,-28,-37,,一般,22,
2021/10/15,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-30,-26,-28,-37,,盤後,24,
2021/10/15,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-646,-626,-629,-629,,一般,7,
2021/10/15,TX,202111/202209  ,-,-,-,-,-,-,0,-,-,-641,-623,-629,-629,,盤後,1,
2021/10/15,TX,202206/202209    ,-379,-379,-384,-384,-,-,3,-,-,-387,-373,-367,-384,,一般,2,
2021/10/18,TX,202110/202111    ,-27,-26,-36,-31,-,-,20757,-,-,-32,-29,-23,-41,,一般,5559,
2021/10/18,TX,202110/202111  ,-28,-28,-28,-28,-,-,10,-,-,-29,-25,-23,-41,,盤後,666,
2021/10/18,TX,202110/202112    ,-55,-55,-55,-55,-,-,3,-,-,-59,-56,-50,-80,,一般,89,
2021/10/18,TX,202110/202112  ,-58,-58,-58,-58,-,-,8,-,-,-58,-55,-50,-80,,盤後,29,
2021/10/18,TX,202110/202203    ,-183,-181,-183,-181,-,-,18,-,-,-181,-177,-171,-210,,一般,49,
2021/10/18,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-181,-177,-171,-210,,盤後,7,
2021/10/18,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-283,-278,-212,-310,,一般,4,
2021/10/18,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-284,-279,-212,-310,,盤後,2,
2021/10/18,TX,202110/202209    ,-656,-651,-674,-674,-,-,8,-,-,-672,-656,-650,-674,,一般,3,
2021/10/18,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-30,-27,-28,-37,,一般,53,
2021/10/18,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-30,-28,-28,-37,,盤後,9,
2021/10/18,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-,-627,-629,-629,,一般,3,
2021/10/18,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-124,-117,-59,-209,,盤後,1,
2021/10/18,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-389,-375,-367,-384,,盤後,1,
2021/10/19,TX,202110/202111    ,-31,-28,-34,-29,-,-,17520,-,-,-31,-28,-23,-41,,一般,9325,
2021/10/19,TX,202110/202111  ,-31,-29,-31,-30,-,-,74,-,-,-33,-29,-23,-41,,盤後,848,
2021/10/19,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-61,-58,-50,-80,,一般,80,
2021/10/19,TX,202110/202112  ,-59,-59,-59,-59,-,-,5,-,-,-63,-58,-50,-80,,盤後,15,
2021/10/19,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-184,-179,-171,-210,,一般,43,
2021/10/19,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-182,-175,-171,-210,,盤後,19,
2021/10/19,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-290,-286,-212,-310,,一般,19,
2021/10/19,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-283,-278,-212,-310,,盤後,9,
2021/10/19,TX,202110/202209    ,-669,-669,-675,-675,-,-,2,-,-,-683,-664,-650,-675,,一般,1,
2021/10/19,TX,202110/202209  ,-669,-669,-669,-669,-,-,2,-,-,-672,-658,-650,-674,,盤後,0,
2021/10/19,TX,202111/202112    ,-31,-31,-31,-31,-,-,4,-,-,-31,-28,-28,-37,,一般,61,
2021/10/19,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-29,-27,-28,-37,,盤後,9,
2021/10/19,TX,202111/202209  ,-627,-627,-627,-627,-,-,1,-,-,-643,-627,-627,-629,,盤後,0,
2021/10/19,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-,-116,-59,-209,,盤後,1,
2021/10/19,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-109,-105,-54,-153,,一般,9,
2021/10/19,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-395,-376,-367,-384,,一般,1,
2021/10/20,TX,202110/202111    ,-32,3,-40,-5,-,-,2699,-,-,-,-,3,-41,,一般,9465,
2021/10/20,TX,202110/202111  ,-28,-28,-31,-30,-,-,159,-,-,-30,-27,-23,-41,,盤後,1055,
2021/10/20,TX,202110/202112    ,-60,-60,-60,-60,-,-,2,-,-,-,-,-50,-80,,一般,28,
2021/10/20,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-61,-56,-50,-80,,盤後,36,
2021/10/20,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-,-,-171,-210,,一般,4,
2021/10/20,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-186,-180,-171,-210,,盤後,10,
2021/10/20,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-289,-280,-212,-310,,盤後,12,
2021/10/20,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-,-,-650,-675,,一般,1,
2021/10/20,TX,202110/202209  ,-,-,-,-,-,-,0,-,-,-685,-656,-650,-675,,盤後,8,
2021/10/20,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-30,-28,-28,-37,,一般,212,
2021/10/20,TX,202111/202112  ,-28,-28,-28,-28,-,-,2,-,-,-31,-28,-28,-37,,盤後,32,
2021/10/20,TX,202111/202203    ,-,-,-,-,-,-,0,-,-,-152,-149,-,-,,一般,16,
2021/10/20,TX,202111/202203  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,2,
2021/10/20,TX,202111/202206    ,-,-,-,-,-,-,0,-,-,-255,-250,-,-,,一般,1,
2021/10/20,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-650,-634,-627,-629,,一般,5,
2021/10/20,TX,202111/202209  ,-,-,-,-,-,-,0,-,-,-658,-628,-627,-629,,盤後,1,
2021/10/20,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-122,-114,-59,-209,,一般,1,
2021/10/20,TX,202112/202209  ,-,-,-,-,-,-,0,-,-,-624,-601,-,-,,盤後,3,
2021/10/20,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-396,-377,-367,-384,,盤後,4,
2021/10/21,TX,202111/202112    ,-28,-28,-28,-28,-,-,5,-,-,-28,-26,-27,-37,,一般,554,
2021/10/21,TX,202111/202112  ,-27,-27,-27,-27,-,-,2,-,-,-30,-27,-27,-37,,盤後,234,
2021/10/21,TX,202111/202201    ,-63,-63,-79,-79,-,-,6,-,-,-80,-75,-63,-79,,一般,28,
2021/10/21,TX,202111/202203    ,-,-,-,-,-,-,0,-,-,-149,-144,-,-,,一般,27,
2021/10/21,TX,202111/202203  ,-,-,-,-,-,-,0,-,-,-154,-148,-,-,,盤後,11,
2021/10/21,TX,202111/202206    ,-,-,-,-,-,-,0,-,-,-251,-246,-,-,,一般,14,
2021/10/21,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-640,-629,-627,-629,,一般,6,
2021/10/21,TX,202112/202201    ,-53,-53,-53,-53,-,-,2,-,-,-53,-50,-53,-53,,一般,20,
2021/10/21,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-122,-9,-59,-209,,一般,2,
2021/10/21,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-123,-114,-59,-209,,盤後,2,
2021/10/21,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-616,-603,-,-,,一般,2,
2021/10/21,TX,202201/202203    ,-,-,-,-,-,-,0,-,-,-69,-66,-,-,,一般,6,
2021/10/21,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-109,-101,-54,-153,,一般,1,
2021/10/21,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-404,-384,-367,-384,,一般,3,
2021/10/22,TX,202111/202112    ,-25,-25,-25,-25,-,-,7,-,-,-28,-26,-25,-37,,一般,453,
2021/10/22,TX,202111/202112  ,-25,-25,-25,-25,-,-,1,-,-,-28,-25,-25,-37,,盤後,184,
2021/10/22,TX,202111/202201    ,-,-,-,-,-,-,0,-,-,-80,-77,-63,-79,,一般,33,
2021/10/22,TX,202111/202201  ,-,-,-,-,-,-,0,-,-,-80,-77,-63,-79,,盤後,19,
2021/10/22,TX,202111/202203    ,-148,-148,-148,-148,-,-,1,-,-,-147,-144,-148,-148,,一般,33,
2021/10/22,TX,202111/202203  ,-,-,-,-,-,-,0,-,-,-148,-143,-,-,,盤後,6,
2021/10/22,TX,202111/202206    ,-,-,-,-,-,-,0,-,-,-250,-246,-,-,,一般,7,
2021/10/22,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-644,-634,-627,-629,,一般,2,
2021/10/22,TX,202112/202201    ,-,-,-,-,-,-,0,-,-,-53,-50,-53,-53,,一般,3,
2021/10/22,TX,202112/202201  ,-,-,-,-,-,-,0,-,-,-53,-50,-53,-53,,盤後,1,
2021/10/22,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-618,-605,-,-,,一般,1,
2021/10/25,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-29,-27,-25,-37,,一般,593,
2021/10/25,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-28,-25,-25,-37,,盤後,248,
2021/10/25,TX,202111/202201    ,-79,-79,-79,-79,-,-,3,-,-,-81,-79,-63,-79,,一般,71,
2021/10/25,TX,202111/202201  ,-77,-77,-77,-77,-,-,1,-,-,-79,-76,-63,-79,,盤後,15,
2021/10/25,TX,202111/202203    ,-,-,-,-,-,-,0,-,-,-149,-146,-144,-148,,一般,17,
2021/10/25,TX,202111/202203  ,-144,-144,-144,-144,-,-,1,-,-,-148,-143,-144,-148,,盤後,1,
2021/10/25,TX,202111/202206    ,-248,-248,-249,-249,-,-,9,-,-,-250,-248,-248,-249,,一般,9,
2021/10/25,TX,202111/202206  ,-,-,-,-,-,-,0,-,-,-250,-245,-,-,,盤後,2,
2021/10/25,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-643,-634,-627,-632,,一般,1,
2021/10/25,TX,202111/202209  ,-632,-632,-632,-632,-,-,1,-,-,-642,-631,-627,-632,,盤後,0,
2021/10/25,TX,202112/202201    ,-,-,-,-,-,-,0,-,-,-54,-51,-53,-53,,一般,1,
2021/10/25,TX,202201/202203    ,-,-,-,-,-,-,0,-,-,-69,-59,-,-,,一般,2,
2021/10/25,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-395,-386,-367,-384,,一般,1,
2021/10/26,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-31,-29,-25,-37,,一般,459,
2021/10/26,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-30,-27,-25,-37,,盤後,115,
2021/10/26,TX,202111/202201    ,-80,-80,-80,-80,-,-,3,-,-,-84,-81,-63,-80,,一般,35,
2021/10/26,TX,202111/202201  ,-,-,-,-,-,-,0,-,-,-83,-80,-63,-79,,盤後,16,
2021/10/26,TX,202111/202203    ,-,-,-,-,-,-,0,-,-,-153,-149,-144,-148,,一般,30,
2021/10/26,TX,202111/202203  ,-,-,-,-,-,-,0,-,-,-150,-147,-144,-148,,盤後,6,
2021/10/26,TX,202111/202206    ,-254,-254,-256,-256,-,-,9,-,-,-256,-253,-248,-256,,一般,8,
2021/10/26,TX,202111/202209    ,-648,-648,-648,-648,-,-,1,-,-,-646,-638,-627,-648,,一般,20,
2021/10/26,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-,-609,-,-,,一般,1,
2021/10/26,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-395,-385,-367,-384,,一般,2,
2021/10/27,TX,202111/202112    ,-29,-29,-29,-29,-,-,3,-,-,-30,-28,-25,-37,,一般,351,
2021/10/27,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-30,-27,-25,-37,,盤後,251,
2021/10/27,TX,202111/202201    ,-,-,-,-,-,-,0,-,-,-84,-81,-63,-80,,一般,38,
2021/10/27,TX,202111/202201  ,-,-,-,-,-,-,0,-,-,-83,-81,-63,-80,,盤後,19,
2021/10/27,TX,202111/202203    ,-,-,-,-,-,-,0,-,-,-153,-150,-144,-148,,一般,25,
2021/10/27,TX,202111/202203  ,-,-,-,-,-,-,0,-,-,-152,-148,-144,-148,,盤後,5,
